B24012_001E,B24012_001EA,B24012_001M,B24012_001MA,B24012_002E,B24012_002EA,B24012_002M,B24012_002MA,B24012_003E,B24012_003EA,B24012_003M,B24012_003MA,B24012_004E,B24012_004EA,B24012_004M,B24012_004MA,B24012_005E,B24012_005EA,B24012_005M,B24012_005MA,B24012_006E,B24012_006EA,B24012_006M,B24012_006MA,B24012_007E,B24012_007EA,B24012_007M,B24012_007MA,B24012_008E,B24012_008EA,B24012_008M,B24012_008MA,B24012_009E,B24012_009EA,B24012_009M,B24012_009MA,B24012_010E,B24012_010EA,B24012_010M,B24012_010MA,B24012_011E,B24012_011EA,B24012_011M,B24012_011MA,B24012_012E,B24012_012EA,B24012_012M,B24012_012MA,B24012_013E,B24012_013EA,B24012_013M,B24012_013MA,B24012_014E,B24012_014EA,B24012_014M,B24012_014MA,B24012_015E,B24012_015EA,B24012_015M,B24012_015MA,B24012_016E,B24012_016EA,B24012_016M,B24012_016MA,B24012_017E,B24012_017EA,B24012_017M,B24012_017MA,B24012_018E,B24012_018EA,B24012_018M,B24012_018MA,B24012_019E,B24012_019EA,B24012_019M,B24012_019MA,B24012_020E,B24012_020EA,B24012_020M,B24012_020MA,B24012_021E,B24012_021EA,B24012_021M,B24012_021MA,B24012_022E,B24012_022EA,B24012_022M,B24012_022MA,B24012_023E,B24012_023EA,B24012_023M,B24012_023MA,B24012_024E,B24012_024EA,B24012_024M,B24012_024MA,B24012_025E,B24012_025EA,B24012_025M,B24012_025MA,B24012_026E,B24012_026EA,B24012_026M,B24012_026MA,B24012_027E,B24012_027EA,B24012_027M,B24012_027MA,B24012_028E,B24012_028EA,B24012_028M,B24012_028MA,B24012_029E,B24012_029EA,B24012_029M,B24012_029MA,B24012_030E,B24012_030EA,B24012_030M,B24012_030MA,B24012_031E,B24012_031EA,B24012_031M,B24012_031MA,B24012_032E,B24012_032EA,B24012_032M,B24012_032MA,B24012_033E,B24012_033EA,B24012_033M,B24012_033MA,B24012_034E,B24012_034EA,B24012_034M,B24012_034MA,B24012_035E,B24012_035EA,B24012_035M,B24012_035MA,B24012_036E,B24012_036EA,B24012_036M,B24012_036MA,B24012_037E,B24012_037EA,B24012_037M,B24012_037MA,B24012_038E,B24012_038EA,B24012_038M,B24012_038MA,B24012_039E,B24012_039EA,B24012_039M,B24012_039MA,B24012_040E,B24012_040EA,B24012_040M,B24012_040MA,B24012_041E,B24012_041EA,B24012_041M,B24012_041MA,B24012_042E,B24012_042EA,B24012_042M,B24012_042MA,B24012_043E,B24012_043EA,B24012_043M,B24012_043MA,B24012_044E,B24012_044EA,B24012_044M,B24012_044MA,B24012_045E,B24012_045EA,B24012_045M,B24012_045MA,B24012_046E,B24012_046EA,B24012_046M,B24012_046MA,B24012_047E,B24012_047EA,B24012_047M,B24012_047MA,B24012_048E,B24012_048EA,B24012_048M,B24012_048MA,B24012_049E,B24012_049EA,B24012_049M,B24012_049MA,B24012_050E,B24012_050EA,B24012_050M,B24012_050MA,B24012_051E,B24012_051EA,B24012_051M,B24012_051MA,B24012_052E,B24012_052EA,B24012_052M,B24012_052MA,B24012_053E,B24012_053EA,B24012_053M,B24012_053MA,B24012_054E,B24012_054EA,B24012_054M,B24012_054MA,B24012_055E,B24012_055EA,B24012_055M,B24012_055MA,B24012_056E,B24012_056EA,B24012_056M,B24012_056MA,B24012_057E,B24012_057EA,B24012_057M,B24012_057MA,B24012_058E,B24012_058EA,B24012_058M,B24012_058MA,B24012_059E,B24012_059EA,B24012_059M,B24012_059MA,B24012_060E,B24012_060EA,B24012_060M,B24012_060MA,B24012_061E,B24012_061EA,B24012_061M,B24012_061MA,B24012_062E,B24012_062EA,B24012_062M,B24012_062MA,B24012_063E,B24012_063EA,B24012_063M,B24012_063MA,B24012_064E,B24012_064EA,B24012_064M,B24012_064MA,B24012_065E,B24012_065EA,B24012_065M,B24012_065MA,B24012_066E,B24012_066EA,B24012_066M,B24012_066MA,B24012_067E,B24012_067EA,B24012_067M,B24012_067MA,B24012_068E,B24012_068EA,B24012_068M,B24012_068MA,B24012_069E,B24012_069EA,B24012_069M,B24012_069MA,B24012_070E,B24012_070EA,B24012_070M,B24012_070MA,B24012_071E,B24012_071EA,B24012_071M,B24012_071MA,B24012_072E,B24012_072EA,B24012_072M,B24012_072MA,B24012_073E,B24012_073EA,B24012_073M,B24012_073MA,B24012_074E,B24012_074EA,B24012_074M,B24012_074MA,GEO_ID,NAME,state
35942,null,291,null,60671,null,548,null,65635,null,1855,null,69364,null,3235,null,59657,null,5063,null,54845,null,1352,null,69725,null,3536,null,60917,null,1854,null,53868,null,5935,null,35361,null,2221,null,100001,"100,000+",0,***,42615,null,2138,null,37993,null,4710,null,71565,null,5509,null,99736,null,10827,null,36920,null,2450,null,21029,null,635,null,19310,null,3005,null,35673,null,1709,null,31293,null,1871,null,38990,null,2179,null,12663,null,1083,null,21073,null,807,null,17764,null,2149,null,36105,null,899,null,42042,null,1132,null,28852,null,1736,null,19690,null,3022,null,30789,null,551,null,25926,null,615,null,40272,null,648,null,30098,null,584,null,30917,null,580,null,28912,null,1156,null,46993,null,4321,null,33208,null,1744,null,22013,null,1085,null,26348,null,301,null,41267,null,387,null,46200,null,973,null,47507,null,1839,null,43977,null,1599,null,38895,null,863,null,53659,null,3334,null,49514,null,6337,null,41265,null,5875,null,30907,null,1528,null,51042,null,2779,null,35202,null,940,null,30297,null,2776,null,42383,null,1349,null,50385,null,1001,null,32490,null,1524,null,14932,null,482,null,20784,null,765,null,28233,null,2191,null,25781,null,2532,null,31356,null,3569,null,11273,null,402,null,14099,null,1031,null,13406,null,1137,null,24380,null,522,null,18111,null,1266,null,26428,null,395,null,18143,null,1415,null,22676,null,3354,null,17852,null,4127,null,30550,null,5513,null,20137,null,540,null,21110,null,499,null,16900,null,826,null,35236,null,8388,null,16051,null,1160,null,16781,null,1154,null,0400000US13,Georgia,13
38406,null,1580,null,51903,null,1107,null,56790,null,6766,null,60728,null,3539,null,49137,null,6693,null,50811,null,1516,null,56521,null,9392,null,58325,null,8417,null,51103,null,4340,null,42310,null,7933,null,100001,"100,000+",0,***,45164,null,6635,null,37370,null,8643,null,65110,null,13224,null,70307,null,17500,null,50417,null,9843,null,25369,null,1851,null,24254,null,11985,null,41483,null,1868,null,35090,null,6017,null,51754,null,5019,null,20354,null,2237,null,23055,null,1906,null,23524,null,2347,null,31911,null,1498,null,33952,null,4141,null,29940,null,3464,null,22422,null,6239,null,41348,null,1869,null,41946,null,3562,null,39524,null,3517,null,30394,null,1879,null,37696,null,10674,null,28861,null,2263,null,30248,null,8656,null,31826,null,2879,null,23004,null,3914,null,29727,null,932,null,42046,null,1098,null,42573,null,2924,null,44555,null,4388,null,41241,null,2865,null,41717,null,1422,null,55167,null,4267,null,61082,null,8549,null,33295,null,12030,null,41371,null,5012,null,55107,null,13958,null,32401,null,2811,null,18521,null,7350,null,52415,null,5527,null,61074,null,2574,null,36837,null,5549,null,21469,null,623,null,24624,null,1948,null,27362,null,7349,null,23418,null,5329,null,50127,null,30643,null,17421,null,2358,null,23178,null,1517,null,20103,null,3131,null,27447,null,1329,null,21481,null,1710,null,30224,null,983,null,14273,null,2238,null,41869,null,25377,null,40928,null,28007,null,54611,null,46721,null,21681,null,1717,null,21190,null,1374,null,23606,null,5714,null,30434,null,9673,null,25340,null,2955,null,18687,null,9029,null,0400000US15,Hawaii,15
33456,null,1114,null,50949,null,1092,null,52122,null,2141,null,53258,null,3613,null,49020,null,2260,null,49712,null,2567,null,45621,null,4343,null,63162,null,4011,null,45676,null,9941,null,31569,null,1980,null,100001,"100,000+",0,***,43248,null,4462,null,30541,null,4388,null,60714,null,7479,null,69821,null,24671,null,42044,null,12787,null,19135,null,1609,null,17005,null,7707,null,40343,null,5186,null,36846,null,10313,null,40987,null,1801,null,11599,null,3145,null,18462,null,2163,null,21060,null,3363,null,32320,null,1630,null,36166,null,2299,null,26712,null,3423,null,22340,null,1546,null,31737,null,1110,null,30395,null,1642,null,34701,null,1752,null,28337,null,1483,null,30515,null,1528,null,26411,null,1533,null,41486,null,6789,null,27219,null,2287,null,21662,null,1429,null,21265,null,459,null,33408,null,1892,null,39234,null,3999,null,40387,null,4936,null,38054,null,3999,null,31491,null,1004,null,42909,null,4621,null,38750,null,5664,null,27253,null,5985,null,26575,null,6127,null,38539,null,10352,null,29051,null,2502,null,10946,null,2698,null,40859,null,2135,null,46662,null,2100,null,31183,null,2201,null,11339,null,578,null,17110,null,1695,null,23872,null,5094,null,12069,null,16176,null,30831,null,3591,null,7458,null,1357,null,10874,null,2670,null,12088,null,1282,null,20630,null,660,null,16810,null,1411,null,22029,null,713,null,14258,null,4948,null,20717,null,3836,null,19379,null,5265,null,22061,null,6092,null,16154,null,1637,null,18446,null,1645,null,13805,null,1814,null,25174,null,17119,null,15263,null,2100,null,11899,null,2638,null,0400000US16,Idaho,16
40911,null,217,null,65315,null,773,null,72078,null,846,null,75335,null,1883,null,66267,null,1742,null,60292,null,691,null,67917,null,2784,null,66454,null,1541,null,61478,null,2307,null,37373,null,3667,null,100001,"100,000+",0,***,43923,null,2536,null,40510,null,1676,null,71278,null,2362,null,97877,null,6032,null,37329,null,3947,null,21414,null,463,null,21857,null,1200,null,48889,null,2814,null,31754,null,1509,null,57403,null,3213,null,14565,null,890,null,21822,null,513,null,15986,null,1985,null,35884,null,640,null,41703,null,644,null,29773,null,1052,null,22449,null,2306,null,41306,null,517,null,40257,null,779,null,42981,null,1317,null,32075,null,401,null,34835,null,898,null,30318,null,693,null,51164,null,1272,null,34130,null,1964,null,22641,null,1235,null,26650,null,206,null,42012,null,345,null,49108,null,1259,null,51505,null,811,null,45827,null,1086,null,39739,null,711,null,61333,null,1286,null,50497,null,4569,null,43970,null,3536,null,34248,null,1754,null,54111,null,3732,null,33224,null,1329,null,30118,null,2556,null,43627,null,1224,null,50843,null,616,null,30954,null,916,null,14194,null,481,null,20446,null,657,null,32781,null,3695,null,18067,null,3428,null,54250,null,4250,null,10818,null,318,null,15140,null,767,null,13073,null,779,null,24805,null,446,null,17266,null,598,null,26642,null,300,null,20367,null,4540,null,31812,null,8630,null,25816,null,2854,null,41279,null,6930,null,20245,null,584,null,21533,null,634,null,16999,null,978,null,29890,null,7923,null,16948,null,2535,null,16075,null,1179,null,0400000US17,Illinois,17
37239,null,259,null,55791,null,837,null,60956,null,688,null,62163,null,1163,null,55488,null,2205,null,51787,null,970,null,56684,null,2390,null,61445,null,1362,null,51307,null,3083,null,36264,null,1360,null,90949,null,12165,null,40796,null,2514,null,32500,null,5576,null,68791,null,7444,null,98342,null,12739,null,36524,null,3258,null,20658,null,635,null,23817,null,4474,null,37182,null,1802,null,31489,null,4724,null,39814,null,1982,null,10102,null,1090,null,21168,null,978,null,20271,null,2063,null,33457,null,1489,null,37985,null,1946,null,28013,null,1551,null,18954,null,2028,null,37341,null,747,null,35770,null,704,null,40764,null,636,null,34983,null,578,null,36991,null,581,null,31371,null,523,null,45221,null,4586,null,35649,null,1219,null,26028,null,928,null,24078,null,329,null,36288,null,470,null,39360,null,1195,null,40690,null,1044,null,37492,null,1467,null,35058,null,701,null,44508,null,2958,null,46307,null,11818,null,42352,null,2813,null,30104,null,1540,null,37988,null,3798,null,30970,null,1107,null,20956,null,1835,null,40183,null,852,null,45958,null,929,null,31086,null,1478,null,13113,null,561,null,20124,null,863,null,24937,null,2314,null,16706,null,3607,null,31341,null,2661,null,10002,null,571,null,14642,null,1019,null,12272,null,812,null,22490,null,437,null,16567,null,781,null,24615,null,525,null,15297,null,4863,null,31396,null,3073,null,28725,null,5300,null,33983,null,5225,null,23422,null,544,null,24302,null,578,null,20730,null,1045,null,21847,null,3701,null,17140,null,2328,null,21670,null,1611,null,0400000US18,Indiana,18
35083,null,408,null,50766,null,626,null,51492,null,774,null,51506,null,858,null,51423,null,1921,null,49669,null,1873,null,61654,null,2306,null,61163,null,1689,null,45188,null,5009,null,33440,null,3367,null,81425,null,17570,null,40942,null,1155,null,31814,null,3002,null,72088,null,9161,null,99573,null,18641,null,35213,null,4375,null,16935,null,1080,null,14647,null,4852,null,41871,null,1547,null,26344,null,3208,null,48542,null,3944,null,8458,null,1356,null,21817,null,1633,null,16322,null,1955,null,33229,null,1159,null,37407,null,1496,null,26685,null,1249,null,21586,null,1580,null,34893,null,980,null,32279,null,779,null,37476,null,1533,null,31240,null,460,null,31741,null,633,null,30631,null,712,null,51478,null,5660,null,33922,null,1894,null,26615,null,836,null,22750,null,401,null,35302,null,496,null,39069,null,1312,null,39892,null,2104,null,38494,null,1560,null,33620,null,725,null,50694,null,3145,null,48528,null,10559,null,36520,null,3327,null,30214,null,1673,null,37714,null,6742,null,28583,null,1733,null,21340,null,3817,null,37655,null,1118,null,41487,null,760,null,28486,null,1256,null,11589,null,359,null,18171,null,1196,null,25165,null,7680,null,14877,null,9606,null,37940,null,8108,null,7488,null,921,null,11198,null,1021,null,11419,null,721,null,21733,null,367,null,15419,null,911,null,23381,null,525,null,11473,null,2410,null,27031,null,3681,null,29391,null,5212,null,25366,null,6426,null,21505,null,680,null,22980,null,1232,null,18057,null,2786,null,26256,null,2221,null,15395,null,1906,null,18638,null,2627,null,0400000US19,Iowa,19
35576,null,390,null,51920,null,736,null,55172,null,2813,null,56281,null,3324,null,53718,null,2732,null,50394,null,1188,null,58800,null,6374,null,58862,null,3063,null,46469,null,10905,null,33181,null,2774,null,100001,"100,000+",0,***,39982,null,2326,null,30598,null,2606,null,66590,null,5827,null,97459,null,16098,null,38361,null,5995,null,17112,null,1023,null,13631,null,1974,null,37251,null,2169,null,32797,null,5844,null,40339,null,2049,null,9256,null,1952,null,17635,null,2009,null,15113,null,6437,null,33938,null,2549,null,40607,null,1587,null,25859,null,1977,null,25831,null,2813,null,31717,null,1076,null,28628,null,1498,null,36238,null,1173,null,31289,null,690,null,33539,null,1545,null,28839,null,2003,null,56521,null,6828,null,31609,null,1275,null,21784,null,1883,null,23195,null,478,null,35663,null,538,null,40198,null,1242,null,40904,null,1465,null,39099,null,1889,null,34094,null,930,null,48016,null,3497,null,41545,null,8564,null,41209,null,5850,null,29606,null,1443,null,43024,null,6487,null,30171,null,1852,null,26940,null,1849,null,39061,null,1673,null,44839,null,1919,null,28934,null,2729,null,11895,null,406,null,17830,null,1013,null,25891,null,6313,null,15105,null,7541,null,32567,null,3460,null,9391,null,1218,null,10897,null,1357,null,12099,null,899,null,21868,null,462,null,17236,null,1319,null,23149,null,668,null,8287,null,5039,null,32199,null,9762,null,35352,null,18613,null,27266,null,14688,null,20991,null,687,null,21917,null,742,null,17109,null,3089,null,32311,null,22974,null,13884,null,1464,null,20112,null,2471,null,0400000US20,Kansas,20
33095,null,688,null,50589,null,797,null,53778,null,2574,null,56725,null,3063,null,46069,null,2586,null,47831,null,1620,null,51630,null,1784,null,57157,null,5115,null,46636,null,4328,null,32662,null,1629,null,89202,null,16893,null,43667,null,2636,null,29950,null,3045,null,61807,null,5154,null,89341,null,15527,null,40496,null,6832,null,17819,null,1327,null,20703,null,3311,null,31999,null,1760,null,28369,null,4405,null,34753,null,2927,null,9377,null,1080,null,20474,null,1606,null,17177,null,3610,null,30686,null,875,null,35648,null,1664,null,25588,null,1283,null,14918,null,1916,null,31564,null,750,null,30152,null,1304,null,35155,null,1711,null,31286,null,675,null,34211,null,1322,null,28340,null,1903,null,41462,null,6401,null,32143,null,1594,null,21946,null,1155,null,22248,null,268,null,35558,null,610,null,38012,null,1700,null,40453,null,1337,null,36221,null,1247,null,34095,null,1034,null,38993,null,10787,null,40176,null,11380,null,42517,null,7004,null,31189,null,1252,null,35388,null,5369,null,30328,null,2611,null,25151,null,3581,null,38616,null,1488,null,46070,null,1668,null,27153,null,1589,null,12042,null,403,null,18506,null,1640,null,19529,null,2275,null,14975,null,4339,null,25113,null,4733,null,9679,null,672,null,11106,null,1125,null,10816,null,792,null,21208,null,417,null,14138,null,1229,null,23566,null,561,null,8821,null,7488,null,19621,null,3749,null,11902,null,4107,null,30931,null,8470,null,21754,null,790,null,23693,null,1397,null,18124,null,1471,null,24833,null,11174,null,17026,null,2572,null,17721,null,2117,null,0400000US21,Kentucky,21
36115,null,430,null,56105,null,1252,null,61085,null,727,null,61388,null,867,null,60069,null,7386,null,51485,null,841,null,50713,null,2568,null,70348,null,5748,null,50632,null,7236,null,34224,null,2866,null,100001,"100,000+",0,***,41486,null,1398,null,30795,null,2445,null,71355,null,8760,null,97952,null,12568,null,41269,null,4371,null,18040,null,1376,null,19464,null,3542,null,31626,null,1036,null,28379,null,3910,null,36477,null,1440,null,11898,null,960,null,16142,null,1294,null,19570,null,3328,null,35053,null,1999,null,39909,null,2093,null,28030,null,3036,null,27107,null,4662,null,32472,null,1219,null,31150,null,991,null,36439,null,1027,null,34618,null,1851,null,41418,null,1023,null,28919,null,1757,null,47970,null,3580,null,28696,null,2973,null,23204,null,2869,null,21120,null,314,null,34773,null,759,null,36846,null,880,null,37429,null,2263,null,36195,null,1064,null,33415,null,849,null,44721,null,7670,null,41833,null,6617,null,39064,null,8651,null,29967,null,2993,null,39605,null,4144,null,31774,null,990,null,20712,null,1505,null,37589,null,2372,null,49143,null,2498,null,27496,null,2649,null,11844,null,320,null,16164,null,1049,null,21800,null,1512,null,20626,null,4938,null,22953,null,5065,null,10532,null,436,null,10646,null,884,null,11295,null,629,null,20009,null,403,null,14893,null,1181,null,21819,null,320,null,20620,null,13665,null,25385,null,3169,null,25007,null,4390,null,27789,null,6522,null,15698,null,857,null,16132,null,930,null,15028,null,1434,null,27147,null,8907,null,15293,null,1618,null,13846,null,2001,null,0400000US22,Louisiana,22
35079,null,657,null,51187,null,807,null,52123,null,2481,null,53418,null,4166,null,49470,null,4068,null,50376,null,1344,null,55029,null,10324,null,58309,null,7781,null,45564,null,8342,null,34524,null,4213,null,75052,null,9460,null,42100,null,2433,null,25016,null,8926,null,63829,null,14525,null,100001,"100,000+",0,***,38032,null,10005,null,21612,null,1344,null,24610,null,7882,null,37418,null,6760,null,31537,null,3620,null,45084,null,5949,null,11583,null,3226,null,21572,null,2893,null,18796,null,3761,null,32869,null,2243,null,36594,null,2609,null,28103,null,4043,null,25520,null,1718,null,32740,null,1085,null,31585,null,1114,null,35552,null,1695,null,31599,null,1084,null,36032,null,1915,null,28872,null,1973,null,36667,null,4834,null,31004,null,1113,null,20948,null,3951,null,23097,null,612,null,35616,null,818,null,40234,null,2124,null,41080,null,1801,null,38413,null,3024,null,33377,null,1451,null,48841,null,7297,null,46891,null,17959,null,41640,null,4992,null,28580,null,2130,null,35481,null,4208,null,29671,null,3378,null,18560,null,3703,null,41663,null,1333,null,46096,null,2030,null,30270,null,2672,null,13938,null,1403,null,20271,null,946,null,25515,null,14795,null,7484,null,5506,null,34494,null,2217,null,10498,null,986,null,12147,null,1521,null,12038,null,2221,null,21642,null,621,null,16542,null,1271,null,23483,null,924,null,7757,null,3959,null,23756,null,9245,null,19107,null,13387,null,30409,null,14941,null,20792,null,1058,null,22237,null,1337,null,14874,null,3243,null,15104,null,39364,null,20013,null,6286,null,10275,null,5628,null,0400000US23,Maine,23
46989,null,470,null,72446,null,1137,null,79698,null,1865,null,82799,null,1996,null,70539,null,3600,null,68839,null,2360,null,78716,null,2150,null,73739,null,2966,null,78988,null,5338,null,40502,null,3320,null,100001,"100,000+",0,***,47504,null,3054,null,46628,null,2806,null,73511,null,5931,null,99503,null,10238,null,50003,null,7342,null,26575,null,1265,null,21991,null,4363,null,49888,null,2514,null,38272,null,4063,null,61980,null,2902,null,15360,null,1175,null,24601,null,2485,null,17137,null,4643,null,37785,null,2012,null,41453,null,1143,null,34105,null,1701,null,21807,null,6811,null,37999,null,1403,null,35291,null,1176,null,44937,null,1510,null,35625,null,1110,null,40945,null,1432,null,32378,null,1432,null,49740,null,6589,null,34401,null,1791,null,26835,null,2212,null,34811,null,578,null,51307,null,436,null,57137,null,959,null,61418,null,1246,null,51967,null,855,null,47936,null,1043,null,68263,null,3554,null,60759,null,4323,null,52374,null,3841,null,39999,null,2113,null,75261,null,6313,null,38720,null,2431,null,36094,null,3571,null,51200,null,1009,null,58489,null,2400,null,37293,null,2994,null,17344,null,623,null,25422,null,1026,null,39992,null,3413,null,32528,null,3507,null,49330,null,4707,null,11588,null,694,null,16434,null,910,null,16029,null,984,null,29725,null,695,null,20680,null,1572,null,31556,null,476,null,11678,null,2143,null,32139,null,5705,null,30468,null,6285,null,50653,null,13517,null,21855,null,1181,null,21533,null,1292,null,22331,null,2569,null,34816,null,13652,null,22741,null,5832,null,17850,null,4891,null,0400000US24,Maryland,24
46031,null,546,null,70380,null,688,null,78109,null,1763,null,84352,null,2347,null,66127,null,1689,null,65567,null,1138,null,79349,null,2933,null,72917,null,3258,null,56687,null,6711,null,38692,null,3706,null,100001,"100,000+",0,***,48256,null,4019,null,46538,null,3106,null,79258,null,6379,null,100001,"100,000+",0,***,38703,null,6805,null,24937,null,1011,null,27470,null,7480,null,52968,null,2477,null,41811,null,6089,null,62218,null,3158,null,18503,null,1813,null,24683,null,2006,null,18085,null,3467,null,40414,null,1017,null,46476,null,1380,null,33328,null,1761,null,19445,null,14499,null,41397,null,627,null,40201,null,1176,null,43847,null,2496,null,33369,null,1436,null,37249,null,1264,null,29267,null,2132,null,45993,null,4128,null,32485,null,2377,null,20960,null,1786,null,31360,null,262,null,45959,null,572,null,51436,null,793,null,56231,null,2266,null,46615,null,1093,null,42610,null,951,null,65197,null,5258,null,51925,null,3881,null,51825,null,2839,null,33839,null,2687,null,50609,null,2813,null,33879,null,2231,null,30939,null,1708,null,50826,null,842,null,57411,null,2201,null,36059,null,2030,null,15740,null,448,null,22998,null,1301,null,31697,null,6963,null,15887,null,5585,null,55947,null,10398,null,11302,null,498,null,15378,null,1486,null,15699,null,1060,null,27493,null,623,null,20942,null,946,null,30045,null,600,null,15558,null,7748,null,32949,null,4555,null,26016,null,3688,null,45421,null,7992,null,21803,null,704,null,22749,null,1443,null,17530,null,2618,null,33230,null,11118,null,18198,null,3205,null,15598,null,4340,null,0400000US25,Massachusetts,25
39580,null,592,null,62703,null,1065,null,66429,null,1273,null,70157,null,2251,null,57091,null,2902,null,61554,null,593,null,64288,null,2102,null,71521,null,902,null,62225,null,2622,null,35056,null,2234,null,86954,null,7386,null,48228,null,2196,null,45280,null,4718,null,71604,null,5103,null,92888,null,8521,null,41246,null,3114,null,16844,null,558,null,21367,null,1402,null,45946,null,2559,null,24830,null,3637,null,54810,null,2299,null,9895,null,579,null,19496,null,1126,null,16398,null,3311,null,34375,null,1163,null,38845,null,1740,null,28767,null,1224,null,15998,null,1008,null,37665,null,1058,null,34074,null,1613,null,42387,null,1077,null,33947,null,792,null,37022,null,678,null,29842,null,923,null,35855,null,6997,null,32766,null,2012,null,25050,null,1148,null,24326,null,318,null,40882,null,398,null,43405,null,1331,null,45753,null,1639,null,41662,null,734,null,39642,null,752,null,54108,null,3570,null,57182,null,3813,null,40666,null,2439,null,35801,null,1449,null,45216,null,2696,null,34581,null,1532,null,21432,null,2579,null,41908,null,765,null,50345,null,765,null,29883,null,1405,null,11880,null,232,null,20405,null,405,null,31224,null,4660,null,17170,null,4735,null,51382,null,827,null,8891,null,448,null,11878,null,835,null,11247,null,408,null,22325,null,312,null,15053,null,649,null,25808,null,353,null,10163,null,2084,null,34332,null,6057,null,28289,null,7771,null,39919,null,5848,null,22652,null,909,null,25206,null,667,null,18597,null,1693,null,19487,null,4437,null,19662,null,1653,null,17420,null,2357,null,0400000US26,Michigan,26
40404,null,244,null,60055,null,912,null,62065,null,1107,null,62380,null,2062,null,61401,null,1266,null,56727,null,971,null,66203,null,1961,null,61425,null,995,null,52831,null,3617,null,41577,null,1537,null,99227,null,14599,null,46773,null,1775,null,40188,null,2848,null,71067,null,6393,null,95175,null,10986,null,39152,null,5187,null,19435,null,988,null,22472,null,4149,null,40324,null,2276,null,28039,null,2139,null,51247,null,2918,null,11393,null,1135,null,20875,null,1398,null,20668,null,2524,null,37880,null,1247,null,42277,null,1303,null,31967,null,957,null,20068,null,3114,null,40079,null,693,null,38841,null,1899,null,40816,null,808,null,32124,null,517,null,34756,null,943,null,29361,null,1583,null,47863,null,6774,null,32885,null,1337,null,23512,null,1668,null,27155,null,295,null,41203,null,435,null,46347,null,841,null,48169,null,2053,null,45041,null,1434,null,38029,null,1035,null,60111,null,2577,null,51790,null,4256,null,43907,null,4226,null,32441,null,1546,null,49739,null,4932,null,31113,null,920,null,26257,null,4013,null,42866,null,1341,null,51302,null,679,null,30621,null,794,null,13189,null,667,null,19470,null,1070,null,34586,null,6278,null,28779,null,10162,null,46828,null,7556,null,9747,null,660,null,11714,null,622,null,14223,null,1111,null,25258,null,456,null,19038,null,1134,null,27042,null,434,null,11661,null,1639,null,31626,null,3506,null,27968,null,4881,null,35185,null,4428,null,22108,null,502,null,23231,null,767,null,18769,null,1860,null,17214,null,7005,null,18932,null,2729,null,18905,null,2733,null,0400000US27,Minnesota,27
31171,null,532,null,50749,null,1082,null,51958,null,2391,null,51669,null,2453,null,53528,null,5896,null,49174,null,2725,null,46460,null,3065,null,59907,null,7353,null,52627,null,9335,null,35265,null,6855,null,100001,"100,000+",0,***,40261,null,2406,null,27941,null,5249,null,73411,null,19627,null,100001,"100,000+",0,***,36830,null,3854,null,19250,null,1352,null,16343,null,2472,null,28003,null,2152,null,22877,null,3727,null,35206,null,5932,null,10334,null,1404,null,18685,null,1210,null,21939,null,4912,null,31303,null,1210,null,35978,null,2222,null,25441,null,1667,null,14752,null,4768,null,29970,null,1167,null,26771,null,1092,null,34422,null,1917,null,27446,null,1111,null,29058,null,2510,null,26663,null,948,null,46474,null,4874,null,30899,null,1341,null,20134,null,1844,null,21051,null,380,null,34677,null,968,null,36338,null,1176,null,39328,null,3256,null,33587,null,2207,null,33843,null,1234,null,45611,null,8100,null,38670,null,4538,null,30423,null,31058,null,28452,null,3774,null,33747,null,5697,null,30555,null,1818,null,21160,null,1373,null,40970,null,958,null,47511,null,2486,null,32071,null,3542,null,12138,null,506,null,16187,null,1296,null,20400,null,4210,null,15366,null,4988,null,24701,null,3465,null,10162,null,838,null,11424,null,874,null,11899,null,821,null,20330,null,508,null,12969,null,1555,null,22405,null,596,null,16019,null,4758,null,20701,null,4439,null,13155,null,8029,null,38692,null,15783,null,16800,null,683,null,17293,null,1026,null,15864,null,883,null,9411,null,21028,null,9953,null,3152,null,16741,null,926,null,0400000US28,Mississippi,28
