B18033_001E,B18033_001EA,B18033_001M,B18033_001MA,B18033_002E,B18033_002EA,B18033_002M,B18033_002MA,B18033_003E,B18033_003EA,B18033_003M,B18033_003MA,B18033_004E,B18033_004EA,B18033_004M,B18033_004MA,B18033_005E,B18033_005EA,B18033_005M,B18033_005MA,B18033_006E,B18033_006EA,B18033_006M,B18033_006MA,B18033_007E,B18033_007EA,B18033_007M,B18033_007MA,B18033_008E,B18033_008EA,B18033_008M,B18033_008MA,B18033_009E,B18033_009EA,B18033_009M,B18033_009MA,B18033_010E,B18033_010EA,B18033_010M,B18033_010MA,B18033_011E,B18033_011EA,B18033_011M,B18033_011MA,B18033_012E,B18033_012EA,B18033_012M,B18033_012MA,B18033_013E,B18033_013EA,B18033_013M,B18033_013MA,B18033_014E,B18033_014EA,B18033_014M,B18033_014MA,B18033_015E,B18033_015EA,B18033_015M,B18033_015MA,B18033_016E,B18033_016EA,B18033_016M,B18033_016MA,B18033_017E,B18033_017EA,B18033_017M,B18033_017MA,B18033_018E,B18033_018EA,B18033_018M,B18033_018MA,B18033_019E,B18033_019EA,B18033_019M,B18033_019MA,B18033_020E,B18033_020EA,B18033_020M,B18033_020MA,B18033_021E,B18033_021EA,B18033_021M,B18033_021MA,B18033_022E,B18033_022EA,B18033_022M,B18033_022MA,B18033_023E,B18033_023EA,B18033_023M,B18033_023MA,B18033_024E,B18033_024EA,B18033_024M,B18033_024MA,B18033_025E,B18033_025EA,B18033_025M,B18033_025MA,B18033_026E,B18033_026EA,B18033_026M,B18033_026MA,B18033_027E,B18033_027EA,B18033_027M,B18033_027MA,B18033_028E,B18033_028EA,B18033_028M,B18033_028MA,B18033_029E,B18033_029EA,B18033_029M,B18033_029MA,B18033_030E,B18033_030EA,B18033_030M,B18033_030MA,B18033_031E,B18033_031EA,B18033_031M,B18033_031MA,B18033_032E,B18033_032EA,B18033_032M,B18033_032MA,B18033_033E,B18033_033EA,B18033_033M,B18033_033MA,B18033_034E,B18033_034EA,B18033_034M,B18033_034MA,B18033_035E,B18033_035EA,B18033_035M,B18033_035MA,B18033_036E,B18033_036EA,B18033_036M,B18033_036MA,B18033_037E,B18033_037EA,B18033_037M,B18033_037MA,B18033_038E,B18033_038EA,B18033_038M,B18033_038MA,B18033_039E,B18033_039EA,B18033_039M,B18033_039MA,B18033_040E,B18033_040EA,B18033_040M,B18033_040MA,B18033_041E,B18033_041EA,B18033_041M,B18033_041MA,B18033_042E,B18033_042EA,B18033_042M,B18033_042MA,B18033_043E,B18033_043EA,B18033_043M,B18033_043MA,B18033_044E,B18033_044EA,B18033_044M,B18033_044MA,B18033_045E,B18033_045EA,B18033_045M,B18033_045MA,B18033_046E,B18033_046EA,B18033_046M,B18033_046MA,B18033_047E,B18033_047EA,B18033_047M,B18033_047MA,B18033_048E,B18033_048EA,B18033_048M,B18033_048MA,B18033_049E,B18033_049EA,B18033_049M,B18033_049MA,B18033_050E,B18033_050EA,B18033_050M,B18033_050MA,B18033_051E,B18033_051EA,B18033_051M,B18033_051MA,B18033_052E,B18033_052EA,B18033_052M,B18033_052MA,B18033_053E,B18033_053EA,B18033_053M,B18033_053MA,B18033_054E,B18033_054EA,B18033_054M,B18033_054MA,B18033_055E,B18033_055EA,B18033_055M,B18033_055MA,GEO_ID,NAME,state
8541438,null,5347,null,484387,null,11990,null,232018,null,8684,null,43484,null,3793,null,11992,null,1934,null,31492,null,3620,null,18257,null,2553,null,5276,null,1557,null,12981,null,2134,null,120466,null,5271,null,32793,null,2885,null,87673,null,4638,null,49811,null,3859,null,7286,null,1579,null,42525,null,3338,null,252369,null,8103,null,20180,null,2568,null,5263,null,1427,null,14917,null,1946,null,8899,null,1421,null,2166,null,831,null,6733,null,1165,null,136451,null,6721,null,47621,null,3874,null,88830,null,5698,null,86839,null,3911,null,18814,null,2280,null,68025,null,3388,null,8057051,null,13551,null,3906408,null,11135,null,730491,null,6919,null,135823,null,7024,null,594668,null,9275,null,310886,null,8108,null,55566,null,5899,null,255320,null,8066,null,2541650,null,8618,null,222101,null,10606,null,2319549,null,11699,null,323381,null,4401,null,24745,null,2571,null,298636,null,4581,null,4150643,null,10196,null,707570,null,5989,null,128125,null,8211,null,579445,null,8183,null,297134,null,6024,null,59649,null,4568,null,237485,null,6281,null,2701721,null,9035,null,340968,null,9719,null,2360753,null,11627,null,444218,null,4540,null,58974,null,4165,null,385244,null,5646,null,0400000US13,Georgia,13
1143019,null,3095,null,57302,null,4009,null,30126,null,2659,null,3731,null,750,null,743,null,379,null,2988,null,676,null,1437,null,536,null,157,null,200,null,1280,null,494,null,14639,null,1734,null,5221,null,1207,null,9418,null,1566,null,10319,null,1515,null,597,null,402,null,9722,null,1605,null,27176,null,2509,null,2005,null,680,null,432,null,357,null,1573,null,621,null,622,null,440,null,86,null,145,null,536,null,419,null,10547,null,1565,null,3005,null,868,null,7542,null,1225,null,14002,null,1507,null,1381,null,540,null,12621,null,1504,null,1085717,null,5090,null,531722,null,3888,null,81601,null,1683,null,7532,null,1470,null,74069,null,1997,null,38859,null,1846,null,3237,null,1050,null,35622,null,2051,null,342897,null,3480,null,20279,null,2286,null,322618,null,3980,null,68365,null,1599,null,2701,null,949,null,65664,null,1783,null,553995,null,3000,null,76424,null,1782,null,7098,null,1455,null,69326,null,2224,null,35081,null,2269,null,3675,null,1272,null,31406,null,2300,null,354787,null,2513,null,27343,null,2544,null,327444,null,3487,null,87703,null,1512,null,6676,null,1496,null,81027,null,1846,null,0400000US15,Hawaii,15
1346444,null,2309,null,73315,null,4540,null,37293,null,3056,null,8170,null,1361,null,1571,null,611,null,6599,null,1237,null,2432,null,753,null,211,null,163,null,2221,null,735,null,18999,null,2101,null,4332,null,1030,null,14667,null,2086,null,7692,null,1153,null,362,null,248,null,7330,null,1098,null,36022,null,3147,null,3667,null,1203,null,569,null,312,null,3098,null,1119,null,2132,null,636,null,524,null,296,null,1608,null,607,null,19687,null,2356,null,5767,null,1077,null,13920,null,1826,null,10536,null,1362,null,2559,null,808,null,7977,null,1172,null,1273129,null,5103,null,634541,null,4375,null,117359,null,2726,null,17202,null,2388,null,100157,null,2984,null,44771,null,2721,null,6818,null,1650,null,37953,null,2778,null,403599,null,3702,null,31295,null,2905,null,372304,null,4244,null,68812,null,1178,null,3335,null,825,null,65477,null,1357,null,638588,null,3693,null,113842,null,2486,null,17014,null,2471,null,96828,null,3163,null,47384,null,2456,null,11270,null,1800,null,36114,null,2262,null,398047,null,3632,null,46313,null,3018,null,351734,null,3846,null,79315,null,1582,null,7034,null,1071,null,72281,null,1808,null,0400000US16,Idaho,16
11651830,null,4113,null,543550,null,11986,null,264921,null,8684,null,53643,null,3873,null,13871,null,2019,null,39772,null,3172,null,24182,null,2296,null,4844,null,1256,null,19338,null,1892,null,131029,null,5601,null,36512,null,2916,null,94517,null,4839,null,56067,null,3437,null,8496,null,1324,null,47571,null,2918,null,278629,null,8591,null,29654,null,3007,null,8349,null,1809,null,21305,null,2491,null,13110,null,2086,null,3091,null,894,null,10019,null,1736,null,133897,null,5879,null,47863,null,3229,null,86034,null,4044,null,101968,null,4887,null,16819,null,1981,null,85149,null,4483,null,11108280,null,13359,null,5441096,null,10445,null,923805,null,6436,null,144957,null,7713,null,778848,null,9764,null,425056,null,6276,null,63271,null,4691,null,361785,null,7068,null,3535273,null,8707,null,277275,null,9034,null,3257998,null,11887,null,556962,null,3891,null,30423,null,2481,null,526539,null,4495,null,5667184,null,9544,null,901163,null,5846,null,146675,null,7890,null,754488,null,8578,null,402896,null,6261,null,74007,null,4637,null,328889,null,5824,null,3608977,null,8090,null,390705,null,11521,null,3218272,null,12869,null,754148,null,5320,null,68879,null,3449,null,685269,null,6126,null,0400000US17,Illinois,17
5708012,null,3769,null,341099,null,9379,null,170284,null,5671,null,34092,null,2538,null,9226,null,1415,null,24866,null,2332,null,14204,null,1816,null,4118,null,1479,null,10086,null,1499,null,88243,null,4613,null,22479,null,1870,null,65764,null,4339,null,33745,null,2419,null,3743,null,883,null,30002,null,2131,null,170815,null,6182,null,16325,null,1828,null,4448,null,1124,null,11877,null,1489,null,8868,null,1504,null,3100,null,971,null,5768,null,1184,null,96269,null,4941,null,33608,null,3002,null,62661,null,3936,null,49353,null,2619,null,8171,null,1172,null,41182,null,2474,null,5366913,null,9580,null,2624749,null,6136,null,446401,null,3912,null,67435,null,4292,null,378966,null,4884,null,197255,null,5322,null,32385,null,3594,null,164870,null,5408,null,1698841,null,6804,null,128805,null,6052,null,1570036,null,9020,null,282252,null,2874,null,12159,null,1469,null,270093,null,3193,null,2742164,null,6852,null,437696,null,4269,null,66664,null,4606,null,371032,null,5939,null,190052,null,5099,null,44729,null,4083,null,145323,null,4480,null,1731362,null,6326,null,190895,null,6501,null,1540467,null,7741,null,383054,null,2973,null,34651,null,2423,null,348403,null,3504,null,0400000US18,Indiana,18
2687485,null,2971,null,154382,null,6465,null,81711,null,4315,null,16246,null,2163,null,4736,null,1207,null,11510,null,1691,null,7182,null,1333,null,2316,null,823,null,4866,null,918,null,43815,null,2964,null,13362,null,1592,null,30453,null,2631,null,14468,null,969,null,1787,null,600,null,12681,null,1043,null,72671,null,4105,null,6856,null,1094,null,1602,null,679,null,5254,null,1028,null,3649,null,849,null,1271,null,579,null,2378,null,576,null,41600,null,3183,null,13869,null,1914,null,27731,null,2555,null,20566,null,1744,null,3938,null,719,null,16628,null,1596,null,2533103,null,7498,null,1240095,null,5961,null,197483,null,3261,null,21207,null,2292,null,176276,null,4082,null,87575,null,3121,null,12681,null,1762,null,74894,null,3279,null,795433,null,4428,null,56130,null,4066,null,739303,null,5963,null,159604,null,1576,null,7139,null,992,null,152465,null,1758,null,1293008,null,5273,null,196055,null,2294,null,24587,null,2757,null,171468,null,3259,null,87608,null,3069,null,18462,null,2420,null,69146,null,2846,null,795482,null,4613,null,82570,null,4194,null,712912,null,5824,null,213863,null,1964,null,18759,null,1449,null,195104,null,2235,null,0400000US19,Iowa,19
2484872,null,3251,null,135233,null,5970,null,71293,null,3866,null,15458,null,1922,null,3441,null,944,null,12017,null,1501,null,6997,null,1249,null,1536,null,564,null,5461,null,1139,null,35915,null,2749,null,10655,null,1283,null,25260,null,2577,null,12923,null,1521,null,1055,null,441,null,11868,null,1425,null,63940,null,4312,null,6164,null,1156,null,1236,null,605,null,4928,null,1014,null,3412,null,792,null,1326,null,455,null,2086,null,644,null,35108,null,3218,null,12076,null,1692,null,23032,null,2458,null,19256,null,1761,null,3263,null,699,null,15993,null,1652,null,2349639,null,7337,null,1149106,null,5656,null,193330,null,3082,null,25017,null,2580,null,168313,null,3489,null,89384,null,3279,null,14765,null,2105,null,74619,null,3086,null,737927,null,4776,null,55257,null,4057,null,682670,null,6004,null,128465,null,2084,null,6458,null,993,null,122007,null,2246,null,1200533,null,4995,null,194648,null,2800,null,26560,null,2928,null,168088,null,3384,null,83852,null,3278,null,15520,null,2037,null,68332,null,2722,null,749999,null,4268,null,71927,null,4031,null,678072,null,5161,null,172034,null,2349,null,16268,null,1509,null,155766,null,2326,null,0400000US20,Kansas,20
3838540,null,3551,null,332574,null,10758,null,165296,null,6591,null,29258,null,2584,null,10691,null,1808,null,18567,null,2086,null,10412,null,1740,null,2831,null,867,null,7581,null,1435,null,90727,null,4729,null,32054,null,3196,null,58673,null,4075,null,34899,null,2704,null,5297,null,1015,null,29602,null,2520,null,167278,null,7151,null,13875,null,2216,null,5871,null,1614,null,8004,null,1294,null,7037,null,1452,null,2411,null,726,null,4626,null,1142,null,95403,null,4776,null,43051,null,3498,null,52352,null,3653,null,50963,null,2978,null,10988,null,1773,null,39975,null,3129,null,3505966,null,10749,null,1691025,null,7425,null,274758,null,3965,null,57022,null,4634,null,217736,null,4968,null,127374,null,5543,null,26670,null,3400,null,100704,null,4980,null,1103852,null,7118,null,118759,null,6053,null,985093,null,8880,null,185041,null,2887,null,17007,null,2086,null,168034,null,3402,null,1814941,null,8174,null,273243,null,3528,null,59194,null,4429,null,214049,null,4639,null,125885,null,3742,null,33450,null,3059,null,92435,null,3846,null,1166235,null,6434,null,176426,null,5895,null,989809,null,8922,null,249578,null,3231,null,33917,null,2589,null,215661,null,3840,null,0400000US21,Kentucky,21
3864036,null,3555,null,284615,null,8972,null,140280,null,6749,null,27729,null,2576,null,9635,null,1492,null,18094,null,2065,null,11393,null,2095,null,4810,null,1494,null,6583,null,1317,null,70922,null,4516,null,20571,null,2331,null,50351,null,3892,null,30236,null,2466,null,4996,null,967,null,25240,null,2325,null,144335,null,5481,null,12797,null,1530,null,3830,null,1073,null,8967,null,1206,null,7619,null,1436,null,2545,null,952,null,5074,null,1240,null,77215,null,4270,null,33645,null,3430,null,43570,null,3242,null,46704,null,2846,null,10952,null,1504,null,35752,null,2620,null,3579421,null,10119,null,1708144,null,8574,null,300562,null,4305,null,77643,null,4640,null,222919,null,5355,null,142927,null,4453,null,30824,null,3465,null,112103,null,4297,null,1085728,null,5836,null,110379,null,5889,null,975349,null,7835,null,178927,null,2558,null,14485,null,2074,null,164442,null,3271,null,1871277,null,7362,null,300400,null,4179,null,78158,null,4430,null,222242,null,5345,null,146817,null,4739,null,40608,null,3263,null,106209,null,4722,null,1181795,null,6115,null,209455,null,7998,null,972340,null,8945,null,242265,null,3343,null,35857,null,2584,null,206408,null,3894,null,0400000US22,Louisiana,22
1210181,null,1936,null,91503,null,4814,null,48805,null,3153,null,9563,null,1414,null,1803,null,615,null,7760,null,1321,null,3338,null,817,null,866,null,450,null,2472,null,665,null,27623,null,2224,null,9020,null,1273,null,18603,null,1779,null,8281,null,1228,null,1411,null,536,null,6870,null,1106,null,42698,null,3335,null,4589,null,927,null,1334,null,501,null,3255,null,793,null,2363,null,788,null,305,null,241,null,2058,null,797,null,24170,null,2420,null,9291,null,1607,null,14879,null,1843,null,11576,null,1487,null,2475,null,770,null,9101,null,1214,null,1118678,null,5043,null,537735,null,3730,null,75918,null,2029,null,10368,null,1764,null,65550,null,2349,null,36395,null,2041,null,5519,null,1275,null,30876,null,2133,null,351584,null,2672,null,27318,null,2827,null,324266,null,3567,null,73838,null,1263,null,3230,null,692,null,70608,null,1345,null,580943,null,3772,null,76556,null,1509,null,10952,null,1816,null,65604,null,2043,null,36578,null,2027,null,7526,null,1532,null,29052,null,1821,null,374869,null,2980,null,40548,null,3093,null,334321,null,3946,null,92940,null,1575,null,9987,null,1422,null,82953,null,1929,null,0400000US23,Maine,23
5087500,null,2776,null,249850,null,7427,null,124011,null,5274,null,27654,null,2544,null,4657,null,1255,null,22997,null,2340,null,11225,null,1622,null,2372,null,937,null,8853,null,1317,null,60025,null,3983,null,14010,null,2112,null,46015,null,3356,null,25107,null,2040,null,2594,null,824,null,22513,null,2030,null,125839,null,5119,null,12590,null,1799,null,3111,null,899,null,9479,null,1627,null,5592,null,1203,null,1281,null,599,null,4311,null,1067,null,64259,null,3980,null,17314,null,2117,null,46945,null,2945,null,43398,null,2701,null,7951,null,1297,null,35447,null,2507,null,4837650,null,7556,null,2307860,null,6935,null,381396,null,3892,null,36407,null,4628,null,344989,null,5986,null,180120,null,5200,null,19155,null,2497,null,160965,null,5296,null,1502672,null,6301,null,75644,null,6493,null,1427028,null,7386,null,243672,null,2434,null,12506,null,1686,null,231166,null,2954,null,2529790,null,6036,null,381392,null,3692,null,36646,null,3728,null,344746,null,4657,null,175587,null,4198,null,26252,null,3345,null,149335,null,4914,null,1646590,null,5890,null,124002,null,6173,null,1522588,null,8020,null,326221,null,3063,null,29345,null,2719,null,296876,null,3941,null,0400000US24,Maryland,24
5866464,null,2872,null,323362,null,9636,null,161435,null,6700,null,32181,null,2388,null,7356,null,1333,null,24825,null,2257,null,14322,null,2348,null,2170,null,676,null,12152,null,2142,null,84160,null,5272,null,23946,null,2562,null,60214,null,4525,null,30772,null,2678,null,3307,null,909,null,27465,null,2588,null,161927,null,6807,null,17357,null,2279,null,3350,null,939,null,14007,null,2137,null,6485,null,1166,null,1708,null,843,null,4777,null,972,null,88400,null,5394,null,30071,null,2954,null,58329,null,4787,null,49685,null,3838,null,9470,null,1366,null,40215,null,3467,null,5543102,null,9413,null,2671001,null,7238,null,407594,null,4028,null,47071,null,4407,null,360523,null,4905,null,189110,null,5084,null,25845,null,3177,null,163265,null,4617,null,1767128,null,6607,null,107423,null,6880,null,1659705,null,8852,null,307169,null,2908,null,21673,null,2492,null,285496,null,3144,null,2872101,null,7108,null,408129,null,3625,null,51956,null,4383,null,356173,null,4925,null,180848,null,5093,null,28604,null,3384,null,152244,null,5037,null,1861819,null,7111,null,166597,null,6953,null,1695222,null,8457,null,421305,null,4102,null,40734,null,3225,null,380571,null,5288,null,0400000US25,Massachusetts,25
9201828,null,3399,null,619119,null,11762,null,315345,null,9361,null,63666,null,3991,null,18764,null,2046,null,44902,null,3223,null,26565,null,2373,null,5984,null,996,null,20581,null,2053,null,168067,null,7178,null,54270,null,3723,null,113797,null,6168,null,57047,null,2789,null,5327,null,961,null,51720,null,2642,null,303774,null,7214,null,34716,null,2820,null,11273,null,1961,null,23443,null,2255,null,15533,null,1790,null,5242,null,1247,null,10291,null,1514,null,168770,null,6269,null,64584,null,4318,null,104186,null,5052,null,84755,null,3474,null,13271,null,1417,null,71484,null,3152,null,8582709,null,11388,null,4177061,null,10335,null,690575,null,5740,null,118883,null,6082,null,571692,null,6325,null,329769,null,6392,null,58703,null,3969,null,271066,null,6153,null,2689393,null,8860,null,247065,null,9014,null,2442328,null,13109,null,467324,null,3061,null,21866,null,1778,null,445458,null,3437,null,4405648,null,8238,null,687918,null,4637,null,124703,null,6765,null,563215,null,6942,null,319207,null,5725,null,72596,null,4718,null,246611,null,5956,null,2775980,null,7854,null,353212,null,8773,null,2422768,null,10689,null,622543,null,3820,null,57799,null,3144,null,564744,null,4584,null,0400000US26,Michigan,26
4715341,null,2598,null,223720,null,6774,null,116106,null,4757,null,23272,null,2069,null,3779,null,943,null,19493,null,1775,null,10688,null,1286,null,2064,null,592,null,8624,null,1294,null,61255,null,3408,null,15961,null,1810,null,45294,null,3122,null,20891,null,1879,null,2525,null,625,null,18366,null,1688,null,107614,null,4587,null,10739,null,1297,null,2199,null,768,null,8540,null,1102,null,6903,null,1098,null,1787,null,675,null,5116,null,897,null,59926,null,3486,null,20416,null,2305,null,39510,null,2800,null,30046,null,2208,null,4838,null,895,null,25208,null,2213,null,4491621,null,6803,null,2228764,null,5193,null,357186,null,3385,null,39967,null,3687,null,317219,null,4146,null,162427,null,4164,null,21859,null,2696,null,140568,null,4196,null,1469820,null,4951,null,89973,null,4905,null,1379847,null,6305,null,239331,null,2023,null,10501,null,1125,null,228830,null,2349,null,2262857,null,5530,null,348964,null,3009,null,36334,null,2869,null,312630,null,3525,null,151966,null,4045,null,27296,null,2771,null,124670,null,4018,null,1453427,null,4565,null,122914,null,4772,null,1330513,null,6239,null,308500,null,2496,null,29921,null,2050,null,278579,null,3169,null,0400000US27,Minnesota,27
2605021,null,3796,null,225186,null,8579,null,109769,null,5919,null,18513,null,1901,null,7871,null,1521,null,10642,null,1632,null,6254,null,1509,null,1667,null,713,null,4587,null,1185,null,60650,null,4304,null,17708,null,2505,null,42942,null,3644,null,24352,null,2515,null,5146,null,1099,null,19206,null,2270,null,115417,null,5786,null,7295,null,1325,null,2987,null,1019,null,4308,null,1082,null,3766,null,985,null,1830,null,750,null,1936,null,679,null,62634,null,4380,null,28555,null,3185,null,34079,null,2621,null,41722,null,2873,null,11391,null,1669,null,30331,null,2345,null,2379835,null,9246,null,1133787,null,7384,null,212716,null,3862,null,55572,null,4494,null,157144,null,5949,null,107147,null,4158,null,26284,null,2762,null,80863,null,3986,null,697578,null,6873,null,85530,null,4950,null,612048,null,7037,null,116346,null,2920,null,11334,null,1712,null,105012,null,3110,null,1246048,null,6535,null,212085,null,4195,null,59545,null,3824,null,152540,null,4778,null,98753,null,4038,null,29591,null,3086,null,69162,null,3625,null,773530,null,6180,null,141568,null,6699,null,631962,null,7988,null,161680,null,2762,null,23362,null,1926,null,138318,null,2941,null,0400000US28,Mississippi,28
5313092,null,3248,null,351918,null,10228,null,172616,null,6430,null,30639,null,2787,null,9724,null,1935,null,20915,null,2145,null,12724,null,1563,null,2759,null,758,null,9965,null,1474,null,91311,null,4965,null,28121,null,3407,null,63190,null,4177,null,37942,null,2473,null,3805,null,1220,null,34137,null,2316,null,179302,null,6940,null,17734,null,2000,null,4901,null,1204,null,12833,null,1603,null,8396,null,1445,null,2149,null,666,null,6247,null,1282,null,97065,null,5314,null,36258,null,3177,null,60807,null,4143,null,56107,null,3090,null,10818,null,1604,null,45289,null,3039,null,4961174,null,9991,null,2395360,null,7809,null,398437,null,4646,null,60769,null,4640,null,337668,null,5976,null,180792,null,4925,null,27253,null,3261,null,153539,null,3882,null,1535792,null,7276,null,127334,null,5871,null,1408458,null,8787,null,280339,null,3028,null,16706,null,1802,null,263633,null,3615,null,2565814,null,8036,null,397465,null,3637,null,65072,null,3914,null,332393,null,4617,null,177201,null,4154,null,33850,null,3282,null,143351,null,4194,null,1620421,null,6251,null,189898,null,6388,null,1430523,null,8415,null,370727,null,3407,null,37860,null,2860,null,332867,null,3831,null,0400000US29,Missouri,29
872754,null,1505,null,53004,null,3451,null,27363,null,2440,null,3879,null,882,null,683,null,354,null,3196,null,808,null,1726,null,680,null,285,null,288,null,1441,null,646,null,15178,null,1919,null,5678,null,1318,null,9500,null,1560,null,6580,null,1081,null,1210,null,535,null,5370,null,1047,null,25641,null,2366,null,2361,null,995,null,406,null,276,null,1955,null,931,null,1426,null,559,null,685,null,495,null,741,null,458,null,13836,null,1835,null,6012,null,1225,null,7824,null,1501,null,8018,null,1200,null,2466,null,846,null,5552,null,979,null,819750,null,3812,null,407108,null,2706,null,63933,null,1922,null,10722,null,1765,null,53211,null,2289,null,31229,null,2471,null,5817,null,1674,null,25412,null,2034,null,261601,null,2814,null,25829,null,2596,null,235772,null,3511,null,50345,null,1020,null,2911,null,677,null,47434,null,1201,null,412642,null,2626,null,61269,null,1355,null,11618,null,1696,null,49651,null,1933,null,31453,null,2156,null,7095,null,1399,null,24358,null,1960,null,260474,null,2728,null,32248,null,2595,null,228226,null,3552,null,59446,null,1562,null,5805,null,988,null,53641,null,1793,null,0400000US30,Montana,30
1587616,null,2525,null,77635,null,3757,null,41383,null,2452,null,9121,null,1212,null,2207,null,714,null,6914,null,1089,null,3097,null,790,null,621,null,305,null,2476,null,734,null,20801,null,1767,null,6508,null,1333,null,14293,null,1613,null,8364,null,1234,null,900,null,392,null,7464,null,1154,null,36252,null,2511,null,4261,null,1009,null,1561,null,748,null,2700,null,663,null,1457,null,554,null,236,null,182,null,1221,null,504,null,18709,null,1799,null,7428,null,1420,null,11281,null,1297,null,11825,null,1216,null,2283,null,744,null,9542,null,1218,null,1509981,null,4272,null,743375,null,3623,null,123587,null,2342,null,15760,null,1620,null,107827,null,2485,null,58350,null,2994,null,8493,null,1792,null,49857,null,2431,null,475402,null,3008,null,32718,null,2700,null,442684,null,3911,null,86036,null,1453,null,4382,null,885,null,81654,null,1606,null,766606,null,3577,null,120338,null,1997,null,16707,null,2136,null,103631,null,2497,null,55819,null,2312,null,10241,null,1572,null,45578,null,2226,null,477382,null,2763,null,49137,null,3430,null,428245,null,4228,null,113067,null,1605,null,10626,null,1233,null,102441,null,1847,null,0400000US31,Nebraska,31
2330606,null,2362,null,97231,null,5625,null,51126,null,4084,null,8403,null,1563,null,1655,null,652,null,6748,null,1471,null,3414,null,1074,null,119,null,146,null,3295,null,1065,null,25059,null,2720,null,5271,null,1367,null,19788,null,2646,null,14250,null,1837,null,641,null,348,null,13609,null,1799,null,46105,null,3631,null,3430,null,1010,null,755,null,457,null,2675,null,829,null,2312,null,737,null,612,null,463,null,1700,null,583,null,26474,null,2809,null,7007,null,1333,null,19467,null,2445,null,13889,null,1728,null,1990,null,679,null,11899,null,1710,null,2233375,null,5523,null,1121565,null,4181,null,189457,null,2930,null,28913,null,4189,null,160544,null,4584,null,77804,null,3688,null,11447,null,2105,null,66357,null,3439,null,736091,null,4214,null,48863,null,4650,null,687228,null,6250,null,118213,null,2005,null,6582,null,1440,null,111631,null,2323,null,1111810,null,4386,null,190904,null,3234,null,29873,null,3729,null,161031,null,4920,null,74186,null,3744,null,13198,null,2250,null,60988,null,3539,null,712765,null,3771,null,73756,null,5326,null,639009,null,5731,null,133955,null,1882,null,9923,null,1634,null,124032,null,2248,null,0400000US32,Nevada,32
1199786,null,1873,null,65732,null,4630,null,33951,null,3068,null,7296,null,1284,null,902,null,381,null,6394,null,1311,null,3269,null,897,null,970,null,431,null,2299,null,741,null,17250,null,2214,null,4220,null,1049,null,13030,null,1927,null,6136,null,889,null,1359,null,493,null,4777,null,842,null,31781,null,3048,null,4376,null,1159,null,1463,null,818,null,2913,null,821,null,1616,null,517,null,258,null,195,null,1358,null,511,null,17974,null,2244,null,4959,null,1173,null,13015,null,1838,null,7815,null,1430,null,640,null,323,null,7175,null,1405,null,1134054,null,5470,null,554269,null,3796,null,85347,null,2003,null,6457,null,1776,null,78890,null,2422,null,40045,null,1723,null,3869,null,1016,null,36176,null,1950,null,367325,null,2906,null,16045,null,2270,null,351280,null,3476,null,61552,null,1141,null,2442,null,727,null,59110,null,1195,null,579785,null,3568,null,81451,null,2318,null,5518,null,1300,null,75933,null,2693,null,39488,null,1880,null,4403,null,951,null,35085,null,1981,null,378656,null,2956,null,23274,null,2579,null,355382,null,3831,null,80190,null,1585,null,5696,null,1183,null,74494,null,1685,null,0400000US33,New Hampshire,33
7951028,null,3414,null,348931,null,8132,null,172178,null,6589,null,35228,null,3003,null,6292,null,1637,null,28936,null,2677,null,15430,null,2225,null,2692,null,1003,null,12738,null,1934,null,82007,null,4445,null,18025,null,2420,null,63982,null,4112,null,39513,null,2913,null,4734,null,1569,null,34779,null,2661,null,176753,null,6026,null,16094,null,2363,null,2638,null,892,null,13456,null,1932,null,7145,null,1207,null,1546,null,662,null,5599,null,1155,null,85063,null,4523,null,23339,null,2663,null,61724,null,3848,null,68451,null,4057,null,11754,null,1996,null,56697,null,3622,null,7602097,null,8500,null,3694730,null,8012,null,604311,null,4765,null,63128,null,4722,null,541183,null,6905,null,274469,null,5144,null,26433,null,3173,null,248036,null,4989,null,2407601,null,6979,null,122349,null,6780,null,2285252,null,9853,null,408349,null,3302,null,21805,null,2497,null,386544,null,3928,null,3907367,null,6709,null,588837,null,4292,null,63407,null,5014,null,525430,null,6324,null,258489,null,4652,null,33199,null,3306,null,225290,null,4923,null,2491763,null,6010,null,200009,null,8469,null,2291754,null,10195,null,568278,null,4589,null,53139,null,3670,null,515139,null,5519,null,0400000US34,New Jersey,34
1780391,null,2488,null,112725,null,4817,null,56263,null,3938,null,8127,null,1553,null,2763,null,1081,null,5364,null,1263,null,4747,null,1075,null,1406,null,710,null,3341,null,859,null,29448,null,3186,null,8437,null,1919,null,21011,null,2666,null,13941,null,1537,null,2590,null,712,null,11351,null,1321,null,56462,null,3278,null,3072,null,848,null,826,null,455,null,2246,null,783,null,2135,null,789,null,453,null,328,null,1682,null,735,null,28796,null,2601,null,11473,null,1898,null,17323,null,2099,null,22459,null,1958,null,4926,null,1132,null,17533,null,1712,null,1667666,null,5608,null,814730,null,5398,null,140962,null,2892,null,34586,null,3242,null,106376,null,4138,null,71569,null,4613,null,14299,null,2469,null,57270,null,4614,null,507114,null,4788,null,61158,null,4143,null,445956,null,6047,null,95085,null,1794,null,9297,null,1477,null,85788,null,2103,null,852936,null,4589,null,135810,null,2455,null,30594,null,3030,null,105216,null,3602,null,66825,null,3536,null,18106,null,2308,null,48719,null,3424,null,535492,null,4744,null,90727,null,5417,null,444765,null,7277,null,114809,null,2033,null,15846,null,1771,null,98963,null,2663,null,0400000US35,New Mexico,35
