B19037_001E,B19037_001EA,B19037_001M,B19037_001MA,B19037_002E,B19037_002EA,B19037_002M,B19037_002MA,B19037_003E,B19037_003EA,B19037_003M,B19037_003MA,B19037_004E,B19037_004EA,B19037_004M,B19037_004MA,B19037_005E,B19037_005EA,B19037_005M,B19037_005MA,B19037_006E,B19037_006EA,B19037_006M,B19037_006MA,B19037_007E,B19037_007EA,B19037_007M,B19037_007MA,B19037_008E,B19037_008EA,B19037_008M,B19037_008MA,B19037_009E,B19037_009EA,B19037_009M,B19037_009MA,B19037_010E,B19037_010EA,B19037_010M,B19037_010MA,B19037_011E,B19037_011EA,B19037_011M,B19037_011MA,B19037_012E,B19037_012EA,B19037_012M,B19037_012MA,B19037_013E,B19037_013EA,B19037_013M,B19037_013MA,B19037_014E,B19037_014EA,B19037_014M,B19037_014MA,B19037_015E,B19037_015EA,B19037_015M,B19037_015MA,B19037_016E,B19037_016EA,B19037_016M,B19037_016MA,B19037_017E,B19037_017EA,B19037_017M,B19037_017MA,B19037_018E,B19037_018EA,B19037_018M,B19037_018MA,B19037_019E,B19037_019EA,B19037_019M,B19037_019MA,B19037_020E,B19037_020EA,B19037_020M,B19037_020MA,B19037_021E,B19037_021EA,B19037_021M,B19037_021MA,B19037_022E,B19037_022EA,B19037_022M,B19037_022MA,B19037_023E,B19037_023EA,B19037_023M,B19037_023MA,B19037_024E,B19037_024EA,B19037_024M,B19037_024MA,B19037_025E,B19037_025EA,B19037_025M,B19037_025MA,B19037_026E,B19037_026EA,B19037_026M,B19037_026MA,B19037_027E,B19037_027EA,B19037_027M,B19037_027MA,B19037_028E,B19037_028EA,B19037_028M,B19037_028MA,B19037_029E,B19037_029EA,B19037_029M,B19037_029MA,B19037_030E,B19037_030EA,B19037_030M,B19037_030MA,B19037_031E,B19037_031EA,B19037_031M,B19037_031MA,B19037_032E,B19037_032EA,B19037_032M,B19037_032MA,B19037_033E,B19037_033EA,B19037_033M,B19037_033MA,B19037_034E,B19037_034EA,B19037_034M,B19037_034MA,B19037_035E,B19037_035EA,B19037_035M,B19037_035MA,B19037_036E,B19037_036EA,B19037_036M,B19037_036MA,B19037_037E,B19037_037EA,B19037_037M,B19037_037MA,B19037_038E,B19037_038EA,B19037_038M,B19037_038MA,B19037_039E,B19037_039EA,B19037_039M,B19037_039MA,B19037_040E,B19037_040EA,B19037_040M,B19037_040MA,B19037_041E,B19037_041EA,B19037_041M,B19037_041MA,B19037_042E,B19037_042EA,B19037_042M,B19037_042MA,B19037_043E,B19037_043EA,B19037_043M,B19037_043MA,B19037_044E,B19037_044EA,B19037_044M,B19037_044MA,B19037_045E,B19037_045EA,B19037_045M,B19037_045MA,B19037_046E,B19037_046EA,B19037_046M,B19037_046MA,B19037_047E,B19037_047EA,B19037_047M,B19037_047MA,B19037_048E,B19037_048EA,B19037_048M,B19037_048MA,B19037_049E,B19037_049EA,B19037_049M,B19037_049MA,B19037_050E,B19037_050EA,B19037_050M,B19037_050MA,B19037_051E,B19037_051EA,B19037_051M,B19037_051MA,B19037_052E,B19037_052EA,B19037_052M,B19037_052MA,B19037_053E,B19037_053EA,B19037_053M,B19037_053MA,B19037_054E,B19037_054EA,B19037_054M,B19037_054MA,B19037_055E,B19037_055EA,B19037_055M,B19037_055MA,B19037_056E,B19037_056EA,B19037_056M,B19037_056MA,B19037_057E,B19037_057EA,B19037_057M,B19037_057MA,B19037_058E,B19037_058EA,B19037_058M,B19037_058MA,B19037_059E,B19037_059EA,B19037_059M,B19037_059MA,B19037_060E,B19037_060EA,B19037_060M,B19037_060MA,B19037_061E,B19037_061EA,B19037_061M,B19037_061MA,B19037_062E,B19037_062EA,B19037_062M,B19037_062MA,B19037_063E,B19037_063EA,B19037_063M,B19037_063MA,B19037_064E,B19037_064EA,B19037_064M,B19037_064MA,B19037_065E,B19037_065EA,B19037_065M,B19037_065MA,B19037_066E,B19037_066EA,B19037_066M,B19037_066MA,B19037_067E,B19037_067EA,B19037_067M,B19037_067MA,B19037_068E,B19037_068EA,B19037_068M,B19037_068MA,B19037_069E,B19037_069EA,B19037_069M,B19037_069MA,GEO_ID,NAME,state
3417115,null,14784,null,162008,null,5964,null,31672,null,3142,null,14600,null,2446,null,13814,null,1937,null,15957,null,2427,null,14774,null,2095,null,12059,null,1950,null,11870,null,1791,null,9850,null,2034,null,5070,null,1187,null,11773,null,1971,null,10391,null,1947,null,6648,null,1613,null,1931,null,734,null,918,null,528,null,463,null,327,null,218,null,181,null,1378564,null,12067,null,83295,null,4780,null,47130,null,4034,null,67074,null,4973,null,69474,null,4452,null,70763,null,4219,null,80283,null,5447,null,81203,null,4931,null,84832,null,5015,null,70998,null,5040,null,136976,null,6222,null,171051,null,6771,null,179220,null,6021,null,98598,null,4758,null,50477,null,3208,null,45740,null,3400,null,41450,null,3995,null,1311553,null,10242,null,91320,null,4737,null,56505,null,4130,null,52780,null,3991,null,57353,null,4235,null,56671,null,3863,null,63283,null,3950,null,59346,null,4361,null,62365,null,4790,null,54210,null,3694,null,111130,null,5568,null,137616,null,5737,null,178161,null,6236,null,121308,null,4311,null,69764,null,4108,null,71386,null,3771,null,68355,null,4022,null,564990,null,5689,null,66600,null,4388,null,68592,null,3677,null,51051,null,2807,null,46502,null,3024,null,40413,null,3082,null,36961,null,3129,null,34445,null,2531,null,27391,null,2451,null,21947,null,2007,null,38451,null,2725,null,40070,null,2555,null,39942,null,2740,null,21502,null,2163,null,10814,null,1581,null,9316,null,1482,null,10993,null,1337,null,0400000US13,Georgia,13
439685,null,3621,null,19383,null,2116,null,3634,null,1371,null,842,null,634,null,1128,null,507,null,1004,null,605,null,1016,null,465,null,1999,null,851,null,1156,null,650,null,807,null,535,null,1182,null,717,null,2686,null,939,null,1487,null,711,null,1461,null,706,null,684,null,506,null,98,null,117,null,199,null,233,null,0,null,271,null,142929,null,3731,null,6101,null,1245,null,3271,null,958,null,3826,null,986,null,4704,null,1317,null,4551,null,1378,null,6705,null,1376,null,6617,null,1494,null,7530,null,1568,null,6812,null,1469,null,13874,null,2035,null,19871,null,2318,null,25896,null,2557,null,16360,null,2093,null,6516,null,1259,null,6453,null,1409,null,3842,null,1079,null,174556,null,3774,null,9480,null,1289,null,5020,null,931,null,3971,null,989,null,5031,null,1085,null,4641,null,1171,null,6451,null,1234,null,6033,null,1361,null,6541,null,1218,null,5994,null,936,null,13867,null,1857,null,20266,null,2057,null,25159,null,2186,null,21767,null,2536,null,14915,null,1663,null,13756,null,1791,null,11664,null,1341,null,102817,null,2476,null,6274,null,1278,null,6014,null,1069,null,5801,null,1131,null,6863,null,1152,null,5749,null,1025,null,4780,null,910,null,5869,null,1053,null,4057,null,942,null,3757,null,854,null,7326,null,1247,null,11129,null,1392,null,13641,null,1909,null,7837,null,1081,null,4524,null,1004,null,4826,null,992,null,4370,null,913,null,0400000US15,Hawaii,15
560567,null,4368,null,41499,null,2841,null,5439,null,1175,null,3570,null,1042,null,4669,null,989,null,4497,null,997,null,4392,null,1105,null,2506,null,813,null,2959,null,1100,null,3027,null,879,null,3209,null,969,null,3711,null,1003,null,1913,null,572,null,1246,null,636,null,198,null,167,null,163,null,159,null,0,null,257,null,0,null,257,null,205521,null,3383,null,8387,null,1525,null,6817,null,1375,null,7724,null,1575,null,11850,null,1823,null,13331,null,2117,null,13038,null,1834,null,14165,null,1952,null,11676,null,1655,null,11281,null,1571,null,24101,null,2324,null,26596,null,2545,null,29508,null,2525,null,13571,null,1835,null,4525,null,906,null,4523,null,947,null,4428,null,883,null,206089,null,3452,null,11051,null,1461,null,7897,null,1178,null,7740,null,1154,null,10662,null,1651,null,10812,null,1307,null,10754,null,1530,null,11233,null,1664,null,9625,null,1406,null,10341,null,1318,null,20963,null,2063,null,24366,null,2280,null,29342,null,2303,null,16888,null,1589,null,8583,null,1447,null,7693,null,1286,null,8139,null,1483,null,107458,null,1997,null,8429,null,1165,null,13566,null,1410,null,9704,null,1185,null,10008,null,1433,null,10636,null,1336,null,8272,null,1272,null,7416,null,1099,null,6904,null,1117,null,4037,null,677,null,7896,null,995,null,7283,null,1074,null,5875,null,1024,null,2469,null,578,null,1789,null,555,null,1626,null,600,null,1548,null,511,null,0400000US16,Idaho,16
4759579,null,13538,null,216425,null,7728,null,48818,null,4286,null,20101,null,2664,null,18794,null,2660,null,15305,null,1958,null,15616,null,2348,null,17965,null,2219,null,13908,null,2098,null,11493,null,1912,null,10602,null,1815,null,14229,null,2110,null,13487,null,1815,null,10594,null,1950,null,2449,null,787,null,1068,null,431,null,1296,null,735,null,700,null,442,null,1784372,null,9653,null,94399,null,4001,null,56231,null,3956,null,68247,null,4168,null,79986,null,5166,null,77961,null,5245,null,89858,null,5349,null,82789,null,4446,null,89740,null,5243,null,81043,null,5091,null,172856,null,6829,null,224847,null,7156,null,267106,null,6663,null,163752,null,5739,null,85089,null,4169,null,76593,null,3925,null,73875,null,4374,null,1803974,null,10479,null,100260,null,5124,null,62169,null,4065,null,58520,null,3955,null,66538,null,3688,null,62678,null,3983,null,73167,null,3958,null,72205,null,3995,null,76293,null,3772,null,73378,null,3714,null,151911,null,5633,null,209285,null,6054,null,275587,null,6614,null,185869,null,5382,null,110155,null,5291,null,111901,null,5242,null,114058,null,4506,null,954808,null,6772,null,81928,null,3736,null,100755,null,3831,null,97785,null,4325,null,88226,null,3418,null,72594,null,3384,null,62373,null,3396,null,54046,null,3257,null,52554,null,3163,null,41684,null,2887,null,66225,null,3432,null,72710,null,3334,null,69889,null,3736,null,35416,null,2339,null,19213,null,1856,null,19658,null,1812,null,19752,null,1844,null,0400000US17,Illinois,17
2462278,null,10822,null,129833,null,5385,null,30095,null,2813,null,10909,null,1659,null,13203,null,2111,null,11338,null,1915,null,10263,null,1727,null,8484,null,1487,null,10222,null,1849,null,9345,null,1602,null,6386,null,1296,null,6159,null,1148,null,7346,null,1220,null,4334,null,953,null,1233,null,561,null,115,null,100,null,161,null,174,null,240,null,261,null,902822,null,6892,null,51923,null,4351,null,36909,null,3246,null,40526,null,3379,null,42778,null,3284,null,50942,null,3203,null,56402,null,4036,null,51082,null,3589,null,54569,null,4149,null,42669,null,3501,null,97929,null,4677,null,125108,null,4298,null,129542,null,4802,null,62078,null,3333,null,25929,null,2149,null,18919,null,1907,null,15517,null,1824,null,936924,null,5417,null,52470,null,3319,null,35844,null,3136,null,31241,null,2387,null,38598,null,2873,null,43017,null,3130,null,49483,null,3463,null,44856,null,3020,null,47107,null,3567,null,45487,null,2934,null,89101,null,4494,null,118212,null,4649,null,148963,null,4623,null,82534,null,4365,null,41690,null,2626,null,36226,null,2399,null,32095,null,2506,null,492699,null,4770,null,39972,null,2351,null,55853,null,3096,null,52782,null,2904,null,46946,null,2701,null,43585,null,2918,null,37913,null,2951,null,32844,null,1997,null,28308,null,1972,null,23959,null,1976,null,36494,null,2256,null,35404,null,2389,null,26851,null,2163,null,14154,null,1724,null,7331,null,1160,null,5250,null,967,null,5053,null,928,null,0400000US18,Indiana,18
1214353,null,5829,null,81554,null,4218,null,13236,null,1882,null,11016,null,1732,null,7491,null,1495,null,7709,null,1490,null,8367,null,1575,null,7284,null,1312,null,4430,null,1036,null,3876,null,988,null,4115,null,947,null,5342,null,1213,null,5036,null,1112,null,2755,null,744,null,546,null,365,null,152,null,204,null,62,null,86,null,137,null,182,null,408993,null,4464,null,23446,null,2324,null,12776,null,1638,null,17001,null,2102,null,21003,null,2319,null,19863,null,2008,null,24821,null,2582,null,21922,null,2124,null,25666,null,2293,null,19435,null,1831,null,43228,null,2725,null,61669,null,3021,null,61631,null,3366,null,29409,null,2614,null,11402,null,1441,null,9413,null,1381,null,6308,null,988,null,447866,null,3912,null,21188,null,2012,null,14547,null,1762,null,16495,null,1853,null,19264,null,1947,null,19018,null,1632,null,21927,null,1837,null,22696,null,2031,null,22977,null,2093,null,20635,null,1748,null,46877,null,3125,null,58848,null,2785,null,70774,null,3261,null,41721,null,2193,null,18569,null,1951,null,16470,null,1547,null,15860,null,1568,null,275940,null,3299,null,22074,null,1821,null,34645,null,2275,null,31883,null,2016,null,28111,null,1897,null,24943,null,1874,null,19566,null,1480,null,16093,null,1553,null,14132,null,1328,null,12671,null,1593,null,20248,null,1781,null,19725,null,1569,null,17328,null,1563,null,5982,null,782,null,3280,null,616,null,1757,null,539,null,3502,null,662,null,0400000US19,Iowa,19
1088835,null,6197,null,72309,null,4026,null,13671,null,1986,null,5934,null,1254,null,8273,null,1288,null,7977,null,1485,null,5904,null,1387,null,5434,null,1116,null,4612,null,1280,null,4428,null,1144,null,3024,null,967,null,4917,null,1170,null,4646,null,1088,null,2494,null,838,null,651,null,337,null,155,null,150,null,156,null,157,null,33,null,62,null,385085,null,4685,null,18992,null,2256,null,12662,null,1827,null,17955,null,2367,null,20052,null,2117,null,23399,null,2755,null,25172,null,2955,null,25185,null,2819,null,22106,null,2382,null,19210,null,2196,null,37531,null,2887,null,48525,null,3117,null,56606,null,3662,null,27144,null,2164,null,11576,null,1615,null,11147,null,1374,null,7823,null,1284,null,408344,null,4074,null,20704,null,2002,null,14114,null,1744,null,13533,null,1766,null,19555,null,1740,null,17740,null,1754,null,20009,null,2021,null,21009,null,1836,null,20745,null,2193,null,19718,null,1702,null,35165,null,2601,null,48864,null,2922,null,58566,null,2647,null,40412,null,2740,null,19759,null,1750,null,19611,null,1695,null,18840,null,1777,null,223097,null,2812,null,18653,null,1550,null,24365,null,1787,null,23944,null,1810,null,22452,null,1784,null,17671,null,1406,null,14809,null,1244,null,14173,null,1507,null,11371,null,1164,null,10766,null,1009,null,16671,null,1535,null,17112,null,1375,null,13688,null,1435,null,6517,null,1053,null,3799,null,780,null,3218,null,615,null,3888,null,789,null,0400000US20,Kansas,20
1655767,null,11246,null,81382,null,4884,null,20265,null,2412,null,8177,null,1454,null,7711,null,1355,null,7652,null,1405,null,7563,null,1654,null,5518,null,1150,null,4805,null,1115,null,4882,null,1099,null,2675,null,730,null,5099,null,1120,null,3252,null,1038,null,3392,null,992,null,284,null,292,null,54,null,95,null,53,null,92,null,0,null,271,null,589047,null,7248,null,51744,null,3808,null,27838,null,2679,null,35242,null,3608,null,34545,null,3486,null,34055,null,3465,null,34182,null,3566,null,36476,null,3413,null,33164,null,3225,null,29731,null,2795,null,55928,null,3061,null,67900,null,4534,null,77048,null,4032,null,38746,null,3052,null,13933,null,1603,null,10316,null,1226,null,8199,null,1219,null,642392,null,6283,null,64298,null,3684,null,36328,null,2972,null,32027,null,2808,null,35966,null,3198,null,32606,null,2662,null,34257,null,2357,null,33785,null,2760,null,30688,null,2367,null,28861,null,2617,null,53452,null,3110,null,67298,null,3947,null,80995,null,3832,null,46792,null,2599,null,23681,null,2200,null,21282,null,1762,null,20076,null,2130,null,342946,null,4210,null,46080,null,3169,null,48875,null,2989,null,39765,null,2463,null,31675,null,2630,null,28987,null,2352,null,22368,null,2054,null,19926,null,2178,null,15649,null,1715,null,14111,null,1292,null,21157,null,1918,null,17716,null,1905,null,18441,null,1787,null,8396,null,1271,null,3564,null,700,null,2955,null,626,null,3281,null,669,null,0400000US21,Kentucky,21
1597111,null,7810,null,96847,null,4829,null,23720,null,2712,null,11557,null,2117,null,8418,null,1620,null,9049,null,1626,null,5259,null,1284,null,6605,null,1296,null,6750,null,1719,null,4042,null,1225,null,4385,null,1300,null,5698,null,1384,null,6497,null,1584,null,2565,null,818,null,1235,null,655,null,432,null,451,null,334,null,218,null,301,null,358,null,559239,null,6641,null,48351,null,3113,null,32647,null,2702,null,32754,null,3345,null,35427,null,3124,null,31117,null,3148,null,35944,null,3322,null,30446,null,3026,null,30964,null,2845,null,25787,null,3005,null,46111,null,3665,null,59545,null,3948,null,70261,null,3928,null,40114,null,3226,null,16188,null,1921,null,13189,null,1920,null,10394,null,1334,null,617069,null,6357,null,58315,null,3572,null,36792,null,3333,null,30319,null,2333,null,31578,null,2611,null,28675,null,2716,null,32618,null,2842,null,28353,null,2583,null,33856,null,2526,null,24497,null,2304,null,50199,null,3384,null,58821,null,3332,null,79067,null,4049,null,47746,null,2990,null,29958,null,2486,null,25698,null,2462,null,20577,null,1679,null,323956,null,4235,null,45909,null,3300,null,45808,null,2630,null,34085,null,2491,null,29148,null,2418,null,24898,null,1913,null,20333,null,1924,null,15996,null,1497,null,14941,null,1332,null,12883,null,1509,null,18316,null,2111,null,21355,null,2014,null,17219,null,1601,null,8983,null,1062,null,4753,null,861,null,3612,null,772,null,5717,null,1012,null,0400000US22,Louisiana,22
543952,null,5337,null,20311,null,2348,null,2869,null,854,null,1708,null,746,null,2966,null,1082,null,2215,null,796,null,1641,null,857,null,1838,null,723,null,1385,null,740,null,1592,null,672,null,771,null,414,null,1140,null,412,null,875,null,422,null,697,null,413,null,196,null,176,null,124,null,190,null,234,null,271,null,60,null,106,null,173407,null,3288,null,8721,null,1371,null,6440,null,1278,null,7301,null,1134,null,9877,null,1761,null,8071,null,1283,null,10711,null,1309,null,10382,null,1662,null,10383,null,1445,null,10580,null,1743,null,21248,null,2040,null,24567,null,1702,null,23707,null,2005,null,11113,null,1579,null,4632,null,823,null,3683,null,744,null,1991,null,511,null,228001,null,2728,null,17100,null,1795,null,9824,null,1340,null,10384,null,1544,null,11025,null,1467,null,10371,null,1322,null,12556,null,1609,null,10371,null,1142,null,11548,null,1190,null,10204,null,1162,null,20187,null,1573,null,27596,null,2181,null,32286,null,2085,null,20614,null,1895,null,8627,null,1504,null,7299,null,1107,null,8009,null,1352,null,122233,null,2164,null,12493,null,1543,null,15835,null,1433,null,13385,null,1449,null,11851,null,1219,null,8893,null,929,null,9516,null,1162,null,7629,null,1020,null,5961,null,955,null,5005,null,852,null,8443,null,1176,null,8877,null,1145,null,6535,null,1065,null,2785,null,754,null,1431,null,384,null,1166,null,397,null,2428,null,589,null,0400000US23,Maine,23
2082458,null,8390,null,75074,null,4854,null,11108,null,1747,null,5321,null,1599,null,5326,null,1373,null,6181,null,1395,null,6156,null,1682,null,4760,null,1252,null,4169,null,1241,null,4909,null,1278,null,3816,null,1101,null,6512,null,1450,null,6752,null,1612,null,4907,null,1245,null,2788,null,887,null,1114,null,477,null,805,null,546,null,450,null,259,null,761853,null,7051,null,26664,null,2753,null,15988,null,2042,null,16702,null,2366,null,23133,null,2633,null,23821,null,2981,null,31062,null,3090,null,32161,null,3342,null,36310,null,3180,null,32665,null,3066,null,68284,null,4436,null,92654,null,5212,null,128467,null,5412,null,94340,null,5495,null,49263,null,3137,null,51033,null,3249,null,39306,null,2778,null,843653,null,8272,null,31780,null,2768,null,21849,null,2436,null,17795,null,2351,null,25601,null,2675,null,21775,null,2206,null,28796,null,2696,null,27141,null,2706,null,29635,null,2487,null,25701,null,2194,null,59790,null,3532,null,88965,null,4353,null,124307,null,4849,null,101149,null,4135,null,68147,null,3490,null,83754,null,3193,null,87468,null,4071,null,401878,null,4704,null,33306,null,2847,null,32886,null,2465,null,31516,null,2947,null,28498,null,2639,null,25128,null,2436,null,23626,null,1863,null,18535,null,2145,null,19993,null,2179,null,14866,null,1601,null,30025,null,2129,null,35399,null,2526,null,39108,null,2269,null,22493,null,1975,null,15399,null,1627,null,15630,null,1580,null,15470,null,1499,null,0400000US24,Maryland,24
2449133,null,9336,null,73458,null,4339,null,14415,null,2064,null,4730,null,1404,null,4901,null,1162,null,4790,null,1349,null,5463,null,1522,null,3993,null,1064,null,4743,null,1502,null,5213,null,1426,null,3862,null,1151,null,5255,null,1109,null,4988,null,1382,null,6519,null,1380,null,2529,null,889,null,1052,null,438,null,817,null,438,null,188,null,156,null,873122,null,8349,null,46014,null,3697,null,25029,null,2711,null,26785,null,2792,null,29619,null,3510,null,29201,null,2927,null,31875,null,3825,null,34924,null,3724,null,35880,null,3445,null,32098,null,3105,null,68736,null,4907,null,100789,null,5092,null,142956,null,6047,null,103503,null,4470,null,60622,null,3485,null,53741,null,3955,null,51350,null,3322,null,979782,null,7380,null,54766,null,3660,null,32725,null,3117,null,27430,null,3145,null,26461,null,2700,null,30852,null,2991,null,34201,null,2768,null,31079,null,2739,null,34710,null,3115,null,30669,null,2404,null,71959,null,4631,null,102248,null,5158,null,149035,null,5390,null,112645,null,4587,null,73814,null,3543,null,83557,null,3844,null,83631,null,3915,null,522771,null,5004,null,54471,null,3315,null,59935,null,3491,null,45712,null,3305,null,44690,null,2582,null,34215,null,2673,null,33504,null,2575,null,27385,null,2353,null,25163,null,2311,null,20744,null,1817,null,36292,null,2609,null,37652,null,2525,null,39654,null,2569,null,22242,null,1851,null,12665,null,1893,null,11268,null,1200,null,17179,null,1504,null,0400000US25,Massachusetts,25
3849007,null,11121,null,169851,null,6490,null,40820,null,3285,null,17803,null,2356,null,17709,null,2137,null,14525,null,2132,null,13491,null,1658,null,14705,null,2035,null,8661,null,1466,null,9165,null,1791,null,6028,null,1402,null,11095,null,1807,null,7584,null,1453,null,5663,null,1201,null,1565,null,636,null,457,null,313,null,280,null,290,null,300,null,286,null,1345078,null,8005,null,94116,null,4736,null,60091,null,3316,null,61662,null,4531,null,66608,null,4833,null,69246,null,4839,null,74010,null,3814,null,68959,null,4344,null,73058,null,3909,null,62527,null,4195,null,129572,null,4857,null,169430,null,5899,null,186358,null,6131,null,105049,null,4289,null,53980,null,3320,null,41016,null,2854,null,29396,null,2645,null,1527503,null,8312,null,106420,null,4886,null,57479,null,3377,null,53562,null,3168,null,65556,null,3165,null,65251,null,4076,null,74042,null,3792,null,70189,null,3358,null,73955,null,3814,null,67716,null,3233,null,125256,null,4162,null,181567,null,5565,null,220076,null,6735,null,150423,null,4968,null,79319,null,3826,null,73004,null,3183,null,63688,null,3132,null,806575,null,4973,null,65451,null,3144,null,86408,null,3537,null,83517,null,3743,null,79643,null,3136,null,69037,null,3280,null,63179,null,2974,null,55314,null,2884,null,43306,null,2522,null,37731,null,2203,null,59522,null,3313,null,57401,null,2756,null,47441,null,2923,null,23741,null,1906,null,13722,null,1424,null,10261,null,1202,null,10901,null,1032,null,0400000US26,Michigan,26
2062681,null,7707,null,113412,null,3941,null,18157,null,2190,null,8430,null,1276,null,12537,null,1821,null,10908,null,1521,null,7413,null,1383,null,9716,null,1617,null,7881,null,1442,null,5899,null,1117,null,5751,null,1126,null,9067,null,1380,null,9698,null,1622,null,5752,null,1059,null,1780,null,522,null,215,null,239,null,63,null,73,null,145,null,129,null,755914,null,6451,null,29520,null,2542,null,20386,null,1881,null,23333,null,2346,null,27185,null,2759,null,30372,null,2640,null,36179,null,3280,null,38203,null,3556,null,41006,null,3034,null,37429,null,3002,null,72842,null,4186,null,104369,null,4278,null,127276,null,4277,null,72060,null,3338,null,35803,null,2428,null,32350,null,2219,null,27601,null,2181,null,791933,null,5170,null,37498,null,2320,null,21978,null,1916,null,18935,null,1746,null,26039,null,1958,null,28722,null,2397,null,32170,null,2286,null,31726,null,2243,null,39503,null,2825,null,33021,null,2304,null,71433,null,3123,null,95621,null,3536,null,127387,null,3988,null,88325,null,3711,null,49545,null,2624,null,46610,null,2450,null,43420,null,2504,null,401422,null,3461,null,34218,null,2328,null,45839,null,2345,null,39059,null,2052,null,35172,null,1914,null,30777,null,2059,null,27758,null,2039,null,25737,null,1725,null,21386,null,1622,null,17823,null,1525,null,31785,null,2037,null,32308,null,1954,null,28661,null,2112,null,12505,null,1319,null,6289,null,931,null,5549,null,917,null,6556,null,989,null,0400000US27,Minnesota,27
1080039,null,7657,null,54296,null,3741,null,15655,null,2268,null,7460,null,1737,null,3695,null,1051,null,5181,null,1255,null,3449,null,1085,null,2878,null,1022,null,4188,null,1530,null,3050,null,981,null,2558,null,973,null,1491,null,678,null,2322,null,868,null,1157,null,605,null,248,null,223,null,814,null,568,null,150,null,246,null,0,null,289,null,377536,null,6407,null,38557,null,3685,null,21985,null,2698,null,24517,null,3176,null,22036,null,3139,null,27156,null,2615,null,25022,null,2712,null,23875,null,2873,null,20155,null,2572,null,17916,null,2373,null,32120,null,3438,null,41887,null,3106,null,40533,null,3270,null,18661,null,2158,null,8633,null,1966,null,7939,null,1626,null,6544,null,1369,null,412469,null,5350,null,42770,null,3030,null,28343,null,2795,null,27711,null,2861,null,25775,null,2933,null,24958,null,2417,null,22599,null,2397,null,20016,null,2103,null,19756,null,2376,null,18252,null,2294,null,34218,null,2341,null,40854,null,3040,null,44454,null,3242,null,26466,null,2252,null,11754,null,1367,null,13110,null,1724,null,11433,null,1714,null,235738,null,3648,null,36373,null,2965,null,36381,null,2603,null,28212,null,2310,null,21389,null,2028,null,16184,null,1930,null,14433,null,1690,null,10998,null,1570,null,10627,null,1459,null,9159,null,1393,null,13354,null,1470,null,13878,null,1730,null,11138,null,1638,null,5769,null,1089,null,3713,null,924,null,1572,null,532,null,2558,null,738,null,0400000US28,Mississippi,28
2309626,null,10183,null,122219,null,5303,null,26058,null,2583,null,12698,null,2191,null,12172,null,1922,null,12271,null,2003,null,9007,null,1677,null,8827,null,1881,null,7792,null,1597,null,8362,null,1661,null,5764,null,1092,null,7800,null,1588,null,5853,null,1417,null,4351,null,1162,null,743,null,448,null,336,null,295,null,70,null,86,null,115,null,132,null,815831,null,8697,null,53934,null,3864,null,38105,null,3413,null,38091,null,3234,null,44102,null,3301,null,46237,null,3476,null,49172,null,3675,null,43029,null,3357,null,47543,null,3161,null,43244,null,3077,null,82698,null,4726,null,108167,null,4148,null,107025,null,5451,null,53144,null,3023,null,25949,null,2609,null,20580,null,2146,null,14811,null,1659,null,878678,null,6138,null,58975,null,3227,null,38019,null,2778,null,35673,null,2662,null,42989,null,3149,null,42166,null,2777,null,47485,null,3482,null,42303,null,2595,null,49429,null,2991,null,37406,null,2905,null,81802,null,4640,null,101053,null,4737,null,122333,null,5149,null,72294,null,3361,null,38336,null,2327,null,36804,null,2667,null,31611,null,2248,null,492898,null,5074,null,50421,null,3595,null,61024,null,3251,null,52816,null,3460,null,45884,null,2634,null,37366,null,2483,null,33926,null,2462,null,30099,null,2095,null,26309,null,2015,null,22172,null,2223,null,34685,null,2297,null,33939,null,2083,null,30366,null,2142,null,13892,null,1592,null,6336,null,1096,null,6540,null,996,null,7123,null,1274,null,0400000US29,Missouri,29
371954,null,3292,null,21050,null,2061,null,3751,null,994,null,2751,null,967,null,3034,null,908,null,1748,null,789,null,1075,null,435,null,2344,null,819,null,1591,null,522,null,634,null,303,null,1003,null,549,null,1421,null,626,null,416,null,283,null,1032,null,594,null,250,null,242,null,0,null,233,null,0,null,233,null,0,null,233,null,115378,null,2909,null,7364,null,1506,null,5194,null,1238,null,7079,null,1321,null,6955,null,1382,null,6890,null,1357,null,6727,null,1185,null,7495,null,1365,null,7888,null,1158,null,7570,null,1375,null,12062,null,1781,null,13548,null,1679,null,14651,null,1892,null,6464,null,1109,null,2254,null,646,null,1988,null,781,null,1249,null,428,null,155083,null,2555,null,11557,null,1806,null,6167,null,1156,null,7835,null,1275,null,8572,null,1251,null,7129,null,1010,null,7956,null,1303,null,7346,null,1215,null,9341,null,1249,null,7398,null,1016,null,14589,null,1597,null,20001,null,1764,null,20821,null,1617,null,10939,null,1355,null,5257,null,931,null,5186,null,920,null,4989,null,1044,null,80443,null,1980,null,8657,null,1293,null,9741,null,1132,null,8272,null,1197,null,6728,null,1077,null,6020,null,914,null,5169,null,759,null,4672,null,861,null,4273,null,784,null,3938,null,683,null,5879,null,768,null,5570,null,869,null,5393,null,979,null,2448,null,633,null,1430,null,510,null,1296,null,516,null,957,null,383,null,0400000US30,Montana,30
