B23011_001E,B23011_001EA,B23011_001M,B23011_001MA,B23011_002E,B23011_002EA,B23011_002M,B23011_002MA,B23011_003E,B23011_003EA,B23011_003M,B23011_003MA,B23011_004E,B23011_004EA,B23011_004M,B23011_004MA,B23011_005E,B23011_005EA,B23011_005M,B23011_005MA,B23011_006E,B23011_006EA,B23011_006M,B23011_006MA,B23011_007E,B23011_007EA,B23011_007M,B23011_007MA,B23011_008E,B23011_008EA,B23011_008M,B23011_008MA,B23011_009E,B23011_009EA,B23011_009M,B23011_009MA,B23011_010E,B23011_010EA,B23011_010M,B23011_010MA,B23011_011E,B23011_011EA,B23011_011M,B23011_011MA,B23011_012E,B23011_012EA,B23011_012M,B23011_012MA,B23011_013E,B23011_013EA,B23011_013M,B23011_013MA,B23011_014E,B23011_014EA,B23011_014M,B23011_014MA,B23011_015E,B23011_015EA,B23011_015M,B23011_015MA,B23011_016E,B23011_016EA,B23011_016M,B23011_016MA,B23011_017E,B23011_017EA,B23011_017M,B23011_017MA,B23011_018E,B23011_018EA,B23011_018M,B23011_018MA,B23011_019E,B23011_019EA,B23011_019M,B23011_019MA,B23011_020E,B23011_020EA,B23011_020M,B23011_020MA,B23011_021E,B23011_021EA,B23011_021M,B23011_021MA,B23011_022E,B23011_022EA,B23011_022M,B23011_022MA,B23011_023E,B23011_023EA,B23011_023M,B23011_023MA,B23011_024E,B23011_024EA,B23011_024M,B23011_024MA,B23011_025E,B23011_025EA,B23011_025M,B23011_025MA,B23011_026E,B23011_026EA,B23011_026M,B23011_026MA,B23011_027E,B23011_027EA,B23011_027M,B23011_027MA,B23011_028E,B23011_028EA,B23011_028M,B23011_028MA,B23011_029E,B23011_029EA,B23011_029M,B23011_029MA,B23011_030E,B23011_030EA,B23011_030M,B23011_030MA,B23011_031E,B23011_031EA,B23011_031M,B23011_031MA,B23011_032E,B23011_032EA,B23011_032M,B23011_032MA,B23011_033E,B23011_033EA,B23011_033M,B23011_033MA,B23011_034E,B23011_034EA,B23011_034M,B23011_034MA,B23011_035E,B23011_035EA,B23011_035M,B23011_035MA,B23011_036E,B23011_036EA,B23011_036M,B23011_036MA,B23011_037E,B23011_037EA,B23011_037M,B23011_037MA,B23011_038E,B23011_038EA,B23011_038M,B23011_038MA,B23011_039E,B23011_039EA,B23011_039M,B23011_039MA,B23011_040E,B23011_040EA,B23011_040M,B23011_040MA,B23011_041E,B23011_041EA,B23011_041M,B23011_041MA,B23011_042E,B23011_042EA,B23011_042M,B23011_042MA,B23011_043E,B23011_043EA,B23011_043M,B23011_043MA,B23011_044E,B23011_044EA,B23011_044M,B23011_044MA,B23011_045E,B23011_045EA,B23011_045M,B23011_045MA,B23011_046E,B23011_046EA,B23011_046M,B23011_046MA,B23011_047E,B23011_047EA,B23011_047M,B23011_047MA,B23011_048E,B23011_048EA,B23011_048M,B23011_048MA,B23011_049E,B23011_049EA,B23011_049M,B23011_049MA,B23011_050E,B23011_050EA,B23011_050M,B23011_050MA,B23011_051E,B23011_051EA,B23011_051M,B23011_051MA,B23011_052E,B23011_052EA,B23011_052M,B23011_052MA,B23011_053E,B23011_053EA,B23011_053M,B23011_053MA,B23011_054E,B23011_054EA,B23011_054M,B23011_054MA,B23011_055E,B23011_055EA,B23011_055M,B23011_055MA,B23011_056E,B23011_056EA,B23011_056M,B23011_056MA,B23011_057E,B23011_057EA,B23011_057M,B23011_057MA,B23011_058E,B23011_058EA,B23011_058M,B23011_058MA,B23011_059E,B23011_059EA,B23011_059M,B23011_059MA,B23011_060E,B23011_060EA,B23011_060M,B23011_060MA,B23011_061E,B23011_061EA,B23011_061M,B23011_061MA,B23011_062E,B23011_062EA,B23011_062M,B23011_062MA,B23011_063E,B23011_063EA,B23011_063M,B23011_063MA,B23011_064E,B23011_064EA,B23011_064M,B23011_064MA,B23011_065E,B23011_065EA,B23011_065M,B23011_065MA,B23011_066E,B23011_066EA,B23011_066M,B23011_066MA,B23011_067E,B23011_067EA,B23011_067M,B23011_067MA,B23011_068E,B23011_068EA,B23011_068M,B23011_068MA,B23011_069E,B23011_069EA,B23011_069M,B23011_069MA,B23011_070E,B23011_070EA,B23011_070M,B23011_070MA,B23011_071E,B23011_071EA,B23011_071M,B23011_071MA,B23011_072E,B23011_072EA,B23011_072M,B23011_072MA,B23011_073E,B23011_073EA,B23011_073M,B23011_073MA,B23011_074E,B23011_074EA,B23011_074M,B23011_074MA,B23011_075E,B23011_075EA,B23011_075M,B23011_075MA,B23011_076E,B23011_076EA,B23011_076M,B23011_076MA,B23011_077E,B23011_077EA,B23011_077M,B23011_077MA,B23011_078E,B23011_078EA,B23011_078M,B23011_078MA,B23011_079E,B23011_079EA,B23011_079M,B23011_079MA,B23011_080E,B23011_080EA,B23011_080M,B23011_080MA,B23011_081E,B23011_081EA,B23011_081M,B23011_081MA,B23011_082E,B23011_082EA,B23011_082M,B23011_082MA,B23011_083E,B23011_083EA,B23011_083M,B23011_083MA,B23011_084E,B23011_084EA,B23011_084M,B23011_084MA,B23011_085E,B23011_085EA,B23011_085M,B23011_085MA,B23011_086E,B23011_086EA,B23011_086M,B23011_086MA,B23011_087E,B23011_087EA,B23011_087M,B23011_087MA,B23011_088E,B23011_088EA,B23011_088M,B23011_088MA,B23011_089E,B23011_089EA,B23011_089M,B23011_089MA,B23011_090E,B23011_090EA,B23011_090M,B23011_090MA,B23011_091E,B23011_091EA,B23011_091M,B23011_091MA,B23011_092E,B23011_092EA,B23011_092M,B23011_092MA,B23011_093E,B23011_093EA,B23011_093M,B23011_093MA,B23011_094E,B23011_094EA,B23011_094M,B23011_094MA,B23011_095E,B23011_095EA,B23011_095M,B23011_095MA,B23011_096E,B23011_096EA,B23011_096M,B23011_096MA,B23011_097E,B23011_097EA,B23011_097M,B23011_097MA,B23011_098E,B23011_098EA,B23011_098M,B23011_098MA,B23011_099E,B23011_099EA,B23011_099M,B23011_099MA,GEO_ID,NAME,state
4332655,null,3633,null,2135110,null,3280,null,248656,null,7197,null,123481,null,6169,null,85658,null,4513,null,50205,null,3537,null,3783,null,952,null,7060,null,1426,null,7885,null,1372,null,7942,null,1305,null,8783,null,1648,null,28483,null,3276,null,7881,null,1341,null,1467,null,848,null,2486,null,708,null,3277,null,993,null,3855,null,1081,null,9517,null,1896,null,9340,null,1758,null,2883,null,814,null,196,null,223,null,898,null,351,null,211,null,177,null,2018,null,1069,null,3134,null,976,null,125175,null,5421,null,1886454,null,7361,null,1707851,null,8936,null,1460238,null,10606,null,1145654,null,12354,null,59129,null,4156,null,79098,null,4713,null,60270,null,4384,null,53693,null,3383,null,62394,null,4799,null,195683,null,7063,null,74608,null,4555,null,9158,null,1419,null,20987,null,2298,null,20952,null,2649,null,25253,null,2494,null,44725,null,3451,null,51930,null,3855,null,11628,null,1406,null,1734,null,637,null,5861,null,1190,null,7728,null,1958,null,10753,null,1589,null,14226,null,1959,null,178603,null,6517,null,2197545,null,3351,null,244996,null,7532,null,101136,null,4736,null,55814,null,3921,null,35280,null,3297,null,2698,null,882,null,4522,null,1150,null,4374,null,972,null,4718,null,1237,null,4222,null,1066,null,35046,null,2555,null,16210,null,1755,null,1722,null,709,null,3781,null,933,null,3531,null,946,null,3465,null,895,null,6337,null,1188,null,10276,null,1711,null,2422,null,882,null,571,null,328,null,1279,null,530,null,1132,null,498,null,1908,null,667,null,2964,null,844,null,143860,null,6629,null,1952549,null,7998,null,1634506,null,10520,null,1079271,null,11774,null,816977,null,11737,null,46666,null,3196,null,77518,null,4121,null,48201,null,3509,null,43191,null,3606,null,46718,null,4056,null,447692,null,9410,null,226322,null,6888,null,21686,null,2241,null,57379,null,3942,null,40902,null,3209,null,46443,null,3579,null,54960,null,3764,null,107543,null,4036,null,30742,null,2748,null,3829,null,854,null,13991,null,1504,null,14133,null,1713,null,17433,null,1855,null,27415,null,2233,null,318043,null,8851,null,0400000US25,Massachusetts,25
6654090,null,5028,null,3324743,null,3949,null,467510,null,9911,null,204901,null,6796,null,142095,null,6270,null,82214,null,4895,null,7415,null,1214,null,11050,null,1938,null,11985,null,1507,null,15081,null,2004,null,14350,null,1903,null,45882,null,3063,null,14923,null,1721,null,1271,null,448,null,4654,null,899,null,5263,null,1069,null,8698,null,1499,null,11073,null,1623,null,16924,null,1750,null,3779,null,911,null,507,null,369,null,1291,null,596,null,1233,null,533,null,3027,null,887,null,7087,null,1223,null,262609,null,7415,null,2857233,null,10972,null,2476961,null,12699,null,2083348,null,14361,null,1535242,null,14372,null,101219,null,4144,null,135759,null,5757,null,114094,null,4044,null,104617,null,4566,null,92417,null,4804,null,315040,null,7550,null,110576,null,4896,null,12674,null,1459,null,35796,null,3085,null,37557,null,3064,null,56329,null,2899,null,62108,null,3906,null,78573,null,3733,null,17436,null,1891,null,3078,null,810,null,5606,null,961,null,9046,null,1513,null,16686,null,1955,null,26721,null,2612,null,380272,null,7843,null,3329347,null,4225,null,453878,null,9812,null,179139,null,6838,null,101667,null,5381,null,60216,null,3913,null,5650,null,1228,null,8664,null,1354,null,7576,null,1435,null,8650,null,1251,null,10911,null,1675,null,57888,null,3932,null,21696,null,2220,null,2724,null,723,null,6691,null,1094,null,6412,null,1142,null,8674,null,1474,null,11691,null,1623,null,19584,null,2088,null,5080,null,1038,null,1081,null,537,null,1432,null,468,null,2553,null,679,null,3311,null,798,null,6127,null,1234,null,274739,null,7388,null,2875469,null,10294,null,2259061,null,13196,null,1472625,null,11749,null,1068250,null,10901,null,71593,null,3757,null,111709,null,4835,null,86017,null,4073,null,70313,null,4083,null,64743,null,3760,null,636125,null,9728,null,293154,null,6599,null,32940,null,2492,null,73962,null,3808,null,72065,null,3971,null,82559,null,4228,null,81445,null,4382,null,150311,null,5303,null,37981,null,2390,null,5885,null,964,null,19081,null,1877,null,18791,null,1970,null,27357,null,1978,null,41216,null,2902,null,616408,null,10932,null,0400000US26,Michigan,26
3455196,null,4213,null,1751215,null,3381,null,184853,null,5684,null,110597,null,4768,null,75671,null,3266,null,46560,null,2552,null,3781,null,926,null,5868,null,1109,null,6112,null,1006,null,6938,null,1146,null,6412,null,1222,null,28399,null,3232,null,12890,null,1996,null,1376,null,708,null,1800,null,620,null,2178,null,584,null,4226,null,922,null,5929,null,1124,null,6527,null,1209,null,1970,null,693,null,106,null,143,null,603,null,297,null,618,null,292,null,1308,null,514,null,1922,null,535,null,74256,null,3420,null,1566362,null,6479,null,1452233,null,6609,null,1233993,null,8010,null,954682,null,8396,null,57097,null,3327,null,75190,null,3874,null,58607,null,3428,null,47291,null,3278,null,41126,null,2840,null,175685,null,6089,null,68529,null,3963,null,9767,null,1338,null,20355,null,2118,null,19098,null,1912,null,27602,null,2248,null,30334,null,2329,null,42555,null,2345,null,10845,null,1466,null,1783,null,683,null,4364,null,1030,null,4035,null,800,null,7925,null,1424,null,13603,null,1200,null,114129,null,4624,null,1703981,null,2940,null,167145,null,5186,null,90966,null,4042,null,50551,null,2975,null,30190,null,2639,null,2852,null,648,null,4144,null,1088,null,3719,null,760,null,5860,null,1130,null,3786,null,842,null,30129,null,1948,null,13812,null,1508,null,1091,null,414,null,3152,null,700,null,2993,null,747,null,3563,null,754,null,5518,null,980,null,10286,null,1348,null,2568,null,645,null,540,null,274,null,1330,null,479,null,1117,null,523,null,1317,null,552,null,3414,null,704,null,76179,null,3797,null,1536836,null,5932,null,1326945,null,7262,null,885320,null,9054,null,666508,null,8727,null,40764,null,2449,null,66128,null,3387,null,45952,null,3378,null,32586,null,2274,null,33382,null,2078,null,357098,null,6866,null,179692,null,4792,null,20426,null,1794,null,41265,null,2934,null,37869,null,2334,null,40448,null,2931,null,37398,null,2375,null,84527,null,3410,null,21910,null,1740,null,2999,null,728,null,11274,null,1284,null,10464,null,1381,null,15949,null,1808,null,21931,null,2008,null,209891,null,6177,null,0400000US27,Minnesota,27
1883988,null,4435,null,923256,null,4048,null,175305,null,6313,null,73251,null,4320,null,54922,null,4156,null,31203,null,2987,null,2163,null,782,null,4034,null,1012,null,6174,null,1452,null,6288,null,1271,null,5060,null,1034,null,14721,null,1768,null,5792,null,1018,null,467,null,372,null,1154,null,633,null,1362,null,674,null,1275,null,546,null,4671,null,1076,null,3608,null,1095,null,644,null,484,null,41,null,68,null,401,null,363,null,200,null,312,null,1111,null,625,null,1211,null,545,null,102054,null,4769,null,747951,null,8029,null,631724,null,8680,null,548601,null,9080,null,415778,null,9292,null,21551,null,2137,null,30855,null,3046,null,24232,null,2964,null,28113,null,2628,null,28072,null,2762,null,65835,null,4214,null,22541,null,2724,null,1820,null,614,null,8142,null,1499,null,6414,null,1432,null,12419,null,1685,null,14499,null,1763,null,17288,null,2140,null,5258,null,1544,null,288,null,199,null,925,null,459,null,1350,null,534,null,2453,null,921,null,7014,null,1412,null,116227,null,5120,null,960732,null,2472,null,176034,null,6537,null,60563,null,3934,null,43204,null,3423,null,25728,null,2913,null,2044,null,758,null,3458,null,966,null,3523,null,944,null,3506,null,949,null,4945,null,1546,null,12771,null,1840,null,3847,null,969,null,746,null,395,null,1218,null,636,null,1955,null,681,null,1994,null,877,null,3011,null,932,null,4588,null,1152,null,1837,null,708,null,309,null,242,null,135,null,141,null,526,null,306,null,384,null,295,null,1397,null,678,null,115471,null,4991,null,784698,null,6804,null,598526,null,7767,null,445042,null,8029,null,312699,null,8426,null,19533,null,2404,null,34300,null,3397,null,28652,null,2571,null,24313,null,2736,null,25545,null,2860,null,124831,null,6765,null,48699,null,4437,null,5115,null,1230,null,14680,null,1947,null,14210,null,2052,null,18754,null,2439,null,23373,null,2532,null,28653,null,2716,null,6702,null,1557,null,1157,null,450,null,2470,null,700,null,3910,null,1158,null,4930,null,1028,null,9484,null,1481,null,186172,null,6831,null,0400000US28,Mississippi,28
3835436,null,4144,null,1897722,null,3893,null,282602,null,7209,null,138545,null,5768,null,102722,null,4709,null,64739,null,4272,null,4630,null,1060,null,8759,null,1195,null,6850,null,1426,null,8360,null,1314,null,9384,null,1413,null,27950,null,2619,null,9559,null,1767,null,1563,null,678,null,2994,null,955,null,2219,null,749,null,5375,null,1106,null,6240,null,1216,null,7873,null,1403,null,2020,null,716,null,185,null,184,null,722,null,362,null,956,null,538,null,1425,null,640,null,2565,null,790,null,144057,null,5229,null,1615120,null,8556,null,1460406,null,9147,null,1237585,null,10265,null,967949,null,10603,null,51695,null,3522,null,72621,null,4353,null,53531,null,3492,null,45690,null,3303,null,46099,null,4020,null,182644,null,6312,null,69705,null,4155,null,7320,null,1138,null,17937,null,2388,null,21436,null,2532,null,29634,null,2555,null,36612,null,2851,null,40177,null,2607,null,9504,null,1524,null,1074,null,483,null,4578,null,984,null,4135,null,911,null,7262,null,1265,null,13624,null,1566,null,154714,null,4847,null,1937714,null,3438,null,283862,null,8095,null,124532,null,5243,null,78760,null,3875,null,49651,null,3189,null,3336,null,803,null,7234,null,1296,null,6804,null,1209,null,5500,null,868,null,6235,null,1249,null,36631,null,2651,null,12926,null,1777,null,1352,null,436,null,3799,null,799,null,5403,null,1233,null,6511,null,1275,null,6640,null,1159,null,9141,null,1530,null,2743,null,864,null,261,null,202,null,661,null,341,null,909,null,455,null,1429,null,488,null,3138,null,856,null,159330,null,6578,null,1653852,null,8573,null,1370201,null,10942,null,986905,null,10579,null,734433,null,10698,null,43399,null,2759,null,73611,null,3871,null,51163,null,3347,null,41809,null,2836,null,42490,null,3633,null,309515,null,8866,null,136671,null,5459,null,15050,null,1697,null,34035,null,2632,null,36959,null,2993,null,43040,null,3110,null,43760,null,3409,null,73781,null,4702,null,18828,null,2117,null,3415,null,860,null,9259,null,1406,null,9363,null,1389,null,11815,null,1508,null,21101,null,2546,null,283651,null,9224,null,0400000US29,Missouri,29
633067,null,2225,null,320241,null,1733,null,46417,null,3195,null,26391,null,2607,null,18278,null,2109,null,11298,null,1958,null,812,null,409,null,2034,null,657,null,1159,null,429,null,1181,null,433,null,1794,null,632,null,5569,null,1181,null,2028,null,763,null,121,null,115,null,622,null,502,null,976,null,479,null,882,null,429,null,940,null,423,null,2544,null,728,null,916,null,401,null,0,null,233,null,23,null,54,null,68,null,112,null,437,null,299,null,1100,null,523,null,20026,null,2016,null,273824,null,3516,null,250182,null,4094,null,214026,null,4008,null,153298,null,4767,null,11619,null,1605,null,16089,null,2405,null,8768,null,1389,null,12497,null,2058,null,11755,null,1755,null,29530,null,2961,null,12389,null,1903,null,1030,null,437,null,3486,null,971,null,2503,null,712,null,3781,null,922,null,6341,null,1405,null,6626,null,1211,null,2436,null,716,null,298,null,264,null,730,null,444,null,514,null,271,null,932,null,497,null,1716,null,667,null,23642,null,2597,null,312826,null,1439,null,38931,null,2551,null,20341,null,1860,null,12262,null,1369,null,7112,null,1164,null,392,null,267,null,856,null,437,null,1057,null,471,null,1284,null,526,null,1561,null,669,null,5738,null,1332,null,2193,null,733,null,628,null,381,null,234,null,194,null,457,null,297,null,938,null,427,null,1288,null,682,null,2341,null,746,null,484,null,309,null,29,null,57,null,256,null,303,null,278,null,176,null,304,null,279,null,990,null,616,null,18590,null,1754,null,273895,null,2826,null,229309,null,3545,null,156162,null,3932,null,109179,null,3729,null,8407,null,1138,null,13365,null,1742,null,8727,null,1295,null,7754,null,1372,null,8730,null,1496,null,58754,null,3528,null,26375,null,2472,null,3213,null,902,null,6447,null,1204,null,7575,null,1301,null,7155,null,1148,null,7989,null,1191,null,14393,null,1746,null,3659,null,819,null,626,null,326,null,1252,null,452,null,1533,null,568,null,2924,null,794,null,4399,null,974,null,44586,null,2552,null,0400000US30,Montana,30
1145957,null,2577,null,577923,null,2209,null,67814,null,3221,null,39873,null,2831,null,29731,null,2286,null,20581,null,1862,null,1490,null,467,null,1264,null,466,null,2394,null,740,null,2777,null,736,null,1225,null,355,null,7719,null,1355,null,2439,null,607,null,280,null,230,null,974,null,555,null,571,null,429,null,1639,null,671,null,1816,null,606,null,2423,null,730,null,807,null,370,null,0,null,218,null,199,null,200,null,442,null,378,null,182,null,167,null,793,null,393,null,27941,null,1934,null,510109,null,3469,null,478274,null,3646,null,416687,null,4202,null,339945,null,4677,null,18205,null,1771,null,20491,null,1952,null,14284,null,1807,null,12249,null,1578,null,11513,null,1378,null,47968,null,2924,null,17124,null,1921,null,2958,null,817,null,5444,null,1125,null,4906,null,1013,null,7514,null,1051,null,10022,null,1475,null,13619,null,1675,null,3449,null,770,null,370,null,233,null,1596,null,537,null,1692,null,595,null,2587,null,886,null,3925,null,690,null,31835,null,2763,null,568034,null,1764,null,59672,null,3284,null,30362,null,2465,null,18486,null,1804,null,12052,null,1536,null,863,null,298,null,1693,null,585,null,1389,null,453,null,1341,null,540,null,1148,null,487,null,9078,null,1312,null,3452,null,1053,null,376,null,210,null,957,null,420,null,999,null,403,null,1388,null,582,null,1906,null,659,null,2798,null,815,null,1093,null,455,null,0,null,218,null,363,null,205,null,562,null,314,null,386,null,353,null,394,null,234,null,29310,null,2273,null,508362,null,3639,null,441030,null,4921,null,306879,null,4854,null,235253,null,5458,null,12916,null,1477,null,21274,null,1940,null,17001,null,1718,null,10482,null,1474,null,9953,null,1327,null,106174,null,4233,null,48937,null,3195,null,6586,null,1032,null,11439,null,1561,null,12291,null,1525,null,12662,null,1859,null,14259,null,1885,null,27977,null,2456,null,7616,null,1138,null,1563,null,472,null,2921,null,678,null,3649,null,779,null,5554,null,1062,null,6674,null,1346,null,67332,null,4115,null,0400000US31,Nebraska,31
1686580,null,3585,null,866506,null,2914,null,89511,null,5575,null,50412,null,4673,null,41296,null,3879,null,26375,null,3107,null,1785,null,676,null,4455,null,1094,null,2704,null,815,null,3140,null,1029,null,2837,null,819,null,6985,null,1498,null,2678,null,1052,null,363,null,319,null,390,null,257,null,604,null,330,null,925,null,506,null,2025,null,745,null,2131,null,973,null,653,null,678,null,0,null,298,null,109,null,138,null,142,null,175,null,455,null,410,null,772,null,461,null,39099,null,3590,null,776995,null,5442,null,699245,null,6872,null,622683,null,6809,null,484560,null,7901,null,30939,null,2590,null,35545,null,3295,null,26575,null,2859,null,24514,null,2583,null,20550,null,2626,null,66409,null,4533,null,25690,null,2885,null,4330,null,804,null,7340,null,1601,null,7334,null,1387,null,11170,null,1887,null,10545,null,1725,null,10153,null,1716,null,3123,null,1050,null,402,null,287,null,619,null,381,null,1399,null,655,null,1222,null,537,null,3388,null,945,null,77750,null,4215,null,820074,null,2504,null,90204,null,4458,null,41006,null,3131,null,29630,null,2864,null,18776,null,2224,null,2071,null,769,null,2347,null,806,null,1690,null,679,null,2234,null,776,null,2512,null,827,null,8983,null,1469,null,3220,null,827,null,404,null,326,null,1124,null,508,null,1082,null,494,null,1416,null,661,null,1737,null,597,null,2393,null,708,null,710,null,389,null,0,null,298,null,55,null,90,null,299,null,234,null,358,null,426,null,971,null,333,null,49198,null,3316,null,729870,null,5314,null,563336,null,6447,null,441658,null,6453,null,322734,null,6753,null,23520,null,2041,null,28958,null,2502,null,25081,null,2493,null,21937,null,2683,null,19428,null,2835,null,104842,null,4803,null,48834,null,3656,null,5399,null,1125,null,12011,null,1516,null,10723,null,1468,null,12916,null,1681,null,14959,null,1992,null,16836,null,1720,null,3960,null,959,null,750,null,389,null,1508,null,593,null,2072,null,708,null,3303,null,871,null,5243,null,963,null,166534,null,5962,null,0400000US32,Nevada,32
892153,null,2331,null,443588,null,1714,null,50270,null,3488,null,29166,null,2398,null,20931,null,2101,null,13018,null,1909,null,1433,null,646,null,1710,null,601,null,1484,null,644,null,1610,null,651,null,1676,null,612,null,5721,null,1122,null,1662,null,766,null,113,null,144,null,613,null,306,null,847,null,431,null,1359,null,526,null,1127,null,518,null,2514,null,834,null,1171,null,665,null,77,null,111,null,113,null,125,null,195,null,275,null,471,null,293,null,487,null,288,null,21104,null,2103,null,393318,null,3705,null,367549,null,3832,null,310727,null,4385,null,249357,null,4867,null,12773,null,1759,null,18630,null,2461,null,9643,null,1499,null,10705,null,1845,null,9619,null,1447,null,44367,null,3192,null,16997,null,2233,null,1510,null,509,null,5253,null,1183,null,4710,null,983,null,7496,null,1188,null,8401,null,1558,null,12455,null,1530,null,2652,null,833,null,327,null,198,null,1227,null,477,null,1030,null,539,null,2613,null,844,null,4606,null,864,null,25769,null,2300,null,448565,null,1757,null,48764,null,3269,null,25413,null,2257,null,13440,null,1713,null,8506,null,1432,null,509,null,320,null,1226,null,486,null,946,null,405,null,1572,null,614,null,681,null,329,null,8438,null,1324,null,3330,null,1019,null,384,null,247,null,1295,null,625,null,726,null,283,null,1146,null,452,null,1557,null,523,null,3535,null,944,null,300,null,194,null,244,null,300,null,525,null,337,null,801,null,536,null,708,null,472,null,957,null,502,null,23351,null,2561,null,399801,null,3380,null,340756,null,4261,null,225767,null,4609,null,171109,null,5237,null,9323,null,1359,null,17155,null,2149,null,9959,null,1511,null,8554,null,1382,null,9667,null,1367,null,91532,null,4232,null,42351,null,2785,null,3857,null,821,null,13056,null,1454,null,11663,null,1576,null,10123,null,1619,null,10482,null,1377,null,23457,null,2292,null,5720,null,1204,null,895,null,451,null,2863,null,738,null,3087,null,667,null,4152,null,984,null,6740,null,925,null,59045,null,3525,null,0400000US33,New Hampshire,33
5737637,null,4069,null,2856333,null,3534,null,254753,null,7708,null,120984,null,6107,null,93942,null,5373,null,59078,null,3994,null,4258,null,1073,null,6390,null,1367,null,6740,null,1346,null,8422,null,1487,null,9054,null,1914,null,19155,null,2280,null,6552,null,1416,null,325,null,285,null,2304,null,827,null,1741,null,692,null,3500,null,1091,null,4733,null,1124,null,7887,null,1348,null,2272,null,730,null,320,null,249,null,660,null,304,null,962,null,459,null,1023,null,402,null,2650,null,817,null,133769,null,5436,null,2601580,null,8739,null,2299721,null,10991,null,2026416,null,12002,null,1605585,null,12758,null,80719,null,3757,null,127591,null,5998,null,72307,null,4213,null,67970,null,3936,null,72244,null,4550,null,218405,null,7289,null,80546,null,5082,null,8573,null,1302,null,23738,null,2251,null,23166,null,2929,null,34798,null,3177,null,47584,null,3183,null,54900,null,3029,null,13235,null,1740,null,1479,null,518,null,4546,null,1153,null,5673,null,950,null,8850,null,1406,null,21117,null,2146,null,301859,null,8550,null,2881304,null,3230,null,272878,null,7200,null,115877,null,5564,null,74980,null,4071,null,47799,null,3441,null,3954,null,1273,null,7023,null,1354,null,4740,null,964,null,6012,null,1372,null,5452,null,972,null,31413,null,2675,null,11833,null,1440,null,1391,null,456,null,4299,null,1091,null,4156,null,1305,null,4170,null,945,null,5564,null,1290,null,9484,null,1467,null,2836,null,854,null,284,null,258,null,559,null,371,null,1750,null,612,null,1541,null,482,null,2514,null,742,null,157001,null,6175,null,2608426,null,7169,null,2033096,null,11974,null,1476673,null,13379,null,1087743,null,14898,null,66089,null,4430,null,133339,null,5007,null,63781,null,4203,null,62721,null,3875,null,63000,null,4112,null,441302,null,8921,null,207542,null,6835,null,21666,null,2421,null,56541,null,3370,null,41792,null,3510,null,53139,null,3602,null,60622,null,3919,null,115121,null,5195,null,30274,null,2595,null,3463,null,744,null,15528,null,1822,null,14803,null,1871,null,21294,null,2329,null,29759,null,3052,null,575330,null,12885,null,0400000US34,New Jersey,34
1281031,null,2768,null,641482,null,2435,null,98030,null,5249,null,49097,null,3812,null,35262,null,3355,null,21095,null,2553,null,2287,null,716,null,1997,null,794,null,2119,null,766,null,3709,null,1033,null,4055,null,1183,null,10783,null,1453,null,4116,null,1027,null,27,null,32,null,919,null,489,null,895,null,602,null,2435,null,838,null,2391,null,766,null,3052,null,953,null,1097,null,526,null,0,null,281,null,359,null,324,null,526,null,361,null,592,null,453,null,478,null,389,null,48933,null,4208,null,543452,null,5596,null,470688,null,6758,null,400448,null,7871,null,300889,null,7302,null,22630,null,2379,null,23121,null,2476,null,15787,null,2324,null,18513,null,2524,null,19508,null,2692,null,58420,null,5332,null,24330,null,3017,null,2047,null,708,null,5495,null,1311,null,6265,null,1573,null,9969,null,1758,null,10314,null,2040,null,11820,null,1746,null,3301,null,1012,null,990,null,585,null,1153,null,494,null,798,null,369,null,890,null,451,null,4688,null,1332,null,72764,null,4291,null,639549,null,2260,null,79165,null,4353,null,32781,null,2813,null,19686,null,2295,null,11793,null,1887,null,846,null,391,null,1374,null,585,null,1634,null,746,null,1810,null,654,null,2229,null,704,null,10201,null,1780,null,3313,null,930,null,301,null,287,null,858,null,482,null,1098,null,508,null,1812,null,758,null,2819,null,991,null,2894,null,784,null,888,null,460,null,191,null,275,null,42,null,69,null,213,null,232,null,697,null,430,null,863,null,552,null,46384,null,3208,null,560384,null,4851,null,427287,null,6173,null,306766,null,6360,null,218538,null,6344,null,15108,null,1946,null,19165,null,2295,null,21096,null,2384,null,16213,null,2037,null,16646,null,2341,null,98696,null,5370,null,41348,null,3473,null,5822,null,1237,null,10345,null,1552,null,10453,null,1784,null,13514,null,2067,null,17214,null,2650,null,21825,null,2135,null,5573,null,1296,null,1477,null,714,null,2558,null,929,null,1918,null,676,null,3550,null,1051,null,6749,null,1204,null,133097,null,6063,null,0400000US35,New Mexico,35
