B08501_001E,B08501_001EA,B08501_001M,B08501_001MA,B08501_002E,B08501_002EA,B08501_002M,B08501_002MA,B08501_003E,B08501_003EA,B08501_003M,B08501_003MA,B08501_004E,B08501_004EA,B08501_004M,B08501_004MA,B08501_005E,B08501_005EA,B08501_005M,B08501_005MA,B08501_006E,B08501_006EA,B08501_006M,B08501_006MA,B08501_007E,B08501_007EA,B08501_007M,B08501_007MA,B08501_008E,B08501_008EA,B08501_008M,B08501_008MA,B08501_009E,B08501_009EA,B08501_009M,B08501_009MA,B08501_010E,B08501_010EA,B08501_010M,B08501_010MA,B08501_011E,B08501_011EA,B08501_011M,B08501_011MA,B08501_012E,B08501_012EA,B08501_012M,B08501_012MA,B08501_013E,B08501_013EA,B08501_013M,B08501_013MA,B08501_014E,B08501_014EA,B08501_014M,B08501_014MA,B08501_015E,B08501_015EA,B08501_015M,B08501_015MA,B08501_016E,B08501_016EA,B08501_016M,B08501_016MA,B08501_017E,B08501_017EA,B08501_017M,B08501_017MA,B08501_018E,B08501_018EA,B08501_018M,B08501_018MA,B08501_019E,B08501_019EA,B08501_019M,B08501_019MA,B08501_020E,B08501_020EA,B08501_020M,B08501_020MA,B08501_021E,B08501_021EA,B08501_021M,B08501_021MA,B08501_022E,B08501_022EA,B08501_022M,B08501_022MA,B08501_023E,B08501_023EA,B08501_023M,B08501_023MA,B08501_024E,B08501_024EA,B08501_024M,B08501_024MA,B08501_025E,B08501_025EA,B08501_025M,B08501_025MA,B08501_026E,B08501_026EA,B08501_026M,B08501_026MA,B08501_027E,B08501_027EA,B08501_027M,B08501_027MA,B08501_028E,B08501_028EA,B08501_028M,B08501_028MA,B08501_029E,B08501_029EA,B08501_029M,B08501_029MA,B08501_030E,B08501_030EA,B08501_030M,B08501_030MA,B08501_031E,B08501_031EA,B08501_031M,B08501_031MA,B08501_032E,B08501_032EA,B08501_032M,B08501_032MA,B08501_033E,B08501_033EA,B08501_033M,B08501_033MA,B08501_034E,B08501_034EA,B08501_034M,B08501_034MA,B08501_035E,B08501_035EA,B08501_035M,B08501_035MA,B08501_036E,B08501_036EA,B08501_036M,B08501_036MA,B08501_037E,B08501_037EA,B08501_037M,B08501_037MA,B08501_038E,B08501_038EA,B08501_038M,B08501_038MA,B08501_039E,B08501_039EA,B08501_039M,B08501_039MA,B08501_040E,B08501_040EA,B08501_040M,B08501_040MA,B08501_041E,B08501_041EA,B08501_041M,B08501_041MA,B08501_042E,B08501_042EA,B08501_042M,B08501_042MA,B08501_043E,B08501_043EA,B08501_043M,B08501_043MA,B08501_044E,B08501_044EA,B08501_044M,B08501_044MA,B08501_045E,B08501_045EA,B08501_045M,B08501_045MA,B08501_046E,B08501_046EA,B08501_046M,B08501_046MA,B08501_047E,B08501_047EA,B08501_047M,B08501_047MA,B08501_048E,B08501_048EA,B08501_048M,B08501_048MA,B08501_049E,B08501_049EA,B08501_049M,B08501_049MA,B08501_050E,B08501_050EA,B08501_050M,B08501_050MA,B08501_051E,B08501_051EA,B08501_051M,B08501_051MA,B08501_052E,B08501_052EA,B08501_052M,B08501_052MA,B08501_053E,B08501_053EA,B08501_053M,B08501_053MA,B08501_054E,B08501_054EA,B08501_054M,B08501_054MA,B08501_055E,B08501_055EA,B08501_055M,B08501_055MA,B08501_056E,B08501_056EA,B08501_056M,B08501_056MA,GEO_ID,NAME,state
9125307,null,32776,null,298198,null,6690,null,833495,null,12844,null,4130187,null,20579,null,2219444,null,12849,null,799681,null,11814,null,490186,null,9878,null,354116,null,7874,null,4819044,null,32240,null,138964,null,4756,null,401715,null,9319,null,2044356,null,18274,null,1288221,null,12336,null,461317,null,10134,null,280895,null,7572,null,203576,null,5939,null,669843,null,16238,null,44138,null,3066,null,67779,null,5311,null,293579,null,9660,null,154578,null,5844,null,56976,null,3759,null,31352,null,2533,null,21441,null,1885,null,2566071,null,23960,null,55156,null,3795,null,255486,null,8133,null,1333997,null,16518,null,547089,null,11031,null,192693,null,6800,null,115549,null,5368,null,66101,null,3873,null,558988,null,12361,null,44124,null,3150,null,74674,null,4647,null,247558,null,9926,null,103525,null,5404,null,39184,null,3149,null,25565,null,2540,null,24358,null,2911,null,175898,null,7364,null,9002,null,1474,null,15637,null,2336,null,87481,null,5349,null,35375,null,3057,null,12546,null,1734,null,8401,null,1318,null,7456,null,1273,null,335463,null,10536,null,6814,null,1304,null,18204,null,2616,null,123216,null,5013,null,90656,null,4935,null,36965,null,2991,null,28424,null,2742,null,31184,null,2522,null,0400000US36,New York,36
4158877,null,23404,null,168616,null,6723,null,401768,null,9916,null,1917009,null,14906,null,956645,null,11429,null,348713,null,8041,null,222184,null,6975,null,143942,null,4801,null,3330962,null,25935,null,108051,null,4871,null,292949,null,8672,null,1540434,null,18356,null,796230,null,11227,null,293475,null,7737,null,184215,null,6364,null,115608,null,4385,null,490002,null,13522,null,35525,null,3226,null,64974,null,4200,null,243645,null,9511,null,89514,null,5271,null,27280,null,2551,null,17462,null,2163,null,11602,null,1471,null,39822,null,3568,null,3227,null,1056,null,6139,null,1701,null,18654,null,2745,null,7560,null,1377,null,2503,null,802,null,1186,null,577,null,553,null,323,null,76980,null,4582,null,9673,null,1556,null,19401,null,2663,null,24297,null,2714,null,11697,null,1908,null,5392,null,1097,null,3580,null,878,null,2940,null,758,null,56734,null,5074,null,5378,null,1494,null,5602,null,1648,null,27414,null,3902,null,12204,null,2196,null,2763,null,754,null,2222,null,703,null,1151,null,465,null,164377,null,6445,null,6762,null,1092,null,12703,null,1721,null,62565,null,4318,null,39440,null,3416,null,17300,null,2074,null,13519,null,1633,null,12088,null,1615,null,0400000US37,North Carolina,37
354240,null,4443,null,18068,null,1888,null,47795,null,2496,null,138295,null,2334,null,83428,null,1891,null,32649,null,1753,null,17698,null,1216,null,16307,null,1212,null,280246,null,5466,null,13481,null,1630,null,38513,null,2703,null,110076,null,2967,null,67243,null,2185,null,26076,null,1676,null,13272,null,1132,null,11585,null,1075,null,32794,null,2494,null,1515,null,535,null,4710,null,1197,null,14899,null,1874,null,7190,null,844,null,2052,null,493,null,1567,null,519,null,861,null,343,null,2052,null,793,null,172,null,148,null,223,null,222,null,773,null,519,null,484,null,458,null,271,null,209,null,46,null,52,null,83,null,89,null,14905,null,1859,null,2179,null,591,null,2777,null,796,null,3734,null,948,null,2806,null,623,null,1519,null,402,null,890,null,297,null,1000,null,292,null,5082,null,1129,null,311,null,231,null,773,null,383,null,2221,null,697,null,935,null,380,null,556,null,207,null,204,null,132,null,82,null,56,null,19161,null,1831,null,410,null,311,null,799,null,469,null,6592,null,1068,null,4770,null,848,null,2175,null,454,null,1719,null,389,null,2696,null,611,null,0400000US38,North Dakota,38
5303682,null,23438,null,244948,null,7316,null,501758,null,8262,null,2290902,null,13071,null,1304882,null,9292,null,485523,null,8593,null,271559,null,5904,null,204110,null,5994,null,4404390,null,23637,null,166961,null,6402,null,388810,null,8289,null,1921439,null,13455,null,1112986,null,9414,null,420083,null,8552,null,232102,null,6160,null,162009,null,5609,null,431429,null,12193,null,34570,null,2936,null,53865,null,3901,null,200347,null,8294,null,88683,null,4805,null,27755,null,2010,null,13798,null,1637,null,12411,null,1414,null,103774,null,5550,null,7658,null,1433,null,14528,null,2309,null,40406,null,3271,null,26418,null,2440,null,7113,null,1265,null,4761,null,904,null,2890,null,670,null,120887,null,5244,null,22123,null,1836,null,28157,null,2774,null,35737,null,3037,null,19700,null,2007,null,6046,null,1210,null,4319,null,791,null,4805,null,949,null,56877,null,3779,null,6590,null,1433,null,7384,null,1632,null,21715,null,2527,null,12014,null,1501,null,5404,null,1210,null,1894,null,623,null,1876,null,576,null,186325,null,6011,null,7046,null,1384,null,9014,null,1473,null,71258,null,3775,null,45081,null,3199,null,19122,null,2055,null,14685,null,1691,null,20119,null,2053,null,0400000US39,Ohio,39
1619414,null,12405,null,83220,null,3325,null,177235,null,4938,null,704367,null,7743,null,362461,null,5745,null,136130,null,4227,null,88946,null,3338,null,67055,null,3377,null,1302847,null,12023,null,56532,null,3165,null,134265,null,4786,null,568851,null,8439,null,301363,null,5881,null,113810,null,3696,null,74227,null,3302,null,53799,null,3065,null,192721,null,6971,null,15938,null,2034,null,29350,null,2382,null,91028,null,4460,null,34144,null,2611,null,11665,null,1335,null,6268,null,1259,null,4328,null,872,null,7571,null,1660,null,570,null,392,null,849,null,729,null,3789,null,1116,null,1453,null,479,null,478,null,364,null,238,null,207,null,194,null,198,null,31172,null,2604,null,4638,null,928,null,5067,null,1123,null,10506,null,1613,null,5172,null,978,null,2402,null,736,null,2034,null,669,null,1353,null,324,null,21136,null,2055,null,1770,null,617,null,2979,null,979,null,8987,null,1497,null,4476,null,958,null,1460,null,441,null,935,null,391,null,529,null,282,null,63967,null,4025,null,3772,null,758,null,4725,null,1067,null,21206,null,2398,null,15853,null,1749,null,6315,null,1213,null,5244,null,888,null,6852,null,845,null,0400000US40,Oklahoma,40
1805164,null,15223,null,67720,null,3735,null,157681,null,5028,null,816792,null,9627,null,434334,null,5571,null,171903,null,4672,null,97207,null,3911,null,59527,null,3701,null,1325229,null,16234,null,41342,null,3159,null,105529,null,6125,null,595704,null,9566,null,332698,null,6700,null,134320,null,4585,null,72417,null,3284,null,43219,null,3085,null,205360,null,8877,null,11471,null,1576,null,21928,null,2224,null,102491,null,5964,null,44004,null,3547,null,12851,null,1439,null,8256,null,1439,null,4359,null,1028,null,68459,null,4579,null,4119,null,905,null,8984,null,1593,null,32270,null,3182,null,13952,null,1581,null,5252,null,1151,null,3045,null,841,null,837,null,424,null,62954,null,4552,null,6033,null,1167,null,10714,null,1907,null,24349,null,2564,null,10835,null,1521,null,4706,null,1015,null,4009,null,1186,null,2308,null,682,null,48236,null,3655,null,2804,null,891,null,6606,null,1727,null,23742,null,2562,null,8926,null,1822,null,3774,null,774,null,1743,null,651,null,641,null,290,null,94926,null,4929,null,1951,null,845,null,3920,null,1372,null,38236,null,3385,null,23919,null,2395,null,11000,null,1580,null,7737,null,1300,null,8163,null,1198,null,0400000US41,Oregon,41
5656203,null,24206,null,251149,null,5936,null,505951,null,6990,null,2357282,null,16234,null,1437175,null,10997,null,536628,null,7786,null,321402,null,6661,null,246616,null,4794,null,4328695,null,25565,null,142703,null,4391,null,344782,null,7224,null,1820697,null,16497,null,1147715,null,12337,null,431057,null,6950,null,258195,null,6035,null,183546,null,4551,null,523811,null,11301,null,44533,null,2584,null,59019,null,3778,null,222328,null,8168,null,118837,null,5711,null,39242,null,2977,null,22620,null,2104,null,17232,null,1701,null,301024,null,8516,null,16179,null,2235,null,32085,null,2903,null,134924,null,6667,null,67445,null,3524,null,25193,null,2189,null,13258,null,1937,null,11940,null,1433,null,230236,null,7632,null,36563,null,2629,null,50814,null,3655,null,71950,null,4785,null,34931,null,2966,null,14070,null,1489,null,10892,null,1435,null,11016,null,1457,null,65682,null,4424,null,5104,null,874,null,8895,null,1513,null,28651,null,2804,null,13684,null,2063,null,4966,null,917,null,2035,null,580,null,2347,null,614,null,206755,null,5905,null,6067,null,1051,null,10356,null,1700,null,78732,null,4374,null,54563,null,3253,null,22100,null,2194,null,14402,null,1476,null,20535,null,1684,null,0400000US42,Pennsylvania,42
481741,null,8288,null,22106,null,2384,null,47442,null,2388,null,208813,null,4816,null,116123,null,3386,null,39817,null,2392,null,28552,null,2624,null,18888,null,1568,null,390371,null,9474,null,12162,null,1713,null,34768,null,2346,null,169747,null,5980,null,100865,null,3500,null,34543,null,2352,null,23207,null,2315,null,15079,null,1377,null,42016,null,3875,null,3672,null,1104,null,5117,null,1210,null,19608,null,2690,null,7472,null,1499,null,2111,null,722,null,2795,null,1041,null,1241,null,527,null,10549,null,2248,null,694,null,351,null,1704,null,697,null,5244,null,1898,null,1501,null,659,null,540,null,363,null,445,null,281,null,421,null,338,null,16593,null,2042,null,3484,null,685,null,3865,null,1091,null,5846,null,1193,null,1790,null,549,null,498,null,298,null,615,null,307,null,495,null,286,null,5752,null,1393,null,984,null,637,null,1117,null,746,null,2075,null,807,null,883,null,502,null,99,null,119,null,100,null,126,null,494,null,355,null,16460,null,1918,null,1110,null,431,null,871,null,603,null,6293,null,1362,null,3612,null,800,null,2026,null,724,null,1390,null,550,null,1158,null,421,null,0400000US44,Rhode Island,44
1933392,null,16032,null,93468,null,3971,null,187861,null,7060,null,869905,null,11155,null,435750,null,7449,null,171477,null,5999,null,101370,null,4844,null,73561,null,3844,null,1563676,null,15528,null,57638,null,3243,null,140650,null,7061,null,706581,null,11407,null,367067,null,7179,null,146992,null,5770,null,86436,null,4312,null,58312,null,3338,null,216066,null,8874,null,18250,null,2520,null,27603,null,2947,null,105767,null,5681,null,39232,null,3310,null,12240,null,1630,null,6943,null,1363,null,6031,null,1115,null,13036,null,2824,null,1391,null,660,null,1873,null,975,null,5750,null,1574,null,2676,null,876,null,622,null,348,null,441,null,366,null,283,null,209,null,36498,null,3802,null,5649,null,1130,null,7433,null,1352,null,11046,null,2287,null,6390,null,1879,null,2304,null,709,null,1762,null,620,null,1914,null,638,null,26590,null,2873,null,2965,null,950,null,3997,null,1138,null,12682,null,1985,null,4221,null,1267,null,1635,null,568,null,631,null,332,null,459,null,283,null,77526,null,4733,null,7575,null,1125,null,6305,null,1075,null,28079,null,3037,null,16164,null,2225,null,7684,null,1568,null,5157,null,1117,null,6562,null,1180,null,0400000US45,South Carolina,45
410015,null,5938,null,22540,null,1836,null,43286,null,2658,null,161551,null,3951,null,98077,null,2306,null,38734,null,2455,null,22575,null,2020,null,23252,null,1959,null,317962,null,5880,null,16461,null,1571,null,33636,null,2564,null,126922,null,3804,null,77092,null,2553,null,31409,null,2300,null,16264,null,1623,null,16178,null,1686,null,41644,null,3391,null,3136,null,866,null,6290,null,1568,null,18117,null,2035,null,9055,null,1305,null,2320,null,562,null,1675,null,586,null,1051,null,463,null,1555,null,827,null,64,null,108,null,214,null,210,null,897,null,663,null,226,null,232,null,91,null,95,null,35,null,37,null,28,null,36,null,18587,null,2198,null,1800,null,573,null,1674,null,466,null,4991,null,1159,null,4322,null,843,null,2084,null,675,null,1514,null,580,null,2202,null,549,null,5234,null,1268,null,249,null,210,null,475,null,290,null,2809,null,883,null,1202,null,421,null,212,null,166,null,157,null,121,null,130,null,138,null,25033,null,2157,null,830,null,447,null,997,null,442,null,7815,null,1097,null,6180,null,1042,null,2618,null,531,null,2930,null,840,null,3663,null,751,null,0400000US46,South Dakota,46
2825043,null,13715,null,118030,null,4687,null,257717,null,6693,null,1293533,null,11040,null,653110,null,7498,null,248717,null,6153,null,150496,null,5079,null,103440,null,3792,null,2361915,null,15231,null,91061,null,4186,null,207094,null,7148,null,1078897,null,11261,null,557684,null,7168,null,215739,null,6032,null,127917,null,4492,null,83523,null,3330,null,280760,null,9108,null,18073,null,2259,null,33084,null,2800,null,139179,null,5941,null,55103,null,4057,null,17132,null,2179,null,10746,null,1385,null,7443,null,1275,null,22671,null,2674,null,1219,null,667,null,3196,null,849,null,9750,null,1715,null,4692,null,1554,null,1772,null,687,null,1226,null,622,null,816,null,408,null,38002,null,3485,null,4861,null,1051,null,7029,null,1572,null,11250,null,2018,null,7484,null,1799,null,2843,null,939,null,2265,null,801,null,2270,null,706,null,27438,null,3274,null,1475,null,788,null,2696,null,1050,null,14380,null,2334,null,5646,null,1135,null,1593,null,538,null,706,null,346,null,942,null,329,null,94257,null,4983,null,1341,null,373,null,4618,null,948,null,40077,null,4228,null,22501,null,2293,null,9638,null,1460,null,7636,null,1255,null,8446,null,1198,null,0400000US47,Tennessee,47
10726872,null,30735,null,451849,null,10237,null,1107789,null,14097,null,5117243,null,17777,null,2377061,null,15658,null,814745,null,11477,null,488569,null,10082,null,369616,null,7774,null,8473807,null,34270,null,298976,null,8885,null,825789,null,14638,null,4060426,null,23240,null,1928698,null,16302,null,669828,null,12167,null,401639,null,9109,null,288451,null,6829,null,1303960,null,26398,null,89076,null,4537,null,179377,null,8497,null,660296,null,18010,null,237769,null,7301,null,69391,null,4748,null,39034,null,2937,null,29017,null,2491,null,180968,null,6992,null,9390,null,1555,null,21220,null,3034,null,81688,null,5643,null,42476,null,3564,null,13928,null,1782,null,6884,null,1345,null,5382,null,941,null,185844,null,7455,null,25559,null,2070,null,38516,null,3158,null,63135,null,4274,null,32147,null,3646,null,12076,null,1743,null,6825,null,1367,null,7586,null,1129,null,194284,null,7893,null,20876,null,2956,null,24529,null,3187,null,92027,null,6191,null,35237,null,3078,null,10333,null,1947,null,6086,null,1212,null,5196,null,1082,null,388009,null,10250,null,7972,null,1598,null,18358,null,2794,null,159671,null,7498,null,100734,null,5175,null,39189,null,2858,null,28101,null,2442,null,33984,null,2719,null,0400000US48,Texas,48
1245356,null,8786,null,85705,null,3564,null,179501,null,3861,null,572943,null,5683,null,238246,null,3617,null,86046,null,3457,null,49067,null,2780,null,33848,null,2522,null,934016,null,10606,null,57352,null,3333,null,128616,null,4127,null,434672,null,7488,null,184758,null,3927,null,66001,null,3467,null,36784,null,2252,null,25833,null,2177,null,161246,null,5900,null,16251,null,2212,null,28171,null,2457,null,72936,null,4485,null,27191,null,1936,null,9553,null,1463,null,4862,null,1041,null,2282,null,615,null,29277,null,3247,null,2328,null,740,null,4345,null,1261,null,11980,null,1671,null,6232,null,1173,null,2265,null,727,null,1341,null,595,null,786,null,365,null,32544,null,3514,null,5063,null,997,null,9844,null,2208,null,11271,null,1761,null,3583,null,904,null,1238,null,423,null,1089,null,516,null,456,null,282,null,22102,null,2910,null,2768,null,990,null,3353,null,945,null,9961,null,1967,null,2634,null,847,null,2146,null,785,null,776,null,343,null,464,null,341,null,66171,null,4352,null,1943,null,626,null,5172,null,1420,null,32123,null,2929,null,13848,null,1790,null,4843,null,1071,null,4215,null,797,null,4027,null,696,null,0400000US49,Utah,49
321803,null,5034,null,15684,null,1587,null,28492,null,2005,null,126572,null,2392,null,82058,null,2244,null,35351,null,2193,null,19369,null,1794,null,14277,null,1224,null,240048,null,5121,null,8412,null,1098,null,18909,null,2071,null,96995,null,2942,null,64934,null,2584,null,27092,null,1768,null,14324,null,1630,null,9382,null,942,null,32572,null,2428,null,2553,null,704,null,3076,null,850,null,14116,null,1569,null,6980,null,1062,null,3323,null,762,null,1421,null,426,null,1103,null,565,null,2510,null,641,null,127,null,116,null,388,null,231,null,981,null,488,null,752,null,444,null,102,null,120,null,160,null,157,null,0,null,267,null,20611,null,2368,null,3493,null,966,null,4286,null,1007,null,5536,null,1192,null,3473,null,764,null,1436,null,552,null,1419,null,619,null,968,null,351,null,5118,null,1114,null,704,null,403,null,1088,null,652,null,1959,null,732,null,700,null,351,null,381,null,248,null,55,null,75,null,231,null,279,null,20944,null,2224,null,395,null,244,null,745,null,339,null,6985,null,1171,null,5219,null,825,null,3017,null,792,null,1990,null,527,null,2593,null,691,null,0400000US50,Vermont,50
3726085,null,18171,null,153159,null,6257,null,364668,null,8579,null,1693081,null,14200,null,865409,null,9676,null,309347,null,7249,null,196083,null,6069,null,144338,null,5076,null,2945478,null,17192,null,97384,null,5162,null,267969,null,7621,null,1347035,null,15306,null,702594,null,8416,null,254738,null,7031,null,160863,null,5283,null,114895,null,4748,null,388068,null,12143,null,29832,null,2632,null,48788,null,4788,null,186922,null,7670,null,79012,null,4149,null,21470,null,2231,null,13483,null,1809,null,8561,null,1460,null,95936,null,5844,null,4193,null,928,null,9630,null,1924,null,45739,null,4105,null,21538,null,2710,null,8326,null,1571,null,3726,null,985,null,2784,null,871,null,80722,null,5017,null,11750,null,1439,null,18725,null,2216,null,26848,null,2554,null,12626,null,1742,null,4423,null,912,null,3036,null,1026,null,3314,null,812,null,43661,null,3644,null,2763,null,781,null,3755,null,985,null,20348,null,2700,null,9730,null,1578,null,3417,null,758,null,2159,null,868,null,1489,null,637,null,172220,null,6110,null,7237,null,1407,null,15801,null,2027,null,66189,null,4628,null,39909,null,3013,null,16973,null,1728,null,12816,null,1678,null,13295,null,1558,null,0400000US51,Virginia,51
3039725,null,18492,null,124856,null,4469,null,285646,null,6404,null,1373058,null,11099,null,736438,null,7433,null,269761,null,5865,null,158429,null,5600,null,91537,null,4293,null,2224299,null,19054,null,81237,null,3694,null,193319,null,5427,null,1002810,null,12320,null,554553,null,7908,null,209915,null,5944,null,119422,null,4939,null,63043,null,3614,null,345477,null,10480,null,19236,null,1867,null,38294,null,3583,null,169854,null,7652,null,74666,null,4518,null,23227,null,1995,null,12551,null,1651,null,7649,null,1296,null,164370,null,7348,null,8743,null,1439,null,21128,null,2622,null,76108,null,4913,null,36114,null,3395,null,11362,null,1409,null,7608,null,1159,null,3307,null,945,null,104572,null,6005,null,11322,null,1894,null,20074,null,3009,null,41013,null,3818,null,17292,null,2445,null,6436,null,1313,null,4869,null,881,null,3566,null,785,null,51602,null,3916,null,2576,null,663,null,5787,null,1586,null,25946,null,3065,null,11219,null,1503,null,3259,null,819,null,1835,null,817,null,980,null,402,null,149405,null,6326,null,1742,null,564,null,7044,null,1358,null,57327,null,4009,null,42594,null,3232,null,15562,null,2058,null,12144,null,1451,null,12992,null,1667,null,0400000US53,Washington,53
710844,null,10628,null,28930,null,2790,null,61844,null,3593,null,308872,null,6831,null,175127,null,4440,null,72125,null,3271,null,36167,null,2443,null,27779,null,1808,null,577648,null,10484,null,19619,null,2310,null,46016,null,3413,null,253946,null,7113,null,147231,null,4465,null,60274,null,3094,null,28535,null,2242,null,22027,null,1915,null,77528,null,5038,null,4158,null,971,null,9234,null,1922,null,34608,null,2996,null,17790,null,2551,null,5989,null,1268,null,4034,null,970,null,1715,null,637,null,7186,null,1533,null,913,null,737,null,1160,null,832,null,2649,null,984,null,1704,null,719,null,471,null,420,null,46,null,72,null,243,null,267,null,18687,null,2287,null,2480,null,770,null,2775,null,708,null,6615,null,1614,null,2616,null,747,null,1935,null,694,null,1037,null,428,null,1229,null,467,null,9161,null,1633,null,1071,null,543,null,898,null,490,null,3698,null,1111,null,1881,null,624,null,1084,null,488,null,259,null,223,null,270,null,212,null,20634,null,2346,null,689,null,351,null,1761,null,759,null,7356,null,1645,null,3905,null,965,null,2372,null,745,null,2256,null,735,null,2295,null,648,null,0400000US54,West Virginia,54
2751115,null,14020,null,143094,null,3938,null,278291,null,5692,null,1165129,null,8415,null,679590,null,5621,null,247710,null,4301,null,137539,null,3303,null,99762,null,3506,null,2195588,null,13779,null,96922,null,3237,null,203474,null,4855,null,944095,null,9135,null,558308,null,6257,null,206128,null,4251,null,111330,null,3390,null,75331,null,2804,null,255560,null,9085,null,20717,null,2033,null,33419,null,3373,null,115395,null,4889,null,52542,null,3054,null,17469,null,1757,null,9255,null,1273,null,6763,null,1164,null,46553,null,4006,null,4339,null,958,null,7805,null,1444,null,18948,null,2078,null,9015,null,1599,null,4294,null,1101,null,1045,null,370,null,1107,null,464,null,93691,null,4927,null,13154,null,1804,null,20947,null,2561,null,27789,null,2571,null,17269,null,1750,null,6589,null,946,null,4198,null,770,null,3745,null,725,null,46451,null,3267,null,3531,null,817,null,7179,null,1534,null,17730,null,2001,null,12389,null,1610,null,2992,null,581,null,1589,null,467,null,1041,null,359,null,113272,null,4448,null,4431,null,907,null,5467,null,1204,null,41172,null,2375,null,30067,null,2271,null,10238,null,1240,null,10122,null,1196,null,11775,null,1232,null,0400000US55,Wisconsin,55
279264,null,5540,null,15661,null,1655,null,31170,null,2242,null,113034,null,3252,null,68035,null,2466,null,25041,null,1933,null,15068,null,1775,null,11255,null,1354,null,207867,null,5744,null,11123,null,1505,null,23065,null,2280,null,83630,null,3490,null,51455,null,2529,null,18829,null,1715,null,11058,null,1549,null,8707,null,1329,null,38322,null,2961,null,2659,null,828,null,5202,null,1196,null,17632,null,2045,null,8224,null,1581,null,2588,null,750,null,1494,null,577,null,523,null,279,null,4133,null,1061,null,136,null,153,null,357,null,381,null,1718,null,563,null,1327,null,472,null,168,null,185,null,211,null,173,null,216,null,248,null,10660,null,1818,null,938,null,370,null,1589,null,750,null,3582,null,1050,null,2371,null,683,null,1298,null,612,null,437,null,242,null,445,null,248,null,5737,null,1078,null,309,null,378,null,594,null,523,null,2569,null,850,null,1288,null,513,null,524,null,314,null,377,null,275,null,76,null,83,null,12545,null,1882,null,496,null,297,null,363,null,216,null,3903,null,1065,null,3370,null,998,null,1634,null,567,null,1491,null,497,null,1288,null,580,null,0400000US56,Wyoming,56
1136874,null,14728,null,19469,null,1832,null,101772,null,4080,null,620201,null,10178,null,241503,null,5284,null,79257,null,3899,null,42918,null,2449,null,31754,null,2416,null,863575,null,13964,null,10321,null,1226,null,76403,null,4169,null,489320,null,10286,null,181645,null,4555,null,56322,null,3320,null,29780,null,1846,null,19784,null,1824,null,133419,null,5966,null,4275,null,992,null,10105,null,1609,null,72234,null,4968,null,29128,null,2694,null,9027,null,1435,null,5089,null,1191,null,3561,null,866,null,37553,null,3196,null,1256,null,483,null,4355,null,992,null,15038,null,1895,null,9046,null,1471,null,3283,null,772,null,2712,null,838,null,1863,null,634,null,44747,null,3393,null,1487,null,536,null,4401,null,1185,null,17127,null,2176,null,11000,null,1733,null,5509,null,1298,null,2846,null,678,null,2377,null,705,null,36026,null,3311,null,1861,null,679,null,4560,null,975,null,18046,null,2577,null,6059,null,1271,null,2941,null,824,null,1034,null,423,null,1525,null,542,null,21554,null,2360,null,269,null,242,null,1948,null,836,null,8436,null,1535,null,4625,null,912,null,2175,null,640,null,1457,null,447,null,2644,null,756,null,0400000US72,Puerto Rico,72
