B21006_001E,B21006_001EA,B21006_001M,B21006_001MA,B21006_002E,B21006_002EA,B21006_002M,B21006_002MA,B21006_003E,B21006_003EA,B21006_003M,B21006_003MA,B21006_004E,B21006_004EA,B21006_004M,B21006_004MA,B21006_005E,B21006_005EA,B21006_005M,B21006_005MA,B21006_006E,B21006_006EA,B21006_006M,B21006_006MA,B21006_007E,B21006_007EA,B21006_007M,B21006_007MA,B21006_008E,B21006_008EA,B21006_008M,B21006_008MA,B21006_009E,B21006_009EA,B21006_009M,B21006_009MA,B21006_010E,B21006_010EA,B21006_010M,B21006_010MA,B21006_011E,B21006_011EA,B21006_011M,B21006_011MA,B21006_012E,B21006_012EA,B21006_012M,B21006_012MA,B21006_013E,B21006_013EA,B21006_013M,B21006_013MA,B21006_014E,B21006_014EA,B21006_014M,B21006_014MA,B21006_015E,B21006_015EA,B21006_015M,B21006_015MA,B21006_016E,B21006_016EA,B21006_016M,B21006_016MA,B21006_017E,B21006_017EA,B21006_017M,B21006_017MA,B21006_018E,B21006_018EA,B21006_018M,B21006_018MA,B21006_019E,B21006_019EA,B21006_019M,B21006_019MA,B21006_020E,B21006_020EA,B21006_020M,B21006_020MA,B21006_021E,B21006_021EA,B21006_021M,B21006_021MA,B21006_022E,B21006_022EA,B21006_022M,B21006_022MA,B21006_023E,B21006_023EA,B21006_023M,B21006_023MA,B21006_024E,B21006_024EA,B21006_024M,B21006_024MA,B21006_025E,B21006_025EA,B21006_025M,B21006_025MA,B21006_026E,B21006_026EA,B21006_026M,B21006_026MA,B21006_027E,B21006_027EA,B21006_027M,B21006_027MA,B21006_028E,B21006_028EA,B21006_028M,B21006_028MA,B21006_029E,B21006_029EA,B21006_029M,B21006_029MA,B21006_030E,B21006_030EA,B21006_030M,B21006_030MA,B21006_031E,B21006_031EA,B21006_031M,B21006_031MA,B21006_032E,B21006_032EA,B21006_032M,B21006_032MA,B21006_033E,B21006_033EA,B21006_033M,B21006_033MA,B21006_034E,B21006_034EA,B21006_034M,B21006_034MA,B21006_035E,B21006_035EA,B21006_035M,B21006_035MA,B21006_036E,B21006_036EA,B21006_036M,B21006_036MA,B21006_037E,B21006_037EA,B21006_037M,B21006_037MA,B21006_038E,B21006_038EA,B21006_038M,B21006_038MA,B21006_039E,B21006_039EA,B21006_039M,B21006_039MA,B21006_040E,B21006_040EA,B21006_040M,B21006_040MA,B21006_041E,B21006_041EA,B21006_041M,B21006_041MA,B21006_042E,B21006_042EA,B21006_042M,B21006_042MA,B21006_043E,B21006_043EA,B21006_043M,B21006_043MA,B21006_044E,B21006_044EA,B21006_044M,B21006_044MA,B21006_045E,B21006_045EA,B21006_045M,B21006_045MA,B21006_046E,B21006_046EA,B21006_046M,B21006_046MA,B21006_047E,B21006_047EA,B21006_047M,B21006_047MA,B21006_048E,B21006_048EA,B21006_048M,B21006_048MA,B21006_049E,B21006_049EA,B21006_049M,B21006_049MA,B21006_050E,B21006_050EA,B21006_050M,B21006_050MA,B21006_051E,B21006_051EA,B21006_051M,B21006_051MA,B21006_052E,B21006_052EA,B21006_052M,B21006_052MA,B21006_053E,B21006_053EA,B21006_053M,B21006_053MA,B21006_054E,B21006_054EA,B21006_054M,B21006_054MA,B21006_055E,B21006_055EA,B21006_055M,B21006_055MA,B21006_056E,B21006_056EA,B21006_056M,B21006_056MA,B21006_057E,B21006_057EA,B21006_057M,B21006_057MA,B21006_058E,B21006_058EA,B21006_058M,B21006_058MA,B21006_059E,B21006_059EA,B21006_059M,B21006_059MA,B21006_060E,B21006_060EA,B21006_060M,B21006_060MA,B21006_061E,B21006_061EA,B21006_061M,B21006_061MA,GEO_ID,NAME,state
6766326,null,3651,null,2126295,null,7206,null,64343,null,5217,null,4614,null,1393,null,825,null,617,null,3789,null,1190,null,59729,null,5135,null,3858,null,1092,null,55871,null,5079,null,2061952,null,9239,null,353990,null,10980,null,37125,null,3581,null,316865,null,10422,null,1707962,null,13309,null,89323,null,6000,null,1618639,null,12763,null,2766298,null,6674,null,243474,null,7714,null,14982,null,2758,null,6376,null,1594,null,8606,null,1975,null,228492,null,7071,null,29248,null,3242,null,199244,null,6880,null,2522824,null,9590,null,250615,null,9845,null,86183,null,4860,null,164432,null,8793,null,2272209,null,13360,null,225260,null,8239,null,2046949,null,14517,null,969484,null,4236,null,182573,null,5532,null,11344,null,1710,null,5097,null,1190,null,6247,null,1239,null,171229,null,5871,null,37999,null,3597,null,133230,null,4981,null,786911,null,5830,null,87588,null,5053,null,50968,null,3933,null,36620,null,3392,null,699323,null,7333,null,153598,null,6387,null,545725,null,8862,null,904249,null,3938,null,209321,null,4340,null,10970,null,1544,null,6432,null,1229,null,4538,null,913,null,198351,null,4200,null,80419,null,2885,null,117932,null,3862,null,694928,null,5088,null,98849,null,5267,null,60510,null,4129,null,38339,null,3557,null,596079,null,7085,null,257439,null,7099,null,338640,null,6730,null,0400000US13,Georgia,13
946634,null,3058,null,266399,null,2843,null,19339,null,2195,null,2068,null,972,null,571,null,511,null,1497,null,773,null,17271,null,2290,null,845,null,564,null,16426,null,2302,null,247060,null,2908,null,26322,null,3016,null,3553,null,1365,null,22769,null,2696,null,220738,null,4252,null,12337,null,2156,null,208401,null,4811,null,351200,null,1894,null,29244,null,2808,null,1574,null,748,null,799,null,484,null,775,null,509,null,27670,null,2677,null,2763,null,725,null,24907,null,2595,null,321956,null,3188,null,20936,null,2115,null,7854,null,1393,null,13082,null,1559,null,301020,null,4025,null,23264,null,2687,null,277756,null,4880,null,148646,null,916,null,29968,null,2164,null,1451,null,479,null,760,null,432,null,691,null,374,null,28517,null,2209,null,5393,null,1200,null,23124,null,1974,null,118678,null,2234,null,8533,null,1163,null,3471,null,1035,null,5062,null,827,null,110145,null,2371,null,16454,null,1967,null,93691,null,2957,null,180389,null,836,null,44717,null,2255,null,1306,null,502,null,613,null,329,null,693,null,393,null,43411,null,2220,null,15146,null,1815,null,28265,null,1762,null,135672,null,2281,null,10049,null,1956,null,4497,null,1255,null,5552,null,1422,null,125623,null,2793,null,48715,null,2800,null,76908,null,2562,null,0400000US15,Hawaii,15
1060759,null,1912,null,338897,null,2333,null,13071,null,2258,null,818,null,709,null,0,null,257,null,818,null,709,null,12253,null,2170,null,1141,null,509,null,11112,null,2096,null,325826,null,2994,null,55145,null,3983,null,5687,null,1304,null,49458,null,4105,null,270681,null,4178,null,17206,null,2273,null,253475,null,4500,null,396159,null,2128,null,37777,null,2571,null,2161,null,680,null,819,null,380,null,1342,null,558,null,35616,null,2494,null,5148,null,945,null,30468,null,2485,null,358382,null,3051,null,31108,null,3078,null,10412,null,1776,null,20696,null,2278,null,327274,null,4084,null,33047,null,2603,null,294227,null,4171,null,159348,null,1319,null,31636,null,2002,null,1630,null,570,null,1060,null,521,null,570,null,277,null,30006,null,2004,null,8073,null,1268,null,21933,null,1857,null,127712,null,2417,null,10063,null,1641,null,4797,null,1167,null,5266,null,1203,null,117649,null,2381,null,22169,null,2150,null,95480,null,2512,null,166355,null,1291,null,46528,null,1983,null,2067,null,660,null,1113,null,512,null,954,null,474,null,44461,null,1968,null,18501,null,1459,null,25960,null,1860,null,119827,null,2310,null,11223,null,1571,null,7459,null,1338,null,3764,null,885,null,108604,null,2560,null,39143,null,2303,null,69461,null,2487,null,0400000US16,Idaho,16
9373210,null,2559,null,2915060,null,4584,null,59366,null,4512,null,4949,null,1128,null,907,null,487,null,4042,null,1002,null,54417,null,4219,null,2678,null,980,null,51739,null,4267,null,2855694,null,6047,null,441165,null,12958,null,46324,null,3643,null,394841,null,12638,null,2414529,null,13940,null,109804,null,5776,null,2304725,null,14948,null,3667767,null,4480,null,187709,null,5741,null,14417,null,2488,null,5699,null,1177,null,8718,null,1901,null,173292,null,5515,null,22278,null,2245,null,151014,null,4974,null,3480058,null,5973,null,289999,null,9164,null,92071,null,5143,null,197928,null,8526,null,3190059,null,10902,null,259364,null,8188,null,2930695,null,13254,null,1321238,null,2410,null,213055,null,4533,null,9873,null,1401,null,4104,null,853,null,5769,null,1178,null,203182,null,4555,null,41990,null,2459,null,161192,null,4143,null,1108183,null,4919,null,85762,null,4807,null,42043,null,2920,null,43719,null,3635,null,1022421,null,6337,null,173544,null,5241,null,848877,null,7627,null,1469145,null,2517,null,325283,null,5383,null,15980,null,1534,null,7930,null,1194,null,8050,null,1299,null,309303,null,5500,null,108922,null,4085,null,200381,null,5012,null,1143862,null,5563,null,108637,null,4631,null,62690,null,3599,null,45947,null,3237,null,1035225,null,6993,null,387560,null,7266,null,647665,null,8576,null,0400000US17,Illinois,17
4590065,null,2642,null,1354915,null,3763,null,31962,null,3220,null,1776,null,662,null,554,null,336,null,1222,null,506,null,30186,null,3090,null,3167,null,1029,null,27019,null,2863,null,1322953,null,4510,null,231599,null,8192,null,30621,null,3216,null,200978,null,7751,null,1091354,null,8639,null,65922,null,4655,null,1025432,null,9461,null,1802726,null,3399,null,135907,null,5301,null,12157,null,1784,null,5404,null,1237,null,6753,null,1456,null,123750,null,4879,null,17173,null,1794,null,106577,null,4960,null,1666819,null,5805,null,141388,null,6406,null,58624,null,4030,null,82764,null,4846,null,1525431,null,8475,null,163581,null,5898,null,1361850,null,9792,null,684020,null,2265,null,135106,null,4511,null,6072,null,1108,null,3870,null,872,null,2202,null,642,null,129034,null,4294,null,32967,null,2339,null,96067,null,4201,null,548914,null,5300,null,38438,null,2703,null,24678,null,2157,null,13760,null,1703,null,510476,null,5643,null,105897,null,4666,null,404579,null,6058,null,748404,null,2179,null,178644,null,3915,null,6485,null,960,null,3387,null,734,null,3098,null,700,null,172159,null,3885,null,69398,null,3328,null,102761,null,2887,null,569760,null,4055,null,52239,null,3061,null,30083,null,2500,null,22156,null,2130,null,517521,null,4643,null,199890,null,5240,null,317631,null,5446,null,0400000US18,Indiana,18
2184452,null,2177,null,617248,null,3143,null,17917,null,1814,null,1697,null,600,null,365,null,295,null,1332,null,530,null,16220,null,1804,null,1119,null,476,null,15101,null,1786,null,599331,null,3248,null,109434,null,5448,null,14823,null,1910,null,94611,null,5245,null,489897,null,5937,null,27523,null,2517,null,462374,null,6517,null,827134,null,3092,null,58345,null,3317,null,3793,null,1067,null,1761,null,674,null,2032,null,725,null,54552,null,3341,null,7754,null,1243,null,46798,null,2978,null,768789,null,4700,null,57624,null,4503,null,24127,null,2694,null,33497,null,3185,null,711165,null,6288,null,68901,null,4569,null,642264,null,7492,null,331569,null,1713,null,67581,null,2613,null,2496,null,630,null,1218,null,513,null,1278,null,404,null,65085,null,2593,null,14577,null,1520,null,50508,null,2422,null,263988,null,2949,null,16693,null,1757,null,9624,null,1075,null,7069,null,1328,null,247295,null,3090,null,40386,null,2612,null,206909,null,3816,null,408501,null,1480,null,101168,null,2343,null,3437,null,604,null,1454,null,416,null,1983,null,468,null,97731,null,2358,null,34537,null,1960,null,63194,null,2174,null,307333,null,2705,null,28186,null,1925,null,15968,null,1586,null,12218,null,1438,null,279147,null,3060,null,94705,null,3049,null,184442,null,3324,null,0400000US19,Iowa,19
1994209,null,2704,null,599769,null,3538,null,20603,null,2618,null,1268,null,573,null,75,null,121,null,1193,null,561,null,19335,null,2540,null,2138,null,1025,null,17197,null,2246,null,579166,null,4611,null,95713,null,5643,null,10519,null,1740,null,85194,null,5171,null,483453,null,7149,null,29328,null,2908,null,454125,null,6793,null,768008,null,3288,null,58931,null,3678,null,3363,null,725,null,1964,null,619,null,1399,null,481,null,55568,null,3580,null,8052,null,1174,null,47516,null,3275,null,709077,null,4773,null,54137,null,3597,null,22235,null,1981,null,31902,null,2800,null,654940,null,5785,null,61100,null,3765,null,593840,null,6987,null,293754,null,1961,null,61682,null,2520,null,3508,null,925,null,1874,null,599,null,1634,null,650,null,58174,null,2296,null,12779,null,1523,null,45395,null,2183,null,232072,null,3030,null,15528,null,1707,null,9242,null,1328,null,6286,null,1010,null,216544,null,2972,null,40339,null,2810,null,176205,null,3437,null,332678,null,2015,null,84545,null,2604,null,3979,null,931,null,2201,null,733,null,1778,null,476,null,80566,null,2598,null,31218,null,2017,null,49348,null,2201,null,248133,null,3205,null,23065,null,1768,null,12401,null,1456,null,10664,null,1174,null,225068,null,3401,null,86932,null,3684,null,138136,null,3835,null,0400000US20,Kansas,20
3129194,null,2904,null,909381,null,4007,null,27295,null,3191,null,3622,null,1332,null,326,null,260,null,3296,null,1286,null,23673,null,2988,null,3344,null,1175,null,20329,null,2900,null,882086,null,4716,null,188040,null,7997,null,37886,null,3748,null,150154,null,6993,null,694046,null,8524,null,55370,null,3883,null,638676,null,9627,null,1214006,null,4216,null,93210,null,3872,null,8357,null,1362,null,4324,null,875,null,4033,null,1005,null,84853,null,3630,null,13040,null,2055,null,71813,null,3124,null,1120796,null,5451,null,148387,null,7371,null,82128,null,6208,null,66259,null,4849,null,972409,null,8901,null,142465,null,6750,null,829944,null,9735,null,485326,null,2002,null,86527,null,3733,null,6533,null,1190,null,4076,null,860,null,2457,null,769,null,79994,null,3751,null,26895,null,2352,null,53099,null,3357,null,398799,null,3917,null,56782,null,3764,null,36586,null,2836,null,20196,null,2283,null,342017,null,5210,null,94525,null,4671,null,247492,null,6387,null,520481,null,1648,null,121748,null,3692,null,6687,null,1132,null,4458,null,793,null,2229,null,739,null,115061,null,3768,null,54110,null,3119,null,60951,null,2856,null,398733,null,3781,null,60522,null,3705,null,39872,null,3216,null,20650,null,2091,null,338211,null,4357,null,155842,null,5317,null,182369,null,5321,null,0400000US21,Kentucky,21
3096640,null,2012,null,968795,null,4895,null,33396,null,3361,null,3768,null,1254,null,289,null,186,null,3479,null,1194,null,29628,null,3093,null,2365,null,843,null,27263,null,3111,null,935399,null,5537,null,204952,null,7494,null,28511,null,3116,null,176441,null,7003,null,730447,null,8977,null,52079,null,3360,null,678368,null,9633,null,1171954,null,5014,null,79973,null,4714,null,6697,null,1603,null,2851,null,1001,null,3846,null,1121,null,73276,null,4294,null,11139,null,1765,null,62137,null,4040,null,1091981,null,6994,null,153923,null,6776,null,57764,null,4557,null,96159,null,5618,null,938058,null,8047,null,121611,null,4978,null,816447,null,8633,null,457759,null,2661,null,79875,null,3508,null,4742,null,978,null,2379,null,665,null,2363,null,728,null,75133,null,3414,null,21536,null,2220,null,53597,null,2538,null,377884,null,3949,null,51319,null,3407,null,28212,null,2424,null,23107,null,2370,null,326565,null,5007,null,82292,null,3539,null,244273,null,5227,null,498132,null,2334,null,115697,null,4013,null,7775,null,1333,null,4361,null,864,null,3414,null,1004,null,107922,null,4084,null,49981,null,2981,null,57941,null,2748,null,382435,null,4566,null,58515,null,3682,null,35730,null,2904,null,22785,null,2383,null,323920,null,5202,null,146279,null,4441,null,177641,null,4866,null,0400000US22,Louisiana,22
1005504,null,1575,null,240988,null,1422,null,10034,null,1953,null,985,null,541,null,460,null,407,null,525,null,354,null,9049,null,1932,null,623,null,291,null,8426,null,1901,null,230954,null,2372,null,38779,null,3238,null,7262,null,1392,null,31517,null,3186,null,192175,null,4051,null,17676,null,2283,null,174499,null,4103,null,404940,null,1548,null,38996,null,2835,null,2690,null,879,null,1137,null,480,null,1553,null,645,null,36306,null,2554,null,7920,null,1323,null,28386,null,2429,null,365944,null,3369,null,37290,null,3091,null,19853,null,2281,null,17437,null,1867,null,328654,null,4304,null,38774,null,2559,null,289880,null,4616,null,172941,null,990,null,37109,null,2069,null,2633,null,724,null,1264,null,487,null,1369,null,522,null,34476,null,2018,null,9696,null,1233,null,24780,null,2011,null,135832,null,2028,null,12771,null,1458,null,7579,null,1204,null,5192,null,984,null,123061,null,2216,null,26798,null,1966,null,96263,null,2321,null,186635,null,896,null,55346,null,1694,null,2269,null,568,null,1452,null,509,null,817,null,320,null,53077,null,1673,null,22715,null,1918,null,30362,null,2075,null,131289,null,1948,null,14834,null,1685,null,9134,null,1310,null,5700,null,942,null,116455,null,2527,null,46115,null,2346,null,70340,null,2472,null,0400000US23,Maine,23
4119762,null,2491,null,1181179,null,3921,null,45248,null,5000,null,2209,null,974,null,676,null,519,null,1533,null,843,null,43039,null,4954,null,2669,null,1081,null,40370,null,4618,null,1135931,null,6249,null,127822,null,8128,null,16235,null,2312,null,111587,null,7917,null,1008109,null,8896,null,54352,null,3948,null,953757,null,8817,null,1680999,null,3780,null,143939,null,5871,null,4801,null,1321,null,2610,null,905,null,2191,null,869,null,139138,null,5886,null,13885,null,1805,null,125253,null,5602,null,1537060,null,6977,null,93519,null,6889,null,38011,null,4355,null,55508,null,5067,null,1443541,null,9125,null,125362,null,6970,null,1318179,null,10032,null,619186,null,1908,null,107889,null,3842,null,3774,null,1144,null,2150,null,829,null,1624,null,789,null,104115,null,3819,null,22421,null,2026,null,81694,null,3511,null,511297,null,4310,null,28923,null,2604,null,15577,null,2315,null,13346,null,2119,null,482374,null,4494,null,78214,null,3804,null,404160,null,5142,null,638398,null,1512,null,156711,null,4100,null,5646,null,1025,null,2885,null,760,null,2761,null,810,null,151065,null,4004,null,53108,null,2803,null,97957,null,3830,null,481687,null,4059,null,46750,null,3611,null,24478,null,2680,null,22272,null,2387,null,434937,null,5439,null,154060,null,5310,null,280877,null,5700,null,0400000US24,Maryland,24
4830957,null,1779,null,1343728,null,3343,null,25026,null,3141,null,1428,null,706,null,151,null,187,null,1277,null,676,null,23598,null,3084,null,829,null,435,null,22769,null,3043,null,1318702,null,4500,null,171274,null,8550,null,25244,null,2565,null,146030,null,8214,null,1147428,null,9077,null,62652,null,4864,null,1084776,null,9783,null,1954262,null,3535,null,93357,null,4562,null,6194,null,1307,null,3152,null,929,null,3042,null,994,null,87163,null,4346,null,11322,null,1851,null,75841,null,3998,null,1860905,null,5497,null,136639,null,6181,null,60101,null,4553,null,76538,null,5225,null,1724266,null,8339,null,151198,null,6229,null,1573068,null,9971,null,724036,null,1822,null,108008,null,4516,null,5775,null,1261,null,3333,null,1028,null,2442,null,924,null,102233,null,4451,null,21246,null,2094,null,80987,null,3767,null,616028,null,4690,null,42360,null,3018,null,22304,null,1946,null,20056,null,2448,null,573668,null,5723,null,95631,null,5683,null,478037,null,6962,null,808931,null,1865,null,199955,null,4348,null,10725,null,1617,null,4961,null,1097,null,5764,null,1180,null,189230,null,4056,null,63305,null,3281,null,125925,null,4194,null,608976,null,4331,null,64459,null,4594,null,34073,null,2684,null,30386,null,3062,null,544517,null,5819,null,191749,null,6265,null,352768,null,7285,null,0400000US25,Massachusetts,25
7417840,null,2419,null,2114937,null,4365,null,43570,null,3298,null,4702,null,1307,null,539,null,312,null,4163,null,1252,null,38868,null,3216,null,3125,null,943,null,35743,null,2943,null,2071367,null,5641,null,403757,null,10811,null,61122,null,4642,null,342635,null,10606,null,1667610,null,11523,null,116705,null,5811,null,1550905,null,12020,null,2935374,null,4247,null,187020,null,5843,null,15949,null,2198,null,7781,null,1500,null,8168,null,1443,null,171071,null,5649,null,22975,null,1880,null,148096,null,5191,null,2748354,null,6879,null,285294,null,9115,null,118467,null,6213,null,166827,null,6775,null,2463060,null,10339,null,259951,null,7654,null,2203109,null,12308,null,1135860,null,2223,null,208223,null,5164,null,11921,null,1722,null,5929,null,1177,null,5992,null,1066,null,196302,null,4995,null,48243,null,2577,null,148059,null,4556,null,927637,null,5063,null,88336,null,4210,null,50092,null,3050,null,38244,null,2638,null,839301,null,6458,null,170870,null,5244,null,668431,null,6867,null,1231669,null,2090,null,296029,null,5326,null,13034,null,1500,null,6848,null,1146,null,6186,null,1049,null,282995,null,5049,null,108662,null,3782,null,174333,null,4509,null,935640,null,5026,null,85229,null,3753,null,49532,null,2912,null,35697,null,2638,null,850411,null,6547,null,336297,null,7589,null,514114,null,7520,null,0400000US26,Michigan,26
3825231,null,2057,null,1125056,null,3230,null,24324,null,2465,null,1688,null,601,null,373,null,288,null,1315,null,583,null,22636,null,2296,null,2050,null,775,null,20586,null,2018,null,1100732,null,4165,null,148209,null,5711,null,20902,null,2224,null,127307,null,5849,null,952523,null,6680,null,49714,null,3158,null,902809,null,6397,null,1540603,null,3753,null,102193,null,4111,null,5201,null,956,null,2756,null,756,null,2445,null,747,null,96992,null,3889,null,12643,null,1348,null,84349,null,3667,null,1438410,null,5565,null,96702,null,4946,null,35217,null,2507,null,61485,null,4290,null,1341708,null,7199,null,102773,null,4691,null,1238935,null,8161,null,560804,null,1678,null,113666,null,3124,null,4326,null,848,null,1542,null,484,null,2784,null,681,null,109340,null,3166,null,19916,null,1793,null,89424,null,3060,null,447138,null,3060,null,29313,null,3099,null,15003,null,2067,null,14310,null,1817,null,417825,null,4254,null,64417,null,2960,null,353408,null,4417,null,598768,null,1503,null,156535,null,2789,null,5198,null,860,null,2477,null,669,null,2721,null,565,null,151337,null,2781,null,51794,null,2151,null,99543,null,2875,null,442233,null,3084,null,42587,null,2626,null,22947,null,2077,null,19640,null,1525,null,399646,null,3854,null,132545,null,4113,null,267101,null,4146,null,0400000US27,Minnesota,27
2062493,null,2276,null,629669,null,5397,null,18305,null,2293,null,2208,null,956,null,245,null,324,null,1963,null,885,null,16097,null,2412,null,1375,null,704,null,14722,null,2248,null,611364,null,5489,null,147801,null,6800,null,22993,null,2685,null,124808,null,6297,null,463563,null,7707,null,35381,null,3587,null,428182,null,8443,null,777757,null,4771,null,63277,null,4009,null,5299,null,1216,null,2925,null,1039,null,2374,null,813,null,57978,null,4050,null,9164,null,1584,null,48814,null,3962,null,714480,null,5228,null,110835,null,5411,null,48770,null,4231,null,62065,null,4455,null,603645,null,7262,null,95831,null,4697,null,507814,null,8336,null,310967,null,2781,null,53229,null,3339,null,4572,null,1069,null,2902,null,898,null,1670,null,654,null,48657,null,3096,null,14292,null,1609,null,34365,null,3003,null,257738,null,3318,null,39003,null,3518,null,25301,null,2696,null,13702,null,1744,null,218735,null,3824,null,70718,null,4093,null,148017,null,4577,null,344100,null,2686,null,74356,null,3075,null,5378,null,1152,null,3385,null,980,null,1993,null,632,null,68978,null,3087,null,33425,null,2512,null,35553,null,2884,null,269744,null,3524,null,45855,null,3222,null,32324,null,2776,null,13531,null,1600,null,223889,null,4359,null,112988,null,4521,null,110901,null,3873,null,0400000US28,Mississippi,28
4301122,null,2539,null,1248075,null,3887,null,37025,null,3584,null,4148,null,1297,null,1044,null,601,null,3104,null,1091,null,32877,null,3474,null,3203,null,941,null,29674,null,3334,null,1211050,null,4992,null,210101,null,9132,null,29724,null,3455,null,180377,null,8143,null,1000949,null,9697,null,66276,null,4511,null,934673,null,9754,null,1654423,null,3950,null,131697,null,5188,null,9616,null,1611,null,5262,null,1222,null,4354,null,924,null,122081,null,5031,null,18577,null,2023,null,103504,null,4806,null,1522726,null,6142,null,144330,null,5015,null,63988,null,4033,null,80342,null,4323,null,1378396,null,8714,null,164161,null,6653,null,1214235,null,10059,null,653509,null,2120,null,136538,null,3896,null,9377,null,1413,null,5325,null,1186,null,4052,null,882,null,127161,null,3835,null,34683,null,2162,null,92478,null,4260,null,516971,null,4171,null,47487,null,3115,null,27966,null,2599,null,19521,null,2080,null,469484,null,4652,null,107588,null,4580,null,361896,null,5899,null,745115,null,2026,null,195869,null,3764,null,9561,null,1272,null,5319,null,871,null,4242,null,892,null,186308,null,3794,null,76864,null,2976,null,109444,null,3607,null,549246,null,3817,null,59628,null,4254,null,36891,null,2997,null,22737,null,2315,null,489618,null,5156,null,196024,null,5306,null,293594,null,5290,null,0400000US29,Missouri,29
714724,null,1314,null,201288,null,2427,null,9195,null,1754,null,957,null,601,null,269,null,391,null,688,null,430,null,8238,null,1598,null,764,null,515,null,7474,null,1448,null,192093,null,3170,null,41520,null,3680,null,5360,null,1163,null,36160,null,3395,null,150573,null,4777,null,7942,null,1782,null,142631,null,4715,null,268214,null,2065,null,25590,null,2375,null,2620,null,850,null,1181,null,496,null,1439,null,733,null,22970,null,2260,null,3763,null,1274,null,19207,null,1882,null,242624,null,3089,null,25471,null,2422,null,9727,null,1697,null,15744,null,1869,null,217153,null,3536,null,23807,null,2243,null,193346,null,3884,null,120833,null,814,null,29637,null,1783,null,1757,null,580,null,781,null,379,null,976,null,485,null,27880,null,1727,null,7128,null,1164,null,20752,null,1649,null,91196,null,1835,null,7413,null,1415,null,3904,null,1076,null,3509,null,874,null,83783,null,1993,null,15072,null,1565,null,68711,null,2256,null,124389,null,762,null,35687,null,1535,null,2324,null,681,null,1500,null,615,null,824,null,372,null,33363,null,1506,null,13814,null,1199,null,19549,null,1453,null,88702,null,1617,null,10068,null,1543,null,6613,null,1331,null,3455,null,764,null,78634,null,2250,null,30794,null,1702,null,47840,null,2307,null,0400000US30,Montana,30
1276716,null,1774,null,386828,null,2637,null,14251,null,1811,null,1547,null,679,null,341,null,356,null,1206,null,588,null,12704,null,1708,null,1314,null,531,null,11390,null,1688,null,372577,null,3320,null,59671,null,3605,null,7116,null,1175,null,52555,null,3447,null,312906,null,4477,null,17088,null,2484,null,295818,null,4766,null,484655,null,2413,null,37181,null,2624,null,2342,null,702,null,812,null,320,null,1530,null,644,null,34839,null,2477,null,5159,null,1080,null,29680,null,2277,null,447474,null,3114,null,32025,null,2675,null,13189,null,1532,null,18836,null,2107,null,415449,null,3806,null,36150,null,2306,null,379299,null,3794,null,185941,null,1057,null,36531,null,1728,null,1637,null,567,null,696,null,409,null,941,null,351,null,34894,null,1827,null,8445,null,910,null,26449,null,1799,null,149410,null,2048,null,12100,null,1769,null,6428,null,1282,null,5672,null,1044,null,137310,null,2329,null,23420,null,1922,null,113890,null,2354,null,219292,null,909,null,56919,null,1860,null,2518,null,611,null,1309,null,443,null,1209,null,416,null,54401,null,1917,null,21278,null,1455,null,33123,null,1661,null,162373,null,1963,null,15673,null,1531,null,8504,null,1158,null,7169,null,989,null,146700,null,2366,null,48045,null,2301,null,98655,null,2928,null,0400000US31,Nebraska,31
1868737,null,1724,null,574888,null,3451,null,18777,null,2872,null,1205,null,568,null,157,null,258,null,1048,null,561,null,17572,null,2789,null,1320,null,775,null,16252,null,2770,null,556111,null,3976,null,73083,null,5759,null,6950,null,1832,null,66133,null,5386,null,483028,null,7217,null,21629,null,2892,null,461399,null,7790,null,728660,null,3337,null,67629,null,4150,null,3065,null,946,null,1552,null,650,null,1513,null,653,null,64564,null,4074,null,7343,null,1138,null,57221,null,4103,null,661031,null,5216,null,52903,null,4359,null,14246,null,2246,null,38657,null,3675,null,608128,null,6331,null,56373,null,4347,null,551755,null,5513,null,284882,null,1539,null,62407,null,2947,null,3250,null,1070,null,1509,null,782,null,1741,null,673,null,59157,null,2873,null,14039,null,2070,null,45118,null,2518,null,222475,null,3121,null,17444,null,2392,null,7949,null,1647,null,9495,null,1663,null,205031,null,3750,null,39620,null,2729,null,165411,null,3941,null,280307,null,1287,null,81694,null,3031,null,3806,null,1078,null,1566,null,757,null,2240,null,663,null,77888,null,3062,null,28102,null,2180,null,49786,null,3030,null,198613,null,2750,null,15330,null,2153,null,6738,null,1473,null,8592,null,1694,null,183283,null,3483,null,65157,null,3561,null,118126,null,4087,null,0400000US32,Nevada,32
