B15001_001E,B15001_001EA,B15001_001M,B15001_001MA,B15001_002E,B15001_002EA,B15001_002M,B15001_002MA,B15001_003E,B15001_003EA,B15001_003M,B15001_003MA,B15001_004E,B15001_004EA,B15001_004M,B15001_004MA,B15001_005E,B15001_005EA,B15001_005M,B15001_005MA,B15001_006E,B15001_006EA,B15001_006M,B15001_006MA,B15001_007E,B15001_007EA,B15001_007M,B15001_007MA,B15001_008E,B15001_008EA,B15001_008M,B15001_008MA,B15001_009E,B15001_009EA,B15001_009M,B15001_009MA,B15001_010E,B15001_010EA,B15001_010M,B15001_010MA,B15001_011E,B15001_011EA,B15001_011M,B15001_011MA,B15001_012E,B15001_012EA,B15001_012M,B15001_012MA,B15001_013E,B15001_013EA,B15001_013M,B15001_013MA,B15001_014E,B15001_014EA,B15001_014M,B15001_014MA,B15001_015E,B15001_015EA,B15001_015M,B15001_015MA,B15001_016E,B15001_016EA,B15001_016M,B15001_016MA,B15001_017E,B15001_017EA,B15001_017M,B15001_017MA,B15001_018E,B15001_018EA,B15001_018M,B15001_018MA,B15001_019E,B15001_019EA,B15001_019M,B15001_019MA,B15001_020E,B15001_020EA,B15001_020M,B15001_020MA,B15001_021E,B15001_021EA,B15001_021M,B15001_021MA,B15001_022E,B15001_022EA,B15001_022M,B15001_022MA,B15001_023E,B15001_023EA,B15001_023M,B15001_023MA,B15001_024E,B15001_024EA,B15001_024M,B15001_024MA,B15001_025E,B15001_025EA,B15001_025M,B15001_025MA,B15001_026E,B15001_026EA,B15001_026M,B15001_026MA,B15001_027E,B15001_027EA,B15001_027M,B15001_027MA,B15001_028E,B15001_028EA,B15001_028M,B15001_028MA,B15001_029E,B15001_029EA,B15001_029M,B15001_029MA,B15001_030E,B15001_030EA,B15001_030M,B15001_030MA,B15001_031E,B15001_031EA,B15001_031M,B15001_031MA,B15001_032E,B15001_032EA,B15001_032M,B15001_032MA,B15001_033E,B15001_033EA,B15001_033M,B15001_033MA,B15001_034E,B15001_034EA,B15001_034M,B15001_034MA,B15001_035E,B15001_035EA,B15001_035M,B15001_035MA,B15001_036E,B15001_036EA,B15001_036M,B15001_036MA,B15001_037E,B15001_037EA,B15001_037M,B15001_037MA,B15001_038E,B15001_038EA,B15001_038M,B15001_038MA,B15001_039E,B15001_039EA,B15001_039M,B15001_039MA,B15001_040E,B15001_040EA,B15001_040M,B15001_040MA,B15001_041E,B15001_041EA,B15001_041M,B15001_041MA,B15001_042E,B15001_042EA,B15001_042M,B15001_042MA,B15001_043E,B15001_043EA,B15001_043M,B15001_043MA,B15001_044E,B15001_044EA,B15001_044M,B15001_044MA,B15001_045E,B15001_045EA,B15001_045M,B15001_045MA,B15001_046E,B15001_046EA,B15001_046M,B15001_046MA,B15001_047E,B15001_047EA,B15001_047M,B15001_047MA,B15001_048E,B15001_048EA,B15001_048M,B15001_048MA,B15001_049E,B15001_049EA,B15001_049M,B15001_049MA,B15001_050E,B15001_050EA,B15001_050M,B15001_050MA,B15001_051E,B15001_051EA,B15001_051M,B15001_051MA,B15001_052E,B15001_052EA,B15001_052M,B15001_052MA,B15001_053E,B15001_053EA,B15001_053M,B15001_053MA,B15001_054E,B15001_054EA,B15001_054M,B15001_054MA,B15001_055E,B15001_055EA,B15001_055M,B15001_055MA,B15001_056E,B15001_056EA,B15001_056M,B15001_056MA,B15001_057E,B15001_057EA,B15001_057M,B15001_057MA,B15001_058E,B15001_058EA,B15001_058M,B15001_058MA,B15001_059E,B15001_059EA,B15001_059M,B15001_059MA,B15001_060E,B15001_060EA,B15001_060M,B15001_060MA,B15001_061E,B15001_061EA,B15001_061M,B15001_061MA,B15001_062E,B15001_062EA,B15001_062M,B15001_062MA,B15001_063E,B15001_063EA,B15001_063M,B15001_063MA,B15001_064E,B15001_064EA,B15001_064M,B15001_064MA,B15001_065E,B15001_065EA,B15001_065M,B15001_065MA,B15001_066E,B15001_066EA,B15001_066M,B15001_066MA,B15001_067E,B15001_067EA,B15001_067M,B15001_067MA,B15001_068E,B15001_068EA,B15001_068M,B15001_068MA,B15001_069E,B15001_069EA,B15001_069M,B15001_069MA,B15001_070E,B15001_070EA,B15001_070M,B15001_070MA,B15001_071E,B15001_071EA,B15001_071M,B15001_071MA,B15001_072E,B15001_072EA,B15001_072M,B15001_072MA,B15001_073E,B15001_073EA,B15001_073M,B15001_073MA,B15001_074E,B15001_074EA,B15001_074M,B15001_074MA,B15001_075E,B15001_075EA,B15001_075M,B15001_075MA,B15001_076E,B15001_076EA,B15001_076M,B15001_076MA,B15001_077E,B15001_077EA,B15001_077M,B15001_077MA,B15001_078E,B15001_078EA,B15001_078M,B15001_078MA,B15001_079E,B15001_079EA,B15001_079M,B15001_079MA,B15001_080E,B15001_080EA,B15001_080M,B15001_080MA,B15001_081E,B15001_081EA,B15001_081M,B15001_081MA,B15001_082E,B15001_082EA,B15001_082M,B15001_082MA,B15001_083E,B15001_083EA,B15001_083M,B15001_083MA,GEO_ID,NAME,state
3938165,null,1937,null,1942760,null,2044,null,259754,null,1989,null,4164,null,1042,null,36066,null,2860,null,87474,null,3870,null,92636,null,3739,null,17818,null,2086,null,20425,null,2148,null,1171,null,727,null,348557,null,2520,null,7617,null,1379,null,20130,null,2095,null,99036,null,3794,null,76676,null,3876,null,42769,null,2425,null,80145,null,3992,null,22184,null,2131,null,378031,null,2302,null,9330,null,1557,null,16627,null,1712,null,93761,null,4108,null,80617,null,3378,null,39822,null,2195,null,92976,null,3896,null,44898,null,3223,null,685413,null,1952,null,13392,null,1793,null,31622,null,2429,null,206596,null,5189,null,155137,null,4139,null,62051,null,2932,null,134848,null,4227,null,81767,null,3364,null,271005,null,972,null,33068,null,1981,null,27210,null,1711,null,88955,null,2683,null,46120,null,2419,null,9930,null,1182,null,35722,null,2204,null,30000,null,1885,null,1995405,null,1743,null,249047,null,1465,null,2925,null,818,null,25074,null,2084,null,62220,null,2656,null,109924,null,3741,null,18026,null,2159,null,29300,null,2536,null,1578,null,663,null,330411,null,2070,null,7764,null,1300,null,15249,null,2175,null,64152,null,3444,null,73637,null,3404,null,42552,null,2680,null,95001,null,3308,null,32056,null,2268,null,366640,null,2010,null,7438,null,1376,null,9219,null,1369,null,72532,null,3782,null,89439,null,3155,null,42837,null,2580,null,101283,null,4013,null,43892,null,2427,null,684548,null,1945,null,13203,null,1425,null,24994,null,2314,null,202175,null,4554,null,161840,null,4171,null,73035,null,2990,null,139133,null,4167,null,70168,null,3439,null,364759,null,1214,null,35891,null,1773,null,34573,null,2189,null,153630,null,3728,null,69219,null,2585,null,14055,null,1244,null,40570,null,2250,null,16821,null,1762,null,0400000US27,Minnesota,27
2152342,null,1576,null,1021319,null,1659,null,162812,null,3822,null,5502,null,1565,null,37753,null,3381,null,58192,null,3820,null,47924,null,3326,null,7263,null,1468,null,5901,null,1167,null,277,null,276,null,179261,null,4818,null,7999,null,1828,null,28290,null,2764,null,61011,null,4324,null,41243,null,4012,null,11636,null,2156,null,21637,null,2871,null,7445,null,1321,null,187883,null,3563,null,9775,null,2056,null,27092,null,2749,null,64060,null,3606,null,36335,null,3249,null,14682,null,2023,null,25551,null,2641,null,10388,null,1505,null,345812,null,3366,null,24905,null,2561,null,47085,null,3553,null,111557,null,4065,null,76346,null,4374,null,20578,null,2153,null,39741,null,2545,null,25600,null,2210,null,145551,null,1840,null,29202,null,2238,null,23698,null,2195,null,41054,null,2189,null,21857,null,2097,null,3913,null,948,null,14026,null,1618,null,11801,null,1627,null,1131023,null,1250,null,150652,null,2683,null,2994,null,866,null,25961,null,3180,null,47273,null,3536,null,52660,null,2831,null,11429,null,1720,null,9826,null,1537,null,509,null,406,null,187416,null,3793,null,4178,null,1184,null,23661,null,2611,null,49355,null,3942,null,42406,null,3219,null,24337,null,3033,null,32695,null,2822,null,10784,null,1434,null,202993,null,3140,null,6097,null,1516,null,20952,null,2582,null,65428,null,3443,null,41855,null,3410,null,20206,null,2567,null,33815,null,2719,null,14640,null,2089,null,373772,null,2595,null,18680,null,2090,null,44494,null,3089,null,123081,null,4370,null,80302,null,3792,null,31705,null,3141,null,46567,null,3441,null,28943,null,2601,null,216190,null,1320,null,35728,null,2420,null,43605,null,2936,null,71175,null,3547,null,33903,null,2333,null,7942,null,1340,null,14925,null,1799,null,8912,null,1499,null,0400000US28,Mississippi,28
4451113,null,2274,null,2138339,null,3009,null,288539,null,3159,null,5639,null,1121,null,46955,null,3434,null,107852,null,4169,null,94254,null,4450,null,15155,null,2384,null,17728,null,2356,null,956,null,413,null,377760,null,2967,null,11049,null,1948,null,34193,null,2807,null,129135,null,4909,null,82915,null,4575,null,24661,null,2449,null,70398,null,4401,null,25409,null,2314,null,398823,null,2546,null,9951,null,1534,null,34992,null,3235,null,139633,null,4444,null,82521,null,3970,null,26682,null,2320,null,69848,null,3715,null,35196,null,2716,null,744065,null,2855,null,26275,null,3178,null,66518,null,3452,null,253713,null,5343,null,157259,null,4699,null,45962,null,2763,null,116487,null,3883,null,77851,null,3922,null,329152,null,1524,null,44041,null,2804,null,39127,null,2498,null,113458,null,3540,null,58053,null,2803,null,9222,null,1379,null,35533,null,2093,null,29718,null,2117,null,2312774,null,2693,null,280036,null,2621,null,5549,null,1151,null,38321,null,2945,null,86416,null,3445,null,103411,null,4453,null,16887,null,1892,null,27174,null,2508,null,2278,null,751,null,378629,null,3109,null,8745,null,1678,null,27498,null,2379,null,93354,null,4582,null,92118,null,4098,null,34439,null,2851,null,84855,null,3849,null,37620,null,2651,null,407393,null,2423,null,10421,null,2363,null,28284,null,2398,null,118878,null,4968,null,91916,null,3781,null,37952,null,3113,null,78517,null,4181,null,41425,null,3340,null,789667,null,2394,null,17806,null,2092,null,68249,null,3936,null,271612,null,6179,null,179226,null,6194,null,55501,null,3445,null,119292,null,4551,null,77981,null,4477,null,457049,null,1275,null,57300,null,3103,null,73002,null,3604,null,185464,null,3928,null,75271,null,3080,null,13927,null,1490,null,32534,null,2310,null,19551,null,1679,null,0400000US29,Missouri,29
737810,null,1224,null,366062,null,1148,null,51077,null,1521,null,360,null,284,null,7213,null,1329,null,20369,null,2128,null,19318,null,2281,null,1243,null,578,null,2574,null,970,null,0,null,233,null,59238,null,1505,null,796,null,387,null,4480,null,1129,null,20689,null,2245,null,13558,null,1658,null,5109,null,1194,null,11002,null,1524,null,3604,null,1080,null,59284,null,1388,null,1629,null,666,null,3797,null,880,null,20736,null,1758,null,12735,null,1611,null,4820,null,969,null,11747,null,1579,null,3820,null,882,null,137145,null,1190,null,2996,null,865,null,7302,null,1348,null,44148,null,2341,null,31869,null,2284,null,9634,null,1523,null,26113,null,2189,null,15083,null,1519,null,59318,null,419,null,6442,null,954,null,5230,null,925,null,20775,null,1734,null,9335,null,1073,null,2124,null,612,null,7799,null,1229,null,7613,null,932,null,371748,null,1255,null,45714,null,1385,null,440,null,260,null,5546,null,1245,null,17229,null,1576,null,17411,null,1814,null,1766,null,655,null,3291,null,1061,null,31,null,52,null,57493,null,1308,null,685,null,486,null,4567,null,1224,null,14782,null,1823,null,15102,null,1748,null,6206,null,1290,null,12805,null,1718,null,3346,null,1113,null,59769,null,1054,null,491,null,282,null,3173,null,1045,null,16695,null,1552,null,15700,null,1626,null,5568,null,966,null,13490,null,1621,null,4652,null,1105,null,136623,null,1151,null,2450,null,684,null,7048,null,1197,null,41120,null,2238,null,34923,null,1961,null,12364,null,1450,null,25804,null,2148,null,12914,null,1463,null,72149,null,556,null,5343,null,699,null,7750,null,1097,null,29074,null,1689,null,14222,null,1323,null,2741,null,769,null,8847,null,1104,null,4172,null,803,null,0400000US30,Montana,30
1327093,null,1389,null,648971,null,1612,null,95587,null,1792,null,961,null,422,null,12179,null,1322,null,33225,null,2454,null,36004,null,2594,null,5059,null,1158,null,8092,null,1573,null,67,null,112,null,115714,null,1779,null,3600,null,1034,null,8200,null,1659,null,27011,null,2691,null,29362,null,2382,null,14854,null,1738,null,25399,null,1978,null,7288,null,1155,null,117488,null,1351,null,5137,null,1082,null,5822,null,1330,null,32906,null,2697,null,25029,null,2119,null,12873,null,1622,null,23853,null,1968,null,11868,null,1524,null,221249,null,1432,null,5577,null,1255,null,11799,null,1511,null,70901,null,2571,null,49053,null,2626,null,19576,null,2112,null,41031,null,2388,null,23312,null,1901,null,98933,null,613,null,9918,null,1014,null,9568,null,884,null,41167,null,1775,null,16517,null,1317,null,1790,null,427,null,10423,null,1221,null,9550,null,1118,null,678122,null,1333,null,92277,null,1287,null,847,null,467,null,9840,null,1480,null,25052,null,2259,null,39258,null,2734,null,5432,null,1064,null,11095,null,1389,null,753,null,379,null,109909,null,1608,null,3858,null,1195,null,7725,null,1450,null,20487,null,1559,null,24728,null,2036,null,14159,null,1836,null,27359,null,2348,null,11593,null,1609,null,113771,null,1151,null,2953,null,755,null,4408,null,1037,null,24858,null,1725,null,27358,null,1959,null,13777,null,1289,null,29983,null,1795,null,10434,null,1440,null,225467,null,1549,null,4619,null,939,null,9776,null,1201,null,74100,null,3167,null,53610,null,2667,null,22025,null,1745,null,41726,null,2450,null,19611,null,1924,null,136698,null,653,null,11198,null,1058,null,14215,null,1579,null,59030,null,2283,null,27973,null,1681,null,4096,null,678,null,13726,null,1544,null,6460,null,980,null,0400000US31,Nebraska,31
1901032,null,1428,null,963793,null,1621,null,112241,null,2468,null,5636,null,1339,null,23685,null,2409,null,42339,null,3183,null,31765,null,2828,null,3660,null,1002,null,4988,null,1494,null,168,null,206,null,196467,null,2480,null,17179,null,2368,null,24491,null,2819,null,63417,null,3864,null,44814,null,3314,null,12838,null,1973,null,26438,null,2852,null,7290,null,1461,null,200159,null,2735,null,13903,null,2052,null,19781,null,2138,null,65809,null,4256,null,46204,null,3574,null,14540,null,1665,null,26173,null,2436,null,13749,null,1892,null,321123,null,2047,null,18518,null,1823,null,23450,null,2358,null,96095,null,4380,null,77117,null,3745,null,24738,null,2265,null,49751,null,3636,null,31454,null,2271,null,133803,null,1109,null,8298,null,1342,null,13679,null,1846,null,38434,null,2382,null,29479,null,2274,null,8019,null,1414,null,20724,null,2176,null,15170,null,1781,null,937239,null,1172,null,102693,null,1693,null,3571,null,872,null,17599,null,2261,null,38493,null,2979,null,32048,null,2942,null,4831,null,1244,null,5511,null,1239,null,640,null,347,null,179799,null,1797,null,12079,null,1821,null,19240,null,2484,null,51548,null,2996,null,44326,null,3005,null,13014,null,1779,null,30308,null,2697,null,9284,null,1704,null,181130,null,1520,null,11170,null,1617,null,15328,null,2199,null,52443,null,3713,null,41016,null,3237,null,14374,null,1819,null,32162,null,2631,null,14637,null,1860,null,322652,null,1365,null,18360,null,1790,null,25684,null,2533,null,97006,null,4235,null,85518,null,4095,null,27987,null,2561,null,43663,null,3074,null,24434,null,2392,null,150965,null,826,null,12542,null,1761,null,21308,null,2272,null,57189,null,3288,null,30764,null,2677,null,7321,null,1322,null,12176,null,1460,null,9665,null,1483,null,0400000US32,Nevada,32
1017230,null,751,null,494051,null,1126,null,61993,null,952,null,21,null,36,null,8286,null,1310,null,24284,null,2201,null,22591,null,2123,null,1743,null,553,null,4811,null,1119,null,257,null,216,null,74281,null,1481,null,1341,null,793,null,5230,null,1207,null,25320,null,2398,null,13475,null,1882,null,6559,null,1407,null,16696,null,1823,null,5660,null,990,null,98945,null,1452,null,2322,null,803,null,6567,null,1289,null,32227,null,2158,null,15565,null,1749,null,7947,null,1045,null,23113,null,2282,null,11204,null,1596,null,188115,null,1212,null,4816,null,983,null,11674,null,1274,null,55355,null,2862,null,33637,null,2380,null,15763,null,1816,null,40482,null,2563,null,26388,null,2097,null,70717,null,427,null,7082,null,1152,null,7115,null,1043,null,21281,null,1664,null,11034,null,1316,null,2014,null,602,null,12239,null,1213,null,9952,null,1155,null,523179,null,945,null,59256,null,1309,null,85,null,139,null,6270,null,1029,null,19506,null,1452,null,24311,null,1738,null,2936,null,884,null,5550,null,1343,null,598,null,361,null,75441,null,1244,null,198,null,171,null,3320,null,913,null,18668,null,2270,null,14695,null,1840,null,8288,null,1241,null,21572,null,2476,null,8700,null,1410,null,102685,null,1316,null,1173,null,512,null,5107,null,1475,null,27010,null,2158,null,19229,null,2009,null,13827,null,1667,null,24463,null,2075,null,11876,null,1411,null,190846,null,1212,null,2367,null,690,null,8392,null,1402,null,57594,null,3098,null,37733,null,2311,null,22609,null,2215,null,38885,null,2847,null,23266,null,2061,null,94951,null,819,null,7012,null,1255,null,11222,null,1481,null,40061,null,2378,null,15229,null,1478,null,4604,null,936,null,11088,null,1234,null,5735,null,1008,null,0400000US33,New Hampshire,33
6623152,null,1090,null,3191227,null,1548,null,397658,null,1859,null,11811,null,1819,null,57202,null,3935,null,138669,null,4779,null,133106,null,5251,null,15099,null,2382,null,39014,null,2880,null,2757,null,994,null,539526,null,2346,null,28007,null,3422,null,39590,null,3163,null,166228,null,6334,null,91324,null,4800,null,30877,null,3030,null,129516,null,6351,null,53984,null,3857,null,672435,null,1886,null,26091,null,3275,null,39814,null,3676,null,210020,null,6922,null,106110,null,5077,null,40119,null,3168,null,157284,null,5720,null,92997,null,4717,null,1116354,null,1921,null,49910,null,3680,null,71529,null,4036,null,328953,null,7252,null,178782,null,5426,null,61286,null,4180,null,242703,null,6424,null,183191,null,5167,null,465254,null,1348,null,51722,null,3308,null,63525,null,3735,null,144900,null,4980,null,61271,null,3032,null,15398,null,1825,null,69160,null,3105,null,59278,null,3003,null,3431925,null,1528,null,374568,null,1567,null,5976,null,1444,null,37996,null,3068,null,111731,null,4255,null,143594,null,4552,null,18657,null,2047,null,51483,null,3305,null,5131,null,1267,null,519937,null,1866,null,15456,null,2077,null,29527,null,2593,null,123267,null,4500,null,94840,null,5378,null,39735,null,3388,null,148682,null,5431,null,68430,null,3682,null,682439,null,1802,null,18735,null,2637,null,32800,null,3863,null,187231,null,5406,null,114517,null,4961,null,57240,null,3736,null,181391,null,6339,null,90525,null,3854,null,1185544,null,2086,null,49986,null,4190,null,65806,null,4402,null,378713,null,8274,null,203546,null,5641,null,91455,null,3646,null,247294,null,6261,null,148744,null,5005,null,669437,null,1321,null,82950,null,4506,null,94248,null,3982,null,283491,null,5928,null,80721,null,3579,null,19990,null,2335,null,64608,null,3673,null,43429,null,2454,null,0400000US34,New Jersey,34
1473150,null,1176,null,720501,null,1636,null,105823,null,2473,null,1829,null,704,null,22585,null,2825,null,38178,null,3405,null,35737,null,2992,null,3600,null,1042,null,3753,null,1172,null,141,null,173,null,133410,null,3026,null,7993,null,1888,null,16070,null,2613,null,44394,null,3829,null,33355,null,3287,null,8643,null,1748,null,15480,null,1912,null,7475,null,1602,null,128775,null,2632,null,9406,null,1758,null,12611,null,1615,null,39757,null,2510,null,25098,null,2624,null,12562,null,1945,null,18729,null,2274,null,10612,null,1529,null,241073,null,2076,null,17953,null,1941,null,18260,null,1878,null,66665,null,3252,null,48792,null,2860,null,18290,null,2218,null,39530,null,2560,null,31583,null,2557,null,111420,null,826,null,17219,null,1688,null,11388,null,1352,null,28764,null,2047,null,19902,null,1984,null,3810,null,999,null,14998,null,1503,null,15339,null,1528,null,752649,null,1338,null,99519,null,2639,null,1293,null,677,null,18508,null,1906,null,34431,null,2981,null,36629,null,3481,null,3382,null,1076,null,4793,null,1260,null,483,null,324,null,125214,null,3535,null,5007,null,1060,null,11140,null,1623,null,35271,null,3679,null,33412,null,3077,null,8820,null,1462,null,23932,null,2418,null,7632,null,1425,null,129866,null,2638,null,7988,null,1762,null,13101,null,1984,null,34752,null,3114,null,30007,null,3153,null,11764,null,1843,null,19667,null,2152,null,12587,null,1645,null,256900,null,2855,null,14994,null,1723,null,18873,null,2329,null,69391,null,3269,null,60015,null,3300,null,21435,null,2155,null,39064,null,2542,null,33128,null,2488,null,141150,null,1357,null,25116,null,2243,null,17806,null,2096,null,45486,null,2643,null,23664,null,2020,null,4527,null,1072,null,13983,null,1503,null,10568,null,1384,null,0400000US35,New Mexico,35
14881415,null,2773,null,7104856,null,2835,null,999434,null,2895,null,29036,null,2816,null,154505,null,6567,null,312311,null,8492,null,346544,null,9387,null,52987,null,4028,null,97835,null,5141,null,6216,null,1195,null,1250579,null,3814,null,66455,null,5255,null,104592,null,5403,null,350447,null,9398,null,200524,null,7416,null,97225,null,4754,null,292732,null,7769,null,138604,null,6098,null,1404306,null,3301,null,72414,null,4578,null,116451,null,5957,null,421301,null,10219,null,212311,null,6797,null,108731,null,4973,null,289488,null,7687,null,183610,null,6048,null,2412114,null,3322,null,146862,null,6124,null,198400,null,5940,null,701571,null,11594,null,388188,null,9059,null,189104,null,6661,null,433099,null,9806,null,354890,null,8652,null,1038423,null,1549,null,140784,null,4727,null,134189,null,5761,null,321228,null,6798,null,128480,null,4261,null,41266,null,2654,null,133047,null,4746,null,139429,null,4464,null,7776559,null,2446,null,981873,null,2515,null,19471,null,2639,null,106716,null,5782,null,263339,null,7709,null,372173,null,8872,null,64920,null,4446,null,139368,null,6563,null,15886,null,1908,null,1245983,null,3145,null,43671,null,4536,null,87817,null,4929,null,271721,null,7707,null,190975,null,7264,null,126059,null,5858,null,326807,null,8339,null,198933,null,8224,null,1447817,null,2395,null,58566,null,4324,null,99870,null,4959,null,363440,null,9781,null,222954,null,6422,null,165183,null,6461,null,317898,null,7688,null,219906,null,6358,null,2595522,null,2805,null,157685,null,6296,null,194969,null,6302,null,773477,null,11511,null,405091,null,6774,null,258380,null,7977,null,417554,null,7639,null,388366,null,8673,null,1505364,null,1662,null,236263,null,6343,null,198365,null,5563,null,590697,null,8054,null,167703,null,5290,null,56715,null,3086,null,135127,null,4743,null,120494,null,4338,null,0400000US36,New York,36
6848148,null,2561,null,3293905,null,3978,null,464633,null,5677,null,13796,null,1802,null,83174,null,5636,null,172600,null,7095,null,149057,null,5084,null,16777,null,2683,null,26880,null,2798,null,2349,null,1059,null,589440,null,6401,null,33279,null,2922,null,76040,null,5277,null,184369,null,7558,null,119507,null,6316,null,38556,null,3116,null,105248,null,5212,null,32441,null,3003,null,674458,null,5803,null,38602,null,3552,null,67249,null,4203,null,214944,null,6275,null,128584,null,6156,null,51624,null,3117,null,117010,null,5225,null,56445,null,3891,null,1109472,null,4916,null,53919,null,4154,null,118760,null,5727,null,337039,null,7474,null,207428,null,6855,null,86499,null,4496,null,193677,null,5328,null,112150,null,5081,null,455902,null,2240,null,72973,null,3147,null,67436,null,3422,null,121708,null,4676,null,69059,null,3489,null,18180,null,1507,null,58755,null,3121,null,47791,null,2871,null,3554243,null,3727,null,423608,null,4571,null,8818,null,1760,null,53644,null,5026,null,132553,null,5751,null,161695,null,6216,null,18247,null,2367,null,45294,null,4130,null,3357,null,1197,null,598218,null,5459,null,23804,null,2917,null,49463,null,3536,null,134389,null,6225,null,137829,null,5782,null,62075,null,3724,null,137242,null,5568,null,53416,null,3257,null,683921,null,5094,null,18837,null,2263,null,50928,null,3805,null,171034,null,6199,null,147411,null,6216,null,84698,null,4721,null,150642,null,5478,null,60371,null,3667,null,1201362,null,4397,null,39272,null,3059,null,104848,null,4622,null,376850,null,8219,null,254069,null,7344,null,120951,null,4967,null,192109,null,5984,null,113263,null,5301,null,647134,null,2048,null,85097,null,4230,null,113180,null,4864,null,226540,null,6255,null,96798,null,4116,null,28991,null,2408,null,61296,null,3202,null,35232,null,2406,null,0400000US37,North Carolina,37
496634,null,1299,null,248005,null,1173,null,44498,null,1375,null,187,null,178,null,3546,null,784,null,15271,null,1456,null,18487,null,1606,null,3665,null,822,null,3295,null,813,null,47,null,78,null,40934,null,1102,null,431,null,335,null,1279,null,454,null,9844,null,1248,null,10840,null,1279,null,6479,null,1291,null,9873,null,1157,null,2188,null,657,null,38999,null,890,null,543,null,371,null,1349,null,476,null,11087,null,1270,null,9267,null,1308,null,6597,null,847,null,7919,null,932,null,2237,null,649,null,84162,null,751,null,2250,null,670,null,4192,null,679,null,26075,null,1897,null,18915,null,1600,null,9534,null,1135,null,16806,null,1292,null,6390,null,969,null,39412,null,249,null,9423,null,886,null,4646,null,743,null,12444,null,951,null,6469,null,797,null,1136,null,317,null,3062,null,563,null,2232,null,536,null,248629,null,1212,null,38805,null,1120,null,27,null,33,null,4173,null,1004,null,9696,null,1303,null,19008,null,1523,null,2220,null,713,null,3287,null,984,null,394,null,264,null,36702,null,1240,null,351,null,352,null,831,null,358,null,7752,null,1403,null,7413,null,1153,null,6023,null,1043,null,11824,null,1166,null,2508,null,649,null,38176,null,717,null,301,null,234,null,973,null,472,null,8551,null,1087,null,8836,null,979,null,6631,null,973,null,10107,null,1103,null,2777,null,684,null,81985,null,892,null,1044,null,396,null,2900,null,582,null,22712,null,1477,null,21679,null,1543,null,10260,null,1223,null,17152,null,1557,null,6238,null,976,null,52961,null,313,null,10373,null,1022,null,4713,null,744,null,19506,null,1172,null,10571,null,937,null,2920,null,652,null,3186,null,575,null,1692,null,591,null,0400000US38,North Dakota,38
8711989,null,2522,null,4179852,null,2653,null,550946,null,2573,null,10797,null,1771,null,90524,null,4520,null,202031,null,5937,null,190043,null,6446,null,17960,null,2365,null,37363,null,3156,null,2228,null,749,null,717934,null,3494,null,15888,null,2118,null,67946,null,4493,null,256775,null,7340,null,151499,null,6308,null,49755,null,4073,null,128465,null,5628,null,47606,null,3076,null,790457,null,3094,null,14286,null,2430,null,60091,null,3673,null,295748,null,7767,null,146632,null,5956,null,60052,null,3561,null,139738,null,4677,null,73910,null,3610,null,1482910,null,3142,null,40991,null,3942,null,118031,null,4831,null,556625,null,8121,null,279742,null,5925,null,98733,null,4115,null,227901,null,5728,null,160887,null,5240,null,637605,null,1787,null,58103,null,3153,null,105276,null,3619,null,234193,null,4872,null,95621,null,3951,null,14533,null,1516,null,68929,null,3433,null,60950,null,2949,null,4532137,null,2820,null,533428,null,2623,null,8287,null,1418,null,61710,null,3992,null,170290,null,6060,null,211886,null,5769,null,24340,null,2489,null,53617,null,3826,null,3298,null,935,null,726419,null,3258,null,15421,null,2560,null,49821,null,3228,null,194866,null,6042,null,166781,null,6035,null,76103,null,3462,null,159035,null,5429,null,64392,null,3157,null,801399,null,2489,null,10921,null,1839,null,47827,null,3785,null,256631,null,6670,null,169130,null,5324,null,89808,null,4511,null,152175,null,4948,null,74907,null,3481,null,1561957,null,2798,null,30766,null,2928,null,121142,null,4964,null,594020,null,8447,null,312591,null,6345,null,134395,null,5143,null,219276,null,5904,null,149767,null,4539,null,908934,null,1801,null,76544,null,3842,null,154488,null,4365,null,416998,null,6169,null,128074,null,4967,null,25464,null,2074,null,65697,null,3411,null,41669,null,2735,null,0400000US39,Ohio,39
