B19325_001E,B19325_001EA,B19325_001M,B19325_001MA,B19325_002E,B19325_002EA,B19325_002M,B19325_002MA,B19325_003E,B19325_003EA,B19325_003M,B19325_003MA,B19325_004E,B19325_004EA,B19325_004M,B19325_004MA,B19325_005E,B19325_005EA,B19325_005M,B19325_005MA,B19325_006E,B19325_006EA,B19325_006M,B19325_006MA,B19325_007E,B19325_007EA,B19325_007M,B19325_007MA,B19325_008E,B19325_008EA,B19325_008M,B19325_008MA,B19325_009E,B19325_009EA,B19325_009M,B19325_009MA,B19325_010E,B19325_010EA,B19325_010M,B19325_010MA,B19325_011E,B19325_011EA,B19325_011M,B19325_011MA,B19325_012E,B19325_012EA,B19325_012M,B19325_012MA,B19325_013E,B19325_013EA,B19325_013M,B19325_013MA,B19325_014E,B19325_014EA,B19325_014M,B19325_014MA,B19325_015E,B19325_015EA,B19325_015M,B19325_015MA,B19325_016E,B19325_016EA,B19325_016M,B19325_016MA,B19325_017E,B19325_017EA,B19325_017M,B19325_017MA,B19325_018E,B19325_018EA,B19325_018M,B19325_018MA,B19325_019E,B19325_019EA,B19325_019M,B19325_019MA,B19325_020E,B19325_020EA,B19325_020M,B19325_020MA,B19325_021E,B19325_021EA,B19325_021M,B19325_021MA,B19325_022E,B19325_022EA,B19325_022M,B19325_022MA,B19325_023E,B19325_023EA,B19325_023M,B19325_023MA,B19325_024E,B19325_024EA,B19325_024M,B19325_024MA,B19325_025E,B19325_025EA,B19325_025M,B19325_025MA,B19325_026E,B19325_026EA,B19325_026M,B19325_026MA,B19325_027E,B19325_027EA,B19325_027M,B19325_027MA,B19325_028E,B19325_028EA,B19325_028M,B19325_028MA,B19325_029E,B19325_029EA,B19325_029M,B19325_029MA,B19325_030E,B19325_030EA,B19325_030M,B19325_030MA,B19325_031E,B19325_031EA,B19325_031M,B19325_031MA,B19325_032E,B19325_032EA,B19325_032M,B19325_032MA,B19325_033E,B19325_033EA,B19325_033M,B19325_033MA,B19325_034E,B19325_034EA,B19325_034M,B19325_034MA,B19325_035E,B19325_035EA,B19325_035M,B19325_035MA,B19325_036E,B19325_036EA,B19325_036M,B19325_036MA,B19325_037E,B19325_037EA,B19325_037M,B19325_037MA,B19325_038E,B19325_038EA,B19325_038M,B19325_038MA,B19325_039E,B19325_039EA,B19325_039M,B19325_039MA,B19325_040E,B19325_040EA,B19325_040M,B19325_040MA,B19325_041E,B19325_041EA,B19325_041M,B19325_041MA,B19325_042E,B19325_042EA,B19325_042M,B19325_042MA,B19325_043E,B19325_043EA,B19325_043M,B19325_043MA,B19325_044E,B19325_044EA,B19325_044M,B19325_044MA,B19325_045E,B19325_045EA,B19325_045M,B19325_045MA,B19325_046E,B19325_046EA,B19325_046M,B19325_046MA,B19325_047E,B19325_047EA,B19325_047M,B19325_047MA,B19325_048E,B19325_048EA,B19325_048M,B19325_048MA,B19325_049E,B19325_049EA,B19325_049M,B19325_049MA,B19325_050E,B19325_050EA,B19325_050M,B19325_050MA,B19325_051E,B19325_051EA,B19325_051M,B19325_051MA,B19325_052E,B19325_052EA,B19325_052M,B19325_052MA,B19325_053E,B19325_053EA,B19325_053M,B19325_053MA,B19325_054E,B19325_054EA,B19325_054M,B19325_054MA,B19325_055E,B19325_055EA,B19325_055M,B19325_055MA,B19325_056E,B19325_056EA,B19325_056M,B19325_056MA,B19325_057E,B19325_057EA,B19325_057M,B19325_057MA,B19325_058E,B19325_058EA,B19325_058M,B19325_058MA,B19325_059E,B19325_059EA,B19325_059M,B19325_059MA,B19325_060E,B19325_060EA,B19325_060M,B19325_060MA,B19325_061E,B19325_061EA,B19325_061M,B19325_061MA,B19325_062E,B19325_062EA,B19325_062M,B19325_062MA,B19325_063E,B19325_063EA,B19325_063M,B19325_063MA,B19325_064E,B19325_064EA,B19325_064M,B19325_064MA,B19325_065E,B19325_065EA,B19325_065M,B19325_065MA,B19325_066E,B19325_066EA,B19325_066M,B19325_066MA,B19325_067E,B19325_067EA,B19325_067M,B19325_067MA,B19325_068E,B19325_068EA,B19325_068M,B19325_068MA,B19325_069E,B19325_069EA,B19325_069M,B19325_069MA,B19325_070E,B19325_070EA,B19325_070M,B19325_070MA,B19325_071E,B19325_071EA,B19325_071M,B19325_071MA,B19325_072E,B19325_072EA,B19325_072M,B19325_072MA,B19325_073E,B19325_073EA,B19325_073M,B19325_073MA,B19325_074E,B19325_074EA,B19325_074M,B19325_074MA,B19325_075E,B19325_075EA,B19325_075M,B19325_075MA,B19325_076E,B19325_076EA,B19325_076M,B19325_076MA,B19325_077E,B19325_077EA,B19325_077M,B19325_077MA,B19325_078E,B19325_078EA,B19325_078M,B19325_078MA,B19325_079E,B19325_079EA,B19325_079M,B19325_079MA,B19325_080E,B19325_080EA,B19325_080M,B19325_080MA,B19325_081E,B19325_081EA,B19325_081M,B19325_081MA,B19325_082E,B19325_082EA,B19325_082M,B19325_082MA,B19325_083E,B19325_083EA,B19325_083M,B19325_083MA,B19325_084E,B19325_084EA,B19325_084M,B19325_084MA,B19325_085E,B19325_085EA,B19325_085M,B19325_085MA,B19325_086E,B19325_086EA,B19325_086M,B19325_086MA,B19325_087E,B19325_087EA,B19325_087M,B19325_087MA,B19325_088E,B19325_088EA,B19325_088M,B19325_088MA,B19325_089E,B19325_089EA,B19325_089M,B19325_089MA,B19325_090E,B19325_090EA,B19325_090M,B19325_090MA,B19325_091E,B19325_091EA,B19325_091M,B19325_091MA,B19325_092E,B19325_092EA,B19325_092M,B19325_092MA,B19325_093E,B19325_093EA,B19325_093M,B19325_093MA,B19325_094E,B19325_094EA,B19325_094M,B19325_094MA,B19325_095E,B19325_095EA,B19325_095M,B19325_095MA,GEO_ID,NAME,state
7438414,null,4178,null,3615406,null,4396,null,1791694,null,14969,null,0,null,296,null,1791694,null,14969,null,3293,null,1024,null,2789,null,924,null,10276,null,2261,null,9020,null,1599,null,36456,null,3996,null,27331,null,3515,null,52302,null,4598,null,49173,null,4535,null,95797,null,6658,null,58619,null,4270,null,147436,null,7713,null,167050,null,7231,null,132987,null,6900,null,141145,null,7754,null,111856,null,6537,null,112729,null,5845,null,146448,null,5872,null,104105,null,5828,null,150653,null,4747,null,232229,null,8456,null,1823712,null,15024,null,383849,null,10725,null,1439863,null,14809,null,163668,null,6524,null,118433,null,6389,null,118246,null,6602,null,112715,null,5848,null,123984,null,6727,null,77203,null,4816,null,79637,null,5558,null,52746,null,3656,null,71027,null,5495,null,42195,null,2862,null,86326,null,5582,null,67534,null,3856,null,50544,null,3545,null,42866,null,3038,null,32781,null,2631,null,35107,null,2881,null,44903,null,2905,null,28633,null,2622,null,36190,null,2916,null,55125,null,3514,null,3823008,null,4532,null,1273223,null,13824,null,0,null,296,null,1273223,null,13824,null,1044,null,467,null,2927,null,920,null,9910,null,1724,null,10764,null,1934,null,43469,null,4046,null,37421,null,3972,null,66156,null,4959,null,51635,null,4842,null,84902,null,5683,null,60074,null,3828,null,140935,null,6438,null,137854,null,6190,null,111556,null,6588,null,100726,null,4974,null,76949,null,4856,null,70052,null,4008,null,85424,null,4245,null,54388,null,4384,null,66943,null,4396,null,60094,null,4069,null,2549785,null,13755,null,626175,null,9456,null,1923610,null,15224,null,230518,null,8028,null,182966,null,6874,null,239217,null,7581,null,223943,null,7600,null,197616,null,7359,null,115680,null,6215,null,101049,null,5403,null,72510,null,4186,null,83176,null,5017,null,53044,null,3933,null,87641,null,4809,null,67766,null,4228,null,56085,null,3500,null,45083,null,3399,null,30869,null,2716,null,30916,null,2184,null,39773,null,3017,null,21321,null,2155,null,22143,null,2080,null,22294,null,2192,null,0400000US13,Georgia,13
1047000,null,707,null,522244,null,1097,null,257748,null,5460,null,0,null,271,null,257748,null,5460,null,373,null,277,null,11,null,20,null,524,null,362,null,869,null,507,null,5508,null,1462,null,4262,null,1090,null,5927,null,1559,null,6061,null,1332,null,13724,null,1967,null,10040,null,2030,null,17730,null,2424,null,22954,null,2773,null,17193,null,2249,null,18574,null,2309,null,16981,null,2673,null,21757,null,2786,null,24889,null,2821,null,19130,null,2093,null,26883,null,2367,null,24358,null,1786,null,264496,null,5409,null,41469,null,2938,null,223027,null,5148,null,18854,null,2230,null,14860,null,2062,null,13602,null,2085,null,12174,null,1824,null,14578,null,1935,null,10411,null,1295,null,13546,null,1951,null,8301,null,1388,null,8968,null,1415,null,6843,null,1368,null,14829,null,1599,null,13437,null,1724,null,10824,null,1477,null,11001,null,1397,null,8157,null,1092,null,7884,null,1145,null,10163,null,1475,null,7343,null,1237,null,8427,null,1324,null,8825,null,1301,null,524756,null,1073,null,182497,null,5157,null,0,null,271,null,182497,null,5157,null,348,null,374,null,157,null,119,null,1048,null,593,null,947,null,581,null,4475,null,1290,null,3254,null,969,null,5022,null,1219,null,5797,null,1276,null,10984,null,1798,null,8760,null,1441,null,19697,null,2802,null,24608,null,2690,null,15768,null,1995,null,16641,null,2334,null,11178,null,1612,null,12596,null,1815,null,13661,null,1789,null,7140,null,1134,null,11301,null,1371,null,9115,null,1410,null,342259,null,5271,null,71185,null,4197,null,271074,null,6031,null,26932,null,2384,null,19050,null,2143,null,31308,null,2427,null,26932,null,2390,null,24605,null,2298,null,14806,null,1724,null,14290,null,1546,null,11897,null,1789,null,12430,null,1631,null,9981,null,1487,null,14788,null,1455,null,12044,null,1616,null,11696,null,1533,null,10023,null,1255,null,6878,null,1219,null,5125,null,947,null,6271,null,1298,null,3617,null,867,null,4481,null,921,null,3920,null,929,null,0400000US15,Hawaii,15
1159925,null,2020,null,577712,null,2284,null,273459,null,5161,null,0,null,257,null,273459,null,5161,null,1167,null,628,null,421,null,322,null,2023,null,757,null,1058,null,541,null,3877,null,1083,null,4922,null,1151,null,7231,null,1486,null,8963,null,1893,null,13712,null,1901,null,12424,null,1651,null,25756,null,2600,null,26933,null,2423,null,25022,null,2356,null,22580,null,2627,null,15769,null,2202,null,16031,null,1608,null,23914,null,1836,null,15969,null,1796,null,21230,null,1820,null,24457,null,1939,null,304253,null,5584,null,31086,null,2287,null,273167,null,5173,null,28938,null,2168,null,15744,null,1857,null,15766,null,1915,null,17744,null,2162,null,22024,null,2351,null,12764,null,1594,null,18099,null,2053,null,12893,null,1373,null,14224,null,1884,null,10623,null,1408,null,18859,null,2059,null,14294,null,1699,null,12482,null,1547,null,12498,null,1655,null,6979,null,1030,null,6477,null,1095,null,10359,null,1289,null,4578,null,754,null,7494,null,1121,null,10328,null,1553,null,582213,null,2143,null,166511,null,4736,null,0,null,257,null,166511,null,4736,null,215,null,184,null,379,null,258,null,3787,null,1046,null,3219,null,943,null,7422,null,1402,null,4457,null,1262,null,9317,null,1412,null,9984,null,1651,null,12852,null,1870,null,10341,null,1422,null,21262,null,2122,null,17225,null,1826,null,13474,null,1723,null,12154,null,1626,null,8143,null,1341,null,8568,null,1185,null,9004,null,1542,null,4909,null,1085,null,5532,null,1089,null,4267,null,871,null,415702,null,5160,null,78188,null,3579,null,337514,null,6236,null,48372,null,2935,null,34570,null,2864,null,43933,null,2800,null,32682,null,2607,null,36942,null,2585,null,21204,null,2334,null,19282,null,1868,null,12151,null,1555,null,14728,null,2234,null,10239,null,1377,null,14963,null,2276,null,13724,null,1703,null,7173,null,1188,null,6385,null,1060,null,4156,null,909,null,4395,null,844,null,4397,null,978,null,2292,null,602,null,2694,null,661,null,3232,null,845,null,0400000US16,Idaho,16
10208594,null,2850,null,4977517,null,3196,null,2416728,null,16882,null,0,null,265,null,2416728,null,16882,null,2667,null,732,null,2751,null,736,null,9884,null,1392,null,12475,null,1888,null,42661,null,3746,null,34294,null,3430,null,66910,null,5194,null,48966,null,3460,null,99027,null,6021,null,64395,null,5106,null,157129,null,5975,null,188777,null,7406,null,151731,null,6306,null,177073,null,6845,null,143051,null,6129,null,166229,null,7944,null,224589,null,7425,null,185249,null,6119,null,281166,null,8214,null,357704,null,8652,null,2560789,null,16374,null,444515,null,9407,null,2116274,null,17801,null,241213,null,6415,null,147428,null,6564,null,162544,null,7024,null,145893,null,6823,null,161267,null,7514,null,98184,null,4777,null,114878,null,5308,null,84830,null,4630,null,94414,null,4912,null,68177,null,3481,null,128427,null,6336,null,104149,null,4765,null,86893,null,3897,null,78792,null,4144,null,58331,null,3144,null,55194,null,3018,null,79138,null,3400,null,51897,null,3004,null,70542,null,3508,null,84083,null,3606,null,5231077,null,2573,null,1690852,null,17371,null,0,null,265,null,1690852,null,17371,null,2664,null,615,null,3146,null,964,null,12271,null,1817,null,13503,null,1933,null,50175,null,3701,null,42577,null,4344,null,79804,null,4478,null,56363,null,3722,null,103423,null,5673,null,72802,null,4110,null,166459,null,6443,null,191681,null,7600,null,141230,null,6831,null,127841,null,5926,null,96894,null,5283,null,105778,null,5327,null,124843,null,5229,null,87790,null,5308,null,111351,null,5012,null,100257,null,4975,null,3540225,null,16914,null,788818,null,10657,null,2751407,null,17543,null,340032,null,8631,null,253080,null,8494,null,326368,null,7625,null,270706,null,7953,null,273621,null,8661,null,163203,null,7253,null,170930,null,5815,null,112474,null,5036,null,122162,null,5227,null,80647,null,3658,null,131288,null,6110,null,102577,null,5405,null,75161,null,3833,null,69120,null,3493,null,47402,null,3054,null,45146,null,2863,null,57823,null,3647,null,37310,null,2871,null,38755,null,2741,null,33602,null,2338,null,0400000US17,Illinois,17
5035925,null,2853,null,2453302,null,2670,null,1191685,null,11549,null,0,null,265,null,1191685,null,11549,null,1856,null,702,null,1701,null,678,null,4171,null,1038,null,5426,null,1199,null,16358,null,2166,null,10478,null,1563,null,28014,null,2859,null,27189,null,2815,null,52623,null,4069,null,32627,null,2431,null,89845,null,5136,null,118163,null,5269,null,103573,null,4407,null,102499,null,5675,null,75720,null,4890,null,93196,null,4479,null,121598,null,5148,null,82967,null,4279,null,112639,null,4346,null,111042,null,4754,null,1261617,null,11520,null,186880,null,6113,null,1074737,null,11232,null,123245,null,5435,null,80183,null,4495,null,79601,null,4565,null,67931,null,3562,null,78738,null,4524,null,55830,null,3735,null,60184,null,3700,null,43874,null,2950,null,52008,null,3575,null,40567,null,2535,null,75975,null,4135,null,64152,null,3717,null,49149,null,3421,null,39227,null,2626,null,26760,null,2409,null,28199,null,2537,null,30114,null,2269,null,23934,null,2106,null,26809,null,2245,null,28257,null,2419,null,2582623,null,2631,null,816132,null,11301,null,0,null,265,null,816132,null,11301,null,1206,null,538,null,2269,null,517,null,4977,null,1126,null,6344,null,1203,null,22071,null,2567,null,19363,null,2474,null,42732,null,3427,null,36270,null,3204,null,60987,null,3482,null,51797,null,3546,null,110121,null,5380,null,105569,null,4530,null,75485,null,4676,null,66136,null,3851,null,42279,null,3257,null,40362,null,3065,null,50905,null,3253,null,27399,null,2348,null,28667,null,2379,null,21193,null,2241,null,1766491,null,11514,null,334050,null,7413,null,1432441,null,12095,null,176635,null,5242,null,142929,null,5565,null,177041,null,6375,null,155574,null,5919,null,152040,null,6152,null,95229,null,5180,null,90380,null,4072,null,63836,null,3524,null,61224,null,3589,null,39610,null,3180,null,73514,null,3781,null,54838,null,3521,null,33651,null,2625,null,28877,null,2683,null,18867,null,1868,null,17249,null,2009,null,21597,null,2411,null,11136,null,1225,null,8059,null,1218,null,10155,null,1353,null,0400000US18,Indiana,18
2403350,null,2552,null,1173415,null,2615,null,589854,null,6660,null,0,null,226,null,589854,null,6660,null,2319,null,579,null,706,null,258,null,3196,null,1045,null,3257,null,926,null,8138,null,1413,null,4887,null,1039,null,14414,null,1551,null,12328,null,1855,null,27338,null,2667,null,19950,null,2267,null,47646,null,2724,null,65470,null,3442,null,52392,null,2975,null,56663,null,3132,null,40311,null,2652,null,43199,null,2500,null,53101,null,3279,null,36270,null,2637,null,47895,null,3036,null,50374,null,2600,null,583561,null,6352,null,55270,null,3200,null,528291,null,6726,null,59717,null,2702,null,39571,null,2658,null,37941,null,2640,null,35201,null,2848,null,44641,null,3089,null,30549,null,2578,null,29653,null,2400,null,22709,null,2142,null,24906,null,2570,null,19039,null,1759,null,35107,null,2636,null,32416,null,2568,null,21956,null,2069,null,21542,null,2089,null,12162,null,1562,null,11707,null,1382,null,14587,null,1387,null,9295,null,1152,null,11046,null,1521,null,14546,null,1315,null,1229935,null,2355,null,407550,null,5979,null,0,null,226,null,407550,null,5979,null,909,null,358,null,1678,null,498,null,3168,null,678,null,5075,null,994,null,12832,null,1550,null,9806,null,1243,null,20917,null,2084,null,17721,null,2072,null,34166,null,2595,null,25236,null,2042,null,50606,null,2911,null,53770,null,2796,null,38684,null,2929,null,32072,null,2202,null,21203,null,1946,null,21146,null,1888,null,24145,null,1949,null,11106,null,1468,null,13412,null,1538,null,9898,null,1243,null,822385,null,6205,null,102133,null,3956,null,720252,null,6420,null,83483,null,3994,null,70298,null,4027,null,91401,null,3904,null,71302,null,2630,null,77034,null,2944,null,45743,null,3067,null,46914,null,3224,null,31414,null,2104,null,34476,null,2157,null,21587,null,1720,null,35798,null,2162,null,31043,null,2159,null,20016,null,1798,null,15638,null,1530,null,11454,null,1440,null,9494,null,1541,null,9125,null,1019,null,4783,null,838,null,4788,null,818,null,4461,null,795,null,0400000US19,Iowa,19
2200722,null,2978,null,1079349,null,2963,null,553577,null,7732,null,0,null,242,null,553577,null,7732,null,2006,null,603,null,639,null,254,null,2378,null,745,null,4067,null,1115,null,9810,null,1579,null,7464,null,1459,null,15397,null,1830,null,11889,null,1887,null,25327,null,2453,null,21305,null,2301,null,46823,null,2999,null,49354,null,3513,null,45786,null,3066,null,45435,null,3107,null,32432,null,2763,null,40686,null,2748,null,48581,null,2935,null,33475,null,2533,null,48190,null,2993,null,62533,null,3402,null,525772,null,7427,null,66887,null,3352,null,458885,null,6881,null,57623,null,3531,null,39397,null,2628,null,35127,null,2941,null,31386,null,2488,null,32026,null,2277,null,23510,null,2361,null,28095,null,2615,null,21838,null,1925,null,20082,null,2158,null,15528,null,1689,null,30336,null,2419,null,24115,null,2202,null,16699,null,1698,null,14285,null,1489,null,12039,null,1462,null,10029,null,1404,null,14195,null,1725,null,7872,null,1082,null,11167,null,1359,null,13536,null,1525,null,1121373,null,2978,null,378585,null,6919,null,0,null,242,null,378585,null,6919,null,642,null,339,null,958,null,382,null,4438,null,1152,null,3727,null,920,null,12252,null,1707,null,9656,null,1644,null,18116,null,2171,null,18347,null,1992,null,31557,null,2950,null,24428,null,2402,null,43741,null,3087,null,41992,null,2786,null,32263,null,2593,null,32032,null,2404,null,19729,null,1802,null,18727,null,1839,null,22823,null,1961,null,14614,null,1702,null,16479,null,1958,null,12064,null,1473,null,742788,null,7307,null,124089,null,5288,null,618699,null,7206,null,80745,null,4021,null,60109,null,3825,null,72579,null,3459,null,62481,null,2726,null,64925,null,3498,null,37479,null,2480,null,38773,null,2483,null,25501,null,1971,null,28754,null,2221,null,17535,null,1800,null,29447,null,2173,null,23738,null,1882,null,16862,null,1759,null,14290,null,1551,null,10982,null,1344,null,9354,null,1250,null,10118,null,1091,null,4266,null,793,null,5005,null,815,null,5756,null,1032,null,0400000US20,Kansas,20
3414048,null,2839,null,1651196,null,3910,null,728726,null,9982,null,0,null,271,null,728726,null,9982,null,1918,null,617,null,1146,null,584,null,5300,null,1190,null,5684,null,1286,null,14560,null,2326,null,11914,null,1938,null,25300,null,2978,null,22738,null,2512,null,37095,null,3567,null,24577,null,3282,null,66694,null,4347,null,74458,null,4654,null,60181,null,4088,null,58188,null,3935,null,47552,null,3229,null,50252,null,3174,null,58956,null,3756,null,41199,null,3021,null,56476,null,3721,null,64538,null,3318,null,922470,null,10119,null,132798,null,6388,null,789672,null,9998,null,84214,null,4375,null,55064,null,3613,null,80937,null,4931,null,77219,null,5380,null,65165,null,3105,null,43259,null,3043,null,48441,null,3380,null,30148,null,2493,null,36190,null,2979,null,26472,null,2326,null,47520,null,3017,null,43410,null,3417,null,29516,null,2564,null,25644,null,2511,null,17538,null,2210,null,16781,null,2040,null,18010,null,1831,null,13196,null,1385,null,14936,null,1828,null,16012,null,1749,null,1762852,null,3913,null,536322,null,8968,null,0,null,271,null,536322,null,8968,null,1156,null,466,null,1554,null,666,null,5690,null,1415,null,7318,null,1400,null,25643,null,2807,null,15153,null,2037,null,32135,null,2668,null,30574,null,3233,null,41268,null,3138,null,31884,null,2905,null,65764,null,3663,null,64764,null,4227,null,44794,null,3629,null,37989,null,2940,null,27022,null,2193,null,26402,null,2308,null,27616,null,2279,null,16088,null,2074,null,18588,null,1845,null,14920,null,1616,null,1226530,null,9433,null,233364,null,6448,null,993166,null,10692,null,122339,null,6204,null,98390,null,5300,null,140520,null,5114,null,130084,null,5364,null,104620,null,5018,null,64155,null,3871,null,59969,null,3709,null,40167,null,2806,null,34570,null,2621,null,25004,null,2510,null,44391,null,2700,null,32329,null,2588,null,22939,null,2570,null,19457,null,1783,null,11367,null,1451,null,11292,null,1449,null,11025,null,1320,null,6813,null,1357,null,7179,null,1313,null,6556,null,1039,null,0400000US21,Kentucky,21
3405579,null,2414,null,1632653,null,3199,null,729857,null,9860,null,0,null,269,null,729857,null,9860,null,1485,null,405,null,1005,null,445,null,4816,null,1302,null,5470,null,1527,null,19911,null,2388,null,14105,null,1897,null,26156,null,3055,null,17585,null,2500,null,37533,null,3888,null,24687,null,2845,null,50933,null,4406,null,63807,null,4203,null,51959,null,3484,null,58856,null,3199,null,41960,null,3335,null,49982,null,3815,null,65739,null,4454,null,45869,null,3649,null,68019,null,3210,null,79980,null,4116,null,902796,null,10029,null,175463,null,5984,null,727333,null,9544,null,78997,null,4639,null,52124,null,3624,null,64195,null,4157,null,63276,null,5025,null,69297,null,4696,null,42212,null,3168,null,40923,null,3121,null,29535,null,3027,null,30405,null,3037,null,22164,null,2097,null,36965,null,2894,null,36554,null,2998,null,23578,null,2214,null,24100,null,2388,null,14745,null,1566,null,15258,null,1738,null,21976,null,2179,null,16406,null,1996,null,21102,null,2221,null,23521,null,1849,null,1772926,null,3274,null,521622,null,10486,null,0,null,269,null,521622,null,10486,null,772,null,403,null,1635,null,658,null,7666,null,1486,null,8290,null,1470,null,30520,null,3210,null,24637,null,2518,null,41029,null,3920,null,27331,null,2384,null,46680,null,3508,null,25440,null,2497,null,55381,null,4305,null,57009,null,3943,null,42618,null,2981,null,35272,null,3173,null,23772,null,2590,null,21804,null,2583,null,25917,null,2609,null,15004,null,1777,null,18081,null,2016,null,12764,null,1542,null,1251304,null,10856,null,300311,null,10268,null,950993,null,11712,null,119851,null,5692,null,100662,null,4882,null,134401,null,6060,null,126005,null,6620,null,104541,null,5380,null,60688,null,3970,null,49426,null,3305,null,34281,null,3146,null,32252,null,2619,null,25585,null,2449,null,39024,null,2917,null,31032,null,2374,null,23356,null,2314,null,20485,null,2019,null,9946,null,1378,null,10552,null,1433,null,9788,null,1458,null,5419,null,1256,null,6719,null,1173,null,6980,null,1152,null,0400000US22,Louisiana,22
1093023,null,1529,null,527158,null,1450,null,240853,null,4663,null,0,null,226,null,240853,null,4663,null,453,null,274,null,155,null,116,null,967,null,466,null,1244,null,515,null,2429,null,743,null,2542,null,1041,null,3788,null,970,null,5575,null,1250,null,10765,null,1395,null,8681,null,1569,null,21024,null,2282,null,24690,null,1976,null,21052,null,2612,null,24033,null,2276,null,17911,null,1771,null,19641,null,1884,null,21675,null,2167,null,14573,null,1613,null,19460,null,2075,null,20195,null,1808,null,286305,null,4929,null,25531,null,2123,null,260774,null,4662,null,23734,null,1956,null,18934,null,1858,null,21755,null,2288,null,22067,null,2115,null,18633,null,1815,null,14445,null,1611,null,15302,null,1595,null,11352,null,1366,null,14213,null,1383,null,11005,null,1500,null,18481,null,2146,null,14518,null,1490,null,8754,null,1304,null,9149,null,1246,null,6250,null,1019,null,5945,null,928,null,7768,null,1182,null,4230,null,938,null,5937,null,1136,null,8302,null,1161,null,565865,null,1340,null,172237,null,4276,null,0,null,226,null,172237,null,4276,null,268,null,235,null,650,null,422,null,1408,null,536,null,1059,null,417,null,4507,null,855,null,3250,null,966,null,6571,null,992,null,7997,null,1190,null,14440,null,2046,null,10642,null,1497,null,23604,null,2010,null,21000,null,1907,null,16021,null,1612,null,14122,null,1626,null,9249,null,1421,null,11079,null,1319,null,9653,null,1502,null,5974,null,1135,null,5551,null,967,null,5192,null,958,null,393628,null,4494,null,51148,null,2606,null,342480,null,5094,null,37356,null,2992,null,31135,null,1998,null,41576,null,2977,null,43223,null,2887,null,36093,null,2308,null,25049,null,1990,null,23659,null,2242,null,14641,null,1690,null,15466,null,1659,null,9499,null,1353,null,16465,null,1687,null,13609,null,1408,null,7260,null,1022,null,6813,null,1125,null,4388,null,863,null,4000,null,799,null,4584,null,926,null,2147,null,688,null,2796,null,797,null,2721,null,709,null,0400000US23,Maine,23
4507480,null,2077,null,2149920,null,2425,null,1119567,null,10498,null,0,null,281,null,1119567,null,10498,null,2056,null,1074,null,1467,null,612,null,4809,null,1234,null,3440,null,898,null,12774,null,2151,null,8497,null,1682,null,18927,null,2808,null,12892,null,2132,null,32654,null,2782,null,19277,null,2117,null,66634,null,4192,null,76358,null,4962,null,66667,null,4622,null,73121,null,4816,null,66928,null,4582,null,78157,null,5233,null,109467,null,5422,null,90862,null,4762,null,143239,null,6031,null,231341,null,6537,null,1030353,null,11125,null,176638,null,6762,null,853715,null,11782,null,98935,null,5214,null,59258,null,4038,null,61883,null,4610,null,48976,null,3896,null,60319,null,4801,null,36363,null,3254,null,41329,null,4049,null,29347,null,2413,null,38833,null,3129,null,26865,null,2656,null,49279,null,3651,null,40903,null,3409,null,35171,null,2425,null,32667,null,2886,null,25673,null,2328,null,23998,null,2078,null,33329,null,2826,null,25846,null,2345,null,36593,null,2660,null,48148,null,2895,null,2357560,null,2055,null,869701,null,12496,null,0,null,281,null,869701,null,12496,null,1132,null,470,null,1099,null,464,null,4850,null,1226,null,3921,null,1182,null,16218,null,2315,null,9272,null,1574,null,24359,null,2738,null,18037,null,2416,null,34766,null,3478,null,27156,null,2872,null,68119,null,4422,null,82189,null,5027,null,65043,null,4054,null,73782,null,4410,null,59084,null,3925,null,61597,null,4530,null,79260,null,4888,null,65124,null,3923,null,94096,null,4530,null,80597,null,4042,null,1487859,null,12315,null,288954,null,7712,null,1198905,null,11292,null,131274,null,6405,null,101455,null,5265,null,130845,null,5424,null,103744,null,4699,null,108206,null,4779,null,61415,null,3900,null,63703,null,4042,null,47327,null,3423,null,51998,null,3645,null,37138,null,2985,null,57372,null,3426,null,55709,null,3108,null,38422,null,3048,null,41255,null,3346,null,27329,null,2595,null,25670,null,2558,null,35680,null,2439,null,23590,null,1910,null,30306,null,2133,null,26467,null,2031,null,0400000US24,Maryland,24
