B07410_001E,B07410_001EA,B07410_001M,B07410_001MA,B07410_002E,B07410_002EA,B07410_002M,B07410_002MA,B07410_003E,B07410_003EA,B07410_003M,B07410_003MA,B07410_004E,B07410_004EA,B07410_004M,B07410_004MA,B07410_005E,B07410_005EA,B07410_005M,B07410_005MA,B07410_006E,B07410_006EA,B07410_006M,B07410_006MA,B07410_007E,B07410_007EA,B07410_007M,B07410_007MA,B07410_008E,B07410_008EA,B07410_008M,B07410_008MA,B07410_009E,B07410_009EA,B07410_009M,B07410_009MA,B07410_010E,B07410_010EA,B07410_010M,B07410_010MA,B07410_011E,B07410_011EA,B07410_011M,B07410_011MA,B07410_012E,B07410_012EA,B07410_012M,B07410_012MA,B07410_013E,B07410_013EA,B07410_013M,B07410_013MA,B07410_014E,B07410_014EA,B07410_014M,B07410_014MA,B07410_015E,B07410_015EA,B07410_015M,B07410_015MA,B07410_016E,B07410_016EA,B07410_016M,B07410_016MA,B07410_017E,B07410_017EA,B07410_017M,B07410_017MA,B07410_018E,B07410_018EA,B07410_018M,B07410_018MA,B07410_019E,B07410_019EA,B07410_019M,B07410_019MA,B07410_020E,B07410_020EA,B07410_020M,B07410_020MA,B07410_021E,B07410_021EA,B07410_021M,B07410_021MA,B07410_022E,B07410_022EA,B07410_022M,B07410_022MA,B07410_023E,B07410_023EA,B07410_023M,B07410_023MA,B07410_024E,B07410_024EA,B07410_024M,B07410_024MA,B07410_025E,B07410_025EA,B07410_025M,B07410_025MA,B07410_026E,B07410_026EA,B07410_026M,B07410_026MA,B07410_027E,B07410_027EA,B07410_027M,B07410_027MA,B07410_028E,B07410_028EA,B07410_028M,B07410_028MA,B07410_029E,B07410_029EA,B07410_029M,B07410_029MA,B07410_030E,B07410_030EA,B07410_030M,B07410_030MA,B07410_031E,B07410_031EA,B07410_031M,B07410_031MA,B07410_032E,B07410_032EA,B07410_032M,B07410_032MA,B07410_033E,B07410_033EA,B07410_033M,B07410_033MA,B07410_034E,B07410_034EA,B07410_034M,B07410_034MA,B07410_035E,B07410_035EA,B07410_035M,B07410_035MA,B07410_036E,B07410_036EA,B07410_036M,B07410_036MA,B07410_037E,B07410_037EA,B07410_037M,B07410_037MA,B07410_038E,B07410_038EA,B07410_038M,B07410_038MA,B07410_039E,B07410_039EA,B07410_039M,B07410_039MA,B07410_040E,B07410_040EA,B07410_040M,B07410_040MA,B07410_041E,B07410_041EA,B07410_041M,B07410_041MA,B07410_042E,B07410_042EA,B07410_042M,B07410_042MA,B07410_043E,B07410_043EA,B07410_043M,B07410_043MA,B07410_044E,B07410_044EA,B07410_044M,B07410_044MA,B07410_045E,B07410_045EA,B07410_045M,B07410_045MA,B07410_046E,B07410_046EA,B07410_046M,B07410_046MA,B07410_047E,B07410_047EA,B07410_047M,B07410_047MA,B07410_048E,B07410_048EA,B07410_048M,B07410_048MA,B07410_049E,B07410_049EA,B07410_049M,B07410_049MA,B07410_050E,B07410_050EA,B07410_050M,B07410_050MA,B07410_051E,B07410_051EA,B07410_051M,B07410_051MA,B07410_052E,B07410_052EA,B07410_052M,B07410_052MA,B07410_053E,B07410_053EA,B07410_053M,B07410_053MA,B07410_054E,B07410_054EA,B07410_054M,B07410_054MA,B07410_055E,B07410_055EA,B07410_055M,B07410_055MA,GEO_ID,NAME,state
7340189,null,18890,null,990396,null,15418,null,6349793,null,21630,null,1417082,null,17874,null,647386,null,15169,null,1061520,null,17515,null,893143,null,17668,null,921912,null,17103,null,559707,null,12152,null,206691,null,8041,null,642352,null,11880,null,6118628,null,25575,null,818560,null,13287,null,5300068,null,25933,null,1131955,null,15801,null,525583,null,13862,null,856958,null,15776,null,743948,null,15535,null,782897,null,15985,null,495094,null,12983,null,182457,null,7361,null,581176,null,11765,null,612660,null,18244,null,79428,null,5818,null,533232,null,16605,null,138217,null,8313,null,70439,null,5096,null,113661,null,6954,null,75803,null,6120,null,67918,null,5487,null,30054,null,3235,null,11565,null,2353,null,25575,null,2979,null,402440,null,13564,null,67722,null,5258,null,334718,null,11528,null,98181,null,5720,null,33396,null,3639,null,58732,null,5070,null,48237,null,4775,null,49901,null,4743,null,21137,null,2631,null,6864,null,1429,null,18270,null,2606,null,206461,null,10553,null,24686,null,2820,null,181775,null,9732,null,48729,null,4365,null,17968,null,2085,null,32169,null,3773,null,25155,null,3034,null,21196,null,2543,null,13422,null,2136,null,5805,null,1344,null,17331,null,2323,null,0400000US13,Georgia,13
1043790,null,8398,null,110184,null,4769,null,933606,null,9336,null,170214,null,6459,null,83044,null,4486,null,151101,null,6251,null,138941,null,6134,null,155608,null,6226,null,101019,null,5240,null,36423,null,2509,null,97256,null,4395,null,883784,null,9111,null,91656,null,4577,null,792128,null,8941,null,136609,null,6162,null,69805,null,3754,null,128941,null,5365,null,118879,null,5439,null,133464,null,5892,null,87283,null,4438,null,31830,null,2443,null,85317,null,3959,null,98496,null,7333,null,11847,null,1760,null,86649,null,6828,null,17727,null,2477,null,7804,null,1571,null,13730,null,2400,null,13312,null,1953,null,14439,null,2236,null,10130,null,2092,null,2750,null,910,null,6757,null,1503,null,7930,null,2085,null,430,null,273,null,7500,null,2106,null,2534,null,1228,null,354,null,240,null,1006,null,512,null,1753,null,1082,null,1070,null,662,null,191,null,191,null,210,null,240,null,382,null,349,null,53580,null,6112,null,6251,null,1551,null,47329,null,5717,null,13344,null,2463,null,5081,null,1448,null,7424,null,1637,null,4997,null,1311,null,6635,null,1683,null,3415,null,1081,null,1633,null,742,null,4800,null,1398,null,0400000US15,Hawaii,15
1140326,null,6366,null,105540,null,4324,null,1034786,null,7457,null,244712,null,6194,null,111308,null,5277,null,195114,null,6440,null,151144,null,5417,null,145968,null,5691,null,81319,null,3233,null,27734,null,2349,null,77487,null,3613,null,936045,null,8221,null,86119,null,3875,null,849926,null,8697,null,187651,null,5393,null,87350,null,4436,null,155477,null,5795,null,123973,null,4747,null,126618,null,5375,null,72786,null,2970,null,25255,null,2171,null,70816,null,3469,null,123501,null,6303,null,11288,null,1727,null,112213,null,5747,null,31667,null,2712,null,15085,null,2024,null,26585,null,2949,null,16466,null,2241,null,12004,null,1845,null,5509,null,1171,null,1229,null,597,null,3668,null,990,null,40116,null,4035,null,3483,null,905,null,36633,null,3813,null,12777,null,1917,null,4454,null,1034,null,6520,null,1536,null,6440,null,1360,null,3520,null,1218,null,1670,null,608,null,251,null,242,null,1001,null,484,null,40664,null,4136,null,4650,null,1029,null,36014,null,3576,null,12617,null,2009,null,4419,null,1444,null,6532,null,1369,null,4265,null,976,null,3826,null,1055,null,1354,null,562,null,999,null,494,null,2002,null,652,null,0400000US16,Idaho,16
10205171,null,12786,null,1221779,null,14723,null,8983392,null,18244,null,1948439,null,19771,null,863946,null,15090,null,1441718,null,17850,null,1174373,null,16167,null,1254040,null,17393,null,860945,null,14056,null,362369,null,9925,null,1077562,null,14640,null,8746956,null,28841,null,1033946,null,12824,null,7713010,null,26398,null,1576641,null,18276,null,727185,null,14182,null,1217151,null,16207,null,1003173,null,14793,null,1101549,null,16267,null,771332,null,13284,null,326369,null,9141,null,989610,null,13720,null,891641,null,24204,null,111299,null,5906,null,780342,null,21861,null,205642,null,9454,null,90461,null,6695,null,149571,null,8247,null,114008,null,6232,null,95113,null,5265,null,55323,null,3877,null,22906,null,2314,null,47318,null,4198,null,318451,null,11917,null,45384,null,3134,null,273067,null,11024,null,99286,null,4636,null,26672,null,3189,null,39272,null,3619,null,32250,null,3365,null,32822,null,3312,null,18216,null,2387,null,6831,null,1353,null,17718,null,2111,null,248123,null,8907,null,31150,null,2798,null,216973,null,8681,null,66870,null,4296,null,19628,null,2503,null,35724,null,3661,null,24942,null,2885,null,24556,null,2898,null,16074,null,2022,null,6263,null,1214,null,22916,null,3203,null,0400000US17,Illinois,17
5018096,null,9745,null,511977,null,9429,null,4506119,null,10459,null,1021883,null,15204,null,453205,null,10970,null,783797,null,12085,null,689114,null,11278,null,663404,null,11704,null,401638,null,8279,null,146581,null,5480,null,346497,null,7006,null,4222087,null,18025,null,426257,null,8876,null,3795830,null,17817,null,799076,null,14325,null,368264,null,9854,null,653314,null,12760,null,578347,null,9710,null,579940,null,10995,null,364455,null,7790,null,133227,null,5547,null,319207,null,6743,null,477703,null,17584,null,47220,null,4237,null,430483,null,15857,null,124014,null,7533,null,53647,null,4464,null,86424,null,5259,null,74575,null,5185,null,50280,null,4181,null,21067,null,2736,null,6556,null,1091,null,13920,null,1883,null,195199,null,7216,null,24933,null,2472,null,170266,null,6785,null,64010,null,4401,null,17714,null,2022,null,27028,null,2985,null,24027,null,2462,null,19831,null,2527,null,8988,null,1604,null,2620,null,757,null,6048,null,1188,null,123107,null,6996,null,13567,null,2218,null,109540,null,6070,null,34783,null,3129,null,13580,null,1936,null,17031,null,2441,null,12165,null,1924,null,13353,null,1930,null,7128,null,1377,null,4178,null,1258,null,7322,null,1442,null,0400000US18,Indiana,18
2385737,null,7839,null,152505,null,4680,null,2233232,null,8288,null,499191,null,8219,null,233961,null,6859,null,399622,null,8249,null,353776,null,7015,null,344487,null,7865,null,185824,null,5685,null,60088,null,2925,null,156283,null,4376,null,2009338,null,12505,null,127752,null,4340,null,1881586,null,11432,null,388454,null,7327,null,184509,null,5632,null,331797,null,7508,null,300369,null,7705,null,307027,null,7538,null,170735,null,5356,null,55352,null,2816,null,143343,null,4244,null,220540,null,8450,null,12752,null,1705,null,207788,null,8211,null,62960,null,4260,null,29652,null,3268,null,42108,null,3257,null,30437,null,2574,null,23215,null,2523,null,9583,null,1397,null,2749,null,882,null,7084,null,1363,null,97840,null,5881,null,7681,null,1447,null,90159,null,5435,null,30626,null,2588,null,13377,null,1919,null,16868,null,1876,null,14267,null,2195,null,8045,null,1417,null,3065,null,767,null,1267,null,453,null,2644,null,666,null,58019,null,4963,null,4320,null,1065,null,53699,null,4740,null,17151,null,2251,null,6423,null,1520,null,8849,null,1466,null,8703,null,1656,null,6200,null,1326,null,2441,null,637,null,720,null,471,null,3212,null,915,null,0400000US19,Iowa,19
2191939,null,8651,null,188167,null,6101,null,2003772,null,9597,null,457161,null,8621,null,197508,null,5832,null,359926,null,8391,null,288056,null,7647,null,293717,null,6921,null,173555,null,5611,null,59825,null,3058,null,174024,null,5524,null,1802300,null,13180,null,152109,null,5084,null,1650191,null,13104,null,345381,null,8046,null,158167,null,4765,null,284988,null,6816,null,239518,null,6996,null,251599,null,6224,null,155280,null,5389,null,54623,null,2945,null,160635,null,5290,null,225716,null,10103,null,19328,null,2878,null,206388,null,8844,null,60888,null,4715,null,24298,null,2535,null,47062,null,3193,null,31360,null,3317,null,22946,null,2367,null,10050,null,1479,null,2669,null,838,null,7115,null,1315,null,89482,null,5740,null,8874,null,1360,null,80608,null,5403,null,31383,null,2681,null,8544,null,1558,null,16023,null,2338,null,10041,null,1573,null,8916,null,1410,null,3041,null,884,null,918,null,329,null,1742,null,623,null,74441,null,5500,null,7856,null,1423,null,66585,null,5122,null,19509,null,2141,null,6499,null,1364,null,11853,null,2025,null,7137,null,1475,null,10256,null,2105,null,5184,null,1432,null,1615,null,634,null,4532,null,913,null,0400000US20,Kansas,20
3386127,null,11331,null,365528,null,9162,null,3020599,null,13626,null,807070,null,13840,null,342837,null,9072,null,541292,null,10601,null,434919,null,7605,null,399042,null,9651,null,218877,null,5642,null,77466,null,4326,null,199096,null,6833,null,2881907,null,14709,null,304759,null,8391,null,2577148,null,16489,null,659096,null,12867,null,287403,null,7558,null,451542,null,8886,null,373908,null,7746,null,352518,null,7841,null,199114,null,6430,null,70884,null,4232,null,182683,null,6559,null,288571,null,11493,null,30342,null,3642,null,258229,null,10404,null,84501,null,4856,null,33001,null,3350,null,54452,null,4828,null,37929,null,3829,null,26580,null,2885,null,10707,null,1691,null,3181,null,815,null,7878,null,1443,null,129993,null,7015,null,18521,null,2330,null,111472,null,6570,null,41726,null,2951,null,14082,null,2109,null,22592,null,3336,null,13210,null,1970,null,11601,null,2170,null,4193,null,1049,null,1750,null,696,null,2318,null,687,null,85656,null,6000,null,11906,null,1990,null,73750,null,5236,null,21747,null,2583,null,8351,null,1792,null,12706,null,1874,null,9872,null,2223,null,8343,null,1746,null,4863,null,1094,null,1651,null,622,null,6217,null,1179,null,0400000US21,Kentucky,21
3384424,null,10949,null,469946,null,11288,null,2914478,null,14458,null,761674,null,14011,null,364952,null,10131,null,506237,null,11751,null,368964,null,9475,null,371521,null,9292,null,220513,null,7418,null,82926,null,5010,null,237691,null,5490,null,2872180,null,13982,null,395116,null,9867,null,2477064,null,15397,null,624505,null,12711,null,307863,null,8995,null,429903,null,10818,null,313575,null,9223,null,319940,null,9352,null,193757,null,6657,null,73523,null,4888,null,213998,null,5083,null,284609,null,11662,null,40560,null,4344,null,244049,null,10468,null,73616,null,5982,null,33000,null,3239,null,46776,null,3648,null,32677,null,3767,null,27770,null,3295,null,13109,null,1910,null,5487,null,1496,null,11614,null,1791,null,132396,null,8189,null,20664,null,1884,null,111732,null,7546,null,38884,null,3633,null,13155,null,1907,null,17161,null,2256,null,13568,null,2256,null,12871,null,2206,null,8379,null,1712,null,1808,null,790,null,5906,null,1333,null,95239,null,7137,null,13606,null,2242,null,81633,null,6131,null,24669,null,2904,null,10934,null,1977,null,12397,null,1865,null,9144,null,1773,null,10940,null,2044,null,5268,null,1335,null,2108,null,733,null,6173,null,1435,null,0400000US22,Louisiana,22
1089835,null,5564,null,75395,null,3353,null,1014440,null,6349,null,242568,null,6661,null,106178,null,4077,null,182984,null,5493,null,154856,null,5632,null,146063,null,5014,null,85229,null,4619,null,26658,null,2080,null,69904,null,3845,null,939906,null,7129,null,64220,null,3123,null,875686,null,7748,null,198338,null,5943,null,92328,null,3585,null,153767,null,5264,null,134015,null,5628,null,129606,null,4266,null,77822,null,4247,null,24300,null,1946,null,65510,null,3688,null,85242,null,5248,null,5828,null,1277,null,79414,null,5131,null,23465,null,2310,null,8525,null,1588,null,19830,null,2683,null,12300,null,1779,null,8490,null,1482,null,3337,null,900,null,1301,null,588,null,2166,null,772,null,34130,null,3377,null,3136,null,957,null,30994,null,3067,null,12241,null,1820,null,3471,null,873,null,4803,null,1164,null,3552,null,1112,null,4381,null,1211,null,1429,null,616,null,679,null,468,null,438,null,259,null,30557,null,3440,null,2211,null,633,null,28346,null,3199,null,8524,null,1576,null,1854,null,599,null,4584,null,1364,null,4989,null,1578,null,3586,null,1135,null,2641,null,943,null,378,null,274,null,1790,null,717,null,0400000US23,Maine,23
4499933,null,11814,null,460662,null,10353,null,4039271,null,13860,null,761997,null,14126,null,313960,null,9417,null,525502,null,12026,null,493779,null,11200,null,601548,null,10769,null,444767,null,11165,null,204494,null,6780,null,693224,null,9580,null,3873433,null,17956,null,395659,null,9677,null,3477774,null,18592,null,625517,null,11934,null,263687,null,8275,null,442480,null,10738,null,414372,null,9809,null,512690,null,10179,null,393750,null,9809,null,183910,null,6468,null,641368,null,9007,null,313718,null,11671,null,29576,null,3232,null,284142,null,11051,null,62548,null,4908,null,25524,null,3095,null,43079,null,4064,null,45285,null,3936,null,47600,null,3965,null,25425,null,3018,null,9638,null,1596,null,25043,null,2670,null,155646,null,8161,null,17911,null,2720,null,137735,null,7330,null,37489,null,3392,null,11339,null,1983,null,19616,null,2410,null,19577,null,3007,null,21037,null,2853,null,14114,null,2386,null,5252,null,1408,null,9311,null,1367,null,157136,null,8171,null,17516,null,2297,null,139620,null,7488,null,36443,null,3068,null,13410,null,2026,null,20327,null,2916,null,14545,null,2165,null,20221,null,2677,null,11478,null,1482,null,5694,null,1347,null,17502,null,2084,null,0400000US24,Maryland,24
5269807,null,11257,null,476002,null,10768,null,4793805,null,16886,null,993136,null,15350,null,421716,null,10666,null,669022,null,12730,null,596779,null,11020,null,680786,null,12067,null,514416,null,12192,null,215151,null,7623,null,702799,null,12224,null,4554269,null,21133,null,404214,null,10613,null,4150055,null,22518,null,830642,null,14933,null,364418,null,10275,null,567664,null,11836,null,505608,null,10631,null,587276,null,12496,null,456114,null,11702,null,195604,null,7792,null,642729,null,11100,null,411933,null,16812,null,42571,null,4539,null,369362,null,15180,null,82730,null,5181,null,35017,null,3273,null,64214,null,5526,null,57795,null,5124,null,55175,null,4989,null,32208,null,3461,null,11001,null,1665,null,31222,null,2739,null,149926,null,8770,null,14002,null,2024,null,135924,null,8228,null,35380,null,3303,null,11286,null,1997,null,18663,null,3026,null,15898,null,2191,null,21624,null,2779,null,15421,null,2720,null,4809,null,1211,null,12843,null,2206,null,153679,null,8687,null,15215,null,2454,null,138464,null,7804,null,44384,null,3335,null,10995,null,1845,null,18481,null,2218,null,17478,null,2388,null,16711,null,2309,null,10673,null,1787,null,3737,null,985,null,16005,null,2427,null,0400000US25,Massachusetts,25
8108739,null,12405,null,947440,null,14578,null,7161299,null,17928,null,1750782,null,16216,null,728639,null,13341,null,1150825,null,17208,null,961460,null,14026,null,975150,null,13287,null,634756,null,12604,null,264601,null,7375,null,695086,null,10139,null,6933861,null,21974,null,798612,null,11860,null,6135249,null,24629,null,1401020,null,16226,null,603457,null,11179,null,966224,null,15896,null,831782,null,13240,null,861707,null,12634,null,577493,null,11351,null,245326,null,6619,null,648240,null,9431,null,691260,null,18487,null,86556,null,6327,null,604704,null,15290,null,196451,null,7812,null,77032,null,5311,null,117668,null,6063,null,77343,null,4560,null,68754,null,4138,null,32244,null,3136,null,10985,null,1779,null,24227,null,2309,null,310623,null,10004,null,43272,null,3129,null,267351,null,9297,null,107115,null,5500,null,32552,null,2556,null,42893,null,3436,null,32291,null,3109,null,25443,null,2581,null,13595,null,1734,null,3944,null,917,null,9518,null,1449,null,172995,null,9013,null,19000,null,2306,null,153995,null,8204,null,46196,null,3444,null,15598,null,2130,null,24040,null,2564,null,20044,null,3008,null,19246,null,2595,null,11424,null,1854,null,4346,null,1390,null,13101,null,1795,null,0400000US26,Michigan,26
4154128,null,9154,null,299280,null,7679,null,3854848,null,10890,null,794510,null,10184,null,349281,null,6885,null,588632,null,9947,null,534334,null,9260,null,628934,null,11054,null,398774,null,9476,null,143218,null,5405,null,417165,null,8413,null,3560391,null,14002,null,255892,null,7055,null,3304499,null,14344,null,630025,null,9016,null,286378,null,6258,null,487640,null,9483,null,461271,null,8319,null,557002,null,10725,null,364679,null,8487,null,131452,null,4716,null,386052,null,8042,null,306395,null,10475,null,21150,null,2811,null,285245,null,9995,null,77017,null,4783,null,35848,null,3635,null,57248,null,4006,null,37218,null,3023,null,39428,null,2943,null,17113,null,2088,null,5488,null,1252,null,15885,null,2063,null,189187,null,7537,null,13428,null,1556,null,175759,null,7112,null,56871,null,3446,null,18148,null,1948,null,27236,null,2765,null,26050,null,2778,null,24144,null,2581,null,11329,null,1712,null,3766,null,996,null,8215,null,1530,null,98155,null,5728,null,8810,null,1616,null,89345,null,4968,null,30597,null,3146,null,8907,null,1322,null,16508,null,2142,null,9795,null,1795,null,8360,null,1429,null,5653,null,1333,null,2512,null,908,null,7013,null,1332,null,0400000US27,Minnesota,27
2282994,null,8296,null,309253,null,8510,null,1973741,null,11554,null,573377,null,13452,null,259831,null,8321,null,359445,null,9490,null,255206,null,9912,null,237660,null,8036,null,126300,null,6311,null,43436,null,3161,null,118486,null,5417,null,1925794,null,12633,null,256565,null,8307,null,1669229,null,13032,null,465346,null,10983,null,218476,null,7117,null,307378,null,8131,null,214159,null,9658,null,206801,null,7508,null,112394,null,5947,null,38421,null,3093,null,106254,null,5225,null,194137,null,9490,null,26514,null,3188,null,167623,null,8197,null,58655,null,5115,null,24389,null,2858,null,29672,null,3769,null,22420,null,2857,null,17221,null,2070,null,6663,null,1456,null,2553,null,776,null,6050,null,1373,null,94527,null,5592,null,17751,null,2234,null,76776,null,5293,null,31945,null,3158,null,10208,null,1697,null,9740,null,1733,null,9468,null,1905,null,7050,null,1866,null,4129,null,1233,null,1182,null,556,null,3054,null,918,null,68536,null,5631,null,8423,null,1846,null,60113,null,5014,null,17431,null,2384,null,6758,null,1549,null,12655,null,2041,null,9159,null,1943,null,6588,null,1553,null,3114,null,975,null,1280,null,725,null,3128,null,985,null,0400000US28,Mississippi,28
4681413,null,11463,null,443139,null,9892,null,4238274,null,14221,null,1007056,null,13359,null,461136,null,9906,null,750427,null,11769,null,622159,null,12854,null,600858,null,10691,null,349850,null,7781,null,122847,null,5514,null,323941,null,6873,null,3928492,null,18540,null,364249,null,8616,null,3564243,null,18384,null,793297,null,11999,null,376027,null,7803,null,624930,null,10914,null,530337,null,11661,null,522906,null,9698,null,310952,null,7176,null,111538,null,5365,null,294256,null,6840,null,408005,null,16125,null,35073,null,3942,null,372932,null,15165,null,113831,null,7183,null,50321,null,4557,null,69767,null,4867,null,57477,null,4547,null,41031,null,3699,null,20169,null,2546,null,5785,null,1303,null,14551,null,2098,null,219772,null,9174,null,27315,null,2481,null,192457,null,8448,null,69121,null,5093,null,22308,null,2573,null,36734,null,3061,null,22625,null,2558,null,22389,null,2451,null,10416,null,1915,null,2866,null,796,null,5998,null,1179,null,125144,null,7748,null,16502,null,2286,null,108642,null,7390,null,30807,null,2801,null,12480,null,2362,null,18996,null,2663,null,11720,null,1992,null,14532,null,2167,null,8313,null,1487,null,2658,null,880,null,9136,null,1803,null,0400000US29,Missouri,29
771393,null,4794,null,63097,null,4438,null,708296,null,6236,null,178550,null,6027,null,85385,null,4772,null,139442,null,5383,null,95590,null,4118,null,92368,null,3816,null,53235,null,3139,null,16771,null,1705,null,46955,null,2735,null,645122,null,7234,null,54309,null,3773,null,590813,null,7167,null,139243,null,5335,null,70236,null,3943,null,115798,null,4369,null,81330,null,4119,null,79458,null,3427,null,46416,null,2819,null,15149,null,1554,null,43183,null,2717,null,76082,null,5970,null,5645,null,1399,null,70437,null,5787,null,20854,null,2748,null,8794,null,1637,null,15673,null,2801,null,10460,null,1922,null,7872,null,1550,null,3459,null,846,null,755,null,396,null,2570,null,738,null,23867,null,2603,null,1644,null,602,null,22223,null,2599,null,10251,null,1555,null,2154,null,764,null,3739,null,1138,null,2033,null,739,null,2029,null,900,null,1278,null,517,null,414,null,304,null,325,null,221,null,26322,null,3224,null,1499,null,555,null,24823,null,3175,null,8202,null,1426,null,4201,null,1339,null,4232,null,1297,null,1767,null,782,null,3009,null,927,null,2082,null,886,null,453,null,352,null,877,null,504,null,0400000US30,Montana,30
1400402,null,6044,null,99567,null,4584,null,1300835,null,7059,null,295822,null,7655,null,136138,null,4662,null,236662,null,6735,null,201246,null,5407,null,189701,null,5681,null,106210,null,4296,null,37472,null,2702,null,97584,null,3930,null,1160999,null,8880,null,82257,null,3915,null,1078742,null,8652,null,232010,null,6700,null,106885,null,4196,null,189362,null,5804,null,166764,null,4997,null,165876,null,5185,null,95887,null,3893,null,33040,null,2438,null,88918,null,3685,null,142488,null,7601,null,7936,null,1662,null,134552,null,7248,null,35059,null,3536,null,18560,null,2180,null,30201,null,3397,null,22378,null,2701,null,14957,null,2305,null,5570,null,1017,null,2956,null,964,null,4871,null,918,null,53137,null,3957,null,3872,null,793,null,49265,null,3657,null,16121,null,1774,null,6774,null,1498,null,9943,null,1584,null,6868,null,1401,null,4853,null,1029,null,2502,null,782,null,745,null,410,null,1459,null,580,null,43778,null,4097,null,5502,null,1654,null,38276,null,3529,null,12632,null,1715,null,3919,null,1066,null,7156,null,1515,null,5236,null,1327,null,4015,null,966,null,2251,null,737,null,731,null,403,null,2336,null,741,null,0400000US31,Nebraska,31
1980065,null,10671,null,243940,null,6871,null,1736125,null,12241,null,292603,null,8894,null,153365,null,6118,null,306203,null,9356,null,278783,null,8181,null,272381,null,9769,null,177620,null,7096,null,60737,null,3291,null,194433,null,6518,null,1602141,null,14842,null,197838,null,6572,null,1404303,null,13716,null,223764,null,7277,null,121857,null,5736,null,243172,null,7860,null,219987,null,7057,null,221688,null,8232,null,151673,null,6017,null,50677,null,3176,null,171485,null,6114,null,267157,null,12026,null,30992,null,3293,null,236165,null,10733,null,41568,null,3582,null,20477,null,2610,null,46384,null,4752,null,44040,null,4037,null,40787,null,4432,null,20033,null,3057,null,7696,null,1461,null,15180,null,1894,null,20626,null,3619,null,4126,null,1233,null,16500,null,3070,null,5468,null,1202,null,1521,null,712,null,2383,null,1034,null,3757,null,1797,null,1359,null,740,null,997,null,597,null,217,null,314,null,798,null,749,null,90141,null,6495,null,10984,null,1903,null,79157,null,5537,null,21803,null,2919,null,9510,null,1772,null,14264,null,2123,null,10999,null,2081,null,8547,null,1587,null,4917,null,1176,null,2147,null,870,null,6970,null,1254,null,0400000US32,Nevada,32
1068199,null,5972,null,87009,null,4168,null,981190,null,6512,null,192367,null,4958,null,85208,null,4608,null,148012,null,5344,null,141128,null,5706,null,148819,null,6426,null,103995,null,5215,null,38106,null,2387,null,123555,null,4900,null,920833,null,8455,null,76070,null,3772,null,844763,null,8519,null,158966,null,4233,null,72352,null,4607,null,123507,null,4615,null,119780,null,4717,null,126565,null,5483,null,94616,null,5008,null,34664,null,2402,null,114313,null,4722,null,80946,null,6124,null,5461,null,1186,null,75485,null,6018,null,17063,null,2250,null,7065,null,1578,null,14576,null,2148,null,12638,null,2113,null,13459,null,2428,null,5092,null,1420,null,2291,null,904,null,3301,null,928,null,26527,null,2960,null,1584,null,583,null,24943,null,2926,null,6505,null,1180,null,2305,null,884,null,4098,null,1092,null,3867,null,1020,null,3528,null,865,null,1937,null,735,null,420,null,541,null,2283,null,1128,null,39893,null,3512,null,3894,null,1129,null,35999,null,3289,null,9833,null,1533,null,3486,null,1208,null,5831,null,1456,null,4843,null,1174,null,5267,null,1454,null,2350,null,933,null,731,null,381,null,3658,null,907,null,0400000US33,New Hampshire,33
7007467,null,14362,null,865427,null,13931,null,6142040,null,17692,null,1173355,null,17815,null,521252,null,11303,null,867596,null,12559,null,715292,null,15462,null,868347,null,13395,null,650026,null,12194,null,287065,null,9017,null,1059107,null,13931,null,6224616,null,21335,null,759231,null,13882,null,5465385,null,22436,null,1005301,null,16436,null,456024,null,10656,null,767322,null,11909,null,631576,null,14958,null,771425,null,12633,null,590346,null,11878,null,263179,null,8784,null,980212,null,14228,null,414124,null,16047,null,55948,null,5727,null,358176,null,12944,null,71207,null,5013,null,36637,null,3732,null,62820,null,5232,null,51334,null,4896,null,54734,null,4142,null,31175,null,3176,null,12603,null,1927,null,37666,null,3441,null,186003,null,8298,null,26735,null,2397,null,159268,null,7859,null,38992,null,3754,null,13296,null,2259,null,18851,null,2785,null,16392,null,2533,null,25872,null,2691,null,16837,null,2319,null,7183,null,1763,null,21845,null,2534,null,182724,null,10090,null,23513,null,2840,null,159211,null,8532,null,57855,null,4506,null,15295,null,2658,null,18603,null,2400,null,15990,null,2252,null,16316,null,2408,null,11668,null,1851,null,4100,null,900,null,19384,null,2394,null,0400000US34,New Jersey,34
