B08513_001E,B08513_001EA,B08513_001M,B08513_001MA,B08513_002E,B08513_002EA,B08513_002M,B08513_002MA,B08513_003E,B08513_003EA,B08513_003M,B08513_003MA,B08513_004E,B08513_004EA,B08513_004M,B08513_004MA,B08513_005E,B08513_005EA,B08513_005M,B08513_005MA,B08513_006E,B08513_006EA,B08513_006M,B08513_006MA,B08513_007E,B08513_007EA,B08513_007M,B08513_007MA,B08513_008E,B08513_008EA,B08513_008M,B08513_008MA,B08513_009E,B08513_009EA,B08513_009M,B08513_009MA,B08513_010E,B08513_010EA,B08513_010M,B08513_010MA,B08513_011E,B08513_011EA,B08513_011M,B08513_011MA,B08513_012E,B08513_012EA,B08513_012M,B08513_012MA,B08513_013E,B08513_013EA,B08513_013M,B08513_013MA,B08513_014E,B08513_014EA,B08513_014M,B08513_014MA,B08513_015E,B08513_015EA,B08513_015M,B08513_015MA,B08513_016E,B08513_016EA,B08513_016M,B08513_016MA,B08513_017E,B08513_017EA,B08513_017M,B08513_017MA,B08513_018E,B08513_018EA,B08513_018M,B08513_018MA,B08513_019E,B08513_019EA,B08513_019M,B08513_019MA,B08513_020E,B08513_020EA,B08513_020M,B08513_020MA,B08513_021E,B08513_021EA,B08513_021M,B08513_021MA,B08513_022E,B08513_022EA,B08513_022M,B08513_022MA,B08513_023E,B08513_023EA,B08513_023M,B08513_023MA,B08513_024E,B08513_024EA,B08513_024M,B08513_024MA,B08513_025E,B08513_025EA,B08513_025M,B08513_025MA,B08513_026E,B08513_026EA,B08513_026M,B08513_026MA,B08513_027E,B08513_027EA,B08513_027M,B08513_027MA,B08513_028E,B08513_028EA,B08513_028M,B08513_028MA,B08513_029E,B08513_029EA,B08513_029M,B08513_029MA,B08513_030E,B08513_030EA,B08513_030M,B08513_030MA,B08513_031E,B08513_031EA,B08513_031M,B08513_031MA,B08513_032E,B08513_032EA,B08513_032M,B08513_032MA,B08513_033E,B08513_033EA,B08513_033M,B08513_033MA,B08513_034E,B08513_034EA,B08513_034M,B08513_034MA,B08513_035E,B08513_035EA,B08513_035M,B08513_035MA,B08513_036E,B08513_036EA,B08513_036M,B08513_036MA,B08513_037E,B08513_037EA,B08513_037M,B08513_037MA,B08513_038E,B08513_038EA,B08513_038M,B08513_038MA,B08513_039E,B08513_039EA,B08513_039M,B08513_039MA,B08513_040E,B08513_040EA,B08513_040M,B08513_040MA,B08513_041E,B08513_041EA,B08513_041M,B08513_041MA,B08513_042E,B08513_042EA,B08513_042M,B08513_042MA,B08513_043E,B08513_043EA,B08513_043M,B08513_043MA,B08513_044E,B08513_044EA,B08513_044M,B08513_044MA,B08513_045E,B08513_045EA,B08513_045M,B08513_045MA,B08513_046E,B08513_046EA,B08513_046M,B08513_046MA,B08513_047E,B08513_047EA,B08513_047M,B08513_047MA,B08513_048E,B08513_048EA,B08513_048M,B08513_048MA,B08513_049E,B08513_049EA,B08513_049M,B08513_049MA,B08513_050E,B08513_050EA,B08513_050M,B08513_050MA,B08513_051E,B08513_051EA,B08513_051M,B08513_051MA,B08513_052E,B08513_052EA,B08513_052M,B08513_052MA,B08513_053E,B08513_053EA,B08513_053M,B08513_053MA,B08513_054E,B08513_054EA,B08513_054M,B08513_054MA,B08513_055E,B08513_055EA,B08513_055M,B08513_055MA,B08513_056E,B08513_056EA,B08513_056M,B08513_056MA,GEO_ID,NAME,state
4333325,null,21575,null,3770914,null,21207,null,330039,null,8627,null,122300,null,7507,null,207739,null,8614,null,232372,null,9234,null,149572,null,7120,null,82800,null,5650,null,3416499,null,20715,null,3054321,null,19746,null,190558,null,10507,null,88733,null,6231,null,101825,null,8085,null,171620,null,7925,null,113571,null,6516,null,58049,null,4462,null,477073,null,14542,null,358174,null,11613,null,85175,null,6413,null,21443,null,3450,null,63732,null,5736,null,33724,null,4210,null,17554,null,2788,null,16170,null,2960,null,96130,null,7419,null,75709,null,6328,null,13825,null,3638,null,3148,null,1477,null,10677,null,3312,null,6596,null,1872,null,3875,null,1181,null,2721,null,1287,null,70839,null,6718,null,55486,null,4780,null,9750,null,3717,null,2291,null,951,null,7459,null,3586,null,5603,null,1384,null,4485,null,1191,null,1118,null,596,null,84228,null,6854,null,55529,null,4056,null,24913,null,4643,null,2488,null,962,null,22425,null,4517,null,3786,null,1399,null,2867,null,1112,null,919,null,543,null,188556,null,8282,null,171695,null,7176,null,5818,null,1527,null,4197,null,1398,null,1621,null,623,null,11043,null,1806,null,7220,null,1523,null,3823,null,1129,null,0400000US13,Georgia,13
628564,null,6795,null,470207,null,8389,null,18441,null,2529,null,13521,null,2093,null,4920,null,1647,null,139916,null,7628,null,79664,null,5578,null,60252,null,4618,null,426520,null,7854,null,333068,null,8096,null,12572,null,2006,null,9453,null,1807,null,3119,null,1154,null,80880,null,5451,null,51865,null,4402,null,29015,null,2680,null,95832,null,5110,null,68831,null,3923,null,2034,null,751,null,715,null,403,null,1319,null,607,null,24967,null,3557,null,12849,null,2199,null,12118,null,2239,null,35326,null,2785,null,16560,null,1876,null,982,null,624,null,569,null,470,null,413,null,425,null,17784,null,2173,null,6755,null,1494,null,11029,null,1846,null,27156,null,3179,null,17738,null,2529,null,1239,null,557,null,1170,null,550,null,69,null,83,null,8179,null,1709,null,4040,null,1183,null,4139,null,1089,null,17214,null,2489,null,13210,null,1943,null,703,null,522,null,703,null,522,null,0,null,267,null,3301,null,952,null,1679,null,627,null,1622,null,726,null,26516,null,2681,null,20800,null,2363,null,911,null,576,null,911,null,576,null,0,null,267,null,4805,null,1591,null,2476,null,974,null,2329,null,1054,null,0400000US15,Hawaii,15
682844,null,7481,null,609832,null,7847,null,54738,null,3577,null,26662,null,2830,null,28076,null,3246,null,18274,null,2479,null,14140,null,2254,null,4134,null,927,null,521695,null,8565,null,471557,null,8139,null,36770,null,3371,null,19092,null,2311,null,17678,null,2611,null,13368,null,2109,null,10833,null,1999,null,2535,null,722,null,79154,null,4463,null,66767,null,4162,null,10059,null,1771,null,4526,null,1218,null,5533,null,1524,null,2328,null,750,null,1336,null,560,null,992,null,516,null,5076,null,1006,null,4529,null,960,null,354,null,267,null,209,null,179,null,145,null,215,null,193,null,163,null,149,null,142,null,44,null,75,null,21756,null,2308,null,18364,null,2011,null,2528,null,927,null,732,null,439,null,1796,null,739,null,864,null,524,null,541,null,363,null,323,null,308,null,18166,null,2641,null,14108,null,2342,null,2983,null,1282,null,688,null,371,null,2295,null,1194,null,1075,null,703,null,945,null,716,null,130,null,167,null,36997,null,3222,null,34507,null,3155,null,2044,null,788,null,1415,null,683,null,629,null,360,null,446,null,276,null,336,null,245,null,110,null,122,null,0400000US16,Idaho,16
5997956,null,22464,null,4653221,null,27584,null,783043,null,10661,null,354588,null,11460,null,428455,null,11013,null,561692,null,13589,null,339786,null,10746,null,221906,null,9287,null,4413291,null,26930,null,3520454,null,25830,null,502464,null,11551,null,247943,null,9088,null,254521,null,9300,null,390373,null,11507,null,241509,null,8694,null,148864,null,8059,null,558475,null,14809,null,353127,null,11724,null,140945,null,8518,null,42465,null,3781,null,98480,null,7460,null,64403,null,4852,null,31785,null,2868,null,32618,null,3524,null,531017,null,11771,null,387108,null,10254,null,84934,null,6231,null,40090,null,3550,null,44844,null,5282,null,58975,null,4430,null,36994,null,3461,null,21981,null,3165,null,183810,null,7041,null,135052,null,5913,null,28789,null,3642,null,11299,null,1798,null,17490,null,3340,null,19969,null,2541,null,11026,null,1768,null,8943,null,2362,null,91877,null,5049,null,69990,null,3977,null,12499,null,2503,null,4888,null,1365,null,7611,null,2079,null,9388,null,1822,null,5803,null,1236,null,3585,null,1262,null,219486,null,7761,null,187490,null,6632,null,13412,null,2400,null,7903,null,1849,null,5509,null,1396,null,18584,null,2736,null,12669,null,2037,null,5915,null,1474,null,0400000US17,Illinois,17
2900016,null,16823,null,2689136,null,16306,null,120392,null,4316,null,57267,null,4452,null,63125,null,4399,null,90488,null,5214,null,66522,null,4401,null,23966,null,2956,null,2413724,null,16018,null,2267429,null,15852,null,85183,null,4892,null,43529,null,3774,null,41654,null,3554,null,61112,null,4070,null,46474,null,3464,null,14638,null,2173,null,274319,null,8582,null,234741,null,7363,null,24783,null,3605,null,7711,null,1514,null,17072,null,3189,null,14795,null,2340,null,9130,null,1595,null,5665,null,1582,null,20627,null,2403,null,17470,null,2129,null,1276,null,672,null,477,null,409,null,799,null,455,null,1881,null,687,null,966,null,516,null,915,null,552,null,62122,null,4481,null,54482,null,3912,null,3434,null,1143,null,2444,null,1014,null,990,null,483,null,4206,null,1134,null,3513,null,1095,null,693,null,369,null,34668,null,2921,null,28052,null,2711,null,3166,null,1089,null,1082,null,654,null,2084,null,984,null,3450,null,889,null,2638,null,730,null,812,null,360,null,94556,null,4721,null,86962,null,4621,null,2550,null,1007,null,2024,null,1032,null,526,null,291,null,5044,null,1193,null,3801,null,1019,null,1243,null,622,null,0400000US18,Indiana,18
1501636,null,10108,null,1405984,null,10420,null,51344,null,3094,null,25560,null,2487,null,25784,null,2351,null,44308,null,3735,null,28209,null,2645,null,16099,null,2243,null,1181222,null,11059,null,1117959,null,10984,null,34932,null,2587,null,19308,null,2105,null,15624,null,1684,null,28331,null,3166,null,19183,null,2290,null,9148,null,1688,null,150834,null,6471,null,134085,null,6416,null,9746,null,1535,null,3184,null,873,null,6562,null,1287,null,7003,null,1375,null,3702,null,931,null,3301,null,1069,null,17111,null,2205,null,12632,null,1693,null,1153,null,662,null,586,null,507,null,567,null,451,null,3326,null,1055,null,1608,null,847,null,1718,null,836,null,58762,null,3423,null,54112,null,3412,null,2815,null,861,null,1666,null,667,null,1149,null,558,null,1835,null,630,null,1317,null,534,null,518,null,279,null,19905,null,1891,null,16918,null,1568,null,1857,null,829,null,291,null,313,null,1566,null,842,null,1130,null,628,null,544,null,355,null,586,null,480,null,73802,null,3925,null,70278,null,3970,null,841,null,364,null,525,null,265,null,316,null,270,null,2683,null,839,null,1855,null,674,null,828,null,520,null,0400000US19,Iowa,19
1387425,null,11649,null,1254567,null,11769,null,87687,null,4457,null,41305,null,3381,null,46382,null,3358,null,45171,null,3746,null,28624,null,3219,null,16547,null,2252,null,1130916,null,11761,null,1032126,null,11281,null,65577,null,4187,null,34129,null,3216,null,31448,null,2881,null,33213,null,3273,null,22579,null,2698,null,10634,null,1948,null,133351,null,6256,null,110871,null,5529,null,15390,null,2250,null,4333,null,996,null,11057,null,2022,null,7090,null,2173,null,3385,null,924,null,3705,null,1943,null,7161,null,1481,null,6371,null,1262,null,684,null,488,null,395,null,366,null,289,null,218,null,106,null,133,null,106,null,133,null,0,null,267,null,36912,null,3138,null,31426,null,2791,null,2027,null,843,null,703,null,411,null,1324,null,729,null,3459,null,1143,null,1635,null,671,null,1824,null,921,null,19017,null,2170,null,16697,null,1951,null,2129,null,1053,null,689,null,355,null,1440,null,858,null,191,null,220,null,76,null,143,null,115,null,175,null,60068,null,3272,null,57076,null,3043,null,1880,null,814,null,1056,null,591,null,824,null,560,null,1112,null,461,null,843,null,386,null,269,null,210,null,0400000US20,Kansas,20
1880402,null,16550,null,1791147,null,16069,null,48261,null,3229,null,22322,null,2722,null,25939,null,2155,null,40994,null,3701,null,26660,null,2771,null,14334,null,2434,null,1532402,null,15680,null,1475069,null,15283,null,29255,null,3168,null,16210,null,2322,null,13045,null,1898,null,28078,null,3039,null,19748,null,2386,null,8330,null,1601,null,202924,null,7315,null,183631,null,7243,null,13904,null,2249,null,4182,null,1232,null,9722,null,1812,null,5389,null,1488,null,3056,null,831,null,2333,null,1136,null,20770,null,2580,null,18390,null,2468,null,858,null,511,null,115,null,152,null,743,null,482,null,1522,null,605,null,586,null,370,null,936,null,526,null,40285,null,3778,null,35438,null,3459,null,2290,null,1080,null,650,null,384,null,1640,null,969,null,2557,null,912,null,1223,null,626,null,1334,null,659,null,23907,null,2926,null,21358,null,2739,null,1089,null,494,null,628,null,362,null,461,null,348,null,1460,null,578,null,928,null,501,null,532,null,364,null,60114,null,4091,null,57261,null,3954,null,865,null,431,null,537,null,338,null,328,null,265,null,1988,null,814,null,1119,null,627,null,869,null,515,null,0400000US21,Kentucky,21
1860956,null,16291,null,1714576,null,16869,null,60489,null,3825,null,31460,null,2952,null,29029,null,3139,null,85891,null,5445,null,65251,null,4761,null,20640,null,2753,null,1504472,null,16193,null,1404404,null,16235,null,38138,null,3166,null,23820,null,2697,null,14318,null,2137,null,61930,null,4151,null,50105,null,3961,null,11825,null,1859,null,210924,null,7913,null,181635,null,7361,null,15354,null,2159,null,4261,null,987,null,11093,null,2004,null,13935,null,2485,null,8641,null,1703,null,5294,null,1458,null,20935,null,2573,null,18312,null,2381,null,1600,null,733,null,447,null,335,null,1153,null,663,null,1023,null,427,null,627,null,332,null,396,null,273,null,37268,null,3662,null,32670,null,3193,null,2304,null,1160,null,802,null,479,null,1502,null,1100,null,2294,null,977,null,1391,null,615,null,903,null,751,null,36519,null,3235,null,32471,null,3094,null,1810,null,799,null,974,null,535,null,836,null,630,null,2238,null,1322,null,1121,null,513,null,1117,null,1295,null,50838,null,4330,null,45084,null,3840,null,1283,null,572,null,1156,null,549,null,127,null,175,null,4471,null,1806,null,3366,null,1492,null,1105,null,816,null,0400000US22,Louisiana,22
632517,null,6177,null,589250,null,6517,null,8015,null,1657,null,5574,null,1439,null,2441,null,915,null,35252,null,2738,null,27198,null,2215,null,8054,null,1445,null,502128,null,6289,null,471055,null,6701,null,4865,null,1036,null,3144,null,852,null,1721,null,754,null,26208,null,2219,null,20690,null,1809,null,5518,null,1130,null,60813,null,4185,null,55253,null,3866,null,898,null,521,null,749,null,486,null,149,null,136,null,4662,null,1276,null,3589,null,1063,null,1073,null,494,null,4000,null,1205,null,3467,null,1190,null,0,null,267,null,0,null,267,null,0,null,267,null,533,null,425,null,193,null,193,null,340,null,371,null,25602,null,2764,null,21854,null,2387,null,1654,null,748,null,1189,null,693,null,465,null,396,null,2094,null,929,null,1132,null,619,null,962,null,710,null,8798,null,1583,null,8146,null,1507,null,327,null,337,null,304,null,328,null,23,null,36,null,325,null,235,null,325,null,235,null,0,null,267,null,31176,null,2397,null,29475,null,2229,null,271,null,251,null,188,null,230,null,83,null,104,null,1430,null,451,null,1269,null,419,null,161,null,129,null,0400000US23,Maine,23
2533049,null,18945,null,2157390,null,19648,null,146079,null,7210,null,66400,null,4740,null,79679,null,5751,null,229580,null,8708,null,153121,null,6656,null,76459,null,6077,null,1941195,null,22040,null,1685311,null,19536,null,85615,null,5276,null,46125,null,3860,null,39490,null,3724,null,170269,null,7186,null,117336,null,6242,null,52933,null,4883,null,263185,null,10066,null,202935,null,8003,null,31607,null,3901,null,10311,null,2350,null,21296,null,3026,null,28643,null,2969,null,16352,null,2094,null,12291,null,1926,null,131304,null,7534,null,101831,null,5927,null,16766,null,2770,null,4258,null,1421,null,12508,null,2403,null,12707,null,2059,null,7967,null,1666,null,4740,null,1420,null,71955,null,5027,null,59149,null,4373,null,5973,null,1490,null,2515,null,974,null,3458,null,1249,null,6833,null,1587,null,4069,null,1169,null,2764,null,1152,null,25172,null,2779,null,21548,null,2549,null,1459,null,539,null,299,null,273,null,1160,null,434,null,2165,null,823,null,1123,null,446,null,1042,null,584,null,100238,null,4509,null,86616,null,4148,null,4659,null,1211,null,2892,null,866,null,1767,null,656,null,8963,null,1622,null,6274,null,1283,null,2689,null,911,null,0400000US24,Maryland,24
3248181,null,20259,null,2612331,null,21505,null,205046,null,7694,null,106669,null,6933,null,98377,null,5814,null,430804,null,13994,null,262163,null,10525,null,168641,null,9366,null,2379417,null,21329,null,1987302,null,21187,null,115389,null,5823,null,69656,null,5490,null,45733,null,3683,null,276726,null,10178,null,172304,null,7996,null,104422,null,6283,null,263928,null,11724,null,181521,null,9138,null,29503,null,3730,null,11446,null,2282,null,18057,null,3012,null,52904,null,5378,null,25546,null,3536,null,27358,null,4087,null,292831,null,11034,null,200124,null,8664,null,35258,null,3966,null,14138,null,2457,null,21120,null,3330,null,57449,null,4695,null,35277,null,3438,null,22172,null,3499,null,136013,null,6866,null,100933,null,6132,null,12664,null,2189,null,6337,null,1712,null,6327,null,1792,null,22416,null,3035,null,14043,null,2366,null,8373,null,1820,null,48836,null,5008,null,34336,null,3333,null,7318,null,2541,null,3121,null,1387,null,4197,null,1960,null,7182,null,1829,null,4429,null,1203,null,2753,null,1239,null,127156,null,6301,null,108115,null,5986,null,4914,null,1473,null,1971,null,830,null,2943,null,1046,null,14127,null,2141,null,10564,null,1854,null,3563,null,1163,null,0400000US25,Massachusetts,25
4353614,null,19490,null,3966250,null,20588,null,130055,null,5871,null,67377,null,4848,null,62678,null,4148,null,257309,null,7858,null,169835,null,6698,null,87474,null,5524,null,3616966,null,19895,null,3321253,null,20402,null,90394,null,5449,null,51053,null,3962,null,39341,null,3803,null,205319,null,7296,null,136000,null,6127,null,69319,null,4880,null,384632,null,10621,null,327663,null,8886,null,27082,null,3187,null,9826,null,1717,null,17256,null,2868,null,29887,null,2937,null,18072,null,2067,null,11815,null,1801,null,53364,null,4186,null,47757,null,3830,null,1617,null,698,null,932,null,587,null,685,null,423,null,3990,null,1098,null,2509,null,798,null,1481,null,663,null,99599,null,5158,null,86858,null,4841,null,4785,null,1441,null,2516,null,935,null,2269,null,1013,null,7956,null,1679,null,5631,null,1419,null,2325,null,856,null,50333,null,3622,null,44840,null,3404,null,1785,null,636,null,929,null,459,null,856,null,491,null,3708,null,1076,null,2498,null,926,null,1210,null,680,null,148720,null,5119,null,137879,null,4987,null,4392,null,1178,null,2121,null,733,null,2271,null,941,null,6449,null,1350,null,5125,null,1205,null,1324,null,476,null,0400000US26,Michigan,26
2699357,null,11495,null,2458403,null,12082,null,90947,null,4254,null,44452,null,3672,null,46495,null,3309,null,150007,null,5536,null,95340,null,5108,null,54667,null,4188,null,2099771,null,11394,null,1938140,null,12299,null,56204,null,4242,null,30775,null,3339,null,25429,null,2814,null,105427,null,5364,null,68316,null,4452,null,37111,null,3488,null,254716,null,7965,null,211738,null,6481,null,21280,null,2776,null,7957,null,1622,null,13323,null,2122,null,21698,null,2602,null,13071,null,1787,null,8627,null,1707,null,84080,null,4881,null,69688,null,4187,null,5825,null,1294,null,2121,null,791,null,3704,null,1164,null,8567,null,1491,null,4240,null,908,null,4327,null,1347,null,81048,null,4822,null,73331,null,4351,null,3042,null,915,null,1191,null,650,null,1851,null,691,null,4675,null,1195,null,2695,null,863,null,1980,null,819,null,42062,null,2916,null,35702,null,2332,null,2980,null,1011,null,1240,null,488,null,1740,null,823,null,3380,null,1227,null,2449,null,1086,null,931,null,452,null,137680,null,5220,null,129804,null,4998,null,1616,null,518,null,1168,null,424,null,448,null,289,null,6260,null,1246,null,4569,null,1093,null,1691,null,667,null,0400000US27,Minnesota,27
1137160,null,13327,null,1088446,null,13606,null,30880,null,3667,null,13479,null,2030,null,17401,null,3185,null,17834,null,2205,null,12933,null,1912,null,4901,null,1299,null,937740,null,13896,null,907303,null,13650,null,16952,null,2340,null,9283,null,1629,null,7669,null,1798,null,13485,null,1869,null,9968,null,1580,null,3517,null,1199,null,128386,null,6542,null,114732,null,5980,null,11604,null,2416,null,3077,null,1087,null,8527,null,2150,null,2050,null,860,null,1323,null,766,null,727,null,445,null,4135,null,1177,null,4104,null,1167,null,31,null,48,null,31,null,48,null,0,null,267,null,0,null,267,null,0,null,267,null,0,null,267,null,20785,null,2344,null,18820,null,2045,null,934,null,456,null,635,null,333,null,299,null,311,null,1031,null,781,null,866,null,632,null,165,null,210,null,17453,null,2429,null,16174,null,2279,null,740,null,514,null,121,null,128,null,619,null,490,null,539,null,381,null,232,null,310,null,307,null,285,null,28661,null,2447,null,27313,null,2314,null,619,null,458,null,332,null,346,null,287,null,330,null,729,null,634,null,544,null,439,null,185,null,244,null,0400000US28,Mississippi,28
2801049,null,17914,null,2632195,null,17830,null,80989,null,4856,null,46146,null,3488,null,34843,null,4153,null,87865,null,4888,null,56133,null,3815,null,31732,null,3872,null,2263740,null,16975,null,2146115,null,16232,null,53912,null,3967,null,34175,null,3165,null,19737,null,2654,null,63713,null,4051,null,42057,null,3002,null,21656,null,3025,null,288572,null,8390,null,260582,null,7962,null,14777,null,2469,null,6191,null,1415,null,8586,null,2158,null,13213,null,2141,null,6340,null,1367,null,6873,null,1817,null,46241,null,3939,null,42518,null,3853,null,1850,null,829,null,825,null,560,null,1025,null,681,null,1873,null,686,null,1111,null,408,null,762,null,569,null,55844,null,4591,null,46788,null,3738,null,5467,null,2135,null,1922,null,795,null,3545,null,2005,null,3589,null,1125,null,2509,null,867,null,1080,null,717,null,34729,null,3245,null,30756,null,2666,null,2284,null,1222,null,981,null,472,null,1303,null,972,null,1689,null,608,null,1185,null,579,null,504,null,210,null,111923,null,4631,null,105436,null,4697,null,2699,null,899,null,2052,null,839,null,647,null,354,null,3788,null,1057,null,2931,null,934,null,857,null,397,null,0400000US29,Missouri,29
460787,null,6510,null,443731,null,6197,null,6628,null,1368,null,5528,null,1225,null,1100,null,459,null,10428,null,1686,null,8623,null,1524,null,1805,null,687,null,339906,null,6372,null,328395,null,6296,null,4827,null,1178,null,3805,null,1039,null,1022,null,466,null,6684,null,1290,null,5798,null,1238,null,886,null,354,null,48510,null,3479,null,46557,null,3311,null,790,null,466,null,747,null,457,null,43,null,55,null,1163,null,517,null,964,null,505,null,199,null,170,null,5862,null,1405,null,5337,null,1384,null,110,null,195,null,110,null,195,null,0,null,267,null,415,null,394,null,415,null,394,null,0,null,267,null,22053,null,2523,null,20600,null,2270,null,264,null,213,null,233,null,212,null,31,null,56,null,1189,null,676,null,750,null,448,null,439,null,514,null,11147,null,1711,null,10850,null,1739,null,188,null,176,null,184,null,177,null,4,null,9,null,109,null,82,null,97,null,80,null,12,null,22,null,33309,null,2673,null,31992,null,2594,null,449,null,285,null,449,null,285,null,0,null,267,null,868,null,373,null,599,null,329,null,269,null,243,null,0400000US30,Montana,30
924995,null,7494,null,849261,null,7351,null,49078,null,3068,null,21925,null,2741,null,27153,null,2113,null,26656,null,2412,null,18464,null,2293,null,8192,null,1266,null,738747,null,8300,null,684938,null,7767,null,35164,null,2768,null,17290,null,2309,null,17874,null,1707,null,18645,null,1860,null,13030,null,1764,null,5615,null,1181,null,86850,null,4549,null,72822,null,4332,null,9695,null,1580,null,3041,null,925,null,6654,null,1403,null,4333,null,1084,null,2885,null,945,null,1448,null,608,null,6303,null,1400,null,5321,null,1257,null,412,null,304,null,107,null,131,null,305,null,263,null,570,null,395,null,510,null,379,null,60,null,97,null,26782,null,2309,null,24116,null,2181,null,1233,null,669,null,528,null,314,null,705,null,563,null,1433,null,654,null,820,null,566,null,613,null,283,null,15059,null,2108,null,13648,null,1969,null,1055,null,712,null,183,null,204,null,872,null,691,null,356,null,334,null,356,null,334,null,0,null,267,null,51254,null,3408,null,48416,null,3257,null,1519,null,661,null,776,null,422,null,743,null,483,null,1319,null,515,null,863,null,475,null,456,null,196,null,0400000US31,Nebraska,31
1239805,null,9794,null,892238,null,12316,null,243539,null,6823,null,98080,null,5350,null,145459,null,5700,null,104028,null,5471,null,66999,null,4815,null,37029,null,3205,null,965221,null,12302,null,712098,null,12195,null,174444,null,6708,null,80158,null,4610,null,94286,null,5494,null,78679,null,5519,null,51298,null,4461,null,27381,null,2757,null,143201,null,6924,null,84541,null,5215,null,42284,null,4266,null,9923,null,1708,null,32361,null,4012,null,16376,null,2394,null,9245,null,2097,null,7131,null,1464,null,41611,null,3525,null,25096,null,2644,null,13483,null,2096,null,2785,null,982,null,10698,null,1973,null,3032,null,950,null,1838,null,750,null,1194,null,619,null,28791,null,2972,null,20815,null,2686,null,5527,null,1569,null,1880,null,727,null,3647,null,1293,null,2449,null,952,null,1814,null,917,null,635,null,511,null,23780,null,2396,null,17763,null,2123,null,4533,null,1360,null,1873,null,674,null,2660,null,1354,null,1484,null,643,null,1262,null,612,null,222,null,181,null,37201,null,3562,null,31925,null,3205,null,3268,null,874,null,1461,null,598,null,1807,null,637,null,2008,null,711,null,1542,null,671,null,466,null,301,null,0400000US32,Nevada,32
634899,null,8958,null,585785,null,9071,null,15376,null,2109,null,8863,null,1372,null,6513,null,1753,null,33738,null,3029,null,24538,null,2260,null,9200,null,1899,null,512269,null,8172,null,474204,null,8119,null,11682,null,1747,null,6775,null,1107,null,4907,null,1456,null,26383,null,2708,null,19378,null,2037,null,7005,null,1661,null,56561,null,4915,null,50478,null,4718,null,1977,null,698,null,1256,null,505,null,721,null,573,null,4106,null,1170,null,2686,null,923,null,1420,null,730,null,2673,null,789,null,2352,null,758,null,232,null,283,null,232,null,283,null,0,null,267,null,89,null,120,null,62,null,108,null,27,null,49,null,22879,null,2383,null,20192,null,2323,null,955,null,562,null,146,null,143,null,809,null,534,null,1732,null,501,null,1221,null,460,null,511,null,264,null,6418,null,1379,null,5915,null,1253,null,264,null,331,null,231,null,343,null,33,null,49,null,239,null,184,null,151,null,169,null,88,null,149,null,34099,null,2689,null,32644,null,2730,null,266,null,207,null,223,null,196,null,43,null,76,null,1189,null,441,null,1040,null,426,null,149,null,160,null,0400000US33,New Hampshire,33
3884858,null,25676,null,2773956,null,24323,null,570902,null,12360,null,268059,null,9519,null,302843,null,11387,null,540000,null,13182,null,342701,null,10848,null,197299,null,8309,null,2947462,null,22013,null,2254264,null,20843,null,312618,null,10843,null,180739,null,8698,null,131879,null,7762,null,380580,null,11366,null,260650,null,10464,null,119930,null,5757,null,371510,null,11843,null,196445,null,7607,null,101979,null,7187,null,31637,null,3372,null,70342,null,6132,null,73086,null,5907,null,35074,null,3947,null,38012,null,3598,null,214564,null,9515,null,112996,null,6221,null,64448,null,5853,null,24327,null,3275,null,40121,null,4308,null,37120,null,3786,null,20682,null,2570,null,16438,null,2608,null,130749,null,6568,null,71490,null,4407,null,38101,null,4014,null,13993,null,2173,null,24108,null,3466,null,21158,null,2852,null,8555,null,1488,null,12603,null,2706,null,82885,null,6383,null,32864,null,3237,null,41016,null,5142,null,11012,null,2508,null,30004,null,4627,null,9005,null,2535,null,5643,null,1853,null,3362,null,1457,null,137688,null,6210,null,105897,null,4937,null,12740,null,2152,null,6351,null,1527,null,6389,null,1427,null,19051,null,2546,null,12097,null,1731,null,6954,null,1545,null,0400000US34,New Jersey,34
864109,null,11632,null,570814,null,10361,null,233052,null,8009,null,166571,null,6368,null,66481,null,6137,null,60243,null,3764,null,50257,null,3589,null,9986,null,1517,null,666547,null,10959,null,448115,null,9515,null,174204,null,6403,null,129440,null,5669,null,44764,null,3992,null,44228,null,3436,null,37271,null,3417,null,6957,null,1188,null,108383,null,7114,null,62027,null,4629,null,38668,null,5698,null,23962,null,3952,null,14706,null,3910,null,7688,null,1547,null,5869,null,1413,null,1819,null,578,null,8710,null,1578,null,5500,null,1289,null,2622,null,938,null,1296,null,637,null,1326,null,749,null,588,null,330,null,588,null,330,null,0,null,267,null,19769,null,2164,null,12529,null,1870,null,5376,null,1391,null,3760,null,1120,null,1616,null,927,null,1864,null,595,null,1292,null,550,null,572,null,344,null,15719,null,2535,null,10136,null,1872,null,3153,null,1211,null,1727,null,726,null,1426,null,945,null,2430,null,953,null,2305,null,957,null,125,null,142,null,44981,null,3795,null,32507,null,3242,null,9029,null,1505,null,6386,null,1376,null,2643,null,776,null,3445,null,1210,null,2932,null,1275,null,513,null,433,null,0400000US35,New Mexico,35
