B24042_001E,B24042_001EA,B24042_001M,B24042_001MA,B24042_002E,B24042_002EA,B24042_002M,B24042_002MA,B24042_003E,B24042_003EA,B24042_003M,B24042_003MA,B24042_004E,B24042_004EA,B24042_004M,B24042_004MA,B24042_005E,B24042_005EA,B24042_005M,B24042_005MA,B24042_006E,B24042_006EA,B24042_006M,B24042_006MA,B24042_007E,B24042_007EA,B24042_007M,B24042_007MA,B24042_008E,B24042_008EA,B24042_008M,B24042_008MA,B24042_009E,B24042_009EA,B24042_009M,B24042_009MA,B24042_010E,B24042_010EA,B24042_010M,B24042_010MA,B24042_011E,B24042_011EA,B24042_011M,B24042_011MA,B24042_012E,B24042_012EA,B24042_012M,B24042_012MA,B24042_013E,B24042_013EA,B24042_013M,B24042_013MA,B24042_014E,B24042_014EA,B24042_014M,B24042_014MA,B24042_015E,B24042_015EA,B24042_015M,B24042_015MA,B24042_016E,B24042_016EA,B24042_016M,B24042_016MA,B24042_017E,B24042_017EA,B24042_017M,B24042_017MA,B24042_018E,B24042_018EA,B24042_018M,B24042_018MA,B24042_019E,B24042_019EA,B24042_019M,B24042_019MA,B24042_020E,B24042_020EA,B24042_020M,B24042_020MA,B24042_021E,B24042_021EA,B24042_021M,B24042_021MA,B24042_022E,B24042_022EA,B24042_022M,B24042_022MA,B24042_023E,B24042_023EA,B24042_023M,B24042_023MA,B24042_024E,B24042_024EA,B24042_024M,B24042_024MA,B24042_025E,B24042_025EA,B24042_025M,B24042_025MA,B24042_026E,B24042_026EA,B24042_026M,B24042_026MA,B24042_027E,B24042_027EA,B24042_027M,B24042_027MA,B24042_028E,B24042_028EA,B24042_028M,B24042_028MA,B24042_029E,B24042_029EA,B24042_029M,B24042_029MA,B24042_030E,B24042_030EA,B24042_030M,B24042_030MA,B24042_031E,B24042_031EA,B24042_031M,B24042_031MA,B24042_032E,B24042_032EA,B24042_032M,B24042_032MA,B24042_033E,B24042_033EA,B24042_033M,B24042_033MA,B24042_034E,B24042_034EA,B24042_034M,B24042_034MA,B24042_035E,B24042_035EA,B24042_035M,B24042_035MA,B24042_036E,B24042_036EA,B24042_036M,B24042_036MA,B24042_037E,B24042_037EA,B24042_037M,B24042_037MA,B24042_038E,B24042_038EA,B24042_038M,B24042_038MA,B24042_039E,B24042_039EA,B24042_039M,B24042_039MA,B24042_040E,B24042_040EA,B24042_040M,B24042_040MA,B24042_041E,B24042_041EA,B24042_041M,B24042_041MA,B24042_042E,B24042_042EA,B24042_042M,B24042_042MA,B24042_043E,B24042_043EA,B24042_043M,B24042_043MA,B24042_044E,B24042_044EA,B24042_044M,B24042_044MA,B24042_045E,B24042_045EA,B24042_045M,B24042_045MA,B24042_046E,B24042_046EA,B24042_046M,B24042_046MA,B24042_047E,B24042_047EA,B24042_047M,B24042_047MA,B24042_048E,B24042_048EA,B24042_048M,B24042_048MA,B24042_049E,B24042_049EA,B24042_049M,B24042_049MA,B24042_050E,B24042_050EA,B24042_050M,B24042_050MA,B24042_051E,B24042_051EA,B24042_051M,B24042_051MA,B24042_052E,B24042_052EA,B24042_052M,B24042_052MA,B24042_053E,B24042_053EA,B24042_053M,B24042_053MA,B24042_054E,B24042_054EA,B24042_054M,B24042_054MA,GEO_ID,NAME,state
42062,null,261,null,31501,null,2231,null,30063,null,4791,null,47833,null,6737,null,35748,null,790,null,42490,null,1168,null,45858,null,2447,null,35924,null,1036,null,46584,null,1066,null,45923,null,1141,null,51520,null,3148,null,62743,null,4261,null,61055,null,1367,null,71615,null,5645,null,45825,null,3959,null,55912,null,2247,null,77527,null,3758,null,76338,null,26261,null,32730,null,1791,null,45931,null,1347,null,42562,null,1707,null,52041,null,4772,null,26208,null,1107,null,35706,null,5320,null,24805,null,1598,null,36471,null,1322,null,45220,null,1324,null,33521,null,548,null,25771,null,3710,null,25698,null,3931,null,32232,null,18858,null,31786,null,1586,null,29688,null,1044,null,36226,null,1581,null,25610,null,691,null,35791,null,2507,null,34732,null,2236,null,41936,null,7611,null,50431,null,2510,null,37613,null,1308,null,38066,null,1664,null,36432,null,2334,null,41552,null,970,null,47169,null,2129,null,55882,null,20955,null,31731,null,1611,null,35305,null,607,null,39827,null,1050,null,32361,null,757,null,21915,null,983,null,27326,null,2628,null,21194,null,905,null,26126,null,1152,null,39437,null,1319,null,0400000US13,Georgia,13
45282,null,1325,null,40892,null,8181,null,40837,null,8317,null,-666666666,-,0,**,51203,null,1100,null,50603,null,2490,null,41347,null,7930,null,34647,null,3153,null,49342,null,2947,null,48047,null,4390,null,67758,null,12372,null,53846,null,8154,null,41478,null,3295,null,44744,null,9240,null,39599,null,6789,null,51617,null,3002,null,66503,null,6271,null,-666666666,-,0,**,30662,null,2432,null,48148,null,3261,null,45757,null,5249,null,49939,null,3842,null,31543,null,1507,null,34323,null,10852,null,31215,null,2006,null,37299,null,5364,null,51673,null,1057,null,35641,null,775,null,16480,null,5944,null,16480,null,5944,null,-666666666,-,0,**,37002,null,7978,null,32976,null,3395,null,32020,null,9449,null,31512,null,998,null,35932,null,4060,null,35974,null,4883,null,35571,null,17355,null,44506,null,13114,null,32899,null,2504,null,35899,null,2922,null,31114,null,1771,null,40660,null,2392,null,44506,null,2638,null,37412,null,32763,null,33209,null,4928,null,41865,null,1490,null,43294,null,2567,null,40722,null,2571,null,27626,null,1699,null,29967,null,5122,null,27091,null,1740,null,27390,null,2425,null,44716,null,2882,null,0400000US15,Hawaii,15
39597,null,1059,null,29804,null,2530,null,27354,null,2492,null,45459,null,9844,null,37036,null,1253,null,38942,null,3791,null,41257,null,3446,null,35350,null,2075,null,43988,null,4621,null,41108,null,2760,null,60826,null,6187,null,40732,null,4279,null,49388,null,7001,null,60609,null,8289,null,41066,null,5446,null,46100,null,6990,null,62011,null,5275,null,85600,null,122350,null,31641,null,3878,null,44414,null,3548,null,43258,null,3525,null,46972,null,8801,null,26177,null,5374,null,32011,null,8426,null,24614,null,3662,null,32290,null,2985,null,48149,null,2711,null,29017,null,843,null,26460,null,2241,null,26237,null,1915,null,30428,null,9876,null,35039,null,6418,null,26932,null,2649,null,29143,null,5734,null,23933,null,1943,null,31928,null,7499,null,29830,null,4834,null,40763,null,14861,null,29885,null,5041,null,34994,null,3272,null,34955,null,3279,null,35097,null,10958,null,33476,null,4054,null,38253,null,3703,null,70322,null,69258,null,24957,null,3303,null,30213,null,1379,null,31333,null,1301,null,28965,null,2209,null,19515,null,2062,null,23163,null,3748,null,17817,null,2515,null,25925,null,3459,null,34156,null,2550,null,0400000US16,Idaho,16
48845,null,570,null,41145,null,1483,null,37030,null,1891,null,55033,null,3407,null,51076,null,663,null,46690,null,870,null,46924,null,2195,null,37494,null,1636,null,50491,null,525,null,48302,null,1362,null,66122,null,2073,null,62606,null,2432,null,70535,null,2087,null,79092,null,2780,null,44555,null,4082,null,62182,null,1332,null,80566,null,1970,null,89690,null,11779,null,32780,null,2302,null,50501,null,957,null,50270,null,1569,null,50779,null,1493,null,26188,null,836,null,37104,null,4864,null,24281,null,1234,null,36837,null,1028,null,60884,null,1007,null,35700,null,329,null,27191,null,8377,null,21894,null,4444,null,41378,null,8251,null,40147,null,2570,null,32676,null,1122,null,40708,null,1455,null,28022,null,857,null,40420,null,1745,null,39781,null,2568,null,45440,null,2870,null,45750,null,1745,null,40988,null,863,null,40950,null,903,null,41157,null,1967,null,41999,null,962,null,49166,null,2273,null,49943,null,2904,null,26748,null,1086,null,36021,null,504,null,40189,null,891,null,33758,null,949,null,22976,null,1193,null,31105,null,1022,null,21311,null,739,null,29154,null,1422,null,45743,null,1593,null,0400000US17,Illinois,17
43578,null,584,null,38182,null,3323,null,33871,null,3034,null,53172,null,5504,null,41461,null,905,null,46454,null,770,null,44706,null,2125,null,34874,null,1531,null,48735,null,2001,null,47142,null,1281,null,54525,null,4250,null,47645,null,4248,null,53333,null,4263,null,60913,null,3516,null,41183,null,2429,null,48953,null,2864,null,62062,null,2081,null,84870,null,26122,null,35605,null,1780,null,44873,null,2165,null,44204,null,2209,null,45843,null,3846,null,29647,null,3245,null,37167,null,4581,null,26268,null,779,null,37581,null,2451,null,46715,null,1655,null,31218,null,263,null,24941,null,2128,null,23957,null,1957,null,37124,null,4887,null,34054,null,2073,null,32115,null,536,null,32065,null,1507,null,24292,null,851,null,35298,null,2033,null,34701,null,2844,null,38750,null,6498,null,35316,null,3047,null,35225,null,1024,null,35130,null,1232,null,35653,null,2451,null,32977,null,1278,null,39775,null,2736,null,41854,null,9323,null,26774,null,1650,null,32826,null,754,null,35632,null,748,null,31765,null,649,null,21558,null,895,null,26486,null,2493,null,19624,null,1410,null,27063,null,1276,null,32274,null,1009,null,0400000US18,Indiana,18
41455,null,301,null,34232,null,1758,null,33742,null,1861,null,46754,null,7950,null,37931,null,2083,null,40728,null,604,null,43669,null,2771,null,35955,null,919,null,47637,null,1495,null,45432,null,1697,null,60115,null,4348,null,47748,null,5003,null,59186,null,3969,null,64271,null,4369,null,41453,null,6351,null,46792,null,5489,null,60884,null,3888,null,75837,null,85912,null,31868,null,3422,null,45001,null,2483,null,42378,null,1792,null,49420,null,4484,null,26328,null,1781,null,32027,null,4611,null,24095,null,2367,null,33981,null,2780,null,50897,null,1332,null,30982,null,304,null,21417,null,2608,null,21148,null,2631,null,32091,null,16561,null,34891,null,2223,null,31559,null,861,null,29406,null,1991,null,23347,null,1492,null,33072,null,4998,null,31464,null,1540,null,42417,null,6127,null,35371,null,3037,null,34153,null,1130,null,34517,null,1150,null,31386,null,2122,null,33520,null,1960,null,36990,null,2452,null,100001,"100,000+",0,***,27366,null,2406,null,31648,null,518,null,35899,null,1462,null,30114,null,798,null,21688,null,1056,null,25707,null,2385,null,19086,null,1656,null,25375,null,1756,null,40720,null,1574,null,0400000US19,Iowa,19
42147,null,426,null,31946,null,1416,null,30131,null,1505,null,49606,null,4831,null,35241,null,1435,null,43705,null,1705,null,48894,null,4819,null,35189,null,1996,null,50077,null,1996,null,48152,null,2952,null,53826,null,5290,null,51280,null,2629,null,57467,null,5910,null,66093,null,6745,null,39033,null,7223,null,52145,null,2764,null,65688,null,3207,null,78134,null,28844,null,30922,null,2609,null,45829,null,1984,null,44038,null,3374,null,49544,null,3702,null,26609,null,1860,null,27357,null,7441,null,26267,null,2430,null,36080,null,1707,null,46166,null,1707,null,31170,null,390,null,26508,null,3078,null,23469,null,2015,null,33053,null,7032,null,28458,null,6965,null,30870,null,873,null,32479,null,4329,null,23176,null,1047,null,38003,null,3401,null,37070,null,3841,null,40749,null,2946,null,40520,null,4847,null,34036,null,2295,null,33658,null,2113,null,36606,null,5948,null,35227,null,1888,null,39280,null,2927,null,41190,null,61372,null,28705,null,3256,null,32265,null,844,null,35438,null,1359,null,31032,null,836,null,20169,null,1595,null,30218,null,3782,null,18075,null,1978,null,24530,null,3348,null,34045,null,1807,null,0400000US20,Kansas,20
40253,null,497,null,40803,null,2145,null,25171,null,2928,null,52675,null,2933,null,36072,null,1170,null,43076,null,1311,null,41252,null,1667,null,31925,null,884,null,45291,null,1653,null,43543,null,2169,null,53149,null,6588,null,40187,null,3836,null,47619,null,4474,null,55625,null,5275,null,35651,null,4583,null,41500,null,1881,null,60032,null,6450,null,73302,null,32353,null,27422,null,3117,null,42493,null,2867,null,40877,null,2718,null,46565,null,2908,null,25837,null,1653,null,32131,null,3946,null,21992,null,2412,null,35333,null,1768,null,41142,null,1707,null,30049,null,353,null,26937,null,4179,null,25323,null,4751,null,29293,null,10115,null,36497,null,4164,null,30620,null,828,null,28978,null,3120,null,21933,null,798,null,34695,null,3396,null,33959,null,2951,null,38896,null,4525,null,32810,null,2302,null,31973,null,862,null,32230,null,1232,null,31185,null,1457,null,30640,null,1507,null,33577,null,2793,null,37679,null,10485,null,24355,null,2152,null,31468,null,584,null,34605,null,1734,null,30420,null,643,null,19928,null,1511,null,26224,null,3727,null,19263,null,1295,null,24780,null,3359,null,33950,null,1880,null,0400000US21,Kentucky,21
42164,null,463,null,51695,null,2113,null,34635,null,4247,null,60144,null,6302,null,37704,null,2785,null,50733,null,1525,null,42890,null,4443,null,35220,null,1913,null,46288,null,1665,null,46106,null,1592,null,48251,null,6756,null,39657,null,5785,null,51345,null,4238,null,60687,null,2705,null,39891,null,4712,null,50965,null,1115,null,64973,null,7613,null,71992,null,75515,null,32360,null,4481,null,47278,null,3401,null,44101,null,3093,null,52229,null,4012,null,25684,null,3105,null,31618,null,1115,null,23412,null,2085,null,32445,null,2775,null,40394,null,1337,null,27481,null,628,null,40134,null,8608,null,36250,null,18107,null,40368,null,7427,null,27075,null,2168,null,31345,null,2321,null,31225,null,3831,null,20484,null,626,null,31436,null,2071,null,32639,null,3201,null,27228,null,2859,null,31225,null,1512,null,31178,null,1233,null,30824,null,1494,null,32020,null,2607,null,34201,null,2034,null,36981,null,1937,null,37830,null,31811,null,26813,null,2984,null,30075,null,880,null,33739,null,1433,null,27168,null,775,null,18038,null,1681,null,22320,null,3784,null,16687,null,975,null,21848,null,921,null,33399,null,1735,null,0400000US22,Louisiana,22
41709,null,535,null,32573,null,2343,null,31837,null,2791,null,34039,null,4686,null,37248,null,1531,null,45414,null,1654,null,41529,null,4907,null,35757,null,2425,null,44602,null,3340,null,42585,null,3239,null,51437,null,6986,null,47188,null,4739,null,56470,null,7620,null,66406,null,15837,null,48088,null,10817,null,47047,null,4501,null,60383,null,5801,null,73750,null,131675,null,30497,null,2392,null,43027,null,3713,null,43279,null,3949,null,42709,null,5826,null,34599,null,4126,null,40912,null,14927,null,32299,null,7038,null,33360,null,2196,null,48646,null,2920,null,31522,null,544,null,20786,null,14064,null,20214,null,15809,null,-666666666,-,0,**,31999,null,2263,null,29206,null,1548,null,35528,null,4770,null,25284,null,1042,null,46831,null,10242,null,43849,null,15502,null,55525,null,5930,null,34398,null,3501,null,37237,null,2575,null,37179,null,2307,null,40149,null,10264,null,35434,null,2469,null,37916,null,2499,null,57250,null,77220,null,28125,null,3853,null,32624,null,1244,null,38492,null,3274,null,31310,null,1181,null,25155,null,2645,null,28548,null,2689,null,22339,null,2076,null,25481,null,1208,null,35971,null,1156,null,0400000US23,Maine,23
54939,null,890,null,31955,null,4767,null,30540,null,4669,null,46426,null,7890,null,45261,null,1607,null,55435,null,1829,null,50754,null,3087,null,38326,null,2647,null,51426,null,948,null,50216,null,1389,null,70247,null,5970,null,66672,null,2491,null,65669,null,5205,null,76763,null,5229,null,53460,null,4184,null,74018,null,3656,null,84814,null,2280,null,98027,null,46593,null,40702,null,1620,null,56689,null,2548,null,55455,null,3895,null,58335,null,4714,null,32159,null,2651,null,45029,null,6859,null,30186,null,3319,null,42460,null,2469,null,73398,null,2637,null,44156,null,719,null,30712,null,9156,null,22321,null,16095,null,37205,null,16416,null,39928,null,2743,null,41970,null,1558,null,41301,null,4089,null,30760,null,1031,null,42462,null,4856,null,40555,null,3607,null,62229,null,11370,null,49854,null,2878,null,45990,null,1649,null,46932,null,2527,null,43914,null,2410,null,54591,null,2406,null,62385,null,3036,null,58441,null,12511,null,35481,null,1716,null,41027,null,641,null,44707,null,2280,null,38739,null,1793,null,26884,null,1190,null,34560,null,4565,null,25776,null,1203,null,34454,null,1585,null,60973,null,1587,null,0400000US24,Maryland,24
53793,null,816,null,42712,null,9381,null,37394,null,11377,null,60829,null,951,null,50851,null,1028,null,56393,null,1567,null,52579,null,3321,null,43582,null,2319,null,51478,null,837,null,49775,null,1523,null,71844,null,6011,null,65327,null,5318,null,67218,null,3545,null,76748,null,2949,null,47502,null,4518,null,70603,null,2466,null,85887,null,3574,null,65107,null,22996,null,39633,null,3870,null,54154,null,2188,null,53201,null,3263,null,54733,null,2772,null,31861,null,1776,null,39333,null,3463,null,30250,null,2447,null,41360,null,1314,null,64267,null,2406,null,42169,null,363,null,25686,null,10268,null,24860,null,11034,null,45777,null,27587,null,43637,null,4144,null,39901,null,2970,null,44288,null,3901,null,32080,null,1496,null,42302,null,2179,null,39769,null,2625,null,54018,null,9432,null,54120,null,2570,null,47415,null,1909,null,48243,null,2343,null,44859,null,2394,null,50700,null,1137,null,55763,null,3182,null,46512,null,9371,null,35615,null,2340,null,42506,null,881,null,46759,null,1330,null,40761,null,869,null,26921,null,1345,null,36785,null,5228,null,25570,null,1584,null,31212,null,1480,null,49775,null,2924,null,0400000US25,Massachusetts,25
48777,null,622,null,31297,null,2221,null,26727,null,1785,null,53840,null,3005,null,43626,null,1983,null,54466,null,1212,null,48388,null,2822,null,36026,null,794,null,49758,null,1524,null,46318,null,1241,null,61864,null,2110,null,52414,null,2716,null,52213,null,2358,null,62205,null,4599,null,36710,null,1582,null,57167,null,2344,null,70719,null,1801,null,76932,null,9711,null,35339,null,2326,null,51223,null,882,null,51351,null,1449,null,51125,null,1124,null,26907,null,1270,null,37080,null,3916,null,24377,null,1428,null,36854,null,1497,null,59325,null,2240,null,34968,null,390,null,28390,null,4532,null,25580,null,5210,null,45918,null,3283,null,36580,null,3239,null,37705,null,1033,null,35749,null,2675,null,24866,null,746,null,41178,null,969,null,40109,null,3384,null,49993,null,5605,null,41385,null,1590,null,36897,null,693,null,37164,null,860,null,35520,null,1871,null,39356,null,1392,null,43899,null,1500,null,42348,null,11340,null,30032,null,1328,null,36529,null,553,null,43741,null,1548,null,33770,null,1052,null,20606,null,702,null,30071,null,4616,null,19246,null,853,null,26181,null,952,null,44990,null,1152,null,0400000US26,Michigan,26
47783,null,665,null,33712,null,2055,null,31763,null,704,null,61877,null,5135,null,47072,null,1112,null,47507,null,1004,null,49595,null,2262,null,39291,null,1641,null,50425,null,897,null,47893,null,1507,null,62246,null,3918,null,52701,null,5145,null,70439,null,1943,null,75630,null,4143,null,47633,null,6879,null,60372,null,1630,null,72095,null,3349,null,75909,null,21733,null,38998,null,2007,null,50401,null,1244,null,48649,null,3233,null,51046,null,1396,null,28340,null,3781,null,35893,null,3182,null,26092,null,1357,null,37106,null,1876,null,55371,null,2074,null,36746,null,344,null,25693,null,1182,null,25115,null,1784,null,47821,null,8474,null,38668,null,2740,null,36551,null,808,null,39378,null,2944,null,28745,null,1549,null,40941,null,1575,null,40683,null,2247,null,41603,null,1987,null,42850,null,2252,null,41005,null,825,null,41321,null,902,null,38603,null,3659,null,43151,null,1885,null,46912,null,1668,null,46526,null,5040,null,31633,null,1578,null,36880,null,613,null,40065,null,1197,null,35893,null,718,null,23175,null,1334,null,30215,null,2941,null,21713,null,1259,null,29318,null,2191,null,44395,null,1455,null,0400000US27,Minnesota,27
36995,null,615,null,40125,null,9354,null,30481,null,2964,null,57587,null,11226,null,31937,null,1266,null,35877,null,876,null,41278,null,2655,null,31767,null,1693,null,46019,null,2429,null,46635,null,1871,null,41043,null,7233,null,41250,null,5243,null,51268,null,3612,null,60227,null,10076,null,36180,null,4735,null,45333,null,4680,null,65957,null,7411,null,60325,null,4762,null,27335,null,2783,null,39869,null,2899,null,40925,null,1502,null,37355,null,4514,null,25828,null,2377,null,30751,null,7302,null,24376,null,2597,null,33974,null,3563,null,40915,null,1334,null,26918,null,520,null,22950,null,7781,null,20806,null,9310,null,34650,null,30041,null,27480,null,5637,null,22994,null,1027,null,27399,null,5223,null,22131,null,1277,null,33939,null,3518,null,34337,null,4102,null,33030,null,10774,null,25956,null,3210,null,30810,null,878,null,31096,null,823,null,26774,null,5049,null,31350,null,2142,null,34792,null,3163,null,35614,null,12025,null,25872,null,1982,null,30921,null,869,null,31812,null,1161,null,30207,null,1533,null,18893,null,2102,null,21842,null,1795,null,16864,null,1429,null,22149,null,2212,null,28276,null,1918,null,0400000US28,Mississippi,28
41530,null,376,null,30408,null,2881,null,26388,null,1770,null,41029,null,5991,null,41676,null,884,null,41069,null,685,null,42440,null,2166,null,32859,null,1774,null,48014,null,1258,null,46633,null,1097,null,57110,null,6120,null,53306,null,4532,null,52408,null,3273,null,59039,null,4663,null,36861,null,4630,null,47865,null,2672,null,65059,null,4473,null,94115,null,27920,null,32518,null,1631,null,45552,null,1781,null,43149,null,2388,null,48150,null,3715,null,26448,null,1696,null,36618,null,2510,null,23309,null,1530,null,35150,null,1610,null,44899,null,1707,null,30886,null,287,null,25027,null,3687,null,22859,null,2928,null,50676,null,25444,null,33136,null,2883,null,30948,null,726,null,33838,null,1533,null,23590,null,702,null,36456,null,2655,null,35321,null,3436,null,39873,null,3274,null,41690,null,2699,null,33404,null,1133,null,33090,null,1112,null,35458,null,3002,null,36172,null,1114,null,42233,null,2142,null,43131,null,15738,null,26983,null,1186,null,31873,null,464,null,35848,null,1035,null,30257,null,718,null,21070,null,730,null,26025,null,2077,null,19983,null,1244,null,25073,null,1302,null,33721,null,1277,null,0400000US29,Missouri,29
38580,null,1604,null,35184,null,6373,null,25700,null,2944,null,66984,null,9426,null,37744,null,2160,null,39703,null,3384,null,40628,null,4422,null,30587,null,1999,null,46665,null,3496,null,45123,null,4341,null,55250,null,13420,null,35633,null,10220,null,51480,null,9185,null,62302,null,15450,null,36427,null,5466,null,50105,null,2548,null,52698,null,6646,null,-666666666,-,0,**,21844,null,8158,null,37100,null,4502,null,35118,null,7282,null,38764,null,6367,null,23824,null,1594,null,31832,null,8675,null,23005,null,1815,null,36033,null,1439,null,45731,null,3246,null,26671,null,653,null,25012,null,8019,null,20954,null,6259,null,47125,null,12604,null,30988,null,5797,null,24646,null,1557,null,30005,null,7376,null,22383,null,1182,null,35422,null,4140,null,35223,null,6241,null,37241,null,12435,null,25227,null,4526,null,27190,null,1970,null,27775,null,4124,null,24191,null,3729,null,31380,null,1637,null,35989,null,4899,null,-666666666,-,0,**,23125,null,4763,null,27390,null,2200,null,32956,null,2609,null,26138,null,1449,null,17186,null,3059,null,20000,null,6343,null,16804,null,1634,null,25417,null,3718,null,34047,null,2525,null,0400000US30,Montana,30
39255,null,890,null,29630,null,1954,null,29374,null,2175,null,32581,null,13779,null,36118,null,1530,null,36629,null,1140,null,42030,null,1861,null,32527,null,1883,null,47926,null,2461,null,45547,null,2114,null,60885,null,2747,null,47750,null,7950,null,52372,null,4875,null,57381,null,6761,null,37040,null,7602,null,47734,null,5426,null,66156,null,3197,null,68112,null,24353,null,33777,null,4003,null,45388,null,2862,null,41982,null,2998,null,49818,null,3670,null,24660,null,2839,null,33727,null,5073,null,22162,null,2764,null,34337,null,2992,null,45330,null,3487,null,30481,null,503,null,18462,null,6556,null,17875,null,7776,null,19419,null,32916,null,41127,null,6693,null,28782,null,2144,null,28609,null,2258,null,23357,null,1200,null,39136,null,6059,null,41024,null,5787,null,36254,null,3291,null,33409,null,2051,null,32774,null,1615,null,33554,null,1691,null,29230,null,2248,null,32426,null,2285,null,37435,null,2855,null,36241,null,19266,null,27235,null,1752,null,31476,null,813,null,35509,null,1507,null,30013,null,1182,null,20128,null,1705,null,29964,null,6329,null,17840,null,1453,null,25029,null,3522,null,33149,null,1592,null,0400000US31,Nebraska,31
43030,null,1301,null,59244,null,3364,null,40781,null,11185,null,61070,null,2463,null,46240,null,1712,null,41714,null,3092,null,44683,null,4156,null,37304,null,2209,null,45100,null,4687,null,41642,null,1394,null,70450,null,13250,null,57521,null,7437,null,51121,null,2596,null,57316,null,8339,null,44209,null,5160,null,49689,null,4406,null,66946,null,7184,null,51588,null,50142,null,36623,null,2699,null,54202,null,5047,null,50636,null,3891,null,56037,null,3416,null,33373,null,1466,null,35243,null,2250,null,32415,null,1537,null,32084,null,4304,null,60381,null,5717,null,34144,null,837,null,41452,null,15772,null,56689,null,161585,null,40134,null,19567,null,36762,null,3898,null,34044,null,4789,null,36889,null,5626,null,26859,null,1243,null,34979,null,4559,null,31813,null,2801,null,39688,null,7515,null,38712,null,5027,null,38987,null,3616,null,39287,null,5002,null,38464,null,4549,null,35352,null,2622,null,42089,null,3621,null,36074,null,7861,null,26995,null,3930,null,41674,null,1225,null,42451,null,1450,null,40719,null,2471,null,28228,null,797,null,30810,null,1176,null,27192,null,583,null,27579,null,4127,null,45671,null,3084,null,0400000US32,Nevada,32
51481,null,530,null,36453,null,1502,null,36464,null,1674,null,34861,null,88928,null,47163,null,2340,null,54678,null,3459,null,56377,null,7293,null,41361,null,1779,null,55023,null,4812,null,51409,null,1564,null,70518,null,5254,null,71538,null,6794,null,71543,null,12644,null,88658,null,12994,null,47389,null,8399,null,69355,null,8021,null,83676,null,6149,null,100001,"100,000+",0,***,40437,null,3322,null,51156,null,2090,null,49408,null,6157,null,55308,null,7210,null,30288,null,4761,null,34242,null,6401,null,27679,null,6672,null,41365,null,2639,null,55887,null,4539,null,35772,null,688,null,27012,null,5690,null,27012,null,5690,null,-666666666,-,0,**,39555,null,5048,null,35098,null,2217,null,34834,null,5280,null,30946,null,1922,null,46414,null,15813,null,34719,null,15872,null,61848,null,8274,null,41841,null,5461,null,43228,null,3062,null,43189,null,4166,null,43345,null,4467,null,42305,null,5032,null,44886,null,4270,null,32071,null,16888,null,36983,null,7469,null,37502,null,1432,null,39250,null,2687,null,36719,null,1984,null,24734,null,2422,null,32175,null,1829,null,22486,null,1819,null,28769,null,3680,null,38581,null,3086,null,0400000US33,New Hampshire,33
55088,null,691,null,42434,null,4897,null,32347,null,9858,null,51392,null,5916,null,46403,null,1046,null,57109,null,1874,null,54941,null,2939,null,41930,null,804,null,51683,null,654,null,50541,null,905,null,68144,null,4460,null,74559,null,3066,null,91270,null,3694,null,100001,"100,000+",0,***,49438,null,3806,null,71297,null,1139,null,89157,null,3594,null,96051,null,29949,null,41524,null,1643,null,54068,null,1921,null,55287,null,2678,null,52681,null,2397,null,32036,null,1212,null,42235,null,5816,null,30783,null,1226,null,40642,null,2412,null,70305,null,2685,null,42295,null,410,null,33268,null,9983,null,32086,null,6439,null,51700,null,20859,null,40826,null,1790,null,45092,null,2007,null,43930,null,4065,null,32870,null,1733,null,40789,null,1448,null,39195,null,2246,null,54962,null,4230,null,51981,null,2022,null,51049,null,899,null,52723,null,1605,null,41891,null,2833,null,50231,null,1523,null,54925,null,1795,null,59704,null,15545,null,30998,null,1531,null,42324,null,688,null,47400,null,1306,null,40179,null,934,null,27778,null,1950,null,34674,null,4485,null,25370,null,2342,null,29414,null,1881,null,49878,null,1439,null,0400000US34,New Jersey,34
38723,null,1339,null,41142,null,2011,null,24948,null,3143,null,49653,null,5838,null,31476,null,1595,null,44295,null,5212,null,42099,null,3361,null,30244,null,2903,null,44507,null,5567,null,41776,null,2671,null,49554,null,3737,null,50683,null,12574,null,43048,null,4703,null,52975,null,7954,null,37667,null,5796,null,60890,null,3242,null,73415,null,4753,null,50893,null,53825,null,32544,null,3189,null,38597,null,3594,null,36281,null,4165,null,42324,null,11089,null,28016,null,2715,null,27262,null,3796,null,28413,null,3188,null,35052,null,4259,null,42221,null,2379,null,30238,null,548,null,36243,null,12129,null,31924,null,17730,null,40132,null,12810,null,34475,null,5186,null,29954,null,7015,null,31978,null,4405,null,23535,null,2285,null,38844,null,6004,null,31448,null,9955,null,46214,null,8374,null,31188,null,1565,null,30610,null,1764,null,30549,null,1879,null,30758,null,7148,null,42625,null,2654,null,45625,null,4517,null,37217,null,13352,null,28149,null,5715,null,30850,null,940,null,34933,null,2801,null,27998,null,2370,null,17900,null,1447,null,27258,null,3667,null,16609,null,907,null,22308,null,3585,null,36246,null,2567,null,0400000US35,New Mexico,35
