B24032_001E,B24032_001EA,B24032_001M,B24032_001MA,B24032_002E,B24032_002EA,B24032_002M,B24032_002MA,B24032_003E,B24032_003EA,B24032_003M,B24032_003MA,B24032_004E,B24032_004EA,B24032_004M,B24032_004MA,B24032_005E,B24032_005EA,B24032_005M,B24032_005MA,B24032_006E,B24032_006EA,B24032_006M,B24032_006MA,B24032_007E,B24032_007EA,B24032_007M,B24032_007MA,B24032_008E,B24032_008EA,B24032_008M,B24032_008MA,B24032_009E,B24032_009EA,B24032_009M,B24032_009MA,B24032_010E,B24032_010EA,B24032_010M,B24032_010MA,B24032_011E,B24032_011EA,B24032_011M,B24032_011MA,B24032_012E,B24032_012EA,B24032_012M,B24032_012MA,B24032_013E,B24032_013EA,B24032_013M,B24032_013MA,B24032_014E,B24032_014EA,B24032_014M,B24032_014MA,B24032_015E,B24032_015EA,B24032_015M,B24032_015MA,B24032_016E,B24032_016EA,B24032_016M,B24032_016MA,B24032_017E,B24032_017EA,B24032_017M,B24032_017MA,B24032_018E,B24032_018EA,B24032_018M,B24032_018MA,B24032_019E,B24032_019EA,B24032_019M,B24032_019MA,B24032_020E,B24032_020EA,B24032_020M,B24032_020MA,B24032_021E,B24032_021EA,B24032_021M,B24032_021MA,B24032_022E,B24032_022EA,B24032_022M,B24032_022MA,B24032_023E,B24032_023EA,B24032_023M,B24032_023MA,B24032_024E,B24032_024EA,B24032_024M,B24032_024MA,B24032_025E,B24032_025EA,B24032_025M,B24032_025MA,B24032_026E,B24032_026EA,B24032_026M,B24032_026MA,B24032_027E,B24032_027EA,B24032_027M,B24032_027MA,B24032_028E,B24032_028EA,B24032_028M,B24032_028MA,B24032_029E,B24032_029EA,B24032_029M,B24032_029MA,B24032_030E,B24032_030EA,B24032_030M,B24032_030MA,B24032_031E,B24032_031EA,B24032_031M,B24032_031MA,B24032_032E,B24032_032EA,B24032_032M,B24032_032MA,B24032_033E,B24032_033EA,B24032_033M,B24032_033MA,B24032_034E,B24032_034EA,B24032_034M,B24032_034MA,B24032_035E,B24032_035EA,B24032_035M,B24032_035MA,B24032_036E,B24032_036EA,B24032_036M,B24032_036MA,B24032_037E,B24032_037EA,B24032_037M,B24032_037MA,B24032_038E,B24032_038EA,B24032_038M,B24032_038MA,B24032_039E,B24032_039EA,B24032_039M,B24032_039MA,B24032_040E,B24032_040EA,B24032_040M,B24032_040MA,B24032_041E,B24032_041EA,B24032_041M,B24032_041MA,B24032_042E,B24032_042EA,B24032_042M,B24032_042MA,B24032_043E,B24032_043EA,B24032_043M,B24032_043MA,B24032_044E,B24032_044EA,B24032_044M,B24032_044MA,B24032_045E,B24032_045EA,B24032_045M,B24032_045MA,B24032_046E,B24032_046EA,B24032_046M,B24032_046MA,B24032_047E,B24032_047EA,B24032_047M,B24032_047MA,B24032_048E,B24032_048EA,B24032_048M,B24032_048MA,B24032_049E,B24032_049EA,B24032_049M,B24032_049MA,B24032_050E,B24032_050EA,B24032_050M,B24032_050MA,B24032_051E,B24032_051EA,B24032_051M,B24032_051MA,B24032_052E,B24032_052EA,B24032_052M,B24032_052MA,B24032_053E,B24032_053EA,B24032_053M,B24032_053MA,B24032_054E,B24032_054EA,B24032_054M,B24032_054MA,GEO_ID,NAME,state
40403,null,238,null,23290,null,3249,null,21629,null,1240,null,40307,null,4561,null,35647,null,718,null,42494,null,1039,null,41477,null,1222,null,25903,null,642,null,41719,null,723,null,40079,null,1397,null,66037,null,4134,null,57296,null,3817,null,62865,null,3038,null,84233,null,2998,null,40615,null,777,null,50348,null,1058,null,66894,null,1842,null,68093,null,12766,null,28128,null,1711,null,42495,null,753,null,44193,null,1244,null,41545,null,869,null,20868,null,510,null,26347,null,1647,null,19869,null,637,null,29808,null,1724,null,60168,null,1108,null,29990,null,277,null,17041,null,1931,null,15998,null,1791,null,36612,null,2220,null,31158,null,1559,null,29233,null,1183,null,33498,null,3202,null,16189,null,434,null,32081,null,1174,null,31105,null,1219,null,50131,null,7687,null,45613,null,1913,null,40798,null,770,null,43011,null,1580,null,33192,null,2552,null,37346,null,945,null,45260,null,1483,null,47393,null,8842,null,22148,null,1013,null,31663,null,212,null,36029,null,643,null,30587,null,262,null,14328,null,778,null,20763,null,1233,null,12325,null,439,null,17602,null,869,null,42248,null,827,null,0400000US36,New York,36
33420,null,426,null,22035,null,1608,null,20692,null,1592,null,41660,null,3594,null,28968,null,1109,null,36576,null,579,null,40214,null,1720,null,25958,null,697,null,41115,null,797,null,39842,null,2496,null,50775,null,1957,null,50058,null,2828,null,52440,null,4378,null,69115,null,4215,null,36081,null,2732,null,40017,null,2035,null,64060,null,3714,null,56250,null,14636,null,22714,null,1820,null,39889,null,1347,null,37356,null,1380,null,41830,null,1513,null,15396,null,838,null,20949,null,1847,null,14134,null,996,null,28255,null,1970,null,41595,null,1171,null,25026,null,260,null,24511,null,2678,null,23959,null,2365,null,42074,null,5263,null,26076,null,2092,null,26279,null,566,null,29541,null,1958,null,16789,null,516,null,32397,null,2506,null,30247,null,2351,null,42504,null,5423,null,30993,null,1558,null,34437,null,985,null,35725,null,1061,null,30735,null,1329,null,28676,null,1575,null,36412,null,1952,null,37997,null,5605,null,18266,null,1610,null,27229,null,363,null,29153,null,844,null,26398,null,492,null,11372,null,388,null,15573,null,2528,null,11134,null,366,null,16104,null,1058,null,35015,null,1201,null,0400000US37,North Carolina,37
33654,null,1361,null,40075,null,4268,null,31970,null,1813,null,66884,null,5828,null,30997,null,1462,null,37091,null,2438,null,37267,null,3378,null,27060,null,2475,null,44704,null,4831,null,39929,null,3183,null,58125,null,6562,null,44530,null,10975,null,46203,null,7789,null,58578,null,5058,null,26836,null,12610,null,37896,null,7889,null,50373,null,3259,null,-666666666,-,0,**,24750,null,10204,null,31446,null,2616,null,30483,null,4105,null,34529,null,6650,null,13097,null,3997,null,19922,null,11837,null,11820,null,3026,null,28276,null,3501,null,41425,null,2449,null,21104,null,350,null,11354,null,2318,null,10199,null,2164,null,40893,null,18369,null,25979,null,5816,null,22065,null,2523,null,26690,null,6573,null,13844,null,1574,null,31538,null,5391,null,29318,null,5934,null,41788,null,8262,null,21735,null,9568,null,26324,null,1226,null,25806,null,1469,null,29029,null,4577,null,22180,null,1690,null,26386,null,4128,null,31230,null,4992,null,19045,null,1935,null,22944,null,1021,null,26875,null,1619,null,21543,null,796,null,8627,null,1473,null,12185,null,4825,null,8033,null,1349,null,14117,null,3252,null,31493,null,2084,null,0400000US38,North Dakota,38
37338,null,273,null,31623,null,1399,null,26371,null,1539,null,47712,null,6003,null,35458,null,796,null,42027,null,466,null,40966,null,903,null,25796,null,780,null,43978,null,1536,null,41390,null,871,null,56773,null,3692,null,47457,null,3216,null,48902,null,2134,null,58013,null,4356,null,32486,null,2657,null,41369,null,957,null,61269,null,1103,null,46849,null,22532,null,22282,null,1094,null,41074,null,771,null,40860,null,929,null,41401,null,1293,null,12453,null,731,null,16429,null,2033,null,11895,null,584,null,28959,null,1410,null,51345,null,840,null,24543,null,295,null,12908,null,2956,null,11469,null,993,null,29744,null,14117,null,24579,null,2213,null,30840,null,403,null,30797,null,1000,null,15395,null,436,null,33055,null,1416,null,31315,null,1222,null,42271,null,3126,null,29045,null,2635,null,31243,null,428,null,31887,null,464,null,25497,null,1675,null,26661,null,713,null,32469,null,1165,null,49068,null,5343,null,19318,null,1582,null,27621,null,566,null,30920,null,601,null,26738,null,413,null,9643,null,397,null,10799,null,1100,null,9478,null,408,null,14935,null,715,null,36996,null,744,null,0400000US39,Ohio,39
32050,null,319,null,33737,null,2947,null,21570,null,1196,null,47689,null,3301,null,27070,null,1170,null,36940,null,978,null,40706,null,1814,null,21607,null,1020,null,42888,null,2209,null,42125,null,1630,null,46679,null,5620,null,41043,null,5122,null,40342,null,2722,null,49517,null,3354,null,29368,null,4369,null,35923,null,1962,null,55719,null,4899,null,56536,null,25695,null,21815,null,1134,null,34855,null,1601,null,34991,null,1620,null,34409,null,4179,null,13438,null,1180,null,17276,null,1667,null,12221,null,786,null,25946,null,1704,null,45451,null,2031,null,22033,null,337,null,26105,null,6950,null,16723,null,6610,null,42808,null,4939,null,25562,null,2120,null,25178,null,1020,null,25696,null,1292,null,15209,null,675,null,31577,null,3036,null,29403,null,3409,null,38147,null,8910,null,29392,null,3525,null,27312,null,1456,null,29279,null,1794,null,22155,null,2320,null,24383,null,1290,null,29031,null,1736,null,31178,null,12295,null,18084,null,2302,null,25356,null,646,null,30004,null,1580,null,23787,null,1015,null,10188,null,612,null,16568,null,2030,null,9205,null,907,null,14178,null,1111,null,33350,null,1365,null,0400000US40,Oklahoma,40
35881,null,464,null,23170,null,3118,null,22463,null,2549,null,41664,null,9898,null,36085,null,1538,null,40908,null,802,null,41654,null,1681,null,28728,null,1739,null,43310,null,2552,null,41131,null,1344,null,61923,null,2459,null,35954,null,6161,null,46952,null,4730,null,60941,null,2934,null,31951,null,5196,null,37415,null,3358,null,57102,null,3791,null,62694,null,45224,null,22146,null,1842,null,39391,null,2665,null,37871,null,3001,null,41139,null,3743,null,16220,null,1079,null,20644,null,3934,null,15658,null,1179,null,26221,null,3038,null,54975,null,2220,null,24051,null,458,null,20438,null,3274,null,20195,null,3750,null,45387,null,17362,null,25365,null,4481,null,29141,null,2369,null,29273,null,2538,null,17891,null,1228,null,31543,null,2109,null,30424,null,2206,null,45653,null,9191,null,36632,null,4583,null,31990,null,863,null,32735,null,2011,null,29004,null,4093,null,26421,null,1247,null,33014,null,2196,null,29277,null,16389,null,17108,null,1714,null,26234,null,957,null,25433,null,1489,null,26593,null,1083,null,12604,null,1130,null,17383,null,1755,null,12040,null,587,null,14990,null,1401,null,36842,null,1187,null,0400000US41,Oregon,41
38331,null,358,null,30327,null,1363,null,25317,null,1629,null,41777,null,3902,null,35972,null,468,null,41424,null,400,null,41294,null,804,null,26725,null,760,null,45060,null,1017,null,41913,null,623,null,60690,null,2021,null,47191,null,2262,null,53028,null,2363,null,64747,null,4150,null,35591,null,2368,null,46957,null,1272,null,64495,null,2830,null,70195,null,13674,null,26325,null,963,null,41141,null,512,null,41211,null,776,null,41067,null,739,null,15377,null,781,null,18569,null,2110,null,14950,null,957,null,29270,null,1700,null,51081,null,595,null,25193,null,190,null,14925,null,2313,null,13794,null,2508,null,26742,null,11427,null,28356,null,2563,null,30708,null,571,null,30716,null,911,null,15058,null,427,null,30489,null,955,null,27295,null,1487,null,46586,null,5834,null,29762,null,1529,null,32203,null,546,null,33374,null,955,null,28309,null,1861,null,29064,null,921,null,36840,null,1133,null,38564,null,5921,null,19018,null,1333,null,28176,null,488,null,30755,null,706,null,27265,null,293,null,10054,null,350,null,10223,null,1093,null,10033,null,405,null,15967,null,672,null,36017,null,940,null,0400000US42,Pennsylvania,42
40005,null,1243,null,36411,null,21417,null,36827,null,31449,null,36111,null,56610,null,41717,null,2186,null,40186,null,2778,null,44144,null,2428,null,27644,null,4863,null,50189,null,3549,null,48317,null,5469,null,59137,null,9079,null,40410,null,9153,null,56342,null,6346,null,62272,null,6040,null,41491,null,9589,null,50110,null,4471,null,64302,null,11264,null,100001,"100,000+",0,***,26427,null,5123,null,41302,null,2064,null,43352,null,5518,null,40140,null,5051,null,17497,null,4833,null,23419,null,14574,null,17313,null,4434,null,32108,null,2889,null,56727,null,4379,null,27282,null,739,null,26199,null,36283,null,26199,null,36283,null,-666666666,-,0,**,25019,null,9527,null,26845,null,2502,null,34385,null,5900,null,17392,null,1636,null,33027,null,7160,null,31527,null,8953,null,60505,null,30992,null,17015,null,15914,null,37028,null,2213,null,36699,null,2242,null,38966,null,7468,null,33034,null,3631,null,37489,null,6375,null,39327,null,11692,null,17174,null,3671,null,31946,null,1256,null,35801,null,3713,null,30729,null,1432,null,11912,null,1168,null,20631,null,3387,null,11158,null,1147,null,12250,null,2375,null,42442,null,6641,null,0400000US44,Rhode Island,44
34555,null,668,null,23509,null,2824,null,22432,null,2263,null,45027,null,16996,null,30600,null,792,null,40927,null,738,null,40507,null,1434,null,24528,null,1519,null,41943,null,1233,null,40525,null,1502,null,51924,null,3250,null,39378,null,5594,null,46873,null,3809,null,59340,null,6685,null,35606,null,4394,null,37635,null,2593,null,62398,null,4391,null,34960,null,22195,null,24033,null,2233,null,37069,null,1660,null,35656,null,3237,null,38900,null,3019,null,16812,null,1168,null,21050,null,3770,null,16159,null,1219,null,31439,null,1451,null,39866,null,2009,null,23855,null,511,null,22451,null,5908,null,22226,null,5790,null,39831,null,105641,null,28178,null,3492,null,27437,null,971,null,26885,null,1380,null,16382,null,664,null,29638,null,2068,null,27550,null,2594,null,33657,null,3167,null,31516,null,2612,null,29875,null,1089,null,30028,null,1281,null,29492,null,2324,null,26718,null,1219,null,32029,null,1927,null,31104,null,12824,null,20336,null,1990,null,28585,null,958,null,30741,null,1034,null,26926,null,1020,null,11981,null,560,null,15034,null,6291,null,11897,null,578,null,15477,null,1044,null,31008,null,1248,null,0400000US45,South Carolina,45
31685,null,541,null,29458,null,2970,null,27203,null,1541,null,40344,null,6394,null,31198,null,1023,null,31616,null,1232,null,36439,null,2446,null,28793,null,2123,null,41139,null,5166,null,36810,null,3780,null,55091,null,7996,null,33337,null,2885,null,46671,null,4056,null,49062,null,4435,null,32174,null,11729,null,34566,null,4611,null,55428,null,8307,null,80408,null,342,null,25308,null,6740,null,32947,null,3040,null,32472,null,2764,null,33771,null,4723,null,10876,null,1579,null,11690,null,5405,null,10540,null,1929,null,28422,null,4720,null,40620,null,1755,null,21521,null,461,null,10633,null,2969,null,10572,null,2930,null,27835,null,37627,null,21524,null,4613,null,24488,null,1582,null,26045,null,3748,null,16379,null,2008,null,31703,null,4735,null,31259,null,4404,null,40417,null,15385,null,27764,null,4020,null,25886,null,1144,null,26072,null,1165,null,21714,null,4955,null,23376,null,1375,null,26341,null,3432,null,12247,null,22870,null,21738,null,6042,null,22684,null,1039,null,21089,null,1906,null,23634,null,1502,null,11321,null,655,null,14902,null,4330,null,10754,null,719,null,18780,null,2980,null,30768,null,2311,null,0400000US46,South Dakota,46
32988,null,513,null,20810,null,4360,null,16714,null,2854,null,37546,null,4164,null,30133,null,702,null,36098,null,708,null,39096,null,2221,null,25519,null,882,null,41737,null,970,null,40651,null,1276,null,48366,null,4056,null,40055,null,3469,null,45150,null,3928,null,53862,null,4010,null,34678,null,3224,null,36675,null,1819,null,56210,null,2675,null,66856,null,13535,null,22177,null,1446,null,40745,null,1283,null,36632,null,2528,null,45627,null,3559,null,15387,null,881,null,18301,null,3102,null,14413,null,1443,null,26899,null,1799,null,40607,null,1289,null,23626,null,348,null,12104,null,13100,null,9066,null,3533,null,24677,null,41822,null,23768,null,3405,null,26037,null,631,null,28218,null,2036,null,16305,null,429,null,30062,null,1259,null,29178,null,2111,null,35886,null,3515,null,27327,null,3657,null,28138,null,1305,null,28874,null,1407,null,26237,null,1693,null,26462,null,1028,null,32209,null,1910,null,33289,null,8003,null,19693,null,1380,null,26397,null,549,null,29080,null,1283,null,25600,null,630,null,10889,null,403,null,16339,null,1730,null,10407,null,438,null,15676,null,1045,null,32135,null,1096,null,0400000US47,Tennessee,47
33627,null,335,null,41968,null,1152,null,20410,null,1247,null,57785,null,3952,null,26196,null,309,null,42059,null,538,null,40832,null,843,null,25359,null,585,null,41450,null,687,null,40684,null,762,null,48733,null,3048,null,47699,null,2537,null,46975,null,1786,null,57448,null,3544,null,34398,null,1972,null,40877,null,801,null,66619,null,1614,null,81134,null,15273,null,21505,null,437,null,39374,null,1314,null,38073,null,1395,null,40853,null,1235,null,16463,null,441,null,21164,null,1070,null,15678,null,539,null,25715,null,805,null,46324,null,842,null,24256,null,248,null,33694,null,2811,null,13499,null,3054,null,47436,null,3603,null,27227,null,2059,null,27456,null,881,null,31634,null,928,null,16330,null,319,null,32295,null,1022,null,31836,null,855,null,37451,null,3551,null,34056,null,2287,null,31725,null,377,null,32141,null,431,null,30320,null,1235,null,29674,null,963,null,36716,null,786,null,47300,null,6590,null,19511,null,801,null,27032,null,380,null,31396,null,534,null,24898,null,529,null,11427,null,245,null,12605,null,1127,null,11297,null,275,null,14407,null,629,null,34014,null,996,null,0400000US48,Texas,48
35367,null,642,null,46117,null,6120,null,23726,null,3333,null,61491,null,3012,null,30884,null,1142,null,36773,null,1454,null,41423,null,1504,null,26428,null,1828,null,42595,null,2598,null,39942,null,2390,null,61153,null,2367,null,41522,null,3387,null,48445,null,3297,null,49953,null,2930,null,42045,null,6910,null,40907,null,2526,null,53750,null,4045,null,51549,null,46878,null,24216,null,3237,null,35372,null,3135,null,32032,null,2088,null,41725,null,3511,null,13958,null,1325,null,15588,null,4308,null,13613,null,1183,null,28050,null,2952,null,49475,null,2438,null,20697,null,360,null,20872,null,20107,null,16527,null,4194,null,36839,null,4178,null,23994,null,3754,null,25960,null,1779,null,27223,null,4438,null,14219,null,721,null,28693,null,3044,null,26892,null,3101,null,40948,null,5577,null,22601,null,4897,null,28402,null,1910,null,30734,null,1398,null,24163,null,2211,null,21261,null,1299,null,27116,null,2544,null,33378,null,89250,null,15048,null,2716,null,21340,null,731,null,20987,null,2082,null,21450,null,773,null,10819,null,693,null,11038,null,1755,null,10760,null,761,null,12091,null,1172,null,36965,null,1728,null,0400000US49,Utah,49
34391,null,1002,null,23205,null,2932,null,21580,null,2269,null,40082,null,16451,null,32129,null,1236,null,39660,null,2617,null,33624,null,3620,null,26964,null,3450,null,40281,null,2427,null,36961,null,6251,null,56734,null,12584,null,43896,null,6995,null,55296,null,12934,null,80229,null,11214,null,32088,null,5994,null,39529,null,3743,null,52176,null,6346,null,16977,null,57685,null,26105,null,3571,null,37283,null,3377,null,38923,null,3844,null,34168,null,4581,null,18535,null,2977,null,21301,null,3541,null,17734,null,2801,null,29382,null,2138,null,44317,null,2931,null,25361,null,715,null,15752,null,7115,null,15134,null,7731,null,29098,null,25092,null,25387,null,9400,null,29774,null,3268,null,28365,null,1147,null,17866,null,1523,null,32823,null,4717,null,31482,null,4938,null,44612,null,30294,null,28881,null,8095,null,31965,null,3453,null,33246,null,3911,null,27418,null,6974,null,26979,null,2892,null,31042,null,3462,null,54471,null,249446,null,19165,null,4025,null,28102,null,1382,null,29417,null,2022,null,27115,null,1540,null,9559,null,1652,null,10049,null,2415,null,9374,null,1950,null,18505,null,1993,null,37416,null,2421,null,0400000US50,Vermont,50
41407,null,325,null,30356,null,2714,null,22532,null,1873,null,50376,null,5696,null,32305,null,565,null,43243,null,1464,null,42706,null,2894,null,27010,null,980,null,42519,null,2110,null,39672,null,1739,null,63039,null,5678,null,60069,null,4793,null,60501,null,3506,null,67098,null,5669,null,44485,null,3797,null,67494,null,3047,null,84757,null,1829,null,97650,null,23300,null,26505,null,1350,null,41935,null,1006,null,40607,null,928,null,46372,null,2395,null,17445,null,1932,null,17052,null,1610,null,17807,null,2654,null,34893,null,2102,null,65766,null,2289,null,29326,null,406,null,23206,null,6317,null,21359,null,7452,null,33254,null,9741,null,31347,null,1735,null,28133,null,1521,null,31556,null,1821,null,17832,null,795,null,33371,null,2344,null,31935,null,1783,null,42067,null,3237,null,40017,null,2699,null,36443,null,1000,null,37294,null,1252,null,33051,null,2614,null,40707,null,939,null,50020,null,2357,null,52767,null,20683,null,22787,null,1550,null,30401,null,517,null,34145,null,1143,null,28056,null,842,null,12251,null,597,null,14933,null,2486,null,12056,null,630,null,22130,null,801,null,50596,null,1569,null,0400000US51,Virginia,51
42095,null,237,null,22348,null,1191,null,21841,null,956,null,50137,null,15206,null,41254,null,765,null,51321,null,912,null,45331,null,1895,null,31384,null,772,null,47270,null,1583,null,44404,null,2325,null,66227,null,6327,null,60157,null,5980,null,57187,null,4643,null,64972,null,4125,null,41592,null,4870,null,51658,null,880,null,71691,null,1543,null,50754,null,36404,null,28754,null,2499,null,45393,null,1894,null,42953,null,2991,null,47070,null,2252,null,17971,null,1419,null,23997,null,3507,null,16458,null,1053,null,31650,null,1939,null,55687,null,1244,null,27232,null,334,null,15867,null,1396,null,15914,null,1362,null,13561,null,117994,null,32588,null,3326,null,36494,null,1398,null,31476,null,1439,null,19037,null,811,null,40102,null,1592,null,38467,null,2173,null,52107,null,8653,null,39452,null,4752,null,34857,null,1721,null,36739,null,1315,null,30705,null,1798,null,34621,null,1509,null,41112,null,1322,null,45387,null,8603,null,21803,null,1518,null,28629,null,908,null,28804,null,1571,null,28545,null,1239,null,14159,null,798,null,17803,null,2067,null,13289,null,766,null,16933,null,1007,null,43789,null,2035,null,0400000US53,Washington,53
32739,null,936,null,47537,null,5225,null,16194,null,2158,null,51650,null,1374,null,31578,null,1232,null,36925,null,1741,null,34043,null,3603,null,20607,null,1088,null,45126,null,3223,null,41056,null,2180,null,61563,null,3840,null,36584,null,6451,null,35345,null,5516,null,45101,null,18301,null,27506,null,5502,null,32345,null,2910,null,51963,null,9263,null,-666666666,-,0,**,21967,null,2309,null,35746,null,2009,null,35653,null,3316,null,35837,null,2646,null,11502,null,1158,null,17223,null,6053,null,10940,null,1280,null,25200,null,2335,null,43532,null,3796,null,20812,null,444,null,24222,null,14056,null,14245,null,7625,null,47869,null,22080,null,19431,null,7116,null,24056,null,3309,null,30066,null,5590,null,13806,null,1041,null,31196,null,2636,null,30970,null,4215,null,32204,null,6357,null,30092,null,9913,null,25662,null,1079,null,25978,null,1073,null,22375,null,6622,null,21024,null,1644,null,24365,null,3352,null,-666666666,-,0,**,16204,null,2408,null,24954,null,1226,null,30936,null,1125,null,22442,null,1206,null,9411,null,1375,null,11306,null,2399,null,9096,null,1437,null,12086,null,1497,null,29623,null,1834,null,0400000US54,West Virginia,54
37831,null,536,null,24068,null,875,null,23436,null,882,null,43613,null,6110,null,37522,null,1170,null,41556,null,458,null,40344,null,1136,null,25350,null,1098,null,45058,null,1247,null,40955,null,1009,null,65657,null,3002,null,41983,null,4057,null,51422,null,1482,null,59774,null,4920,null,32623,null,3133,null,41073,null,1167,null,57664,null,3317,null,67122,null,8170,null,26139,null,1384,null,42104,null,1148,null,42074,null,1284,null,42152,null,2672,null,13569,null,976,null,19009,null,3678,null,12540,null,920,null,31251,null,1147,null,50591,null,1315,null,24928,null,283,null,12192,null,1467,null,12041,null,1321,null,22319,null,29295,null,29198,null,2162,null,30536,null,379,null,30035,null,1599,null,15863,null,684,null,30821,null,1390,null,29096,null,2375,null,41353,null,3136,null,30026,null,1870,null,31399,null,696,null,31885,null,762,null,27858,null,2703,null,25508,null,1100,null,30409,null,1401,null,33539,null,3110,null,16743,null,1101,null,26944,null,356,null,30629,null,770,null,26024,null,315,null,10211,null,349,null,12794,null,2733,null,9839,null,414,null,16723,null,1084,null,36636,null,1005,null,0400000US55,Wisconsin,55
40038,null,2128,null,55249,null,7842,null,22196,null,2476,null,65521,null,3755,null,36778,null,4101,null,38452,null,4983,null,37260,null,16885,null,26703,null,4771,null,52476,null,12036,null,50732,null,5244,null,62052,null,8421,null,50801,null,31909,null,35216,null,15604,null,47464,null,45708,null,24678,null,7497,null,36657,null,6377,null,51175,null,5175,null,70669,null,35066,null,30260,null,4088,null,42213,null,5135,null,45761,null,3542,null,36928,null,7187,null,11607,null,1349,null,17204,null,10256,null,10673,null,1749,null,35387,null,9713,null,46312,null,2890,null,22333,null,719,null,32808,null,7886,null,11954,null,10596,null,45882,null,8324,null,27450,null,5717,null,24317,null,2912,null,27693,null,11755,null,13999,null,2244,null,26344,null,1751,null,25475,null,3045,null,34587,null,22079,null,30584,null,5029,null,31275,null,3682,null,30223,null,6036,null,35150,null,8317,null,21005,null,3136,null,24003,null,5393,null,-666666666,-,0,**,16658,null,9242,null,23439,null,1621,null,28093,null,5048,null,22173,null,1170,null,11414,null,1287,null,9259,null,6178,null,11610,null,1432,null,20072,null,6879,null,32867,null,2247,null,0400000US56,Wyoming,56
15789,null,365,null,6953,null,486,null,6836,null,481,null,14550,null,12919,null,12185,null,399,null,18488,null,1203,null,20875,null,2090,null,12216,null,409,null,21546,null,3041,null,16616,null,1944,null,32310,null,1888,null,27075,null,4414,null,23298,null,2063,null,28404,null,4732,null,14920,null,3293,null,16126,null,1393,null,33483,null,4199,null,100001,"100,000+",0,***,11002,null,582,null,21717,null,1305,null,21384,null,1539,null,22131,null,1827,null,11186,null,535,null,14016,null,2054,null,10565,null,598,null,10426,null,804,null,24750,null,912,null,15304,null,333,null,10023,null,5684,null,10023,null,5684,null,-666666666,-,0,**,13908,null,2244,null,14621,null,1034,null,18493,null,4292,null,9710,null,619,null,23721,null,3173,null,22249,null,2218,null,31397,null,4049,null,20231,null,5644,null,21088,null,1376,null,21607,null,2275,null,20408,null,2862,null,14767,null,1099,null,18985,null,3021,null,39743,null,20123,null,11813,null,846,null,18029,null,583,null,21123,null,847,null,15267,null,713,null,8923,null,611,null,12829,null,2542,null,8694,null,648,null,9010,null,864,null,21868,null,984,null,0400000US72,Puerto Rico,72
