VARIABLE,TYPE,LABEL,GROUP
DP03_0011PE,float,Percent Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force,DP03
DP03_0012E,int,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force,DP03
DP03_0012PE,float,Percent Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force,DP03
DP03_0013E,int,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force!!Employed,DP03
DP03_0013PE,float,Percent Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force!!Employed,DP03
DP03_0014E,int,Estimate!!EMPLOYMENT STATUS!!Own children of the householder under 6 years,DP03
DP03_0014PE,int,Percent Estimate!!EMPLOYMENT STATUS!!Own children of the householder under 6 years,DP03
DP03_0015E,int,Estimate!!EMPLOYMENT STATUS!!Own children of the householder under 6 years!!All parents in family in labor force,DP03
DP03_0015PE,float,Percent Estimate!!EMPLOYMENT STATUS!!Own children of the householder under 6 years!!All parents in family in labor force,DP03
DP03_0016E,int,Estimate!!EMPLOYMENT STATUS!!Own children of the householder 6 to 17 years,DP03
DP03_0016PE,int,Percent Estimate!!EMPLOYMENT STATUS!!Own children of the householder 6 to 17 years,DP03
DP03_0017E,int,Estimate!!EMPLOYMENT STATUS!!Own children of the householder 6 to 17 years!!All parents in family in labor force,DP03
DP03_0017PE,float,Percent Estimate!!EMPLOYMENT STATUS!!Own children of the householder 6 to 17 years!!All parents in family in labor force,DP03
DP03_0018E,int,Estimate!!COMMUTING TO WORK!!Workers 16 years and over,DP03
DP03_0018PE,int,Percent Estimate!!COMMUTING TO WORK!!Workers 16 years and over,DP03
DP03_0019E,int,"Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Car, truck, or van -- drove alone",DP03
DP03_0019PE,float,"Percent Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Car, truck, or van -- drove alone",DP03
DP03_0020E,int,"Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Car, truck, or van -- carpooled",DP03
DP03_0020PE,float,"Percent Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Car, truck, or van -- carpooled",DP03
DP03_0021E,int,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Public transportation (excluding taxicab),DP03
DP03_0021PE,float,Percent Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Public transportation (excluding taxicab),DP03
DP03_0022E,int,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Walked,DP03
DP03_0022PE,float,Percent Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Walked,DP03
DP03_0023E,int,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Other means,DP03
DP03_0023PE,float,Percent Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Other means,DP03
DP03_0024E,int,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Worked at home,DP03
DP03_0024PE,float,Percent Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Worked at home,DP03
DP03_0025E,float,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Mean travel time to work (minutes),DP03
DP03_0025PE,int,Percent Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Mean travel time to work (minutes),DP03
DP03_0026E,int,Estimate!!OCCUPATION!!Civilian employed population 16 years and over,DP03
DP03_0026PE,int,Percent Estimate!!OCCUPATION!!Civilian employed population 16 years and over,DP03
DP03_0027E,int,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations",DP03
DP03_0027PE,float,"Percent Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations",DP03
DP03_0028E,int,Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Service occupations,DP03
DP03_0028PE,float,Percent Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Service occupations,DP03
DP03_0029E,int,Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Sales and office occupations,DP03
DP03_0029PE,float,Percent Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Sales and office occupations,DP03
DP03_0030E,int,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations",DP03
DP03_0030PE,float,"Percent Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations",DP03
DP03_0031E,int,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations",DP03
DP03_0031PE,float,"Percent Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations",DP03
DP03_0032E,int,Estimate!!INDUSTRY!!Civilian employed population 16 years and over,DP03
DP03_0032PE,int,Percent Estimate!!INDUSTRY!!Civilian employed population 16 years and over,DP03
DP03_0033E,int,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Agriculture, forestry, fishing and hunting, and mining",DP03
DP03_0033PE,float,"Percent Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Agriculture, forestry, fishing and hunting, and mining",DP03
DP03_0034E,int,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Construction,DP03
DP03_0034PE,float,Percent Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Construction,DP03
DP03_0035E,int,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Manufacturing,DP03
DP03_0035PE,float,Percent Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Manufacturing,DP03
DP03_0036E,int,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Wholesale trade,DP03
DP03_0036PE,float,Percent Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Wholesale trade,DP03
DP03_0037E,int,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Retail trade,DP03
DP03_0037PE,float,Percent Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Retail trade,DP03
DP03_0038E,int,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Transportation and warehousing, and utilities",DP03
DP03_0038PE,float,"Percent Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Transportation and warehousing, and utilities",DP03
DP03_0039E,int,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Information,DP03
DP03_0039PE,float,Percent Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Information,DP03
DP03_0040E,int,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Finance and insurance, and real estate and rental and leasing",DP03
DP03_0040PE,float,"Percent Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Finance and insurance, and real estate and rental and leasing",DP03
DP03_0041E,int,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Professional, scientific, and management, and administrative and waste management services",DP03
DP03_0041PE,float,"Percent Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Professional, scientific, and management, and administrative and waste management services",DP03
DP03_0042E,int,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Educational services, and health care and social assistance",DP03
DP03_0042PE,float,"Percent Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Educational services, and health care and social assistance",DP03
DP03_0043E,int,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Arts, entertainment, and recreation, and accommodation and food services",DP03
DP03_0043PE,float,"Percent Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Arts, entertainment, and recreation, and accommodation and food services",DP03
DP03_0044E,int,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Other services, except public administration",DP03
DP03_0044PE,float,"Percent Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Other services, except public administration",DP03
DP03_0045E,int,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Public administration,DP03
DP03_0045PE,float,Percent Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Public administration,DP03
DP03_0046E,int,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over,DP03
DP03_0046PE,int,Percent Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over,DP03
DP03_0047E,int,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Private wage and salary workers,DP03
DP03_0047PE,float,Percent Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Private wage and salary workers,DP03
DP03_0048E,int,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Government workers,DP03
DP03_0048PE,float,Percent Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Government workers,DP03
DP03_0049E,int,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Self-employed in own not incorporated business workers,DP03
DP03_0049PE,float,Percent Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Self-employed in own not incorporated business workers,DP03
DP03_0050E,int,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Unpaid family workers,DP03
DP03_0050PE,float,Percent Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Unpaid family workers,DP03
DP03_0051E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households,DP03
DP03_0051PE,int,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households,DP03
DP03_0052E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!Less than $10,000",DP03
DP03_0052PE,float,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!Less than $10,000",DP03
DP03_0053E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!$10,000 to $14,999",DP03
DP03_0053PE,float,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!$10,000 to $14,999",DP03
DP03_0054E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!$15,000 to $24,999",DP03
DP03_0054PE,float,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!$15,000 to $24,999",DP03
DP03_0055E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!$25,000 to $34,999",DP03
DP03_0055PE,float,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!$25,000 to $34,999",DP03
DP03_0056E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!$35,000 to $49,999",DP03
DP03_0056PE,float,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!$35,000 to $49,999",DP03
DP03_0057E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!$50,000 to $74,999",DP03
DP03_0057PE,float,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!$50,000 to $74,999",DP03
DP03_0058E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!$75,000 to $99,999",DP03
DP03_0058PE,float,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!$75,000 to $99,999",DP03
DP03_0059E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!$100,000 to $149,999",DP03
DP03_0059PE,float,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!$100,000 to $149,999",DP03
DP03_0060E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!$150,000 to $199,999",DP03
DP03_0060PE,float,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!$150,000 to $199,999",DP03
DP03_0061E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!$200,000 or more",DP03
DP03_0061PE,float,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!$200,000 or more",DP03
DP03_0062E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!Median household income (dollars),DP03
DP03_0062PE,int,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!Median household income (dollars),DP03
DP03_0063E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!Mean household income (dollars),DP03
DP03_0063PE,int,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!Mean household income (dollars),DP03
DP03_0064E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With earnings,DP03
DP03_0064PE,float,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With earnings,DP03
DP03_0065E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With earnings!!Mean earnings (dollars),DP03
DP03_0065PE,int,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With earnings!!Mean earnings (dollars),DP03
DP03_0066E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With Social Security,DP03
DP03_0066PE,float,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With Social Security,DP03
DP03_0067E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With Social Security!!Mean Social Security income (dollars),DP03
DP03_0067PE,int,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With Social Security!!Mean Social Security income (dollars),DP03
DP03_0068E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With retirement income,DP03
DP03_0068PE,float,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With retirement income,DP03
DP03_0069E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With retirement income!!Mean retirement income (dollars),DP03
DP03_0069PE,int,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With retirement income!!Mean retirement income (dollars),DP03
DP03_0070E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With Supplemental Security Income,DP03
DP03_0070PE,float,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With Supplemental Security Income,DP03
DP03_0071E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With Supplemental Security Income!!Mean Supplemental Security Income (dollars),DP03
DP03_0071PE,int,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With Supplemental Security Income!!Mean Supplemental Security Income (dollars),DP03
DP03_0072E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With cash public assistance income,DP03
DP03_0072PE,float,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With cash public assistance income,DP03
DP03_0073E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With cash public assistance income!!Mean cash public assistance income (dollars),DP03
DP03_0073PE,int,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With cash public assistance income!!Mean cash public assistance income (dollars),DP03
DP03_0074E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With Food Stamp/SNAP benefits in the past 12 months,DP03
DP03_0074PE,float,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Total households!!With Food Stamp/SNAP benefits in the past 12 months,DP03
DP03_0075E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families,DP03
DP03_0075PE,int,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families,DP03
DP03_0076E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!Less than $10,000",DP03
DP03_0076PE,float,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!Less than $10,000",DP03
DP03_0077E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!$10,000 to $14,999",DP03
DP03_0077PE,float,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!$10,000 to $14,999",DP03
DP03_0078E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!$15,000 to $24,999",DP03
DP03_0078PE,float,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!$15,000 to $24,999",DP03
DP03_0079E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!$25,000 to $34,999",DP03
DP03_0079PE,float,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!$25,000 to $34,999",DP03
DP03_0080E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!$35,000 to $49,999",DP03
DP03_0080PE,float,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!$35,000 to $49,999",DP03
DP03_0081E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!$50,000 to $74,999",DP03
DP03_0081PE,float,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!$50,000 to $74,999",DP03
DP03_0082E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!$75,000 to $99,999",DP03
DP03_0082PE,float,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!$75,000 to $99,999",DP03
DP03_0083E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!$100,000 to $149,999",DP03
DP03_0083PE,float,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!$100,000 to $149,999",DP03
DP03_0084E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!$150,000 to $199,999",DP03
DP03_0084PE,float,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!$150,000 to $199,999",DP03
DP03_0085E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!$200,000 or more",DP03
DP03_0085PE,float,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!$200,000 or more",DP03
DP03_0086E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!Median family income (dollars),DP03
DP03_0086PE,int,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!Median family income (dollars),DP03
DP03_0087E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!Mean family income (dollars),DP03
DP03_0087PE,int,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!Mean family income (dollars),DP03
DP03_0088E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Per capita income (dollars),DP03
DP03_0088PE,int,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Per capita income (dollars),DP03
DP03_0089E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Nonfamily households,DP03
DP03_0089PE,int,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Nonfamily households,DP03
DP03_0090E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Nonfamily households!!Median nonfamily income (dollars),DP03
DP03_0090PE,int,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Nonfamily households!!Median nonfamily income (dollars),DP03
DP03_0091E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Nonfamily households!!Mean nonfamily income (dollars),DP03
DP03_0091PE,int,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Nonfamily households!!Mean nonfamily income (dollars),DP03
DP03_0092E,int,Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Median earnings for workers (dollars),DP03
DP03_0092PE,int,Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Median earnings for workers (dollars),DP03
DP03_0093E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Median earnings for male full-time, year-round workers (dollars)",DP03
DP03_0093PE,int,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Median earnings for male full-time, year-round workers (dollars)",DP03
DP03_0094E,int,"Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Median earnings for female full-time, year-round workers (dollars)",DP03
DP03_0094PE,int,"Percent Estimate!!INCOME AND BENEFITS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Median earnings for female full-time, year-round workers (dollars)",DP03
DP03_0095E,int,Estimate!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population,DP03
DP03_0095PE,int,Percent Estimate!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population,DP03
DP03_0096E,int,Estimate!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population!!With health insurance coverage,DP03
DP03_0096PE,float,Percent Estimate!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population!!With health insurance coverage,DP03
DP03_0097E,int,Estimate!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population!!With health insurance coverage!!With private health insurance,DP03
DP03_0097PE,float,Percent Estimate!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population!!With health insurance coverage!!With private health insurance,DP03
DP03_0098E,int,Estimate!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population!!With health insurance coverage!!With public coverage,DP03
DP03_0098PE,float,Percent Estimate!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population!!With health insurance coverage!!With public coverage,DP03
DP03_0099E,int,Estimate!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population!!No health insurance coverage,DP03
DP03_0099PE,float,Percent Estimate!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population!!No health insurance coverage,DP03
DP03_0100E,int,Estimate!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population!!Civilian noninstitutionalized population under 19 years,DP03
DP03_0100PE,int,Percent Estimate!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population!!Civilian noninstitutionalized population under 19 years,DP03
DP03_0101E,int,Estimate!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population!!Civilian noninstitutionalized population under 19 years!!No health insurance coverage,DP03
DP03_0101PE,float,Percent Estimate!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population!!Civilian noninstitutionalized population under 19 years!!No health insurance coverage,DP03
DP03_0102E,int,Estimate!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population!!Civilian noninstitutionalized population 19 to 64 years,DP03
DP03_0102PE,int,Percent Estimate!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population!!Civilian noninstitutionalized population 19 to 64 years,DP03
DP03_0103E,int,Estimate!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population!!Civilian noninstitutionalized population 19 to 64 years!!In labor force,DP03
