VARIABLE,TYPE,LABEL,GROUP
S2601B_C01_056E,int,Total population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Same county,S2601B
S2601B_C01_057E,int,Total population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Different county,S2601B
S2601B_C01_058E,int,Total population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Different county!!Same state,S2601B
S2601B_C01_059E,int,Total population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Different county!!Different state,S2601B
S2601B_C01_060E,int,Total population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Abroad,S2601B
S2601B_C01_061E,int,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population",S2601B
S2601B_C01_062E,int,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native",S2601B
S2601B_C01_063E,int,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native!!Male",S2601B
S2601B_C01_064E,int,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native!!Female",S2601B
S2601B_C01_065E,int,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born",S2601B
S2601B_C01_066E,int,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Male",S2601B
S2601B_C01_067E,int,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Female",S2601B
S2601B_C01_068E,int,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen",S2601B
S2601B_C01_069E,int,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen!!Male",S2601B
S2601B_C01_070E,int,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen!!Female",S2601B
S2601B_C01_071E,int,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen",S2601B
S2601B_C01_072E,int,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen!!Male",S2601B
S2601B_C01_073E,int,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen!!Female",S2601B
S2601B_C01_074E,int,Total population!!Estimate!!Entered 2010 or later,S2601B
S2601B_C01_075E,int,Total population!!Estimate!!Entered 2000 to 2009,S2601B
S2601B_C01_076E,int,Total population!!Estimate!!Entered before 2000,S2601B
S2601B_C01_077E,int,Total population!!Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea,S2601B
S2601B_C01_078E,int,Total population!!Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Europe,S2601B
S2601B_C01_079E,int,Total population!!Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Asia,S2601B
S2601B_C01_080E,int,Total population!!Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Latin America,S2601B
S2601B_C01_081E,int,Total population!!Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Other,S2601B
S2601B_C01_082E,int,Total population!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over,S2601B
S2601B_C01_083E,int,Total population!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!English only,S2601B
S2601B_C01_084E,int,Total population!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English,S2601B
S2601B_C01_085E,int,"Total population!!Estimate!!Speak English less than ""very well""",S2601B
S2601B_C01_086E,int,Total population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over,S2601B
S2601B_C01_087E,int,Total population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force,S2601B
S2601B_C01_088E,int,Total population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force,S2601B
S2601B_C01_089E,int,Total population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Employed,S2601B
S2601B_C01_090E,int,Total population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed,S2601B
S2601B_C01_091E,int,Total population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed!!Percent of civilian labor force,S2601B
S2601B_C01_092E,int,Total population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Armed Forces,S2601B
S2601B_C01_093E,int,Total population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!Not in labor force,S2601B
S2601B_C01_094E,int,Total population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over,S2601B
S2601B_C01_095E,int,"Total population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations",S2601B
S2601B_C01_096E,int,Total population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Service occupations,S2601B
S2601B_C01_097E,int,Total population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Sales and office occupations,S2601B
S2601B_C01_098E,int,"Total population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Natural resources, construction, extraction, and maintenance occupations",S2601B
S2601B_C01_099E,int,"Total population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S2601B
S2601B_C01_100E,int,Total population!!Estimate!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Individuals,S2601B
S2601B_C01_101E,int,Total population!!Estimate!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Individuals!!Per capita income (dollars),S2601B
S2601B_C01_102E,int,Total population!!Estimate!!With earnings!!Male,S2601B
S2601B_C01_103E,int,Total population!!Estimate!!With earnings!!Female,S2601B
S2601B_C01_104E,int,Total population!!Estimate!!Mean earnings (dollars)!!Male,S2601B
S2601B_C01_105E,int,Total population!!Estimate!!Mean earnings (dollars)!!Female,S2601B
S2601B_C01_106E,int,Total population!!Estimate!!Median earnings (dollars)!!Male,S2601B
S2601B_C01_107E,int,Total population!!Estimate!!Median earnings (dollars)!!Female,S2601B
S2601B_C01_108E,int,Total population!!Estimate!!With Food Stamp/SNAP benefits,S2601B
S2601B_C02_001E,int,Total group quarters population!!Estimate!!Total population,S2601B
S2601B_C02_002E,int,Total group quarters population!!Estimate!!SEX AND AGE!!Male,S2601B
S2601B_C02_003E,int,Total group quarters population!!Estimate!!SEX AND AGE!!Female,S2601B
S2601B_C02_004E,int,Total group quarters population!!Estimate!!Under 15 years,S2601B
S2601B_C02_005E,int,Total group quarters population!!Estimate!!15 to 17 years,S2601B
S2601B_C02_006E,int,Total group quarters population!!Estimate!!18 to 24 years,S2601B
S2601B_C02_007E,int,Total group quarters population!!Estimate!!25 to 34 years,S2601B
S2601B_C02_008E,int,Total group quarters population!!Estimate!!35 to 44 years,S2601B
S2601B_C02_009E,int,Total group quarters population!!Estimate!!45 to 54 years,S2601B
S2601B_C02_010E,int,Total group quarters population!!Estimate!!55 to 64 years,S2601B
S2601B_C02_011E,int,Total group quarters population!!Estimate!!65 to 74 years,S2601B
S2601B_C02_012E,int,Total group quarters population!!Estimate!!75 to 84 years,S2601B
S2601B_C02_013E,int,Total group quarters population!!Estimate!!85 years and over,S2601B
S2601B_C02_014E,int,Total group quarters population!!Estimate!!Under 18 years,S2601B
S2601B_C02_015E,int,Total group quarters population!!Estimate!!Under 18 years!!Male,S2601B
S2601B_C02_016E,int,Total group quarters population!!Estimate!!Under 18 years!!Female,S2601B
S2601B_C02_017E,int,Total group quarters population!!Estimate!!65 years and over,S2601B
S2601B_C02_018E,int,Total group quarters population!!Estimate!!65 years and over!!Male,S2601B
S2601B_C02_019E,int,Total group quarters population!!Estimate!!65 years and over!!Female,S2601B
S2601B_C02_020E,int,Total group quarters population!!Estimate!!Median age (years),S2601B
S2601B_C02_021E,int,Total group quarters population!!Estimate!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race,S2601B
S2601B_C02_022E,int,Total group quarters population!!Estimate!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!White,S2601B
S2601B_C02_023E,int,Total group quarters population!!Estimate!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!Black or African American,S2601B
S2601B_C02_024E,int,Total group quarters population!!Estimate!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S2601B
S2601B_C02_025E,int,Total group quarters population!!Estimate!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!Asian,S2601B
S2601B_C02_026E,int,Total group quarters population!!Estimate!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S2601B
S2601B_C02_027E,int,Total group quarters population!!Estimate!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!Some other race,S2601B
S2601B_C02_028E,int,Total group quarters population!!Estimate!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!Two or more races,S2601B
S2601B_C02_029E,int,Total group quarters population!!Estimate!!Hispanic or Latino (of any race),S2601B
S2601B_C02_030E,int,Total group quarters population!!Estimate!!Not Hispanic or Latino,S2601B
S2601B_C02_031E,int,"Total group quarters population!!Estimate!!White alone, Not Hispanic or Latino",S2601B
S2601B_C02_032E,int,Total group quarters population!!Estimate!!MARITAL STATUS!!Population 15 years and over,S2601B
S2601B_C02_033E,int,"Total group quarters population!!Estimate!!MARITAL STATUS!!Population 15 years and over!!Now married, except separated",S2601B
S2601B_C02_034E,int,Total group quarters population!!Estimate!!MARITAL STATUS!!Population 15 years and over!!Widowed,S2601B
S2601B_C02_035E,int,Total group quarters population!!Estimate!!MARITAL STATUS!!Population 15 years and over!!Divorced,S2601B
S2601B_C02_036E,int,Total group quarters population!!Estimate!!MARITAL STATUS!!Population 15 years and over!!Separated,S2601B
S2601B_C02_037E,int,Total group quarters population!!Estimate!!MARITAL STATUS!!Population 15 years and over!!Never married,S2601B
S2601B_C02_038E,int,Total group quarters population!!Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school,S2601B
S2601B_C02_039E,int,Total group quarters population!!Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Nursery school through 12th grade,S2601B
S2601B_C02_040E,int,Total group quarters population!!Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!College or graduate school,S2601B
S2601B_C02_041E,int,Total group quarters population!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S2601B
S2601B_C02_042E,int,Total group quarters population!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate or higher,S2601B
S2601B_C02_043E,int,Total group quarters population!!Estimate!!Bachelor's degree or higher,S2601B
S2601B_C02_044E,int,Total group quarters population!!Estimate!!VETERAN STATUS!!Civilian population 18 years and over,S2601B
S2601B_C02_045E,int,Total group quarters population!!Estimate!!VETERAN STATUS!!Civilian population 18 years and over!!Civilian veteran,S2601B
S2601B_C02_046E,int,Total group quarters population!!Estimate!!DISABILITY STATUS!!Total population,S2601B
S2601B_C02_047E,int,Total group quarters population!!Estimate!!DISABILITY STATUS!!Total population!!With a disability,S2601B
S2601B_C02_048E,int,Total group quarters population!!Estimate!!DISABILITY STATUS!!Population 18 to 64 years,S2601B
S2601B_C02_049E,int,Total group quarters population!!Estimate!!DISABILITY STATUS!!Population 18 to 64 years!!With a disability,S2601B
S2601B_C02_050E,int,Total group quarters population!!Estimate!!DISABILITY STATUS!!Population 18 to 64 years!!No disability,S2601B
S2601B_C02_051E,int,Total group quarters population!!Estimate!!DISABILITY STATUS!!Population 65 years and over,S2601B
S2601B_C02_052E,int,Total group quarters population!!Estimate!!DISABILITY STATUS!!Population 65 years and over!!With a disability,S2601B
S2601B_C02_053E,int,Total group quarters population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,S2601B
S2601B_C02_054E,int,Total group quarters population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Same address,S2601B
S2601B_C02_055E,int,Total group quarters population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.,S2601B
S2601B_C02_056E,int,Total group quarters population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Same county,S2601B
S2601B_C02_057E,int,Total group quarters population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Different county,S2601B
S2601B_C02_058E,int,Total group quarters population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Different county!!Same state,S2601B
S2601B_C02_059E,int,Total group quarters population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Different county!!Different state,S2601B
S2601B_C02_060E,int,Total group quarters population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Abroad,S2601B
S2601B_C02_061E,int,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population",S2601B
S2601B_C02_062E,int,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native",S2601B
S2601B_C02_063E,int,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native!!Male",S2601B
S2601B_C02_064E,int,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native!!Female",S2601B
S2601B_C02_065E,int,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born",S2601B
S2601B_C02_066E,int,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Male",S2601B
S2601B_C02_067E,int,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Female",S2601B
S2601B_C02_068E,int,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen",S2601B
S2601B_C02_069E,int,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen!!Male",S2601B
S2601B_C02_070E,int,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen!!Female",S2601B
S2601B_C02_071E,int,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen",S2601B
S2601B_C02_072E,int,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen!!Male",S2601B
S2601B_C02_073E,int,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen!!Female",S2601B
S2601B_C02_074E,int,Total group quarters population!!Estimate!!Entered 2010 or later,S2601B
S2601B_C02_075E,int,Total group quarters population!!Estimate!!Entered 2000 to 2009,S2601B
S2601B_C02_076E,int,Total group quarters population!!Estimate!!Entered before 2000,S2601B
S2601B_C02_077E,int,Total group quarters population!!Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea,S2601B
S2601B_C02_078E,int,Total group quarters population!!Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Europe,S2601B
S2601B_C02_079E,int,Total group quarters population!!Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Asia,S2601B
S2601B_C02_080E,int,Total group quarters population!!Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Latin America,S2601B
S2601B_C02_081E,int,Total group quarters population!!Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Other,S2601B
S2601B_C02_082E,int,Total group quarters population!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over,S2601B
S2601B_C02_083E,int,Total group quarters population!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!English only,S2601B
S2601B_C02_084E,int,Total group quarters population!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English,S2601B
S2601B_C02_085E,int,"Total group quarters population!!Estimate!!Speak English less than ""very well""",S2601B
S2601B_C02_086E,int,Total group quarters population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over,S2601B
S2601B_C02_087E,int,Total group quarters population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force,S2601B
S2601B_C02_088E,int,Total group quarters population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force,S2601B
S2601B_C02_089E,int,Total group quarters population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Employed,S2601B
S2601B_C02_090E,int,Total group quarters population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed,S2601B
S2601B_C02_091E,int,Total group quarters population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed!!Percent of civilian labor force,S2601B
S2601B_C02_092E,int,Total group quarters population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Armed Forces,S2601B
S2601B_C02_093E,int,Total group quarters population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!Not in labor force,S2601B
S2601B_C02_094E,int,Total group quarters population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over,S2601B
S2601B_C02_095E,int,"Total group quarters population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations",S2601B
S2601B_C02_096E,int,Total group quarters population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Service occupations,S2601B
S2601B_C02_097E,int,Total group quarters population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Sales and office occupations,S2601B
S2601B_C02_098E,int,"Total group quarters population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Natural resources, construction, extraction, and maintenance occupations",S2601B
S2601B_C02_099E,int,"Total group quarters population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S2601B
S2601B_C02_100E,int,Total group quarters population!!Estimate!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Individuals,S2601B
S2601B_C02_101E,int,Total group quarters population!!Estimate!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Individuals!!Per capita income (dollars),S2601B
S2601B_C02_102E,int,Total group quarters population!!Estimate!!With earnings!!Male,S2601B
S2601B_C02_103E,int,Total group quarters population!!Estimate!!With earnings!!Female,S2601B
S2601B_C02_104E,int,Total group quarters population!!Estimate!!Mean earnings (dollars)!!Male,S2601B
S2601B_C02_105E,int,Total group quarters population!!Estimate!!Mean earnings (dollars)!!Female,S2601B
S2601B_C02_106E,int,Total group quarters population!!Estimate!!Median earnings (dollars)!!Male,S2601B
S2601B_C02_107E,int,Total group quarters population!!Estimate!!Median earnings (dollars)!!Female,S2601B
S2601B_C02_108E,int,Total group quarters population!!Estimate!!With Food Stamp/SNAP benefits,S2601B
S2601B_C03_001E,int,Adult correctional facilities!!Estimate!!Total population,S2601B
S2601B_C03_002E,int,Adult correctional facilities!!Estimate!!SEX AND AGE!!Male,S2601B
S2601B_C03_003E,int,Adult correctional facilities!!Estimate!!SEX AND AGE!!Female,S2601B
S2601B_C03_004E,int,Adult correctional facilities!!Estimate!!Under 15 years,S2601B
S2601B_C03_005E,int,Adult correctional facilities!!Estimate!!15 to 17 years,S2601B
