VARIABLE,TYPE,LABEL,GROUP
S2701_C02_010E,int,Insured!!Estimate!!AGE!!18 to 64 years!!55 to 64 years,S2701
S2701_C02_011E,int,Insured!!Estimate!!AGE!!65 years and older,S2701
S2701_C02_012E,int,Insured!!Estimate!!AGE!!65 years and older!!65 to 74 years,S2701
S2701_C02_013E,int,Insured!!Estimate!!AGE!!65 years and older!!75 years and older,S2701
S2701_C02_014E,int,Insured!!Estimate!!19 to 25 years,S2701
S2701_C02_015E,int,Insured!!Estimate!!SEX!!Male,S2701
S2701_C02_016E,int,Insured!!Estimate!!SEX!!Female,S2701
S2701_C02_017E,int,Insured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone,S2701
S2701_C02_018E,int,Insured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Black or African American alone,S2701
S2701_C02_019E,int,Insured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!American Indian and Alaska Native alone,S2701
S2701_C02_020E,int,Insured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Asian alone,S2701
S2701_C02_021E,int,Insured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2701
S2701_C02_022E,int,Insured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Some other race alone,S2701
S2701_C02_023E,int,Insured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S2701
S2701_C02_024E,int,Insured!!Estimate!!Hispanic or Latino (of any race),S2701
S2701_C02_025E,int,"Insured!!Estimate!!White alone, not Hispanic or Latino",S2701
S2701_C02_026E,int,Insured!!Estimate!!LIVING ARRANGEMENTS!!In family households,S2701
S2701_C02_027E,int,Insured!!Estimate!!LIVING ARRANGEMENTS!!In family households!!In married couple families,S2701
S2701_C02_028E,int,Insured!!Estimate!!LIVING ARRANGEMENTS!!In family households!!In other families,S2701
S2701_C02_029E,int,"Insured!!Estimate!!LIVING ARRANGEMENTS!!In family households!!In other families!!Male householder, no wife present",S2701
S2701_C02_030E,int,"Insured!!Estimate!!LIVING ARRANGEMENTS!!In family households!!In other families!!Female householder, no husband present",S2701
S2701_C02_031E,int,Insured!!Estimate!!LIVING ARRANGEMENTS!!In non-family households and other living arrangements,S2701
S2701_C02_032E,int,Insured!!Estimate!!NATIVITY AND U.S. CITIZENSHIP STATUS!!Native born,S2701
S2701_C02_033E,int,Insured!!Estimate!!NATIVITY AND U.S. CITIZENSHIP STATUS!!Foreign born,S2701
S2701_C02_034E,int,Insured!!Estimate!!NATIVITY AND U.S. CITIZENSHIP STATUS!!Foreign born!!Naturalized,S2701
S2701_C02_035E,int,Insured!!Estimate!!NATIVITY AND U.S. CITIZENSHIP STATUS!!Foreign born!!Not a citizen,S2701
S2701_C02_036E,int,Insured!!Estimate!!DISABILITY STATUS!!With a disability,S2701
S2701_C02_037E,int,Insured!!Estimate!!DISABILITY STATUS!!No disability,S2701
S2701_C02_038E,int,Insured!!Estimate!!EDUCATIONAL ATTAINMENT!!Civilian noninstitutionalized population 25 years and over,S2701
S2701_C02_039E,int,Insured!!Estimate!!EDUCATIONAL ATTAINMENT!!Civilian noninstitutionalized population 25 years and over!!Less than high school graduate,S2701
S2701_C02_040E,int,Insured!!Estimate!!EDUCATIONAL ATTAINMENT!!Civilian noninstitutionalized population 25 years and over!!High school graduate (includes equivalency),S2701
S2701_C02_041E,int,Insured!!Estimate!!EDUCATIONAL ATTAINMENT!!Civilian noninstitutionalized population 25 years and over!!Some college or associate's degree,S2701
S2701_C02_042E,int,Insured!!Estimate!!EDUCATIONAL ATTAINMENT!!Civilian noninstitutionalized population 25 years and over!!Bachelor's degree or higher,S2701
S2701_C02_043E,int,Insured!!Estimate!!EMPLOYMENT STATUS!!Civilian noninstitutionalized population 18 years and over,S2701
S2701_C02_044E,int,Insured!!Estimate!!EMPLOYMENT STATUS!!Civilian noninstitutionalized population 18 years and over!!In labor force,S2701
S2701_C02_045E,int,Insured!!Estimate!!EMPLOYMENT STATUS!!Civilian noninstitutionalized population 18 years and over!!In labor force!!Employed,S2701
S2701_C02_046E,int,Insured!!Estimate!!EMPLOYMENT STATUS!!Civilian noninstitutionalized population 18 years and over!!In labor force!!Unemployed,S2701
S2701_C02_047E,int,Insured!!Estimate!!EMPLOYMENT STATUS!!Civilian noninstitutionalized population 18 years and over!!Not in labor force,S2701
S2701_C02_048E,int,Insured!!Estimate!!WORK EXPERIENCE!!Civilian noninstitutionalized population 18 to 64 years,S2701
S2701_C02_049E,int,"Insured!!Estimate!!WORK EXPERIENCE!!Civilian noninstitutionalized population 18 to 64 years!!Worked full-time, year round in the past 12 months",S2701
S2701_C02_050E,int,"Insured!!Estimate!!WORK EXPERIENCE!!Civilian noninstitutionalized population 18 to 64 years!!Worked less than full-time, year round in the past 12 months",S2701
S2701_C02_051E,int,Insured!!Estimate!!WORK EXPERIENCE!!Civilian noninstitutionalized population 18 to 64 years!!Did not work,S2701
S2701_C02_052E,int,Insured!!Estimate!!HOUSEHOLD INCOME (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Total household population,S2701
S2701_C02_053E,int,"Insured!!Estimate!!HOUSEHOLD INCOME (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Total household population!!Under $25,000",S2701
S2701_C02_054E,int,"Insured!!Estimate!!HOUSEHOLD INCOME (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Total household population!!$25,000 to $49,999",S2701
S2701_C02_055E,int,"Insured!!Estimate!!HOUSEHOLD INCOME (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Total household population!!$50,000 to $74,999",S2701
S2701_C02_056E,int,"Insured!!Estimate!!HOUSEHOLD INCOME (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Total household population!!$75,000 to $99,999",S2701
S2701_C02_057E,int,"Insured!!Estimate!!HOUSEHOLD INCOME (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Total household population!!$100,000 and over",S2701
S2701_C02_058E,int,Insured!!Estimate!!RATIO OF INCOME TO POVERTY LEVEL IN THE PAST 12 MONTHS!!Civilian noninstitutionalized population for whom poverty status is determined,S2701
S2701_C02_059E,int,Insured!!Estimate!!RATIO OF INCOME TO POVERTY LEVEL IN THE PAST 12 MONTHS!!Civilian noninstitutionalized population for whom poverty status is determined!!Below 138 percent of the poverty threshold,S2701
S2701_C02_060E,int,Insured!!Estimate!!RATIO OF INCOME TO POVERTY LEVEL IN THE PAST 12 MONTHS!!Civilian noninstitutionalized population for whom poverty status is determined!!138 to 199 percent of the poverty threshold,S2701
S2701_C02_061E,int,Insured!!Estimate!!RATIO OF INCOME TO POVERTY LEVEL IN THE PAST 12 MONTHS!!Civilian noninstitutionalized population for whom poverty status is determined!!200 to 399 percent of the poverty threshold,S2701
S2701_C02_062E,int,Insured!!Estimate!!RATIO OF INCOME TO POVERTY LEVEL IN THE PAST 12 MONTHS!!Civilian noninstitutionalized population for whom poverty status is determined!!At or above 400 percent of the poverty threshold,S2701
S2701_C03_001E,int,Percent Insured!!Estimate!!Civilian noninstitutionalized population,S2701
S2701_C03_002E,int,Percent Insured!!Estimate!!AGE!!Under 18 years,S2701
S2701_C03_003E,int,Percent Insured!!Estimate!!AGE!!Under 18 years!!Under 6 years,S2701
S2701_C03_004E,int,Percent Insured!!Estimate!!AGE!!Under 18 years!!6 to 17 years,S2701
S2701_C03_005E,int,Percent Insured!!Estimate!!AGE!!18 to 64 years,S2701
S2701_C03_006E,int,Percent Insured!!Estimate!!AGE!!18 to 64 years!!18 to 24 years,S2701
S2701_C03_007E,int,Percent Insured!!Estimate!!AGE!!18 to 64 years!!25 to 34 years,S2701
S2701_C03_008E,int,Percent Insured!!Estimate!!AGE!!18 to 64 years!!35 to 44 years,S2701
S2701_C03_009E,int,Percent Insured!!Estimate!!AGE!!18 to 64 years!!45 to 54 years,S2701
S2701_C03_010E,int,Percent Insured!!Estimate!!AGE!!18 to 64 years!!55 to 64 years,S2701
S2701_C03_011E,int,Percent Insured!!Estimate!!AGE!!65 years and older,S2701
S2701_C03_012E,int,Percent Insured!!Estimate!!AGE!!65 years and older!!65 to 74 years,S2701
S2701_C03_013E,int,Percent Insured!!Estimate!!AGE!!65 years and older!!75 years and older,S2701
S2701_C03_014E,int,Percent Insured!!Estimate!!19 to 25 years,S2701
S2701_C03_015E,int,Percent Insured!!Estimate!!SEX!!Male,S2701
S2701_C03_016E,int,Percent Insured!!Estimate!!SEX!!Female,S2701
S2701_C03_017E,int,Percent Insured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone,S2701
S2701_C03_018E,int,Percent Insured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Black or African American alone,S2701
S2701_C03_019E,int,Percent Insured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!American Indian and Alaska Native alone,S2701
S2701_C03_020E,int,Percent Insured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Asian alone,S2701
S2701_C03_021E,int,Percent Insured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2701
S2701_C03_022E,int,Percent Insured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Some other race alone,S2701
S2701_C03_023E,int,Percent Insured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S2701
S2701_C03_024E,int,Percent Insured!!Estimate!!Hispanic or Latino (of any race),S2701
S2701_C03_025E,int,"Percent Insured!!Estimate!!White alone, not Hispanic or Latino",S2701
S2701_C03_026E,int,Percent Insured!!Estimate!!LIVING ARRANGEMENTS!!In family households,S2701
S2701_C03_027E,int,Percent Insured!!Estimate!!LIVING ARRANGEMENTS!!In family households!!In married couple families,S2701
S2701_C03_028E,int,Percent Insured!!Estimate!!LIVING ARRANGEMENTS!!In family households!!In other families,S2701
S2701_C03_029E,int,"Percent Insured!!Estimate!!LIVING ARRANGEMENTS!!In family households!!In other families!!Male householder, no wife present",S2701
S2701_C03_030E,int,"Percent Insured!!Estimate!!LIVING ARRANGEMENTS!!In family households!!In other families!!Female householder, no husband present",S2701
S2701_C03_031E,int,Percent Insured!!Estimate!!LIVING ARRANGEMENTS!!In non-family households and other living arrangements,S2701
S2701_C03_032E,int,Percent Insured!!Estimate!!NATIVITY AND U.S. CITIZENSHIP STATUS!!Native born,S2701
S2701_C03_033E,int,Percent Insured!!Estimate!!NATIVITY AND U.S. CITIZENSHIP STATUS!!Foreign born,S2701
S2701_C03_034E,int,Percent Insured!!Estimate!!NATIVITY AND U.S. CITIZENSHIP STATUS!!Foreign born!!Naturalized,S2701
S2701_C03_035E,int,Percent Insured!!Estimate!!NATIVITY AND U.S. CITIZENSHIP STATUS!!Foreign born!!Not a citizen,S2701
S2701_C03_036E,int,Percent Insured!!Estimate!!DISABILITY STATUS!!With a disability,S2701
S2701_C03_037E,int,Percent Insured!!Estimate!!DISABILITY STATUS!!No disability,S2701
S2701_C03_038E,int,Percent Insured!!Estimate!!EDUCATIONAL ATTAINMENT!!Civilian noninstitutionalized population 25 years and over,S2701
S2701_C03_039E,int,Percent Insured!!Estimate!!EDUCATIONAL ATTAINMENT!!Civilian noninstitutionalized population 25 years and over!!Less than high school graduate,S2701
S2701_C03_040E,int,Percent Insured!!Estimate!!EDUCATIONAL ATTAINMENT!!Civilian noninstitutionalized population 25 years and over!!High school graduate (includes equivalency),S2701
S2701_C03_041E,int,Percent Insured!!Estimate!!EDUCATIONAL ATTAINMENT!!Civilian noninstitutionalized population 25 years and over!!Some college or associate's degree,S2701
S2701_C03_042E,int,Percent Insured!!Estimate!!EDUCATIONAL ATTAINMENT!!Civilian noninstitutionalized population 25 years and over!!Bachelor's degree or higher,S2701
S2701_C03_043E,int,Percent Insured!!Estimate!!EMPLOYMENT STATUS!!Civilian noninstitutionalized population 18 years and over,S2701
S2701_C03_044E,int,Percent Insured!!Estimate!!EMPLOYMENT STATUS!!Civilian noninstitutionalized population 18 years and over!!In labor force,S2701
S2701_C03_045E,int,Percent Insured!!Estimate!!EMPLOYMENT STATUS!!Civilian noninstitutionalized population 18 years and over!!In labor force!!Employed,S2701
S2701_C03_046E,int,Percent Insured!!Estimate!!EMPLOYMENT STATUS!!Civilian noninstitutionalized population 18 years and over!!In labor force!!Unemployed,S2701
S2701_C03_047E,int,Percent Insured!!Estimate!!EMPLOYMENT STATUS!!Civilian noninstitutionalized population 18 years and over!!Not in labor force,S2701
S2701_C03_048E,int,Percent Insured!!Estimate!!WORK EXPERIENCE!!Civilian noninstitutionalized population 18 to 64 years,S2701
S2701_C03_049E,int,"Percent Insured!!Estimate!!WORK EXPERIENCE!!Civilian noninstitutionalized population 18 to 64 years!!Worked full-time, year round in the past 12 months",S2701
S2701_C03_050E,int,"Percent Insured!!Estimate!!WORK EXPERIENCE!!Civilian noninstitutionalized population 18 to 64 years!!Worked less than full-time, year round in the past 12 months",S2701
S2701_C03_051E,int,Percent Insured!!Estimate!!WORK EXPERIENCE!!Civilian noninstitutionalized population 18 to 64 years!!Did not work,S2701
S2701_C03_052E,int,Percent Insured!!Estimate!!HOUSEHOLD INCOME (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Total household population,S2701
S2701_C03_053E,int,"Percent Insured!!Estimate!!HOUSEHOLD INCOME (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Total household population!!Under $25,000",S2701
S2701_C03_054E,int,"Percent Insured!!Estimate!!HOUSEHOLD INCOME (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Total household population!!$25,000 to $49,999",S2701
S2701_C03_055E,int,"Percent Insured!!Estimate!!HOUSEHOLD INCOME (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Total household population!!$50,000 to $74,999",S2701
S2701_C03_056E,int,"Percent Insured!!Estimate!!HOUSEHOLD INCOME (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Total household population!!$75,000 to $99,999",S2701
S2701_C03_057E,int,"Percent Insured!!Estimate!!HOUSEHOLD INCOME (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Total household population!!$100,000 and over",S2701
S2701_C03_058E,int,Percent Insured!!Estimate!!RATIO OF INCOME TO POVERTY LEVEL IN THE PAST 12 MONTHS!!Civilian noninstitutionalized population for whom poverty status is determined,S2701
S2701_C03_059E,int,Percent Insured!!Estimate!!RATIO OF INCOME TO POVERTY LEVEL IN THE PAST 12 MONTHS!!Civilian noninstitutionalized population for whom poverty status is determined!!Below 138 percent of the poverty threshold,S2701
S2701_C03_060E,int,Percent Insured!!Estimate!!RATIO OF INCOME TO POVERTY LEVEL IN THE PAST 12 MONTHS!!Civilian noninstitutionalized population for whom poverty status is determined!!138 to 199 percent of the poverty threshold,S2701
S2701_C03_061E,int,Percent Insured!!Estimate!!RATIO OF INCOME TO POVERTY LEVEL IN THE PAST 12 MONTHS!!Civilian noninstitutionalized population for whom poverty status is determined!!200 to 399 percent of the poverty threshold,S2701
S2701_C03_062E,int,Percent Insured!!Estimate!!RATIO OF INCOME TO POVERTY LEVEL IN THE PAST 12 MONTHS!!Civilian noninstitutionalized population for whom poverty status is determined!!At or above 400 percent of the poverty threshold,S2701
S2701_C04_001E,int,Uninsured!!Estimate!!Civilian noninstitutionalized population,S2701
S2701_C04_002E,int,Uninsured!!Estimate!!AGE!!Under 18 years,S2701
S2701_C04_003E,int,Uninsured!!Estimate!!AGE!!Under 18 years!!Under 6 years,S2701
S2701_C04_004E,int,Uninsured!!Estimate!!AGE!!Under 18 years!!6 to 17 years,S2701
S2701_C04_005E,int,Uninsured!!Estimate!!AGE!!18 to 64 years,S2701
S2701_C04_006E,int,Uninsured!!Estimate!!AGE!!18 to 64 years!!18 to 24 years,S2701
S2701_C04_007E,int,Uninsured!!Estimate!!AGE!!18 to 64 years!!25 to 34 years,S2701
S2701_C04_008E,int,Uninsured!!Estimate!!AGE!!18 to 64 years!!35 to 44 years,S2701
S2701_C04_009E,int,Uninsured!!Estimate!!AGE!!18 to 64 years!!45 to 54 years,S2701
S2701_C04_010E,int,Uninsured!!Estimate!!AGE!!18 to 64 years!!55 to 64 years,S2701
S2701_C04_011E,int,Uninsured!!Estimate!!AGE!!65 years and older,S2701
S2701_C04_012E,int,Uninsured!!Estimate!!AGE!!65 years and older!!65 to 74 years,S2701
S2701_C04_013E,int,Uninsured!!Estimate!!AGE!!65 years and older!!75 years and older,S2701
S2701_C04_014E,int,Uninsured!!Estimate!!19 to 25 years,S2701
S2701_C04_015E,int,Uninsured!!Estimate!!SEX!!Male,S2701
S2701_C04_016E,int,Uninsured!!Estimate!!SEX!!Female,S2701
S2701_C04_017E,int,Uninsured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone,S2701
S2701_C04_018E,int,Uninsured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Black or African American alone,S2701
S2701_C04_019E,int,Uninsured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!American Indian and Alaska Native alone,S2701
S2701_C04_020E,int,Uninsured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Asian alone,S2701
S2701_C04_021E,int,Uninsured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2701
S2701_C04_022E,int,Uninsured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Some other race alone,S2701
S2701_C04_023E,int,Uninsured!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S2701
S2701_C04_024E,int,Uninsured!!Estimate!!Hispanic or Latino (of any race),S2701
S2701_C04_025E,int,"Uninsured!!Estimate!!White alone, not Hispanic or Latino",S2701
S2701_C04_026E,int,Uninsured!!Estimate!!LIVING ARRANGEMENTS!!In family households,S2701
S2701_C04_027E,int,Uninsured!!Estimate!!LIVING ARRANGEMENTS!!In family households!!In married couple families,S2701
S2701_C04_028E,int,Uninsured!!Estimate!!LIVING ARRANGEMENTS!!In family households!!In other families,S2701
S2701_C04_029E,int,"Uninsured!!Estimate!!LIVING ARRANGEMENTS!!In family households!!In other families!!Male householder, no wife present",S2701
S2701_C04_030E,int,"Uninsured!!Estimate!!LIVING ARRANGEMENTS!!In family households!!In other families!!Female householder, no husband present",S2701
S2701_C04_031E,int,Uninsured!!Estimate!!LIVING ARRANGEMENTS!!In non-family households and other living arrangements,S2701
S2701_C04_032E,int,Uninsured!!Estimate!!NATIVITY AND U.S. CITIZENSHIP STATUS!!Native born,S2701
S2701_C04_033E,int,Uninsured!!Estimate!!NATIVITY AND U.S. CITIZENSHIP STATUS!!Foreign born,S2701
S2701_C04_034E,int,Uninsured!!Estimate!!NATIVITY AND U.S. CITIZENSHIP STATUS!!Foreign born!!Naturalized,S2701
S2701_C04_035E,int,Uninsured!!Estimate!!NATIVITY AND U.S. CITIZENSHIP STATUS!!Foreign born!!Not a citizen,S2701
S2701_C04_036E,int,Uninsured!!Estimate!!DISABILITY STATUS!!With a disability,S2701
S2701_C04_037E,int,Uninsured!!Estimate!!DISABILITY STATUS!!No disability,S2701
S2701_C04_038E,int,Uninsured!!Estimate!!EDUCATIONAL ATTAINMENT!!Civilian noninstitutionalized population 25 years and over,S2701
