VARIABLE,TYPE,LABEL,GROUP
B23002G_047MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002G
B23002G_048EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!Not in labor force,B23002G
B23002G_048MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!Not in labor force,B23002G
B23002G_049EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years,B23002G
B23002G_049MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years,B23002G
B23002G_050EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force,B23002G
B23002G_050MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force,B23002G
B23002G_051EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!In Armed Forces,B23002G
B23002G_051MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!In Armed Forces,B23002G
B23002G_052EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian,B23002G
B23002G_052MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian,B23002G
B23002G_053EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002G
B23002G_053MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002G
B23002G_054EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002G
B23002G_054MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002G
B23002G_055EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!Not in labor force,B23002G
B23002G_055MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!Not in labor force,B23002G
B23002G_056EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years,B23002G
B23002G_056MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years,B23002G
B23002G_057EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force,B23002G
B23002G_057MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force,B23002G
B23002G_058EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!In Armed Forces,B23002G
B23002G_058MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!In Armed Forces,B23002G
B23002G_059EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian,B23002G
B23002G_059MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian,B23002G
B23002G_060EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002G
B23002G_060MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002G
B23002G_061EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002G
B23002G_061MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002G
