Cause of Death,Ten-Year Age Groups,Race,Gender,Deaths,Population,"Crude Rate Per 100,000"
"Recurrent depressive disorder, current episode severe without psychotic symptoms",75-84 years,White,Male,1,"4,605,147"
"Recurrent depressive disorder, current episode severe without psychotic symptoms",85+ years,White,Female,4,"2,787,871"
"Recurrent depressive disorder, unspecified",55-64 years,White,Female,2,"11,745,506"
"Recurrent depressive disorder, unspecified",55-64 years,White,Male,1,"11,088,509"
"Recurrent depressive disorder, unspecified",75-84 years,Black or African American,Male,1,"347,806"
"Recurrent depressive disorder, unspecified",75-84 years,White,Female,1,"6,839,451"
"Recurrent depressive disorder, unspecified",85+ years,White,Female,2,"2,787,871"
Cyclothymia,45-54 years,White,Male,1,"16,482,755"
Dysthymia,75-84 years,Black or African American,Male,1,"347,806"
Unspecified mood [affective] disorder,65-74 years,White,Male,1,"7,346,325"
Unspecified mood [affective] disorder,85+ years,White,Female,1,"2,787,871"
Unspecified mood [affective] disorder,85+ years,White,Male,1,"1,172,820"
Agoraphobia,65-74 years,White,Female,1,"8,623,666"
Agoraphobia,75-84 years,White,Female,1,"6,839,451"
Specific (isolated) phobias,55-64 years,White,Female,1,"11,745,506"
Panic disorder [episodic paroxysmal anxiety],55-64 years,White,Female,1,"11,745,506"
Generalized anxiety disorder,15-24 years,White,Male,1,"16,519,142"
Generalized anxiety disorder,65-74 years,White,Male,1,"7,346,325"
Generalized anxiety disorder,75-84 years,White,Female,1,"6,839,451"
Generalized anxiety disorder,75-84 years,White,Male,1,"4,605,147"
Generalized anxiety disorder,85+ years,White,Female,2,"2,787,871"
Mixed anxiety and depressive disorder,25-34 years,White,Female,1,"15,208,013"
Mixed anxiety and depressive disorder,55-64 years,White,Female,2,"11,745,506"
Mixed anxiety and depressive disorder,65-74 years,Black or African American,Female,1,"997,277"
Mixed anxiety and depressive disorder,75-84 years,Black or African American,Female,1,"616,184"
Mixed anxiety and depressive disorder,75-84 years,White,Female,4,"6,839,451"
Mixed anxiety and depressive disorder,85+ years,White,Female,2,"2,787,871"
"Anxiety disorder, unspecified",35-44 years,White,Female,1,"18,016,541"
"Anxiety disorder, unspecified",35-44 years,White,Male,1,"18,221,518"
"Anxiety disorder, unspecified",45-54 years,White,Female,2,"16,735,388"
"Anxiety disorder, unspecified",45-54 years,White,Male,1,"16,482,755"
"Anxiety disorder, unspecified",55-64 years,White,Female,1,"11,745,506"
"Anxiety disorder, unspecified",55-64 years,White,Male,2,"11,088,509"
"Anxiety disorder, unspecified",65-74 years,White,Female,1,"8,623,666"
"Anxiety disorder, unspecified",75-84 years,White,Female,5,"6,839,451"
"Anxiety disorder, unspecified",75-84 years,White,Male,1,"4,605,147"
"Anxiety disorder, unspecified",85+ years,American Indian or Alaska Native,Female,1,"9,887"
"Anxiety disorder, unspecified",85+ years,White,Female,9,"2,787,871"
"Anxiety disorder, unspecified",85+ years,White,Male,3,"1,172,820"
Post-traumatic stress disorder,45-54 years,Black or African American,Male,1,"2,171,493"
Post-traumatic stress disorder,45-54 years,White,Male,2,"16,482,755"
Post-traumatic stress disorder,55-64 years,White,Male,1,"11,088,509"
Post-traumatic stress disorder,65-74 years,White,Male,1,"7,346,325"
Post-traumatic stress disorder,75-84 years,White,Male,3,"4,605,147"
Post-traumatic stress disorder,85+ years,White,Male,1,"1,172,820"
Adjustment disorders,45-54 years,White,Male,1,"16,482,755"
Adjustment disorders,65-74 years,White,Male,1,"7,346,325"
Adjustment disorders,75-84 years,White,Female,1,"6,839,451"
Adjustment disorders,75-84 years,White,Male,2,"4,605,147"
Adjustment disorders,85+ years,Black or African American,Male,1,"83,120"
Adjustment disorders,85+ years,White,Female,3,"2,787,871"
"Reaction to severe stress, unspecified",15-24 years,White,Male,1,"16,519,142"
"Reaction to severe stress, unspecified",35-44 years,White,Female,1,"18,016,541"
"Reaction to severe stress, unspecified",45-54 years,Black or African American,Female,1,"2,506,901"
"Reaction to severe stress, unspecified",45-54 years,White,Male,2,"16,482,755"
"Reaction to severe stress, unspecified",55-64 years,Black or African American,Male,1,"1,195,585"
"Reaction to severe stress, unspecified",55-64 years,White,Male,2,"11,088,509"
"Reaction to severe stress, unspecified",65-74 years,Black or African American,Male,2,"714,042"
"Reaction to severe stress, unspecified",65-74 years,White,Female,1,"8,623,666"
"Reaction to severe stress, unspecified",65-74 years,White,Male,5,"7,346,325"
"Reaction to severe stress, unspecified",75-84 years,Black or African American,Male,1,"347,806"
"Reaction to severe stress, unspecified",75-84 years,White,Female,2,"6,839,451"
"Reaction to severe stress, unspecified",75-84 years,White,Male,3,"4,605,147"
"Reaction to severe stress, unspecified",85+ years,White,Female,9,"2,787,871"
"Reaction to severe stress, unspecified",85+ years,White,Male,3,"1,172,820"
Dissociative motor disorders,15-24 years,White,Female,1,"15,509,468"
Dissociative motor disorders,75-84 years,White,Male,1,"4,605,147"
Other dissociative [conversion] disorders,35-44 years,Black or African American,Male,1,"2,724,477"
Other dissociative [conversion] disorders,65-74 years,Black or African American,Male,1,"714,042"
Other dissociative [conversion] disorders,75-84 years,Black or African American,Female,2,"616,184"
Somatoform autonomic dysfunction,35-44 years,White,Female,1,"18,016,541"
Somatoform autonomic dysfunction,65-74 years,White,Female,1,"8,623,666"
Somatoform autonomic dysfunction,75-84 years,Black or African American,Female,1,"616,184"
Other somatoform disorders,75-84 years,Asian or Pacific Islander,Male,1,"127,569"
Neurasthenia,65-74 years,Black or African American,Female,1,"997,277"
Neurasthenia,65-74 years,White,Female,1,"8,623,666"
"Neurotic disorder, unspecified",< 1 year,Black or African American,Male,1,"317,650"
"Neurotic disorder, unspecified",45-54 years,White,Male,1,"16,482,755"
"Neurotic disorder, unspecified",75-84 years,White,Female,1,"6,839,451"
"Neurotic disorder, unspecified",75-84 years,White,Male,1,"4,605,147"
Anorexia nervosa,15-24 years,White,Female,8,"15,509,468"
Anorexia nervosa,25-34 years,Asian or Pacific Islander,Female,1,"1,235,795"
Anorexia nervosa,25-34 years,White,Female,14,"15,208,013"
Anorexia nervosa,35-44 years,White,Female,12,"18,016,541"
Anorexia nervosa,45-54 years,White,Female,10,"16,735,388"
Anorexia nervosa,45-54 years,White,Male,2,"16,482,755"
Anorexia nervosa,55-64 years,White,Female,4,"11,745,506"
Anorexia nervosa,55-64 years,White,Male,1,"11,088,509"
Anorexia nervosa,65-74 years,White,Female,4,"8,623,666"
Anorexia nervosa,75-84 years,Black or African American,Female,1,"616,184"
Anorexia nervosa,75-84 years,White,Female,2,"6,839,451"
Anorexia nervosa,75-84 years,White,Male,1,"4,605,147"
Anorexia nervosa,85+ years,White,Female,2,"2,787,871"
Bulimia nervosa,15-24 years,White,Male,1,"16,519,142"
Bulimia nervosa,25-34 years,White,Female,5,"15,208,013"
Bulimia nervosa,25-34 years,White,Male,1,"15,866,441"
Bulimia nervosa,35-44 years,White,Female,3,"18,016,541"
Bulimia nervosa,45-54 years,White,Female,2,"16,735,388"
Bulimia nervosa,75-84 years,White,Male,1,"4,605,147"
Bulimia nervosa,85+ years,White,Female,2,"2,787,871"
Other eating disorders,35-44 years,White,Male,1,"18,221,518"
Other eating disorders,55-64 years,White,Female,2,"11,745,506"
Other eating disorders,65-74 years,Asian or Pacific Islander,Female,1,"337,058"
Other eating disorders,65-74 years,White,Female,4,"8,623,666"
Other eating disorders,65-74 years,White,Male,1,"7,346,325"
Other eating disorders,75-84 years,Black or African American,Female,1,"616,184"
Other eating disorders,75-84 years,White,Female,21,"6,839,451",0.3
Other eating disorders,75-84 years,White,Male,14,"4,605,147"
Other eating disorders,85+ years,Asian or Pacific Islander,Male,1,"30,852"
Other eating disorders,85+ years,Black or African American,Female,4,"229,536"
Other eating disorders,85+ years,Black or African American,Male,1,"83,120"
Other eating disorders,85+ years,White,Female,99,"2,787,871",3.6
Other eating disorders,85+ years,White,Male,27,"1,172,820",2.3
"Eating disorder, unspecified",35-44 years,White,Female,1,"18,016,541"
"Eating disorder, unspecified",45-54 years,White,Female,1,"16,735,388"
"Eating disorder, unspecified",75-84 years,White,Female,1,"6,839,451"
"Eating disorder, unspecified",85+ years,White,Female,2,"2,787,871"
Sexual aversion and lack of sexual enjoyment,65-74 years,White,Female,1,"8,623,666"
Orgasmic dysfunction,65-74 years,Black or African American,Male,1,"714,042"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,5-14 years,White,Female,1,"15,507,564"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,25-34 years,White,Female,1,"15,208,013"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,35-44 years,Black or African American,Male,1,"2,724,477"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,35-44 years,White,Male,1,"18,221,518"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,45-54 years,Black or African American,Female,1,"2,506,901"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,45-54 years,Black or African American,Male,3,"2,171,493"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,45-54 years,White,Female,1,"16,735,388"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,45-54 years,White,Male,2,"16,482,755"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,Black or African American,Female,2,"1,469,820"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,Black or African American,Male,1,"1,195,585"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,White,Female,4,"11,745,506"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,White,Male,3,"11,088,509"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,65-74 years,American Indian or Alaska Native,Female,1,"58,657"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,65-74 years,American Indian or Alaska Native,Male,1,"49,434"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,65-74 years,Black or African American,Male,2,"714,042"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,65-74 years,White,Female,5,"8,623,666"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,65-74 years,White,Male,12,"7,346,325"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,75-84 years,Black or African American,Female,2,"616,184"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,75-84 years,Black or African American,Male,3,"347,806"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,75-84 years,White,Female,18,"6,839,451"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,75-84 years,White,Male,23,"4,605,147",0.5
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,Asian or Pacific Islander,Male,1,"30,852"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,Black or African American,Female,10,"229,536"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,White,Female,24,"2,787,871",0.9
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,White,Male,17,"1,172,820"
Abuse of non-dependence-producing substances,45-54 years,White,Female,2,"16,735,388"
Abuse of non-dependence-producing substances,65-74 years,White,Female,1,"8,623,666"
Abuse of non-dependence-producing substances,75-84 years,White,Male,1,"4,605,147"
Emotionally unstable personality disorder,75-84 years,White,Male,1,"4,605,147"
Emotionally unstable personality disorder,85+ years,White,Female,1,"2,787,871"
Anankastic personality disorder,45-54 years,White,Male,1,"16,482,755"
Anankastic personality disorder,85+ years,White,Female,1,"2,787,871"
"Personality disorder, unspecified",35-44 years,White,Female,1,"18,016,541"
"Personality disorder, unspecified",85+ years,White,Female,1,"2,787,871"
Other enduring personality changes,75-84 years,White,Female,1,"6,839,451"
Other disorders of sexual preference,35-44 years,White,Male,1,"18,221,518"
Mild mental retardation,75-84 years,White,Female,1,"6,839,451"
Moderate mental retardation,75-84 years,White,Female,1,"6,839,451"
Moderate mental retardation,75-84 years,White,Male,1,"4,605,147"
Severe mental retardation,1-4 years,White,Female,2,"5,862,972"
Severe mental retardation,5-14 years,Black or African American,Male,1,"3,490,929"
Severe mental retardation,5-14 years,White,Female,1,"15,507,564"
Severe mental retardation,5-14 years,White,Male,2,"16,345,132"
Severe mental retardation,15-24 years,Black or African American,Male,3,"3,116,260"
Severe mental retardation,15-24 years,White,Female,2,"15,509,468"
Severe mental retardation,15-24 years,White,Male,1,"16,519,142"
Severe mental retardation,25-34 years,White,Male,1,"15,866,441"
Severe mental retardation,35-44 years,American Indian or Alaska Native,Male,1,"239,327"
Severe mental retardation,35-44 years,Black or African American,Female,1,"3,076,327"
Severe mental retardation,35-44 years,Black or African American,Male,1,"2,724,477"
Severe mental retardation,35-44 years,White,Female,3,"18,016,541"
Severe mental retardation,35-44 years,White,Male,5,"18,221,518"
Severe mental retardation,45-54 years,Black or African American,Female,1,"2,506,901"
Severe mental retardation,45-54 years,Black or African American,Male,1,"2,171,493"
Severe mental retardation,45-54 years,White,Female,4,"16,735,388"
Severe mental retardation,45-54 years,White,Male,6,"16,482,755"
Severe mental retardation,55-64 years,Black or African American,Male,2,"1,195,585"
Severe mental retardation,55-64 years,White,Female,4,"11,745,506"
Severe mental retardation,55-64 years,White,Male,8,"11,088,509"
Severe mental retardation,65-74 years,White,Female,4,"8,623,666"
Severe mental retardation,65-74 years,White,Male,5,"7,346,325"
Severe mental retardation,75-84 years,White,Female,4,"6,839,451"
Severe mental retardation,75-84 years,White,Male,2,"4,605,147"
Severe mental retardation,85+ years,White,Female,4,"2,787,871"
Profound mental retardation,1-4 years,White,Male,2,"6,161,084"
Profound mental retardation,5-14 years,Black or African American,Male,1,"3,490,929"
Profound mental retardation,5-14 years,White,Female,1,"15,507,564"
Profound mental retardation,5-14 years,White,Male,2,"16,345,132"
Profound mental retardation,15-24 years,Asian or Pacific Islander,Male,1,"1,016,096"
Profound mental retardation,15-24 years,White,Female,1,"15,509,468"
Profound mental retardation,25-34 years,Black or African American,Female,3,"2,842,959"
Profound mental retardation,25-34 years,Black or African American,Male,2,"2,546,835"
Profound mental retardation,25-34 years,White,Male,1,"15,866,441"
Profound mental retardation,35-44 years,White,Female,2,"18,016,541"
Profound mental retardation,35-44 years,White,Male,1,"18,221,518"
Profound mental retardation,45-54 years,Asian or Pacific Islander,Male,1,"795,306"
Profound mental retardation,45-54 years,Black or African American,Male,1,"2,171,493"
Profound mental retardation,45-54 years,White,Female,4,"16,735,388"
Profound mental retardation,45-54 years,White,Male,11,"16,482,755"
Profound mental retardation,55-64 years,White,Female,2,"11,745,506"
Profound mental retardation,55-64 years,White,Male,8,"11,088,509"
Profound mental retardation,65-74 years,Black or African American,Male,1,"714,042"
Profound mental retardation,65-74 years,White,Female,1,"8,623,666"
Profound mental retardation,65-74 years,White,Male,2,"7,346,325"
Profound mental retardation,75-84 years,White,Female,1,"6,839,451"
Profound mental retardation,75-84 years,White,Male,4,"4,605,147"
Profound mental retardation,85+ years,White,Female,2,"2,787,871"
Profound mental retardation,85+ years,White,Male,1,"1,172,820"
Unspecified mental retardation,1-4 years,Asian or Pacific Islander,Female,1,"363,140"
Unspecified mental retardation,1-4 years,White,Female,1,"5,862,972"
Unspecified mental retardation,1-4 years,White,Male,1,"6,161,084"
Unspecified mental retardation,5-14 years,Asian or Pacific Islander,Female,1,"879,708"
Unspecified mental retardation,5-14 years,Black or African American,Female,1,"3,381,305"
Unspecified mental retardation,5-14 years,Black or African American,Male,1,"3,490,929"
Unspecified mental retardation,5-14 years,White,Female,1,"15,507,564"
Unspecified mental retardation,5-14 years,White,Male,3,"16,345,132"
Unspecified mental retardation,15-24 years,Black or African American,Female,2,"3,113,279"
Unspecified mental retardation,15-24 years,Black or African American,Male,2,"3,116,260"
Unspecified mental retardation,15-24 years,White,Female,5,"15,509,468"
Unspecified mental retardation,15-24 years,White,Male,8,"16,519,142"
Unspecified mental retardation,25-34 years,Asian or Pacific Islander,Male,1,"1,176,711"
Unspecified mental retardation,25-34 years,Black or African American,Female,1,"2,842,959"
Unspecified mental retardation,25-34 years,Black or African American,Male,2,"2,546,835"
Unspecified mental retardation,25-34 years,White,Female,8,"15,208,013"
Unspecified mental retardation,25-34 years,White,Male,10,"15,866,441"
Unspecified mental retardation,35-44 years,American Indian or Alaska Native,Female,1,"247,353"
Unspecified mental retardation,35-44 years,Asian or Pacific Islander,Female,1,"1,099,234"
Unspecified mental retardation,35-44 years,Asian or Pacific Islander,Male,1,"1,015,872"
Unspecified mental retardation,35-44 years,Black or African American,Female,3,"3,076,327"
Unspecified mental retardation,35-44 years,Black or African American,Male,4,"2,724,477"
Unspecified mental retardation,35-44 years,White,Female,17,"18,016,541"
Unspecified mental retardation,35-44 years,White,Male,27,"18,221,518",0.1
Unspecified mental retardation,45-54 years,American Indian or Alaska Native,Female,1,"195,957"
Unspecified mental retardation,45-54 years,Asian or Pacific Islander,Male,1,"795,306"
Unspecified mental retardation,45-54 years,Black or African American,Female,1,"2,506,901"
Unspecified mental retardation,45-54 years,Black or African American,Male,1,"2,171,493"
Unspecified mental retardation,45-54 years,White,Female,17,"16,735,388"
Unspecified mental retardation,45-54 years,White,Male,31,"16,482,755",0.2
Unspecified mental retardation,55-64 years,American Indian or Alaska Native,Male,1,"101,573"
Unspecified mental retardation,55-64 years,Black or African American,Female,1,"1,469,820"
Unspecified mental retardation,55-64 years,Black or African American,Male,2,"1,195,585"
Unspecified mental retardation,55-64 years,White,Female,35,"11,745,506",0.3
Unspecified mental retardation,55-64 years,White,Male,36,"11,088,509",0.3
Unspecified mental retardation,65-74 years,Asian or Pacific Islander,Male,1,"262,076"
Unspecified mental retardation,65-74 years,Black or African American,Female,2,"997,277"
Unspecified mental retardation,65-74 years,Black or African American,Male,2,"714,042"
Unspecified mental retardation,65-74 years,White,Female,23,"8,623,666",0.3
Unspecified mental retardation,65-74 years,White,Male,25,"7,346,325",0.3
Unspecified mental retardation,75-84 years,Black or African American,Female,3,"616,184"
Unspecified mental retardation,75-84 years,Black or African American,Male,3,"347,806"
Unspecified mental retardation,75-84 years,White,Female,16,"6,839,451"
Unspecified mental retardation,75-84 years,White,Male,15,"4,605,147"
Unspecified mental retardation,85+ years,White,Female,10,"2,787,871"
Unspecified mental retardation,85+ years,White,Male,6,"1,172,820"
"Developmental disorder of scholastic skills, unspecified",5-14 years,White,Male,1,"16,345,132"
Specific developmental disorder of motor function,5-14 years,White,Male,1,"16,345,132"
Specific developmental disorder of motor function,15-24 years,White,Male,1,"16,519,142"
Childhood autism,1-4 years,White,Male,1,"6,161,084"
Childhood autism,5-14 years,White,Female,2,"15,507,564"
Childhood autism,5-14 years,White,Male,1,"16,345,132"
Childhood autism,35-44 years,Asian or Pacific Islander,Male,1,"1,015,872"
Childhood autism,35-44 years,White,Male,2,"18,221,518"
Childhood autism,55-64 years,White,Female,1,"11,745,506"
Childhood autism,85+ years,White,Male,1,"1,172,820"
Rett syndrome,1-4 years,White,Female,1,"5,862,972"
Rett syndrome,5-14 years,White,Female,7,"15,507,564"
Rett syndrome,15-24 years,Black or African American,Female,1,"3,113,279"
Rett syndrome,15-24 years,White,Female,2,"15,509,468"
Rett syndrome,25-34 years,White,Female,6,"15,208,013"
Rett syndrome,35-44 years,White,Female,2,"18,016,541"
Other childhood disintegrative disorder,35-44 years,American Indian or Alaska Native,Male,1,"239,327"
Other childhood disintegrative disorder,75-84 years,White,Female,1,"6,839,451"
Unspecified disorder of psychological development,5-14 years,Asian or Pacific Islander,Female,1,"879,708"
Unspecified disorder of psychological development,5-14 years,White,Male,1,"16,345,132"
Unspecified disorder of psychological development,15-24 years,White,Male,1,"16,519,142"
Unspecified disorder of psychological development,35-44 years,White,Male,1,"18,221,518"
Unspecified disorder of psychological development,45-54 years,White,Female,2,"16,735,388"
Unspecified disorder of psychological development,65-74 years,White,Female,1,"8,623,666"
Disturbance of activity and attention,85+ years,Asian or Pacific Islander,Male,1,"30,852"
Other conduct disorders,75-84 years,White,Male,1,"4,605,147"
"Conduct disorder, unspecified",35-44 years,White,Male,1,"18,221,518"
"Conduct disorder, unspecified",65-74 years,White,Female,1,"8,623,666"
"Conduct disorder, unspecified",75-84 years,White,Male,1,"4,605,147"
"Conduct disorder, unspecified",85+ years,White,Male,1,"1,172,820"
Combined vocal and multiple motor tic disorder [de la Tourette],65-74 years,Black or African American,Male,1,"714,042"
"Mental disorder, not otherwise specified",15-24 years,White,Female,1,"15,509,468"
"Mental disorder, not otherwise specified",35-44 years,Black or African American,Male,1,"2,724,477"
"Mental disorder, not otherwise specified",35-44 years,White,Female,1,"18,016,541"
"Mental disorder, not otherwise specified",35-44 years,White,Male,1,"18,221,518"
"Mental disorder, not otherwise specified",45-54 years,Black or African American,Female,1,"2,506,901"
"Mental disorder, not otherwise specified",65-74 years,White,Female,2,"8,623,666"
"Mental disorder, not otherwise specified",85+ years,Asian or Pacific Islander,Female,1,"50,152"
"Mental disorder, not otherwise specified",85+ years,Black or African American,Female,1,"229,536"
"Mental disorder, not otherwise specified",85+ years,White,Female,3,"2,787,871"
