VARIABLE,TYPE,LABEL,GROUP
B27008_016M,int,Margin of Error!!Total!!Male!!35 to 44 years!!With TRICARE/military health coverage,B27008
B27008_017M,int,Margin of Error!!Total!!Male!!35 to 44 years!!No TRICARE/military health coverage,B27008
B27008_018M,int,Margin of Error!!Total!!Male!!45 to 54 years,B27008
B27008_019M,int,Margin of Error!!Total!!Male!!45 to 54 years!!With TRICARE/military health coverage,B27008
B27008_020M,int,Margin of Error!!Total!!Male!!45 to 54 years!!No TRICARE/military health coverage,B27008
B27008_021M,int,Margin of Error!!Total!!Male!!55 to 64 years,B27008
B27008_022M,int,Margin of Error!!Total!!Male!!55 to 64 years!!With TRICARE/military health coverage,B27008
B27008_023M,int,Margin of Error!!Total!!Male!!55 to 64 years!!No TRICARE/military health coverage,B27008
B27008_024M,int,Margin of Error!!Total!!Male!!65 to 74 years,B27008
B27008_025M,int,Margin of Error!!Total!!Male!!65 to 74 years!!With TRICARE/military health coverage,B27008
B27008_026M,int,Margin of Error!!Total!!Male!!65 to 74 years!!No TRICARE/military health coverage,B27008
B27008_027M,int,Margin of Error!!Total!!Male!!75 years and over,B27008
B27008_028M,int,Margin of Error!!Total!!Male!!75 years and over!!With TRICARE/military health coverage,B27008
B27008_029M,int,Margin of Error!!Total!!Male!!75 years and over!!No TRICARE/military health coverage,B27008
B27008_030M,int,Margin of Error!!Total!!Female,B27008
B27008_031M,int,Margin of Error!!Total!!Female!!Under 6 years,B27008
B27008_032M,int,Margin of Error!!Total!!Female!!Under 6 years!!With TRICARE/military health coverage,B27008
B27008_033M,int,Margin of Error!!Total!!Female!!Under 6 years!!No TRICARE/military health coverage,B27008
B27008_034M,int,Margin of Error!!Total!!Female!!6 to 17 years,B27008
B27008_035M,int,Margin of Error!!Total!!Female!!6 to 17 years!!With TRICARE/military health coverage,B27008
B27008_036M,int,Margin of Error!!Total!!Female!!6 to 17 years!!No TRICARE/military health coverage,B27008
B27008_037M,int,Margin of Error!!Total!!Female!!18 to 24 years,B27008
B27008_038M,int,Margin of Error!!Total!!Female!!18 to 24 years!!With TRICARE/military health coverage,B27008
B27008_039M,int,Margin of Error!!Total!!Female!!18 to 24 years!!No TRICARE/military health coverage,B27008
B27008_040M,int,Margin of Error!!Total!!Female!!25 to 34 years,B27008
B27008_041M,int,Margin of Error!!Total!!Female!!25 to 34 years!!With TRICARE/military health coverage,B27008
B27008_042M,int,Margin of Error!!Total!!Female!!25 to 34 years!!No TRICARE/military health coverage,B27008
B27008_043M,int,Margin of Error!!Total!!Female!!35 to 44 years,B27008
B27008_044M,int,Margin of Error!!Total!!Female!!35 to 44 years!!With TRICARE/military health coverage,B27008
B27008_045M,int,Margin of Error!!Total!!Female!!35 to 44 years!!No TRICARE/military health coverage,B27008
B27008_046M,int,Margin of Error!!Total!!Female!!45 to 54 years,B27008
B27008_047M,int,Margin of Error!!Total!!Female!!45 to 54 years!!With TRICARE/military health coverage,B27008
B27008_048M,int,Margin of Error!!Total!!Female!!45 to 54 years!!No TRICARE/military health coverage,B27008
B27008_049M,int,Margin of Error!!Total!!Female!!55 to 64 years,B27008
B27008_050M,int,Margin of Error!!Total!!Female!!55 to 64 years!!With TRICARE/military health coverage,B27008
B27008_051M,int,Margin of Error!!Total!!Female!!55 to 64 years!!No TRICARE/military health coverage,B27008
B27008_052M,int,Margin of Error!!Total!!Female!!65 to 74 years,B27008
B27008_053M,int,Margin of Error!!Total!!Female!!65 to 74 years!!With TRICARE/military health coverage,B27008
B27008_054M,int,Margin of Error!!Total!!Female!!65 to 74 years!!No TRICARE/military health coverage,B27008
B27008_055M,int,Margin of Error!!Total!!Female!!75 years and over,B27008
B27008_056M,int,Margin of Error!!Total!!Female!!75 years and over!!With TRICARE/military health coverage,B27008
B27008_057M,int,Margin of Error!!Total!!Female!!75 years and over!!No TRICARE/military health coverage,B27008
B27008_001EA,string,Annotation of Estimate!!Total,B27008
B27008_001MA,string,Annotation of Margin of Error!!Total,B27008
B27008_002EA,string,Annotation of Estimate!!Total!!Male,B27008
B27008_002MA,string,Annotation of Margin of Error!!Total!!Male,B27008
B27008_003EA,string,Annotation of Estimate!!Total!!Male!!Under 6 years,B27008
B27008_003MA,string,Annotation of Margin of Error!!Total!!Male!!Under 6 years,B27008
B27008_004EA,string,Annotation of Estimate!!Total!!Male!!Under 6 years!!With TRICARE/military health coverage,B27008
B27008_004MA,string,Annotation of Margin of Error!!Total!!Male!!Under 6 years!!With TRICARE/military health coverage,B27008
B27008_005EA,string,Annotation of Estimate!!Total!!Male!!Under 6 years!!No TRICARE/military health coverage,B27008
B27008_005MA,string,Annotation of Margin of Error!!Total!!Male!!Under 6 years!!No TRICARE/military health coverage,B27008
B27008_006EA,string,Annotation of Estimate!!Total!!Male!!6 to 17 years,B27008
B27008_006MA,string,Annotation of Margin of Error!!Total!!Male!!6 to 17 years,B27008
B27008_007EA,string,Annotation of Estimate!!Total!!Male!!6 to 17 years!!With TRICARE/military health coverage,B27008
B27008_007MA,string,Annotation of Margin of Error!!Total!!Male!!6 to 17 years!!With TRICARE/military health coverage,B27008
B27008_008EA,string,Annotation of Estimate!!Total!!Male!!6 to 17 years!!No TRICARE/military health coverage,B27008
B27008_008MA,string,Annotation of Margin of Error!!Total!!Male!!6 to 17 years!!No TRICARE/military health coverage,B27008
B27008_009EA,string,Annotation of Estimate!!Total!!Male!!18 to 24 years,B27008
B27008_009MA,string,Annotation of Margin of Error!!Total!!Male!!18 to 24 years,B27008
B27008_010EA,string,Annotation of Estimate!!Total!!Male!!18 to 24 years!!With TRICARE/military health coverage,B27008
B27008_010MA,string,Annotation of Margin of Error!!Total!!Male!!18 to 24 years!!With TRICARE/military health coverage,B27008
B27008_011EA,string,Annotation of Estimate!!Total!!Male!!18 to 24 years!!No TRICARE/military health coverage,B27008
B27008_011MA,string,Annotation of Margin of Error!!Total!!Male!!18 to 24 years!!No TRICARE/military health coverage,B27008
B27008_012EA,string,Annotation of Estimate!!Total!!Male!!25 to 34 years,B27008
B27008_012MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 34 years,B27008
B27008_013EA,string,Annotation of Estimate!!Total!!Male!!25 to 34 years!!With TRICARE/military health coverage,B27008
B27008_013MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 34 years!!With TRICARE/military health coverage,B27008
B27008_014EA,string,Annotation of Estimate!!Total!!Male!!25 to 34 years!!No TRICARE/military health coverage,B27008
B27008_014MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 34 years!!No TRICARE/military health coverage,B27008
B27008_015EA,string,Annotation of Estimate!!Total!!Male!!35 to 44 years,B27008
B27008_015MA,string,Annotation of Margin of Error!!Total!!Male!!35 to 44 years,B27008
B27008_016EA,string,Annotation of Estimate!!Total!!Male!!35 to 44 years!!With TRICARE/military health coverage,B27008
B27008_016MA,string,Annotation of Margin of Error!!Total!!Male!!35 to 44 years!!With TRICARE/military health coverage,B27008
B27008_017EA,string,Annotation of Estimate!!Total!!Male!!35 to 44 years!!No TRICARE/military health coverage,B27008
B27008_017MA,string,Annotation of Margin of Error!!Total!!Male!!35 to 44 years!!No TRICARE/military health coverage,B27008
B27008_018EA,string,Annotation of Estimate!!Total!!Male!!45 to 54 years,B27008
B27008_018MA,string,Annotation of Margin of Error!!Total!!Male!!45 to 54 years,B27008
B27008_019EA,string,Annotation of Estimate!!Total!!Male!!45 to 54 years!!With TRICARE/military health coverage,B27008
B27008_019MA,string,Annotation of Margin of Error!!Total!!Male!!45 to 54 years!!With TRICARE/military health coverage,B27008
B27008_020EA,string,Annotation of Estimate!!Total!!Male!!45 to 54 years!!No TRICARE/military health coverage,B27008
B27008_020MA,string,Annotation of Margin of Error!!Total!!Male!!45 to 54 years!!No TRICARE/military health coverage,B27008
B27008_021EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years,B27008
B27008_021MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years,B27008
B27008_022EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!With TRICARE/military health coverage,B27008
B27008_022MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!With TRICARE/military health coverage,B27008
B27008_023EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!No TRICARE/military health coverage,B27008
B27008_023MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!No TRICARE/military health coverage,B27008
B27008_024EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years,B27008
B27008_024MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years,B27008
B27008_025EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years!!With TRICARE/military health coverage,B27008
B27008_025MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years!!With TRICARE/military health coverage,B27008
B27008_026EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years!!No TRICARE/military health coverage,B27008
B27008_026MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years!!No TRICARE/military health coverage,B27008
B27008_027EA,string,Annotation of Estimate!!Total!!Male!!75 years and over,B27008
B27008_027MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over,B27008
B27008_028EA,string,Annotation of Estimate!!Total!!Male!!75 years and over!!With TRICARE/military health coverage,B27008
B27008_028MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over!!With TRICARE/military health coverage,B27008
B27008_029EA,string,Annotation of Estimate!!Total!!Male!!75 years and over!!No TRICARE/military health coverage,B27008
B27008_029MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over!!No TRICARE/military health coverage,B27008
B27008_030EA,string,Annotation of Estimate!!Total!!Female,B27008
B27008_030MA,string,Annotation of Margin of Error!!Total!!Female,B27008
B27008_031EA,string,Annotation of Estimate!!Total!!Female!!Under 6 years,B27008
B27008_031MA,string,Annotation of Margin of Error!!Total!!Female!!Under 6 years,B27008
B27008_032EA,string,Annotation of Estimate!!Total!!Female!!Under 6 years!!With TRICARE/military health coverage,B27008
B27008_032MA,string,Annotation of Margin of Error!!Total!!Female!!Under 6 years!!With TRICARE/military health coverage,B27008
B27008_033EA,string,Annotation of Estimate!!Total!!Female!!Under 6 years!!No TRICARE/military health coverage,B27008
B27008_033MA,string,Annotation of Margin of Error!!Total!!Female!!Under 6 years!!No TRICARE/military health coverage,B27008
B27008_034EA,string,Annotation of Estimate!!Total!!Female!!6 to 17 years,B27008
B27008_034MA,string,Annotation of Margin of Error!!Total!!Female!!6 to 17 years,B27008
B27008_035EA,string,Annotation of Estimate!!Total!!Female!!6 to 17 years!!With TRICARE/military health coverage,B27008
B27008_035MA,string,Annotation of Margin of Error!!Total!!Female!!6 to 17 years!!With TRICARE/military health coverage,B27008
B27008_036EA,string,Annotation of Estimate!!Total!!Female!!6 to 17 years!!No TRICARE/military health coverage,B27008
B27008_036MA,string,Annotation of Margin of Error!!Total!!Female!!6 to 17 years!!No TRICARE/military health coverage,B27008
B27008_037EA,string,Annotation of Estimate!!Total!!Female!!18 to 24 years,B27008
B27008_037MA,string,Annotation of Margin of Error!!Total!!Female!!18 to 24 years,B27008
B27008_038EA,string,Annotation of Estimate!!Total!!Female!!18 to 24 years!!With TRICARE/military health coverage,B27008
B27008_038MA,string,Annotation of Margin of Error!!Total!!Female!!18 to 24 years!!With TRICARE/military health coverage,B27008
B27008_039EA,string,Annotation of Estimate!!Total!!Female!!18 to 24 years!!No TRICARE/military health coverage,B27008
B27008_039MA,string,Annotation of Margin of Error!!Total!!Female!!18 to 24 years!!No TRICARE/military health coverage,B27008
B27008_040EA,string,Annotation of Estimate!!Total!!Female!!25 to 34 years,B27008
B27008_040MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 34 years,B27008
B27008_041EA,string,Annotation of Estimate!!Total!!Female!!25 to 34 years!!With TRICARE/military health coverage,B27008
B27008_041MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 34 years!!With TRICARE/military health coverage,B27008
B27008_042EA,string,Annotation of Estimate!!Total!!Female!!25 to 34 years!!No TRICARE/military health coverage,B27008
B27008_042MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 34 years!!No TRICARE/military health coverage,B27008
B27008_043EA,string,Annotation of Estimate!!Total!!Female!!35 to 44 years,B27008
B27008_043MA,string,Annotation of Margin of Error!!Total!!Female!!35 to 44 years,B27008
B27008_044EA,string,Annotation of Estimate!!Total!!Female!!35 to 44 years!!With TRICARE/military health coverage,B27008
B27008_044MA,string,Annotation of Margin of Error!!Total!!Female!!35 to 44 years!!With TRICARE/military health coverage,B27008
B27008_045EA,string,Annotation of Estimate!!Total!!Female!!35 to 44 years!!No TRICARE/military health coverage,B27008
B27008_045MA,string,Annotation of Margin of Error!!Total!!Female!!35 to 44 years!!No TRICARE/military health coverage,B27008
B27008_046EA,string,Annotation of Estimate!!Total!!Female!!45 to 54 years,B27008
B27008_046MA,string,Annotation of Margin of Error!!Total!!Female!!45 to 54 years,B27008
B27008_047EA,string,Annotation of Estimate!!Total!!Female!!45 to 54 years!!With TRICARE/military health coverage,B27008
B27008_047MA,string,Annotation of Margin of Error!!Total!!Female!!45 to 54 years!!With TRICARE/military health coverage,B27008
B27008_048EA,string,Annotation of Estimate!!Total!!Female!!45 to 54 years!!No TRICARE/military health coverage,B27008
B27008_048MA,string,Annotation of Margin of Error!!Total!!Female!!45 to 54 years!!No TRICARE/military health coverage,B27008
B27008_049EA,string,Annotation of Estimate!!Total!!Female!!55 to 64 years,B27008
B27008_049MA,string,Annotation of Margin of Error!!Total!!Female!!55 to 64 years,B27008
B27008_050EA,string,Annotation of Estimate!!Total!!Female!!55 to 64 years!!With TRICARE/military health coverage,B27008
B27008_050MA,string,Annotation of Margin of Error!!Total!!Female!!55 to 64 years!!With TRICARE/military health coverage,B27008
B27008_051EA,string,Annotation of Estimate!!Total!!Female!!55 to 64 years!!No TRICARE/military health coverage,B27008
B27008_051MA,string,Annotation of Margin of Error!!Total!!Female!!55 to 64 years!!No TRICARE/military health coverage,B27008
B27008_052EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years,B27008
B27008_052MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years,B27008
B27008_053EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years!!With TRICARE/military health coverage,B27008
B27008_053MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years!!With TRICARE/military health coverage,B27008
B27008_054EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years!!No TRICARE/military health coverage,B27008
B27008_054MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years!!No TRICARE/military health coverage,B27008
B27008_055EA,string,Annotation of Estimate!!Total!!Female!!75 years and over,B27008
B27008_055MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over,B27008
B27008_056EA,string,Annotation of Estimate!!Total!!Female!!75 years and over!!With TRICARE/military health coverage,B27008
B27008_056MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over!!With TRICARE/military health coverage,B27008
B27008_057EA,string,Annotation of Estimate!!Total!!Female!!75 years and over!!No TRICARE/military health coverage,B27008
B27008_057MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over!!No TRICARE/military health coverage,B27008
