Cause of Death,Ten-Year Age Groups,Race,Gender,Deaths,Population,"Crude Rate Per 100,000"
"Pre-existing essential hypertension complicating pregnancy, childbirth and the puerperium",25-34 years,Black or African American,Female,2,"3,066,086"
"Pre-existing essential hypertension complicating pregnancy, childbirth and the puerperium",35-44 years,Black or African American,Female,2,"2,961,585"
"Pre-existing essential hypertension complicating pregnancy, childbirth and the puerperium",35-44 years,White,Female,1,"15,940,784"
"Pre-existing essential hypertension complicating pregnancy, childbirth and the puerperium",45-54 years,White,Female,1,"18,311,038"
"Pre-existing hypertensive heart disease complicating pregnancy, childbirth and the puerperium",15-24 years,American Indian or Alaska Native,Female,1,"364,366"
"Pre-existing hypertensive heart disease complicating pregnancy, childbirth and the puerperium",25-34 years,Black or African American,Female,4,"3,066,086"
"Pre-existing hypertensive heart disease complicating pregnancy, childbirth and the puerperium",25-34 years,White,Female,2,"15,551,936"
"Pre-existing hypertensive heart disease complicating pregnancy, childbirth and the puerperium",35-44 years,Black or African American,Female,1,"2,961,585"
"Pre-existing hypertensive heart disease complicating pregnancy, childbirth and the puerperium",35-44 years,White,Female,3,"15,940,784"
"Pre-existing hypertensive heart disease complicating pregnancy, childbirth and the puerperium",45-54 years,Black or African American,Female,2,"3,056,411"
"Pre-existing hypertensive renal disease complicating pregnancy, childbirth and the puerperium",45-54 years,Black or African American,Female,1,"3,056,411"
Pre-existing hypertensive disorder with superimposed proteinuria,15-24 years,White,Female,1,"16,153,028"
Pre-existing hypertensive disorder with superimposed proteinuria,35-44 years,White,Female,1,"15,940,784"
Gestational oedema,25-34 years,Asian or Pacific Islander,Female,1,"1,498,312"
Gestational [pregnancy-induced] hypertension without significant proteinuria,25-34 years,Black or African American,Female,1,"3,066,086"
Gestational [pregnancy-induced] hypertension without significant proteinuria,25-34 years,White,Female,1,"15,551,936"
Moderate pre-eclampsia,25-34 years,Black or African American,Female,1,"3,066,086"
Severe pre-eclampsia,15-24 years,White,Female,2,"16,153,028"
Severe pre-eclampsia,25-34 years,Asian or Pacific Islander,Female,1,"1,498,312"
Severe pre-eclampsia,25-34 years,Black or African American,Female,1,"3,066,086"
Severe pre-eclampsia,25-34 years,White,Female,3,"15,551,936"
Severe pre-eclampsia,35-44 years,White,Female,1,"15,940,784"
"Pre-eclampsia, unspecified",15-24 years,White,Female,1,"16,153,028"
"Pre-eclampsia, unspecified",25-34 years,Black or African American,Female,5,"3,066,086"
"Pre-eclampsia, unspecified",25-34 years,White,Female,4,"15,551,936"
"Pre-eclampsia, unspecified",35-44 years,Asian or Pacific Islander,Female,1,"1,449,931"
"Pre-eclampsia, unspecified",35-44 years,Black or African American,Female,1,"2,961,585"
"Pre-eclampsia, unspecified",35-44 years,White,Female,2,"15,940,784"
Eclampsia in pregnancy,15-24 years,Black or African American,Female,1,"3,568,436"
Eclampsia in pregnancy,25-34 years,White,Female,2,"15,551,936"
Eclampsia in the puerperium,35-44 years,White,Female,1,"15,940,784"
"Eclampsia, unspecified as to time period",15-24 years,American Indian or Alaska Native,Female,1,"364,366"
"Eclampsia, unspecified as to time period",15-24 years,White,Female,5,"16,153,028"
"Eclampsia, unspecified as to time period",25-34 years,Black or African American,Female,2,"3,066,086"
"Eclampsia, unspecified as to time period",25-34 years,White,Female,1,"15,551,936"
"Eclampsia, unspecified as to time period",35-44 years,White,Female,1,"15,940,784"
Unspecified maternal hypertension,15-24 years,White,Female,1,"16,153,028"
Unspecified maternal hypertension,35-44 years,White,Female,2,"15,940,784"
Unspecified maternal hypertension,45-54 years,Black or African American,Female,1,"3,056,411"
Unspecified maternal hypertension,45-54 years,White,Female,1,"18,311,038"
Deep phlebothrombosis in pregnancy,25-34 years,White,Female,1,"15,551,936"
Deep phlebothrombosis in pregnancy,35-44 years,Black or African American,Female,2,"2,961,585"
"Venous complication in pregnancy, unspecified",35-44 years,Black or African American,Female,1,"2,961,585"
Infections of kidney in pregnancy,25-34 years,Black or African American,Female,1,"3,066,086"
Infections of kidney in pregnancy,25-34 years,White,Female,1,"15,551,936"
"Pre-existing diabetes mellitus, insulin-dependent",45-54 years,White,Female,1,"18,311,038"
"Pre-existing diabetes mellitus, unspecified",15-24 years,White,Female,1,"16,153,028"
"Pre-existing diabetes mellitus, unspecified",45-54 years,Black or African American,Female,1,"3,056,411"
"Diabetes mellitus in pregnancy, unspecified",25-34 years,Black or African American,Female,3,"3,066,086"
"Diabetes mellitus in pregnancy, unspecified",25-34 years,White,Female,5,"15,551,936"
"Diabetes mellitus in pregnancy, unspecified",35-44 years,Asian or Pacific Islander,Female,1,"1,449,931"
"Diabetes mellitus in pregnancy, unspecified",35-44 years,Black or African American,Female,1,"2,961,585"
"Diabetes mellitus in pregnancy, unspecified",35-44 years,White,Female,4,"15,940,784"
"Diabetes mellitus in pregnancy, unspecified",45-54 years,White,Female,1,"18,311,038"
"Liver disorders in pregnancy, childbirth and the puerperium",15-24 years,White,Female,3,"16,153,028"
"Liver disorders in pregnancy, childbirth and the puerperium",25-34 years,Black or African American,Female,1,"3,066,086"
"Liver disorders in pregnancy, childbirth and the puerperium",25-34 years,White,Female,5,"15,551,936"
"Liver disorders in pregnancy, childbirth and the puerperium",35-44 years,American Indian or Alaska Native,Female,1,"282,307"
"Liver disorders in pregnancy, childbirth and the puerperium",35-44 years,Black or African American,Female,2,"2,961,585"
"Liver disorders in pregnancy, childbirth and the puerperium",35-44 years,White,Female,7,"15,940,784"
"Liver disorders in pregnancy, childbirth and the puerperium",45-54 years,Black or African American,Female,1,"3,056,411"
"Liver disorders in pregnancy, childbirth and the puerperium",45-54 years,White,Female,2,"18,311,038"
Other specified pregnancy-related conditions,5-14 years,White,Female,1,"15,270,073"
Other specified pregnancy-related conditions,15-24 years,American Indian or Alaska Native,Female,1,"364,366"
Other specified pregnancy-related conditions,15-24 years,Black or African American,Female,2,"3,568,436"
Other specified pregnancy-related conditions,15-24 years,White,Female,16,"16,153,028"
Other specified pregnancy-related conditions,25-34 years,Asian or Pacific Islander,Female,1,"1,498,312"
Other specified pregnancy-related conditions,25-34 years,Black or African American,Female,19,"3,066,086"
Other specified pregnancy-related conditions,25-34 years,White,Female,37,"15,551,936",0.2
Other specified pregnancy-related conditions,35-44 years,American Indian or Alaska Native,Female,1,"282,307"
Other specified pregnancy-related conditions,35-44 years,Asian or Pacific Islander,Female,3,"1,449,931"
Other specified pregnancy-related conditions,35-44 years,Black or African American,Female,10,"2,961,585"
Other specified pregnancy-related conditions,35-44 years,White,Female,11,"15,940,784"
Other specified pregnancy-related conditions,45-54 years,American Indian or Alaska Native,Female,1,"273,464"
Other specified pregnancy-related conditions,45-54 years,Black or African American,Female,2,"3,056,411"
Other specified pregnancy-related conditions,45-54 years,White,Female,9,"18,311,038"
Other specified pregnancy-related conditions,55-64 years,White,Female,2,"15,586,402"
"Pregnancy-related condition, unspecified",25-34 years,White,Female,1,"15,551,936"
Cardiac complications of anaesthesia during pregnancy,45-54 years,Black or African American,Female,1,"3,056,411"
Twin pregnancy,35-44 years,White,Female,1,"15,940,784"
Triplet pregnancy,25-34 years,White,Female,1,"15,551,936"
Maternal care for congenital malformation of uterus,15-24 years,White,Female,1,"16,153,028"
Maternal care for tumour of corpus uteri,35-44 years,Black or African American,Female,1,"2,961,585"
Maternal care for cervical incompetence,35-44 years,White,Female,1,"15,940,784"
Maternal care for other abnormalities of gravid uterus,45-54 years,White,Female,1,"18,311,038"
Maternal care for intrauterine death,25-34 years,Black or African American,Female,1,"3,066,086"
Maternal care for intrauterine death,35-44 years,Black or African American,Female,1,"2,961,585"
Infection of amniotic sac and membranes,15-24 years,White,Female,1,"16,153,028"
Infection of amniotic sac and membranes,35-44 years,White,Female,1,"15,940,784"
Placenta praevia with haemorrhage,25-34 years,Asian or Pacific Islander,Female,1,"1,498,312"
Placenta praevia with haemorrhage,25-34 years,Black or African American,Female,1,"3,066,086"
Placenta praevia with haemorrhage,25-34 years,White,Female,1,"15,551,936"
Placenta praevia with haemorrhage,35-44 years,White,Female,1,"15,940,784"
"Premature separation of placenta, unspecified",15-24 years,Black or African American,Female,1,"3,568,436"
"Premature separation of placenta, unspecified",15-24 years,White,Female,1,"16,153,028"
"Premature separation of placenta, unspecified",25-34 years,Asian or Pacific Islander,Female,2,"1,498,312"
"Premature separation of placenta, unspecified",25-34 years,Black or African American,Female,2,"3,066,086"
"Premature separation of placenta, unspecified",25-34 years,White,Female,2,"15,551,936"
"Premature separation of placenta, unspecified",35-44 years,Black or African American,Female,1,"2,961,585"
"Premature separation of placenta, unspecified",35-44 years,White,Female,1,"15,940,784"
Antepartum haemorrhage with coagulation defect,25-34 years,White,Female,3,"15,551,936"
"Antepartum haemorrhage, unspecified",25-34 years,Black or African American,Female,1,"3,066,086"
"Antepartum haemorrhage, unspecified",25-34 years,White,Female,2,"15,551,936"
"Antepartum haemorrhage, unspecified",35-44 years,Black or African American,Female,1,"2,961,585"
"Antepartum haemorrhage, unspecified",35-44 years,White,Female,1,"15,940,784"
