Cause of Death,Ten-Year Age Groups,Race,Gender,Deaths,Population,"Crude Rate Per 100,000"
Other complications of obstetric surgery and procedures,25-34 years,Black or African American,Female,1,"3,066,086"
Other complications of obstetric surgery and procedures,25-34 years,White,Female,1,"15,551,936"
Other complications of obstetric surgery and procedures,35-44 years,Black or African American,Female,1,"2,961,585"
Other specified complications of labour and delivery,35-44 years,American Indian or Alaska Native,Female,1,"282,307"
"Complication of labour and delivery, unspecified",15-24 years,White,Female,1,"16,153,028"
"Complication of labour and delivery, unspecified",25-34 years,Black or African American,Female,2,"3,066,086"
"Complication of labour and delivery, unspecified",25-34 years,White,Female,4,"15,551,936"
"Complication of labour and delivery, unspecified",35-44 years,Black or African American,Female,1,"2,961,585"
"Complication of labour and delivery, unspecified",35-44 years,White,Female,2,"15,940,784"
Puerperal sepsis,15-24 years,Black or African American,Female,1,"3,568,436"
Puerperal sepsis,25-34 years,White,Female,2,"15,551,936"
Puerperal sepsis,35-44 years,Black or African American,Female,1,"2,961,585"
Puerperal sepsis,35-44 years,White,Female,1,"15,940,784"
Superficial thrombophlebitis in the puerperium,25-34 years,Black or African American,Female,1,"3,066,086"
"Venous complication in the puerperium, unspecified",35-44 years,Black or African American,Female,1,"2,961,585"
Amniotic fluid embolism,15-24 years,Black or African American,Female,3,"3,568,436"
Amniotic fluid embolism,25-34 years,Asian or Pacific Islander,Female,5,"1,498,312"
Amniotic fluid embolism,25-34 years,Black or African American,Female,3,"3,066,086"
Amniotic fluid embolism,25-34 years,White,Female,7,"15,551,936"
Amniotic fluid embolism,35-44 years,Black or African American,Female,1,"2,961,585"
Amniotic fluid embolism,35-44 years,White,Female,4,"15,940,784"
Amniotic fluid embolism,45-54 years,White,Female,1,"18,311,038"
Obstetric blood-clot embolism,15-24 years,Black or African American,Female,1,"3,568,436"
Obstetric blood-clot embolism,15-24 years,White,Female,3,"16,153,028"
Obstetric blood-clot embolism,25-34 years,Black or African American,Female,6,"3,066,086"
Obstetric blood-clot embolism,25-34 years,White,Female,7,"15,551,936"
Obstetric blood-clot embolism,35-44 years,American Indian or Alaska Native,Female,1,"282,307"
Obstetric blood-clot embolism,35-44 years,Black or African American,Female,4,"2,961,585"
Obstetric blood-clot embolism,35-44 years,White,Female,1,"15,940,784"
Obstetric blood-clot embolism,45-54 years,White,Female,1,"18,311,038"
Cardiomyopathy in the puerperium,15-24 years,Black or African American,Female,6,"3,568,436"
Cardiomyopathy in the puerperium,15-24 years,White,Female,10,"16,153,028"
Cardiomyopathy in the puerperium,25-34 years,Black or African American,Female,10,"3,066,086"
Cardiomyopathy in the puerperium,25-34 years,White,Female,5,"15,551,936"
Cardiomyopathy in the puerperium,35-44 years,Black or African American,Female,3,"2,961,585"
Cardiomyopathy in the puerperium,35-44 years,White,Female,2,"15,940,784"
Cardiomyopathy in the puerperium,45-54 years,White,Female,1,"18,311,038"
"Other complications of the puerperium, not elsewhere classified",25-34 years,Asian or Pacific Islander,Female,1,"1,498,312"
"Other complications of the puerperium, not elsewhere classified",25-34 years,Black or African American,Female,3,"3,066,086"
"Other complications of the puerperium, not elsewhere classified",25-34 years,White,Female,1,"15,551,936"
"Other complications of the puerperium, not elsewhere classified",35-44 years,Asian or Pacific Islander,Female,1,"1,449,931"
"Other complications of the puerperium, not elsewhere classified",35-44 years,White,Female,3,"15,940,784"
Obstetric death of unspecified cause,15-24 years,Black or African American,Female,3,"3,568,436"
Obstetric death of unspecified cause,15-24 years,White,Female,4,"16,153,028"
Obstetric death of unspecified cause,25-34 years,American Indian or Alaska Native,Female,1,"315,523"
Obstetric death of unspecified cause,25-34 years,Asian or Pacific Islander,Female,1,"1,498,312"
Obstetric death of unspecified cause,25-34 years,Black or African American,Female,7,"3,066,086"
Obstetric death of unspecified cause,25-34 years,White,Female,10,"15,551,936"
Obstetric death of unspecified cause,35-44 years,American Indian or Alaska Native,Female,1,"282,307"
Obstetric death of unspecified cause,35-44 years,Black or African American,Female,2,"2,961,585"
Obstetric death of unspecified cause,35-44 years,White,Female,6,"15,940,784"
Obstetric death of unspecified cause,65-74 years,White,Female,1,"9,846,491"
Death from any obstetric cause occurring more than 42 days but less than one year after delivery,15-24 years,American Indian or Alaska Native,Female,1,"364,366"
Death from any obstetric cause occurring more than 42 days but less than one year after delivery,15-24 years,Black or African American,Female,11,"3,568,436"
Death from any obstetric cause occurring more than 42 days but less than one year after delivery,15-24 years,White,Female,21,"16,153,028",0.1
Death from any obstetric cause occurring more than 42 days but less than one year after delivery,25-34 years,American Indian or Alaska Native,Female,1,"315,523"
Death from any obstetric cause occurring more than 42 days but less than one year after delivery,25-34 years,Asian or Pacific Islander,Female,5,"1,498,312"
Death from any obstetric cause occurring more than 42 days but less than one year after delivery,25-34 years,Black or African American,Female,12,"3,066,086"
Death from any obstetric cause occurring more than 42 days but less than one year after delivery,25-34 years,White,Female,46,"15,551,936",0.3
Death from any obstetric cause occurring more than 42 days but less than one year after delivery,35-44 years,Asian or Pacific Islander,Female,2,"1,449,931"
Death from any obstetric cause occurring more than 42 days but less than one year after delivery,35-44 years,Black or African American,Female,16,"2,961,585"
Death from any obstetric cause occurring more than 42 days but less than one year after delivery,35-44 years,White,Female,22,"15,940,784",0.1
Death from any obstetric cause occurring more than 42 days but less than one year after delivery,45-54 years,American Indian or Alaska Native,Female,1,"273,464"
Death from any obstetric cause occurring more than 42 days but less than one year after delivery,45-54 years,White,Female,9,"18,311,038"
Death from any obstetric cause occurring more than 42 days but less than one year after delivery,55-64 years,White,Female,1,"15,586,402"
Death from sequelae of direct obstetric causes,25-34 years,Black or African American,Female,2,"3,066,086"
Death from sequelae of direct obstetric causes,45-54 years,White,Female,1,"18,311,038"
"Viral hepatitis complicating pregnancy, childbirth and the puerperium",25-34 years,White,Female,1,"15,551,936"
"Other maternal infectious and parasitic diseases complicating pregnancy, childbirth and the puerperium",15-24 years,Black or African American,Female,1,"3,568,436"
"Other maternal infectious and parasitic diseases complicating pregnancy, childbirth and the puerperium",25-34 years,White,Female,2,"15,551,936"
"Other maternal infectious and parasitic diseases complicating pregnancy, childbirth and the puerperium",35-44 years,Asian or Pacific Islander,Female,1,"1,449,931"
"Other maternal infectious and parasitic diseases complicating pregnancy, childbirth and the puerperium",35-44 years,White,Female,1,"15,940,784"
"Other maternal infectious and parasitic diseases complicating pregnancy, childbirth and the puerperium",45-54 years,Black or African American,Female,1,"3,056,411"
"Other maternal infectious and parasitic diseases complicating pregnancy, childbirth and the puerperium",45-54 years,White,Female,1,"18,311,038"
"Other diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism complicating pregnancy, childbirth and the puerperium",35-44 years,Black or African American,Female,1,"2,961,585"
"Endocrine, nutritional and metabolic diseases complicating pregnancy, childbirth and the puerperium",25-34 years,White,Female,1,"15,551,936"
"Endocrine, nutritional and metabolic diseases complicating pregnancy, childbirth and the puerperium",35-44 years,White,Female,1,"15,940,784"
"Mental disorders and diseases of the nervous system complicating pregnancy, childbirth and the puerperium",15-24 years,Black or African American,Female,1,"3,568,436"
"Mental disorders and diseases of the nervous system complicating pregnancy, childbirth and the puerperium",15-24 years,White,Female,1,"16,153,028"
"Mental disorders and diseases of the nervous system complicating pregnancy, childbirth and the puerperium",25-34 years,Asian or Pacific Islander,Female,1,"1,498,312"
"Mental disorders and diseases of the nervous system complicating pregnancy, childbirth and the puerperium",25-34 years,White,Female,2,"15,551,936"
"Mental disorders and diseases of the nervous system complicating pregnancy, childbirth and the puerperium",35-44 years,Black or African American,Female,1,"2,961,585"
"Mental disorders and diseases of the nervous system complicating pregnancy, childbirth and the puerperium",35-44 years,White,Female,2,"15,940,784"
"Diseases of the circulatory system complicating pregnancy, childbirth and the puerperium",15-24 years,Black or African American,Female,4,"3,568,436"
"Diseases of the circulatory system complicating pregnancy, childbirth and the puerperium",15-24 years,White,Female,9,"16,153,028"
"Diseases of the circulatory system complicating pregnancy, childbirth and the puerperium",25-34 years,Asian or Pacific Islander,Female,3,"1,498,312"
"Diseases of the circulatory system complicating pregnancy, childbirth and the puerperium",25-34 years,Black or African American,Female,5,"3,066,086"
"Diseases of the circulatory system complicating pregnancy, childbirth and the puerperium",25-34 years,White,Female,15,"15,551,936"
"Diseases of the circulatory system complicating pregnancy, childbirth and the puerperium",35-44 years,Asian or Pacific Islander,Female,1,"1,449,931"
"Diseases of the circulatory system complicating pregnancy, childbirth and the puerperium",35-44 years,Black or African American,Female,7,"2,961,585"
"Diseases of the circulatory system complicating pregnancy, childbirth and the puerperium",35-44 years,White,Female,13,"15,940,784"
"Diseases of the circulatory system complicating pregnancy, childbirth and the puerperium",45-54 years,White,Female,3,"18,311,038"
"Diseases of the respiratory system complicating pregnancy, childbirth and the puerperium",15-24 years,Black or African American,Female,2,"3,568,436"
"Diseases of the respiratory system complicating pregnancy, childbirth and the puerperium",15-24 years,White,Female,2,"16,153,028"
"Diseases of the respiratory system complicating pregnancy, childbirth and the puerperium",25-34 years,American Indian or Alaska Native,Female,1,"315,523"
"Diseases of the respiratory system complicating pregnancy, childbirth and the puerperium",25-34 years,Black or African American,Female,4,"3,066,086"
"Diseases of the respiratory system complicating pregnancy, childbirth and the puerperium",25-34 years,White,Female,6,"15,551,936"
"Diseases of the respiratory system complicating pregnancy, childbirth and the puerperium",35-44 years,Black or African American,Female,2,"2,961,585"
"Diseases of the respiratory system complicating pregnancy, childbirth and the puerperium",35-44 years,White,Female,1,"15,940,784"
"Diseases of the respiratory system complicating pregnancy, childbirth and the puerperium",45-54 years,White,Female,3,"18,311,038"
"Diseases of the digestive system complicating pregnancy, childbirth and the puerperium",25-34 years,White,Female,1,"15,551,936"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",15-24 years,Black or African American,Female,7,"3,568,436"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",15-24 years,White,Female,10,"16,153,028"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",25-34 years,Asian or Pacific Islander,Female,1,"1,498,312"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",25-34 years,Black or African American,Female,9,"3,066,086"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",25-34 years,White,Female,21,"15,551,936",0.1
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",35-44 years,Asian or Pacific Islander,Female,2,"1,449,931"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",35-44 years,Black or African American,Female,5,"2,961,585"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",35-44 years,White,Female,13,"15,940,784"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",45-54 years,Asian or Pacific Islander,Female,1,"1,223,444"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",45-54 years,Black or African American,Female,2,"3,056,411"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",45-54 years,White,Female,12,"18,311,038"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",55-64 years,Black or African American,Female,2,"2,196,805"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",55-64 years,White,Female,1,"15,586,402"
