VARIABLE,TYPE,LABEL,GROUP
CP02PR_2012to2008_016SS,string,2012 - 2008 Statistical Significance!!HOUSEHOLDS BY TYPE!!Average family size,CP02PR
CP02PR_2012to2008_017SS,string,2012 - 2008 Statistical Significance!!RELATIONSHIP!!Population in households,CP02PR
CP02PR_2012to2008_018SS,string,2012 - 2008 Statistical Significance!!RELATIONSHIP!!Householder,CP02PR
CP02PR_2012to2008_019SS,string,2012 - 2008 Statistical Significance!!RELATIONSHIP!!Spouse,CP02PR
CP02PR_2012to2008_020SS,string,2012 - 2008 Statistical Significance!!RELATIONSHIP!!Child,CP02PR
CP02PR_2012to2008_021SS,string,2012 - 2008 Statistical Significance!!RELATIONSHIP!!Other relatives,CP02PR
CP02PR_2012to2008_022SS,string,2012 - 2008 Statistical Significance!!RELATIONSHIP!!Nonrelatives,CP02PR
CP02PR_2012to2008_023SS,string,2012 - 2008 Statistical Significance!!RELATIONSHIP!!Nonrelatives!!Unmarried partner,CP02PR
CP02PR_2012to2008_024SS,string,2012 - 2008 Statistical Significance!!MARITAL STATUS!!Males 15 years and over,CP02PR
CP02PR_2012to2008_025SS,string,2012 - 2008 Statistical Significance!!MARITAL STATUS!!Never married,CP02PR
CP02PR_2012to2008_026SS,string,"2012 - 2008 Statistical Significance!!MARITAL STATUS!!Now married, except separated",CP02PR
CP02PR_2012to2008_027SS,string,2012 - 2008 Statistical Significance!!MARITAL STATUS!!Separated,CP02PR
CP02PR_2012to2008_028SS,string,2012 - 2008 Statistical Significance!!MARITAL STATUS!!Widowed,CP02PR
CP02PR_2012to2008_029SS,string,2012 - 2008 Statistical Significance!!MARITAL STATUS!!Divorced,CP02PR
CP02PR_2012to2008_030SS,string,2012 - 2008 Statistical Significance!!MARITAL STATUS!!Females 15 years and over,CP02PR
CP02PR_2012to2008_031SS,string,2012 - 2008 Statistical Significance!!MARITAL STATUS!!Never married,CP02PR
CP02PR_2012to2008_032SS,string,"2012 - 2008 Statistical Significance!!MARITAL STATUS!!Now married, except separated",CP02PR
CP02PR_2012to2008_033SS,string,2012 - 2008 Statistical Significance!!MARITAL STATUS!!Separated,CP02PR
CP02PR_2012to2008_034SS,string,2012 - 2008 Statistical Significance!!MARITAL STATUS!!Widowed,CP02PR
CP02PR_2012to2008_035SS,string,2012 - 2008 Statistical Significance!!MARITAL STATUS!!Divorced,CP02PR
CP02PR_2012to2008_036SS,string,2012 - 2008 Statistical Significance!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months,CP02PR
CP02PR_2012to2008_037SS,string,"2012 - 2008 Statistical Significance!!FERTILITY!!Unmarried women (widowed, divorced, and never married)",CP02PR
CP02PR_2012to2008_038SS,string,"2012 - 2008 Statistical Significance!!FERTILITY!!Unmarried women (widowed, divorced, and never married)!!Per 1,000 unmarried women",CP02PR
CP02PR_2012to2008_039SS,string,"2012 - 2008 Statistical Significance!!FERTILITY!!Per 1,000 women 15 to 50 years old",CP02PR
CP02PR_2012to2008_040SS,string,"2012 - 2008 Statistical Significance!!FERTILITY!!Per 1,000 women 15 to 50 years old!!Per 1,000 women 15 to 19 years old",CP02PR
CP02PR_2012to2008_041SS,string,"2012 - 2008 Statistical Significance!!FERTILITY!!Per 1,000 women 15 to 50 years old!!Per 1,000 women 20 to 34 years old",CP02PR
CP02PR_2012to2008_042SS,string,"2012 - 2008 Statistical Significance!!FERTILITY!!Per 1,000 women 15 to 50 years old!!Per 1,000 women 35 to 50 years old",CP02PR
CP02PR_2012to2008_043SS,string,2012 - 2008 Statistical Significance!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years,CP02PR
CP02PR_2012to2008_044SS,string,2012 - 2008 Statistical Significance!!GRANDPARENTS!!Responsible for grandchildren,CP02PR
CP02PR_2012to2008_045SS,string,2012 - 2008 Statistical Significance!!GRANDPARENTS!!Responsible for grandchildren!!Years responsible for grandchildren!!Less than 1 year,CP02PR
CP02PR_2012to2008_046SS,string,2012 - 2008 Statistical Significance!!GRANDPARENTS!!Responsible for grandchildren!!Years responsible for grandchildren!!1 or 2 years,CP02PR
CP02PR_2012to2008_047SS,string,2012 - 2008 Statistical Significance!!GRANDPARENTS!!Responsible for grandchildren!!Years responsible for grandchildren!!3 or 4 years,CP02PR
CP02PR_2012to2008_048SS,string,2012 - 2008 Statistical Significance!!GRANDPARENTS!!Responsible for grandchildren!!Years responsible for grandchildren!!5 or more years,CP02PR
CP02PR_2012to2008_049SS,string,2012 - 2008 Statistical Significance!!GRANDPARENTS!!Number of grandparents responsible for own grandchildren under 18 years,CP02PR
CP02PR_2012to2008_050SS,string,2012 - 2008 Statistical Significance!!GRANDPARENTS!!Who are female,CP02PR
CP02PR_2012to2008_051SS,string,2012 - 2008 Statistical Significance!!GRANDPARENTS!!Who are married,CP02PR
CP02PR_2012to2008_052SS,string,2012 - 2008 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school,CP02PR
CP02PR_2012to2008_053SS,string,"2012 - 2008 Statistical Significance!!SCHOOL ENROLLMENT!!Nursery school, preschool",CP02PR
CP02PR_2012to2008_054SS,string,2012 - 2008 Statistical Significance!!SCHOOL ENROLLMENT!!Kindergarten,CP02PR
CP02PR_2012to2008_055SS,string,2012 - 2008 Statistical Significance!!SCHOOL ENROLLMENT!!Elementary school (grades 1-8),CP02PR
CP02PR_2012to2008_056SS,string,2012 - 2008 Statistical Significance!!SCHOOL ENROLLMENT!!High school (grades 9-12),CP02PR
CP02PR_2012to2008_057SS,string,2012 - 2008 Statistical Significance!!SCHOOL ENROLLMENT!!College or graduate school,CP02PR
CP02PR_2012to2008_058SS,string,2012 - 2008 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,CP02PR
CP02PR_2012to2008_059SS,string,2012 - 2008 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Less than 9th grade,CP02PR
CP02PR_2012to2008_060SS,string,"2012 - 2008 Statistical Significance!!EDUCATIONAL ATTAINMENT!!9th to 12th grade, no diploma",CP02PR
CP02PR_2012to2008_061SS,string,2012 - 2008 Statistical Significance!!EDUCATIONAL ATTAINMENT!!High school graduate (includes equivalency),CP02PR
CP02PR_2012to2008_062SS,string,"2012 - 2008 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Some college, no degree",CP02PR
CP02PR_2012to2008_063SS,string,2012 - 2008 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Associate's degree,CP02PR
CP02PR_2012to2008_064SS,string,2012 - 2008 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Bachelor's degree,CP02PR
CP02PR_2012to2008_065SS,string,2012 - 2008 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Graduate or professional degree,CP02PR
CP02PR_2012to2008_066SS,string,2012 - 2008 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Percent high school graduate or higher,CP02PR
CP02PR_2012to2008_067SS,string,2012 - 2008 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Percent bachelor's degree or higher,CP02PR
CP02PR_2012to2008_068SS,string,2012 - 2008 Statistical Significance!!VETERAN STATUS!!Civilian population 18 years and over,CP02PR
CP02PR_2012to2008_069SS,string,2012 - 2008 Statistical Significance!!VETERAN STATUS!!Civilian veterans,CP02PR
CP02PR_2012to2008_070SS,string,2012 - 2008 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Total Civilian Noninstitutionalized Population,CP02PR
CP02PR_2012to2008_071SS,string,2012 - 2008 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!With a disability,CP02PR
CP02PR_2012to2008_072SS,string,2012 - 2008 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Under 18 years,CP02PR
CP02PR_2012to2008_073SS,string,2012 - 2008 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!With a disability,CP02PR
CP02PR_2012to2008_074SS,string,2012 - 2008 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!18 to 64 years,CP02PR
CP02PR_2012to2008_075SS,string,2012 - 2008 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!With a disability,CP02PR
CP02PR_2012to2008_076SS,string,2012 - 2008 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!65 years and over,CP02PR
CP02PR_2012to2008_077SS,string,2012 - 2008 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!With a disability,CP02PR
CP02PR_2012to2008_078SS,string,2012 - 2008 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,CP02PR
CP02PR_2012to2008_079SS,string,2012 - 2008 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Same house,CP02PR
CP02PR_2012to2008_080SS,string,2012 - 2008 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Different house in Puerto Rico or the U.S.,CP02PR
CP02PR_2012to2008_081SS,string,2012 - 2008 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Different house in Puerto Rico or the U.S.!!In Puerto Rico,CP02PR
CP02PR_2012to2008_082SS,string,2012 - 2008 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Different house in Puerto Rico or the U.S.!!In Puerto Rico!!Same municipio,CP02PR
CP02PR_2012to2008_083SS,string,2012 - 2008 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Different house in Puerto Rico or the U.S.!!In Puerto Rico!!Different municipio,CP02PR
CP02PR_2012to2008_084SS,string,2012 - 2008 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Different house in Puerto Rico or the U.S.!!In the United States,CP02PR
CP02PR_2012to2008_085SS,string,2012 - 2008 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Elsewhere,CP02PR
CP02PR_2012to2008_086SS,string,2012 - 2008 Statistical Significance!!PLACE OF BIRTH!!Total population,CP02PR
CP02PR_2012to2008_087SS,string,2012 - 2008 Statistical Significance!!PLACE OF BIRTH!!Native,CP02PR
CP02PR_2012to2008_088SS,string,2012 - 2008 Statistical Significance!!PLACE OF BIRTH!!Native!!Born in Puerto Rico or the United States,CP02PR
CP02PR_2012to2008_089SS,string,2012 - 2008 Statistical Significance!!PLACE OF BIRTH!!Native!!Born in Puerto Rico or the United States!!In Puerto Rico,CP02PR
CP02PR_2012to2008_090SS,string,2012 - 2008 Statistical Significance!!PLACE OF BIRTH!!Native!!Born in Puerto Rico or the United States!!In the United States,CP02PR
CP02PR_2012to2008_091SS,string,"2012 - 2008 Statistical Significance!!PLACE OF BIRTH!!Native!!Born in U.S. Island Areas, or born abroad of American parents",CP02PR
CP02PR_2012to2008_092SS,string,2012 - 2008 Statistical Significance!!PLACE OF BIRTH!!Foreign born,CP02PR
CP02PR_2012to2008_093SS,string,2012 - 2008 Statistical Significance!!U.S. CITIZENSHIP STATUS!!Foreign-born population,CP02PR
CP02PR_2012to2008_094SS,string,2012 - 2008 Statistical Significance!!U.S. CITIZENSHIP STATUS!!Naturalized U.S. citizen,CP02PR
CP02PR_2012to2008_095SS,string,2012 - 2008 Statistical Significance!!U.S. CITIZENSHIP STATUS!!Not a U.S. citizen,CP02PR
CP02PR_2012to2008_096SS,string,2012 - 2008 Statistical Significance!!YEAR OF ENTRY!!Population born outside Puerto Rico,CP02PR
CP02PR_2012to2008_097SS,string,2012 - 2008 Statistical Significance!!YEAR OF ENTRY!!Native,CP02PR
CP02PR_2012to2008_098SS,string,2012 - 2008 Statistical Significance!!YEAR OF ENTRY!!Entered 2010 or later,CP02PR
CP02PR_2012to2008_099SS,string,2012 - 2008 Statistical Significance!!YEAR OF ENTRY!!Entered before 2010,CP02PR
CP02PR_2012to2008_100SS,string,2012 - 2008 Statistical Significance!!YEAR OF ENTRY!!Foreign born,CP02PR
CP02PR_2012to2008_101SS,string,2012 - 2008 Statistical Significance!!YEAR OF ENTRY!!Entered 2010 or later,CP02PR
CP02PR_2012to2008_102SS,string,2012 - 2008 Statistical Significance!!YEAR OF ENTRY!!Entered before 2010,CP02PR
CP02PR_2012to2008_103SS,string,"2012 - 2008 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea",CP02PR
CP02PR_2012to2008_104SS,string,2012 - 2008 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Europe,CP02PR
CP02PR_2012to2008_105SS,string,2012 - 2008 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Asia,CP02PR
CP02PR_2012to2008_106SS,string,2012 - 2008 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Africa,CP02PR
CP02PR_2012to2008_107SS,string,2012 - 2008 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Oceania,CP02PR
CP02PR_2012to2008_108SS,string,2012 - 2008 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Latin America,CP02PR
CP02PR_2012to2008_109SS,string,2012 - 2008 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Northern America,CP02PR
CP02PR_2012to2008_110SS,string,2012 - 2008 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over,CP02PR
CP02PR_2012to2008_111SS,string,2012 - 2008 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!English only,CP02PR
CP02PR_2012to2008_112SS,string,2012 - 2008 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Language other than English,CP02PR
CP02PR_2012to2008_113SS,string,"2012 - 2008 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Language other than English!!Speak English less than ""very well""",CP02PR
CP02PR_2012to2008_114SS,string,2012 - 2008 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Language other than English!!Spanish,CP02PR
CP02PR_2012to2008_115SS,string,"2012 - 2008 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Language other than English!!Spanish!!Speak English less than ""very well""",CP02PR
CP02PR_2012to2008_116SS,string,2012 - 2008 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Language other than English!!Other Indo-European languages,CP02PR
CP02PR_2012to2008_117SS,string,"2012 - 2008 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Language other than English!!Other Indo-European languages!!Speak English less than ""very well""",CP02PR
CP02PR_2012to2008_118SS,string,2012 - 2008 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Language other than English!!Asian and Pacific Islander languages,CP02PR
CP02PR_2012to2008_119SS,string,"2012 - 2008 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Language other than English!!Asian and Pacific Islander languages!!Speak English less than ""very well""",CP02PR
CP02PR_2012to2008_120SS,string,2012 - 2008 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Language other than English!!Other languages,CP02PR
CP02PR_2012to2008_121SS,string,"2012 - 2008 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Language other than English!!Other languages!!Speak English less than ""very well""",CP02PR
CP02PR_2012to2008_122SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Total population,CP02PR
CP02PR_2012to2008_123SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!American,CP02PR
CP02PR_2012to2008_124SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Arab,CP02PR
CP02PR_2012to2008_125SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Czech,CP02PR
CP02PR_2012to2008_126SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Danish,CP02PR
CP02PR_2012to2008_127SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Dutch,CP02PR
CP02PR_2012to2008_128SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!English,CP02PR
CP02PR_2012to2008_129SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!French (except Basque),CP02PR
CP02PR_2012to2008_130SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!French Canadian,CP02PR
CP02PR_2012to2008_131SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!German,CP02PR
CP02PR_2012to2008_132SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Greek,CP02PR
CP02PR_2012to2008_133SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Hungarian,CP02PR
CP02PR_2012to2008_134SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Irish,CP02PR
CP02PR_2012to2008_135SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Italian,CP02PR
CP02PR_2012to2008_136SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Lithuanian,CP02PR
CP02PR_2012to2008_137SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Norwegian,CP02PR
CP02PR_2012to2008_138SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Polish,CP02PR
CP02PR_2012to2008_139SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Portuguese,CP02PR
CP02PR_2012to2008_140SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Russian,CP02PR
CP02PR_2012to2008_141SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Scotch-Irish,CP02PR
CP02PR_2012to2008_142SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Scottish,CP02PR
CP02PR_2012to2008_143SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Slovak,CP02PR
CP02PR_2012to2008_144SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Subsaharan African,CP02PR
CP02PR_2012to2008_145SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Swedish,CP02PR
CP02PR_2012to2008_146SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Swiss,CP02PR
CP02PR_2012to2008_147SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Ukrainian,CP02PR
CP02PR_2012to2008_148SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!Welsh,CP02PR
CP02PR_2012to2008_149SS,string,2012 - 2008 Statistical Significance!!ANCESTRY!!West Indian (excluding Hispanic origin groups),CP02PR
CP02PR_2012to2009_001SS,string,2012 - 2009 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households,CP02PR
CP02PR_2012to2009_002SS,string,2012 - 2009 Statistical Significance!!HOUSEHOLDS BY TYPE!!Family households (families),CP02PR
CP02PR_2012to2009_003SS,string,2012 - 2009 Statistical Significance!!HOUSEHOLDS BY TYPE!!Family households (families)!!With own children under 18 years,CP02PR
CP02PR_2012to2009_004SS,string,2012 - 2009 Statistical Significance!!HOUSEHOLDS BY TYPE!!Family households (families)!!Married-couple family,CP02PR
CP02PR_2012to2009_005SS,string,2012 - 2009 Statistical Significance!!HOUSEHOLDS BY TYPE!!Family households (families)!!Married-couple family!!With own children under 18 years,CP02PR
CP02PR_2012to2009_006SS,string,"2012 - 2009 Statistical Significance!!HOUSEHOLDS BY TYPE!!Family households (families)!!Male householder, no wife present, family",CP02PR
CP02PR_2012to2009_007SS,string,"2012 - 2009 Statistical Significance!!HOUSEHOLDS BY TYPE!!Family households (families)!!Male householder, no wife present, family!!With own children under 18 years",CP02PR
CP02PR_2012to2009_008SS,string,"2012 - 2009 Statistical Significance!!HOUSEHOLDS BY TYPE!!Family households (families)!!Female householder, no husband present, family",CP02PR
CP02PR_2012to2009_009SS,string,"2012 - 2009 Statistical Significance!!HOUSEHOLDS BY TYPE!!Family households (families)!!Female householder, no husband present, family!!With own children under 18 years",CP02PR
CP02PR_2012to2009_010SS,string,2012 - 2009 Statistical Significance!!HOUSEHOLDS BY TYPE!!Nonfamily households,CP02PR
CP02PR_2012to2009_011SS,string,2012 - 2009 Statistical Significance!!HOUSEHOLDS BY TYPE!!Nonfamily households!!Householder living alone,CP02PR
CP02PR_2012to2009_012SS,string,2012 - 2009 Statistical Significance!!HOUSEHOLDS BY TYPE!!Nonfamily households!!Householder living alone!!65 years and over,CP02PR
CP02PR_2012to2009_013SS,string,2012 - 2009 Statistical Significance!!HOUSEHOLDS BY TYPE!!Households with one or more people under 18 years,CP02PR
CP02PR_2012to2009_014SS,string,2012 - 2009 Statistical Significance!!HOUSEHOLDS BY TYPE!!Households with one or more people 65 years and over,CP02PR
CP02PR_2012to2009_015SS,string,2012 - 2009 Statistical Significance!!HOUSEHOLDS BY TYPE!!Average household size,CP02PR
CP02PR_2012to2009_016SS,string,2012 - 2009 Statistical Significance!!HOUSEHOLDS BY TYPE!!Average family size,CP02PR
CP02PR_2012to2009_017SS,string,2012 - 2009 Statistical Significance!!RELATIONSHIP!!Population in households,CP02PR
CP02PR_2012to2009_018SS,string,2012 - 2009 Statistical Significance!!RELATIONSHIP!!Householder,CP02PR
CP02PR_2012to2009_019SS,string,2012 - 2009 Statistical Significance!!RELATIONSHIP!!Spouse,CP02PR
CP02PR_2012to2009_020SS,string,2012 - 2009 Statistical Significance!!RELATIONSHIP!!Child,CP02PR
CP02PR_2012to2009_021SS,string,2012 - 2009 Statistical Significance!!RELATIONSHIP!!Other relatives,CP02PR
CP02PR_2012to2009_022SS,string,2012 - 2009 Statistical Significance!!RELATIONSHIP!!Nonrelatives,CP02PR
CP02PR_2012to2009_023SS,string,2012 - 2009 Statistical Significance!!RELATIONSHIP!!Nonrelatives!!Unmarried partner,CP02PR
CP02PR_2012to2009_024SS,string,2012 - 2009 Statistical Significance!!MARITAL STATUS!!Males 15 years and over,CP02PR
CP02PR_2012to2009_025SS,string,2012 - 2009 Statistical Significance!!MARITAL STATUS!!Never married,CP02PR
CP02PR_2012to2009_026SS,string,"2012 - 2009 Statistical Significance!!MARITAL STATUS!!Now married, except separated",CP02PR
CP02PR_2012to2009_027SS,string,2012 - 2009 Statistical Significance!!MARITAL STATUS!!Separated,CP02PR
CP02PR_2012to2009_028SS,string,2012 - 2009 Statistical Significance!!MARITAL STATUS!!Widowed,CP02PR
CP02PR_2012to2009_029SS,string,2012 - 2009 Statistical Significance!!MARITAL STATUS!!Divorced,CP02PR
CP02PR_2012to2009_030SS,string,2012 - 2009 Statistical Significance!!MARITAL STATUS!!Females 15 years and over,CP02PR
CP02PR_2012to2009_031SS,string,2012 - 2009 Statistical Significance!!MARITAL STATUS!!Never married,CP02PR
CP02PR_2012to2009_032SS,string,"2012 - 2009 Statistical Significance!!MARITAL STATUS!!Now married, except separated",CP02PR
CP02PR_2012to2009_033SS,string,2012 - 2009 Statistical Significance!!MARITAL STATUS!!Separated,CP02PR
CP02PR_2012to2009_034SS,string,2012 - 2009 Statistical Significance!!MARITAL STATUS!!Widowed,CP02PR
CP02PR_2012to2009_035SS,string,2012 - 2009 Statistical Significance!!MARITAL STATUS!!Divorced,CP02PR
CP02PR_2012to2009_036SS,string,2012 - 2009 Statistical Significance!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months,CP02PR
CP02PR_2012to2009_037SS,string,"2012 - 2009 Statistical Significance!!FERTILITY!!Unmarried women (widowed, divorced, and never married)",CP02PR
CP02PR_2012to2009_038SS,string,"2012 - 2009 Statistical Significance!!FERTILITY!!Unmarried women (widowed, divorced, and never married)!!Per 1,000 unmarried women",CP02PR
CP02PR_2012to2009_039SS,string,"2012 - 2009 Statistical Significance!!FERTILITY!!Per 1,000 women 15 to 50 years old",CP02PR
CP02PR_2012to2009_040SS,string,"2012 - 2009 Statistical Significance!!FERTILITY!!Per 1,000 women 15 to 50 years old!!Per 1,000 women 15 to 19 years old",CP02PR
CP02PR_2012to2009_041SS,string,"2012 - 2009 Statistical Significance!!FERTILITY!!Per 1,000 women 15 to 50 years old!!Per 1,000 women 20 to 34 years old",CP02PR
CP02PR_2012to2009_042SS,string,"2012 - 2009 Statistical Significance!!FERTILITY!!Per 1,000 women 15 to 50 years old!!Per 1,000 women 35 to 50 years old",CP02PR
CP02PR_2012to2009_043SS,string,2012 - 2009 Statistical Significance!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years,CP02PR
CP02PR_2012to2009_044SS,string,2012 - 2009 Statistical Significance!!GRANDPARENTS!!Responsible for grandchildren,CP02PR
CP02PR_2012to2009_045SS,string,2012 - 2009 Statistical Significance!!GRANDPARENTS!!Responsible for grandchildren!!Years responsible for grandchildren!!Less than 1 year,CP02PR
CP02PR_2012to2009_046SS,string,2012 - 2009 Statistical Significance!!GRANDPARENTS!!Responsible for grandchildren!!Years responsible for grandchildren!!1 or 2 years,CP02PR
CP02PR_2012to2009_047SS,string,2012 - 2009 Statistical Significance!!GRANDPARENTS!!Responsible for grandchildren!!Years responsible for grandchildren!!3 or 4 years,CP02PR
CP02PR_2012to2009_048SS,string,2012 - 2009 Statistical Significance!!GRANDPARENTS!!Responsible for grandchildren!!Years responsible for grandchildren!!5 or more years,CP02PR
CP02PR_2012to2009_049SS,string,2012 - 2009 Statistical Significance!!GRANDPARENTS!!Number of grandparents responsible for own grandchildren under 18 years,CP02PR
CP02PR_2012to2009_050SS,string,2012 - 2009 Statistical Significance!!GRANDPARENTS!!Who are female,CP02PR
CP02PR_2012to2009_051SS,string,2012 - 2009 Statistical Significance!!GRANDPARENTS!!Who are married,CP02PR
CP02PR_2012to2009_052SS,string,2012 - 2009 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school,CP02PR
