VARIABLE,TYPE,LABEL,GROUP
DP04_0121PE,float,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!20.0 to 24.9 percent,DP04
DP04_0122E,int,Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!25.0 to 29.9 percent,DP04
DP04_0122PE,float,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!25.0 to 29.9 percent,DP04
DP04_0123E,int,Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!30.0 to 34.9 percent,DP04
DP04_0123PE,float,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!30.0 to 34.9 percent,DP04
DP04_0124E,int,Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!35.0 percent or more,DP04
DP04_0124PE,float,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!35.0 percent or more,DP04
DP04_0125E,int,Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Not computed,DP04
DP04_0125PE,int,Percent!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Not computed,DP04
DP04_0126E,int,Estimate!!GROSS RENT!!Occupied units paying rent,DP04
DP04_0126PE,int,Percent!!GROSS RENT!!Occupied units paying rent,DP04
DP04_0127E,int,Estimate!!GROSS RENT!!Occupied units paying rent!!Less than $500,DP04
DP04_0127PE,float,Percent!!GROSS RENT!!Occupied units paying rent!!Less than $500,DP04
DP04_0128E,int,Estimate!!GROSS RENT!!Occupied units paying rent!!$500 to $999,DP04
DP04_0128PE,float,Percent!!GROSS RENT!!Occupied units paying rent!!$500 to $999,DP04
DP04_0129E,int,"Estimate!!GROSS RENT!!Occupied units paying rent!!$1,000 to $1,499",DP04
DP04_0129PE,float,"Percent!!GROSS RENT!!Occupied units paying rent!!$1,000 to $1,499",DP04
DP04_0130E,int,"Estimate!!GROSS RENT!!Occupied units paying rent!!$1,500 to $1,999",DP04
DP04_0130PE,float,"Percent!!GROSS RENT!!Occupied units paying rent!!$1,500 to $1,999",DP04
DP04_0131E,int,"Estimate!!GROSS RENT!!Occupied units paying rent!!$2,000 to $2,499",DP04
DP04_0131PE,float,"Percent!!GROSS RENT!!Occupied units paying rent!!$2,000 to $2,499",DP04
DP04_0132E,int,"Estimate!!GROSS RENT!!Occupied units paying rent!!$2,500 to $2,999",DP04
DP04_0132PE,float,"Percent!!GROSS RENT!!Occupied units paying rent!!$2,500 to $2,999",DP04
DP04_0133E,int,"Estimate!!GROSS RENT!!Occupied units paying rent!!$3,000 or more",DP04
DP04_0133PE,float,"Percent!!GROSS RENT!!Occupied units paying rent!!$3,000 or more",DP04
DP04_0134E,int,Estimate!!GROSS RENT!!Occupied units paying rent!!Median (dollars),DP04
DP04_0134PE,int,Percent!!GROSS RENT!!Occupied units paying rent!!Median (dollars),DP04
DP04_0135E,int,Estimate!!GROSS RENT!!No rent paid,DP04
DP04_0135PE,int,Percent!!GROSS RENT!!No rent paid,DP04
DP04_0136E,int,Estimate!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed),DP04
DP04_0136PE,int,Percent!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed),DP04
DP04_0137E,int,Estimate!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!Less than 15.0 percent,DP04
DP04_0137PE,float,Percent!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!Less than 15.0 percent,DP04
DP04_0138E,int,Estimate!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!15.0 to 19.9 percent,DP04
DP04_0138PE,float,Percent!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!15.0 to 19.9 percent,DP04
DP04_0139E,int,Estimate!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!20.0 to 24.9 percent,DP04
DP04_0139PE,float,Percent!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!20.0 to 24.9 percent,DP04
DP04_0140E,int,Estimate!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!25.0 to 29.9 percent,DP04
DP04_0140PE,float,Percent!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!25.0 to 29.9 percent,DP04
DP04_0141E,int,Estimate!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!30.0 to 34.9 percent,DP04
DP04_0141PE,float,Percent!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!30.0 to 34.9 percent,DP04
DP04_0142E,int,Estimate!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!35.0 percent or more,DP04
DP04_0142PE,float,Percent!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!35.0 percent or more,DP04
DP04_0143E,int,Estimate!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Not computed,DP04
DP04_0143PE,int,Percent!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Not computed,DP04
DP04_0001M,int,Margin of Error!!HOUSING OCCUPANCY!!Total housing units,DP04
DP04_0001PM,int,Percent Margin of Error!!HOUSING OCCUPANCY!!Total housing units,DP04
DP04_0002M,int,Margin of Error!!HOUSING OCCUPANCY!!Total housing units!!Occupied housing units,DP04
DP04_0002PM,float,Percent Margin of Error!!HOUSING OCCUPANCY!!Total housing units!!Occupied housing units,DP04
DP04_0003M,int,Margin of Error!!HOUSING OCCUPANCY!!Total housing units!!Vacant housing units,DP04
DP04_0003PM,float,Percent Margin of Error!!HOUSING OCCUPANCY!!Total housing units!!Vacant housing units,DP04
DP04_0004M,float,Margin of Error!!HOUSING OCCUPANCY!!Homeowner vacancy rate,DP04
DP04_0004PM,int,Percent Margin of Error!!HOUSING OCCUPANCY!!Homeowner vacancy rate,DP04
DP04_0005M,float,Margin of Error!!HOUSING OCCUPANCY!!Rental vacancy rate,DP04
DP04_0005PM,int,Percent Margin of Error!!HOUSING OCCUPANCY!!Rental vacancy rate,DP04
DP04_0006M,int,Margin of Error!!UNITS IN STRUCTURE!!Total housing units,DP04
DP04_0006PM,int,Percent Margin of Error!!UNITS IN STRUCTURE!!Total housing units,DP04
DP04_0007M,int,"Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!1-unit, detached",DP04
DP04_0007PM,float,"Percent Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!1-unit, detached",DP04
DP04_0008M,int,"Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!1-unit, attached",DP04
DP04_0008PM,float,"Percent Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!1-unit, attached",DP04
DP04_0009M,int,Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!2 units,DP04
DP04_0009PM,float,Percent Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!2 units,DP04
DP04_0010M,int,Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!3 or 4 units,DP04
DP04_0010PM,float,Percent Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!3 or 4 units,DP04
DP04_0011M,int,Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!5 to 9 units,DP04
DP04_0011PM,float,Percent Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!5 to 9 units,DP04
DP04_0012M,int,Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!10 to 19 units,DP04
DP04_0012PM,float,Percent Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!10 to 19 units,DP04
DP04_0013M,int,Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!20 or more units,DP04
DP04_0013PM,float,Percent Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!20 or more units,DP04
DP04_0014M,int,Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!Mobile home,DP04
DP04_0014PM,float,Percent Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!Mobile home,DP04
DP04_0015M,int,"Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!Boat, RV, van, etc.",DP04
DP04_0015PM,float,"Percent Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!Boat, RV, van, etc.",DP04
DP04_0016M,int,Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units,DP04
DP04_0016PM,int,Percent Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units,DP04
DP04_0017M,int,Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2014 or later,DP04
DP04_0017PM,float,Percent Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2014 or later,DP04
DP04_0018M,int,Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2010 to 2013,DP04
DP04_0018PM,float,Percent Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2010 to 2013,DP04
DP04_0019M,int,Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2000 to 2009,DP04
DP04_0019PM,float,Percent Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2000 to 2009,DP04
DP04_0020M,int,Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1990 to 1999,DP04
DP04_0020PM,float,Percent Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1990 to 1999,DP04
DP04_0021M,int,Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1980 to 1989,DP04
DP04_0021PM,float,Percent Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1980 to 1989,DP04
DP04_0022M,int,Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1970 to 1979,DP04
DP04_0022PM,float,Percent Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1970 to 1979,DP04
DP04_0023M,int,Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1960 to 1969,DP04
DP04_0023PM,float,Percent Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1960 to 1969,DP04
DP04_0024M,int,Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1950 to 1959,DP04
DP04_0024PM,float,Percent Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1950 to 1959,DP04
DP04_0025M,int,Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1940 to 1949,DP04
DP04_0025PM,float,Percent Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1940 to 1949,DP04
DP04_0026M,int,Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1939 or earlier,DP04
DP04_0026PM,float,Percent Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1939 or earlier,DP04
DP04_0027M,int,Margin of Error!!ROOMS!!Total housing units,DP04
DP04_0027PM,int,Percent Margin of Error!!ROOMS!!Total housing units,DP04
DP04_0028M,int,Margin of Error!!ROOMS!!Total housing units!!1 room,DP04
DP04_0028PM,float,Percent Margin of Error!!ROOMS!!Total housing units!!1 room,DP04
DP04_0029M,int,Margin of Error!!ROOMS!!Total housing units!!2 rooms,DP04
DP04_0029PM,float,Percent Margin of Error!!ROOMS!!Total housing units!!2 rooms,DP04
DP04_0030M,int,Margin of Error!!ROOMS!!Total housing units!!3 rooms,DP04
DP04_0030PM,float,Percent Margin of Error!!ROOMS!!Total housing units!!3 rooms,DP04
DP04_0031M,int,Margin of Error!!ROOMS!!Total housing units!!4 rooms,DP04
DP04_0031PM,float,Percent Margin of Error!!ROOMS!!Total housing units!!4 rooms,DP04
DP04_0032M,int,Margin of Error!!ROOMS!!Total housing units!!5 rooms,DP04
DP04_0032PM,float,Percent Margin of Error!!ROOMS!!Total housing units!!5 rooms,DP04
DP04_0033M,int,Margin of Error!!ROOMS!!Total housing units!!6 rooms,DP04
DP04_0033PM,float,Percent Margin of Error!!ROOMS!!Total housing units!!6 rooms,DP04
DP04_0034M,int,Margin of Error!!ROOMS!!Total housing units!!7 rooms,DP04
DP04_0034PM,float,Percent Margin of Error!!ROOMS!!Total housing units!!7 rooms,DP04
DP04_0035M,int,Margin of Error!!ROOMS!!Total housing units!!8 rooms,DP04
DP04_0035PM,float,Percent Margin of Error!!ROOMS!!Total housing units!!8 rooms,DP04
DP04_0036M,int,Margin of Error!!ROOMS!!Total housing units!!9 rooms or more,DP04
DP04_0036PM,float,Percent Margin of Error!!ROOMS!!Total housing units!!9 rooms or more,DP04
DP04_0037M,float,Margin of Error!!ROOMS!!Total housing units!!Median rooms,DP04
DP04_0037PM,int,Percent Margin of Error!!ROOMS!!Total housing units!!Median rooms,DP04
DP04_0038M,int,Margin of Error!!BEDROOMS!!Total housing units,DP04
DP04_0038PM,int,Percent Margin of Error!!BEDROOMS!!Total housing units,DP04
DP04_0039M,int,Margin of Error!!BEDROOMS!!Total housing units!!No bedroom,DP04
DP04_0039PM,float,Percent Margin of Error!!BEDROOMS!!Total housing units!!No bedroom,DP04
DP04_0040M,int,Margin of Error!!BEDROOMS!!Total housing units!!1 bedroom,DP04
DP04_0040PM,float,Percent Margin of Error!!BEDROOMS!!Total housing units!!1 bedroom,DP04
DP04_0041M,int,Margin of Error!!BEDROOMS!!Total housing units!!2 bedrooms,DP04
DP04_0041PM,float,Percent Margin of Error!!BEDROOMS!!Total housing units!!2 bedrooms,DP04
DP04_0042M,int,Margin of Error!!BEDROOMS!!Total housing units!!3 bedrooms,DP04
DP04_0042PM,float,Percent Margin of Error!!BEDROOMS!!Total housing units!!3 bedrooms,DP04
DP04_0043M,int,Margin of Error!!BEDROOMS!!Total housing units!!4 bedrooms,DP04
DP04_0043PM,float,Percent Margin of Error!!BEDROOMS!!Total housing units!!4 bedrooms,DP04
DP04_0044M,int,Margin of Error!!BEDROOMS!!Total housing units!!5 or more bedrooms,DP04
DP04_0044PM,float,Percent Margin of Error!!BEDROOMS!!Total housing units!!5 or more bedrooms,DP04
DP04_0045M,int,Margin of Error!!HOUSING TENURE!!Occupied housing units,DP04
DP04_0045PM,int,Percent Margin of Error!!HOUSING TENURE!!Occupied housing units,DP04
DP04_0046M,int,Margin of Error!!HOUSING TENURE!!Occupied housing units!!Owner-occupied,DP04
DP04_0046PM,float,Percent Margin of Error!!HOUSING TENURE!!Occupied housing units!!Owner-occupied,DP04
DP04_0047M,int,Margin of Error!!HOUSING TENURE!!Occupied housing units!!Renter-occupied,DP04
DP04_0047PM,float,Percent Margin of Error!!HOUSING TENURE!!Occupied housing units!!Renter-occupied,DP04
DP04_0048M,float,Margin of Error!!HOUSING TENURE!!Average household size of owner-occupied unit,DP04
DP04_0048PM,int,Percent Margin of Error!!HOUSING TENURE!!Average household size of owner-occupied unit,DP04
DP04_0049M,float,Margin of Error!!HOUSING TENURE!!Average household size of renter-occupied unit,DP04
DP04_0049PM,int,Percent Margin of Error!!HOUSING TENURE!!Average household size of renter-occupied unit,DP04
DP04_0050M,int,Margin of Error!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units,DP04
DP04_0050PM,int,Percent Margin of Error!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units,DP04
DP04_0051M,int,Margin of Error!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 2015 or later,DP04
DP04_0051PM,float,Percent Margin of Error!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 2015 or later,DP04
DP04_0052M,int,Margin of Error!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 2010 to 2014,DP04
DP04_0052PM,float,Percent Margin of Error!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 2010 to 2014,DP04
DP04_0053M,int,Margin of Error!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 2000 to 2009,DP04
DP04_0053PM,float,Percent Margin of Error!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 2000 to 2009,DP04
DP04_0054M,int,Margin of Error!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 1990 to 1999,DP04
DP04_0054PM,float,Percent Margin of Error!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 1990 to 1999,DP04
DP04_0055M,int,Margin of Error!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 1980 to 1989,DP04
DP04_0055PM,float,Percent Margin of Error!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 1980 to 1989,DP04
DP04_0056M,int,Margin of Error!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 1979 and earlier,DP04
DP04_0056PM,float,Percent Margin of Error!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 1979 and earlier,DP04
DP04_0057M,int,Margin of Error!!VEHICLES AVAILABLE!!Occupied housing units,DP04
DP04_0057PM,int,Percent Margin of Error!!VEHICLES AVAILABLE!!Occupied housing units,DP04
DP04_0058M,int,Margin of Error!!VEHICLES AVAILABLE!!Occupied housing units!!No vehicles available,DP04
DP04_0058PM,float,Percent Margin of Error!!VEHICLES AVAILABLE!!Occupied housing units!!No vehicles available,DP04
DP04_0059M,int,Margin of Error!!VEHICLES AVAILABLE!!Occupied housing units!!1 vehicle available,DP04
DP04_0059PM,float,Percent Margin of Error!!VEHICLES AVAILABLE!!Occupied housing units!!1 vehicle available,DP04
DP04_0060M,int,Margin of Error!!VEHICLES AVAILABLE!!Occupied housing units!!2 vehicles available,DP04
DP04_0060PM,float,Percent Margin of Error!!VEHICLES AVAILABLE!!Occupied housing units!!2 vehicles available,DP04
DP04_0061M,int,Margin of Error!!VEHICLES AVAILABLE!!Occupied housing units!!3 or more vehicles available,DP04
DP04_0061PM,float,Percent Margin of Error!!VEHICLES AVAILABLE!!Occupied housing units!!3 or more vehicles available,DP04
DP04_0062M,int,Margin of Error!!HOUSE HEATING FUEL!!Occupied housing units,DP04
DP04_0062PM,int,Percent Margin of Error!!HOUSE HEATING FUEL!!Occupied housing units,DP04
DP04_0063M,int,Margin of Error!!HOUSE HEATING FUEL!!Occupied housing units!!Utility gas,DP04
DP04_0063PM,float,Percent Margin of Error!!HOUSE HEATING FUEL!!Occupied housing units!!Utility gas,DP04
DP04_0064M,int,"Margin of Error!!HOUSE HEATING FUEL!!Occupied housing units!!Bottled, tank, or LP gas",DP04
DP04_0064PM,float,"Percent Margin of Error!!HOUSE HEATING FUEL!!Occupied housing units!!Bottled, tank, or LP gas",DP04
DP04_0065M,int,Margin of Error!!HOUSE HEATING FUEL!!Occupied housing units!!Electricity,DP04
DP04_0065PM,float,Percent Margin of Error!!HOUSE HEATING FUEL!!Occupied housing units!!Electricity,DP04
DP04_0066M,int,"Margin of Error!!HOUSE HEATING FUEL!!Occupied housing units!!Fuel oil, kerosene, etc.",DP04
DP04_0066PM,float,"Percent Margin of Error!!HOUSE HEATING FUEL!!Occupied housing units!!Fuel oil, kerosene, etc.",DP04
DP04_0067M,int,Margin of Error!!HOUSE HEATING FUEL!!Occupied housing units!!Coal or coke,DP04
DP04_0067PM,float,Percent Margin of Error!!HOUSE HEATING FUEL!!Occupied housing units!!Coal or coke,DP04
DP04_0068M,int,Margin of Error!!HOUSE HEATING FUEL!!Occupied housing units!!Wood,DP04
DP04_0068PM,float,Percent Margin of Error!!HOUSE HEATING FUEL!!Occupied housing units!!Wood,DP04
DP04_0069M,int,Margin of Error!!HOUSE HEATING FUEL!!Occupied housing units!!Solar energy,DP04
DP04_0069PM,float,Percent Margin of Error!!HOUSE HEATING FUEL!!Occupied housing units!!Solar energy,DP04
DP04_0070M,int,Margin of Error!!HOUSE HEATING FUEL!!Occupied housing units!!Other fuel,DP04
DP04_0070PM,float,Percent Margin of Error!!HOUSE HEATING FUEL!!Occupied housing units!!Other fuel,DP04
DP04_0071M,int,Margin of Error!!HOUSE HEATING FUEL!!Occupied housing units!!No fuel used,DP04
DP04_0071PM,float,Percent Margin of Error!!HOUSE HEATING FUEL!!Occupied housing units!!No fuel used,DP04
DP04_0072M,int,Margin of Error!!SELECTED CHARACTERISTICS!!Occupied housing units,DP04
DP04_0072PM,int,Percent Margin of Error!!SELECTED CHARACTERISTICS!!Occupied housing units,DP04
DP04_0073M,int,Margin of Error!!SELECTED CHARACTERISTICS!!Occupied housing units!!Lacking complete plumbing facilities,DP04
DP04_0073PM,float,Percent Margin of Error!!SELECTED CHARACTERISTICS!!Occupied housing units!!Lacking complete plumbing facilities,DP04
DP04_0074M,int,Margin of Error!!SELECTED CHARACTERISTICS!!Occupied housing units!!Lacking complete kitchen facilities,DP04
DP04_0074PM,float,Percent Margin of Error!!SELECTED CHARACTERISTICS!!Occupied housing units!!Lacking complete kitchen facilities,DP04
DP04_0075M,int,Margin of Error!!SELECTED CHARACTERISTICS!!Occupied housing units!!No telephone service available,DP04
DP04_0075PM,float,Percent Margin of Error!!SELECTED CHARACTERISTICS!!Occupied housing units!!No telephone service available,DP04
DP04_0076M,int,Margin of Error!!OCCUPANTS PER ROOM!!Occupied housing units,DP04
DP04_0076PM,int,Percent Margin of Error!!OCCUPANTS PER ROOM!!Occupied housing units,DP04
DP04_0077M,int,Margin of Error!!OCCUPANTS PER ROOM!!Occupied housing units!!1.00 or less,DP04
DP04_0077PM,float,Percent Margin of Error!!OCCUPANTS PER ROOM!!Occupied housing units!!1.00 or less,DP04
DP04_0078M,int,Margin of Error!!OCCUPANTS PER ROOM!!Occupied housing units!!1.01 to 1.50,DP04
DP04_0078PM,float,Percent Margin of Error!!OCCUPANTS PER ROOM!!Occupied housing units!!1.01 to 1.50,DP04
DP04_0079M,int,Margin of Error!!OCCUPANTS PER ROOM!!Occupied housing units!!1.51 or more,DP04
DP04_0079PM,float,Percent Margin of Error!!OCCUPANTS PER ROOM!!Occupied housing units!!1.51 or more,DP04
DP04_0080M,int,Margin of Error!!VALUE!!Owner-occupied units,DP04
DP04_0080PM,int,Percent Margin of Error!!VALUE!!Owner-occupied units,DP04
DP04_0081M,int,"Margin of Error!!VALUE!!Owner-occupied units!!Less than $50,000",DP04
DP04_0081PM,float,"Percent Margin of Error!!VALUE!!Owner-occupied units!!Less than $50,000",DP04
DP04_0082M,int,"Margin of Error!!VALUE!!Owner-occupied units!!$50,000 to $99,999",DP04
DP04_0082PM,float,"Percent Margin of Error!!VALUE!!Owner-occupied units!!$50,000 to $99,999",DP04
DP04_0083M,int,"Margin of Error!!VALUE!!Owner-occupied units!!$100,000 to $149,999",DP04
DP04_0083PM,float,"Percent Margin of Error!!VALUE!!Owner-occupied units!!$100,000 to $149,999",DP04
DP04_0084M,int,"Margin of Error!!VALUE!!Owner-occupied units!!$150,000 to $199,999",DP04
DP04_0084PM,float,"Percent Margin of Error!!VALUE!!Owner-occupied units!!$150,000 to $199,999",DP04
DP04_0085M,int,"Margin of Error!!VALUE!!Owner-occupied units!!$200,000 to $299,999",DP04
DP04_0085PM,float,"Percent Margin of Error!!VALUE!!Owner-occupied units!!$200,000 to $299,999",DP04
DP04_0086M,int,"Margin of Error!!VALUE!!Owner-occupied units!!$300,000 to $499,999",DP04
DP04_0086PM,float,"Percent Margin of Error!!VALUE!!Owner-occupied units!!$300,000 to $499,999",DP04
DP04_0087M,int,"Margin of Error!!VALUE!!Owner-occupied units!!$500,000 to $999,999",DP04
DP04_0087PM,float,"Percent Margin of Error!!VALUE!!Owner-occupied units!!$500,000 to $999,999",DP04
DP04_0088M,int,"Margin of Error!!VALUE!!Owner-occupied units!!$1,000,000 or more",DP04
DP04_0088PM,float,"Percent Margin of Error!!VALUE!!Owner-occupied units!!$1,000,000 or more",DP04
DP04_0089M,int,Margin of Error!!VALUE!!Owner-occupied units!!Median (dollars),DP04
DP04_0089PM,int,Percent Margin of Error!!VALUE!!Owner-occupied units!!Median (dollars),DP04
DP04_0090M,int,Margin of Error!!MORTGAGE STATUS!!Owner-occupied units,DP04
DP04_0090PM,int,Percent Margin of Error!!MORTGAGE STATUS!!Owner-occupied units,DP04
DP04_0091M,int,Margin of Error!!MORTGAGE STATUS!!Owner-occupied units!!Housing units with a mortgage,DP04
DP04_0091PM,float,Percent Margin of Error!!MORTGAGE STATUS!!Owner-occupied units!!Housing units with a mortgage,DP04
DP04_0092M,int,Margin of Error!!MORTGAGE STATUS!!Owner-occupied units!!Housing units without a mortgage,DP04
DP04_0092PM,float,Percent Margin of Error!!MORTGAGE STATUS!!Owner-occupied units!!Housing units without a mortgage,DP04
DP04_0093M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage,DP04
DP04_0093PM,int,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage,DP04
DP04_0094M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!Less than $500,DP04
DP04_0094PM,float,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!Less than $500,DP04
DP04_0095M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$500 to $999,DP04
DP04_0095PM,float,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$500 to $999,DP04
DP04_0096M,int,"Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$1,000 to $1,499",DP04
DP04_0096PM,float,"Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$1,000 to $1,499",DP04
DP04_0097M,int,"Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$1,500 to $1,999",DP04
