VARIABLE,TYPE,LABEL,GROUP
B18020_010M,int,Margin of Error!!Total!!With any disability!!Female,B18020
B18020_011M,int,Margin of Error!!Total!!With any disability!!Female!!16 to 34 years,B18020
B18020_012M,int,Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Employed,B18020
B18020_013M,int,Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Not employed,B18020
B18020_014M,int,Margin of Error!!Total!!With any disability!!Female!!35 to 64 years,B18020
B18020_015M,int,Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Employed,B18020
B18020_016M,int,Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Not employed,B18020
B18020_017M,int,Margin of Error!!Total!!No disability,B18020
B18020_018M,int,Margin of Error!!Total!!No disability!!Male,B18020
B18020_019M,int,Margin of Error!!Total!!No disability!!Male!!16 to 34 years,B18020
B18020_020M,int,Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Employed,B18020
B18020_021M,int,Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Not employed,B18020
B18020_022M,int,Margin of Error!!Total!!No disability!!Male!!35 to 64 years,B18020
B18020_023M,int,Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Employed,B18020
B18020_024M,int,Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Not employed,B18020
B18020_025M,int,Margin of Error!!Total!!No disability!!Female,B18020
B18020_026M,int,Margin of Error!!Total!!No disability!!Female!!16 to 34 years,B18020
B18020_027M,int,Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Employed,B18020
B18020_028M,int,Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Not employed,B18020
B18020_029M,int,Margin of Error!!Total!!No disability!!Female!!35 to 64 years,B18020
B18020_030M,int,Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Employed,B18020
B18020_031M,int,Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Not employed,B18020
B18020_001EA,string,Annotation of Estimate!!Total,B18020
B18020_001MA,string,Annotation of Margin of Error!!Total,B18020
B18020_002EA,string,Annotation of Estimate!!Total!!With any disability,B18020
B18020_002MA,string,Annotation of Margin of Error!!Total!!With any disability,B18020
B18020_003EA,string,Annotation of Estimate!!Total!!With any disability!!Male,B18020
B18020_003MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male,B18020
B18020_004EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 34 years,B18020
B18020_004MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 34 years,B18020
B18020_005EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 34 years!!Employed,B18020
B18020_005MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 34 years!!Employed,B18020
B18020_006EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 34 years!!Not employed,B18020
B18020_006MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 34 years!!Not employed,B18020
B18020_007EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!35 to 64 years,B18020
B18020_007MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!35 to 64 years,B18020
B18020_008EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!35 to 64 years!!Employed,B18020
B18020_008MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!35 to 64 years!!Employed,B18020
B18020_009EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!35 to 64 years!!Not employed,B18020
B18020_009MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!35 to 64 years!!Not employed,B18020
B18020_010EA,string,Annotation of Estimate!!Total!!With any disability!!Female,B18020
B18020_010MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female,B18020
B18020_011EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years,B18020
B18020_011MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years,B18020
B18020_012EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years!!Employed,B18020
B18020_012MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Employed,B18020
B18020_013EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years!!Not employed,B18020
B18020_013MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Not employed,B18020
B18020_014EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years,B18020
B18020_014MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years,B18020
B18020_015EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years!!Employed,B18020
B18020_015MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Employed,B18020
B18020_016EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years!!Not employed,B18020
B18020_016MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Not employed,B18020
B18020_017EA,string,Annotation of Estimate!!Total!!No disability,B18020
B18020_017MA,string,Annotation of Margin of Error!!Total!!No disability,B18020
B18020_018EA,string,Annotation of Estimate!!Total!!No disability!!Male,B18020
B18020_018MA,string,Annotation of Margin of Error!!Total!!No disability!!Male,B18020
B18020_019EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years,B18020
B18020_019MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years,B18020
B18020_020EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years!!Employed,B18020
B18020_020MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Employed,B18020
B18020_021EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years!!Not employed,B18020
B18020_021MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Not employed,B18020
B18020_022EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years,B18020
B18020_022MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years,B18020
B18020_023EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years!!Employed,B18020
B18020_023MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Employed,B18020
B18020_024EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years!!Not employed,B18020
B18020_024MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Not employed,B18020
B18020_025EA,string,Annotation of Estimate!!Total!!No disability!!Female,B18020
B18020_025MA,string,Annotation of Margin of Error!!Total!!No disability!!Female,B18020
B18020_026EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years,B18020
B18020_026MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years,B18020
B18020_027EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years!!Employed,B18020
B18020_027MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Employed,B18020
B18020_028EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years!!Not employed,B18020
B18020_028MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Not employed,B18020
B18020_029EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years,B18020
B18020_029MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years,B18020
B18020_030EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years!!Employed,B18020
B18020_030MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Employed,B18020
B18020_031EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years!!Not employed,B18020
B18020_031MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Not employed,B18020
