VARIABLE,TYPE,LABEL,GROUP
C18025_003MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!16 to 34 years,C18025
C18025_004EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!16 to 34 years!!Employed,C18025
C18025_004MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!16 to 34 years!!Employed,C18025
C18025_005EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!16 to 34 years!!Not employed,C18025
C18025_005MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!16 to 34 years!!Not employed,C18025
C18025_006EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!35 to 64 years,C18025
C18025_006MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!35 to 64 years,C18025
C18025_007EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!35 to 64 years!!Employed,C18025
C18025_007MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!35 to 64 years!!Employed,C18025
C18025_008EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!35 to 64 years!!Not employed,C18025
C18025_008MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!35 to 64 years!!Not employed,C18025
C18025_009EA,string,Annotation of Estimate!!Total!!No go-outside-home disability,C18025
C18025_009MA,string,Annotation of Margin of Error!!Total!!No go-outside-home disability,C18025
C18025_010EA,string,Annotation of Estimate!!Total!!No go-outside-home disability!!16 to 34 years,C18025
C18025_010MA,string,Annotation of Margin of Error!!Total!!No go-outside-home disability!!16 to 34 years,C18025
C18025_011EA,string,Annotation of Estimate!!Total!!No go-outside-home disability!!16 to 34 years!!Employed,C18025
C18025_011MA,string,Annotation of Margin of Error!!Total!!No go-outside-home disability!!16 to 34 years!!Employed,C18025
C18025_012EA,string,Annotation of Estimate!!Total!!No go-outside-home disability!!16 to 34 years!!Not employed,C18025
C18025_012MA,string,Annotation of Margin of Error!!Total!!No go-outside-home disability!!16 to 34 years!!Not employed,C18025
C18025_013EA,string,Annotation of Estimate!!Total!!No go-outside-home disability!!35 to 64 years,C18025
C18025_013MA,string,Annotation of Margin of Error!!Total!!No go-outside-home disability!!35 to 64 years,C18025
C18025_014EA,string,Annotation of Estimate!!Total!!No go-outside-home disability!!35 to 64 years!!Employed,C18025
C18025_014MA,string,Annotation of Margin of Error!!Total!!No go-outside-home disability!!35 to 64 years!!Employed,C18025
C18025_015EA,string,Annotation of Estimate!!Total!!No go-outside-home disability!!35 to 64 years!!Not employed,C18025
C18025_015MA,string,Annotation of Margin of Error!!Total!!No go-outside-home disability!!35 to 64 years!!Not employed,C18025
