VARIABLE,TYPE,LABEL,GROUP
C18001_009MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 64 years!!With one type of disability,C18001
C18001_010EA,string,Annotation of Estimate!!Total!!Male!!16 to 64 years!!With two or more types of disability,C18001
C18001_010MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 64 years!!With two or more types of disability,C18001
C18001_011EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years,C18001
C18001_011MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years,C18001
C18001_012EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years!!Without any disability,C18001
C18001_012MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years!!Without any disability,C18001
C18001_013EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years!!With one type of disability,C18001
C18001_013MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years!!With one type of disability,C18001
C18001_014EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years!!With two or more types of disability,C18001
C18001_014MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years!!With two or more types of disability,C18001
C18001_015EA,string,Annotation of Estimate!!Total!!Male!!75 years and over,C18001
C18001_015MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over,C18001
C18001_016EA,string,Annotation of Estimate!!Total!!Male!!75 years and over!!Without any disability,C18001
C18001_016MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over!!Without any disability,C18001
C18001_017EA,string,Annotation of Estimate!!Total!!Male!!75 years and over!!With one type of disability,C18001
C18001_017MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over!!With one type of disability,C18001
C18001_018EA,string,Annotation of Estimate!!Total!!Male!!75 years and over!!With two or more types of disability,C18001
C18001_018MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over!!With two or more types of disability,C18001
C18001_019EA,string,Annotation of Estimate!!Total!!Female,C18001
C18001_019MA,string,Annotation of Margin of Error!!Total!!Female,C18001
C18001_020EA,string,Annotation of Estimate!!Total!!Female!!5 to 15 years,C18001
C18001_020MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 15 years,C18001
C18001_021EA,string,Annotation of Estimate!!Total!!Female!!5 to 15 years!!Without any disability,C18001
C18001_021MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 15 years!!Without any disability,C18001
C18001_022EA,string,Annotation of Estimate!!Total!!Female!!5 to 15 years!!With one type of disability,C18001
C18001_022MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 15 years!!With one type of disability,C18001
C18001_023EA,string,Annotation of Estimate!!Total!!Female!!5 to 15 years!!With two or more types of disability,C18001
C18001_023MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 15 years!!With two or more types of disability,C18001
C18001_024EA,string,Annotation of Estimate!!Total!!Female!!16 to 64 years,C18001
C18001_024MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 64 years,C18001
C18001_025EA,string,Annotation of Estimate!!Total!!Female!!16 to 64 years!!Without any disability,C18001
C18001_025MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 64 years!!Without any disability,C18001
C18001_026EA,string,Annotation of Estimate!!Total!!Female!!16 to 64 years!!With one type of disability,C18001
C18001_026MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 64 years!!With one type of disability,C18001
C18001_027EA,string,Annotation of Estimate!!Total!!Female!!16 to 64 years!!With two or more types of disability,C18001
C18001_027MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 64 years!!With two or more types of disability,C18001
C18001_028EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years,C18001
C18001_028MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years,C18001
C18001_029EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years!!Without any disability,C18001
C18001_029MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years!!Without any disability,C18001
C18001_030EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years!!With one type of disability,C18001
C18001_030MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years!!With one type of disability,C18001
C18001_031EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years!!With two or more types of disability,C18001
C18001_031MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years!!With two or more types of disability,C18001
C18001_032EA,string,Annotation of Estimate!!Total!!Female!!75 years and over,C18001
C18001_032MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over,C18001
C18001_033EA,string,Annotation of Estimate!!Total!!Female!!75 years and over!!Without any disability,C18001
C18001_033MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over!!Without any disability,C18001
C18001_034EA,string,Annotation of Estimate!!Total!!Female!!75 years and over!!With one type of disability,C18001
C18001_034MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over!!With one type of disability,C18001
C18001_035EA,string,Annotation of Estimate!!Total!!Female!!75 years and over!!With two or more types of disability,C18001
C18001_035MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over!!With two or more types of disability,C18001
