VARIABLE,TYPE,LABEL,GROUP
B10056_012MA,string,Annotation of Margin of Error!!Total!!Female!!Grandparents responsible for own grandchildren under 18 years,B10056
B10056_013EA,string,Annotation of Estimate!!Total!!Female!!Grandparents responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present,B10056
B10056_013MA,string,Annotation of Margin of Error!!Total!!Female!!Grandparents responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present,B10056
B10056_014EA,string,Annotation of Estimate!!Total!!Female!!Grandparents responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present!!30 to 59 years,B10056
B10056_014MA,string,Annotation of Margin of Error!!Total!!Female!!Grandparents responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present!!30 to 59 years,B10056
B10056_015EA,string,Annotation of Estimate!!Total!!Female!!Grandparents responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present!!60 years and over,B10056
B10056_015MA,string,Annotation of Margin of Error!!Total!!Female!!Grandparents responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present!!60 years and over,B10056
B10056_016EA,string,Annotation of Estimate!!Total!!Female!!Grandparents responsible for own grandchildren under 18 years!!Other grandparents,B10056
B10056_016MA,string,Annotation of Margin of Error!!Total!!Female!!Grandparents responsible for own grandchildren under 18 years!!Other grandparents,B10056
B10056_017EA,string,Annotation of Estimate!!Total!!Female!!Grandparents responsible for own grandchildren under 18 years!!Other grandparents!!30 to 59 years,B10056
B10056_017MA,string,Annotation of Margin of Error!!Total!!Female!!Grandparents responsible for own grandchildren under 18 years!!Other grandparents!!30 to 59 years,B10056
B10056_018EA,string,Annotation of Estimate!!Total!!Female!!Grandparents responsible for own grandchildren under 18 years!!Other grandparents!!60 years and over,B10056
B10056_018MA,string,Annotation of Margin of Error!!Total!!Female!!Grandparents responsible for own grandchildren under 18 years!!Other grandparents!!60 years and over,B10056
B10056_019EA,string,Annotation of Estimate!!Total!!Female!!Grandparents not responsible for own grandchildren under 18 years,B10056
B10056_019MA,string,Annotation of Margin of Error!!Total!!Female!!Grandparents not responsible for own grandchildren under 18 years,B10056
