VARIABLE,TYPE,LABEL,GROUP
B19037D_069E,int,"Estimate!!Total!!Householder 65 years and over!!$200,000 or more",B19037D
B19037D_001M,int,Margin of Error!!Total,B19037D
B19037D_002M,int,Margin of Error!!Total!!Householder under 25 years,B19037D
B19037D_003M,int,"Margin of Error!!Total!!Householder under 25 years!!Less than $10,000",B19037D
B19037D_004M,int,"Margin of Error!!Total!!Householder under 25 years!!$10,000 to $14,999",B19037D
B19037D_005M,int,"Margin of Error!!Total!!Householder under 25 years!!$15,000 to $19,999",B19037D
B19037D_006M,int,"Margin of Error!!Total!!Householder under 25 years!!$20,000 to $24,999",B19037D
B19037D_007M,int,"Margin of Error!!Total!!Householder under 25 years!!$25,000 to $29,999",B19037D
B19037D_008M,int,"Margin of Error!!Total!!Householder under 25 years!!$30,000 to $34,999",B19037D
B19037D_009M,int,"Margin of Error!!Total!!Householder under 25 years!!$35,000 to $39,999",B19037D
B19037D_010M,int,"Margin of Error!!Total!!Householder under 25 years!!$40,000 to $44,999",B19037D
B19037D_011M,int,"Margin of Error!!Total!!Householder under 25 years!!$45,000 to $49,999",B19037D
B19037D_012M,int,"Margin of Error!!Total!!Householder under 25 years!!$50,000 to $59,999",B19037D
B19037D_013M,int,"Margin of Error!!Total!!Householder under 25 years!!$60,000 to $74,999",B19037D
B19037D_014M,int,"Margin of Error!!Total!!Householder under 25 years!!$75,000 to $99,999",B19037D
B19037D_015M,int,"Margin of Error!!Total!!Householder under 25 years!!$100,000 to $124,999",B19037D
B19037D_016M,int,"Margin of Error!!Total!!Householder under 25 years!!$125,000 to $149,999",B19037D
B19037D_017M,int,"Margin of Error!!Total!!Householder under 25 years!!$150,000 to $199,999",B19037D
B19037D_018M,int,"Margin of Error!!Total!!Householder under 25 years!!$200,000 or more",B19037D
B19037D_019M,int,Margin of Error!!Total!!Householder 25 to 44 years,B19037D
B19037D_020M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!Less than $10,000",B19037D
B19037D_021M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$10,000 to $14,999",B19037D
B19037D_022M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$15,000 to $19,999",B19037D
B19037D_023M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$20,000 to $24,999",B19037D
B19037D_024M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$25,000 to $29,999",B19037D
B19037D_025M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$30,000 to $34,999",B19037D
B19037D_026M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$35,000 to $39,999",B19037D
B19037D_027M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$40,000 to $44,999",B19037D
B19037D_028M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$45,000 to $49,999",B19037D
B19037D_029M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$50,000 to $59,999",B19037D
B19037D_030M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$60,000 to $74,999",B19037D
B19037D_031M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$75,000 to $99,999",B19037D
B19037D_032M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$100,000 to $124,999",B19037D
B19037D_033M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$125,000 to $149,999",B19037D
B19037D_034M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$150,000 to $199,999",B19037D
B19037D_035M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$200,000 or more",B19037D
B19037D_036M,int,Margin of Error!!Total!!Householder 45 to 64 years,B19037D
B19037D_037M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!Less than $10,000",B19037D
B19037D_038M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$10,000 to $14,999",B19037D
B19037D_039M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$15,000 to $19,999",B19037D
B19037D_040M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$20,000 to $24,999",B19037D
B19037D_041M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$25,000 to $29,999",B19037D
B19037D_042M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$30,000 to $34,999",B19037D
B19037D_043M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$35,000 to $39,999",B19037D
B19037D_044M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$40,000 to $44,999",B19037D
B19037D_045M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$45,000 to $49,999",B19037D
B19037D_046M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$50,000 to $59,999",B19037D
B19037D_047M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$60,000 to $74,999",B19037D
B19037D_048M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$75,000 to $99,999",B19037D
B19037D_049M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$100,000 to $124,999",B19037D
B19037D_050M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$125,000 to $149,999",B19037D
B19037D_051M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$150,000 to $199,999",B19037D
B19037D_052M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$200,000 or more",B19037D
B19037D_053M,int,Margin of Error!!Total!!Householder 65 years and over,B19037D
B19037D_054M,int,"Margin of Error!!Total!!Householder 65 years and over!!Less than $10,000",B19037D
B19037D_055M,int,"Margin of Error!!Total!!Householder 65 years and over!!$10,000 to $14,999",B19037D
B19037D_056M,int,"Margin of Error!!Total!!Householder 65 years and over!!$15,000 to $19,999",B19037D
B19037D_057M,int,"Margin of Error!!Total!!Householder 65 years and over!!$20,000 to $24,999",B19037D
B19037D_058M,int,"Margin of Error!!Total!!Householder 65 years and over!!$25,000 to $29,999",B19037D
B19037D_059M,int,"Margin of Error!!Total!!Householder 65 years and over!!$30,000 to $34,999",B19037D
B19037D_060M,int,"Margin of Error!!Total!!Householder 65 years and over!!$35,000 to $39,999",B19037D
B19037D_061M,int,"Margin of Error!!Total!!Householder 65 years and over!!$40,000 to $44,999",B19037D
B19037D_062M,int,"Margin of Error!!Total!!Householder 65 years and over!!$45,000 to $49,999",B19037D
B19037D_063M,int,"Margin of Error!!Total!!Householder 65 years and over!!$50,000 to $59,999",B19037D
B19037D_064M,int,"Margin of Error!!Total!!Householder 65 years and over!!$60,000 to $74,999",B19037D
B19037D_065M,int,"Margin of Error!!Total!!Householder 65 years and over!!$75,000 to $99,999",B19037D
B19037D_066M,int,"Margin of Error!!Total!!Householder 65 years and over!!$100,000 to $124,999",B19037D
B19037D_067M,int,"Margin of Error!!Total!!Householder 65 years and over!!$125,000 to $149,999",B19037D
B19037D_068M,int,"Margin of Error!!Total!!Householder 65 years and over!!$150,000 to $199,999",B19037D
B19037D_069M,int,"Margin of Error!!Total!!Householder 65 years and over!!$200,000 or more",B19037D
B19037D_001EA,string,Annotation of Estimate!!Total,B19037D
B19037D_001MA,string,Annotation of Margin of Error!!Total,B19037D
B19037D_002EA,string,Annotation of Estimate!!Total!!Householder under 25 years,B19037D
B19037D_002MA,string,Annotation of Margin of Error!!Total!!Householder under 25 years,B19037D
B19037D_003EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!Less than $10,000",B19037D
B19037D_003MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!Less than $10,000",B19037D
B19037D_004EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$10,000 to $14,999",B19037D
B19037D_004MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$10,000 to $14,999",B19037D
B19037D_005EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$15,000 to $19,999",B19037D
B19037D_005MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$15,000 to $19,999",B19037D
B19037D_006EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$20,000 to $24,999",B19037D
B19037D_006MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$20,000 to $24,999",B19037D
B19037D_007EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$25,000 to $29,999",B19037D
B19037D_007MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$25,000 to $29,999",B19037D
B19037D_008EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$30,000 to $34,999",B19037D
B19037D_008MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$30,000 to $34,999",B19037D
B19037D_009EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$35,000 to $39,999",B19037D
B19037D_009MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$35,000 to $39,999",B19037D
B19037D_010EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$40,000 to $44,999",B19037D
B19037D_010MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$40,000 to $44,999",B19037D
B19037D_011EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$45,000 to $49,999",B19037D
B19037D_011MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$45,000 to $49,999",B19037D
B19037D_012EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$50,000 to $59,999",B19037D
B19037D_012MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$50,000 to $59,999",B19037D
B19037D_013EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$60,000 to $74,999",B19037D
B19037D_013MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$60,000 to $74,999",B19037D
B19037D_014EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$75,000 to $99,999",B19037D
B19037D_014MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$75,000 to $99,999",B19037D
B19037D_015EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$100,000 to $124,999",B19037D
B19037D_015MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$100,000 to $124,999",B19037D
B19037D_016EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$125,000 to $149,999",B19037D
B19037D_016MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$125,000 to $149,999",B19037D
B19037D_017EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$150,000 to $199,999",B19037D
B19037D_017MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$150,000 to $199,999",B19037D
B19037D_018EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$200,000 or more",B19037D
B19037D_018MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$200,000 or more",B19037D
B19037D_019EA,string,Annotation of Estimate!!Total!!Householder 25 to 44 years,B19037D
B19037D_019MA,string,Annotation of Margin of Error!!Total!!Householder 25 to 44 years,B19037D
B19037D_020EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!Less than $10,000",B19037D
B19037D_020MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!Less than $10,000",B19037D
B19037D_021EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$10,000 to $14,999",B19037D
B19037D_021MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$10,000 to $14,999",B19037D
B19037D_022EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$15,000 to $19,999",B19037D
B19037D_022MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$15,000 to $19,999",B19037D
B19037D_023EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$20,000 to $24,999",B19037D
B19037D_023MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$20,000 to $24,999",B19037D
B19037D_024EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$25,000 to $29,999",B19037D
B19037D_024MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$25,000 to $29,999",B19037D
B19037D_025EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$30,000 to $34,999",B19037D
B19037D_025MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$30,000 to $34,999",B19037D
B19037D_026EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$35,000 to $39,999",B19037D
B19037D_026MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$35,000 to $39,999",B19037D
B19037D_027EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$40,000 to $44,999",B19037D
B19037D_027MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$40,000 to $44,999",B19037D
B19037D_028EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$45,000 to $49,999",B19037D
B19037D_028MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$45,000 to $49,999",B19037D
B19037D_029EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$50,000 to $59,999",B19037D
B19037D_029MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$50,000 to $59,999",B19037D
B19037D_030EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$60,000 to $74,999",B19037D
B19037D_030MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$60,000 to $74,999",B19037D
B19037D_031EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$75,000 to $99,999",B19037D
B19037D_031MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$75,000 to $99,999",B19037D
B19037D_032EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$100,000 to $124,999",B19037D
B19037D_032MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$100,000 to $124,999",B19037D
B19037D_033EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$125,000 to $149,999",B19037D
B19037D_033MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$125,000 to $149,999",B19037D
B19037D_034EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$150,000 to $199,999",B19037D
B19037D_034MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$150,000 to $199,999",B19037D
B19037D_035EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$200,000 or more",B19037D
B19037D_035MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$200,000 or more",B19037D
B19037D_036EA,string,Annotation of Estimate!!Total!!Householder 45 to 64 years,B19037D
B19037D_036MA,string,Annotation of Margin of Error!!Total!!Householder 45 to 64 years,B19037D
B19037D_037EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!Less than $10,000",B19037D
B19037D_037MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!Less than $10,000",B19037D
B19037D_038EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$10,000 to $14,999",B19037D
B19037D_038MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$10,000 to $14,999",B19037D
B19037D_039EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$15,000 to $19,999",B19037D
B19037D_039MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$15,000 to $19,999",B19037D
B19037D_040EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$20,000 to $24,999",B19037D
B19037D_040MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$20,000 to $24,999",B19037D
B19037D_041EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$25,000 to $29,999",B19037D
B19037D_041MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$25,000 to $29,999",B19037D
B19037D_042EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$30,000 to $34,999",B19037D
B19037D_042MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$30,000 to $34,999",B19037D
B19037D_043EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$35,000 to $39,999",B19037D
B19037D_043MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$35,000 to $39,999",B19037D
B19037D_044EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$40,000 to $44,999",B19037D
B19037D_044MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$40,000 to $44,999",B19037D
B19037D_045EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$45,000 to $49,999",B19037D
B19037D_045MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$45,000 to $49,999",B19037D
B19037D_046EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$50,000 to $59,999",B19037D
B19037D_046MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$50,000 to $59,999",B19037D
B19037D_047EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$60,000 to $74,999",B19037D
B19037D_047MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$60,000 to $74,999",B19037D
B19037D_048EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$75,000 to $99,999",B19037D
B19037D_048MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$75,000 to $99,999",B19037D
B19037D_049EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$100,000 to $124,999",B19037D
B19037D_049MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$100,000 to $124,999",B19037D
B19037D_050EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$125,000 to $149,999",B19037D
B19037D_050MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$125,000 to $149,999",B19037D
B19037D_051EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$150,000 to $199,999",B19037D
B19037D_051MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$150,000 to $199,999",B19037D
B19037D_052EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$200,000 or more",B19037D
B19037D_052MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$200,000 or more",B19037D
B19037D_053EA,string,Annotation of Estimate!!Total!!Householder 65 years and over,B19037D
B19037D_053MA,string,Annotation of Margin of Error!!Total!!Householder 65 years and over,B19037D
B19037D_054EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!Less than $10,000",B19037D
B19037D_054MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!Less than $10,000",B19037D
B19037D_055EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$10,000 to $14,999",B19037D
B19037D_055MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$10,000 to $14,999",B19037D
B19037D_056EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$15,000 to $19,999",B19037D
B19037D_056MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$15,000 to $19,999",B19037D
B19037D_057EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$20,000 to $24,999",B19037D
B19037D_057MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$20,000 to $24,999",B19037D
B19037D_058EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$25,000 to $29,999",B19037D
B19037D_058MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$25,000 to $29,999",B19037D
B19037D_059EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$30,000 to $34,999",B19037D
B19037D_059MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$30,000 to $34,999",B19037D
B19037D_060EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$35,000 to $39,999",B19037D
B19037D_060MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$35,000 to $39,999",B19037D
B19037D_061EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$40,000 to $44,999",B19037D
B19037D_061MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$40,000 to $44,999",B19037D
B19037D_062EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$45,000 to $49,999",B19037D
B19037D_062MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$45,000 to $49,999",B19037D
B19037D_063EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$50,000 to $59,999",B19037D
B19037D_063MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$50,000 to $59,999",B19037D
B19037D_064EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$60,000 to $74,999",B19037D
B19037D_064MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$60,000 to $74,999",B19037D
B19037D_065EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$75,000 to $99,999",B19037D
B19037D_065MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$75,000 to $99,999",B19037D
B19037D_066EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$100,000 to $124,999",B19037D
B19037D_066MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$100,000 to $124,999",B19037D
B19037D_067EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$125,000 to $149,999",B19037D
B19037D_067MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$125,000 to $149,999",B19037D
