VARIABLE,TYPE,LABEL,GROUP
B23002D_078E,int,Estimate!!Total!!Female!!70 years and over!!In labor force!!Unemployed,B23002D
B23002D_079E,int,Estimate!!Total!!Female!!70 years and over!!Not in labor force,B23002D
B23002D_001M,int,Margin of Error!!Total,B23002D
B23002D_002M,int,Margin of Error!!Total!!Male,B23002D
B23002D_003M,int,Margin of Error!!Total!!Male!!16 to 19 years,B23002D
B23002D_004M,int,Margin of Error!!Total!!Male!!16 to 19 years!!In labor force,B23002D
B23002D_005M,int,Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!In Armed Forces,B23002D
B23002D_006M,int,Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian,B23002D
B23002D_007M,int,Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_008M,int,Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_009M,int,Margin of Error!!Total!!Male!!16 to 19 years!!Not in labor force,B23002D
B23002D_010M,int,Margin of Error!!Total!!Male!!20 to 24 years,B23002D
B23002D_011M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force,B23002D
B23002D_012M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!In Armed Forces,B23002D
B23002D_013M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian,B23002D
B23002D_014M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_015M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_016M,int,Margin of Error!!Total!!Male!!20 to 24 years!!Not in labor force,B23002D
B23002D_017M,int,Margin of Error!!Total!!Male!!25 to 54 years,B23002D
B23002D_018M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force,B23002D
B23002D_019M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!In Armed Forces,B23002D
B23002D_020M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian,B23002D
B23002D_021M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_022M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_023M,int,Margin of Error!!Total!!Male!!25 to 54 years!!Not in labor force,B23002D
B23002D_024M,int,Margin of Error!!Total!!Male!!55 to 64 years,B23002D
B23002D_025M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force,B23002D
B23002D_026M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!In Armed Forces,B23002D
B23002D_027M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian,B23002D
B23002D_028M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_029M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_030M,int,Margin of Error!!Total!!Male!!55 to 64 years!!Not in labor force,B23002D
B23002D_031M,int,Margin of Error!!Total!!Male!!65 to 69 years,B23002D
B23002D_032M,int,Margin of Error!!Total!!Male!!65 to 69 years!!In labor force,B23002D
B23002D_033M,int,Margin of Error!!Total!!Male!!65 to 69 years!!In labor force!!Employed,B23002D
B23002D_034M,int,Margin of Error!!Total!!Male!!65 to 69 years!!In labor force!!Unemployed,B23002D
B23002D_035M,int,Margin of Error!!Total!!Male!!65 to 69 years!!Not in labor force,B23002D
B23002D_036M,int,Margin of Error!!Total!!Male!!70 years and over,B23002D
B23002D_037M,int,Margin of Error!!Total!!Male!!70 years and over!!In labor force,B23002D
B23002D_038M,int,Margin of Error!!Total!!Male!!70 years and over!!In labor force!!Employed,B23002D
B23002D_039M,int,Margin of Error!!Total!!Male!!70 years and over!!In labor force!!Unemployed,B23002D
B23002D_040M,int,Margin of Error!!Total!!Male!!70 years and over!!Not in labor force,B23002D
B23002D_041M,int,Margin of Error!!Total!!Female,B23002D
B23002D_042M,int,Margin of Error!!Total!!Female!!16 to 19 years,B23002D
B23002D_043M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force,B23002D
B23002D_044M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!In Armed Forces,B23002D
B23002D_045M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian,B23002D
B23002D_046M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_047M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_048M,int,Margin of Error!!Total!!Female!!16 to 19 years!!Not in labor force,B23002D
B23002D_049M,int,Margin of Error!!Total!!Female!!20 to 24 years,B23002D
B23002D_050M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force,B23002D
B23002D_051M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!In Armed Forces,B23002D
B23002D_052M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian,B23002D
B23002D_053M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_054M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_055M,int,Margin of Error!!Total!!Female!!20 to 24 years!!Not in labor force,B23002D
B23002D_056M,int,Margin of Error!!Total!!Female!!25 to 54 years,B23002D
B23002D_057M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force,B23002D
B23002D_058M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!In Armed Forces,B23002D
B23002D_059M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian,B23002D
B23002D_060M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_061M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_062M,int,Margin of Error!!Total!!Female!!25 to 54 years!!Not in labor force,B23002D
B23002D_063M,int,Margin of Error!!Total!!Female!!55 to 64 years,B23002D
B23002D_064M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force,B23002D
B23002D_065M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force!!In Armed Forces,B23002D
B23002D_066M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force!!Civilian,B23002D
B23002D_067M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_068M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_069M,int,Margin of Error!!Total!!Female!!55 to 64 years!!Not in labor force,B23002D
B23002D_070M,int,Margin of Error!!Total!!Female!!65 to 69 years,B23002D
B23002D_071M,int,Margin of Error!!Total!!Female!!65 to 69 years!!In labor force,B23002D
B23002D_072M,int,Margin of Error!!Total!!Female!!65 to 69 years!!In labor force!!Employed,B23002D
B23002D_073M,int,Margin of Error!!Total!!Female!!65 to 69 years!!In labor force!!Unemployed,B23002D
B23002D_074M,int,Margin of Error!!Total!!Female!!65 to 69 years!!Not in labor force,B23002D
B23002D_075M,int,Margin of Error!!Total!!Female!!70 years and over,B23002D
B23002D_076M,int,Margin of Error!!Total!!Female!!70 years and over!!In labor force,B23002D
B23002D_077M,int,Margin of Error!!Total!!Female!!70 years and over!!In labor force!!Employed,B23002D
B23002D_078M,int,Margin of Error!!Total!!Female!!70 years and over!!In labor force!!Unemployed,B23002D
B23002D_079M,int,Margin of Error!!Total!!Female!!70 years and over!!Not in labor force,B23002D
B23002D_001EA,string,Annotation of Estimate!!Total,B23002D
B23002D_001MA,string,Annotation of Margin of Error!!Total,B23002D
B23002D_002EA,string,Annotation of Estimate!!Total!!Male,B23002D
B23002D_002MA,string,Annotation of Margin of Error!!Total!!Male,B23002D
B23002D_003EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years,B23002D
B23002D_003MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years,B23002D
B23002D_004EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force,B23002D
B23002D_004MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force,B23002D
B23002D_005EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force!!In Armed Forces,B23002D
B23002D_005MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!In Armed Forces,B23002D
B23002D_006EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force!!Civilian,B23002D
B23002D_006MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian,B23002D
B23002D_007EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_007MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_008EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_008MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_009EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!Not in labor force,B23002D
B23002D_009MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!Not in labor force,B23002D
B23002D_010EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years,B23002D
B23002D_010MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years,B23002D
B23002D_011EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force,B23002D
B23002D_011MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force,B23002D
B23002D_012EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force!!In Armed Forces,B23002D
B23002D_012MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!In Armed Forces,B23002D
B23002D_013EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force!!Civilian,B23002D
B23002D_013MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian,B23002D
B23002D_014EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_014MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_015EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_015MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_016EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!Not in labor force,B23002D
B23002D_016MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!Not in labor force,B23002D
B23002D_017EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years,B23002D
B23002D_017MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years,B23002D
B23002D_018EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force,B23002D
B23002D_018MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force,B23002D
B23002D_019EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force!!In Armed Forces,B23002D
B23002D_019MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!In Armed Forces,B23002D
B23002D_020EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force!!Civilian,B23002D
B23002D_020MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian,B23002D
B23002D_021EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_021MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_022EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_022MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_023EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!Not in labor force,B23002D
B23002D_023MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!Not in labor force,B23002D
B23002D_024EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years,B23002D
B23002D_024MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years,B23002D
B23002D_025EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force,B23002D
B23002D_025MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force,B23002D
B23002D_026EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force!!In Armed Forces,B23002D
B23002D_026MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!In Armed Forces,B23002D
B23002D_027EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force!!Civilian,B23002D
B23002D_027MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian,B23002D
B23002D_028EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_028MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_029EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_029MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_030EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!Not in labor force,B23002D
B23002D_030MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!Not in labor force,B23002D
B23002D_031EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years,B23002D
B23002D_031MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years,B23002D
B23002D_032EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years!!In labor force,B23002D
B23002D_032MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years!!In labor force,B23002D
B23002D_033EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years!!In labor force!!Employed,B23002D
B23002D_033MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years!!In labor force!!Employed,B23002D
B23002D_034EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years!!In labor force!!Unemployed,B23002D
B23002D_034MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years!!In labor force!!Unemployed,B23002D
B23002D_035EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years!!Not in labor force,B23002D
B23002D_035MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years!!Not in labor force,B23002D
B23002D_036EA,string,Annotation of Estimate!!Total!!Male!!70 years and over,B23002D
B23002D_036MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over,B23002D
B23002D_037EA,string,Annotation of Estimate!!Total!!Male!!70 years and over!!In labor force,B23002D
B23002D_037MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over!!In labor force,B23002D
B23002D_038EA,string,Annotation of Estimate!!Total!!Male!!70 years and over!!In labor force!!Employed,B23002D
B23002D_038MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over!!In labor force!!Employed,B23002D
B23002D_039EA,string,Annotation of Estimate!!Total!!Male!!70 years and over!!In labor force!!Unemployed,B23002D
B23002D_039MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over!!In labor force!!Unemployed,B23002D
B23002D_040EA,string,Annotation of Estimate!!Total!!Male!!70 years and over!!Not in labor force,B23002D
B23002D_040MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over!!Not in labor force,B23002D
B23002D_041EA,string,Annotation of Estimate!!Total!!Female,B23002D
B23002D_041MA,string,Annotation of Margin of Error!!Total!!Female,B23002D
B23002D_042EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years,B23002D
B23002D_042MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years,B23002D
B23002D_043EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force,B23002D
B23002D_043MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force,B23002D
B23002D_044EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force!!In Armed Forces,B23002D
B23002D_044MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!In Armed Forces,B23002D
B23002D_045EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian,B23002D
B23002D_045MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian,B23002D
B23002D_046EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_046MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_047EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_047MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_048EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!Not in labor force,B23002D
B23002D_048MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!Not in labor force,B23002D
B23002D_049EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years,B23002D
B23002D_049MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years,B23002D
B23002D_050EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force,B23002D
B23002D_050MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force,B23002D
B23002D_051EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!In Armed Forces,B23002D
B23002D_051MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!In Armed Forces,B23002D
B23002D_052EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian,B23002D
B23002D_052MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian,B23002D
B23002D_053EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_053MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_054EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_054MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_055EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!Not in labor force,B23002D
B23002D_055MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!Not in labor force,B23002D
B23002D_056EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years,B23002D
B23002D_056MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years,B23002D
B23002D_057EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force,B23002D
B23002D_057MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force,B23002D
B23002D_058EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!In Armed Forces,B23002D
B23002D_058MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!In Armed Forces,B23002D
B23002D_059EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian,B23002D
B23002D_059MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian,B23002D
B23002D_060EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_060MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002D
B23002D_061EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002D
B23002D_061MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002D
