VARIABLE,TYPE,LABEL,GROUP
B19037A_047M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$60,000 to $74,999",B19037A
B19037A_048M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$75,000 to $99,999",B19037A
B19037A_049M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$100,000 to $124,999",B19037A
B19037A_050M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$125,000 to $149,999",B19037A
B19037A_051M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$150,000 to $199,999",B19037A
B19037A_052M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$200,000 or more",B19037A
B19037A_053M,int,Margin of Error!!Total!!Householder 65 years and over,B19037A
B19037A_054M,int,"Margin of Error!!Total!!Householder 65 years and over!!Less than $10,000",B19037A
B19037A_055M,int,"Margin of Error!!Total!!Householder 65 years and over!!$10,000 to $14,999",B19037A
B19037A_056M,int,"Margin of Error!!Total!!Householder 65 years and over!!$15,000 to $19,999",B19037A
B19037A_057M,int,"Margin of Error!!Total!!Householder 65 years and over!!$20,000 to $24,999",B19037A
B19037A_058M,int,"Margin of Error!!Total!!Householder 65 years and over!!$25,000 to $29,999",B19037A
B19037A_059M,int,"Margin of Error!!Total!!Householder 65 years and over!!$30,000 to $34,999",B19037A
B19037A_060M,int,"Margin of Error!!Total!!Householder 65 years and over!!$35,000 to $39,999",B19037A
B19037A_061M,int,"Margin of Error!!Total!!Householder 65 years and over!!$40,000 to $44,999",B19037A
B19037A_062M,int,"Margin of Error!!Total!!Householder 65 years and over!!$45,000 to $49,999",B19037A
B19037A_063M,int,"Margin of Error!!Total!!Householder 65 years and over!!$50,000 to $59,999",B19037A
B19037A_064M,int,"Margin of Error!!Total!!Householder 65 years and over!!$60,000 to $74,999",B19037A
B19037A_065M,int,"Margin of Error!!Total!!Householder 65 years and over!!$75,000 to $99,999",B19037A
B19037A_066M,int,"Margin of Error!!Total!!Householder 65 years and over!!$100,000 to $124,999",B19037A
B19037A_067M,int,"Margin of Error!!Total!!Householder 65 years and over!!$125,000 to $149,999",B19037A
B19037A_068M,int,"Margin of Error!!Total!!Householder 65 years and over!!$150,000 to $199,999",B19037A
B19037A_069M,int,"Margin of Error!!Total!!Householder 65 years and over!!$200,000 or more",B19037A
B19037A_001EA,string,Annotation of Estimate!!Total,B19037A
B19037A_001MA,string,Annotation of Margin of Error!!Total,B19037A
B19037A_002EA,string,Annotation of Estimate!!Total!!Householder under 25 years,B19037A
B19037A_002MA,string,Annotation of Margin of Error!!Total!!Householder under 25 years,B19037A
B19037A_003EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!Less than $10,000",B19037A
B19037A_003MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!Less than $10,000",B19037A
B19037A_004EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$10,000 to $14,999",B19037A
B19037A_004MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$10,000 to $14,999",B19037A
B19037A_005EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$15,000 to $19,999",B19037A
B19037A_005MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$15,000 to $19,999",B19037A
B19037A_006EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$20,000 to $24,999",B19037A
B19037A_006MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$20,000 to $24,999",B19037A
B19037A_007EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$25,000 to $29,999",B19037A
B19037A_007MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$25,000 to $29,999",B19037A
B19037A_008EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$30,000 to $34,999",B19037A
B19037A_008MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$30,000 to $34,999",B19037A
B19037A_009EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$35,000 to $39,999",B19037A
B19037A_009MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$35,000 to $39,999",B19037A
B19037A_010EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$40,000 to $44,999",B19037A
B19037A_010MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$40,000 to $44,999",B19037A
B19037A_011EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$45,000 to $49,999",B19037A
B19037A_011MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$45,000 to $49,999",B19037A
B19037A_012EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$50,000 to $59,999",B19037A
B19037A_012MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$50,000 to $59,999",B19037A
B19037A_013EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$60,000 to $74,999",B19037A
B19037A_013MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$60,000 to $74,999",B19037A
B19037A_014EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$75,000 to $99,999",B19037A
B19037A_014MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$75,000 to $99,999",B19037A
B19037A_015EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$100,000 to $124,999",B19037A
B19037A_015MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$100,000 to $124,999",B19037A
B19037A_016EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$125,000 to $149,999",B19037A
B19037A_016MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$125,000 to $149,999",B19037A
B19037A_017EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$150,000 to $199,999",B19037A
B19037A_017MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$150,000 to $199,999",B19037A
B19037A_018EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$200,000 or more",B19037A
B19037A_018MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$200,000 or more",B19037A
B19037A_019EA,string,Annotation of Estimate!!Total!!Householder 25 to 44 years,B19037A
B19037A_019MA,string,Annotation of Margin of Error!!Total!!Householder 25 to 44 years,B19037A
B19037A_020EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!Less than $10,000",B19037A
B19037A_020MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!Less than $10,000",B19037A
B19037A_021EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$10,000 to $14,999",B19037A
B19037A_021MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$10,000 to $14,999",B19037A
B19037A_022EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$15,000 to $19,999",B19037A
B19037A_022MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$15,000 to $19,999",B19037A
B19037A_023EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$20,000 to $24,999",B19037A
B19037A_023MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$20,000 to $24,999",B19037A
B19037A_024EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$25,000 to $29,999",B19037A
B19037A_024MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$25,000 to $29,999",B19037A
B19037A_025EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$30,000 to $34,999",B19037A
B19037A_025MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$30,000 to $34,999",B19037A
B19037A_026EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$35,000 to $39,999",B19037A
B19037A_026MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$35,000 to $39,999",B19037A
B19037A_027EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$40,000 to $44,999",B19037A
B19037A_027MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$40,000 to $44,999",B19037A
B19037A_028EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$45,000 to $49,999",B19037A
B19037A_028MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$45,000 to $49,999",B19037A
B19037A_029EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$50,000 to $59,999",B19037A
B19037A_029MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$50,000 to $59,999",B19037A
B19037A_030EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$60,000 to $74,999",B19037A
B19037A_030MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$60,000 to $74,999",B19037A
B19037A_031EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$75,000 to $99,999",B19037A
B19037A_031MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$75,000 to $99,999",B19037A
B19037A_032EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$100,000 to $124,999",B19037A
B19037A_032MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$100,000 to $124,999",B19037A
B19037A_033EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$125,000 to $149,999",B19037A
B19037A_033MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$125,000 to $149,999",B19037A
B19037A_034EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$150,000 to $199,999",B19037A
B19037A_034MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$150,000 to $199,999",B19037A
B19037A_035EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$200,000 or more",B19037A
B19037A_035MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$200,000 or more",B19037A
B19037A_036EA,string,Annotation of Estimate!!Total!!Householder 45 to 64 years,B19037A
B19037A_036MA,string,Annotation of Margin of Error!!Total!!Householder 45 to 64 years,B19037A
B19037A_037EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!Less than $10,000",B19037A
B19037A_037MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!Less than $10,000",B19037A
B19037A_038EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$10,000 to $14,999",B19037A
B19037A_038MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$10,000 to $14,999",B19037A
B19037A_039EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$15,000 to $19,999",B19037A
B19037A_039MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$15,000 to $19,999",B19037A
B19037A_040EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$20,000 to $24,999",B19037A
B19037A_040MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$20,000 to $24,999",B19037A
B19037A_041EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$25,000 to $29,999",B19037A
B19037A_041MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$25,000 to $29,999",B19037A
B19037A_042EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$30,000 to $34,999",B19037A
B19037A_042MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$30,000 to $34,999",B19037A
B19037A_043EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$35,000 to $39,999",B19037A
B19037A_043MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$35,000 to $39,999",B19037A
B19037A_044EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$40,000 to $44,999",B19037A
B19037A_044MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$40,000 to $44,999",B19037A
B19037A_045EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$45,000 to $49,999",B19037A
B19037A_045MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$45,000 to $49,999",B19037A
B19037A_046EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$50,000 to $59,999",B19037A
B19037A_046MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$50,000 to $59,999",B19037A
B19037A_047EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$60,000 to $74,999",B19037A
B19037A_047MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$60,000 to $74,999",B19037A
B19037A_048EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$75,000 to $99,999",B19037A
B19037A_048MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$75,000 to $99,999",B19037A
B19037A_049EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$100,000 to $124,999",B19037A
B19037A_049MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$100,000 to $124,999",B19037A
B19037A_050EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$125,000 to $149,999",B19037A
B19037A_050MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$125,000 to $149,999",B19037A
B19037A_051EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$150,000 to $199,999",B19037A
B19037A_051MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$150,000 to $199,999",B19037A
B19037A_052EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$200,000 or more",B19037A
B19037A_052MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$200,000 or more",B19037A
B19037A_053EA,string,Annotation of Estimate!!Total!!Householder 65 years and over,B19037A
B19037A_053MA,string,Annotation of Margin of Error!!Total!!Householder 65 years and over,B19037A
B19037A_054EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!Less than $10,000",B19037A
B19037A_054MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!Less than $10,000",B19037A
B19037A_055EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$10,000 to $14,999",B19037A
B19037A_055MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$10,000 to $14,999",B19037A
B19037A_056EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$15,000 to $19,999",B19037A
B19037A_056MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$15,000 to $19,999",B19037A
B19037A_057EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$20,000 to $24,999",B19037A
B19037A_057MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$20,000 to $24,999",B19037A
B19037A_058EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$25,000 to $29,999",B19037A
B19037A_058MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$25,000 to $29,999",B19037A
B19037A_059EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$30,000 to $34,999",B19037A
B19037A_059MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$30,000 to $34,999",B19037A
B19037A_060EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$35,000 to $39,999",B19037A
B19037A_060MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$35,000 to $39,999",B19037A
B19037A_061EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$40,000 to $44,999",B19037A
B19037A_061MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$40,000 to $44,999",B19037A
B19037A_062EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$45,000 to $49,999",B19037A
B19037A_062MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$45,000 to $49,999",B19037A
B19037A_063EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$50,000 to $59,999",B19037A
B19037A_063MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$50,000 to $59,999",B19037A
B19037A_064EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$60,000 to $74,999",B19037A
B19037A_064MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$60,000 to $74,999",B19037A
B19037A_065EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$75,000 to $99,999",B19037A
B19037A_065MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$75,000 to $99,999",B19037A
B19037A_066EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$100,000 to $124,999",B19037A
B19037A_066MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$100,000 to $124,999",B19037A
B19037A_067EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$125,000 to $149,999",B19037A
B19037A_067MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$125,000 to $149,999",B19037A
