VARIABLE,TYPE,LABEL,GROUP
S0502_C01_028E,float,Estimate!!Total!!Foreign-born population!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S0502
S0502_C01_029E,float,Estimate!!Total!!Foreign-born population!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Some other race,S0502
S0502_C01_030E,float,Estimate!!Total!!Foreign-born population!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S0502
S0502_C01_031E,float,Estimate!!Total!!Foreign-born population!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S0502
S0502_C01_032E,float,"Estimate!!Total!!Foreign-born population!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S0502
S0502_C01_033E,float,Estimate!!Total!!Foreign-born population!!HOUSEHOLD TYPE!!In married-couple family,S0502
S0502_C01_034E,float,Estimate!!Total!!Foreign-born population!!HOUSEHOLD TYPE!!In other households,S0502
S0502_C01_035E,float,Estimate!!Total!!Foreign-born population!!Average household size,S0502
S0502_C01_036E,float,Estimate!!Total!!Foreign-born population!!Average family size,S0502
S0502_C01_037E,int,Estimate!!Total!!MARITAL STATUS!!Population 15 years and over,S0502
S0502_C01_038E,float,Estimate!!Total!!MARITAL STATUS!!Population 15 years and over!!Never married,S0502
S0502_C01_039E,float,"Estimate!!Total!!MARITAL STATUS!!Population 15 years and over!!Now married, except separated",S0502
S0502_C01_040E,float,Estimate!!Total!!MARITAL STATUS!!Population 15 years and over!!Divorced or separated,S0502
S0502_C01_041E,float,Estimate!!Total!!MARITAL STATUS!!Population 15 years and over!!Widowed,S0502
S0502_C01_042E,int,Estimate!!Total!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school,S0502
S0502_C01_043E,float,"Estimate!!Total!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Nursery school, preschool",S0502
S0502_C01_044E,float,Estimate!!Total!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Elementary school (grades K-8),S0502
S0502_C01_045E,float,Estimate!!Total!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!High school (grades 9-12),S0502
S0502_C01_046E,float,Estimate!!Total!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!College or graduate school,S0502
S0502_C01_047E,int,Estimate!!Total!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S0502
S0502_C01_048E,float,Estimate!!Total!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school graduate,S0502
S0502_C01_049E,float,Estimate!!Total!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S0502
S0502_C01_050E,float,Estimate!!Total!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S0502
S0502_C01_051E,float,Estimate!!Total!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree,S0502
S0502_C01_052E,float,Estimate!!Total!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Graduate or professional degree,S0502
S0502_C01_053E,int,Estimate!!Total!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over,S0502
S0502_C01_054E,float,Estimate!!Total!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!English only,S0502
S0502_C01_055E,float,Estimate!!Total!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English,S0502
S0502_C01_056E,float,"Estimate!!Total!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English!!Speak English less than ""very well""",S0502
S0502_C01_057E,int,Estimate!!Total!!EMPLOYMENT STATUS!!Population 16 years and over,S0502
S0502_C01_058E,float,Estimate!!Total!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force,S0502
S0502_C01_059E,float,Estimate!!Total!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force,S0502
S0502_C01_060E,float,Estimate!!Total!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Employed,S0502
S0502_C01_061E,float,Estimate!!Total!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed,S0502
S0502_C01_062E,float,Estimate!!Total!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed!!Percent of civilian labor force,S0502
S0502_C01_063E,float,Estimate!!Total!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Armed Forces,S0502
S0502_C01_064E,float,Estimate!!Total!!EMPLOYMENT STATUS!!Population 16 years and over!!Not in labor force,S0502
S0502_C01_065E,int,Estimate!!Total!!Civilian employed population 16 years and over,S0502
S0502_C01_066E,float,Estimate!!Total!!Civilian employed population 16 years and over!!CLASS OF WORKER!!Private wage and salary workers,S0502
S0502_C01_067E,float,Estimate!!Total!!Civilian employed population 16 years and over!!CLASS OF WORKER!!Government workers,S0502
S0502_C01_068E,float,Estimate!!Total!!Civilian employed population 16 years and over!!CLASS OF WORKER!!Self-employed workers in own not incorporated business,S0502
S0502_C01_069E,float,Estimate!!Total!!Civilian employed population 16 years and over!!CLASS OF WORKER!!Unpaid family workers,S0502
S0502_C01_070E,float,"Estimate!!Total!!Civilian employed population 16 years and over!!OCCUPATION!!Management, business, science, and arts occupations",S0502
S0502_C01_071E,float,Estimate!!Total!!Civilian employed population 16 years and over!!OCCUPATION!!Service occupations,S0502
S0502_C01_072E,float,Estimate!!Total!!Civilian employed population 16 years and over!!OCCUPATION!!Sales and office occupations,S0502
S0502_C01_073E,float,"Estimate!!Total!!Civilian employed population 16 years and over!!OCCUPATION!!Natural resources, construction, and maintenance occupations",S0502
S0502_C01_074E,float,"Estimate!!Total!!Civilian employed population 16 years and over!!OCCUPATION!!Production, transportation, and material moving occupations",S0502
S0502_C01_075E,float,"Estimate!!Total!!Civilian employed population 16 years and over!!INDUSTRY!!Agriculture, forestry, fishing and hunting, and mining",S0502
S0502_C01_076E,float,Estimate!!Total!!Civilian employed population 16 years and over!!INDUSTRY!!Construction,S0502
S0502_C01_077E,float,Estimate!!Total!!Civilian employed population 16 years and over!!INDUSTRY!!Manufacturing,S0502
S0502_C01_078E,float,Estimate!!Total!!Civilian employed population 16 years and over!!INDUSTRY!!Wholesale trade,S0502
S0502_C01_079E,float,Estimate!!Total!!Civilian employed population 16 years and over!!INDUSTRY!!Retail trade,S0502
S0502_C01_080E,float,"Estimate!!Total!!Civilian employed population 16 years and over!!INDUSTRY!!Transportation and warehousing, and utilities",S0502
S0502_C01_081E,float,Estimate!!Total!!Civilian employed population 16 years and over!!INDUSTRY!!Information,S0502
S0502_C01_082E,float,"Estimate!!Total!!Civilian employed population 16 years and over!!INDUSTRY!!Finance and insurance, and real estate and rental and leasing",S0502
S0502_C01_083E,float,"Estimate!!Total!!Civilian employed population 16 years and over!!INDUSTRY!!Professional, scientific, and management, and administrative and waste management services",S0502
S0502_C01_084E,float,"Estimate!!Total!!Civilian employed population 16 years and over!!INDUSTRY!!Educational services, and health care and social assistance",S0502
S0502_C01_085E,float,"Estimate!!Total!!Civilian employed population 16 years and over!!INDUSTRY!!Arts, entertainment, and recreation, and accommodation and food services",S0502
S0502_C01_086E,float,Estimate!!Total!!Civilian employed population 16 years and over!!INDUSTRY!!Other services (except public administration),S0502
S0502_C01_087E,float,Estimate!!Total!!Civilian employed population 16 years and over!!INDUSTRY!!Public administration,S0502
S0502_C01_088E,int,"Estimate!!Total!!EARNINGS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings",S0502
S0502_C01_089E,float,"Estimate!!Total!!EARNINGS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$1 to $9,999 or loss",S0502
S0502_C01_090E,float,"Estimate!!Total!!EARNINGS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$10,000 to $14,999",S0502
S0502_C01_091E,float,"Estimate!!Total!!EARNINGS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$15,000 to $24,999",S0502
S0502_C01_092E,float,"Estimate!!Total!!EARNINGS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$25,000 to $34,999",S0502
S0502_C01_093E,float,"Estimate!!Total!!EARNINGS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$35,000 to $49,999",S0502
S0502_C01_094E,float,"Estimate!!Total!!EARNINGS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$50,000 to $74,999",S0502
S0502_C01_095E,float,"Estimate!!Total!!EARNINGS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$75,000 or more",S0502
S0502_C01_096E,int,"Estimate!!Total!!EARNINGS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!Median earnings (dollars) for full-time, year-round workers!!Male",S0502
S0502_C01_097E,int,"Estimate!!Total!!EARNINGS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!Median earnings (dollars) for full-time, year-round workers!!Female",S0502
S0502_C01_098E,int,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households,S0502
S0502_C01_099E,float,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With earnings,S0502
S0502_C01_100E,int,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With earnings!!Mean earnings (dollars),S0502
S0502_C01_101E,float,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With Social Security income,S0502
S0502_C01_102E,int,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With Social Security income!!Mean Social Security income (dollars),S0502
S0502_C01_103E,float,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With Supplemental Security Income,S0502
S0502_C01_104E,int,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With Supplemental Security Income!!Mean Supplemental Security Income (dollars),S0502
S0502_C01_105E,float,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With cash public assistance income,S0502
S0502_C01_106E,int,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With cash public assistance income!!Mean cash public assistance income (dollars),S0502
S0502_C01_107E,float,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With retirement income,S0502
S0502_C01_108E,int,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With retirement income!!Mean retirement income (dollars),S0502
S0502_C01_109E,float,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With Food Stamp/SNAP benefits,S0502
S0502_C01_110E,int,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!Median Household income (dollars),S0502
S0502_C01_111E,float,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!Average number of workers per household,S0502
S0502_C01_112E,int,Estimate!!Total!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population for whom poverty status is determined,S0502
S0502_C01_113E,float,Estimate!!Total!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population for whom poverty status is determined!!Below 100 percent of the poverty level,S0502
S0502_C01_114E,float,Estimate!!Total!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population for whom poverty status is determined!!100 to 199 percent of the poverty level,S0502
S0502_C01_115E,float,Estimate!!Total!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population for whom poverty status is determined!!At or above 200 percent of the poverty level,S0502
S0502_C01_116E,float,Estimate!!Total!!POVERTY STATUS IN THE PAST 12 MONTHS!!POVERTY RATES FOR FAMILIES FOR WHOM POVERTY STATUS IS DETERMINED!!All families,S0502
S0502_C01_117E,float,Estimate!!Total!!POVERTY STATUS IN THE PAST 12 MONTHS!!POVERTY RATES FOR FAMILIES FOR WHOM POVERTY STATUS IS DETERMINED!!All families!!With related children of the householder under 18 years,S0502
S0502_C01_118E,float,Estimate!!Total!!POVERTY STATUS IN THE PAST 12 MONTHS!!POVERTY RATES FOR FAMILIES FOR WHOM POVERTY STATUS IS DETERMINED!!All families!!With related children of the householder under 5 years only,S0502
S0502_C01_119E,float,Estimate!!Total!!POVERTY STATUS IN THE PAST 12 MONTHS!!POVERTY RATES FOR FAMILIES FOR WHOM POVERTY STATUS IS DETERMINED!!Married-couple family,S0502
S0502_C01_120E,float,Estimate!!Total!!POVERTY STATUS IN THE PAST 12 MONTHS!!POVERTY RATES FOR FAMILIES FOR WHOM POVERTY STATUS IS DETERMINED!!Married-couple family!!With related children of the householder under 18 years,S0502
S0502_C01_121E,float,Estimate!!Total!!POVERTY STATUS IN THE PAST 12 MONTHS!!POVERTY RATES FOR FAMILIES FOR WHOM POVERTY STATUS IS DETERMINED!!Married-couple family!!With related children of the householder under 5 years only,S0502
S0502_C01_122E,float,"Estimate!!Total!!POVERTY STATUS IN THE PAST 12 MONTHS!!POVERTY RATES FOR FAMILIES FOR WHOM POVERTY STATUS IS DETERMINED!!Female householder, no husband present, family",S0502
S0502_C01_123E,float,"Estimate!!Total!!POVERTY STATUS IN THE PAST 12 MONTHS!!POVERTY RATES FOR FAMILIES FOR WHOM POVERTY STATUS IS DETERMINED!!Female householder, no husband present, family!!With related children of the householder under 18 years",S0502
S0502_C01_124E,float,"Estimate!!Total!!POVERTY STATUS IN THE PAST 12 MONTHS!!POVERTY RATES FOR FAMILIES FOR WHOM POVERTY STATUS IS DETERMINED!!Female householder, no husband present, family!!With related children of the householder under 5 years only",S0502
S0502_C01_125E,int,Estimate!!Total!!Occupied housing units,S0502
S0502_C01_126E,float,Estimate!!Total!!Occupied housing units!!HOUSING TENURE!!Owner-occupied housing units,S0502
S0502_C01_127E,float,Estimate!!Total!!Occupied housing units!!HOUSING TENURE!!Renter-occupied housing units,S0502
S0502_C01_128E,float,Estimate!!Total!!Occupied housing units!!HOUSING TENURE!!Average household size of owner-occupied unit,S0502
S0502_C01_129E,float,Estimate!!Total!!Occupied housing units!!HOUSING TENURE!!Average household size of renter-occupied unit,S0502
S0502_C01_130E,float,Estimate!!Total!!Occupied housing units!!ROOMS!!1 room,S0502
S0502_C01_131E,float,Estimate!!Total!!Occupied housing units!!ROOMS!!2 or 3 rooms,S0502
S0502_C01_132E,float,Estimate!!Total!!Occupied housing units!!ROOMS!!4 or 5 rooms,S0502
S0502_C01_133E,float,Estimate!!Total!!Occupied housing units!!ROOMS!!6 or 7 rooms,S0502
S0502_C01_134E,float,Estimate!!Total!!Occupied housing units!!ROOMS!!8 or more rooms,S0502
S0502_C01_135E,float,Estimate!!Total!!Occupied housing units!!Median number of rooms,S0502
S0502_C01_136E,float,Estimate!!Total!!Occupied housing units!!1.01 or more occupants per room,S0502
S0502_C01_137E,float,Estimate!!Total!!Occupied housing units!!VEHICLES AVAILABLE!!None,S0502
S0502_C01_138E,float,Estimate!!Total!!Occupied housing units!!VEHICLES AVAILABLE!!1 or more,S0502
S0502_C01_139E,float,Estimate!!Total!!Occupied housing units!!SELECTED CHARACTERISTICS!!No telephone service available,S0502
S0502_C01_140E,float,Estimate!!Total!!Occupied housing units!!SELECTED CHARACTERISTICS!!Limited English Speaking Households,S0502
S0502_C01_141E,int,Estimate!!Total!!Owner-occupied housing units,S0502
S0502_C01_142E,float,Estimate!!Total!!Owner-occupied housing units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than 30 percent,S0502
S0502_C01_143E,float,Estimate!!Total!!Owner-occupied housing units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!30 percent or more,S0502
S0502_C01_144E,int,Estimate!!Total!!Renter-occupied housing units,S0502
S0502_C01_145E,float,Estimate!!Total!!Renter-occupied housing units!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than 30 percent,S0502
S0502_C01_146E,float,Estimate!!Total!!Renter-occupied housing units!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!30 percent or more,S0502
S0502_C02_001E,int,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population,S0502
S0502_C02_002E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!CITIZENSHIP!!Naturalized citizen,S0502
S0502_C02_003E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!CITIZENSHIP!!Not a citizen,S0502
S0502_C02_004E,int,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea,S0502
S0502_C02_005E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Europe,S0502
S0502_C02_006E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Asia,S0502
S0502_C02_007E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Africa,S0502
S0502_C02_008E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Oceania,S0502
S0502_C02_009E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Latin America,S0502
S0502_C02_010E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Northern America,S0502
S0502_C02_011E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!SEX AND AGE!!Male,S0502
S0502_C02_012E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!SEX AND AGE!!Female,S0502
S0502_C02_013E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!SEX AND AGE!!Under 5 years,S0502
S0502_C02_014E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!SEX AND AGE!!5 to 17 years,S0502
S0502_C02_015E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!SEX AND AGE!!18 to 24 years,S0502
S0502_C02_016E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!SEX AND AGE!!25 to 44 years,S0502
S0502_C02_017E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!SEX AND AGE!!45 to 54 years,S0502
S0502_C02_018E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!SEX AND AGE!!55 to 64 years,S0502
S0502_C02_019E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!SEX AND AGE!!65 to 74 years,S0502
S0502_C02_020E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!SEX AND AGE!!75 to 84 years,S0502
S0502_C02_021E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!SEX AND AGE!!85 years and over,S0502
S0502_C02_022E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!SEX AND AGE!!Median age (years),S0502
S0502_C02_023E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!RACE AND HISPANIC OR LATINO ORIGIN!!One race,S0502
S0502_C02_024E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!White,S0502
S0502_C02_025E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Black or African American,S0502
S0502_C02_026E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S0502
S0502_C02_027E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Asian,S0502
S0502_C02_028E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S0502
S0502_C02_029E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Some other race,S0502
S0502_C02_030E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S0502
S0502_C02_031E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S0502
S0502_C02_032E,float,"Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S0502
S0502_C02_033E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!HOUSEHOLD TYPE!!In married-couple family,S0502
S0502_C02_034E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!HOUSEHOLD TYPE!!In other households,S0502
S0502_C02_035E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!Average household size,S0502
S0502_C02_036E,float,Estimate!!Foreign born; Entered 2010 or later!!Foreign-born population!!Average family size,S0502
S0502_C02_037E,int,Estimate!!Foreign born; Entered 2010 or later!!MARITAL STATUS!!Population 15 years and over,S0502
S0502_C02_038E,float,Estimate!!Foreign born; Entered 2010 or later!!MARITAL STATUS!!Population 15 years and over!!Never married,S0502
S0502_C02_039E,float,"Estimate!!Foreign born; Entered 2010 or later!!MARITAL STATUS!!Population 15 years and over!!Now married, except separated",S0502
S0502_C02_040E,float,Estimate!!Foreign born; Entered 2010 or later!!MARITAL STATUS!!Population 15 years and over!!Divorced or separated,S0502
S0502_C02_041E,float,Estimate!!Foreign born; Entered 2010 or later!!MARITAL STATUS!!Population 15 years and over!!Widowed,S0502
S0502_C02_042E,int,Estimate!!Foreign born; Entered 2010 or later!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school,S0502
S0502_C02_043E,float,"Estimate!!Foreign born; Entered 2010 or later!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Nursery school, preschool",S0502
S0502_C02_044E,float,Estimate!!Foreign born; Entered 2010 or later!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Elementary school (grades K-8),S0502
S0502_C02_045E,float,Estimate!!Foreign born; Entered 2010 or later!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!High school (grades 9-12),S0502
S0502_C02_046E,float,Estimate!!Foreign born; Entered 2010 or later!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!College or graduate school,S0502
