VARIABLE,TYPE,LABEL,GROUP
S0201_051E,int,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households,S0201
S0201_052E,int,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households!!Male householder,S0201
S0201_053E,int,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households!!Male householder!!Living alone,S0201
S0201_054E,int,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households!!Male householder!!Not living alone,S0201
S0201_055E,int,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households!!Female householder,S0201
S0201_056E,int,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households!!Female householder!!Living alone,S0201
S0201_057E,int,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households!!Female householder!!Not living alone,S0201
S0201_058E,int,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Average household size,S0201
S0201_059E,int,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Average family size,S0201
S0201_060E,int,Estimate!!MARITAL STATUS!!Population 15 years and over,S0201
S0201_061E,int,"Estimate!!MARITAL STATUS!!Population 15 years and over!!Now married, except separated",S0201
S0201_062E,int,Estimate!!MARITAL STATUS!!Population 15 years and over!!Widowed,S0201
S0201_063E,int,Estimate!!MARITAL STATUS!!Population 15 years and over!!Divorced,S0201
S0201_064E,int,Estimate!!MARITAL STATUS!!Population 15 years and over!!Separated,S0201
S0201_065E,int,Estimate!!MARITAL STATUS!!Population 15 years and over!!Never married,S0201
S0201_066E,int,Estimate!!MARITAL STATUS!!Population 15 years and over!!Male 15 years and over,S0201
S0201_067E,int,"Estimate!!MARITAL STATUS!!Population 15 years and over!!Male 15 years and over!!Now married, except separated",S0201
S0201_068E,int,Estimate!!MARITAL STATUS!!Population 15 years and over!!Male 15 years and over!!Widowed,S0201
S0201_069E,int,Estimate!!MARITAL STATUS!!Population 15 years and over!!Male 15 years and over!!Divorced,S0201
S0201_070E,int,Estimate!!MARITAL STATUS!!Population 15 years and over!!Male 15 years and over!!Separated,S0201
S0201_071E,int,Estimate!!MARITAL STATUS!!Population 15 years and over!!Male 15 years and over!!Never married,S0201
S0201_072E,int,Estimate!!MARITAL STATUS!!Population 15 years and over!!Female 15 years and over,S0201
S0201_073E,int,"Estimate!!MARITAL STATUS!!Population 15 years and over!!Female 15 years and over!!Now married, except separated",S0201
S0201_074E,int,Estimate!!MARITAL STATUS!!Population 15 years and over!!Female 15 years and over!!Widowed,S0201
S0201_075E,int,Estimate!!MARITAL STATUS!!Population 15 years and over!!Female 15 years and over!!Divorced,S0201
S0201_076E,int,Estimate!!MARITAL STATUS!!Population 15 years and over!!Female 15 years and over!!Separated,S0201
S0201_077E,int,Estimate!!MARITAL STATUS!!Population 15 years and over!!Female 15 years and over!!Never married,S0201
S0201_078E,int,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school,S0201
S0201_079E,int,"Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Nursery school, preschool",S0201
S0201_080E,int,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Kindergarten,S0201
S0201_081E,int,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Elementary school (grades 1-8),S0201
S0201_082E,int,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!High school (grades 9-12),S0201
S0201_083E,int,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!College or graduate school,S0201
S0201_084E,int,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Male 3 years and over enrolled in school,S0201
S0201_085E,int,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Male 3 years and over enrolled in school!!Percent enrolled in kindergarten to grade 12,S0201
S0201_086E,int,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Male 3 years and over enrolled in school!!Percent enrolled in college or graduate school,S0201
S0201_087E,int,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Female 3 years and over enrolled in school,S0201
S0201_088E,int,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Female 3 years and over enrolled in school!!Percent enrolled in kindergarten to grade 12,S0201
S0201_089E,int,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Female 3 years and over enrolled in school!!Percent enrolled in college or graduate school,S0201
S0201_090E,int,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S0201
S0201_091E,int,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school diploma,S0201
S0201_092E,int,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S0201
S0201_093E,int,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S0201
S0201_094E,int,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree,S0201
S0201_095E,int,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Graduate or professional degree,S0201
S0201_096E,int,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate or higher,S0201
S0201_097E,int,"Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate or higher!!Male, high school graduate or higher",S0201
S0201_098E,int,"Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate or higher!!Female, high school graduate or higher",S0201
S0201_099E,int,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S0201
S0201_100E,int,"Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher!!Male, bachelor's degree or higher",S0201
S0201_101E,int,"Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher!!Female, bachelor's degree or higher",S0201
S0201_102E,int,Estimate!!FERTILITY!!Women 15 to 50 years,S0201
S0201_103E,int,Estimate!!FERTILITY!!Women 15 to 50 years!!Women 15 to 50 years who had a birth in the past 12 months,S0201
S0201_104E,int,Estimate!!FERTILITY!!Women 15 to 50 years!!Women 15 to 50 years who had a birth in the past 12 months!!Unmarried women 15 to 50 years who had a birth in the past 12 months,S0201
S0201_105E,int,Estimate!!FERTILITY!!Women 15 to 50 years!!Women 15 to 50 years who had a birth in the past 12 months!!Unmarried women 15 to 50 years who had a birth in the past 12 months!!As a percent of all women with a birth in the past 12 months,S0201
S0201_106E,int,Estimate!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Population 30 years and over,S0201
S0201_107E,int,Estimate!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Population 30 years and over!!Grandparents living with grandchild(ren),S0201
S0201_108E,int,Estimate!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Population 30 years and over!!Grandparents living with grandchild(ren)!!Grandparents responsible for grandchildren as a percentage of living with grandchildren,S0201
S0201_109E,int,Estimate!!VETERAN STATUS!!Civilian population 18 years and over,S0201
S0201_110E,int,Estimate!!VETERAN STATUS!!Civilian population 18 years and over!!Civilian veteran,S0201
S0201_111E,int,Estimate!!DISABILITY STATUS!!Total civilian noninstitutionalized population,S0201
S0201_112E,int,Estimate!!DISABILITY STATUS!!Total civilian noninstitutionalized population!!With a disability,S0201
S0201_113E,int,Estimate!!DISABILITY STATUS!!Total civilian noninstitutionalized population!!Civilian noninstitutionalized population under 18 years,S0201
S0201_114E,int,Estimate!!DISABILITY STATUS!!Total civilian noninstitutionalized population!!Civilian noninstitutionalized population under 18 years!!With a disability,S0201
S0201_115E,int,Estimate!!DISABILITY STATUS!!Total civilian noninstitutionalized population!!Civilian noninstitutionalized population 18 to 64 years,S0201
S0201_116E,int,Estimate!!DISABILITY STATUS!!Total civilian noninstitutionalized population!!Civilian noninstitutionalized population 18 to 64 years!!With a disability,S0201
S0201_117E,int,Estimate!!DISABILITY STATUS!!Total civilian noninstitutionalized population!!Civilian noninstitutionalized population 65 years and older,S0201
S0201_118E,int,Estimate!!DISABILITY STATUS!!Total civilian noninstitutionalized population!!Civilian noninstitutionalized population 65 years and older!!With a disability,S0201
S0201_119E,int,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,S0201
S0201_120E,int,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Same house,S0201
S0201_121E,int,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.,S0201
S0201_122E,int,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.!!Same county,S0201
S0201_123E,int,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.!!Different county,S0201
S0201_124E,int,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.!!Different county!!Same state,S0201
S0201_125E,int,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.!!Different county!!Different state,S0201
S0201_126E,int,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Abroad,S0201
S0201_127E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Native",S0201
S0201_128E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Native!!Male",S0201
S0201_129E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Native!!Female",S0201
S0201_130E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born",S0201
S0201_131E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born!!Male",S0201
S0201_132E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born!!Female",S0201
S0201_133E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born!!Foreign born; naturalized U.S. citizen",S0201
S0201_134E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born!!Foreign born; naturalized U.S. citizen!!Male",S0201
S0201_135E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born!!Foreign born; naturalized U.S. citizen!!Female",S0201
S0201_136E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born!!Foreign born; not a U.S. citizen",S0201
S0201_137E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born!!Foreign born; not a U.S. citizen!!Male",S0201
S0201_138E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born!!Foreign born; not a U.S. citizen!!Female",S0201
S0201_139E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Population born outside the United States",S0201
S0201_140E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Population born outside the United States!!Entered 2010 or later",S0201
S0201_141E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Population born outside the United States!!Entered 2000 to 2009",S0201
S0201_142E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Population born outside the United States!!Entered before 2000",S0201
S0201_143E,int,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea,S0201
S0201_144E,int,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Europe,S0201
S0201_145E,int,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Asia,S0201
S0201_146E,int,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Africa,S0201
S0201_147E,int,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Oceania,S0201
S0201_148E,int,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Latin America,S0201
S0201_149E,int,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Northern America,S0201
S0201_150E,int,Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over,S0201
S0201_151E,int,Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!English only,S0201
S0201_152E,int,Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English,S0201
S0201_153E,int,"Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English!!Speak English less than ""very well""",S0201
S0201_154E,int,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over,S0201
S0201_155E,int,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force,S0201
S0201_156E,int,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force,S0201
S0201_157E,int,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Employed,S0201
S0201_158E,int,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed,S0201
S0201_159E,int,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed!!Unemployment Rate,S0201
S0201_160E,int,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Armed Forces,S0201
S0201_161E,int,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!Not in labor force,S0201
S0201_162E,int,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over,S0201
S0201_163E,int,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force,S0201
S0201_164E,int,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force,S0201
S0201_165E,int,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force!!Employed,S0201
S0201_166E,int,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force!!Unemployed,S0201
S0201_167E,int,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force!!Unemployed!!Unemployment Rate,S0201
S0201_168E,int,Estimate!!COMMUTING TO WORK!!Workers 16 years and over,S0201
S0201_169E,int,"Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Car, truck, or van - drove alone",S0201
S0201_170E,int,"Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Car, truck, or van - carpooled",S0201
S0201_171E,int,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Public transportation (excluding taxicab),S0201
S0201_172E,int,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Walked,S0201
S0201_173E,int,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Other means,S0201
S0201_174E,int,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Worked at home,S0201
S0201_175E,int,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Mean travel time to work (minutes),S0201
S0201_176E,int,Estimate!!OCCUPATION!!Civilian employed population 16 years and over,S0201
S0201_177E,int,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations",S0201
S0201_178E,int,Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Service occupations,S0201
S0201_179E,int,Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Sales and office occupations,S0201
S0201_180E,int,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations",S0201
S0201_181E,int,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S0201
S0201_182E,int,Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Male civilian employed population 16 years and over,S0201
S0201_183E,int,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Male civilian employed population 16 years and over!!Management, business, science, and arts occupations",S0201
S0201_184E,int,Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Male civilian employed population 16 years and over!!Service occupations,S0201
S0201_185E,int,Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Male civilian employed population 16 years and over!!Sales and office occupations,S0201
S0201_186E,int,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Male civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations",S0201
S0201_187E,int,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Male civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S0201
S0201_188E,int,Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Female civilian employed population 16 years and over,S0201
S0201_189E,int,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Female civilian employed population 16 years and over!!Management, business, science, and arts occupations",S0201
S0201_190E,int,Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Female civilian employed population 16 years and over!!Service occupations,S0201
S0201_191E,int,Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Female civilian employed population 16 years and over!!Sales and office occupations,S0201
S0201_192E,int,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Female civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations",S0201
S0201_193E,int,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Female civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S0201
S0201_194E,int,Estimate!!INDUSTRY!!Civilian employed population 16 years and over,S0201
S0201_195E,int,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Agriculture, forestry, fishing and hunting, and mining",S0201
S0201_196E,int,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Construction,S0201
S0201_197E,int,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Manufacturing,S0201
S0201_198E,int,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Wholesale trade,S0201
S0201_199E,int,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Retail trade,S0201
S0201_200E,int,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Transportation and warehousing, and utilities",S0201
S0201_201E,int,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Information,S0201
S0201_202E,int,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Finance and insurance, and real estate and rental and leasing",S0201
S0201_203E,int,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Professional, scientific, and management, and administrative and waste management services",S0201
S0201_204E,int,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Educational services, and health care and social assistance",S0201
S0201_205E,int,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Arts, entertainment, and recreation, and accommodation and food services",S0201
S0201_206E,int,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Other services (except public administration),S0201
S0201_207E,int,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Public administration,S0201
S0201_208E,int,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over,S0201
S0201_209E,int,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Private wage and salary workers,S0201
S0201_210E,int,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Government workers,S0201
S0201_211E,int,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Self-employed workers in own not incorporated business,S0201
S0201_212E,int,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Unpaid family workers,S0201
S0201_213E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households,S0201
S0201_214E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!Median household income (dollars),S0201
S0201_215E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With earnings,S0201
S0201_216E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With earnings!!Mean earnings (dollars),S0201
S0201_217E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With Social Security income,S0201
S0201_218E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With Social Security income!!Mean Social Security income (dollars),S0201
S0201_219E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With Supplemental Security Income,S0201
S0201_220E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With Supplemental Security Income!!Mean Supplemental Security Income (dollars),S0201
S0201_221E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With cash public assistance income,S0201
S0201_222E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With cash public assistance income!!Mean cash public assistance income (dollars),S0201
S0201_223E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With retirement income,S0201
S0201_224E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With retirement income!!Mean retirement income (dollars),S0201
S0201_225E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With Food Stamp/SNAP benefits,S0201
S0201_226E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families,S0201
S0201_227E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!Median family income (dollars),S0201
S0201_228E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!Median family income (dollars)!!Married-couple family,S0201
S0201_229E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!Median income (dollars),S0201
S0201_230E,int,"Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!Median income (dollars)!!Male householder, no spouse present, family",S0201
S0201_231E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Families!!Median income (dollars),S0201
