VARIABLE,TYPE,LABEL,GROUP
B17003_004EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!Less than high school graduate,B17003
B17003_004MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!Less than high school graduate,B17003
B17003_005EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!High school graduate (includes equivalency),B17003
B17003_005MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!High school graduate (includes equivalency),B17003
B17003_006EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!Some college, associate's degree",B17003
B17003_006MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!Some college, associate's degree",B17003
B17003_007EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!Bachelor's degree or higher,B17003
B17003_007MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!Bachelor's degree or higher,B17003
B17003_008EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female,B17003
B17003_008MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female,B17003
B17003_009EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!Less than high school graduate,B17003
B17003_009MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!Less than high school graduate,B17003
B17003_010EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!High school graduate (includes equivalency),B17003
B17003_010MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!High school graduate (includes equivalency),B17003
B17003_011EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!Some college, associate's degree",B17003
B17003_011MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!Some college, associate's degree",B17003
B17003_012EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!Bachelor's degree or higher,B17003
B17003_012MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!Bachelor's degree or higher,B17003
B17003_013EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level,B17003
B17003_013MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level,B17003
B17003_014EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male,B17003
B17003_014MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male,B17003
B17003_015EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!Less than high school graduate,B17003
B17003_015MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!Less than high school graduate,B17003
B17003_016EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!High school graduate (includes equivalency),B17003
B17003_016MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!High school graduate (includes equivalency),B17003
B17003_017EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!Some college, associate's degree",B17003
B17003_017MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!Some college, associate's degree",B17003
B17003_018EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!Bachelor's degree or higher,B17003
B17003_018MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!Bachelor's degree or higher,B17003
B17003_019EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female,B17003
B17003_019MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female,B17003
B17003_020EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!Less than high school graduate,B17003
B17003_020MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!Less than high school graduate,B17003
B17003_021EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!High school graduate (includes equivalency),B17003
B17003_021MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!High school graduate (includes equivalency),B17003
B17003_022EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!Some college, associate's degree",B17003
B17003_022MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!Some college, associate's degree",B17003
B17003_023EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!Bachelor's degree or higher,B17003
B17003_023MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!Bachelor's degree or higher,B17003
