VARIABLE,TYPE,LABEL,GROUP
S2703_C03_003E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!Employer-based health insurance alone or in combination!!Under 19,S2703
S2703_C03_004E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!Employer-based health insurance alone or in combination!!19 to 64 years,S2703
S2703_C03_005E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!Employer-based health insurance alone or in combination!!65 years and over,S2703
S2703_C03_006E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!Direct-purchase health insurance alone or in combination,S2703
S2703_C03_007E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!Direct-purchase health insurance alone or in combination!!Under 19,S2703
S2703_C03_008E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!Direct-purchase health insurance alone or in combination!!19 to 64 years,S2703
S2703_C03_009E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!Direct-purchase health insurance alone or in combination!!65 years and over,S2703
S2703_C03_010E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!Tricare/military health insurance alone or in combination,S2703
S2703_C03_011E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!Tricare/military health insurance alone or in combination!!Under 19,S2703
S2703_C03_012E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!Tricare/military health insurance alone or in combination!!19 to 64 years,S2703
S2703_C03_013E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!Tricare/military health insurance alone or in combination!!65 years and over,S2703
S2703_C03_014E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!Below 138 percent of the poverty threshold,S2703
S2703_C03_015E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!At or above 138 percent of the poverty threshold,S2703
S2703_C03_016E,float,"Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!Worked full-time, year-round (19-64 years)",S2703
S2703_C03_017E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!Under 6,S2703
S2703_C03_018E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!6 to 18 years,S2703
S2703_C03_019E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!19 to 25 years,S2703
S2703_C03_020E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!26 to 34 years,S2703
S2703_C03_021E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!35 to 44 years,S2703
S2703_C03_022E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!45 to 54 years,S2703
S2703_C03_023E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!55 to 64 years,S2703
S2703_C03_024E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!65 to 74 years,S2703
S2703_C03_025E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!75 years and over,S2703
S2703_C03_026E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!COVERAGE ALONE!!Private health insurance alone,S2703
S2703_C03_027E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!COVERAGE ALONE!!Private health insurance alone!!Employer-based health insurance alone,S2703
S2703_C03_028E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!COVERAGE ALONE!!Private health insurance alone!!Direct-purchase health insurance alone,S2703
S2703_C03_029E,float,Estimate!!Percent Private Coverage!!Civilian noninstitutionalized population!!COVERAGE ALONE!!Private health insurance alone!!Tricare/military health coverage alone,S2703
S2703_C01_001M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population,S2703
S2703_C01_002M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!Employer-based health insurance alone or in combination,S2703
S2703_C01_003M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!Employer-based health insurance alone or in combination!!Under 19,S2703
S2703_C01_004M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!Employer-based health insurance alone or in combination!!19 to 64 years,S2703
S2703_C01_005M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!Employer-based health insurance alone or in combination!!65 years and over,S2703
S2703_C01_006M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!Direct-purchase health insurance alone or in combination,S2703
S2703_C01_007M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!Direct-purchase health insurance alone or in combination!!Under 19,S2703
S2703_C01_008M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!Direct-purchase health insurance alone or in combination!!19 to 64 years,S2703
S2703_C01_009M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!Direct-purchase health insurance alone or in combination!!65 years and over,S2703
S2703_C01_010M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!Tricare/military health insurance alone or in combination,S2703
S2703_C01_011M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!Tricare/military health insurance alone or in combination!!Under 19,S2703
S2703_C01_012M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!Tricare/military health insurance alone or in combination!!19 to 64 years,S2703
S2703_C01_013M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!Tricare/military health insurance alone or in combination!!65 years and over,S2703
S2703_C01_014M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!Below 138 percent of the poverty threshold,S2703
S2703_C01_015M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!At or above 138 percent of the poverty threshold,S2703
S2703_C01_016M,int,"Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!Worked full-time, year-round (19-64 years)",S2703
S2703_C01_017M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!Under 6,S2703
S2703_C01_018M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!6 to 18 years,S2703
S2703_C01_019M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!19 to 25 years,S2703
S2703_C01_020M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!26 to 34 years,S2703
S2703_C01_021M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!35 to 44 years,S2703
S2703_C01_022M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!45 to 54 years,S2703
S2703_C01_023M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!55 to 64 years,S2703
S2703_C01_024M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!65 to 74 years,S2703
S2703_C01_025M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!75 years and over,S2703
S2703_C01_026M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!COVERAGE ALONE!!Private health insurance alone,S2703
S2703_C01_027M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!COVERAGE ALONE!!Private health insurance alone!!Employer-based health insurance alone,S2703
S2703_C01_028M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!COVERAGE ALONE!!Private health insurance alone!!Direct-purchase health insurance alone,S2703
S2703_C01_029M,int,Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!COVERAGE ALONE!!Private health insurance alone!!Tricare/military health coverage alone,S2703
S2703_C02_001M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population,S2703
S2703_C02_002M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!Employer-based health insurance alone or in combination,S2703
S2703_C02_003M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!Employer-based health insurance alone or in combination!!Under 19,S2703
S2703_C02_004M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!Employer-based health insurance alone or in combination!!19 to 64 years,S2703
S2703_C02_005M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!Employer-based health insurance alone or in combination!!65 years and over,S2703
S2703_C02_006M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!Direct-purchase health insurance alone or in combination,S2703
S2703_C02_007M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!Direct-purchase health insurance alone or in combination!!Under 19,S2703
S2703_C02_008M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!Direct-purchase health insurance alone or in combination!!19 to 64 years,S2703
S2703_C02_009M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!Direct-purchase health insurance alone or in combination!!65 years and over,S2703
S2703_C02_010M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!Tricare/military health insurance alone or in combination,S2703
S2703_C02_011M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!Tricare/military health insurance alone or in combination!!Under 19,S2703
S2703_C02_012M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!Tricare/military health insurance alone or in combination!!19 to 64 years,S2703
S2703_C02_013M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!Tricare/military health insurance alone or in combination!!65 years and over,S2703
S2703_C02_014M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!Below 138 percent of the poverty threshold,S2703
S2703_C02_015M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!At or above 138 percent of the poverty threshold,S2703
S2703_C02_016M,int,"Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!Worked full-time, year-round (19-64 years)",S2703
S2703_C02_017M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!Under 6,S2703
S2703_C02_018M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!6 to 18 years,S2703
S2703_C02_019M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!19 to 25 years,S2703
S2703_C02_020M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!26 to 34 years,S2703
S2703_C02_021M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!35 to 44 years,S2703
S2703_C02_022M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!45 to 54 years,S2703
S2703_C02_023M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!55 to 64 years,S2703
S2703_C02_024M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!65 to 74 years,S2703
S2703_C02_025M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!75 years and over,S2703
S2703_C02_026M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!COVERAGE ALONE!!Private health insurance alone,S2703
S2703_C02_027M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!COVERAGE ALONE!!Private health insurance alone!!Employer-based health insurance alone,S2703
S2703_C02_028M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!COVERAGE ALONE!!Private health insurance alone!!Direct-purchase health insurance alone,S2703
S2703_C02_029M,int,Margin of Error!!Private Coverage MOE!!Civilian noninstitutionalized population!!COVERAGE ALONE!!Private health insurance alone!!Tricare/military health coverage alone,S2703
S2703_C03_001M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population,S2703
S2703_C03_002M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!Employer-based health insurance alone or in combination,S2703
S2703_C03_003M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!Employer-based health insurance alone or in combination!!Under 19,S2703
S2703_C03_004M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!Employer-based health insurance alone or in combination!!19 to 64 years,S2703
S2703_C03_005M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!Employer-based health insurance alone or in combination!!65 years and over,S2703
S2703_C03_006M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!Direct-purchase health insurance alone or in combination,S2703
S2703_C03_007M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!Direct-purchase health insurance alone or in combination!!Under 19,S2703
S2703_C03_008M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!Direct-purchase health insurance alone or in combination!!19 to 64 years,S2703
S2703_C03_009M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!Direct-purchase health insurance alone or in combination!!65 years and over,S2703
S2703_C03_010M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!Tricare/military health insurance alone or in combination,S2703
S2703_C03_011M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!Tricare/military health insurance alone or in combination!!Under 19,S2703
S2703_C03_012M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!Tricare/military health insurance alone or in combination!!19 to 64 years,S2703
S2703_C03_013M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!Tricare/military health insurance alone or in combination!!65 years and over,S2703
S2703_C03_014M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!Below 138 percent of the poverty threshold,S2703
S2703_C03_015M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!At or above 138 percent of the poverty threshold,S2703
S2703_C03_016M,float,"Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!Worked full-time, year-round (19-64 years)",S2703
S2703_C03_017M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!Under 6,S2703
S2703_C03_018M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!6 to 18 years,S2703
S2703_C03_019M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!19 to 25 years,S2703
S2703_C03_020M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!26 to 34 years,S2703
S2703_C03_021M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!35 to 44 years,S2703
S2703_C03_022M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!45 to 54 years,S2703
S2703_C03_023M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!55 to 64 years,S2703
S2703_C03_024M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!65 to 74 years,S2703
S2703_C03_025M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!PRIVATE HEALTH INSURANCE ALONE OR IN COMBINATION!!75 years and over,S2703
S2703_C03_026M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!COVERAGE ALONE!!Private health insurance alone,S2703
S2703_C03_027M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!COVERAGE ALONE!!Private health insurance alone!!Employer-based health insurance alone,S2703
S2703_C03_028M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!COVERAGE ALONE!!Private health insurance alone!!Direct-purchase health insurance alone,S2703
S2703_C03_029M,float,Margin of Error!!Percent Private Coverage MOE!!Civilian noninstitutionalized population!!COVERAGE ALONE!!Private health insurance alone!!Tricare/military health coverage alone,S2703
S2703_C01_001EA,string,Annotation of Estimate!!Total!!Civilian noninstitutionalized population,S2703
S2703_C01_001MA,string,Annotation of Margin of Error!!Total MOE!!Civilian noninstitutionalized population,S2703
S2703_C01_002EA,string,Annotation of Estimate!!Total!!Civilian noninstitutionalized population!!Employer-based health insurance alone or in combination,S2703
S2703_C01_002MA,string,Annotation of Margin of Error!!Total MOE!!Civilian noninstitutionalized population!!Employer-based health insurance alone or in combination,S2703
