VARIABLE,TYPE,LABEL,GROUP
S2601C_C01_052E,float,Total population!!Estimate!!DISABILITY STATUS!!Population 18 to 64 years!!No disability,S2601C
S2601C_C01_053E,int,Total population!!Estimate!!DISABILITY STATUS!!Population 65 years and over,S2601C
S2601C_C01_054E,float,Total population!!Estimate!!DISABILITY STATUS!!Population 65 years and over!!With a disability,S2601C
S2601C_C01_055E,int,Total population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,S2601C
S2601C_C01_056E,float,Total population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Same address,S2601C
S2601C_C01_057E,float,Total population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.,S2601C
S2601C_C01_058E,float,Total population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Same county,S2601C
S2601C_C01_059E,float,Total population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Different county,S2601C
S2601C_C01_060E,float,Total population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Different county!!Same state,S2601C
S2601C_C01_061E,float,Total population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Different county!!Different state,S2601C
S2601C_C01_062E,float,Total population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Abroad,S2601C
S2601C_C01_063E,int,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population",S2601C
S2601C_C01_064E,int,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native",S2601C
S2601C_C01_065E,float,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native!!Male",S2601C
S2601C_C01_066E,float,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native!!Female",S2601C
S2601C_C01_067E,int,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born",S2601C
S2601C_C01_068E,float,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Male",S2601C
S2601C_C01_069E,float,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Female",S2601C
S2601C_C01_070E,int,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen",S2601C
S2601C_C01_071E,float,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen!!Male",S2601C
S2601C_C01_072E,float,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen!!Female",S2601C
S2601C_C01_073E,int,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen",S2601C
S2601C_C01_074E,float,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen!!Male",S2601C
S2601C_C01_075E,float,"Total population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen!!Female",S2601C
S2601C_C01_076E,float,Total population!!Estimate!!Entered 2010 or later,S2601C
S2601C_C01_077E,float,Total population!!Estimate!!Entered 2000 to 2009,S2601C
S2601C_C01_078E,float,Total population!!Estimate!!Entered before 2000,S2601C
S2601C_C01_079E,int,Total population!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over,S2601C
S2601C_C01_080E,float,Total population!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!English only,S2601C
S2601C_C01_081E,float,Total population!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English,S2601C
S2601C_C01_082E,float,"Total population!!Estimate!!Speak English less than ""very well""",S2601C
S2601C_C01_083E,int,Total population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over,S2601C
S2601C_C01_084E,float,Total population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force,S2601C
S2601C_C01_085E,float,Total population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force,S2601C
S2601C_C01_086E,float,Total population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Employed,S2601C
S2601C_C01_087E,float,Total population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed,S2601C
S2601C_C01_088E,float,Total population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed!!Percent of civilian labor force,S2601C
S2601C_C01_089E,float,Total population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Armed Forces,S2601C
S2601C_C01_090E,float,Total population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!Not in labor force,S2601C
S2601C_C01_091E,int,Total population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over,S2601C
S2601C_C01_092E,float,"Total population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations",S2601C
S2601C_C01_093E,float,Total population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Service occupations,S2601C
S2601C_C01_094E,float,Total population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Sales and office occupations,S2601C
S2601C_C01_095E,float,"Total population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Natural resources, construction, extraction, and maintenance occupations",S2601C
S2601C_C01_096E,float,"Total population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S2601C
S2601C_C01_097E,int,Total population!!Estimate!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Individuals,S2601C
S2601C_C01_098E,int,Total population!!Estimate!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Individuals!!Per capita income (dollars),S2601C
S2601C_C01_099E,int,"Total population!!Estimate!!With earnings for full-time, year-round workers!!Male",S2601C
S2601C_C01_100E,int,"Total population!!Estimate!!With earnings for full-time, year-round workers!!Female",S2601C
S2601C_C01_101E,int,"Total population!!Estimate!!Mean earnings (dollars) for full-time, year-round workers!!Male",S2601C
S2601C_C01_102E,int,"Total population!!Estimate!!Mean earnings (dollars) for full-time, year-round workers!!Female",S2601C
S2601C_C01_103E,int,"Total population!!Estimate!!Median earnings (dollars) full-time, year-round workers!!Male",S2601C
S2601C_C01_104E,int,"Total population!!Estimate!!Median earnings (dollars) full-time, year-round workers!!Female",S2601C
S2601C_C01_105E,int,Total population!!Estimate!!With Food Stamp/SNAP benefits,S2601C
S2601C_C01_106E,float,Total population!!Estimate!!POVERTY RATES FOR PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!All people,S2601C
S2601C_C01_107E,float,Total population!!Estimate!!POVERTY RATES FOR PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!All people!!18 years and over,S2601C
S2601C_C01_108E,float,Total population!!Estimate!!POVERTY RATES FOR PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!All people!!18 to 64 years,S2601C
S2601C_C01_109E,float,Total population!!Estimate!!POVERTY RATES FOR PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!All people!!65 years and over,S2601C
S2601C_C02_001E,int,Total group quarters population!!Estimate!!Total population,S2601C
S2601C_C02_002E,float,Total group quarters population!!Estimate!!SEX AND AGE!!Male,S2601C
S2601C_C02_003E,float,Total group quarters population!!Estimate!!SEX AND AGE!!Female,S2601C
S2601C_C02_004E,float,Total group quarters population!!Estimate!!Under 15 years,S2601C
S2601C_C02_005E,float,Total group quarters population!!Estimate!!15 to 17 years,S2601C
S2601C_C02_006E,float,Total group quarters population!!Estimate!!18 to 24 years,S2601C
S2601C_C02_007E,float,Total group quarters population!!Estimate!!25 to 34 years,S2601C
S2601C_C02_008E,float,Total group quarters population!!Estimate!!35 to 44 years,S2601C
S2601C_C02_009E,float,Total group quarters population!!Estimate!!45 to 54 years,S2601C
S2601C_C02_010E,float,Total group quarters population!!Estimate!!55 to 64 years,S2601C
S2601C_C02_011E,float,Total group quarters population!!Estimate!!65 to 74 years,S2601C
S2601C_C02_012E,float,Total group quarters population!!Estimate!!75 to 84 years,S2601C
S2601C_C02_013E,float,Total group quarters population!!Estimate!!85 years and over,S2601C
S2601C_C02_014E,int,Total group quarters population!!Estimate!!Under 18 years,S2601C
S2601C_C02_015E,float,Total group quarters population!!Estimate!!Under 18 years!!Male,S2601C
S2601C_C02_016E,float,Total group quarters population!!Estimate!!Under 18 years!!Female,S2601C
S2601C_C02_017E,int,Total group quarters population!!Estimate!!65 years and over,S2601C
S2601C_C02_018E,float,Total group quarters population!!Estimate!!65 years and over!!Male,S2601C
S2601C_C02_019E,float,Total group quarters population!!Estimate!!65 years and over!!Female,S2601C
S2601C_C02_020E,float,Total group quarters population!!Estimate!!Median age (years),S2601C
S2601C_C02_021E,int,Total group quarters population!!Estimate!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race,S2601C
S2601C_C02_022E,float,Total group quarters population!!Estimate!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!White,S2601C
S2601C_C02_023E,float,Total group quarters population!!Estimate!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!Black or African American,S2601C
S2601C_C02_024E,float,Total group quarters population!!Estimate!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S2601C
S2601C_C02_025E,float,Total group quarters population!!Estimate!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!Asian,S2601C
S2601C_C02_026E,float,Total group quarters population!!Estimate!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S2601C
S2601C_C02_027E,float,Total group quarters population!!Estimate!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!Some other race,S2601C
S2601C_C02_028E,int,Total group quarters population!!Estimate!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!Two or more races,S2601C
S2601C_C02_029E,float,Total group quarters population!!Estimate!!Hispanic or Latino (of any race),S2601C
S2601C_C02_030E,float,Total group quarters population!!Estimate!!Not Hispanic or Latino,S2601C
S2601C_C02_031E,float,"Total group quarters population!!Estimate!!White alone, Not Hispanic or Latino",S2601C
S2601C_C02_032E,int,Total group quarters population!!Estimate!!MARITAL STATUS!!Population 15 years and over,S2601C
S2601C_C02_033E,float,"Total group quarters population!!Estimate!!MARITAL STATUS!!Population 15 years and over!!Now married, except separated",S2601C
S2601C_C02_034E,float,Total group quarters population!!Estimate!!MARITAL STATUS!!Population 15 years and over!!Widowed,S2601C
S2601C_C02_035E,float,Total group quarters population!!Estimate!!MARITAL STATUS!!Population 15 years and over!!Divorced,S2601C
S2601C_C02_036E,float,Total group quarters population!!Estimate!!MARITAL STATUS!!Population 15 years and over!!Separated,S2601C
S2601C_C02_037E,float,Total group quarters population!!Estimate!!MARITAL STATUS!!Population 15 years and over!!Never married,S2601C
S2601C_C02_038E,int,Total group quarters population!!Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school,S2601C
S2601C_C02_039E,float,Total group quarters population!!Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Nursery school through 12th grade,S2601C
S2601C_C02_040E,float,Total group quarters population!!Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!College or graduate school,S2601C
S2601C_C02_041E,int,Total group quarters population!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S2601C
S2601C_C02_042E,float,Total group quarters population!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate or higher,S2601C
S2601C_C02_043E,float,Total group quarters population!!Estimate!!Bachelor's degree or higher,S2601C
S2601C_C02_044E,int,Total group quarters population!!Estimate!!VETERAN STATUS!!Civilian population 18 years and over,S2601C
S2601C_C02_045E,float,Total group quarters population!!Estimate!!VETERAN STATUS!!Civilian population 18 years and over!!Civilian veteran,S2601C
S2601C_C02_046E,int,Total group quarters population!!Estimate!!DISABILITY STATUS!!Total population,S2601C
S2601C_C02_047E,float,Total group quarters population!!Estimate!!DISABILITY STATUS!!Total population!!With a disability,S2601C
S2601C_C02_048E,int,Total group quarters population!!Estimate!!DISABILITY STATUS!!Population under 18 years,S2601C
S2601C_C02_049E,float,Total group quarters population!!Estimate!!DISABILITY STATUS!!Population under 18 years!!With a disability,S2601C
S2601C_C02_050E,int,Total group quarters population!!Estimate!!DISABILITY STATUS!!Population 18 to 64 years,S2601C
S2601C_C02_051E,float,Total group quarters population!!Estimate!!DISABILITY STATUS!!Population 18 to 64 years!!With a disability,S2601C
S2601C_C02_052E,float,Total group quarters population!!Estimate!!DISABILITY STATUS!!Population 18 to 64 years!!No disability,S2601C
S2601C_C02_053E,int,Total group quarters population!!Estimate!!DISABILITY STATUS!!Population 65 years and over,S2601C
S2601C_C02_054E,float,Total group quarters population!!Estimate!!DISABILITY STATUS!!Population 65 years and over!!With a disability,S2601C
S2601C_C02_055E,int,Total group quarters population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,S2601C
S2601C_C02_056E,float,Total group quarters population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Same address,S2601C
S2601C_C02_057E,float,Total group quarters population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.,S2601C
S2601C_C02_058E,float,Total group quarters population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Same county,S2601C
S2601C_C02_059E,float,Total group quarters population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Different county,S2601C
S2601C_C02_060E,float,Total group quarters population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Different county!!Same state,S2601C
S2601C_C02_061E,float,Total group quarters population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Different county!!Different state,S2601C
S2601C_C02_062E,float,Total group quarters population!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Abroad,S2601C
S2601C_C02_063E,int,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population",S2601C
S2601C_C02_064E,int,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native",S2601C
S2601C_C02_065E,float,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native!!Male",S2601C
S2601C_C02_066E,float,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native!!Female",S2601C
S2601C_C02_067E,int,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born",S2601C
S2601C_C02_068E,float,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Male",S2601C
S2601C_C02_069E,float,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Female",S2601C
S2601C_C02_070E,int,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen",S2601C
S2601C_C02_071E,float,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen!!Male",S2601C
S2601C_C02_072E,float,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen!!Female",S2601C
S2601C_C02_073E,int,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen",S2601C
S2601C_C02_074E,float,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen!!Male",S2601C
S2601C_C02_075E,float,"Total group quarters population!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen!!Female",S2601C
S2601C_C02_076E,float,Total group quarters population!!Estimate!!Entered 2010 or later,S2601C
S2601C_C02_077E,float,Total group quarters population!!Estimate!!Entered 2000 to 2009,S2601C
S2601C_C02_078E,float,Total group quarters population!!Estimate!!Entered before 2000,S2601C
S2601C_C02_079E,int,Total group quarters population!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over,S2601C
S2601C_C02_080E,float,Total group quarters population!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!English only,S2601C
S2601C_C02_081E,float,Total group quarters population!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English,S2601C
S2601C_C02_082E,float,"Total group quarters population!!Estimate!!Speak English less than ""very well""",S2601C
S2601C_C02_083E,int,Total group quarters population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over,S2601C
S2601C_C02_084E,float,Total group quarters population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force,S2601C
S2601C_C02_085E,float,Total group quarters population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force,S2601C
S2601C_C02_086E,float,Total group quarters population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Employed,S2601C
S2601C_C02_087E,float,Total group quarters population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed,S2601C
S2601C_C02_088E,float,Total group quarters population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed!!Percent of civilian labor force,S2601C
S2601C_C02_089E,float,Total group quarters population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Armed Forces,S2601C
S2601C_C02_090E,float,Total group quarters population!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!Not in labor force,S2601C
S2601C_C02_091E,int,Total group quarters population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over,S2601C
S2601C_C02_092E,float,"Total group quarters population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations",S2601C
S2601C_C02_093E,float,Total group quarters population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Service occupations,S2601C
S2601C_C02_094E,float,Total group quarters population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Sales and office occupations,S2601C
S2601C_C02_095E,float,"Total group quarters population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Natural resources, construction, extraction, and maintenance occupations",S2601C
S2601C_C02_096E,float,"Total group quarters population!!Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S2601C
S2601C_C02_097E,int,Total group quarters population!!Estimate!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Individuals,S2601C
S2601C_C02_098E,int,Total group quarters population!!Estimate!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Individuals!!Per capita income (dollars),S2601C
S2601C_C02_099E,int,"Total group quarters population!!Estimate!!With earnings for full-time, year-round workers!!Male",S2601C
S2601C_C02_100E,int,"Total group quarters population!!Estimate!!With earnings for full-time, year-round workers!!Female",S2601C
S2601C_C02_101E,int,"Total group quarters population!!Estimate!!Mean earnings (dollars) for full-time, year-round workers!!Male",S2601C
S2601C_C02_102E,int,"Total group quarters population!!Estimate!!Mean earnings (dollars) for full-time, year-round workers!!Female",S2601C
S2601C_C02_103E,int,"Total group quarters population!!Estimate!!Median earnings (dollars) full-time, year-round workers!!Male",S2601C
S2601C_C02_104E,int,"Total group quarters population!!Estimate!!Median earnings (dollars) full-time, year-round workers!!Female",S2601C
S2601C_C02_105E,int,Total group quarters population!!Estimate!!With Food Stamp/SNAP benefits,S2601C
S2601C_C02_106E,float,Total group quarters population!!Estimate!!POVERTY RATES FOR PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!All people,S2601C
S2601C_C02_107E,float,Total group quarters population!!Estimate!!POVERTY RATES FOR PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!All people!!18 years and over,S2601C
S2601C_C02_108E,float,Total group quarters population!!Estimate!!POVERTY RATES FOR PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!All people!!18 to 64 years,S2601C
S2601C_C02_109E,float,Total group quarters population!!Estimate!!POVERTY RATES FOR PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!All people!!65 years and over,S2601C
