VARIABLE,TYPE,LABEL,GROUP
S1501_C01_030E,int,Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN BY EDUCATIONAL ATTAINMENT!!White alone!!Bachelor's degree or higher,S1501
S1501_C01_031E,int,"Total!!Estimate!!White alone, not Hispanic or Latino",S1501
S1501_C01_032E,int,"Total!!Estimate!!White alone, not Hispanic or Latino!!High school graduate or higher",S1501
S1501_C01_033E,int,"Total!!Estimate!!White alone, not Hispanic or Latino!!Bachelor's degree or higher",S1501
S1501_C01_034E,int,Total!!Estimate!!Black alone,S1501
S1501_C01_035E,int,Total!!Estimate!!Black alone!!High school graduate or higher,S1501
S1501_C01_036E,int,Total!!Estimate!!Black alone!!Bachelor's degree or higher,S1501
S1501_C01_037E,int,Total!!Estimate!!American Indian or Alaska Native alone,S1501
S1501_C01_038E,int,Total!!Estimate!!American Indian or Alaska Native alone!!High school graduate or higher,S1501
S1501_C01_039E,int,Total!!Estimate!!American Indian or Alaska Native alone!!Bachelor's degree or higher,S1501
S1501_C01_040E,int,Total!!Estimate!!Asian alone,S1501
S1501_C01_041E,int,Total!!Estimate!!Asian alone!!High school graduate or higher,S1501
S1501_C01_042E,int,Total!!Estimate!!Asian alone!!Bachelor's degree or higher,S1501
S1501_C01_043E,int,Total!!Estimate!!Native Hawaiian and Other Pacific Islander alone,S1501
S1501_C01_044E,int,Total!!Estimate!!Native Hawaiian and Other Pacific Islander alone!!High school graduate or higher,S1501
S1501_C01_045E,int,Total!!Estimate!!Native Hawaiian and Other Pacific Islander alone!!Bachelor's degree or higher,S1501
S1501_C01_046E,int,Total!!Estimate!!Some other race alone,S1501
S1501_C01_047E,int,Total!!Estimate!!Some other race alone!!High school graduate or higher,S1501
S1501_C01_048E,int,Total!!Estimate!!Some other race alone!!Bachelor's degree or higher,S1501
S1501_C01_049E,int,Total!!Estimate!!Two or more races,S1501
S1501_C01_050E,int,Total!!Estimate!!Two or more races!!High school graduate or higher,S1501
S1501_C01_051E,int,Total!!Estimate!!Two or more races!!Bachelor's degree or higher,S1501
S1501_C01_052E,int,Total!!Estimate!!Hispanic or Latino Origin,S1501
S1501_C01_053E,int,Total!!Estimate!!Hispanic or Latino Origin!!High school graduate or higher,S1501
S1501_C01_054E,int,Total!!Estimate!!Hispanic or Latino Origin!!Bachelor's degree or higher,S1501
S1501_C01_055E,int,Total!!Estimate!!POVERTY RATE FOR THE POPULATION 25 YEARS AND OVER FOR WHOM POVERTY STATUS IS DETERMINED BY EDUCATIONAL ATTAINMENT LEVEL!!Less than high school graduate,S1501
S1501_C01_056E,int,Total!!Estimate!!POVERTY RATE FOR THE POPULATION 25 YEARS AND OVER FOR WHOM POVERTY STATUS IS DETERMINED BY EDUCATIONAL ATTAINMENT LEVEL!!High school graduate (includes equivalency),S1501
S1501_C01_057E,int,Total!!Estimate!!POVERTY RATE FOR THE POPULATION 25 YEARS AND OVER FOR WHOM POVERTY STATUS IS DETERMINED BY EDUCATIONAL ATTAINMENT LEVEL!!Some college or associate's degree,S1501
S1501_C01_058E,int,Total!!Estimate!!POVERTY RATE FOR THE POPULATION 25 YEARS AND OVER FOR WHOM POVERTY STATUS IS DETERMINED BY EDUCATIONAL ATTAINMENT LEVEL!!Bachelor's degree or higher,S1501
S1501_C01_059E,int,Total!!Estimate!!MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Population 25 years and over with earnings,S1501
S1501_C01_060E,int,Total!!Estimate!!MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Population 25 years and over with earnings!!Less than high school graduate,S1501
S1501_C01_061E,int,Total!!Estimate!!MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Population 25 years and over with earnings!!High school graduate (includes equivalency),S1501
S1501_C01_062E,int,Total!!Estimate!!MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Population 25 years and over with earnings!!Some college or associate's degree,S1501
S1501_C01_063E,int,Total!!Estimate!!MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Population 25 years and over with earnings!!Bachelor's degree,S1501
S1501_C01_064E,int,Total!!Estimate!!MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Population 25 years and over with earnings!!Graduate or professional degree,S1501
S1501_C02_001E,float,Percent!!Estimate!!Population 18 to 24 years,S1501
S1501_C02_002E,float,Percent!!Estimate!!Population 18 to 24 years!!Less than high school graduate,S1501
S1501_C02_003E,float,Percent!!Estimate!!Population 18 to 24 years!!High school graduate (includes equivalency),S1501
S1501_C02_004E,float,Percent!!Estimate!!Population 18 to 24 years!!Some college or associate's degree,S1501
S1501_C02_005E,float,Percent!!Estimate!!Population 18 to 24 years!!Bachelor's degree or higher,S1501
S1501_C02_006E,float,Percent!!Estimate!!Population 25 years and over,S1501
S1501_C02_007E,float,Percent!!Estimate!!Population 25 years and over!!Less than 9th grade,S1501
S1501_C02_008E,float,"Percent!!Estimate!!Population 25 years and over!!9th to 12th grade, no diploma",S1501
S1501_C02_009E,float,Percent!!Estimate!!Population 25 years and over!!High school graduate (includes equivalency),S1501
S1501_C02_010E,float,"Percent!!Estimate!!Population 25 years and over!!Some college, no degree",S1501
S1501_C02_011E,float,Percent!!Estimate!!Population 25 years and over!!Associate's degree,S1501
S1501_C02_012E,float,Percent!!Estimate!!Population 25 years and over!!Bachelor's degree,S1501
S1501_C02_013E,float,Percent!!Estimate!!Population 25 years and over!!Graduate or professional degree,S1501
S1501_C02_014E,float,Percent!!Estimate!!Percent high school graduate or higher,S1501
S1501_C02_015E,float,Percent!!Estimate!!Percent bachelor's degree or higher,S1501
S1501_C02_016E,float,Percent!!Estimate!!Population 25 to 34 years,S1501
S1501_C02_017E,float,Percent!!Estimate!!Population 25 to 34 years!!High school graduate or higher,S1501
S1501_C02_018E,float,Percent!!Estimate!!Population 25 to 34 years!!Bachelor's degree or higher,S1501
S1501_C02_019E,float,Percent!!Estimate!!Population 35 to 44 years,S1501
S1501_C02_020E,float,Percent!!Estimate!!Population 35 to 44 years!!High school graduate or higher,S1501
S1501_C02_021E,float,Percent!!Estimate!!Population 35 to 44 years!!Bachelor's degree or higher,S1501
S1501_C02_022E,float,Percent!!Estimate!!Population 45 to 64 years,S1501
S1501_C02_023E,float,Percent!!Estimate!!Population 45 to 64 years!!High school graduate or higher,S1501
S1501_C02_024E,float,Percent!!Estimate!!Population 45 to 64 years!!Bachelor's degree or higher,S1501
S1501_C02_025E,float,Percent!!Estimate!!Population 65 years and over,S1501
S1501_C02_026E,float,Percent!!Estimate!!Population 65 years and over!!High school graduate or higher,S1501
S1501_C02_027E,float,Percent!!Estimate!!Population 65 years and over!!Bachelor's degree or higher,S1501
S1501_C02_028E,float,Percent!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN BY EDUCATIONAL ATTAINMENT!!White alone,S1501
S1501_C02_029E,float,Percent!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN BY EDUCATIONAL ATTAINMENT!!White alone!!High school graduate or higher,S1501
S1501_C02_030E,float,Percent!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN BY EDUCATIONAL ATTAINMENT!!White alone!!Bachelor's degree or higher,S1501
S1501_C02_031E,float,"Percent!!Estimate!!White alone, not Hispanic or Latino",S1501
S1501_C02_032E,float,"Percent!!Estimate!!White alone, not Hispanic or Latino!!High school graduate or higher",S1501
S1501_C02_033E,float,"Percent!!Estimate!!White alone, not Hispanic or Latino!!Bachelor's degree or higher",S1501
S1501_C02_034E,float,Percent!!Estimate!!Black alone,S1501
S1501_C02_035E,float,Percent!!Estimate!!Black alone!!High school graduate or higher,S1501
S1501_C02_036E,float,Percent!!Estimate!!Black alone!!Bachelor's degree or higher,S1501
S1501_C02_037E,float,Percent!!Estimate!!American Indian or Alaska Native alone,S1501
S1501_C02_038E,float,Percent!!Estimate!!American Indian or Alaska Native alone!!High school graduate or higher,S1501
S1501_C02_039E,float,Percent!!Estimate!!American Indian or Alaska Native alone!!Bachelor's degree or higher,S1501
S1501_C02_040E,float,Percent!!Estimate!!Asian alone,S1501
S1501_C02_041E,float,Percent!!Estimate!!Asian alone!!High school graduate or higher,S1501
S1501_C02_042E,float,Percent!!Estimate!!Asian alone!!Bachelor's degree or higher,S1501
S1501_C02_043E,float,Percent!!Estimate!!Native Hawaiian and Other Pacific Islander alone,S1501
S1501_C02_044E,float,Percent!!Estimate!!Native Hawaiian and Other Pacific Islander alone!!High school graduate or higher,S1501
S1501_C02_045E,float,Percent!!Estimate!!Native Hawaiian and Other Pacific Islander alone!!Bachelor's degree or higher,S1501
S1501_C02_046E,float,Percent!!Estimate!!Some other race alone,S1501
S1501_C02_047E,float,Percent!!Estimate!!Some other race alone!!High school graduate or higher,S1501
S1501_C02_048E,float,Percent!!Estimate!!Some other race alone!!Bachelor's degree or higher,S1501
S1501_C02_049E,float,Percent!!Estimate!!Two or more races,S1501
S1501_C02_050E,float,Percent!!Estimate!!Two or more races!!High school graduate or higher,S1501
S1501_C02_051E,float,Percent!!Estimate!!Two or more races!!Bachelor's degree or higher,S1501
S1501_C02_052E,float,Percent!!Estimate!!Hispanic or Latino Origin,S1501
S1501_C02_053E,float,Percent!!Estimate!!Hispanic or Latino Origin!!High school graduate or higher,S1501
S1501_C02_054E,float,Percent!!Estimate!!Hispanic or Latino Origin!!Bachelor's degree or higher,S1501
S1501_C02_055E,float,Percent!!Estimate!!POVERTY RATE FOR THE POPULATION 25 YEARS AND OVER FOR WHOM POVERTY STATUS IS DETERMINED BY EDUCATIONAL ATTAINMENT LEVEL!!Less than high school graduate,S1501
S1501_C02_056E,float,Percent!!Estimate!!POVERTY RATE FOR THE POPULATION 25 YEARS AND OVER FOR WHOM POVERTY STATUS IS DETERMINED BY EDUCATIONAL ATTAINMENT LEVEL!!High school graduate (includes equivalency),S1501
S1501_C02_057E,float,Percent!!Estimate!!POVERTY RATE FOR THE POPULATION 25 YEARS AND OVER FOR WHOM POVERTY STATUS IS DETERMINED BY EDUCATIONAL ATTAINMENT LEVEL!!Some college or associate's degree,S1501
S1501_C02_058E,float,Percent!!Estimate!!POVERTY RATE FOR THE POPULATION 25 YEARS AND OVER FOR WHOM POVERTY STATUS IS DETERMINED BY EDUCATIONAL ATTAINMENT LEVEL!!Bachelor's degree or higher,S1501
S1501_C02_059E,float,Percent!!Estimate!!MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Population 25 years and over with earnings,S1501
S1501_C02_060E,float,Percent!!Estimate!!MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Population 25 years and over with earnings!!Less than high school graduate,S1501
S1501_C02_061E,float,Percent!!Estimate!!MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Population 25 years and over with earnings!!High school graduate (includes equivalency),S1501
S1501_C02_062E,float,Percent!!Estimate!!MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Population 25 years and over with earnings!!Some college or associate's degree,S1501
S1501_C02_063E,float,Percent!!Estimate!!MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Population 25 years and over with earnings!!Bachelor's degree,S1501
S1501_C02_064E,float,Percent!!Estimate!!MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Population 25 years and over with earnings!!Graduate or professional degree,S1501
S1501_C03_001E,int,Male!!Estimate!!Population 18 to 24 years,S1501
S1501_C03_002E,int,Male!!Estimate!!Population 18 to 24 years!!Less than high school graduate,S1501
S1501_C03_003E,int,Male!!Estimate!!Population 18 to 24 years!!High school graduate (includes equivalency),S1501
S1501_C03_004E,int,Male!!Estimate!!Population 18 to 24 years!!Some college or associate's degree,S1501
S1501_C03_005E,int,Male!!Estimate!!Population 18 to 24 years!!Bachelor's degree or higher,S1501
S1501_C03_006E,int,Male!!Estimate!!Population 25 years and over,S1501
S1501_C03_007E,int,Male!!Estimate!!Population 25 years and over!!Less than 9th grade,S1501
S1501_C03_008E,int,"Male!!Estimate!!Population 25 years and over!!9th to 12th grade, no diploma",S1501
S1501_C03_009E,int,Male!!Estimate!!Population 25 years and over!!High school graduate (includes equivalency),S1501
S1501_C03_010E,int,"Male!!Estimate!!Population 25 years and over!!Some college, no degree",S1501
S1501_C03_011E,int,Male!!Estimate!!Population 25 years and over!!Associate's degree,S1501
S1501_C03_012E,int,Male!!Estimate!!Population 25 years and over!!Bachelor's degree,S1501
S1501_C03_013E,int,Male!!Estimate!!Population 25 years and over!!Graduate or professional degree,S1501
S1501_C03_014E,int,Male!!Estimate!!Percent high school graduate or higher,S1501
S1501_C03_015E,int,Male!!Estimate!!Percent bachelor's degree or higher,S1501
S1501_C03_016E,int,Male!!Estimate!!Population 25 to 34 years,S1501
S1501_C03_017E,int,Male!!Estimate!!Population 25 to 34 years!!High school graduate or higher,S1501
S1501_C03_018E,int,Male!!Estimate!!Population 25 to 34 years!!Bachelor's degree or higher,S1501
S1501_C03_019E,int,Male!!Estimate!!Population 35 to 44 years,S1501
S1501_C03_020E,int,Male!!Estimate!!Population 35 to 44 years!!High school graduate or higher,S1501
S1501_C03_021E,int,Male!!Estimate!!Population 35 to 44 years!!Bachelor's degree or higher,S1501
S1501_C03_022E,int,Male!!Estimate!!Population 45 to 64 years,S1501
S1501_C03_023E,int,Male!!Estimate!!Population 45 to 64 years!!High school graduate or higher,S1501
S1501_C03_024E,int,Male!!Estimate!!Population 45 to 64 years!!Bachelor's degree or higher,S1501
S1501_C03_025E,int,Male!!Estimate!!Population 65 years and over,S1501
S1501_C03_026E,int,Male!!Estimate!!Population 65 years and over!!High school graduate or higher,S1501
S1501_C03_027E,int,Male!!Estimate!!Population 65 years and over!!Bachelor's degree or higher,S1501
S1501_C03_028E,int,Male!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN BY EDUCATIONAL ATTAINMENT!!White alone,S1501
S1501_C03_029E,int,Male!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN BY EDUCATIONAL ATTAINMENT!!White alone!!High school graduate or higher,S1501
S1501_C03_030E,int,Male!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN BY EDUCATIONAL ATTAINMENT!!White alone!!Bachelor's degree or higher,S1501
S1501_C03_031E,int,"Male!!Estimate!!White alone, not Hispanic or Latino",S1501
S1501_C03_032E,int,"Male!!Estimate!!White alone, not Hispanic or Latino!!High school graduate or higher",S1501
S1501_C03_033E,int,"Male!!Estimate!!White alone, not Hispanic or Latino!!Bachelor's degree or higher",S1501
S1501_C03_034E,int,Male!!Estimate!!Black alone,S1501
S1501_C03_035E,int,Male!!Estimate!!Black alone!!High school graduate or higher,S1501
S1501_C03_036E,int,Male!!Estimate!!Black alone!!Bachelor's degree or higher,S1501
S1501_C03_037E,int,Male!!Estimate!!American Indian or Alaska Native alone,S1501
S1501_C03_038E,int,Male!!Estimate!!American Indian or Alaska Native alone!!High school graduate or higher,S1501
S1501_C03_039E,int,Male!!Estimate!!American Indian or Alaska Native alone!!Bachelor's degree or higher,S1501
S1501_C03_040E,int,Male!!Estimate!!Asian alone,S1501
S1501_C03_041E,int,Male!!Estimate!!Asian alone!!High school graduate or higher,S1501
S1501_C03_042E,int,Male!!Estimate!!Asian alone!!Bachelor's degree or higher,S1501
S1501_C03_043E,int,Male!!Estimate!!Native Hawaiian and Other Pacific Islander alone,S1501
S1501_C03_044E,int,Male!!Estimate!!Native Hawaiian and Other Pacific Islander alone!!High school graduate or higher,S1501
S1501_C03_045E,int,Male!!Estimate!!Native Hawaiian and Other Pacific Islander alone!!Bachelor's degree or higher,S1501
S1501_C03_046E,int,Male!!Estimate!!Some other race alone,S1501
S1501_C03_047E,int,Male!!Estimate!!Some other race alone!!High school graduate or higher,S1501
S1501_C03_048E,int,Male!!Estimate!!Some other race alone!!Bachelor's degree or higher,S1501
S1501_C03_049E,int,Male!!Estimate!!Two or more races,S1501
S1501_C03_050E,int,Male!!Estimate!!Two or more races!!High school graduate or higher,S1501
S1501_C03_051E,int,Male!!Estimate!!Two or more races!!Bachelor's degree or higher,S1501
S1501_C03_052E,int,Male!!Estimate!!Hispanic or Latino Origin,S1501
S1501_C03_053E,int,Male!!Estimate!!Hispanic or Latino Origin!!High school graduate or higher,S1501
S1501_C03_054E,int,Male!!Estimate!!Hispanic or Latino Origin!!Bachelor's degree or higher,S1501
S1501_C03_055E,int,Male!!Estimate!!POVERTY RATE FOR THE POPULATION 25 YEARS AND OVER FOR WHOM POVERTY STATUS IS DETERMINED BY EDUCATIONAL ATTAINMENT LEVEL!!Less than high school graduate,S1501
S1501_C03_056E,int,Male!!Estimate!!POVERTY RATE FOR THE POPULATION 25 YEARS AND OVER FOR WHOM POVERTY STATUS IS DETERMINED BY EDUCATIONAL ATTAINMENT LEVEL!!High school graduate (includes equivalency),S1501
S1501_C03_057E,int,Male!!Estimate!!POVERTY RATE FOR THE POPULATION 25 YEARS AND OVER FOR WHOM POVERTY STATUS IS DETERMINED BY EDUCATIONAL ATTAINMENT LEVEL!!Some college or associate's degree,S1501
S1501_C03_058E,int,Male!!Estimate!!POVERTY RATE FOR THE POPULATION 25 YEARS AND OVER FOR WHOM POVERTY STATUS IS DETERMINED BY EDUCATIONAL ATTAINMENT LEVEL!!Bachelor's degree or higher,S1501
S1501_C03_059E,int,Male!!Estimate!!MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Population 25 years and over with earnings,S1501
S1501_C03_060E,int,Male!!Estimate!!MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Population 25 years and over with earnings!!Less than high school graduate,S1501
S1501_C03_061E,int,Male!!Estimate!!MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Population 25 years and over with earnings!!High school graduate (includes equivalency),S1501
S1501_C03_062E,int,Male!!Estimate!!MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Population 25 years and over with earnings!!Some college or associate's degree,S1501
S1501_C03_063E,int,Male!!Estimate!!MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Population 25 years and over with earnings!!Bachelor's degree,S1501
S1501_C03_064E,int,Male!!Estimate!!MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Population 25 years and over with earnings!!Graduate or professional degree,S1501
S1501_C04_001E,float,Percent Male!!Estimate!!Population 18 to 24 years,S1501
S1501_C04_002E,float,Percent Male!!Estimate!!Population 18 to 24 years!!Less than high school graduate,S1501
S1501_C04_003E,float,Percent Male!!Estimate!!Population 18 to 24 years!!High school graduate (includes equivalency),S1501
S1501_C04_004E,float,Percent Male!!Estimate!!Population 18 to 24 years!!Some college or associate's degree,S1501
S1501_C04_005E,float,Percent Male!!Estimate!!Population 18 to 24 years!!Bachelor's degree or higher,S1501
S1501_C04_006E,float,Percent Male!!Estimate!!Population 25 years and over,S1501
S1501_C04_007E,float,Percent Male!!Estimate!!Population 25 years and over!!Less than 9th grade,S1501
S1501_C04_008E,float,"Percent Male!!Estimate!!Population 25 years and over!!9th to 12th grade, no diploma",S1501
S1501_C04_009E,float,Percent Male!!Estimate!!Population 25 years and over!!High school graduate (includes equivalency),S1501
S1501_C04_010E,float,"Percent Male!!Estimate!!Population 25 years and over!!Some college, no degree",S1501
S1501_C04_011E,float,Percent Male!!Estimate!!Population 25 years and over!!Associate's degree,S1501
S1501_C04_012E,float,Percent Male!!Estimate!!Population 25 years and over!!Bachelor's degree,S1501
S1501_C04_013E,float,Percent Male!!Estimate!!Population 25 years and over!!Graduate or professional degree,S1501
S1501_C04_014E,float,Percent Male!!Estimate!!Percent high school graduate or higher,S1501
S1501_C04_015E,float,Percent Male!!Estimate!!Percent bachelor's degree or higher,S1501
S1501_C04_016E,float,Percent Male!!Estimate!!Population 25 to 34 years,S1501
S1501_C04_017E,float,Percent Male!!Estimate!!Population 25 to 34 years!!High school graduate or higher,S1501
S1501_C04_018E,float,Percent Male!!Estimate!!Population 25 to 34 years!!Bachelor's degree or higher,S1501
S1501_C04_019E,float,Percent Male!!Estimate!!Population 35 to 44 years,S1501
S1501_C04_020E,float,Percent Male!!Estimate!!Population 35 to 44 years!!High school graduate or higher,S1501
S1501_C04_021E,float,Percent Male!!Estimate!!Population 35 to 44 years!!Bachelor's degree or higher,S1501
S1501_C04_022E,float,Percent Male!!Estimate!!Population 45 to 64 years,S1501
S1501_C04_023E,float,Percent Male!!Estimate!!Population 45 to 64 years!!High school graduate or higher,S1501
S1501_C04_024E,float,Percent Male!!Estimate!!Population 45 to 64 years!!Bachelor's degree or higher,S1501
S1501_C04_025E,float,Percent Male!!Estimate!!Population 65 years and over,S1501
S1501_C04_026E,float,Percent Male!!Estimate!!Population 65 years and over!!High school graduate or higher,S1501
S1501_C04_027E,float,Percent Male!!Estimate!!Population 65 years and over!!Bachelor's degree or higher,S1501
S1501_C04_028E,float,Percent Male!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN BY EDUCATIONAL ATTAINMENT!!White alone,S1501
S1501_C04_029E,float,Percent Male!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN BY EDUCATIONAL ATTAINMENT!!White alone!!High school graduate or higher,S1501
S1501_C04_030E,float,Percent Male!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN BY EDUCATIONAL ATTAINMENT!!White alone!!Bachelor's degree or higher,S1501
S1501_C04_031E,float,"Percent Male!!Estimate!!White alone, not Hispanic or Latino",S1501
S1501_C04_032E,float,"Percent Male!!Estimate!!White alone, not Hispanic or Latino!!High school graduate or higher",S1501
S1501_C04_033E,float,"Percent Male!!Estimate!!White alone, not Hispanic or Latino!!Bachelor's degree or higher",S1501
S1501_C04_034E,float,Percent Male!!Estimate!!Black alone,S1501
S1501_C04_035E,float,Percent Male!!Estimate!!Black alone!!High school graduate or higher,S1501
S1501_C04_036E,float,Percent Male!!Estimate!!Black alone!!Bachelor's degree or higher,S1501
S1501_C04_037E,float,Percent Male!!Estimate!!American Indian or Alaska Native alone,S1501
S1501_C04_038E,float,Percent Male!!Estimate!!American Indian or Alaska Native alone!!High school graduate or higher,S1501
S1501_C04_039E,float,Percent Male!!Estimate!!American Indian or Alaska Native alone!!Bachelor's degree or higher,S1501
S1501_C04_040E,float,Percent Male!!Estimate!!Asian alone,S1501
S1501_C04_041E,float,Percent Male!!Estimate!!Asian alone!!High school graduate or higher,S1501
S1501_C04_042E,float,Percent Male!!Estimate!!Asian alone!!Bachelor's degree or higher,S1501
S1501_C04_043E,float,Percent Male!!Estimate!!Native Hawaiian and Other Pacific Islander alone,S1501
S1501_C04_044E,float,Percent Male!!Estimate!!Native Hawaiian and Other Pacific Islander alone!!High school graduate or higher,S1501
S1501_C04_045E,float,Percent Male!!Estimate!!Native Hawaiian and Other Pacific Islander alone!!Bachelor's degree or higher,S1501
S1501_C04_046E,float,Percent Male!!Estimate!!Some other race alone,S1501
S1501_C04_047E,float,Percent Male!!Estimate!!Some other race alone!!High school graduate or higher,S1501
S1501_C04_048E,float,Percent Male!!Estimate!!Some other race alone!!Bachelor's degree or higher,S1501
S1501_C04_049E,float,Percent Male!!Estimate!!Two or more races,S1501
S1501_C04_050E,float,Percent Male!!Estimate!!Two or more races!!High school graduate or higher,S1501
S1501_C04_051E,float,Percent Male!!Estimate!!Two or more races!!Bachelor's degree or higher,S1501
S1501_C04_052E,float,Percent Male!!Estimate!!Hispanic or Latino Origin,S1501
S1501_C04_053E,float,Percent Male!!Estimate!!Hispanic or Latino Origin!!High school graduate or higher,S1501
S1501_C04_054E,float,Percent Male!!Estimate!!Hispanic or Latino Origin!!Bachelor's degree or higher,S1501
S1501_C04_055E,float,Percent Male!!Estimate!!POVERTY RATE FOR THE POPULATION 25 YEARS AND OVER FOR WHOM POVERTY STATUS IS DETERMINED BY EDUCATIONAL ATTAINMENT LEVEL!!Less than high school graduate,S1501
S1501_C04_056E,float,Percent Male!!Estimate!!POVERTY RATE FOR THE POPULATION 25 YEARS AND OVER FOR WHOM POVERTY STATUS IS DETERMINED BY EDUCATIONAL ATTAINMENT LEVEL!!High school graduate (includes equivalency),S1501
S1501_C04_057E,float,Percent Male!!Estimate!!POVERTY RATE FOR THE POPULATION 25 YEARS AND OVER FOR WHOM POVERTY STATUS IS DETERMINED BY EDUCATIONAL ATTAINMENT LEVEL!!Some college or associate's degree,S1501
