VARIABLE,TYPE,LABEL,GROUP
S1602_C02_004EA,string,Annotation of Percent!!Estimate!!Households speaking!!Asian and Pacific Island languages,S1602
S1602_C02_004MA,string,Annotation of Percent!!Margin of Error!!Households speaking!!Asian and Pacific Island languages,S1602
S1602_C02_005EA,string,Annotation of Percent!!Estimate!!Households speaking!!Other languages,S1602
S1602_C02_005MA,string,Annotation of Percent!!Margin of Error!!Households speaking!!Other languages,S1602
S1602_C03_001EA,string,Annotation of Limited English-speaking households!!Estimate!!All households,S1602
S1602_C03_001MA,string,Annotation of Limited English-speaking households!!Margin of Error!!All households,S1602
S1602_C03_002EA,string,Annotation of Limited English-speaking households!!Estimate!!Households speaking!!Spanish,S1602
S1602_C03_002MA,string,Annotation of Limited English-speaking households!!Margin of Error!!Households speaking!!Spanish,S1602
S1602_C03_003EA,string,Annotation of Limited English-speaking households!!Estimate!!Households speaking!!Other Indo-European languages,S1602
S1602_C03_003MA,string,Annotation of Limited English-speaking households!!Margin of Error!!Households speaking!!Other Indo-European languages,S1602
S1602_C03_004EA,string,Annotation of Limited English-speaking households!!Estimate!!Households speaking!!Asian and Pacific Island languages,S1602
S1602_C03_004MA,string,Annotation of Limited English-speaking households!!Margin of Error!!Households speaking!!Asian and Pacific Island languages,S1602
S1602_C03_005EA,string,Annotation of Limited English-speaking households!!Estimate!!Households speaking!!Other languages,S1602
S1602_C03_005MA,string,Annotation of Limited English-speaking households!!Margin of Error!!Households speaking!!Other languages,S1602
S1602_C04_001EA,string,Annotation of Percent limited English-speaking households!!Estimate!!All households,S1602
S1602_C04_001MA,string,Annotation of Percent limited English-speaking households!!Margin of Error!!All households,S1602
S1602_C04_002EA,string,Annotation of Percent limited English-speaking households!!Estimate!!Households speaking!!Spanish,S1602
S1602_C04_002MA,string,Annotation of Percent limited English-speaking households!!Margin of Error!!Households speaking!!Spanish,S1602
S1602_C04_003EA,string,Annotation of Percent limited English-speaking households!!Estimate!!Households speaking!!Other Indo-European languages,S1602
S1602_C04_003MA,string,Annotation of Percent limited English-speaking households!!Margin of Error!!Households speaking!!Other Indo-European languages,S1602
S1602_C04_004EA,string,Annotation of Percent limited English-speaking households!!Estimate!!Households speaking!!Asian and Pacific Island languages,S1602
S1602_C04_004MA,string,Annotation of Percent limited English-speaking households!!Margin of Error!!Households speaking!!Asian and Pacific Island languages,S1602
S1602_C04_005EA,string,Annotation of Percent limited English-speaking households!!Estimate!!Households speaking!!Other languages,S1602
S1602_C04_005MA,string,Annotation of Percent limited English-speaking households!!Margin of Error!!Households speaking!!Other languages,S1602
