VARIABLE,TYPE,LABEL,GROUP
S2901_C01_004EA,string,Annotation of Total!!Estimate!!AGE!!45 to 64 years,S2901
S2901_C01_004MA,string,Annotation of Total!!Margin of Error!!AGE!!45 to 64 years,S2901
S2901_C01_005EA,string,Annotation of Total!!Estimate!!AGE!!65 years and over,S2901
S2901_C01_005MA,string,Annotation of Total!!Margin of Error!!AGE!!65 years and over,S2901
S2901_C01_006EA,string,Annotation of Total!!Estimate!!SEX!!Male,S2901
S2901_C01_006MA,string,Annotation of Total!!Margin of Error!!SEX!!Male,S2901
S2901_C01_007EA,string,Annotation of Total!!Estimate!!SEX!!Female,S2901
S2901_C01_007MA,string,Annotation of Total!!Margin of Error!!SEX!!Female,S2901
S2901_C01_008EA,string,Annotation of Total!!Estimate!!RACE AND HISPANIC ORIGIN!!White alone,S2901
S2901_C01_008MA,string,Annotation of Total!!Margin of Error!!RACE AND HISPANIC ORIGIN!!White alone,S2901
S2901_C01_009EA,string,Annotation of Total!!Estimate!!RACE AND HISPANIC ORIGIN!!Black or African American alone,S2901
S2901_C01_009MA,string,Annotation of Total!!Margin of Error!!RACE AND HISPANIC ORIGIN!!Black or African American alone,S2901
S2901_C01_010EA,string,Annotation of Total!!Estimate!!RACE AND HISPANIC ORIGIN!!Asian alone,S2901
S2901_C01_010MA,string,Annotation of Total!!Margin of Error!!RACE AND HISPANIC ORIGIN!!Asian alone,S2901
S2901_C01_011EA,string,Annotation of Total!!Estimate!!RACE AND HISPANIC ORIGIN!!American Indian and Alaska Native alone,S2901
S2901_C01_011MA,string,Annotation of Total!!Margin of Error!!RACE AND HISPANIC ORIGIN!!American Indian and Alaska Native alone,S2901
S2901_C01_012EA,string,Annotation of Total!!Estimate!!RACE AND HISPANIC ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2901
S2901_C01_012MA,string,Annotation of Total!!Margin of Error!!RACE AND HISPANIC ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2901
S2901_C01_013EA,string,Annotation of Total!!Estimate!!RACE AND HISPANIC ORIGIN!!Some Other Race alone,S2901
S2901_C01_013MA,string,Annotation of Total!!Margin of Error!!RACE AND HISPANIC ORIGIN!!Some Other Race alone,S2901
S2901_C01_014EA,string,Annotation of Total!!Estimate!!RACE AND HISPANIC ORIGIN!!Two or More Races,S2901
S2901_C01_014MA,string,Annotation of Total!!Margin of Error!!RACE AND HISPANIC ORIGIN!!Two or More Races,S2901
S2901_C01_015EA,string,Annotation of Total!!Estimate!!Hispanic or Latino,S2901
S2901_C01_015MA,string,Annotation of Total!!Margin of Error!!Hispanic or Latino,S2901
S2901_C01_016EA,string,"Annotation of Total!!Estimate!!White alone, Not Hispanic or Latino",S2901
S2901_C01_016MA,string,"Annotation of Total!!Margin of Error!!White alone, Not Hispanic or Latino",S2901
S2901_C01_017EA,string,Annotation of Total!!Estimate!!EDUCATIONAL ATTAINMENT!!Less than 9th grade,S2901
S2901_C01_017MA,string,Annotation of Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Less than 9th grade,S2901
S2901_C01_018EA,string,"Annotation of Total!!Estimate!!EDUCATIONAL ATTAINMENT!!9th to 12th grade, no diploma",S2901
S2901_C01_018MA,string,"Annotation of Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!9th to 12th grade, no diploma",S2901
S2901_C01_019EA,string,Annotation of Total!!Estimate!!EDUCATIONAL ATTAINMENT!!High school graduate (includes equivalency),S2901
S2901_C01_019MA,string,Annotation of Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!High school graduate (includes equivalency),S2901
S2901_C01_020EA,string,"Annotation of Total!!Estimate!!EDUCATIONAL ATTAINMENT!!Some college, no degree",S2901
S2901_C01_020MA,string,"Annotation of Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Some college, no degree",S2901
S2901_C01_021EA,string,Annotation of Total!!Estimate!!EDUCATIONAL ATTAINMENT!!Associate's degree,S2901
S2901_C01_021MA,string,Annotation of Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Associate's degree,S2901
S2901_C01_022EA,string,Annotation of Total!!Estimate!!EDUCATIONAL ATTAINMENT!!Bachelor's degree,S2901
S2901_C01_022MA,string,Annotation of Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Bachelor's degree,S2901
S2901_C01_023EA,string,Annotation of Total!!Estimate!!EDUCATIONAL ATTAINMENT!!Graduate or professional degree,S2901
S2901_C01_023MA,string,Annotation of Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Graduate or professional degree,S2901
S2901_C01_024EA,string,Annotation of Total!!Estimate!!High school degree or higher,S2901
S2901_C01_024MA,string,Annotation of Total!!Margin of Error!!High school degree or higher,S2901
S2901_C01_025EA,string,Annotation of Total!!Estimate!!Bachelor's degree or higher,S2901
S2901_C01_025MA,string,Annotation of Total!!Margin of Error!!Bachelor's degree or higher,S2901
S2901_C01_026EA,string,"Annotation of Total!!Estimate!!POVERTY STATUS!!Total Citizens, 18 years and older, for whom poverty status is determined",S2901
S2901_C01_026MA,string,"Annotation of Total!!Margin of Error!!POVERTY STATUS!!Total Citizens, 18 years and older, for whom poverty status is determined",S2901
S2901_C01_027EA,string,Annotation of Total!!Estimate!!POVERTY STATUS!!Income in the past 12 months below poverty level,S2901
S2901_C01_027MA,string,Annotation of Total!!Margin of Error!!POVERTY STATUS!!Income in the past 12 months below poverty level,S2901
S2901_C01_028EA,string,Annotation of Total!!Estimate!!POVERTY STATUS!!Income in the past 12 months at or above the poverty level,S2901
S2901_C01_028MA,string,Annotation of Total!!Margin of Error!!POVERTY STATUS!!Income in the past 12 months at or above the poverty level,S2901
S2901_C01_029EA,string,"Annotation of Total!!Estimate!!HOUSEHOLD INCOME (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Median Household Income for Households with a Citizen, Voting-Age Householder",S2901
S2901_C01_029MA,string,"Annotation of Total!!Margin of Error!!HOUSEHOLD INCOME (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Median Household Income for Households with a Citizen, Voting-Age Householder",S2901
S2901_C02_001EA,string,Annotation of Percent!!Estimate!!Citizens 18 years and over,S2901
S2901_C02_001MA,string,Annotation of Percent!!Margin of Error!!Citizens 18 years and over,S2901
S2901_C02_002EA,string,Annotation of Percent!!Estimate!!AGE!!18 to 29 years,S2901
S2901_C02_002MA,string,Annotation of Percent!!Margin of Error!!AGE!!18 to 29 years,S2901
S2901_C02_003EA,string,Annotation of Percent!!Estimate!!AGE!!30 to 44 years,S2901
S2901_C02_003MA,string,Annotation of Percent!!Margin of Error!!AGE!!30 to 44 years,S2901
S2901_C02_004EA,string,Annotation of Percent!!Estimate!!AGE!!45 to 64 years,S2901
S2901_C02_004MA,string,Annotation of Percent!!Margin of Error!!AGE!!45 to 64 years,S2901
S2901_C02_005EA,string,Annotation of Percent!!Estimate!!AGE!!65 years and over,S2901
S2901_C02_005MA,string,Annotation of Percent!!Margin of Error!!AGE!!65 years and over,S2901
S2901_C02_006EA,string,Annotation of Percent!!Estimate!!SEX!!Male,S2901
S2901_C02_006MA,string,Annotation of Percent!!Margin of Error!!SEX!!Male,S2901
S2901_C02_007EA,string,Annotation of Percent!!Estimate!!SEX!!Female,S2901
S2901_C02_007MA,string,Annotation of Percent!!Margin of Error!!SEX!!Female,S2901
S2901_C02_008EA,string,Annotation of Percent!!Estimate!!RACE AND HISPANIC ORIGIN!!White alone,S2901
S2901_C02_008MA,string,Annotation of Percent!!Margin of Error!!RACE AND HISPANIC ORIGIN!!White alone,S2901
S2901_C02_009EA,string,Annotation of Percent!!Estimate!!RACE AND HISPANIC ORIGIN!!Black or African American alone,S2901
S2901_C02_009MA,string,Annotation of Percent!!Margin of Error!!RACE AND HISPANIC ORIGIN!!Black or African American alone,S2901
S2901_C02_010EA,string,Annotation of Percent!!Estimate!!RACE AND HISPANIC ORIGIN!!Asian alone,S2901
S2901_C02_010MA,string,Annotation of Percent!!Margin of Error!!RACE AND HISPANIC ORIGIN!!Asian alone,S2901
S2901_C02_011EA,string,Annotation of Percent!!Estimate!!RACE AND HISPANIC ORIGIN!!American Indian and Alaska Native alone,S2901
S2901_C02_011MA,string,Annotation of Percent!!Margin of Error!!RACE AND HISPANIC ORIGIN!!American Indian and Alaska Native alone,S2901
S2901_C02_012EA,string,Annotation of Percent!!Estimate!!RACE AND HISPANIC ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2901
S2901_C02_012MA,string,Annotation of Percent!!Margin of Error!!RACE AND HISPANIC ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2901
S2901_C02_013EA,string,Annotation of Percent!!Estimate!!RACE AND HISPANIC ORIGIN!!Some Other Race alone,S2901
S2901_C02_013MA,string,Annotation of Percent!!Margin of Error!!RACE AND HISPANIC ORIGIN!!Some Other Race alone,S2901
S2901_C02_014EA,string,Annotation of Percent!!Estimate!!RACE AND HISPANIC ORIGIN!!Two or More Races,S2901
S2901_C02_014MA,string,Annotation of Percent!!Margin of Error!!RACE AND HISPANIC ORIGIN!!Two or More Races,S2901
S2901_C02_015EA,string,Annotation of Percent!!Estimate!!Hispanic or Latino,S2901
S2901_C02_015MA,string,Annotation of Percent!!Margin of Error!!Hispanic or Latino,S2901
S2901_C02_016EA,string,"Annotation of Percent!!Estimate!!White alone, Not Hispanic or Latino",S2901
S2901_C02_016MA,string,"Annotation of Percent!!Margin of Error!!White alone, Not Hispanic or Latino",S2901
S2901_C02_017EA,string,Annotation of Percent!!Estimate!!EDUCATIONAL ATTAINMENT!!Less than 9th grade,S2901
S2901_C02_017MA,string,Annotation of Percent!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Less than 9th grade,S2901
S2901_C02_018EA,string,"Annotation of Percent!!Estimate!!EDUCATIONAL ATTAINMENT!!9th to 12th grade, no diploma",S2901
S2901_C02_018MA,string,"Annotation of Percent!!Margin of Error!!EDUCATIONAL ATTAINMENT!!9th to 12th grade, no diploma",S2901
S2901_C02_019EA,string,Annotation of Percent!!Estimate!!EDUCATIONAL ATTAINMENT!!High school graduate (includes equivalency),S2901
S2901_C02_019MA,string,Annotation of Percent!!Margin of Error!!EDUCATIONAL ATTAINMENT!!High school graduate (includes equivalency),S2901
S2901_C02_020EA,string,"Annotation of Percent!!Estimate!!EDUCATIONAL ATTAINMENT!!Some college, no degree",S2901
S2901_C02_020MA,string,"Annotation of Percent!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Some college, no degree",S2901
S2901_C02_021EA,string,Annotation of Percent!!Estimate!!EDUCATIONAL ATTAINMENT!!Associate's degree,S2901
S2901_C02_021MA,string,Annotation of Percent!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Associate's degree,S2901
S2901_C02_022EA,string,Annotation of Percent!!Estimate!!EDUCATIONAL ATTAINMENT!!Bachelor's degree,S2901
S2901_C02_022MA,string,Annotation of Percent!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Bachelor's degree,S2901
S2901_C02_023EA,string,Annotation of Percent!!Estimate!!EDUCATIONAL ATTAINMENT!!Graduate or professional degree,S2901
S2901_C02_023MA,string,Annotation of Percent!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Graduate or professional degree,S2901
S2901_C02_024EA,string,Annotation of Percent!!Estimate!!High school degree or higher,S2901
S2901_C02_024MA,string,Annotation of Percent!!Margin of Error!!High school degree or higher,S2901
S2901_C02_025EA,string,Annotation of Percent!!Estimate!!Bachelor's degree or higher,S2901
S2901_C02_025MA,string,Annotation of Percent!!Margin of Error!!Bachelor's degree or higher,S2901
S2901_C02_026EA,string,"Annotation of Percent!!Estimate!!POVERTY STATUS!!Total Citizens, 18 years and older, for whom poverty status is determined",S2901
S2901_C02_026MA,string,"Annotation of Percent!!Margin of Error!!POVERTY STATUS!!Total Citizens, 18 years and older, for whom poverty status is determined",S2901
S2901_C02_027EA,string,Annotation of Percent!!Estimate!!POVERTY STATUS!!Income in the past 12 months below poverty level,S2901
S2901_C02_027MA,string,Annotation of Percent!!Margin of Error!!POVERTY STATUS!!Income in the past 12 months below poverty level,S2901
S2901_C02_028EA,string,Annotation of Percent!!Estimate!!POVERTY STATUS!!Income in the past 12 months at or above the poverty level,S2901
S2901_C02_028MA,string,Annotation of Percent!!Margin of Error!!POVERTY STATUS!!Income in the past 12 months at or above the poverty level,S2901
S2901_C02_029EA,string,"Annotation of Percent!!Estimate!!HOUSEHOLD INCOME (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Median Household Income for Households with a Citizen, Voting-Age Householder",S2901
S2901_C02_029MA,string,"Annotation of Percent!!Margin of Error!!HOUSEHOLD INCOME (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Median Household Income for Households with a Citizen, Voting-Age Householder",S2901
