VARIABLE,TYPE,LABEL,GROUP
B18004_025M,int,Margin of Error!!Total!!Female!!21 to 64 years,B18004
B18004_026M,int,Margin of Error!!Total!!Female!!21 to 64 years!!With a physical disability,B18004
B18004_027M,int,Margin of Error!!Total!!Female!!21 to 64 years!!No physical disability,B18004
B18004_028M,int,Margin of Error!!Total!!Female!!65 to 74 years,B18004
B18004_029M,int,Margin of Error!!Total!!Female!!65 to 74 years!!With a physical disability,B18004
B18004_030M,int,Margin of Error!!Total!!Female!!65 to 74 years!!No physical disability,B18004
B18004_031M,int,Margin of Error!!Total!!Female!!75 years and over,B18004
B18004_032M,int,Margin of Error!!Total!!Female!!75 years and over!!With a physical disability,B18004
B18004_033M,int,Margin of Error!!Total!!Female!!75 years and over!!No physical disability,B18004
B18004_001EA,string,Annotation of Estimate!!Total,B18004
B18004_001MA,string,Annotation of Margin of Error!!Total,B18004
B18004_002EA,string,Annotation of Estimate!!Total!!Male,B18004
B18004_002MA,string,Annotation of Margin of Error!!Total!!Male,B18004
B18004_003EA,string,Annotation of Estimate!!Total!!Male!!5 to 15 years,B18004
B18004_003MA,string,Annotation of Margin of Error!!Total!!Male!!5 to 15 years,B18004
B18004_004EA,string,Annotation of Estimate!!Total!!Male!!5 to 15 years!!With a physical disability,B18004
B18004_004MA,string,Annotation of Margin of Error!!Total!!Male!!5 to 15 years!!With a physical disability,B18004
B18004_005EA,string,Annotation of Estimate!!Total!!Male!!5 to 15 years!!No physical disability,B18004
B18004_005MA,string,Annotation of Margin of Error!!Total!!Male!!5 to 15 years!!No physical disability,B18004
B18004_006EA,string,Annotation of Estimate!!Total!!Male!!16 to 20 years,B18004
B18004_006MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 20 years,B18004
B18004_007EA,string,Annotation of Estimate!!Total!!Male!!16 to 20 years!!With a physical disability,B18004
B18004_007MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 20 years!!With a physical disability,B18004
B18004_008EA,string,Annotation of Estimate!!Total!!Male!!16 to 20 years!!No physical disability,B18004
B18004_008MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 20 years!!No physical disability,B18004
B18004_009EA,string,Annotation of Estimate!!Total!!Male!!21 to 64 years,B18004
B18004_009MA,string,Annotation of Margin of Error!!Total!!Male!!21 to 64 years,B18004
B18004_010EA,string,Annotation of Estimate!!Total!!Male!!21 to 64 years!!With a physical disability,B18004
B18004_010MA,string,Annotation of Margin of Error!!Total!!Male!!21 to 64 years!!With a physical disability,B18004
B18004_011EA,string,Annotation of Estimate!!Total!!Male!!21 to 64 years!!No physical disability,B18004
B18004_011MA,string,Annotation of Margin of Error!!Total!!Male!!21 to 64 years!!No physical disability,B18004
B18004_012EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years,B18004
B18004_012MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years,B18004
B18004_013EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years!!With a physical disability,B18004
B18004_013MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years!!With a physical disability,B18004
B18004_014EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years!!No physical disability,B18004
B18004_014MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years!!No physical disability,B18004
B18004_015EA,string,Annotation of Estimate!!Total!!Male!!75 years and over,B18004
B18004_015MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over,B18004
B18004_016EA,string,Annotation of Estimate!!Total!!Male!!75 years and over!!With a physical disability,B18004
B18004_016MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over!!With a physical disability,B18004
B18004_017EA,string,Annotation of Estimate!!Total!!Male!!75 years and over!!No physical disability,B18004
B18004_017MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over!!No physical disability,B18004
B18004_018EA,string,Annotation of Estimate!!Total!!Female,B18004
B18004_018MA,string,Annotation of Margin of Error!!Total!!Female,B18004
B18004_019EA,string,Annotation of Estimate!!Total!!Female!!5 to 15 years,B18004
B18004_019MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 15 years,B18004
B18004_020EA,string,Annotation of Estimate!!Total!!Female!!5 to 15 years!!With a physical disability,B18004
B18004_020MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 15 years!!With a physical disability,B18004
B18004_021EA,string,Annotation of Estimate!!Total!!Female!!5 to 15 years!!No physical disability,B18004
B18004_021MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 15 years!!No physical disability,B18004
B18004_022EA,string,Annotation of Estimate!!Total!!Female!!16 to 20 years,B18004
B18004_022MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 20 years,B18004
B18004_023EA,string,Annotation of Estimate!!Total!!Female!!16 to 20 years!!With a physical disability,B18004
B18004_023MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 20 years!!With a physical disability,B18004
B18004_024EA,string,Annotation of Estimate!!Total!!Female!!16 to 20 years!!No physical disability,B18004
B18004_024MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 20 years!!No physical disability,B18004
B18004_025EA,string,Annotation of Estimate!!Total!!Female!!21 to 64 years,B18004
B18004_025MA,string,Annotation of Margin of Error!!Total!!Female!!21 to 64 years,B18004
B18004_026EA,string,Annotation of Estimate!!Total!!Female!!21 to 64 years!!With a physical disability,B18004
B18004_026MA,string,Annotation of Margin of Error!!Total!!Female!!21 to 64 years!!With a physical disability,B18004
B18004_027EA,string,Annotation of Estimate!!Total!!Female!!21 to 64 years!!No physical disability,B18004
B18004_027MA,string,Annotation of Margin of Error!!Total!!Female!!21 to 64 years!!No physical disability,B18004
B18004_028EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years,B18004
B18004_028MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years,B18004
B18004_029EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years!!With a physical disability,B18004
B18004_029MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years!!With a physical disability,B18004
B18004_030EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years!!No physical disability,B18004
B18004_030MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years!!No physical disability,B18004
B18004_031EA,string,Annotation of Estimate!!Total!!Female!!75 years and over,B18004
B18004_031MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over,B18004
B18004_032EA,string,Annotation of Estimate!!Total!!Female!!75 years and over!!With a physical disability,B18004
B18004_032MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over!!With a physical disability,B18004
B18004_033EA,string,Annotation of Estimate!!Total!!Female!!75 years and over!!No physical disability,B18004
B18004_033MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over!!No physical disability,B18004
