VARIABLE,TYPE,LABEL,GROUP
S1902_C01_004MA,string,Annotation of Total!!Margin of Error!!All households!!With Social Security income,S1902
S1902_C01_005EA,string,Annotation of Total!!Estimate!!All households!!With Supplemental Security Income (SSI),S1902
S1902_C01_005MA,string,Annotation of Total!!Margin of Error!!All households!!With Supplemental Security Income (SSI),S1902
S1902_C01_006EA,string,Annotation of Total!!Estimate!!All households!!With cash public assistance income,S1902
S1902_C01_006MA,string,Annotation of Total!!Margin of Error!!All households!!With cash public assistance income,S1902
S1902_C01_007EA,string,Annotation of Total!!Estimate!!All households!!With retirement income,S1902
S1902_C01_007MA,string,Annotation of Total!!Margin of Error!!All households!!With retirement income,S1902
S1902_C01_008EA,string,Annotation of Total!!Estimate!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families,S1902
S1902_C01_008MA,string,Annotation of Total!!Margin of Error!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families,S1902
S1902_C01_009EA,string,Annotation of Total!!Estimate!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!No workers,S1902
S1902_C01_009MA,string,Annotation of Total!!Margin of Error!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!No workers,S1902
S1902_C01_010EA,string,Annotation of Total!!Estimate!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!1 worker,S1902
S1902_C01_010MA,string,Annotation of Total!!Margin of Error!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!1 worker,S1902
S1902_C01_011EA,string,"Annotation of Total!!Estimate!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!2 workers, husband and wife worked",S1902
S1902_C01_011MA,string,"Annotation of Total!!Margin of Error!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!2 workers, husband and wife worked",S1902
S1902_C01_012EA,string,"Annotation of Total!!Estimate!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!2 workers, other",S1902
S1902_C01_012MA,string,"Annotation of Total!!Margin of Error!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!2 workers, other",S1902
S1902_C01_013EA,string,"Annotation of Total!!Estimate!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!3 or more workers, husband and wife worked",S1902
S1902_C01_013MA,string,"Annotation of Total!!Margin of Error!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!3 or more workers, husband and wife worked",S1902
S1902_C01_014EA,string,"Annotation of Total!!Estimate!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!3 or more workers, other",S1902
S1902_C01_014MA,string,"Annotation of Total!!Margin of Error!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!3 or more workers, other",S1902
S1902_C01_015EA,string,Annotation of Total!!Estimate!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population,S1902
S1902_C01_015MA,string,Annotation of Total!!Margin of Error!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population,S1902
S1902_C01_016EA,string,Annotation of Total!!Estimate!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!White,S1902
S1902_C01_016MA,string,Annotation of Total!!Margin of Error!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!White,S1902
S1902_C01_017EA,string,Annotation of Total!!Estimate!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!Black or African American,S1902
S1902_C01_017MA,string,Annotation of Total!!Margin of Error!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!Black or African American,S1902
S1902_C01_018EA,string,Annotation of Total!!Estimate!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!American Indian and Alaska Native,S1902
S1902_C01_018MA,string,Annotation of Total!!Margin of Error!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!American Indian and Alaska Native,S1902
S1902_C01_019EA,string,Annotation of Total!!Estimate!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!Asian,S1902
S1902_C01_019MA,string,Annotation of Total!!Margin of Error!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!Asian,S1902
S1902_C01_020EA,string,Annotation of Total!!Estimate!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!Native Hawaiian and Other Pacific Islander,S1902
S1902_C01_020MA,string,Annotation of Total!!Margin of Error!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!Native Hawaiian and Other Pacific Islander,S1902
S1902_C01_021EA,string,Annotation of Total!!Estimate!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!Some other race,S1902
S1902_C01_021MA,string,Annotation of Total!!Margin of Error!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!Some other race,S1902
S1902_C01_022EA,string,Annotation of Total!!Estimate!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!Two or more races,S1902
S1902_C01_022MA,string,Annotation of Total!!Margin of Error!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!Two or more races,S1902
S1902_C01_023EA,string,Annotation of Total!!Estimate!!Hispanic or Latino origin (of any race),S1902
S1902_C01_023MA,string,Annotation of Total!!Margin of Error!!Hispanic or Latino origin (of any race),S1902
S1902_C01_024EA,string,"Annotation of Total!!Estimate!!White alone, not Hispanic or Latino",S1902
S1902_C01_024MA,string,"Annotation of Total!!Margin of Error!!White alone, not Hispanic or Latino",S1902
S1902_C01_025EA,string,Annotation of Total!!Estimate!!PERCENT IMPUTED!!Household income in the past 12 months,S1902
S1902_C01_025MA,string,Annotation of Total!!Margin of Error!!PERCENT IMPUTED!!Household income in the past 12 months,S1902
S1902_C01_026EA,string,Annotation of Total!!Estimate!!PERCENT IMPUTED!!Family income in the past 12 months,S1902
S1902_C01_026MA,string,Annotation of Total!!Margin of Error!!PERCENT IMPUTED!!Family income in the past 12 months,S1902
S1902_C01_027EA,string,Annotation of Total!!Estimate!!PERCENT IMPUTED!!Individual income in the past 12 months,S1902
S1902_C01_027MA,string,Annotation of Total!!Margin of Error!!PERCENT IMPUTED!!Individual income in the past 12 months,S1902
S1902_C02_001EA,string,Annotation of Mean income (dollars)!!Estimate!!All households,S1902
S1902_C02_001MA,string,Annotation of Mean income (dollars)!!Margin of Error!!All households,S1902
S1902_C02_002EA,string,Annotation of Mean income (dollars)!!Estimate!!All households!!With earnings,S1902
S1902_C02_002MA,string,Annotation of Mean income (dollars)!!Margin of Error!!All households!!With earnings,S1902
S1902_C02_003EA,string,"Annotation of Mean income (dollars)!!Estimate!!All households!!With interest, dividends, or net rental income",S1902
S1902_C02_003MA,string,"Annotation of Mean income (dollars)!!Margin of Error!!All households!!With interest, dividends, or net rental income",S1902
S1902_C02_004EA,string,Annotation of Mean income (dollars)!!Estimate!!All households!!With Social Security income,S1902
S1902_C02_004MA,string,Annotation of Mean income (dollars)!!Margin of Error!!All households!!With Social Security income,S1902
S1902_C02_005EA,string,Annotation of Mean income (dollars)!!Estimate!!All households!!With Supplemental Security Income (SSI),S1902
S1902_C02_005MA,string,Annotation of Mean income (dollars)!!Margin of Error!!All households!!With Supplemental Security Income (SSI),S1902
S1902_C02_006EA,string,Annotation of Mean income (dollars)!!Estimate!!All households!!With cash public assistance income,S1902
S1902_C02_006MA,string,Annotation of Mean income (dollars)!!Margin of Error!!All households!!With cash public assistance income,S1902
S1902_C02_007EA,string,Annotation of Mean income (dollars)!!Estimate!!All households!!With retirement income,S1902
S1902_C02_007MA,string,Annotation of Mean income (dollars)!!Margin of Error!!All households!!With retirement income,S1902
S1902_C02_008EA,string,Annotation of Mean income (dollars)!!Estimate!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families,S1902
S1902_C02_008MA,string,Annotation of Mean income (dollars)!!Margin of Error!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families,S1902
S1902_C02_009EA,string,Annotation of Mean income (dollars)!!Estimate!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!No workers,S1902
S1902_C02_009MA,string,Annotation of Mean income (dollars)!!Margin of Error!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!No workers,S1902
S1902_C02_010EA,string,Annotation of Mean income (dollars)!!Estimate!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!1 worker,S1902
S1902_C02_010MA,string,Annotation of Mean income (dollars)!!Margin of Error!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!1 worker,S1902
S1902_C02_011EA,string,"Annotation of Mean income (dollars)!!Estimate!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!2 workers, husband and wife worked",S1902
S1902_C02_011MA,string,"Annotation of Mean income (dollars)!!Margin of Error!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!2 workers, husband and wife worked",S1902
S1902_C02_012EA,string,"Annotation of Mean income (dollars)!!Estimate!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!2 workers, other",S1902
S1902_C02_012MA,string,"Annotation of Mean income (dollars)!!Margin of Error!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!2 workers, other",S1902
S1902_C02_013EA,string,"Annotation of Mean income (dollars)!!Estimate!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!3 or more workers, husband and wife worked",S1902
S1902_C02_013MA,string,"Annotation of Mean income (dollars)!!Margin of Error!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!3 or more workers, husband and wife worked",S1902
S1902_C02_014EA,string,"Annotation of Mean income (dollars)!!Estimate!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!3 or more workers, other",S1902
S1902_C02_014MA,string,"Annotation of Mean income (dollars)!!Margin of Error!!FAMILY INCOME BY NUMBER OF WORKERS IN FAMILY!!All families!!3 or more workers, other",S1902
S1902_C02_015EA,string,Annotation of Mean income (dollars)!!Estimate!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population,S1902
S1902_C02_015MA,string,Annotation of Mean income (dollars)!!Margin of Error!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population,S1902
S1902_C02_016EA,string,Annotation of Mean income (dollars)!!Estimate!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!White,S1902
S1902_C02_016MA,string,Annotation of Mean income (dollars)!!Margin of Error!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!White,S1902
S1902_C02_017EA,string,Annotation of Mean income (dollars)!!Estimate!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!Black or African American,S1902
S1902_C02_017MA,string,Annotation of Mean income (dollars)!!Margin of Error!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!Black or African American,S1902
S1902_C02_018EA,string,Annotation of Mean income (dollars)!!Estimate!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!American Indian and Alaska Native,S1902
S1902_C02_018MA,string,Annotation of Mean income (dollars)!!Margin of Error!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!American Indian and Alaska Native,S1902
S1902_C02_019EA,string,Annotation of Mean income (dollars)!!Estimate!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!Asian,S1902
S1902_C02_019MA,string,Annotation of Mean income (dollars)!!Margin of Error!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!Asian,S1902
S1902_C02_020EA,string,Annotation of Mean income (dollars)!!Estimate!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!Native Hawaiian and Other Pacific Islander,S1902
S1902_C02_020MA,string,Annotation of Mean income (dollars)!!Margin of Error!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!Native Hawaiian and Other Pacific Islander,S1902
S1902_C02_021EA,string,Annotation of Mean income (dollars)!!Estimate!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!Some other race,S1902
S1902_C02_021MA,string,Annotation of Mean income (dollars)!!Margin of Error!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!One race!!Some other race,S1902
S1902_C02_022EA,string,Annotation of Mean income (dollars)!!Estimate!!PER CAPITA INCOME BY RACE AND HISPANIC OR LATINO ORIGIN!!Total population!!Two or more races,S1902
