VARIABLE,TYPE,LABEL,GROUP
S0501_C01_061E,int,"Total!!Estimate!!OCCUPATION!!Management, business, science, and arts occupations",S0501
S0501_C01_062E,int,Total!!Estimate!!OCCUPATION!!Service occupations,S0501
S0501_C01_063E,int,Total!!Estimate!!OCCUPATION!!Sales and office occupations,S0501
S0501_C01_064E,int,"Total!!Estimate!!OCCUPATION!!Natural resources, construction, and maintenance occupations",S0501
S0501_C01_065E,int,"Total!!Estimate!!OCCUPATION!!Production, transportation, and material moving occupations",S0501
S0501_C01_066E,int,"Total!!Estimate!!INDUSTRY!!Agriculture, forestry, fishing and hunting, and mining",S0501
S0501_C01_067E,int,Total!!Estimate!!INDUSTRY!!Construction,S0501
S0501_C01_068E,int,Total!!Estimate!!INDUSTRY!!Manufacturing,S0501
S0501_C01_069E,int,Total!!Estimate!!INDUSTRY!!Wholesale trade,S0501
S0501_C01_070E,int,Total!!Estimate!!INDUSTRY!!Retail trade,S0501
S0501_C01_071E,int,"Total!!Estimate!!INDUSTRY!!Transportation and warehousing, and utilities",S0501
S0501_C01_072E,int,Total!!Estimate!!INDUSTRY!!Information,S0501
S0501_C01_073E,int,"Total!!Estimate!!INDUSTRY!!Finance and insurance, and real estate and rental and leasing",S0501
S0501_C01_074E,int,"Total!!Estimate!!INDUSTRY!!Professional, scientific, and management, and administrative and waste management services",S0501
S0501_C01_075E,int,"Total!!Estimate!!INDUSTRY!!Educational services, and health care and social assistance",S0501
S0501_C01_076E,int,"Total!!Estimate!!INDUSTRY!!Arts, entertainment, and recreation, and accommodation and food services",S0501
S0501_C01_077E,int,Total!!Estimate!!INDUSTRY!!Other services (except public administration),S0501
S0501_C01_078E,int,Total!!Estimate!!INDUSTRY!!Public administration,S0501
S0501_C01_079E,int,"Total!!Estimate!!EARNINGS IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings",S0501
S0501_C01_080E,int,"Total!!Estimate!!EARNINGS IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$1 to $9,999 or loss",S0501
S0501_C01_081E,int,"Total!!Estimate!!EARNINGS IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$10,000 to $14,999",S0501
S0501_C01_082E,int,"Total!!Estimate!!EARNINGS IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$15,000 to $24,999",S0501
S0501_C01_083E,int,"Total!!Estimate!!EARNINGS IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$25,000 to $34,999",S0501
S0501_C01_084E,int,"Total!!Estimate!!EARNINGS IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$35,000 to $49,999",S0501
S0501_C01_085E,int,"Total!!Estimate!!EARNINGS IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$50,000 to $74,999",S0501
S0501_C01_086E,int,"Total!!Estimate!!EARNINGS IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$75,000 or more",S0501
S0501_C01_087E,int,"Total!!Estimate!!Median earnings (dollars) for full-time, year-round workers!!Male",S0501
S0501_C01_088E,int,"Total!!Estimate!!Median earnings (dollars) for full-time, year-round workers!!Female",S0501
S0501_C01_089E,int,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Households,S0501
S0501_C01_090E,int,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Households!!With earnings,S0501
S0501_C01_091E,int,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Households!!With earnings!!Mean earnings (dollars),S0501
S0501_C01_092E,int,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Households!!With Social Security income,S0501
S0501_C01_093E,int,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Households!!With Social Security income!!Mean Social Security income (dollars),S0501
S0501_C01_094E,int,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Households!!With Supplemental Security Income,S0501
S0501_C01_095E,int,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Households!!With Supplemental Security Income!!Mean Supplemental Security Income (dollars),S0501
S0501_C01_096E,int,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Households!!With cash public assistance income,S0501
S0501_C01_097E,int,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Households!!With cash public assistance income!!Mean cash public assistance income (dollars),S0501
S0501_C01_098E,int,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Households!!With retirement income,S0501
S0501_C01_099E,int,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Households!!With retirement income!!Mean retirement income (dollars),S0501
S0501_C01_100E,int,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Households!!With Food Stamp/SNAP benefits,S0501
S0501_C01_101E,int,Total!!Estimate!!Median Household income (dollars),S0501
S0501_C01_102E,int,Total!!Estimate!!Average number of workers per household,S0501
S0501_C01_103E,int,Total!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population for whom poverty status is determined,S0501
S0501_C01_104E,int,Total!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population for whom poverty status is determined!!Below 100 percent of the poverty level,S0501
S0501_C01_105E,int,Total!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population for whom poverty status is determined!!100 to 199 percent of the poverty level,S0501
S0501_C01_106E,int,Total!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population for whom poverty status is determined!!At or above 200 percent of the poverty level,S0501
S0501_C01_107E,int,Total!!Estimate!!POVERTY RATES FOR FAMILIES FOR WHOM POVERTY STATUS IS DETERMINED!!All families,S0501
S0501_C01_108E,int,Total!!Estimate!!POVERTY RATES FOR FAMILIES FOR WHOM POVERTY STATUS IS DETERMINED!!All families!!With related children of the householder under 18 years,S0501
S0501_C01_109E,int,Total!!Estimate!!POVERTY RATES FOR FAMILIES FOR WHOM POVERTY STATUS IS DETERMINED!!All families!!With related children of the householder under 5 years only,S0501
S0501_C01_110E,int,Total!!Estimate!!POVERTY RATES FOR FAMILIES FOR WHOM POVERTY STATUS IS DETERMINED!!Married-couple family,S0501
S0501_C01_111E,int,Total!!Estimate!!POVERTY RATES FOR FAMILIES FOR WHOM POVERTY STATUS IS DETERMINED!!Married-couple family!!With related children of the householder under 18 years,S0501
S0501_C01_112E,int,Total!!Estimate!!POVERTY RATES FOR FAMILIES FOR WHOM POVERTY STATUS IS DETERMINED!!Married-couple family!!With related children of the householder under 5 years only,S0501
S0501_C01_113E,int,"Total!!Estimate!!POVERTY RATES FOR FAMILIES FOR WHOM POVERTY STATUS IS DETERMINED!!Female householder, no husband present, family",S0501
S0501_C01_114E,int,"Total!!Estimate!!POVERTY RATES FOR FAMILIES FOR WHOM POVERTY STATUS IS DETERMINED!!Female householder, no husband present, family!!With related children of the householder under 18 years",S0501
S0501_C01_115E,int,"Total!!Estimate!!POVERTY RATES FOR FAMILIES FOR WHOM POVERTY STATUS IS DETERMINED!!Female householder, no husband present, family!!With related children of the householder under 5 years only",S0501
S0501_C01_116E,int,Total!!Estimate!!Occupied housing units,S0501
S0501_C01_117E,int,Total!!Estimate!!Occupied housing units!!HOUSING TENURE!!Owner-occupied housing units,S0501
S0501_C01_118E,int,Total!!Estimate!!Occupied housing units!!HOUSING TENURE!!Renter-occupied housing units,S0501
S0501_C01_119E,int,Total!!Estimate!!Average household size of owner-occupied unit,S0501
S0501_C01_120E,int,Total!!Estimate!!Average household size of renter-occupied unit,S0501
S0501_C01_121E,int,Total!!Estimate!!ROOMS!!1 room,S0501
S0501_C01_122E,int,Total!!Estimate!!ROOMS!!2 or 3 rooms,S0501
S0501_C01_123E,int,Total!!Estimate!!ROOMS!!4 or 5 rooms,S0501
S0501_C01_124E,int,Total!!Estimate!!ROOMS!!6 or 7 rooms,S0501
S0501_C01_125E,int,Total!!Estimate!!ROOMS!!8 or more rooms,S0501
S0501_C01_126E,int,Total!!Estimate!!Median number of rooms,S0501
S0501_C01_127E,int,Total!!Estimate!!1.01 or more occupants per room,S0501
S0501_C01_128E,int,Total!!Estimate!!VEHICLES AVAILABLE!!None,S0501
S0501_C01_129E,int,Total!!Estimate!!VEHICLES AVAILABLE!!1 or more,S0501
S0501_C01_130E,int,Total!!Estimate!!SELECTED CHARACTERISTICS!!No telephone service available,S0501
S0501_C01_131E,int,Total!!Estimate!!SELECTED CHARACTERISTICS!!Limited English Speaking Households,S0501
S0501_C01_132E,int,Total!!Estimate!!Owner-occupied housing units,S0501
S0501_C01_133E,int,Total!!Estimate!!Owner-occupied housing units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than 30 percent,S0501
S0501_C01_134E,int,Total!!Estimate!!Owner-occupied housing units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!30 percent or more,S0501
S0501_C01_135E,int,Total!!Estimate!!Renter-occupied housing units,S0501
S0501_C01_136E,int,Total!!Estimate!!Renter-occupied housing units!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than 30 percent,S0501
S0501_C01_137E,int,Total!!Estimate!!Renter-occupied housing units!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!30 percent or more,S0501
S0501_C02_001E,int,Native!!Estimate!!Total population,S0501
S0501_C02_002E,int,Native!!Estimate!!SEX AND AGE!!Male,S0501
S0501_C02_003E,int,Native!!Estimate!!SEX AND AGE!!Female,S0501
S0501_C02_004E,int,Native!!Estimate!!Under 5 years,S0501
S0501_C02_005E,int,Native!!Estimate!!5 to 17 years,S0501
S0501_C02_006E,int,Native!!Estimate!!18 to 24 years,S0501
S0501_C02_007E,int,Native!!Estimate!!25 to 44 years,S0501
S0501_C02_008E,int,Native!!Estimate!!45 to 54 years,S0501
S0501_C02_009E,int,Native!!Estimate!!55 to 64 years,S0501
S0501_C02_010E,int,Native!!Estimate!!65 to 74 years,S0501
S0501_C02_011E,int,Native!!Estimate!!75 to 84 years,S0501
S0501_C02_012E,int,Native!!Estimate!!85 years and over,S0501
S0501_C02_013E,int,Native!!Estimate!!Median age (years),S0501
S0501_C02_014E,int,Native!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race,S0501
S0501_C02_015E,int,Native!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!White,S0501
S0501_C02_016E,int,Native!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Black or African American,S0501
S0501_C02_017E,int,Native!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S0501
S0501_C02_018E,int,Native!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Asian,S0501
S0501_C02_019E,int,Native!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S0501
S0501_C02_020E,int,Native!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Some other race,S0501
S0501_C02_021E,int,Native!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S0501
S0501_C02_022E,int,Native!!Estimate!!Hispanic or Latino origin (of any race),S0501
S0501_C02_023E,int,"Native!!Estimate!!White alone, not Hispanic or Latino",S0501
S0501_C02_024E,int,Native!!Estimate!!HOUSEHOLD TYPE!!In married-couple family,S0501
S0501_C02_025E,int,Native!!Estimate!!HOUSEHOLD TYPE!!In other households,S0501
S0501_C02_026E,int,Native!!Estimate!!Average household size,S0501
S0501_C02_027E,int,Native!!Estimate!!Average family size,S0501
S0501_C02_028E,int,Native!!Estimate!!MARITAL STATUS!!Population 15 years and over,S0501
S0501_C02_029E,int,Native!!Estimate!!MARITAL STATUS!!Population 15 years and over!!Never married,S0501
S0501_C02_030E,int,"Native!!Estimate!!MARITAL STATUS!!Population 15 years and over!!Now married, except separated",S0501
S0501_C02_031E,int,Native!!Estimate!!MARITAL STATUS!!Population 15 years and over!!Divorced or separated,S0501
S0501_C02_032E,int,Native!!Estimate!!MARITAL STATUS!!Population 15 years and over!!Widowed,S0501
S0501_C02_033E,int,Native!!Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school,S0501
S0501_C02_034E,int,"Native!!Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Nursery school, preschool",S0501
S0501_C02_035E,int,Native!!Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Elementary school (grades K-8),S0501
S0501_C02_036E,int,Native!!Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!High school (grades 9-12),S0501
S0501_C02_037E,int,Native!!Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!College or graduate school,S0501
S0501_C02_038E,int,Native!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S0501
S0501_C02_039E,int,Native!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school graduate,S0501
S0501_C02_040E,int,Native!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S0501
S0501_C02_041E,int,Native!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S0501
S0501_C02_042E,int,Native!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree,S0501
S0501_C02_043E,int,Native!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Graduate or professional degree,S0501
S0501_C02_044E,int,Native!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over,S0501
S0501_C02_045E,int,Native!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!English only,S0501
S0501_C02_046E,int,Native!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English,S0501
S0501_C02_047E,int,"Native!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English!!Speak English less than ""very well""",S0501
S0501_C02_048E,int,Native!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over,S0501
S0501_C02_049E,int,Native!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force,S0501
S0501_C02_050E,int,Native!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force,S0501
S0501_C02_051E,int,Native!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Employed,S0501
S0501_C02_052E,int,Native!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed,S0501
S0501_C02_053E,int,Native!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed!!Percent of civilian labor force,S0501
S0501_C02_054E,int,Native!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Armed Forces,S0501
S0501_C02_055E,int,Native!!Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!Not in labor force,S0501
S0501_C02_056E,int,Native!!Estimate!!Civilian employed population 16 years and over,S0501
S0501_C02_057E,int,Native!!Estimate!!Civilian employed population 16 years and over!!CLASS OF WORKER!!Private wage and salary workers,S0501
S0501_C02_058E,int,Native!!Estimate!!Civilian employed population 16 years and over!!CLASS OF WORKER!!Government workers,S0501
S0501_C02_059E,int,Native!!Estimate!!Civilian employed population 16 years and over!!CLASS OF WORKER!!Self-employed workers in own not incorporated business,S0501
S0501_C02_060E,int,Native!!Estimate!!Civilian employed population 16 years and over!!CLASS OF WORKER!!Unpaid family workers,S0501
S0501_C02_061E,int,"Native!!Estimate!!OCCUPATION!!Management, business, science, and arts occupations",S0501
S0501_C02_062E,int,Native!!Estimate!!OCCUPATION!!Service occupations,S0501
S0501_C02_063E,int,Native!!Estimate!!OCCUPATION!!Sales and office occupations,S0501
S0501_C02_064E,int,"Native!!Estimate!!OCCUPATION!!Natural resources, construction, and maintenance occupations",S0501
S0501_C02_065E,int,"Native!!Estimate!!OCCUPATION!!Production, transportation, and material moving occupations",S0501
S0501_C02_066E,int,"Native!!Estimate!!INDUSTRY!!Agriculture, forestry, fishing and hunting, and mining",S0501
S0501_C02_067E,int,Native!!Estimate!!INDUSTRY!!Construction,S0501
S0501_C02_068E,int,Native!!Estimate!!INDUSTRY!!Manufacturing,S0501
S0501_C02_069E,int,Native!!Estimate!!INDUSTRY!!Wholesale trade,S0501
S0501_C02_070E,int,Native!!Estimate!!INDUSTRY!!Retail trade,S0501
S0501_C02_071E,int,"Native!!Estimate!!INDUSTRY!!Transportation and warehousing, and utilities",S0501
S0501_C02_072E,int,Native!!Estimate!!INDUSTRY!!Information,S0501
S0501_C02_073E,int,"Native!!Estimate!!INDUSTRY!!Finance and insurance, and real estate and rental and leasing",S0501
S0501_C02_074E,int,"Native!!Estimate!!INDUSTRY!!Professional, scientific, and management, and administrative and waste management services",S0501
S0501_C02_075E,int,"Native!!Estimate!!INDUSTRY!!Educational services, and health care and social assistance",S0501
S0501_C02_076E,int,"Native!!Estimate!!INDUSTRY!!Arts, entertainment, and recreation, and accommodation and food services",S0501
S0501_C02_077E,int,Native!!Estimate!!INDUSTRY!!Other services (except public administration),S0501
S0501_C02_078E,int,Native!!Estimate!!INDUSTRY!!Public administration,S0501
S0501_C02_079E,int,"Native!!Estimate!!EARNINGS IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings",S0501
S0501_C02_080E,int,"Native!!Estimate!!EARNINGS IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$1 to $9,999 or loss",S0501
S0501_C02_081E,int,"Native!!Estimate!!EARNINGS IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$10,000 to $14,999",S0501
S0501_C02_082E,int,"Native!!Estimate!!EARNINGS IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$15,000 to $24,999",S0501
S0501_C02_083E,int,"Native!!Estimate!!EARNINGS IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$25,000 to $34,999",S0501
S0501_C02_084E,int,"Native!!Estimate!!EARNINGS IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$35,000 to $49,999",S0501
S0501_C02_085E,int,"Native!!Estimate!!EARNINGS IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$50,000 to $74,999",S0501
S0501_C02_086E,int,"Native!!Estimate!!EARNINGS IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS) FOR FULL-TIME, YEAR-ROUND WORKERS!!Population 16 years and over with earnings!!$75,000 or more",S0501
S0501_C02_087E,int,"Native!!Estimate!!Median earnings (dollars) for full-time, year-round workers!!Male",S0501
S0501_C02_088E,int,"Native!!Estimate!!Median earnings (dollars) for full-time, year-round workers!!Female",S0501
