VARIABLE,TYPE,LABEL,GROUP
S1002_C01_022E,int,Total!!Estimate!!DISABILITY STATUS!!Civilian grandparents living with own grandchildren under 18 years,S1002
S1002_C01_023E,float,Total!!Estimate!!DISABILITY STATUS!!With any disability,S1002
S1002_C01_024E,int,Total!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Grandparents living with own grandchildren under 18 years for whom poverty status is determined,S1002
S1002_C01_025E,float,Total!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Income in the past 12 months below poverty level,S1002
S1002_C01_026E,float,Total!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Income in the past 12 months at or above poverty level,S1002
S1002_C01_027E,int,Total!!Estimate!!Grandparents living with own grandchildren under 18 years in households,S1002
S1002_C01_028E,float,Total!!Estimate!!PRESENCE OF PARENT(S) OF GRANDCHILDREN!!Householder or spouse responsible for grandchildren with no parent of grandchildren present,S1002
S1002_C01_029E,float,Total!!Estimate!!UNITS IN STRUCTURE!!In 1-unit structures,S1002
S1002_C01_030E,float,Total!!Estimate!!UNITS IN STRUCTURE!!In 2-or-more-unit structures,S1002
S1002_C01_031E,float,Total!!Estimate!!UNITS IN STRUCTURE!!In mobile homes and all other types of units,S1002
S1002_C01_032E,float,Total!!Estimate!!HOUSING TENURE!!In owner-occupied housing units,S1002
S1002_C01_033E,float,Total!!Estimate!!HOUSING TENURE!!In renter-occupied housing units,S1002
S1002_C01_034E,int,Total!!Estimate!!HOUSEHOLDS!!Households,S1002
S1002_C01_035E,float,Total!!Estimate!!HOUSEHOLDS!!With grandparents living with grandchildren,S1002
S1002_C01_036E,float,Total!!Estimate!!PERCENT IMPUTED!!Grandparents living with grandchildren,S1002
S1002_C01_037E,float,Total!!Estimate!!PERCENT IMPUTED!!Grandparents living with grandchildren!!Grandparents responsible for grandchildren,S1002
S1002_C02_001E,int,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!Living with own grandchildren under 18 years,S1002
S1002_C02_002E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race,S1002
S1002_C02_003E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!White,S1002
S1002_C02_004E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Black or African American,S1002
S1002_C02_005E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S1002
S1002_C02_006E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Asian,S1002
S1002_C02_007E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S1002
S1002_C02_008E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Some other race,S1002
S1002_C02_009E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S1002
S1002_C02_010E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!Hispanic or Latino origin (of any race),S1002
S1002_C02_011E,float,"Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!White alone, not Hispanic or Latino",S1002
S1002_C02_012E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!SEX!!Male,S1002
S1002_C02_013E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!SEX!!Female,S1002
S1002_C02_014E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!MARITAL STATUS!!Now married (including separated and spouse absent),S1002
S1002_C02_015E,float,"Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!MARITAL STATUS!!Unmarried (never married, widowed, and divorced)",S1002
S1002_C02_016E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!LABOR FORCE STATUS!!In labor force,S1002
S1002_C02_017E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!NATIVITY!!Native,S1002
S1002_C02_018E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!NATIVITY!!Foreign born,S1002
S1002_C02_019E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language,S1002
S1002_C02_020E,float,"Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language!!Speak English ""very well""",S1002
S1002_C02_021E,float,"Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language!!Speak English less than ""very well""",S1002
S1002_C02_022E,int,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!DISABILITY STATUS!!Civilian grandparents living with own grandchildren under 18 years,S1002
S1002_C02_023E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!DISABILITY STATUS!!With any disability,S1002
S1002_C02_024E,int,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Grandparents living with own grandchildren under 18 years for whom poverty status is determined,S1002
S1002_C02_025E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Income in the past 12 months below poverty level,S1002
S1002_C02_026E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Income in the past 12 months at or above poverty level,S1002
S1002_C02_027E,int,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!Grandparents living with own grandchildren under 18 years in households,S1002
S1002_C02_028E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!PRESENCE OF PARENT(S) OF GRANDCHILDREN!!Householder or spouse responsible for grandchildren with no parent of grandchildren present,S1002
S1002_C02_029E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!UNITS IN STRUCTURE!!In 1-unit structures,S1002
S1002_C02_030E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!UNITS IN STRUCTURE!!In 2-or-more-unit structures,S1002
S1002_C02_031E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!UNITS IN STRUCTURE!!In mobile homes and all other types of units,S1002
S1002_C02_032E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!HOUSING TENURE!!In owner-occupied housing units,S1002
S1002_C02_033E,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!HOUSING TENURE!!In renter-occupied housing units,S1002
S1002_C02_034E,int,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!HOUSEHOLDS!!Households,S1002
S1002_C02_035E,int,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!HOUSEHOLDS!!With grandparents living with grandchildren,S1002
S1002_C02_036E,int,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!PERCENT IMPUTED!!Grandparents living with grandchildren,S1002
S1002_C02_037E,int,Percent distribution of grandparents responsible for grandchildren!!Total!!Estimate!!PERCENT IMPUTED!!Grandparents living with grandchildren!!Grandparents responsible for grandchildren,S1002
S1002_C03_001E,int,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!Living with own grandchildren under 18 years,S1002
S1002_C03_002E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race,S1002
S1002_C03_003E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!White,S1002
S1002_C03_004E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Black or African American,S1002
S1002_C03_005E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S1002
S1002_C03_006E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Asian,S1002
S1002_C03_007E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S1002
S1002_C03_008E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Some other race,S1002
S1002_C03_009E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S1002
S1002_C03_010E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!Hispanic or Latino origin (of any race),S1002
S1002_C03_011E,float,"Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!White alone, not Hispanic or Latino",S1002
S1002_C03_012E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!SEX!!Male,S1002
S1002_C03_013E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!SEX!!Female,S1002
S1002_C03_014E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!MARITAL STATUS!!Now married (including separated and spouse absent),S1002
S1002_C03_015E,float,"Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!MARITAL STATUS!!Unmarried (never married, widowed, and divorced)",S1002
S1002_C03_016E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!LABOR FORCE STATUS!!In labor force,S1002
S1002_C03_017E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!NATIVITY!!Native,S1002
S1002_C03_018E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!NATIVITY!!Foreign born,S1002
S1002_C03_019E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language,S1002
S1002_C03_020E,float,"Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language!!Speak English ""very well""",S1002
S1002_C03_021E,float,"Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language!!Speak English less than ""very well""",S1002
S1002_C03_022E,int,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!DISABILITY STATUS!!Civilian grandparents living with own grandchildren under 18 years,S1002
S1002_C03_023E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!DISABILITY STATUS!!With any disability,S1002
S1002_C03_024E,int,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Grandparents living with own grandchildren under 18 years for whom poverty status is determined,S1002
S1002_C03_025E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Income in the past 12 months below poverty level,S1002
S1002_C03_026E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Income in the past 12 months at or above poverty level,S1002
S1002_C03_027E,int,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!Grandparents living with own grandchildren under 18 years in households,S1002
S1002_C03_028E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!PRESENCE OF PARENT(S) OF GRANDCHILDREN!!Householder or spouse responsible for grandchildren with no parent of grandchildren present,S1002
S1002_C03_029E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!UNITS IN STRUCTURE!!In 1-unit structures,S1002
S1002_C03_030E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!UNITS IN STRUCTURE!!In 2-or-more-unit structures,S1002
S1002_C03_031E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!UNITS IN STRUCTURE!!In mobile homes and all other types of units,S1002
S1002_C03_032E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!HOUSING TENURE!!In owner-occupied housing units,S1002
S1002_C03_033E,float,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!HOUSING TENURE!!In renter-occupied housing units,S1002
S1002_C03_034E,int,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!HOUSEHOLDS!!Households,S1002
S1002_C03_035E,int,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!HOUSEHOLDS!!With grandparents living with grandchildren,S1002
S1002_C03_036E,int,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!PERCENT IMPUTED!!Grandparents living with grandchildren,S1002
S1002_C03_037E,int,Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Estimate!!PERCENT IMPUTED!!Grandparents living with grandchildren!!Grandparents responsible for grandchildren,S1002
S1002_C04_001E,int,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!Living with own grandchildren under 18 years,S1002
S1002_C04_002E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race,S1002
S1002_C04_003E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!White,S1002
S1002_C04_004E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Black or African American,S1002
S1002_C04_005E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S1002
S1002_C04_006E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Asian,S1002
S1002_C04_007E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S1002
S1002_C04_008E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Some other race,S1002
S1002_C04_009E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S1002
S1002_C04_010E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!Hispanic or Latino origin (of any race),S1002
S1002_C04_011E,float,"Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!White alone, not Hispanic or Latino",S1002
S1002_C04_012E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!SEX!!Male,S1002
S1002_C04_013E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!SEX!!Female,S1002
S1002_C04_014E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!MARITAL STATUS!!Now married (including separated and spouse absent),S1002
S1002_C04_015E,float,"Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!MARITAL STATUS!!Unmarried (never married, widowed, and divorced)",S1002
S1002_C04_016E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!LABOR FORCE STATUS!!In labor force,S1002
S1002_C04_017E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!NATIVITY!!Native,S1002
S1002_C04_018E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!NATIVITY!!Foreign born,S1002
S1002_C04_019E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language,S1002
S1002_C04_020E,float,"Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language!!Speak English ""very well""",S1002
S1002_C04_021E,float,"Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language!!Speak English less than ""very well""",S1002
S1002_C04_022E,int,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!DISABILITY STATUS!!Civilian grandparents living with own grandchildren under 18 years,S1002
S1002_C04_023E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!DISABILITY STATUS!!With any disability,S1002
S1002_C04_024E,int,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Grandparents living with own grandchildren under 18 years for whom poverty status is determined,S1002
S1002_C04_025E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Income in the past 12 months below poverty level,S1002
S1002_C04_026E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Income in the past 12 months at or above poverty level,S1002
S1002_C04_027E,int,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!Grandparents living with own grandchildren under 18 years in households,S1002
S1002_C04_028E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!PRESENCE OF PARENT(S) OF GRANDCHILDREN!!Householder or spouse responsible for grandchildren with no parent of grandchildren present,S1002
S1002_C04_029E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!UNITS IN STRUCTURE!!In 1-unit structures,S1002
S1002_C04_030E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!UNITS IN STRUCTURE!!In 2-or-more-unit structures,S1002
S1002_C04_031E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!UNITS IN STRUCTURE!!In mobile homes and all other types of units,S1002
S1002_C04_032E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!HOUSING TENURE!!In owner-occupied housing units,S1002
S1002_C04_033E,float,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!HOUSING TENURE!!In renter-occupied housing units,S1002
S1002_C04_034E,int,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!HOUSEHOLDS!!Households,S1002
S1002_C04_035E,int,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!HOUSEHOLDS!!With grandparents living with grandchildren,S1002
S1002_C04_036E,int,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!PERCENT IMPUTED!!Grandparents living with grandchildren,S1002
S1002_C04_037E,int,Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Estimate!!PERCENT IMPUTED!!Grandparents living with grandchildren!!Grandparents responsible for grandchildren,S1002
S1002_C01_001M,int,Total!!Margin of Error!!Living with own grandchildren under 18 years,S1002
S1002_C01_002M,float,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One race,S1002
S1002_C01_003M,float,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!White,S1002
S1002_C01_004M,float,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Black or African American,S1002
S1002_C01_005M,float,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S1002
S1002_C01_006M,float,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Asian,S1002
S1002_C01_007M,float,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S1002
S1002_C01_008M,float,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Some other race,S1002
S1002_C01_009M,float,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S1002
S1002_C01_010M,float,Total!!Margin of Error!!Hispanic or Latino origin (of any race),S1002
S1002_C01_011M,float,"Total!!Margin of Error!!White alone, not Hispanic or Latino",S1002
S1002_C01_012M,float,Total!!Margin of Error!!SEX!!Male,S1002
S1002_C01_013M,float,Total!!Margin of Error!!SEX!!Female,S1002
S1002_C01_014M,float,Total!!Margin of Error!!MARITAL STATUS!!Now married (including separated and spouse absent),S1002
S1002_C01_015M,float,"Total!!Margin of Error!!MARITAL STATUS!!Unmarried (never married, widowed, and divorced)",S1002
S1002_C01_016M,float,Total!!Margin of Error!!LABOR FORCE STATUS!!In labor force,S1002
S1002_C01_017M,float,Total!!Margin of Error!!NATIVITY!!Native,S1002
S1002_C01_018M,float,Total!!Margin of Error!!NATIVITY!!Foreign born,S1002
S1002_C01_019M,float,Total!!Margin of Error!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language,S1002
S1002_C01_020M,float,"Total!!Margin of Error!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language!!Speak English ""very well""",S1002
S1002_C01_021M,float,"Total!!Margin of Error!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language!!Speak English less than ""very well""",S1002
S1002_C01_022M,int,Total!!Margin of Error!!DISABILITY STATUS!!Civilian grandparents living with own grandchildren under 18 years,S1002
S1002_C01_023M,float,Total!!Margin of Error!!DISABILITY STATUS!!With any disability,S1002
S1002_C01_024M,int,Total!!Margin of Error!!POVERTY STATUS IN THE PAST 12 MONTHS!!Grandparents living with own grandchildren under 18 years for whom poverty status is determined,S1002
S1002_C01_025M,float,Total!!Margin of Error!!POVERTY STATUS IN THE PAST 12 MONTHS!!Income in the past 12 months below poverty level,S1002
S1002_C01_026M,float,Total!!Margin of Error!!POVERTY STATUS IN THE PAST 12 MONTHS!!Income in the past 12 months at or above poverty level,S1002
S1002_C01_027M,int,Total!!Margin of Error!!Grandparents living with own grandchildren under 18 years in households,S1002
S1002_C01_028M,float,Total!!Margin of Error!!PRESENCE OF PARENT(S) OF GRANDCHILDREN!!Householder or spouse responsible for grandchildren with no parent of grandchildren present,S1002
S1002_C01_029M,float,Total!!Margin of Error!!UNITS IN STRUCTURE!!In 1-unit structures,S1002
S1002_C01_030M,float,Total!!Margin of Error!!UNITS IN STRUCTURE!!In 2-or-more-unit structures,S1002
S1002_C01_031M,float,Total!!Margin of Error!!UNITS IN STRUCTURE!!In mobile homes and all other types of units,S1002
S1002_C01_032M,float,Total!!Margin of Error!!HOUSING TENURE!!In owner-occupied housing units,S1002
S1002_C01_033M,float,Total!!Margin of Error!!HOUSING TENURE!!In renter-occupied housing units,S1002
S1002_C01_034M,int,Total!!Margin of Error!!HOUSEHOLDS!!Households,S1002
S1002_C01_035M,float,Total!!Margin of Error!!HOUSEHOLDS!!With grandparents living with grandchildren,S1002
S1002_C01_036M,float,Total!!Margin of Error!!PERCENT IMPUTED!!Grandparents living with grandchildren,S1002
S1002_C01_037M,float,Total!!Margin of Error!!PERCENT IMPUTED!!Grandparents living with grandchildren!!Grandparents responsible for grandchildren,S1002
S1002_C02_001M,int,Percent distribution of grandparents responsible for grandchildren!!Total!!Margin of Error!!Living with own grandchildren under 18 years,S1002
S1002_C02_002M,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One race,S1002
S1002_C02_003M,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!White,S1002
S1002_C02_004M,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Black or African American,S1002
S1002_C02_005M,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S1002
S1002_C02_006M,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Asian,S1002
S1002_C02_007M,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S1002
S1002_C02_008M,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Some other race,S1002
S1002_C02_009M,float,Percent distribution of grandparents responsible for grandchildren!!Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S1002
