VARIABLE,TYPE,LABEL,GROUP
S1251_C04_004E,float,Divorced in the last 12 months!!Male!!Estimate!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher,S1251
S1251_C04_005E,int,Divorced in the last 12 months!!Male!!Estimate!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C04_006E,float,Divorced in the last 12 months!!Male!!Estimate!!LABOR FORCE PARTICIPATION!!In labor force,S1251
S1251_C04_007E,float,Divorced in the last 12 months!!Male!!Estimate!!LABOR FORCE PARTICIPATION!!Not in labor force,S1251
S1251_C04_008E,int,Divorced in the last 12 months!!Male!!Estimate!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C04_009E,float,Divorced in the last 12 months!!Male!!Estimate!!POVERTY STATUS IN PAST 12 MONTHS!!Below poverty,S1251
S1251_C04_010E,int,Divorced in the last 12 months!!Male!!Estimate!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C04_011E,float,Divorced in the last 12 months!!Male!!Estimate!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!With an own child under 18 years,S1251
S1251_C04_012E,int,Divorced in the last 12 months!!Male!!Estimate!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C04_013E,float,Divorced in the last 12 months!!Male!!Estimate!!HOUSING TENURE!!Owner-occupied housing units,S1251
S1251_C04_014E,float,Divorced in the last 12 months!!Male!!Estimate!!HOUSING TENURE!!Renter-occupied housing units,S1251
S1251_C05_001E,int,Divorced in the last 12 months!!Female!!Estimate!!Population 15 years and over,S1251
S1251_C05_002E,float,Divorced in the last 12 months!!Female!!Estimate!!AGE!!Median age,S1251
S1251_C05_003E,int,Divorced in the last 12 months!!Female!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C05_004E,float,Divorced in the last 12 months!!Female!!Estimate!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher,S1251
S1251_C05_005E,int,Divorced in the last 12 months!!Female!!Estimate!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C05_006E,float,Divorced in the last 12 months!!Female!!Estimate!!LABOR FORCE PARTICIPATION!!In labor force,S1251
S1251_C05_007E,float,Divorced in the last 12 months!!Female!!Estimate!!LABOR FORCE PARTICIPATION!!Not in labor force,S1251
S1251_C05_008E,int,Divorced in the last 12 months!!Female!!Estimate!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C05_009E,float,Divorced in the last 12 months!!Female!!Estimate!!POVERTY STATUS IN PAST 12 MONTHS!!Below poverty,S1251
S1251_C05_010E,int,Divorced in the last 12 months!!Female!!Estimate!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C05_011E,float,Divorced in the last 12 months!!Female!!Estimate!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!With an own child under 18 years,S1251
S1251_C05_012E,int,Divorced in the last 12 months!!Female!!Estimate!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C05_013E,float,Divorced in the last 12 months!!Female!!Estimate!!HOUSING TENURE!!Owner-occupied housing units,S1251
S1251_C05_014E,float,Divorced in the last 12 months!!Female!!Estimate!!HOUSING TENURE!!Renter-occupied housing units,S1251
S1251_C01_001M,int,Total!!Population 15 years and over!!Margin of Error!!Population 15 years and over,S1251
S1251_C01_002M,float,Total!!Population 15 years and over!!Margin of Error!!AGE!!Median age,S1251
S1251_C01_003M,int,Total!!Population 15 years and over!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C01_004M,float,Total!!Population 15 years and over!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher,S1251
S1251_C01_005M,int,Total!!Population 15 years and over!!Margin of Error!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C01_006M,float,Total!!Population 15 years and over!!Margin of Error!!LABOR FORCE PARTICIPATION!!In labor force,S1251
S1251_C01_007M,float,Total!!Population 15 years and over!!Margin of Error!!LABOR FORCE PARTICIPATION!!Not in labor force,S1251
S1251_C01_008M,int,Total!!Population 15 years and over!!Margin of Error!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C01_009M,float,Total!!Population 15 years and over!!Margin of Error!!POVERTY STATUS IN PAST 12 MONTHS!!Below poverty,S1251
S1251_C01_010M,int,Total!!Population 15 years and over!!Margin of Error!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C01_011M,float,Total!!Population 15 years and over!!Margin of Error!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!With an own child under 18 years,S1251
S1251_C01_012M,int,Total!!Population 15 years and over!!Margin of Error!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C01_013M,float,Total!!Population 15 years and over!!Margin of Error!!HOUSING TENURE!!Owner-occupied housing units,S1251
S1251_C01_014M,float,Total!!Population 15 years and over!!Margin of Error!!HOUSING TENURE!!Renter-occupied housing units,S1251
S1251_C02_001M,int,Married in the last 12 months!!Male!!Margin of Error!!Population 15 years and over,S1251
S1251_C02_002M,float,Married in the last 12 months!!Male!!Margin of Error!!AGE!!Median age,S1251
S1251_C02_003M,int,Married in the last 12 months!!Male!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C02_004M,float,Married in the last 12 months!!Male!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher,S1251
S1251_C02_005M,int,Married in the last 12 months!!Male!!Margin of Error!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C02_006M,float,Married in the last 12 months!!Male!!Margin of Error!!LABOR FORCE PARTICIPATION!!In labor force,S1251
S1251_C02_007M,float,Married in the last 12 months!!Male!!Margin of Error!!LABOR FORCE PARTICIPATION!!Not in labor force,S1251
S1251_C02_008M,int,Married in the last 12 months!!Male!!Margin of Error!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C02_009M,float,Married in the last 12 months!!Male!!Margin of Error!!POVERTY STATUS IN PAST 12 MONTHS!!Below poverty,S1251
S1251_C02_010M,int,Married in the last 12 months!!Male!!Margin of Error!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C02_011M,float,Married in the last 12 months!!Male!!Margin of Error!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!With an own child under 18 years,S1251
S1251_C02_012M,int,Married in the last 12 months!!Male!!Margin of Error!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C02_013M,float,Married in the last 12 months!!Male!!Margin of Error!!HOUSING TENURE!!Owner-occupied housing units,S1251
S1251_C02_014M,float,Married in the last 12 months!!Male!!Margin of Error!!HOUSING TENURE!!Renter-occupied housing units,S1251
S1251_C03_001M,int,Married in the last 12 months!!Female!!Margin of Error!!Population 15 years and over,S1251
S1251_C03_002M,float,Married in the last 12 months!!Female!!Margin of Error!!AGE!!Median age,S1251
S1251_C03_003M,int,Married in the last 12 months!!Female!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C03_004M,float,Married in the last 12 months!!Female!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher,S1251
S1251_C03_005M,int,Married in the last 12 months!!Female!!Margin of Error!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C03_006M,float,Married in the last 12 months!!Female!!Margin of Error!!LABOR FORCE PARTICIPATION!!In labor force,S1251
S1251_C03_007M,float,Married in the last 12 months!!Female!!Margin of Error!!LABOR FORCE PARTICIPATION!!Not in labor force,S1251
S1251_C03_008M,int,Married in the last 12 months!!Female!!Margin of Error!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C03_009M,float,Married in the last 12 months!!Female!!Margin of Error!!POVERTY STATUS IN PAST 12 MONTHS!!Below poverty,S1251
S1251_C03_010M,int,Married in the last 12 months!!Female!!Margin of Error!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C03_011M,float,Married in the last 12 months!!Female!!Margin of Error!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!With an own child under 18 years,S1251
S1251_C03_012M,int,Married in the last 12 months!!Female!!Margin of Error!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C03_013M,float,Married in the last 12 months!!Female!!Margin of Error!!HOUSING TENURE!!Owner-occupied housing units,S1251
S1251_C03_014M,float,Married in the last 12 months!!Female!!Margin of Error!!HOUSING TENURE!!Renter-occupied housing units,S1251
S1251_C04_001M,int,Divorced in the last 12 months!!Male!!Margin of Error!!Population 15 years and over,S1251
S1251_C04_002M,float,Divorced in the last 12 months!!Male!!Margin of Error!!AGE!!Median age,S1251
S1251_C04_003M,int,Divorced in the last 12 months!!Male!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C04_004M,float,Divorced in the last 12 months!!Male!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher,S1251
S1251_C04_005M,int,Divorced in the last 12 months!!Male!!Margin of Error!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C04_006M,float,Divorced in the last 12 months!!Male!!Margin of Error!!LABOR FORCE PARTICIPATION!!In labor force,S1251
S1251_C04_007M,float,Divorced in the last 12 months!!Male!!Margin of Error!!LABOR FORCE PARTICIPATION!!Not in labor force,S1251
S1251_C04_008M,int,Divorced in the last 12 months!!Male!!Margin of Error!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C04_009M,float,Divorced in the last 12 months!!Male!!Margin of Error!!POVERTY STATUS IN PAST 12 MONTHS!!Below poverty,S1251
S1251_C04_010M,int,Divorced in the last 12 months!!Male!!Margin of Error!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C04_011M,float,Divorced in the last 12 months!!Male!!Margin of Error!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!With an own child under 18 years,S1251
S1251_C04_012M,int,Divorced in the last 12 months!!Male!!Margin of Error!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C04_013M,float,Divorced in the last 12 months!!Male!!Margin of Error!!HOUSING TENURE!!Owner-occupied housing units,S1251
S1251_C04_014M,float,Divorced in the last 12 months!!Male!!Margin of Error!!HOUSING TENURE!!Renter-occupied housing units,S1251
S1251_C05_001M,int,Divorced in the last 12 months!!Female!!Margin of Error!!Population 15 years and over,S1251
S1251_C05_002M,float,Divorced in the last 12 months!!Female!!Margin of Error!!AGE!!Median age,S1251
S1251_C05_003M,int,Divorced in the last 12 months!!Female!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C05_004M,float,Divorced in the last 12 months!!Female!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher,S1251
S1251_C05_005M,int,Divorced in the last 12 months!!Female!!Margin of Error!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C05_006M,float,Divorced in the last 12 months!!Female!!Margin of Error!!LABOR FORCE PARTICIPATION!!In labor force,S1251
S1251_C05_007M,float,Divorced in the last 12 months!!Female!!Margin of Error!!LABOR FORCE PARTICIPATION!!Not in labor force,S1251
S1251_C05_008M,int,Divorced in the last 12 months!!Female!!Margin of Error!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C05_009M,float,Divorced in the last 12 months!!Female!!Margin of Error!!POVERTY STATUS IN PAST 12 MONTHS!!Below poverty,S1251
S1251_C05_010M,int,Divorced in the last 12 months!!Female!!Margin of Error!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C05_011M,float,Divorced in the last 12 months!!Female!!Margin of Error!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!With an own child under 18 years,S1251
S1251_C05_012M,int,Divorced in the last 12 months!!Female!!Margin of Error!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C05_013M,float,Divorced in the last 12 months!!Female!!Margin of Error!!HOUSING TENURE!!Owner-occupied housing units,S1251
S1251_C05_014M,float,Divorced in the last 12 months!!Female!!Margin of Error!!HOUSING TENURE!!Renter-occupied housing units,S1251
S1251_C01_001EA,string,Annotation of Total!!Population 15 years and over!!Estimate!!Population 15 years and over,S1251
S1251_C01_001MA,string,Annotation of Total!!Population 15 years and over!!Margin of Error!!Population 15 years and over,S1251
S1251_C01_002EA,string,Annotation of Total!!Population 15 years and over!!Estimate!!AGE!!Median age,S1251
S1251_C01_002MA,string,Annotation of Total!!Population 15 years and over!!Margin of Error!!AGE!!Median age,S1251
S1251_C01_003EA,string,Annotation of Total!!Population 15 years and over!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C01_003MA,string,Annotation of Total!!Population 15 years and over!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C01_004EA,string,Annotation of Total!!Population 15 years and over!!Estimate!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher,S1251
S1251_C01_004MA,string,Annotation of Total!!Population 15 years and over!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher,S1251
S1251_C01_005EA,string,Annotation of Total!!Population 15 years and over!!Estimate!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C01_005MA,string,Annotation of Total!!Population 15 years and over!!Margin of Error!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C01_006EA,string,Annotation of Total!!Population 15 years and over!!Estimate!!LABOR FORCE PARTICIPATION!!In labor force,S1251
S1251_C01_006MA,string,Annotation of Total!!Population 15 years and over!!Margin of Error!!LABOR FORCE PARTICIPATION!!In labor force,S1251
S1251_C01_007EA,string,Annotation of Total!!Population 15 years and over!!Estimate!!LABOR FORCE PARTICIPATION!!Not in labor force,S1251
S1251_C01_007MA,string,Annotation of Total!!Population 15 years and over!!Margin of Error!!LABOR FORCE PARTICIPATION!!Not in labor force,S1251
S1251_C01_008EA,string,Annotation of Total!!Population 15 years and over!!Estimate!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C01_008MA,string,Annotation of Total!!Population 15 years and over!!Margin of Error!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C01_009EA,string,Annotation of Total!!Population 15 years and over!!Estimate!!POVERTY STATUS IN PAST 12 MONTHS!!Below poverty,S1251
S1251_C01_009MA,string,Annotation of Total!!Population 15 years and over!!Margin of Error!!POVERTY STATUS IN PAST 12 MONTHS!!Below poverty,S1251
S1251_C01_010EA,string,Annotation of Total!!Population 15 years and over!!Estimate!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C01_010MA,string,Annotation of Total!!Population 15 years and over!!Margin of Error!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C01_011EA,string,Annotation of Total!!Population 15 years and over!!Estimate!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!With an own child under 18 years,S1251
S1251_C01_011MA,string,Annotation of Total!!Population 15 years and over!!Margin of Error!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!With an own child under 18 years,S1251
S1251_C01_012EA,string,Annotation of Total!!Population 15 years and over!!Estimate!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C01_012MA,string,Annotation of Total!!Population 15 years and over!!Margin of Error!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C01_013EA,string,Annotation of Total!!Population 15 years and over!!Estimate!!HOUSING TENURE!!Owner-occupied housing units,S1251
S1251_C01_013MA,string,Annotation of Total!!Population 15 years and over!!Margin of Error!!HOUSING TENURE!!Owner-occupied housing units,S1251
S1251_C01_014EA,string,Annotation of Total!!Population 15 years and over!!Estimate!!HOUSING TENURE!!Renter-occupied housing units,S1251
S1251_C01_014MA,string,Annotation of Total!!Population 15 years and over!!Margin of Error!!HOUSING TENURE!!Renter-occupied housing units,S1251
S1251_C02_001EA,string,Annotation of Married in the last 12 months!!Male!!Estimate!!Population 15 years and over,S1251
S1251_C02_001MA,string,Annotation of Married in the last 12 months!!Male!!Margin of Error!!Population 15 years and over,S1251
S1251_C02_002EA,string,Annotation of Married in the last 12 months!!Male!!Estimate!!AGE!!Median age,S1251
S1251_C02_002MA,string,Annotation of Married in the last 12 months!!Male!!Margin of Error!!AGE!!Median age,S1251
S1251_C02_003EA,string,Annotation of Married in the last 12 months!!Male!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C02_003MA,string,Annotation of Married in the last 12 months!!Male!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C02_004EA,string,Annotation of Married in the last 12 months!!Male!!Estimate!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher,S1251
S1251_C02_004MA,string,Annotation of Married in the last 12 months!!Male!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher,S1251
S1251_C02_005EA,string,Annotation of Married in the last 12 months!!Male!!Estimate!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C02_005MA,string,Annotation of Married in the last 12 months!!Male!!Margin of Error!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C02_006EA,string,Annotation of Married in the last 12 months!!Male!!Estimate!!LABOR FORCE PARTICIPATION!!In labor force,S1251
S1251_C02_006MA,string,Annotation of Married in the last 12 months!!Male!!Margin of Error!!LABOR FORCE PARTICIPATION!!In labor force,S1251
S1251_C02_007EA,string,Annotation of Married in the last 12 months!!Male!!Estimate!!LABOR FORCE PARTICIPATION!!Not in labor force,S1251
S1251_C02_007MA,string,Annotation of Married in the last 12 months!!Male!!Margin of Error!!LABOR FORCE PARTICIPATION!!Not in labor force,S1251
S1251_C02_008EA,string,Annotation of Married in the last 12 months!!Male!!Estimate!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C02_008MA,string,Annotation of Married in the last 12 months!!Male!!Margin of Error!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C02_009EA,string,Annotation of Married in the last 12 months!!Male!!Estimate!!POVERTY STATUS IN PAST 12 MONTHS!!Below poverty,S1251
S1251_C02_009MA,string,Annotation of Married in the last 12 months!!Male!!Margin of Error!!POVERTY STATUS IN PAST 12 MONTHS!!Below poverty,S1251
S1251_C02_010EA,string,Annotation of Married in the last 12 months!!Male!!Estimate!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C02_010MA,string,Annotation of Married in the last 12 months!!Male!!Margin of Error!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C02_011EA,string,Annotation of Married in the last 12 months!!Male!!Estimate!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!With an own child under 18 years,S1251
S1251_C02_011MA,string,Annotation of Married in the last 12 months!!Male!!Margin of Error!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!With an own child under 18 years,S1251
S1251_C02_012EA,string,Annotation of Married in the last 12 months!!Male!!Estimate!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C02_012MA,string,Annotation of Married in the last 12 months!!Male!!Margin of Error!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C02_013EA,string,Annotation of Married in the last 12 months!!Male!!Estimate!!HOUSING TENURE!!Owner-occupied housing units,S1251
S1251_C02_013MA,string,Annotation of Married in the last 12 months!!Male!!Margin of Error!!HOUSING TENURE!!Owner-occupied housing units,S1251
S1251_C02_014EA,string,Annotation of Married in the last 12 months!!Male!!Estimate!!HOUSING TENURE!!Renter-occupied housing units,S1251
S1251_C02_014MA,string,Annotation of Married in the last 12 months!!Male!!Margin of Error!!HOUSING TENURE!!Renter-occupied housing units,S1251
S1251_C03_001EA,string,Annotation of Married in the last 12 months!!Female!!Estimate!!Population 15 years and over,S1251
S1251_C03_001MA,string,Annotation of Married in the last 12 months!!Female!!Margin of Error!!Population 15 years and over,S1251
S1251_C03_002EA,string,Annotation of Married in the last 12 months!!Female!!Estimate!!AGE!!Median age,S1251
S1251_C03_002MA,string,Annotation of Married in the last 12 months!!Female!!Margin of Error!!AGE!!Median age,S1251
S1251_C03_003EA,string,Annotation of Married in the last 12 months!!Female!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C03_003MA,string,Annotation of Married in the last 12 months!!Female!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C03_004EA,string,Annotation of Married in the last 12 months!!Female!!Estimate!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher,S1251
S1251_C03_004MA,string,Annotation of Married in the last 12 months!!Female!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher,S1251
S1251_C03_005EA,string,Annotation of Married in the last 12 months!!Female!!Estimate!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C03_005MA,string,Annotation of Married in the last 12 months!!Female!!Margin of Error!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C03_006EA,string,Annotation of Married in the last 12 months!!Female!!Estimate!!LABOR FORCE PARTICIPATION!!In labor force,S1251
S1251_C03_006MA,string,Annotation of Married in the last 12 months!!Female!!Margin of Error!!LABOR FORCE PARTICIPATION!!In labor force,S1251
S1251_C03_007EA,string,Annotation of Married in the last 12 months!!Female!!Estimate!!LABOR FORCE PARTICIPATION!!Not in labor force,S1251
S1251_C03_007MA,string,Annotation of Married in the last 12 months!!Female!!Margin of Error!!LABOR FORCE PARTICIPATION!!Not in labor force,S1251
S1251_C03_008EA,string,Annotation of Married in the last 12 months!!Female!!Estimate!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
