VARIABLE,TYPE,LABEL,GROUP
S1810_C01_038E,float,Total!!Estimate!!PERCENT IMPUTED!!Hearing difficulty,S1810
S1810_C01_039E,float,Total!!Estimate!!PERCENT IMPUTED!!Vision difficulty,S1810
S1810_C01_040E,float,Total!!Estimate!!PERCENT IMPUTED!!Cognitive difficulty,S1810
S1810_C01_041E,float,Total!!Estimate!!PERCENT IMPUTED!!Ambulatory difficulty,S1810
S1810_C01_042E,float,Total!!Estimate!!PERCENT IMPUTED!!Self-care difficulty,S1810
S1810_C01_043E,float,Total!!Estimate!!PERCENT IMPUTED!!Independent living difficulty,S1810
S1810_C02_001E,int,With a disability!!Estimate!!Total civilian noninstitutionalized population,S1810
S1810_C02_002E,int,With a disability!!Estimate!!Population under 5 years,S1810
S1810_C02_003E,int,With a disability!!Estimate!!With a hearing difficulty,S1810
S1810_C02_004E,int,With a disability!!Estimate!!With a vision difficulty,S1810
S1810_C02_005E,int,With a disability!!Estimate!!Population 5 to 17 years,S1810
S1810_C02_006E,int,With a disability!!Estimate!!With a hearing difficulty,S1810
S1810_C02_007E,int,With a disability!!Estimate!!With a vision difficulty,S1810
S1810_C02_008E,int,With a disability!!Estimate!!With a cognitive difficulty,S1810
S1810_C02_009E,int,With a disability!!Estimate!!With an ambulatory difficulty,S1810
S1810_C02_010E,int,With a disability!!Estimate!!With a self-care difficulty,S1810
S1810_C02_011E,int,With a disability!!Estimate!!Population 18 to 64 years,S1810
S1810_C02_012E,int,With a disability!!Estimate!!With a hearing difficulty,S1810
S1810_C02_013E,int,With a disability!!Estimate!!With a vision difficulty,S1810
S1810_C02_014E,int,With a disability!!Estimate!!With a cognitive difficulty,S1810
S1810_C02_015E,int,With a disability!!Estimate!!With an ambulatory difficulty,S1810
S1810_C02_016E,int,With a disability!!Estimate!!With a self-care difficulty,S1810
S1810_C02_017E,int,With a disability!!Estimate!!With an independent living difficulty,S1810
S1810_C02_018E,int,With a disability!!Estimate!!Population 65 years and over,S1810
S1810_C02_019E,int,With a disability!!Estimate!!With a hearing difficulty,S1810
S1810_C02_020E,int,With a disability!!Estimate!!With a vision difficulty,S1810
S1810_C02_021E,int,With a disability!!Estimate!!With a cognitive difficulty,S1810
S1810_C02_022E,int,With a disability!!Estimate!!With an ambulatory difficulty,S1810
S1810_C02_023E,int,With a disability!!Estimate!!With a self-care difficulty,S1810
S1810_C02_024E,int,With a disability!!Estimate!!With an independent living difficulty,S1810
S1810_C02_025E,int,With a disability!!Estimate!!SEX!!Male,S1810
S1810_C02_026E,int,With a disability!!Estimate!!SEX!!Female,S1810
S1810_C02_027E,int,With a disability!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race,S1810
S1810_C02_028E,int,With a disability!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!White alone,S1810
S1810_C02_029E,int,With a disability!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!Black or African American alone,S1810
S1810_C02_030E,int,With a disability!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!American Indian and Alaska Native alone,S1810
S1810_C02_031E,int,With a disability!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!Asian alone,S1810
S1810_C02_032E,int,With a disability!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!Native Hawaiian and Other Pacific Islander alone,S1810
S1810_C02_033E,int,With a disability!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!Some other race alone,S1810
S1810_C02_034E,int,With a disability!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S1810
S1810_C02_035E,int,"With a disability!!Estimate!!White alone, not Hispanic or Latino",S1810
S1810_C02_036E,int,With a disability!!Estimate!!Hispanic or Latino (of any race),S1810
S1810_C02_037E,int,With a disability!!Estimate!!PERCENT IMPUTED!!Disability status,S1810
S1810_C02_038E,int,With a disability!!Estimate!!PERCENT IMPUTED!!Hearing difficulty,S1810
S1810_C02_039E,int,With a disability!!Estimate!!PERCENT IMPUTED!!Vision difficulty,S1810
S1810_C02_040E,int,With a disability!!Estimate!!PERCENT IMPUTED!!Cognitive difficulty,S1810
S1810_C02_041E,int,With a disability!!Estimate!!PERCENT IMPUTED!!Ambulatory difficulty,S1810
S1810_C02_042E,int,With a disability!!Estimate!!PERCENT IMPUTED!!Self-care difficulty,S1810
S1810_C02_043E,int,With a disability!!Estimate!!PERCENT IMPUTED!!Independent living difficulty,S1810
S1810_C03_001E,float,Percent with a disability!!Estimate!!Total civilian noninstitutionalized population,S1810
S1810_C03_002E,float,Percent with a disability!!Estimate!!Population under 5 years,S1810
S1810_C03_003E,float,Percent with a disability!!Estimate!!With a hearing difficulty,S1810
S1810_C03_004E,float,Percent with a disability!!Estimate!!With a vision difficulty,S1810
S1810_C03_005E,float,Percent with a disability!!Estimate!!Population 5 to 17 years,S1810
S1810_C03_006E,float,Percent with a disability!!Estimate!!With a hearing difficulty,S1810
S1810_C03_007E,float,Percent with a disability!!Estimate!!With a vision difficulty,S1810
S1810_C03_008E,float,Percent with a disability!!Estimate!!With a cognitive difficulty,S1810
S1810_C03_009E,float,Percent with a disability!!Estimate!!With an ambulatory difficulty,S1810
S1810_C03_010E,float,Percent with a disability!!Estimate!!With a self-care difficulty,S1810
S1810_C03_011E,float,Percent with a disability!!Estimate!!Population 18 to 64 years,S1810
S1810_C03_012E,float,Percent with a disability!!Estimate!!With a hearing difficulty,S1810
S1810_C03_013E,float,Percent with a disability!!Estimate!!With a vision difficulty,S1810
S1810_C03_014E,float,Percent with a disability!!Estimate!!With a cognitive difficulty,S1810
S1810_C03_015E,float,Percent with a disability!!Estimate!!With an ambulatory difficulty,S1810
S1810_C03_016E,float,Percent with a disability!!Estimate!!With a self-care difficulty,S1810
S1810_C03_017E,float,Percent with a disability!!Estimate!!With an independent living difficulty,S1810
S1810_C03_018E,float,Percent with a disability!!Estimate!!Population 65 years and over,S1810
S1810_C03_019E,float,Percent with a disability!!Estimate!!With a hearing difficulty,S1810
S1810_C03_020E,float,Percent with a disability!!Estimate!!With a vision difficulty,S1810
S1810_C03_021E,float,Percent with a disability!!Estimate!!With a cognitive difficulty,S1810
S1810_C03_022E,float,Percent with a disability!!Estimate!!With an ambulatory difficulty,S1810
S1810_C03_023E,float,Percent with a disability!!Estimate!!With a self-care difficulty,S1810
S1810_C03_024E,float,Percent with a disability!!Estimate!!With an independent living difficulty,S1810
S1810_C03_025E,float,Percent with a disability!!Estimate!!SEX!!Male,S1810
S1810_C03_026E,float,Percent with a disability!!Estimate!!SEX!!Female,S1810
S1810_C03_027E,float,Percent with a disability!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race,S1810
S1810_C03_028E,float,Percent with a disability!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!White alone,S1810
S1810_C03_029E,float,Percent with a disability!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!Black or African American alone,S1810
S1810_C03_030E,float,Percent with a disability!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!American Indian and Alaska Native alone,S1810
S1810_C03_031E,float,Percent with a disability!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!Asian alone,S1810
S1810_C03_032E,float,Percent with a disability!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!Native Hawaiian and Other Pacific Islander alone,S1810
S1810_C03_033E,float,Percent with a disability!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!Some other race alone,S1810
S1810_C03_034E,float,Percent with a disability!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S1810
S1810_C03_035E,float,"Percent with a disability!!Estimate!!White alone, not Hispanic or Latino",S1810
S1810_C03_036E,float,Percent with a disability!!Estimate!!Hispanic or Latino (of any race),S1810
S1810_C03_037E,int,Percent with a disability!!Estimate!!PERCENT IMPUTED!!Disability status,S1810
S1810_C03_038E,int,Percent with a disability!!Estimate!!PERCENT IMPUTED!!Hearing difficulty,S1810
S1810_C03_039E,int,Percent with a disability!!Estimate!!PERCENT IMPUTED!!Vision difficulty,S1810
S1810_C03_040E,int,Percent with a disability!!Estimate!!PERCENT IMPUTED!!Cognitive difficulty,S1810
S1810_C03_041E,int,Percent with a disability!!Estimate!!PERCENT IMPUTED!!Ambulatory difficulty,S1810
S1810_C03_042E,int,Percent with a disability!!Estimate!!PERCENT IMPUTED!!Self-care difficulty,S1810
S1810_C03_043E,int,Percent with a disability!!Estimate!!PERCENT IMPUTED!!Independent living difficulty,S1810
S1810_C01_001M,int,Total!!Margin of Error!!Total civilian noninstitutionalized population,S1810
S1810_C01_002M,int,Total!!Margin of Error!!Population under 5 years,S1810
S1810_C01_003M,int,Total!!Margin of Error!!With a hearing difficulty,S1810
S1810_C01_004M,int,Total!!Margin of Error!!With a vision difficulty,S1810
S1810_C01_005M,int,Total!!Margin of Error!!Population 5 to 17 years,S1810
S1810_C01_006M,int,Total!!Margin of Error!!With a hearing difficulty,S1810
S1810_C01_007M,int,Total!!Margin of Error!!With a vision difficulty,S1810
S1810_C01_008M,int,Total!!Margin of Error!!With a cognitive difficulty,S1810
S1810_C01_009M,int,Total!!Margin of Error!!With an ambulatory difficulty,S1810
S1810_C01_010M,int,Total!!Margin of Error!!With a self-care difficulty,S1810
S1810_C01_011M,int,Total!!Margin of Error!!Population 18 to 64 years,S1810
S1810_C01_012M,int,Total!!Margin of Error!!With a hearing difficulty,S1810
S1810_C01_013M,int,Total!!Margin of Error!!With a vision difficulty,S1810
S1810_C01_014M,int,Total!!Margin of Error!!With a cognitive difficulty,S1810
S1810_C01_015M,int,Total!!Margin of Error!!With an ambulatory difficulty,S1810
S1810_C01_016M,int,Total!!Margin of Error!!With a self-care difficulty,S1810
S1810_C01_017M,int,Total!!Margin of Error!!With an independent living difficulty,S1810
S1810_C01_018M,int,Total!!Margin of Error!!Population 65 years and over,S1810
S1810_C01_019M,int,Total!!Margin of Error!!With a hearing difficulty,S1810
S1810_C01_020M,int,Total!!Margin of Error!!With a vision difficulty,S1810
S1810_C01_021M,int,Total!!Margin of Error!!With a cognitive difficulty,S1810
S1810_C01_022M,int,Total!!Margin of Error!!With an ambulatory difficulty,S1810
S1810_C01_023M,int,Total!!Margin of Error!!With a self-care difficulty,S1810
S1810_C01_024M,int,Total!!Margin of Error!!With an independent living difficulty,S1810
S1810_C01_025M,int,Total!!Margin of Error!!SEX!!Male,S1810
S1810_C01_026M,int,Total!!Margin of Error!!SEX!!Female,S1810
S1810_C01_027M,int,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race,S1810
S1810_C01_028M,int,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!White alone,S1810
S1810_C01_029M,int,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!Black or African American alone,S1810
S1810_C01_030M,int,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!American Indian and Alaska Native alone,S1810
S1810_C01_031M,int,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!Asian alone,S1810
S1810_C01_032M,int,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!Native Hawaiian and Other Pacific Islander alone,S1810
S1810_C01_033M,int,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!Some other race alone,S1810
S1810_C01_034M,int,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S1810
S1810_C01_035M,int,"Total!!Margin of Error!!White alone, not Hispanic or Latino",S1810
S1810_C01_036M,int,Total!!Margin of Error!!Hispanic or Latino (of any race),S1810
S1810_C01_037M,float,Total!!Margin of Error!!PERCENT IMPUTED!!Disability status,S1810
S1810_C01_038M,float,Total!!Margin of Error!!PERCENT IMPUTED!!Hearing difficulty,S1810
S1810_C01_039M,float,Total!!Margin of Error!!PERCENT IMPUTED!!Vision difficulty,S1810
S1810_C01_040M,float,Total!!Margin of Error!!PERCENT IMPUTED!!Cognitive difficulty,S1810
S1810_C01_041M,float,Total!!Margin of Error!!PERCENT IMPUTED!!Ambulatory difficulty,S1810
S1810_C01_042M,float,Total!!Margin of Error!!PERCENT IMPUTED!!Self-care difficulty,S1810
S1810_C01_043M,float,Total!!Margin of Error!!PERCENT IMPUTED!!Independent living difficulty,S1810
S1810_C02_001M,int,With a disability!!Margin of Error!!Total civilian noninstitutionalized population,S1810
S1810_C02_002M,int,With a disability!!Margin of Error!!Population under 5 years,S1810
S1810_C02_003M,int,With a disability!!Margin of Error!!With a hearing difficulty,S1810
S1810_C02_004M,int,With a disability!!Margin of Error!!With a vision difficulty,S1810
S1810_C02_005M,int,With a disability!!Margin of Error!!Population 5 to 17 years,S1810
S1810_C02_006M,int,With a disability!!Margin of Error!!With a hearing difficulty,S1810
S1810_C02_007M,int,With a disability!!Margin of Error!!With a vision difficulty,S1810
S1810_C02_008M,int,With a disability!!Margin of Error!!With a cognitive difficulty,S1810
S1810_C02_009M,int,With a disability!!Margin of Error!!With an ambulatory difficulty,S1810
S1810_C02_010M,int,With a disability!!Margin of Error!!With a self-care difficulty,S1810
S1810_C02_011M,int,With a disability!!Margin of Error!!Population 18 to 64 years,S1810
S1810_C02_012M,int,With a disability!!Margin of Error!!With a hearing difficulty,S1810
S1810_C02_013M,int,With a disability!!Margin of Error!!With a vision difficulty,S1810
S1810_C02_014M,int,With a disability!!Margin of Error!!With a cognitive difficulty,S1810
S1810_C02_015M,int,With a disability!!Margin of Error!!With an ambulatory difficulty,S1810
S1810_C02_016M,int,With a disability!!Margin of Error!!With a self-care difficulty,S1810
S1810_C02_017M,int,With a disability!!Margin of Error!!With an independent living difficulty,S1810
S1810_C02_018M,int,With a disability!!Margin of Error!!Population 65 years and over,S1810
S1810_C02_019M,int,With a disability!!Margin of Error!!With a hearing difficulty,S1810
S1810_C02_020M,int,With a disability!!Margin of Error!!With a vision difficulty,S1810
S1810_C02_021M,int,With a disability!!Margin of Error!!With a cognitive difficulty,S1810
S1810_C02_022M,int,With a disability!!Margin of Error!!With an ambulatory difficulty,S1810
S1810_C02_023M,int,With a disability!!Margin of Error!!With a self-care difficulty,S1810
S1810_C02_024M,int,With a disability!!Margin of Error!!With an independent living difficulty,S1810
S1810_C02_025M,int,With a disability!!Margin of Error!!SEX!!Male,S1810
S1810_C02_026M,int,With a disability!!Margin of Error!!SEX!!Female,S1810
S1810_C02_027M,int,With a disability!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race,S1810
S1810_C02_028M,int,With a disability!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!White alone,S1810
S1810_C02_029M,int,With a disability!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!Black or African American alone,S1810
S1810_C02_030M,int,With a disability!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!American Indian and Alaska Native alone,S1810
S1810_C02_031M,int,With a disability!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!Asian alone,S1810
S1810_C02_032M,int,With a disability!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!Native Hawaiian and Other Pacific Islander alone,S1810
S1810_C02_033M,int,With a disability!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!Some other race alone,S1810
S1810_C02_034M,int,With a disability!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S1810
S1810_C02_035M,int,"With a disability!!Margin of Error!!White alone, not Hispanic or Latino",S1810
S1810_C02_036M,int,With a disability!!Margin of Error!!Hispanic or Latino (of any race),S1810
S1810_C02_037M,int,With a disability!!Margin of Error!!PERCENT IMPUTED!!Disability status,S1810
S1810_C02_038M,int,With a disability!!Margin of Error!!PERCENT IMPUTED!!Hearing difficulty,S1810
S1810_C02_039M,int,With a disability!!Margin of Error!!PERCENT IMPUTED!!Vision difficulty,S1810
S1810_C02_040M,int,With a disability!!Margin of Error!!PERCENT IMPUTED!!Cognitive difficulty,S1810
S1810_C02_041M,int,With a disability!!Margin of Error!!PERCENT IMPUTED!!Ambulatory difficulty,S1810
S1810_C02_042M,int,With a disability!!Margin of Error!!PERCENT IMPUTED!!Self-care difficulty,S1810
S1810_C02_043M,int,With a disability!!Margin of Error!!PERCENT IMPUTED!!Independent living difficulty,S1810
S1810_C03_001M,float,Percent with a disability!!Margin of Error!!Total civilian noninstitutionalized population,S1810
S1810_C03_002M,float,Percent with a disability!!Margin of Error!!Population under 5 years,S1810
S1810_C03_003M,float,Percent with a disability!!Margin of Error!!With a hearing difficulty,S1810
S1810_C03_004M,float,Percent with a disability!!Margin of Error!!With a vision difficulty,S1810
S1810_C03_005M,float,Percent with a disability!!Margin of Error!!Population 5 to 17 years,S1810
S1810_C03_006M,float,Percent with a disability!!Margin of Error!!With a hearing difficulty,S1810
S1810_C03_007M,float,Percent with a disability!!Margin of Error!!With a vision difficulty,S1810
S1810_C03_008M,float,Percent with a disability!!Margin of Error!!With a cognitive difficulty,S1810
S1810_C03_009M,float,Percent with a disability!!Margin of Error!!With an ambulatory difficulty,S1810
S1810_C03_010M,float,Percent with a disability!!Margin of Error!!With a self-care difficulty,S1810
S1810_C03_011M,float,Percent with a disability!!Margin of Error!!Population 18 to 64 years,S1810
S1810_C03_012M,float,Percent with a disability!!Margin of Error!!With a hearing difficulty,S1810
S1810_C03_013M,float,Percent with a disability!!Margin of Error!!With a vision difficulty,S1810
S1810_C03_014M,float,Percent with a disability!!Margin of Error!!With a cognitive difficulty,S1810
S1810_C03_015M,float,Percent with a disability!!Margin of Error!!With an ambulatory difficulty,S1810
S1810_C03_016M,float,Percent with a disability!!Margin of Error!!With a self-care difficulty,S1810
S1810_C03_017M,float,Percent with a disability!!Margin of Error!!With an independent living difficulty,S1810
S1810_C03_018M,float,Percent with a disability!!Margin of Error!!Population 65 years and over,S1810
S1810_C03_019M,float,Percent with a disability!!Margin of Error!!With a hearing difficulty,S1810
S1810_C03_020M,float,Percent with a disability!!Margin of Error!!With a vision difficulty,S1810
S1810_C03_021M,float,Percent with a disability!!Margin of Error!!With a cognitive difficulty,S1810
S1810_C03_022M,float,Percent with a disability!!Margin of Error!!With an ambulatory difficulty,S1810
S1810_C03_023M,float,Percent with a disability!!Margin of Error!!With a self-care difficulty,S1810
S1810_C03_024M,float,Percent with a disability!!Margin of Error!!With an independent living difficulty,S1810
S1810_C03_025M,float,Percent with a disability!!Margin of Error!!SEX!!Male,S1810
S1810_C03_026M,float,Percent with a disability!!Margin of Error!!SEX!!Female,S1810
S1810_C03_027M,float,Percent with a disability!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race,S1810
S1810_C03_028M,float,Percent with a disability!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!White alone,S1810
S1810_C03_029M,float,Percent with a disability!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!Black or African American alone,S1810
S1810_C03_030M,float,Percent with a disability!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!American Indian and Alaska Native alone,S1810
S1810_C03_031M,float,Percent with a disability!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!Asian alone,S1810
S1810_C03_032M,float,Percent with a disability!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!Native Hawaiian and Other Pacific Islander alone,S1810
S1810_C03_033M,float,Percent with a disability!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One Race!!Some other race alone,S1810
S1810_C03_034M,float,Percent with a disability!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S1810
S1810_C03_035M,float,"Percent with a disability!!Margin of Error!!White alone, not Hispanic or Latino",S1810
S1810_C03_036M,float,Percent with a disability!!Margin of Error!!Hispanic or Latino (of any race),S1810
S1810_C03_037M,int,Percent with a disability!!Margin of Error!!PERCENT IMPUTED!!Disability status,S1810
S1810_C03_038M,int,Percent with a disability!!Margin of Error!!PERCENT IMPUTED!!Hearing difficulty,S1810
S1810_C03_039M,int,Percent with a disability!!Margin of Error!!PERCENT IMPUTED!!Vision difficulty,S1810
S1810_C03_040M,int,Percent with a disability!!Margin of Error!!PERCENT IMPUTED!!Cognitive difficulty,S1810
S1810_C03_041M,int,Percent with a disability!!Margin of Error!!PERCENT IMPUTED!!Ambulatory difficulty,S1810
S1810_C03_042M,int,Percent with a disability!!Margin of Error!!PERCENT IMPUTED!!Self-care difficulty,S1810
S1810_C03_043M,int,Percent with a disability!!Margin of Error!!PERCENT IMPUTED!!Independent living difficulty,S1810
S1810_C01_001EA,string,Annotation of Total!!Estimate!!Total civilian noninstitutionalized population,S1810
S1810_C01_001MA,string,Annotation of Total!!Margin of Error!!Total civilian noninstitutionalized population,S1810
S1810_C01_002EA,string,Annotation of Total!!Estimate!!Population under 5 years,S1810
S1810_C01_002MA,string,Annotation of Total!!Margin of Error!!Population under 5 years,S1810
S1810_C01_003EA,string,Annotation of Total!!Estimate!!With a hearing difficulty,S1810
S1810_C01_003MA,string,Annotation of Total!!Margin of Error!!With a hearing difficulty,S1810
S1810_C01_004EA,string,Annotation of Total!!Estimate!!With a vision difficulty,S1810
S1810_C01_004MA,string,Annotation of Total!!Margin of Error!!With a vision difficulty,S1810
S1810_C01_005EA,string,Annotation of Total!!Estimate!!Population 5 to 17 years,S1810
S1810_C01_005MA,string,Annotation of Total!!Margin of Error!!Population 5 to 17 years,S1810
S1810_C01_006EA,string,Annotation of Total!!Estimate!!With a hearing difficulty,S1810
S1810_C01_006MA,string,Annotation of Total!!Margin of Error!!With a hearing difficulty,S1810
S1810_C01_007EA,string,Annotation of Total!!Estimate!!With a vision difficulty,S1810
S1810_C01_007MA,string,Annotation of Total!!Margin of Error!!With a vision difficulty,S1810
S1810_C01_008EA,string,Annotation of Total!!Estimate!!With a cognitive difficulty,S1810
S1810_C01_008MA,string,Annotation of Total!!Margin of Error!!With a cognitive difficulty,S1810
S1810_C01_009EA,string,Annotation of Total!!Estimate!!With an ambulatory difficulty,S1810
S1810_C01_009MA,string,Annotation of Total!!Margin of Error!!With an ambulatory difficulty,S1810
S1810_C01_010EA,string,Annotation of Total!!Estimate!!With a self-care difficulty,S1810
S1810_C01_010MA,string,Annotation of Total!!Margin of Error!!With a self-care difficulty,S1810
S1810_C01_011EA,string,Annotation of Total!!Estimate!!Population 18 to 64 years,S1810
S1810_C01_011MA,string,Annotation of Total!!Margin of Error!!Population 18 to 64 years,S1810
S1810_C01_012EA,string,Annotation of Total!!Estimate!!With a hearing difficulty,S1810
S1810_C01_012MA,string,Annotation of Total!!Margin of Error!!With a hearing difficulty,S1810
S1810_C01_013EA,string,Annotation of Total!!Estimate!!With a vision difficulty,S1810
S1810_C01_013MA,string,Annotation of Total!!Margin of Error!!With a vision difficulty,S1810
S1810_C01_014EA,string,Annotation of Total!!Estimate!!With a cognitive difficulty,S1810
S1810_C01_014MA,string,Annotation of Total!!Margin of Error!!With a cognitive difficulty,S1810
S1810_C01_015EA,string,Annotation of Total!!Estimate!!With an ambulatory difficulty,S1810
S1810_C01_015MA,string,Annotation of Total!!Margin of Error!!With an ambulatory difficulty,S1810
S1810_C01_016EA,string,Annotation of Total!!Estimate!!With a self-care difficulty,S1810
S1810_C01_016MA,string,Annotation of Total!!Margin of Error!!With a self-care difficulty,S1810
S1810_C01_017EA,string,Annotation of Total!!Estimate!!With an independent living difficulty,S1810
S1810_C01_017MA,string,Annotation of Total!!Margin of Error!!With an independent living difficulty,S1810
S1810_C01_018EA,string,Annotation of Total!!Estimate!!Population 65 years and over,S1810
S1810_C01_018MA,string,Annotation of Total!!Margin of Error!!Population 65 years and over,S1810
S1810_C01_019EA,string,Annotation of Total!!Estimate!!With a hearing difficulty,S1810
S1810_C01_019MA,string,Annotation of Total!!Margin of Error!!With a hearing difficulty,S1810
S1810_C01_020EA,string,Annotation of Total!!Estimate!!With a vision difficulty,S1810
S1810_C01_020MA,string,Annotation of Total!!Margin of Error!!With a vision difficulty,S1810
S1810_C01_021EA,string,Annotation of Total!!Estimate!!With a cognitive difficulty,S1810
S1810_C01_021MA,string,Annotation of Total!!Margin of Error!!With a cognitive difficulty,S1810
S1810_C01_022EA,string,Annotation of Total!!Estimate!!With an ambulatory difficulty,S1810
