VARIABLE,TYPE,LABEL,GROUP
S2601C_C01_031E,float,"Estimate!!Total population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!White alone, Not Hispanic or Latino",S2601C
S2601C_C01_032E,int,Estimate!!Total population!!MARITAL STATUS!!Population 15 years and over,S2601C
S2601C_C01_033E,float,"Estimate!!Total population!!MARITAL STATUS!!Population 15 years and over!!Now married, except separated",S2601C
S2601C_C01_034E,float,Estimate!!Total population!!MARITAL STATUS!!Population 15 years and over!!Widowed,S2601C
S2601C_C01_035E,float,Estimate!!Total population!!MARITAL STATUS!!Population 15 years and over!!Divorced,S2601C
S2601C_C01_036E,float,Estimate!!Total population!!MARITAL STATUS!!Population 15 years and over!!Separated,S2601C
S2601C_C01_037E,float,Estimate!!Total population!!MARITAL STATUS!!Population 15 years and over!!Never married,S2601C
S2601C_C01_038E,int,Estimate!!Total population!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school,S2601C
S2601C_C01_039E,float,Estimate!!Total population!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Nursery school through 12th grade,S2601C
S2601C_C01_040E,float,Estimate!!Total population!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!College or graduate school,S2601C
S2601C_C01_041E,int,Estimate!!Total population!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S2601C
S2601C_C01_042E,float,Estimate!!Total population!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate or higher,S2601C
S2601C_C01_043E,float,Estimate!!Total population!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S2601C
S2601C_C01_044E,int,Estimate!!Total population!!VETERAN STATUS!!Civilian population 18 years and over,S2601C
S2601C_C01_045E,float,Estimate!!Total population!!VETERAN STATUS!!Civilian population 18 years and over!!Civilian veteran,S2601C
S2601C_C01_046E,int,Estimate!!Total population!!DISABILITY STATUS!!Total population,S2601C
S2601C_C01_047E,float,Estimate!!Total population!!DISABILITY STATUS!!Total population!!With a disability,S2601C
S2601C_C01_048E,int,Estimate!!Total population!!DISABILITY STATUS!!Population under 18 years,S2601C
S2601C_C01_049E,float,Estimate!!Total population!!DISABILITY STATUS!!Population under 18 years!!With a disability,S2601C
S2601C_C01_050E,int,Estimate!!Total population!!DISABILITY STATUS!!Population 18 to 64 years,S2601C
S2601C_C01_051E,float,Estimate!!Total population!!DISABILITY STATUS!!Population 18 to 64 years!!With a disability,S2601C
S2601C_C01_052E,float,Estimate!!Total population!!DISABILITY STATUS!!Population 18 to 64 years!!No disability,S2601C
S2601C_C01_053E,int,Estimate!!Total population!!DISABILITY STATUS!!Population 65 years and over,S2601C
S2601C_C01_054E,float,Estimate!!Total population!!DISABILITY STATUS!!Population 65 years and over!!With a disability,S2601C
S2601C_C01_055E,int,Estimate!!Total population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,S2601C
S2601C_C01_056E,float,Estimate!!Total population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Same address,S2601C
S2601C_C01_057E,float,Estimate!!Total population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.,S2601C
S2601C_C01_058E,float,Estimate!!Total population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Same county,S2601C
S2601C_C01_059E,float,Estimate!!Total population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Different county,S2601C
S2601C_C01_060E,float,Estimate!!Total population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Different county!!Same state,S2601C
S2601C_C01_061E,float,Estimate!!Total population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Different county!!Different state,S2601C
S2601C_C01_062E,float,Estimate!!Total population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Abroad,S2601C
S2601C_C01_063E,int,"Estimate!!Total population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population",S2601C
S2601C_C01_064E,int,"Estimate!!Total population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native",S2601C
S2601C_C01_065E,float,"Estimate!!Total population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native!!Male",S2601C
S2601C_C01_066E,float,"Estimate!!Total population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native!!Female",S2601C
S2601C_C01_067E,int,"Estimate!!Total population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born",S2601C
S2601C_C01_068E,float,"Estimate!!Total population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Male",S2601C
S2601C_C01_069E,float,"Estimate!!Total population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Female",S2601C
S2601C_C01_070E,int,"Estimate!!Total population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen",S2601C
S2601C_C01_071E,float,"Estimate!!Total population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen!!Male",S2601C
S2601C_C01_072E,float,"Estimate!!Total population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen!!Female",S2601C
S2601C_C01_073E,int,"Estimate!!Total population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen",S2601C
S2601C_C01_074E,float,"Estimate!!Total population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen!!Male",S2601C
S2601C_C01_075E,float,"Estimate!!Total population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen!!Female",S2601C
S2601C_C01_076E,float,"Estimate!!Total population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Entered 2010 or later",S2601C
S2601C_C01_077E,float,"Estimate!!Total population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Entered 2000 to 2009",S2601C
S2601C_C01_078E,float,"Estimate!!Total population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Entered before 2000",S2601C
S2601C_C01_079E,int,Estimate!!Total population!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over,S2601C
S2601C_C01_080E,float,Estimate!!Total population!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!English only,S2601C
S2601C_C01_081E,float,Estimate!!Total population!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English,S2601C
S2601C_C01_082E,float,"Estimate!!Total population!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English!!Speak English less than ""very well""",S2601C
S2601C_C01_083E,int,Estimate!!Total population!!EMPLOYMENT STATUS!!Population 16 years and over,S2601C
S2601C_C01_084E,float,Estimate!!Total population!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force,S2601C
S2601C_C01_085E,float,Estimate!!Total population!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force,S2601C
S2601C_C01_086E,float,Estimate!!Total population!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Employed,S2601C
S2601C_C01_087E,float,Estimate!!Total population!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed,S2601C
S2601C_C01_088E,float,Estimate!!Total population!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed!!Percent of civilian labor force,S2601C
S2601C_C01_089E,float,Estimate!!Total population!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Armed Forces,S2601C
S2601C_C01_090E,float,Estimate!!Total population!!EMPLOYMENT STATUS!!Population 16 years and over!!Not in labor force,S2601C
S2601C_C01_091E,int,Estimate!!Total population!!OCCUPATION!!Civilian employed population 16 years and over,S2601C
S2601C_C01_092E,float,"Estimate!!Total population!!OCCUPATION!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations",S2601C
S2601C_C01_093E,float,Estimate!!Total population!!OCCUPATION!!Civilian employed population 16 years and over!!Service occupations,S2601C
S2601C_C01_094E,float,Estimate!!Total population!!OCCUPATION!!Civilian employed population 16 years and over!!Sales and office occupations,S2601C
S2601C_C01_095E,float,"Estimate!!Total population!!OCCUPATION!!Civilian employed population 16 years and over!!Natural resources, construction, extraction, and maintenance occupations",S2601C
S2601C_C01_096E,float,"Estimate!!Total population!!OCCUPATION!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S2601C
S2601C_C01_097E,int,Estimate!!Total population!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Individuals,S2601C
S2601C_C01_098E,int,Estimate!!Total population!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Individuals!!Per capita income (dollars),S2601C
S2601C_C01_099E,int,"Estimate!!Total population!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Individuals!!With earnings for full-time, year-round workers!!Male",S2601C
S2601C_C01_100E,int,"Estimate!!Total population!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Individuals!!With earnings for full-time, year-round workers!!Female",S2601C
S2601C_C01_101E,int,"Estimate!!Total population!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Individuals!!Mean earnings (dollars) for full-time, year-round workers!!Male",S2601C
S2601C_C01_102E,int,"Estimate!!Total population!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Individuals!!Mean earnings (dollars) for full-time, year-round workers!!Female",S2601C
S2601C_C01_103E,int,"Estimate!!Total population!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Individuals!!Median earnings (dollars) full-time, year-round workers!!Male",S2601C
S2601C_C01_104E,int,"Estimate!!Total population!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Individuals!!Median earnings (dollars) full-time, year-round workers!!Female",S2601C
S2601C_C01_105E,int,Estimate!!Total population!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Individuals!!With Food Stamp/SNAP benefits,S2601C
S2601C_C01_106E,float,Estimate!!Total population!!POVERTY RATES FOR PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!All people,S2601C
S2601C_C01_107E,float,Estimate!!Total population!!POVERTY RATES FOR PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!All people!!18 years and over,S2601C
S2601C_C01_108E,float,Estimate!!Total population!!POVERTY RATES FOR PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!All people!!18 to 64 years,S2601C
S2601C_C01_109E,float,Estimate!!Total population!!POVERTY RATES FOR PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!All people!!65 years and over,S2601C
S2601C_C02_001E,int,Estimate!!Total group quarters population!!Total population,S2601C
S2601C_C02_002E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!Male,S2601C
S2601C_C02_003E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!Female,S2601C
S2601C_C02_004E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!Under 15 years,S2601C
S2601C_C02_005E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!15 to 17 years,S2601C
S2601C_C02_006E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!18 to 24 years,S2601C
S2601C_C02_007E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!25 to 34 years,S2601C
S2601C_C02_008E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!35 to 44 years,S2601C
S2601C_C02_009E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!45 to 54 years,S2601C
S2601C_C02_010E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!55 to 64 years,S2601C
S2601C_C02_011E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!65 to 74 years,S2601C
S2601C_C02_012E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!75 to 84 years,S2601C
S2601C_C02_013E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!85 years and over,S2601C
S2601C_C02_014E,int,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!Under 18 years,S2601C
S2601C_C02_015E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!Under 18 years!!Male,S2601C
S2601C_C02_016E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!Under 18 years!!Female,S2601C
S2601C_C02_017E,int,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!65 years and over,S2601C
S2601C_C02_018E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!65 years and over!!Male,S2601C
S2601C_C02_019E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!65 years and over!!Female,S2601C
S2601C_C02_020E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!Median age (years),S2601C
S2601C_C02_021E,int,Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race,S2601C
S2601C_C02_022E,float,Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!White,S2601C
S2601C_C02_023E,float,Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!Black or African American,S2601C
S2601C_C02_024E,float,Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S2601C
S2601C_C02_025E,float,Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!Asian,S2601C
S2601C_C02_026E,float,Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S2601C
S2601C_C02_027E,float,Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!Some other race,S2601C
S2601C_C02_028E,int,Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!Two or more races,S2601C
S2601C_C02_029E,float,Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!Hispanic or Latino (of any race),S2601C
S2601C_C02_030E,float,Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!Not Hispanic or Latino,S2601C
S2601C_C02_031E,float,"Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!White alone, Not Hispanic or Latino",S2601C
S2601C_C02_032E,int,Estimate!!Total group quarters population!!MARITAL STATUS!!Population 15 years and over,S2601C
S2601C_C02_033E,float,"Estimate!!Total group quarters population!!MARITAL STATUS!!Population 15 years and over!!Now married, except separated",S2601C
S2601C_C02_034E,float,Estimate!!Total group quarters population!!MARITAL STATUS!!Population 15 years and over!!Widowed,S2601C
S2601C_C02_035E,float,Estimate!!Total group quarters population!!MARITAL STATUS!!Population 15 years and over!!Divorced,S2601C
S2601C_C02_036E,float,Estimate!!Total group quarters population!!MARITAL STATUS!!Population 15 years and over!!Separated,S2601C
S2601C_C02_037E,float,Estimate!!Total group quarters population!!MARITAL STATUS!!Population 15 years and over!!Never married,S2601C
S2601C_C02_038E,int,Estimate!!Total group quarters population!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school,S2601C
S2601C_C02_039E,float,Estimate!!Total group quarters population!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Nursery school through 12th grade,S2601C
S2601C_C02_040E,float,Estimate!!Total group quarters population!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!College or graduate school,S2601C
S2601C_C02_041E,int,Estimate!!Total group quarters population!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S2601C
S2601C_C02_042E,float,Estimate!!Total group quarters population!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate or higher,S2601C
S2601C_C02_043E,float,Estimate!!Total group quarters population!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S2601C
S2601C_C02_044E,int,Estimate!!Total group quarters population!!VETERAN STATUS!!Civilian population 18 years and over,S2601C
S2601C_C02_045E,float,Estimate!!Total group quarters population!!VETERAN STATUS!!Civilian population 18 years and over!!Civilian veteran,S2601C
S2601C_C02_046E,int,Estimate!!Total group quarters population!!DISABILITY STATUS!!Total population,S2601C
S2601C_C02_047E,float,Estimate!!Total group quarters population!!DISABILITY STATUS!!Total population!!With a disability,S2601C
S2601C_C02_048E,int,Estimate!!Total group quarters population!!DISABILITY STATUS!!Population under 18 years,S2601C
S2601C_C02_049E,float,Estimate!!Total group quarters population!!DISABILITY STATUS!!Population under 18 years!!With a disability,S2601C
S2601C_C02_050E,int,Estimate!!Total group quarters population!!DISABILITY STATUS!!Population 18 to 64 years,S2601C
S2601C_C02_051E,float,Estimate!!Total group quarters population!!DISABILITY STATUS!!Population 18 to 64 years!!With a disability,S2601C
S2601C_C02_052E,float,Estimate!!Total group quarters population!!DISABILITY STATUS!!Population 18 to 64 years!!No disability,S2601C
S2601C_C02_053E,int,Estimate!!Total group quarters population!!DISABILITY STATUS!!Population 65 years and over,S2601C
S2601C_C02_054E,float,Estimate!!Total group quarters population!!DISABILITY STATUS!!Population 65 years and over!!With a disability,S2601C
S2601C_C02_055E,int,Estimate!!Total group quarters population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,S2601C
S2601C_C02_056E,float,Estimate!!Total group quarters population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Same address,S2601C
S2601C_C02_057E,float,Estimate!!Total group quarters population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.,S2601C
S2601C_C02_058E,float,Estimate!!Total group quarters population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Same county,S2601C
S2601C_C02_059E,float,Estimate!!Total group quarters population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Different county,S2601C
S2601C_C02_060E,float,Estimate!!Total group quarters population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Different county!!Same state,S2601C
S2601C_C02_061E,float,Estimate!!Total group quarters population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the U.S.!!Different county!!Different state,S2601C
S2601C_C02_062E,float,Estimate!!Total group quarters population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Abroad,S2601C
S2601C_C02_063E,int,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population",S2601C
S2601C_C02_064E,int,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native",S2601C
S2601C_C02_065E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native!!Male",S2601C
S2601C_C02_066E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native!!Female",S2601C
S2601C_C02_067E,int,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born",S2601C
S2601C_C02_068E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Male",S2601C
S2601C_C02_069E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Female",S2601C
S2601C_C02_070E,int,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen",S2601C
S2601C_C02_071E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen!!Male",S2601C
S2601C_C02_072E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen!!Female",S2601C
S2601C_C02_073E,int,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen",S2601C
S2601C_C02_074E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen!!Male",S2601C
S2601C_C02_075E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen!!Female",S2601C
S2601C_C02_076E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Entered 2010 or later",S2601C
S2601C_C02_077E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Entered 2000 to 2009",S2601C
S2601C_C02_078E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Entered before 2000",S2601C
S2601C_C02_079E,int,Estimate!!Total group quarters population!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over,S2601C
S2601C_C02_080E,float,Estimate!!Total group quarters population!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!English only,S2601C
S2601C_C02_081E,float,Estimate!!Total group quarters population!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English,S2601C
S2601C_C02_082E,float,"Estimate!!Total group quarters population!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English!!Speak English less than ""very well""",S2601C
S2601C_C02_083E,int,Estimate!!Total group quarters population!!EMPLOYMENT STATUS!!Population 16 years and over,S2601C
S2601C_C02_084E,float,Estimate!!Total group quarters population!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force,S2601C
