VARIABLE,TYPE,LABEL,GROUP
S1002_C01_028E,float,Estimate!!Total!!Grandparents living with own grandchildren under 18 years in households!!PRESENCE OF PARENT(S) OF GRANDCHILDREN!!Householder or spouse responsible for grandchildren with no parent of grandchildren present,S1002
S1002_C01_029E,int,Estimate!!Total!!HOUSEHOLDS!!Households,S1002
S1002_C01_030E,float,Estimate!!Total!!HOUSEHOLDS!!Households!!With grandparents living with grandchildren,S1002
S1002_C01_031E,float,Estimate!!Total!!PERCENT ALLOCATED!!Grandparents living with grandchildren,S1002
S1002_C01_032E,float,Estimate!!Total!!PERCENT ALLOCATED!!Grandparents responsible for grandchildren,S1002
S1002_C02_001E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years,S1002
S1002_C02_002E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race,S1002
S1002_C02_003E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!White,S1002
S1002_C02_004E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Black or African American,S1002
S1002_C02_005E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S1002
S1002_C02_006E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Asian,S1002
S1002_C02_007E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S1002
S1002_C02_008E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Some other race,S1002
S1002_C02_009E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S1002
S1002_C02_010E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S1002
S1002_C02_011E,float,"Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S1002
S1002_C02_012E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years!!SEX!!Male,S1002
S1002_C02_013E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years!!SEX!!Female,S1002
S1002_C02_014E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years!!MARITAL STATUS!!Now married (including separated and spouse absent),S1002
S1002_C02_015E,float,"Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years!!MARITAL STATUS!!Unmarried (never married, widowed, and divorced)",S1002
S1002_C02_016E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years!!LABOR FORCE STATUS!!In labor force,S1002
S1002_C02_017E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years!!NATIVITY!!Native,S1002
S1002_C02_018E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years!!NATIVITY!!Foreign born,S1002
S1002_C02_019E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language,S1002
S1002_C02_020E,float,"Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language!!Speak English ""very well""",S1002
S1002_C02_021E,float,"Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language!!Speak English less than ""very well""",S1002
S1002_C02_022E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!DISABILITY STATUS!!Civilian grandparents living with own grandchildren under 18 years,S1002
S1002_C02_023E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!DISABILITY STATUS!!Civilian grandparents living with own grandchildren under 18 years!!With any disability,S1002
S1002_C02_024E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!POVERTY STATUS IN THE PAST 12 MONTHS!!Grandparents living with own grandchildren under 18 years for whom poverty status is determined,S1002
S1002_C02_025E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!POVERTY STATUS IN THE PAST 12 MONTHS!!Grandparents living with own grandchildren under 18 years for whom poverty status is determined!!Income in the past 12 months below poverty level,S1002
S1002_C02_026E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!POVERTY STATUS IN THE PAST 12 MONTHS!!Grandparents living with own grandchildren under 18 years for whom poverty status is determined!!Income in the past 12 months at or above poverty level,S1002
S1002_C02_027E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years in households,S1002
S1002_C02_028E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!Grandparents living with own grandchildren under 18 years in households!!PRESENCE OF PARENT(S) OF GRANDCHILDREN!!Householder or spouse responsible for grandchildren with no parent of grandchildren present,S1002
S1002_C02_029E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!HOUSEHOLDS!!Households,S1002
S1002_C02_030E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!HOUSEHOLDS!!Households!!With grandparents living with grandchildren,S1002
S1002_C02_031E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!PERCENT ALLOCATED!!Grandparents living with grandchildren,S1002
S1002_C02_032E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!Total!!PERCENT ALLOCATED!!Grandparents responsible for grandchildren,S1002
S1002_C03_001E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years,S1002
S1002_C03_002E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race,S1002
S1002_C03_003E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!White,S1002
S1002_C03_004E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Black or African American,S1002
S1002_C03_005E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S1002
S1002_C03_006E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Asian,S1002
S1002_C03_007E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S1002
S1002_C03_008E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Some other race,S1002
S1002_C03_009E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S1002
S1002_C03_010E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S1002
S1002_C03_011E,float,"Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S1002
S1002_C03_012E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years!!SEX!!Male,S1002
S1002_C03_013E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years!!SEX!!Female,S1002
S1002_C03_014E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years!!MARITAL STATUS!!Now married (including separated and spouse absent),S1002
S1002_C03_015E,float,"Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years!!MARITAL STATUS!!Unmarried (never married, widowed, and divorced)",S1002
S1002_C03_016E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years!!LABOR FORCE STATUS!!In labor force,S1002
S1002_C03_017E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years!!NATIVITY!!Native,S1002
S1002_C03_018E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years!!NATIVITY!!Foreign born,S1002
S1002_C03_019E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language,S1002
S1002_C03_020E,float,"Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language!!Speak English ""very well""",S1002
S1002_C03_021E,float,"Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language!!Speak English less than ""very well""",S1002
S1002_C03_022E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!DISABILITY STATUS!!Civilian grandparents living with own grandchildren under 18 years,S1002
S1002_C03_023E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!DISABILITY STATUS!!Civilian grandparents living with own grandchildren under 18 years!!With any disability,S1002
S1002_C03_024E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!POVERTY STATUS IN THE PAST 12 MONTHS!!Grandparents living with own grandchildren under 18 years for whom poverty status is determined,S1002
S1002_C03_025E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!POVERTY STATUS IN THE PAST 12 MONTHS!!Grandparents living with own grandchildren under 18 years for whom poverty status is determined!!Income in the past 12 months below poverty level,S1002
S1002_C03_026E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!POVERTY STATUS IN THE PAST 12 MONTHS!!Grandparents living with own grandchildren under 18 years for whom poverty status is determined!!Income in the past 12 months at or above poverty level,S1002
S1002_C03_027E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years in households,S1002
S1002_C03_028E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!Grandparents living with own grandchildren under 18 years in households!!PRESENCE OF PARENT(S) OF GRANDCHILDREN!!Householder or spouse responsible for grandchildren with no parent of grandchildren present,S1002
S1002_C03_029E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!HOUSEHOLDS!!Households,S1002
S1002_C03_030E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!HOUSEHOLDS!!Households!!With grandparents living with grandchildren,S1002
S1002_C03_031E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!PERCENT ALLOCATED!!Grandparents living with grandchildren,S1002
S1002_C03_032E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!30 to 59 years!!PERCENT ALLOCATED!!Grandparents responsible for grandchildren,S1002
S1002_C04_001E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years,S1002
S1002_C04_002E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race,S1002
S1002_C04_003E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!White,S1002
S1002_C04_004E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Black or African American,S1002
S1002_C04_005E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S1002
S1002_C04_006E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Asian,S1002
S1002_C04_007E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S1002
S1002_C04_008E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Some other race,S1002
S1002_C04_009E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S1002
S1002_C04_010E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S1002
S1002_C04_011E,float,"Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S1002
S1002_C04_012E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years!!SEX!!Male,S1002
S1002_C04_013E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years!!SEX!!Female,S1002
S1002_C04_014E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years!!MARITAL STATUS!!Now married (including separated and spouse absent),S1002
S1002_C04_015E,float,"Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years!!MARITAL STATUS!!Unmarried (never married, widowed, and divorced)",S1002
S1002_C04_016E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years!!LABOR FORCE STATUS!!In labor force,S1002
S1002_C04_017E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years!!NATIVITY!!Native,S1002
S1002_C04_018E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years!!NATIVITY!!Foreign born,S1002
S1002_C04_019E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language,S1002
S1002_C04_020E,float,"Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language!!Speak English ""very well""",S1002
S1002_C04_021E,float,"Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language!!Speak English less than ""very well""",S1002
S1002_C04_022E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!DISABILITY STATUS!!Civilian grandparents living with own grandchildren under 18 years,S1002
S1002_C04_023E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!DISABILITY STATUS!!Civilian grandparents living with own grandchildren under 18 years!!With any disability,S1002
S1002_C04_024E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!POVERTY STATUS IN THE PAST 12 MONTHS!!Grandparents living with own grandchildren under 18 years for whom poverty status is determined,S1002
S1002_C04_025E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!POVERTY STATUS IN THE PAST 12 MONTHS!!Grandparents living with own grandchildren under 18 years for whom poverty status is determined!!Income in the past 12 months below poverty level,S1002
S1002_C04_026E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!POVERTY STATUS IN THE PAST 12 MONTHS!!Grandparents living with own grandchildren under 18 years for whom poverty status is determined!!Income in the past 12 months at or above poverty level,S1002
S1002_C04_027E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years in households,S1002
S1002_C04_028E,float,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!Grandparents living with own grandchildren under 18 years in households!!PRESENCE OF PARENT(S) OF GRANDCHILDREN!!Householder or spouse responsible for grandchildren with no parent of grandchildren present,S1002
S1002_C04_029E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!HOUSEHOLDS!!Households,S1002
S1002_C04_030E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!HOUSEHOLDS!!Households!!With grandparents living with grandchildren,S1002
S1002_C04_031E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!PERCENT ALLOCATED!!Grandparents living with grandchildren,S1002
S1002_C04_032E,int,Estimate!!Percent distribution of grandparents responsible for grandchildren!!60 years and over!!PERCENT ALLOCATED!!Grandparents responsible for grandchildren,S1002
S1002_C01_001M,int,Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years,S1002
S1002_C01_002M,float,Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race,S1002
S1002_C01_003M,float,Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!White,S1002
S1002_C01_004M,float,Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Black or African American,S1002
S1002_C01_005M,float,Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S1002
S1002_C01_006M,float,Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Asian,S1002
S1002_C01_007M,float,Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S1002
S1002_C01_008M,float,Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Some other race,S1002
S1002_C01_009M,float,Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S1002
S1002_C01_010M,float,Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S1002
S1002_C01_011M,float,"Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S1002
S1002_C01_012M,float,Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years!!SEX!!Male,S1002
S1002_C01_013M,float,Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years!!SEX!!Female,S1002
S1002_C01_014M,float,Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years!!MARITAL STATUS!!Now married (including separated and spouse absent),S1002
S1002_C01_015M,float,"Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years!!MARITAL STATUS!!Unmarried (never married, widowed, and divorced)",S1002
S1002_C01_016M,float,Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years!!LABOR FORCE STATUS!!In labor force,S1002
S1002_C01_017M,float,Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years!!NATIVITY!!Native,S1002
S1002_C01_018M,float,Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years!!NATIVITY!!Foreign born,S1002
S1002_C01_019M,float,Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language,S1002
S1002_C01_020M,float,"Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language!!Speak English ""very well""",S1002
S1002_C01_021M,float,"Margin of Error!!Total MOE!!Grandparents living with own grandchildren under 18 years!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Speak other language!!Speak English less than ""very well""",S1002
S1002_C01_022M,int,Margin of Error!!Total MOE!!DISABILITY STATUS!!Civilian grandparents living with own grandchildren under 18 years,S1002
S1002_C01_023M,float,Margin of Error!!Total MOE!!DISABILITY STATUS!!Civilian grandparents living with own grandchildren under 18 years!!With any disability,S1002
S1002_C01_024M,int,Margin of Error!!Total MOE!!POVERTY STATUS IN THE PAST 12 MONTHS!!Grandparents living with own grandchildren under 18 years for whom poverty status is determined,S1002
S1002_C01_025M,float,Margin of Error!!Total MOE!!POVERTY STATUS IN THE PAST 12 MONTHS!!Grandparents living with own grandchildren under 18 years for whom poverty status is determined!!Income in the past 12 months below poverty level,S1002
