VARIABLE,TYPE,LABEL,GROUP
S2303_C01_017E,int,Estimate!!Total!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,S2303
S2303_C01_018E,int,Estimate!!Total!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!48 to 49 weeks,S2303
S2303_C01_019E,int,Estimate!!Total!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,S2303
S2303_C01_020E,int,Estimate!!Total!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,S2303
S2303_C01_021E,int,Estimate!!Total!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,S2303
S2303_C01_022E,int,Estimate!!Total!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,S2303
S2303_C01_023E,int,Estimate!!Total!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week,S2303
S2303_C01_024E,int,Estimate!!Total!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,S2303
S2303_C01_025E,int,Estimate!!Total!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!48 to 49 weeks,S2303
S2303_C01_026E,int,Estimate!!Total!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,S2303
S2303_C01_027E,int,Estimate!!Total!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,S2303
S2303_C01_028E,int,Estimate!!Total!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,S2303
S2303_C01_029E,int,Estimate!!Total!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,S2303
S2303_C01_030E,int,Estimate!!Total!!Population 16 to 64 years!!USUAL HOURS WORKED!!Did not work,S2303
S2303_C01_031E,float,Estimate!!Total!!Population 16 to 64 years!!Mean usual hours worked for workers,S2303
S2303_C01_032E,float,Estimate!!Total!!Population 16 to 64 years!!Median age of workers 16 to 64 years,S2303
S2303_C01_033E,int,"Estimate!!Total!!Population 16 to 64 years!!Workers 16 to 64 years who worked full-time, year-round",S2303
S2303_C02_001E,int,Estimate!!Percent!!Population 16 to 64 years,S2303
S2303_C02_002E,float,Estimate!!Percent!!Population 16 to 64 years!!WEEKS WORKED!!Worked 50 to 52 weeks,S2303
S2303_C02_003E,float,Estimate!!Percent!!Population 16 to 64 years!!WEEKS WORKED!!Worked 48 to 49 weeks,S2303
S2303_C02_004E,float,Estimate!!Percent!!Population 16 to 64 years!!WEEKS WORKED!!Worked 40 to 47 weeks,S2303
S2303_C02_005E,float,Estimate!!Percent!!Population 16 to 64 years!!WEEKS WORKED!!Worked 27 to 39 weeks,S2303
S2303_C02_006E,float,Estimate!!Percent!!Population 16 to 64 years!!WEEKS WORKED!!Worked 14 to 26 weeks,S2303
S2303_C02_007E,float,Estimate!!Percent!!Population 16 to 64 years!!WEEKS WORKED!!Worked 1 to 13 weeks,S2303
S2303_C02_008E,float,Estimate!!Percent!!Population 16 to 64 years!!WEEKS WORKED!!Did not work,S2303
S2303_C02_009E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week,S2303
S2303_C02_010E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!50 to 52 weeks,S2303
S2303_C02_011E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!48 to 49 weeks,S2303
S2303_C02_012E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!40 to 47 weeks,S2303
S2303_C02_013E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!27 to 39 weeks,S2303
S2303_C02_014E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!14 to 26 weeks,S2303
S2303_C02_015E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!1 to 13 weeks,S2303
S2303_C02_016E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week,S2303
S2303_C02_017E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,S2303
S2303_C02_018E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!48 to 49 weeks,S2303
S2303_C02_019E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,S2303
S2303_C02_020E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,S2303
S2303_C02_021E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,S2303
S2303_C02_022E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,S2303
S2303_C02_023E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week,S2303
S2303_C02_024E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,S2303
S2303_C02_025E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!48 to 49 weeks,S2303
S2303_C02_026E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,S2303
S2303_C02_027E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,S2303
S2303_C02_028E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,S2303
S2303_C02_029E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,S2303
S2303_C02_030E,float,Estimate!!Percent!!Population 16 to 64 years!!USUAL HOURS WORKED!!Did not work,S2303
S2303_C02_031E,float,Estimate!!Percent!!Population 16 to 64 years!!Mean usual hours worked for workers,S2303
S2303_C02_032E,float,Estimate!!Percent!!Population 16 to 64 years!!Median age of workers 16 to 64 years,S2303
S2303_C02_033E,float,"Estimate!!Percent!!Population 16 to 64 years!!Workers 16 to 64 years who worked full-time, year-round",S2303
S2303_C03_001E,int,Estimate!!Male!!Population 16 to 64 years,S2303
S2303_C03_002E,int,Estimate!!Male!!Population 16 to 64 years!!WEEKS WORKED!!Worked 50 to 52 weeks,S2303
S2303_C03_003E,int,Estimate!!Male!!Population 16 to 64 years!!WEEKS WORKED!!Worked 48 to 49 weeks,S2303
S2303_C03_004E,int,Estimate!!Male!!Population 16 to 64 years!!WEEKS WORKED!!Worked 40 to 47 weeks,S2303
S2303_C03_005E,int,Estimate!!Male!!Population 16 to 64 years!!WEEKS WORKED!!Worked 27 to 39 weeks,S2303
S2303_C03_006E,int,Estimate!!Male!!Population 16 to 64 years!!WEEKS WORKED!!Worked 14 to 26 weeks,S2303
S2303_C03_007E,int,Estimate!!Male!!Population 16 to 64 years!!WEEKS WORKED!!Worked 1 to 13 weeks,S2303
S2303_C03_008E,int,Estimate!!Male!!Population 16 to 64 years!!WEEKS WORKED!!Did not work,S2303
S2303_C03_009E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week,S2303
S2303_C03_010E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!50 to 52 weeks,S2303
S2303_C03_011E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!48 to 49 weeks,S2303
S2303_C03_012E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!40 to 47 weeks,S2303
S2303_C03_013E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!27 to 39 weeks,S2303
S2303_C03_014E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!14 to 26 weeks,S2303
S2303_C03_015E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!1 to 13 weeks,S2303
S2303_C03_016E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week,S2303
S2303_C03_017E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,S2303
S2303_C03_018E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!48 to 49 weeks,S2303
S2303_C03_019E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,S2303
S2303_C03_020E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,S2303
S2303_C03_021E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,S2303
S2303_C03_022E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,S2303
S2303_C03_023E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week,S2303
S2303_C03_024E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,S2303
S2303_C03_025E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!48 to 49 weeks,S2303
S2303_C03_026E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,S2303
S2303_C03_027E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,S2303
S2303_C03_028E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,S2303
S2303_C03_029E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,S2303
S2303_C03_030E,int,Estimate!!Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Did not work,S2303
S2303_C03_031E,float,Estimate!!Male!!Population 16 to 64 years!!Mean usual hours worked for workers,S2303
S2303_C03_032E,float,Estimate!!Male!!Population 16 to 64 years!!Median age of workers 16 to 64 years,S2303
S2303_C03_033E,int,"Estimate!!Male!!Population 16 to 64 years!!Workers 16 to 64 years who worked full-time, year-round",S2303
S2303_C04_001E,int,Estimate!!Percent Male!!Population 16 to 64 years,S2303
S2303_C04_002E,float,Estimate!!Percent Male!!Population 16 to 64 years!!WEEKS WORKED!!Worked 50 to 52 weeks,S2303
S2303_C04_003E,float,Estimate!!Percent Male!!Population 16 to 64 years!!WEEKS WORKED!!Worked 48 to 49 weeks,S2303
S2303_C04_004E,float,Estimate!!Percent Male!!Population 16 to 64 years!!WEEKS WORKED!!Worked 40 to 47 weeks,S2303
S2303_C04_005E,float,Estimate!!Percent Male!!Population 16 to 64 years!!WEEKS WORKED!!Worked 27 to 39 weeks,S2303
S2303_C04_006E,float,Estimate!!Percent Male!!Population 16 to 64 years!!WEEKS WORKED!!Worked 14 to 26 weeks,S2303
S2303_C04_007E,float,Estimate!!Percent Male!!Population 16 to 64 years!!WEEKS WORKED!!Worked 1 to 13 weeks,S2303
S2303_C04_008E,float,Estimate!!Percent Male!!Population 16 to 64 years!!WEEKS WORKED!!Did not work,S2303
S2303_C04_009E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week,S2303
S2303_C04_010E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!50 to 52 weeks,S2303
S2303_C04_011E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!48 to 49 weeks,S2303
S2303_C04_012E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!40 to 47 weeks,S2303
S2303_C04_013E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!27 to 39 weeks,S2303
S2303_C04_014E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!14 to 26 weeks,S2303
S2303_C04_015E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!1 to 13 weeks,S2303
S2303_C04_016E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week,S2303
S2303_C04_017E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,S2303
S2303_C04_018E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!48 to 49 weeks,S2303
S2303_C04_019E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,S2303
S2303_C04_020E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,S2303
S2303_C04_021E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,S2303
S2303_C04_022E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,S2303
S2303_C04_023E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week,S2303
S2303_C04_024E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,S2303
S2303_C04_025E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!48 to 49 weeks,S2303
S2303_C04_026E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,S2303
S2303_C04_027E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,S2303
S2303_C04_028E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,S2303
S2303_C04_029E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,S2303
S2303_C04_030E,float,Estimate!!Percent Male!!Population 16 to 64 years!!USUAL HOURS WORKED!!Did not work,S2303
S2303_C04_031E,float,Estimate!!Percent Male!!Population 16 to 64 years!!Mean usual hours worked for workers,S2303
S2303_C04_032E,float,Estimate!!Percent Male!!Population 16 to 64 years!!Median age of workers 16 to 64 years,S2303
S2303_C04_033E,float,"Estimate!!Percent Male!!Population 16 to 64 years!!Workers 16 to 64 years who worked full-time, year-round",S2303
S2303_C05_001E,int,Estimate!!Female!!Population 16 to 64 years,S2303
S2303_C05_002E,int,Estimate!!Female!!Population 16 to 64 years!!WEEKS WORKED!!Worked 50 to 52 weeks,S2303
S2303_C05_003E,int,Estimate!!Female!!Population 16 to 64 years!!WEEKS WORKED!!Worked 48 to 49 weeks,S2303
S2303_C05_004E,int,Estimate!!Female!!Population 16 to 64 years!!WEEKS WORKED!!Worked 40 to 47 weeks,S2303
S2303_C05_005E,int,Estimate!!Female!!Population 16 to 64 years!!WEEKS WORKED!!Worked 27 to 39 weeks,S2303
S2303_C05_006E,int,Estimate!!Female!!Population 16 to 64 years!!WEEKS WORKED!!Worked 14 to 26 weeks,S2303
S2303_C05_007E,int,Estimate!!Female!!Population 16 to 64 years!!WEEKS WORKED!!Worked 1 to 13 weeks,S2303
S2303_C05_008E,int,Estimate!!Female!!Population 16 to 64 years!!WEEKS WORKED!!Did not work,S2303
S2303_C05_009E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week,S2303
S2303_C05_010E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!50 to 52 weeks,S2303
S2303_C05_011E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!48 to 49 weeks,S2303
S2303_C05_012E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!40 to 47 weeks,S2303
S2303_C05_013E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!27 to 39 weeks,S2303
S2303_C05_014E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!14 to 26 weeks,S2303
S2303_C05_015E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!1 to 13 weeks,S2303
S2303_C05_016E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week,S2303
S2303_C05_017E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,S2303
S2303_C05_018E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!48 to 49 weeks,S2303
S2303_C05_019E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,S2303
S2303_C05_020E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,S2303
S2303_C05_021E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,S2303
S2303_C05_022E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,S2303
S2303_C05_023E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week,S2303
S2303_C05_024E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,S2303
S2303_C05_025E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!48 to 49 weeks,S2303
S2303_C05_026E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,S2303
S2303_C05_027E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,S2303
S2303_C05_028E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,S2303
S2303_C05_029E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,S2303
S2303_C05_030E,int,Estimate!!Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Did not work,S2303
S2303_C05_031E,float,Estimate!!Female!!Population 16 to 64 years!!Mean usual hours worked for workers,S2303
S2303_C05_032E,float,Estimate!!Female!!Population 16 to 64 years!!Median age of workers 16 to 64 years,S2303
S2303_C05_033E,int,"Estimate!!Female!!Population 16 to 64 years!!Workers 16 to 64 years who worked full-time, year-round",S2303
S2303_C06_001E,int,Estimate!!Percent Female!!Population 16 to 64 years,S2303
S2303_C06_002E,float,Estimate!!Percent Female!!Population 16 to 64 years!!WEEKS WORKED!!Worked 50 to 52 weeks,S2303
S2303_C06_003E,float,Estimate!!Percent Female!!Population 16 to 64 years!!WEEKS WORKED!!Worked 48 to 49 weeks,S2303
S2303_C06_004E,float,Estimate!!Percent Female!!Population 16 to 64 years!!WEEKS WORKED!!Worked 40 to 47 weeks,S2303
S2303_C06_005E,float,Estimate!!Percent Female!!Population 16 to 64 years!!WEEKS WORKED!!Worked 27 to 39 weeks,S2303
S2303_C06_006E,float,Estimate!!Percent Female!!Population 16 to 64 years!!WEEKS WORKED!!Worked 14 to 26 weeks,S2303
S2303_C06_007E,float,Estimate!!Percent Female!!Population 16 to 64 years!!WEEKS WORKED!!Worked 1 to 13 weeks,S2303
S2303_C06_008E,float,Estimate!!Percent Female!!Population 16 to 64 years!!WEEKS WORKED!!Did not work,S2303
S2303_C06_009E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week,S2303
S2303_C06_010E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!50 to 52 weeks,S2303
S2303_C06_011E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!48 to 49 weeks,S2303
S2303_C06_012E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!40 to 47 weeks,S2303
S2303_C06_013E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!27 to 39 weeks,S2303
S2303_C06_014E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!14 to 26 weeks,S2303
S2303_C06_015E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 35 or more hours per week!!1 to 13 weeks,S2303
S2303_C06_016E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week,S2303
S2303_C06_017E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,S2303
S2303_C06_018E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!48 to 49 weeks,S2303
S2303_C06_019E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,S2303
S2303_C06_020E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,S2303
S2303_C06_021E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,S2303
S2303_C06_022E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,S2303
S2303_C06_023E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week,S2303
S2303_C06_024E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,S2303
S2303_C06_025E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!48 to 49 weeks,S2303
S2303_C06_026E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,S2303
S2303_C06_027E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,S2303
S2303_C06_028E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,S2303
S2303_C06_029E,float,Estimate!!Percent Female!!Population 16 to 64 years!!USUAL HOURS WORKED!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,S2303
