VARIABLE,TYPE,LABEL,GROUP
S1811_C02_040E,float,Estimate!!With a Disability!!EDUCATIONAL ATTAINMENT!!Population Age 25 and Over!!Less than high school graduate,S1811
S1811_C02_041E,float,Estimate!!With a Disability!!EDUCATIONAL ATTAINMENT!!Population Age 25 and Over!!High school graduate (includes equivalency),S1811
S1811_C02_042E,float,Estimate!!With a Disability!!EDUCATIONAL ATTAINMENT!!Population Age 25 and Over!!Some college or associate's degree,S1811
S1811_C02_043E,float,Estimate!!With a Disability!!EDUCATIONAL ATTAINMENT!!Population Age 25 and Over!!Bachelor's degree or higher,S1811
S1811_C02_044E,int,Estimate!!With a Disability!!EARNINGS IN PAST 12 MONTHS (IN 2018 INFLATION ADJUSTED DOLLARS)!!Population Age 16 and over with earnings,S1811
S1811_C02_045E,float,"Estimate!!With a Disability!!EARNINGS IN PAST 12 MONTHS (IN 2018 INFLATION ADJUSTED DOLLARS)!!Population Age 16 and over with earnings!!$1 to $4,999 or loss",S1811
S1811_C02_046E,float,"Estimate!!With a Disability!!EARNINGS IN PAST 12 MONTHS (IN 2018 INFLATION ADJUSTED DOLLARS)!!Population Age 16 and over with earnings!!$5,000 to $14,999",S1811
S1811_C02_047E,float,"Estimate!!With a Disability!!EARNINGS IN PAST 12 MONTHS (IN 2018 INFLATION ADJUSTED DOLLARS)!!Population Age 16 and over with earnings!!$15,000 to $24,999",S1811
S1811_C02_048E,float,"Estimate!!With a Disability!!EARNINGS IN PAST 12 MONTHS (IN 2018 INFLATION ADJUSTED DOLLARS)!!Population Age 16 and over with earnings!!$25,000 to $34,999",S1811
S1811_C02_049E,float,"Estimate!!With a Disability!!EARNINGS IN PAST 12 MONTHS (IN 2018 INFLATION ADJUSTED DOLLARS)!!Population Age 16 and over with earnings!!$35,000 to $49,999",S1811
S1811_C02_050E,float,"Estimate!!With a Disability!!EARNINGS IN PAST 12 MONTHS (IN 2018 INFLATION ADJUSTED DOLLARS)!!Population Age 16 and over with earnings!!$50,000 to $74,999",S1811
S1811_C02_051E,float,"Estimate!!With a Disability!!EARNINGS IN PAST 12 MONTHS (IN 2018 INFLATION ADJUSTED DOLLARS)!!Population Age 16 and over with earnings!!$75,000 or more",S1811
S1811_C02_052E,int,Estimate!!With a Disability!!EARNINGS IN PAST 12 MONTHS (IN 2018 INFLATION ADJUSTED DOLLARS)!!Population Age 16 and over with earnings!!Median Earnings,S1811
S1811_C02_053E,int,Estimate!!With a Disability!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population Age 16 and over for whom poverty status is determined,S1811
S1811_C02_054E,float,Estimate!!With a Disability!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population Age 16 and over for whom poverty status is determined!!Below 100 percent of the poverty level,S1811
S1811_C02_055E,float,Estimate!!With a Disability!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population Age 16 and over for whom poverty status is determined!!100 to 149 percent of the poverty level,S1811
S1811_C02_056E,float,Estimate!!With a Disability!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population Age 16 and over for whom poverty status is determined!!At or above 150 percent of the poverty level,S1811
S1811_C03_001E,int,Estimate!!No Disability!!Population Age 16 and Over,S1811
S1811_C03_002E,float,Estimate!!No Disability!!Population Age 16 and Over!!EMPLOYMENT STATUS!!Employed,S1811
S1811_C03_003E,float,Estimate!!No Disability!!Population Age 16 and Over!!EMPLOYMENT STATUS!!Not in Labor Force,S1811
S1811_C03_004E,int,Estimate!!No Disability!!Employed Population Age 16 and Over,S1811
S1811_C03_005E,float,Estimate!!No Disability!!Employed Population Age 16 and Over!!CLASS OF WORKER!!Private for-profit wage and salary workers,S1811
S1811_C03_006E,float,Estimate!!No Disability!!Employed Population Age 16 and Over!!CLASS OF WORKER!!Employee of private company workers,S1811
S1811_C03_007E,float,Estimate!!No Disability!!Employed Population Age 16 and Over!!CLASS OF WORKER!!Self-employed in own incorporated business workers,S1811
S1811_C03_008E,float,Estimate!!No Disability!!Employed Population Age 16 and Over!!CLASS OF WORKER!!Private not-for-profit wage and salary workers,S1811
S1811_C03_009E,float,Estimate!!No Disability!!Employed Population Age 16 and Over!!CLASS OF WORKER!!Local government workers,S1811
S1811_C03_010E,float,Estimate!!No Disability!!Employed Population Age 16 and Over!!CLASS OF WORKER!!State government workers,S1811
S1811_C03_011E,float,Estimate!!No Disability!!Employed Population Age 16 and Over!!CLASS OF WORKER!!Federal government workers,S1811
S1811_C03_012E,float,Estimate!!No Disability!!Employed Population Age 16 and Over!!CLASS OF WORKER!!Self-employed in own not incorporated business workers,S1811
S1811_C03_013E,float,Estimate!!No Disability!!Employed Population Age 16 and Over!!CLASS OF WORKER!!Unpaid family workers,S1811
S1811_C03_014E,float,"Estimate!!No Disability!!Employed Population Age 16 and Over!!OCCUPATION!!Management, business, science, and arts occupations",S1811
S1811_C03_015E,float,Estimate!!No Disability!!Employed Population Age 16 and Over!!OCCUPATION!!Service occupations,S1811
S1811_C03_016E,float,Estimate!!No Disability!!Employed Population Age 16 and Over!!OCCUPATION!!Sales and office occupations,S1811
S1811_C03_017E,float,"Estimate!!No Disability!!Employed Population Age 16 and Over!!OCCUPATION!!Natural resources, construction, and maintenance occupations",S1811
S1811_C03_018E,float,"Estimate!!No Disability!!Employed Population Age 16 and Over!!OCCUPATION!!Production, transportation, and material moving occupations",S1811
S1811_C03_019E,float,"Estimate!!No Disability!!Employed Population Age 16 and Over!!INDUSTRY!!Agriculture, forestry, fishing and hunting, and mining",S1811
S1811_C03_020E,float,Estimate!!No Disability!!Employed Population Age 16 and Over!!INDUSTRY!!Construction,S1811
S1811_C03_021E,float,Estimate!!No Disability!!Employed Population Age 16 and Over!!INDUSTRY!!Manufacturing,S1811
S1811_C03_022E,float,Estimate!!No Disability!!Employed Population Age 16 and Over!!INDUSTRY!!Wholesale trade,S1811
S1811_C03_023E,float,Estimate!!No Disability!!Employed Population Age 16 and Over!!INDUSTRY!!Retail trade,S1811
S1811_C03_024E,float,"Estimate!!No Disability!!Employed Population Age 16 and Over!!INDUSTRY!!Transportation and warehousing, and utilities",S1811
S1811_C03_025E,float,Estimate!!No Disability!!Employed Population Age 16 and Over!!INDUSTRY!!Information,S1811
S1811_C03_026E,float,"Estimate!!No Disability!!Employed Population Age 16 and Over!!INDUSTRY!!Finance and insurance, and real estate and rental and leasing",S1811
S1811_C03_027E,float,"Estimate!!No Disability!!Employed Population Age 16 and Over!!INDUSTRY!!Professional, scientific, and management, and administrative and waste management services",S1811
S1811_C03_028E,float,"Estimate!!No Disability!!Employed Population Age 16 and Over!!INDUSTRY!!Educational services, and health care and social assistance",S1811
S1811_C03_029E,float,"Estimate!!No Disability!!Employed Population Age 16 and Over!!INDUSTRY!!Arts, entertainment, and recreation, and accommodation and food services",S1811
S1811_C03_030E,float,Estimate!!No Disability!!Employed Population Age 16 and Over!!INDUSTRY!!Other services (except public administration),S1811
S1811_C03_031E,float,Estimate!!No Disability!!Employed Population Age 16 and Over!!INDUSTRY!!Public administration,S1811
S1811_C03_032E,int,Estimate!!No Disability!!COMMUTING TO WORK!!Workers Age 16 and Over,S1811
S1811_C03_033E,float,"Estimate!!No Disability!!COMMUTING TO WORK!!Workers Age 16 and Over!!Car, truck, or van - drove alone",S1811
S1811_C03_034E,float,"Estimate!!No Disability!!COMMUTING TO WORK!!Workers Age 16 and Over!!Car, truck, or van - carpooled",S1811
S1811_C03_035E,float,Estimate!!No Disability!!COMMUTING TO WORK!!Workers Age 16 and Over!!Public transportation (excluding taxicab),S1811
S1811_C03_036E,float,Estimate!!No Disability!!COMMUTING TO WORK!!Workers Age 16 and Over!!Walked,S1811
S1811_C03_037E,float,"Estimate!!No Disability!!COMMUTING TO WORK!!Workers Age 16 and Over!!Taxicab, motorcycle, bicycle, or other means",S1811
S1811_C03_038E,float,Estimate!!No Disability!!COMMUTING TO WORK!!Workers Age 16 and Over!!Worked at home,S1811
S1811_C03_039E,int,Estimate!!No Disability!!EDUCATIONAL ATTAINMENT!!Population Age 25 and Over,S1811
S1811_C03_040E,float,Estimate!!No Disability!!EDUCATIONAL ATTAINMENT!!Population Age 25 and Over!!Less than high school graduate,S1811
S1811_C03_041E,float,Estimate!!No Disability!!EDUCATIONAL ATTAINMENT!!Population Age 25 and Over!!High school graduate (includes equivalency),S1811
S1811_C03_042E,float,Estimate!!No Disability!!EDUCATIONAL ATTAINMENT!!Population Age 25 and Over!!Some college or associate's degree,S1811
S1811_C03_043E,float,Estimate!!No Disability!!EDUCATIONAL ATTAINMENT!!Population Age 25 and Over!!Bachelor's degree or higher,S1811
S1811_C03_044E,int,Estimate!!No Disability!!EARNINGS IN PAST 12 MONTHS (IN 2018 INFLATION ADJUSTED DOLLARS)!!Population Age 16 and over with earnings,S1811
S1811_C03_045E,float,"Estimate!!No Disability!!EARNINGS IN PAST 12 MONTHS (IN 2018 INFLATION ADJUSTED DOLLARS)!!Population Age 16 and over with earnings!!$1 to $4,999 or loss",S1811
S1811_C03_046E,float,"Estimate!!No Disability!!EARNINGS IN PAST 12 MONTHS (IN 2018 INFLATION ADJUSTED DOLLARS)!!Population Age 16 and over with earnings!!$5,000 to $14,999",S1811
S1811_C03_047E,float,"Estimate!!No Disability!!EARNINGS IN PAST 12 MONTHS (IN 2018 INFLATION ADJUSTED DOLLARS)!!Population Age 16 and over with earnings!!$15,000 to $24,999",S1811
S1811_C03_048E,float,"Estimate!!No Disability!!EARNINGS IN PAST 12 MONTHS (IN 2018 INFLATION ADJUSTED DOLLARS)!!Population Age 16 and over with earnings!!$25,000 to $34,999",S1811
S1811_C03_049E,float,"Estimate!!No Disability!!EARNINGS IN PAST 12 MONTHS (IN 2018 INFLATION ADJUSTED DOLLARS)!!Population Age 16 and over with earnings!!$35,000 to $49,999",S1811
S1811_C03_050E,float,"Estimate!!No Disability!!EARNINGS IN PAST 12 MONTHS (IN 2018 INFLATION ADJUSTED DOLLARS)!!Population Age 16 and over with earnings!!$50,000 to $74,999",S1811
S1811_C03_051E,float,"Estimate!!No Disability!!EARNINGS IN PAST 12 MONTHS (IN 2018 INFLATION ADJUSTED DOLLARS)!!Population Age 16 and over with earnings!!$75,000 or more",S1811
S1811_C03_052E,int,Estimate!!No Disability!!EARNINGS IN PAST 12 MONTHS (IN 2018 INFLATION ADJUSTED DOLLARS)!!Population Age 16 and over with earnings!!Median Earnings,S1811
S1811_C03_053E,int,Estimate!!No Disability!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population Age 16 and over for whom poverty status is determined,S1811
S1811_C03_054E,float,Estimate!!No Disability!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population Age 16 and over for whom poverty status is determined!!Below 100 percent of the poverty level,S1811
S1811_C03_055E,float,Estimate!!No Disability!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population Age 16 and over for whom poverty status is determined!!100 to 149 percent of the poverty level,S1811
S1811_C03_056E,float,Estimate!!No Disability!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population Age 16 and over for whom poverty status is determined!!At or above 150 percent of the poverty level,S1811
S1811_C01_001M,int,Margin of Error!!Total Civilian Noninstitutionalized Population MOE!!Population Age 16 and Over,S1811
S1811_C01_002M,float,Margin of Error!!Total Civilian Noninstitutionalized Population MOE!!Population Age 16 and Over!!EMPLOYMENT STATUS!!Employed,S1811
S1811_C01_003M,float,Margin of Error!!Total Civilian Noninstitutionalized Population MOE!!Population Age 16 and Over!!EMPLOYMENT STATUS!!Not in Labor Force,S1811
S1811_C01_004M,int,Margin of Error!!Total Civilian Noninstitutionalized Population MOE!!Employed Population Age 16 and Over,S1811
S1811_C01_005M,float,Margin of Error!!Total Civilian Noninstitutionalized Population MOE!!Employed Population Age 16 and Over!!CLASS OF WORKER!!Private for-profit wage and salary workers,S1811
S1811_C01_006M,float,Margin of Error!!Total Civilian Noninstitutionalized Population MOE!!Employed Population Age 16 and Over!!CLASS OF WORKER!!Employee of private company workers,S1811
S1811_C01_007M,float,Margin of Error!!Total Civilian Noninstitutionalized Population MOE!!Employed Population Age 16 and Over!!CLASS OF WORKER!!Self-employed in own incorporated business workers,S1811
S1811_C01_008M,float,Margin of Error!!Total Civilian Noninstitutionalized Population MOE!!Employed Population Age 16 and Over!!CLASS OF WORKER!!Private not-for-profit wage and salary workers,S1811
S1811_C01_009M,float,Margin of Error!!Total Civilian Noninstitutionalized Population MOE!!Employed Population Age 16 and Over!!CLASS OF WORKER!!Local government workers,S1811
S1811_C01_010M,float,Margin of Error!!Total Civilian Noninstitutionalized Population MOE!!Employed Population Age 16 and Over!!CLASS OF WORKER!!State government workers,S1811
S1811_C01_011M,float,Margin of Error!!Total Civilian Noninstitutionalized Population MOE!!Employed Population Age 16 and Over!!CLASS OF WORKER!!Federal government workers,S1811
S1811_C01_012M,float,Margin of Error!!Total Civilian Noninstitutionalized Population MOE!!Employed Population Age 16 and Over!!CLASS OF WORKER!!Self-employed in own not incorporated business workers,S1811
S1811_C01_013M,float,Margin of Error!!Total Civilian Noninstitutionalized Population MOE!!Employed Population Age 16 and Over!!CLASS OF WORKER!!Unpaid family workers,S1811
S1811_C01_014M,float,"Margin of Error!!Total Civilian Noninstitutionalized Population MOE!!Employed Population Age 16 and Over!!OCCUPATION!!Management, business, science, and arts occupations",S1811
S1811_C01_015M,float,Margin of Error!!Total Civilian Noninstitutionalized Population MOE!!Employed Population Age 16 and Over!!OCCUPATION!!Service occupations,S1811
