VARIABLE,TYPE,LABEL,GROUP
S1251_C02_005E,int,Estimate!!Married in the last 12 months!!Male!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C02_006E,float,Estimate!!Married in the last 12 months!!Male!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!In labor force,S1251
S1251_C02_007E,float,Estimate!!Married in the last 12 months!!Male!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!Not in labor force,S1251
S1251_C02_008E,int,Estimate!!Married in the last 12 months!!Male!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C02_009E,float,Estimate!!Married in the last 12 months!!Male!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined!!Below poverty,S1251
S1251_C02_010E,int,Estimate!!Married in the last 12 months!!Male!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C02_011E,float,Estimate!!Married in the last 12 months!!Male!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households!!With an own child of the householder under 18 years,S1251
S1251_C02_012E,int,Estimate!!Married in the last 12 months!!Male!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C02_013E,float,Estimate!!Married in the last 12 months!!Male!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Owner-occupied housing units,S1251
S1251_C02_014E,float,Estimate!!Married in the last 12 months!!Male!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Renter-occupied housing units,S1251
S1251_C03_001E,int,Estimate!!Married in the last 12 months!!Female!!Population 15 years and over,S1251
S1251_C03_002E,float,Estimate!!Married in the last 12 months!!Female!!Population 15 years and over!!AGE!!Median age,S1251
S1251_C03_003E,int,Estimate!!Married in the last 12 months!!Female!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C03_004E,float,Estimate!!Married in the last 12 months!!Female!!EDUCATIONAL ATTAINMENT!!Population 18 years and over!!Bachelor's degree or higher,S1251
S1251_C03_005E,int,Estimate!!Married in the last 12 months!!Female!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C03_006E,float,Estimate!!Married in the last 12 months!!Female!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!In labor force,S1251
S1251_C03_007E,float,Estimate!!Married in the last 12 months!!Female!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!Not in labor force,S1251
S1251_C03_008E,int,Estimate!!Married in the last 12 months!!Female!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C03_009E,float,Estimate!!Married in the last 12 months!!Female!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined!!Below poverty,S1251
S1251_C03_010E,int,Estimate!!Married in the last 12 months!!Female!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C03_011E,float,Estimate!!Married in the last 12 months!!Female!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households!!With an own child of the householder under 18 years,S1251
S1251_C03_012E,int,Estimate!!Married in the last 12 months!!Female!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C03_013E,float,Estimate!!Married in the last 12 months!!Female!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Owner-occupied housing units,S1251
S1251_C03_014E,float,Estimate!!Married in the last 12 months!!Female!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Renter-occupied housing units,S1251
S1251_C04_001E,int,Estimate!!Divorced in the last 12 months!!Male!!Population 15 years and over,S1251
S1251_C04_002E,float,Estimate!!Divorced in the last 12 months!!Male!!Population 15 years and over!!AGE!!Median age,S1251
S1251_C04_003E,int,Estimate!!Divorced in the last 12 months!!Male!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C04_004E,float,Estimate!!Divorced in the last 12 months!!Male!!EDUCATIONAL ATTAINMENT!!Population 18 years and over!!Bachelor's degree or higher,S1251
S1251_C04_005E,int,Estimate!!Divorced in the last 12 months!!Male!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C04_006E,float,Estimate!!Divorced in the last 12 months!!Male!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!In labor force,S1251
S1251_C04_007E,float,Estimate!!Divorced in the last 12 months!!Male!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!Not in labor force,S1251
S1251_C04_008E,int,Estimate!!Divorced in the last 12 months!!Male!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C04_009E,float,Estimate!!Divorced in the last 12 months!!Male!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined!!Below poverty,S1251
S1251_C04_010E,int,Estimate!!Divorced in the last 12 months!!Male!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C04_011E,float,Estimate!!Divorced in the last 12 months!!Male!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households!!With an own child of the householder under 18 years,S1251
S1251_C04_012E,int,Estimate!!Divorced in the last 12 months!!Male!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C04_013E,float,Estimate!!Divorced in the last 12 months!!Male!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Owner-occupied housing units,S1251
S1251_C04_014E,float,Estimate!!Divorced in the last 12 months!!Male!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Renter-occupied housing units,S1251
S1251_C05_001E,int,Estimate!!Divorced in the last 12 months!!Female!!Population 15 years and over,S1251
S1251_C05_002E,float,Estimate!!Divorced in the last 12 months!!Female!!Population 15 years and over!!AGE!!Median age,S1251
S1251_C05_003E,int,Estimate!!Divorced in the last 12 months!!Female!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C05_004E,float,Estimate!!Divorced in the last 12 months!!Female!!EDUCATIONAL ATTAINMENT!!Population 18 years and over!!Bachelor's degree or higher,S1251
S1251_C05_005E,int,Estimate!!Divorced in the last 12 months!!Female!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C05_006E,float,Estimate!!Divorced in the last 12 months!!Female!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!In labor force,S1251
S1251_C05_007E,float,Estimate!!Divorced in the last 12 months!!Female!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!Not in labor force,S1251
S1251_C05_008E,int,Estimate!!Divorced in the last 12 months!!Female!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C05_009E,float,Estimate!!Divorced in the last 12 months!!Female!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined!!Below poverty,S1251
S1251_C05_010E,int,Estimate!!Divorced in the last 12 months!!Female!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C05_011E,float,Estimate!!Divorced in the last 12 months!!Female!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households!!With an own child of the householder under 18 years,S1251
S1251_C05_012E,int,Estimate!!Divorced in the last 12 months!!Female!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C05_013E,float,Estimate!!Divorced in the last 12 months!!Female!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Owner-occupied housing units,S1251
S1251_C05_014E,float,Estimate!!Divorced in the last 12 months!!Female!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Renter-occupied housing units,S1251
S1251_C01_001M,int,Margin of Error!!Total!!Population 15 years and over MOE!!Population 15 years and over,S1251
S1251_C01_002M,float,Margin of Error!!Total!!Population 15 years and over MOE!!Population 15 years and over!!AGE!!Median age,S1251
S1251_C01_003M,int,Margin of Error!!Total!!Population 15 years and over MOE!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C01_004M,float,Margin of Error!!Total!!Population 15 years and over MOE!!EDUCATIONAL ATTAINMENT!!Population 18 years and over!!Bachelor's degree or higher,S1251
S1251_C01_005M,int,Margin of Error!!Total!!Population 15 years and over MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C01_006M,float,Margin of Error!!Total!!Population 15 years and over MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!In labor force,S1251
S1251_C01_007M,float,Margin of Error!!Total!!Population 15 years and over MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!Not in labor force,S1251
S1251_C01_008M,int,Margin of Error!!Total!!Population 15 years and over MOE!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C01_009M,float,Margin of Error!!Total!!Population 15 years and over MOE!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined!!Below poverty,S1251
S1251_C01_010M,int,Margin of Error!!Total!!Population 15 years and over MOE!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C01_011M,float,Margin of Error!!Total!!Population 15 years and over MOE!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households!!With an own child of the householder under 18 years,S1251
S1251_C01_012M,int,Margin of Error!!Total!!Population 15 years and over MOE!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C01_013M,float,Margin of Error!!Total!!Population 15 years and over MOE!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Owner-occupied housing units,S1251
S1251_C01_014M,float,Margin of Error!!Total!!Population 15 years and over MOE!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Renter-occupied housing units,S1251
S1251_C02_001M,int,Margin of Error!!Married in the last 12 months!!Male MOE!!Population 15 years and over,S1251
S1251_C02_002M,float,Margin of Error!!Married in the last 12 months!!Male MOE!!Population 15 years and over!!AGE!!Median age,S1251
S1251_C02_003M,int,Margin of Error!!Married in the last 12 months!!Male MOE!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C02_004M,float,Margin of Error!!Married in the last 12 months!!Male MOE!!EDUCATIONAL ATTAINMENT!!Population 18 years and over!!Bachelor's degree or higher,S1251
S1251_C02_005M,int,Margin of Error!!Married in the last 12 months!!Male MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C02_006M,float,Margin of Error!!Married in the last 12 months!!Male MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!In labor force,S1251
S1251_C02_007M,float,Margin of Error!!Married in the last 12 months!!Male MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!Not in labor force,S1251
S1251_C02_008M,int,Margin of Error!!Married in the last 12 months!!Male MOE!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C02_009M,float,Margin of Error!!Married in the last 12 months!!Male MOE!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined!!Below poverty,S1251
S1251_C02_010M,int,Margin of Error!!Married in the last 12 months!!Male MOE!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C02_011M,float,Margin of Error!!Married in the last 12 months!!Male MOE!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households!!With an own child of the householder under 18 years,S1251
S1251_C02_012M,int,Margin of Error!!Married in the last 12 months!!Male MOE!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C02_013M,float,Margin of Error!!Married in the last 12 months!!Male MOE!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Owner-occupied housing units,S1251
S1251_C02_014M,float,Margin of Error!!Married in the last 12 months!!Male MOE!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Renter-occupied housing units,S1251
S1251_C03_001M,int,Margin of Error!!Married in the last 12 months!!Female MOE!!Population 15 years and over,S1251
S1251_C03_002M,float,Margin of Error!!Married in the last 12 months!!Female MOE!!Population 15 years and over!!AGE!!Median age,S1251
S1251_C03_003M,int,Margin of Error!!Married in the last 12 months!!Female MOE!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C03_004M,float,Margin of Error!!Married in the last 12 months!!Female MOE!!EDUCATIONAL ATTAINMENT!!Population 18 years and over!!Bachelor's degree or higher,S1251
S1251_C03_005M,int,Margin of Error!!Married in the last 12 months!!Female MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C03_006M,float,Margin of Error!!Married in the last 12 months!!Female MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!In labor force,S1251
S1251_C03_007M,float,Margin of Error!!Married in the last 12 months!!Female MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!Not in labor force,S1251
S1251_C03_008M,int,Margin of Error!!Married in the last 12 months!!Female MOE!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C03_009M,float,Margin of Error!!Married in the last 12 months!!Female MOE!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined!!Below poverty,S1251
S1251_C03_010M,int,Margin of Error!!Married in the last 12 months!!Female MOE!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C03_011M,float,Margin of Error!!Married in the last 12 months!!Female MOE!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households!!With an own child of the householder under 18 years,S1251
S1251_C03_012M,int,Margin of Error!!Married in the last 12 months!!Female MOE!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C03_013M,float,Margin of Error!!Married in the last 12 months!!Female MOE!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Owner-occupied housing units,S1251
S1251_C03_014M,float,Margin of Error!!Married in the last 12 months!!Female MOE!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Renter-occupied housing units,S1251
S1251_C04_001M,int,Margin of Error!!Divorced in the last 12 months!!Male MOE!!Population 15 years and over,S1251
S1251_C04_002M,float,Margin of Error!!Divorced in the last 12 months!!Male MOE!!Population 15 years and over!!AGE!!Median age,S1251
S1251_C04_003M,int,Margin of Error!!Divorced in the last 12 months!!Male MOE!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C04_004M,float,Margin of Error!!Divorced in the last 12 months!!Male MOE!!EDUCATIONAL ATTAINMENT!!Population 18 years and over!!Bachelor's degree or higher,S1251
S1251_C04_005M,int,Margin of Error!!Divorced in the last 12 months!!Male MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C04_006M,float,Margin of Error!!Divorced in the last 12 months!!Male MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!In labor force,S1251
S1251_C04_007M,float,Margin of Error!!Divorced in the last 12 months!!Male MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!Not in labor force,S1251
S1251_C04_008M,int,Margin of Error!!Divorced in the last 12 months!!Male MOE!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C04_009M,float,Margin of Error!!Divorced in the last 12 months!!Male MOE!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined!!Below poverty,S1251
S1251_C04_010M,int,Margin of Error!!Divorced in the last 12 months!!Male MOE!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C04_011M,float,Margin of Error!!Divorced in the last 12 months!!Male MOE!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households!!With an own child of the householder under 18 years,S1251
S1251_C04_012M,int,Margin of Error!!Divorced in the last 12 months!!Male MOE!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C04_013M,float,Margin of Error!!Divorced in the last 12 months!!Male MOE!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Owner-occupied housing units,S1251
S1251_C04_014M,float,Margin of Error!!Divorced in the last 12 months!!Male MOE!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Renter-occupied housing units,S1251
S1251_C05_001M,int,Margin of Error!!Divorced in the last 12 months!!Female MOE!!Population 15 years and over,S1251
S1251_C05_002M,float,Margin of Error!!Divorced in the last 12 months!!Female MOE!!Population 15 years and over!!AGE!!Median age,S1251
S1251_C05_003M,int,Margin of Error!!Divorced in the last 12 months!!Female MOE!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C05_004M,float,Margin of Error!!Divorced in the last 12 months!!Female MOE!!EDUCATIONAL ATTAINMENT!!Population 18 years and over!!Bachelor's degree or higher,S1251
S1251_C05_005M,int,Margin of Error!!Divorced in the last 12 months!!Female MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C05_006M,float,Margin of Error!!Divorced in the last 12 months!!Female MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!In labor force,S1251
S1251_C05_007M,float,Margin of Error!!Divorced in the last 12 months!!Female MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!Not in labor force,S1251
S1251_C05_008M,int,Margin of Error!!Divorced in the last 12 months!!Female MOE!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C05_009M,float,Margin of Error!!Divorced in the last 12 months!!Female MOE!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined!!Below poverty,S1251
S1251_C05_010M,int,Margin of Error!!Divorced in the last 12 months!!Female MOE!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C05_011M,float,Margin of Error!!Divorced in the last 12 months!!Female MOE!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households!!With an own child of the householder under 18 years,S1251
S1251_C05_012M,int,Margin of Error!!Divorced in the last 12 months!!Female MOE!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C05_013M,float,Margin of Error!!Divorced in the last 12 months!!Female MOE!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Owner-occupied housing units,S1251
S1251_C05_014M,float,Margin of Error!!Divorced in the last 12 months!!Female MOE!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Renter-occupied housing units,S1251
S1251_C01_001EA,string,Annotation of Estimate!!Total!!Population 15 years and over!!Population 15 years and over,S1251
S1251_C01_001MA,string,Annotation of Margin of Error!!Total!!Population 15 years and over MOE!!Population 15 years and over,S1251
S1251_C01_002EA,string,Annotation of Estimate!!Total!!Population 15 years and over!!Population 15 years and over!!AGE!!Median age,S1251
S1251_C01_002MA,string,Annotation of Margin of Error!!Total!!Population 15 years and over MOE!!Population 15 years and over!!AGE!!Median age,S1251
S1251_C01_003EA,string,Annotation of Estimate!!Total!!Population 15 years and over!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C01_003MA,string,Annotation of Margin of Error!!Total!!Population 15 years and over MOE!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C01_004EA,string,Annotation of Estimate!!Total!!Population 15 years and over!!EDUCATIONAL ATTAINMENT!!Population 18 years and over!!Bachelor's degree or higher,S1251
S1251_C01_004MA,string,Annotation of Margin of Error!!Total!!Population 15 years and over MOE!!EDUCATIONAL ATTAINMENT!!Population 18 years and over!!Bachelor's degree or higher,S1251
S1251_C01_005EA,string,Annotation of Estimate!!Total!!Population 15 years and over!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C01_005MA,string,Annotation of Margin of Error!!Total!!Population 15 years and over MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C01_006EA,string,Annotation of Estimate!!Total!!Population 15 years and over!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!In labor force,S1251
S1251_C01_006MA,string,Annotation of Margin of Error!!Total!!Population 15 years and over MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!In labor force,S1251
S1251_C01_007EA,string,Annotation of Estimate!!Total!!Population 15 years and over!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!Not in labor force,S1251
S1251_C01_007MA,string,Annotation of Margin of Error!!Total!!Population 15 years and over MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!Not in labor force,S1251
S1251_C01_008EA,string,Annotation of Estimate!!Total!!Population 15 years and over!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C01_008MA,string,Annotation of Margin of Error!!Total!!Population 15 years and over MOE!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C01_009EA,string,Annotation of Estimate!!Total!!Population 15 years and over!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined!!Below poverty,S1251
S1251_C01_009MA,string,Annotation of Margin of Error!!Total!!Population 15 years and over MOE!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined!!Below poverty,S1251
S1251_C01_010EA,string,Annotation of Estimate!!Total!!Population 15 years and over!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C01_010MA,string,Annotation of Margin of Error!!Total!!Population 15 years and over MOE!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C01_011EA,string,Annotation of Estimate!!Total!!Population 15 years and over!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households!!With an own child of the householder under 18 years,S1251
S1251_C01_011MA,string,Annotation of Margin of Error!!Total!!Population 15 years and over MOE!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households!!With an own child of the householder under 18 years,S1251
S1251_C01_012EA,string,Annotation of Estimate!!Total!!Population 15 years and over!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C01_012MA,string,Annotation of Margin of Error!!Total!!Population 15 years and over MOE!!HOUSING TENURE!!Population 15 years and over in occupied housing units,S1251
S1251_C01_013EA,string,Annotation of Estimate!!Total!!Population 15 years and over!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Owner-occupied housing units,S1251
S1251_C01_013MA,string,Annotation of Margin of Error!!Total!!Population 15 years and over MOE!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Owner-occupied housing units,S1251
S1251_C01_014EA,string,Annotation of Estimate!!Total!!Population 15 years and over!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Renter-occupied housing units,S1251
S1251_C01_014MA,string,Annotation of Margin of Error!!Total!!Population 15 years and over MOE!!HOUSING TENURE!!Population 15 years and over in occupied housing units!!Renter-occupied housing units,S1251
S1251_C02_001EA,string,Annotation of Estimate!!Married in the last 12 months!!Male!!Population 15 years and over,S1251
S1251_C02_001MA,string,Annotation of Margin of Error!!Married in the last 12 months!!Male MOE!!Population 15 years and over,S1251
S1251_C02_002EA,string,Annotation of Estimate!!Married in the last 12 months!!Male!!Population 15 years and over!!AGE!!Median age,S1251
S1251_C02_002MA,string,Annotation of Margin of Error!!Married in the last 12 months!!Male MOE!!Population 15 years and over!!AGE!!Median age,S1251
S1251_C02_003EA,string,Annotation of Estimate!!Married in the last 12 months!!Male!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C02_003MA,string,Annotation of Margin of Error!!Married in the last 12 months!!Male MOE!!EDUCATIONAL ATTAINMENT!!Population 18 years and over,S1251
S1251_C02_004EA,string,Annotation of Estimate!!Married in the last 12 months!!Male!!EDUCATIONAL ATTAINMENT!!Population 18 years and over!!Bachelor's degree or higher,S1251
S1251_C02_004MA,string,Annotation of Margin of Error!!Married in the last 12 months!!Male MOE!!EDUCATIONAL ATTAINMENT!!Population 18 years and over!!Bachelor's degree or higher,S1251
S1251_C02_005EA,string,Annotation of Estimate!!Married in the last 12 months!!Male!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C02_005MA,string,Annotation of Margin of Error!!Married in the last 12 months!!Male MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over,S1251
S1251_C02_006EA,string,Annotation of Estimate!!Married in the last 12 months!!Male!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!In labor force,S1251
S1251_C02_006MA,string,Annotation of Margin of Error!!Married in the last 12 months!!Male MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!In labor force,S1251
S1251_C02_007EA,string,Annotation of Estimate!!Married in the last 12 months!!Male!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!Not in labor force,S1251
S1251_C02_007MA,string,Annotation of Margin of Error!!Married in the last 12 months!!Male MOE!!LABOR FORCE PARTICIPATION!!Population 16 years and over!!Not in labor force,S1251
S1251_C02_008EA,string,Annotation of Estimate!!Married in the last 12 months!!Male!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C02_008MA,string,Annotation of Margin of Error!!Married in the last 12 months!!Male MOE!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined,S1251
S1251_C02_009EA,string,Annotation of Estimate!!Married in the last 12 months!!Male!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined!!Below poverty,S1251
S1251_C02_009MA,string,Annotation of Margin of Error!!Married in the last 12 months!!Male MOE!!POVERTY STATUS IN PAST 12 MONTHS!!Population for whom poverty status is determined!!Below poverty,S1251
S1251_C02_010EA,string,Annotation of Estimate!!Married in the last 12 months!!Male!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
S1251_C02_010MA,string,Annotation of Margin of Error!!Married in the last 12 months!!Male MOE!!PRESENCE OF OWN CHILD UNDER 18 YEARS!!Population in households,S1251
