VARIABLE,TYPE,LABEL,GROUP
S0201PR_0053E,float,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households!!Male householder!!Living alone,S0201PR
S0201PR_0054E,float,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households!!Male householder!!Not living alone,S0201PR
S0201PR_0055E,float,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households!!Female householder,S0201PR
S0201PR_0056E,float,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households!!Female householder!!Living alone,S0201PR
S0201PR_0057E,float,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households!!Female householder!!Not living alone,S0201PR
S0201PR_0058E,float,Estimate!!HOUSEHOLDS BY TYPE!!Average household size,S0201PR
S0201PR_0059E,float,Estimate!!HOUSEHOLDS BY TYPE!!Average family size,S0201PR
S0201PR_0060E,int,Estimate!!MARITAL STATUS!!Population 15 years and over,S0201PR
S0201PR_0061E,float,"Estimate!!MARITAL STATUS!!Population 15 years and over!!Now married, except separated",S0201PR
S0201PR_0062E,float,Estimate!!MARITAL STATUS!!Population 15 years and over!!Widowed,S0201PR
S0201PR_0063E,float,Estimate!!MARITAL STATUS!!Population 15 years and over!!Divorced,S0201PR
S0201PR_0064E,float,Estimate!!MARITAL STATUS!!Population 15 years and over!!Separated,S0201PR
S0201PR_0065E,float,Estimate!!MARITAL STATUS!!Population 15 years and over!!Never married,S0201PR
S0201PR_0066E,int,Estimate!!MARITAL STATUS!!Male 15 years and over,S0201PR
S0201PR_0067E,float,"Estimate!!MARITAL STATUS!!Male 15 years and over!!Now married, except separated",S0201PR
S0201PR_0068E,float,Estimate!!MARITAL STATUS!!Male 15 years and over!!Widowed,S0201PR
S0201PR_0069E,float,Estimate!!MARITAL STATUS!!Male 15 years and over!!Divorced,S0201PR
S0201PR_0070E,float,Estimate!!MARITAL STATUS!!Male 15 years and over!!Separated,S0201PR
S0201PR_0071E,float,Estimate!!MARITAL STATUS!!Male 15 years and over!!Never married,S0201PR
S0201PR_0072E,int,Estimate!!MARITAL STATUS!!Female 15 years and over,S0201PR
S0201PR_0073E,float,"Estimate!!MARITAL STATUS!!Female 15 years and over!!Now married, except separated",S0201PR
S0201PR_0074E,float,Estimate!!MARITAL STATUS!!Female 15 years and over!!Widowed,S0201PR
S0201PR_0075E,float,Estimate!!MARITAL STATUS!!Female 15 years and over!!Divorced,S0201PR
S0201PR_0076E,float,Estimate!!MARITAL STATUS!!Female 15 years and over!!Separated,S0201PR
S0201PR_0077E,float,Estimate!!MARITAL STATUS!!Female 15 years and over!!Never married,S0201PR
S0201PR_0078E,int,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school,S0201PR
S0201PR_0079E,float,"Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Nursery school, preschool",S0201PR
S0201PR_0080E,float,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Kindergarten,S0201PR
S0201PR_0081E,float,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Elementary school (grades 1-8),S0201PR
S0201PR_0082E,float,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!High school (grades 9-12),S0201PR
S0201PR_0083E,float,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!College or graduate school,S0201PR
S0201PR_0084E,int,Estimate!!SCHOOL ENROLLMENT!!Male 3 years and over enrolled in school,S0201PR
S0201PR_0085E,float,Estimate!!SCHOOL ENROLLMENT!!Male 3 years and over enrolled in school!!Percent enrolled in kindergarten to grade 12,S0201PR
S0201PR_0086E,float,Estimate!!SCHOOL ENROLLMENT!!Male 3 years and over enrolled in school!!Percent enrolled in college or graduate school,S0201PR
S0201PR_0087E,int,Estimate!!SCHOOL ENROLLMENT!!Female 3 years and over enrolled in school,S0201PR
S0201PR_0088E,float,Estimate!!SCHOOL ENROLLMENT!!Female 3 years and over enrolled in school!!Percent enrolled in kindergarten to grade 12,S0201PR
S0201PR_0089E,float,Estimate!!SCHOOL ENROLLMENT!!Female 3 years and over enrolled in school!!Percent enrolled in college or graduate school,S0201PR
S0201PR_0090E,int,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S0201PR
S0201PR_0091E,float,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school diploma,S0201PR
S0201PR_0092E,float,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S0201PR
S0201PR_0093E,float,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S0201PR
S0201PR_0094E,float,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree,S0201PR
S0201PR_0095E,float,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Graduate or professional degree,S0201PR
S0201PR_0096E,float,Estimate!!EDUCATIONAL ATTAINMENT!!High school graduate or higher,S0201PR
S0201PR_0097E,float,"Estimate!!EDUCATIONAL ATTAINMENT!!High school graduate or higher!!Male, high school graduate or higher",S0201PR
S0201PR_0098E,float,"Estimate!!EDUCATIONAL ATTAINMENT!!High school graduate or higher!!Female, high school graduate or higher",S0201PR
S0201PR_0099E,float,Estimate!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher,S0201PR
S0201PR_0100E,float,"Estimate!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher!!Male, bachelor's degree or higher",S0201PR
S0201PR_0101E,float,"Estimate!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher!!Female, bachelor's degree or higher",S0201PR
S0201PR_0102E,int,Estimate!!FERTILITY!!Women 15 to 50 years,S0201PR
S0201PR_0103E,int,Estimate!!FERTILITY!!Women 15 to 50 years!!Women 15 to 50 years who had a birth in the past 12 months,S0201PR
S0201PR_0104E,int,Estimate!!FERTILITY!!Women 15 to 50 years!!Women 15 to 50 years who had a birth in the past 12 months!!Unmarried women 15 to 50 years who had a birth in the past 12 months,S0201PR
S0201PR_0105E,float,Estimate!!FERTILITY!!Women 15 to 50 years!!Women 15 to 50 years who had a birth in the past 12 months!!Unmarried women 15 to 50 years who had a birth in the past 12 months!!As a percent of all women with a birth in the past 12 months,S0201PR
S0201PR_0106E,int,Estimate!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Population 30 years and over,S0201PR
S0201PR_0107E,float,Estimate!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Population 30 years and over!!Grandparents living with grandchild(ren),S0201PR
S0201PR_0108E,float,Estimate!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Population 30 years and over!!Grandparents living with grandchild(ren)!!Grandparents responsible for grandchildren as a percentage of living with grandchildren,S0201PR
S0201PR_0109E,int,Estimate!!VETERAN STATUS!!Civilian population 18 years and over,S0201PR
S0201PR_0110E,float,Estimate!!VETERAN STATUS!!Civilian population 18 years and over!!Civilian veteran,S0201PR
S0201PR_0111E,int,Estimate!!DISABILITY STATUS!!Total civilian noninstitutionalized population,S0201PR
S0201PR_0112E,float,Estimate!!DISABILITY STATUS!!Total civilian noninstitutionalized population!!With a disability,S0201PR
S0201PR_0113E,int,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population under 18 years,S0201PR
S0201PR_0114E,float,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population under 18 years!!With a disability,S0201PR
S0201PR_0115E,int,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population 18 to 64 years,S0201PR
S0201PR_0116E,float,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population 18 to 64 years!!With a disability,S0201PR
S0201PR_0117E,int,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population 65 years and older,S0201PR
S0201PR_0118E,float,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population 65 years and older!!With a disability,S0201PR
S0201PR_0119E,int,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,S0201PR
S0201PR_0120E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Same house,S0201PR
S0201PR_0121E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in Puerto Rico or the United States,S0201PR
S0201PR_0122E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in Puerto Rico or the United States!!In Puerto Rico,S0201PR
S0201PR_0123E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in Puerto Rico or the United States!!Same municipio,S0201PR
S0201PR_0124E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in Puerto Rico or the United States!!Same municipio!!Different municipio,S0201PR
S0201PR_0125E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in Puerto Rico or the United States!!Same municipio!!In the United States,S0201PR
S0201PR_0126E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Elsewhere,S0201PR
S0201PR_0127E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Native",S0201PR
S0201PR_0128E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Native!!Male",S0201PR
S0201PR_0129E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Native!!Female",S0201PR
S0201PR_0130E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born",S0201PR
S0201PR_0131E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born!!Male",S0201PR
S0201PR_0132E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born!!Female",S0201PR
S0201PR_0133E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born; naturalized U.S. citizen",S0201PR
S0201PR_0134E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born; naturalized U.S. citizen!!Male",S0201PR
S0201PR_0135E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born; naturalized U.S. citizen!!Female",S0201PR
S0201PR_0136E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born; not a U.S. citizen",S0201PR
S0201PR_0137E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born; not a U.S. citizen!!Male",S0201PR
S0201PR_0138E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born; not a U.S. citizen!!Female",S0201PR
S0201PR_0139E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Population born outside Puerto Rico",S0201PR
S0201PR_0140E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Population born outside Puerto Rico!!Entered 2010 or later",S0201PR
S0201PR_0141E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Population born outside Puerto Rico!!Entered 2000 to 2009",S0201PR
S0201PR_0142E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Population born outside Puerto Rico!!Entered before 2000",S0201PR
S0201PR_0143E,int,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea,S0201PR
S0201PR_0144E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Europe,S0201PR
S0201PR_0145E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Asia,S0201PR
S0201PR_0146E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Africa,S0201PR
S0201PR_0147E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Oceania,S0201PR
S0201PR_0148E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Latin America,S0201PR
S0201PR_0149E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Northern America,S0201PR
S0201PR_0150E,int,Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over,S0201PR
S0201PR_0151E,float,Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!English only,S0201PR
S0201PR_0152E,float,Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English,S0201PR
S0201PR_0153E,float,"Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English!!Speak English less than ""very well""",S0201PR
S0201PR_0154E,int,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over,S0201PR
S0201PR_0155E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force,S0201PR
S0201PR_0156E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force,S0201PR
S0201PR_0157E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Employed,S0201PR
S0201PR_0158E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployment Rate,S0201PR
S0201PR_0159E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployment Rate!!Percent of civilian labor force,S0201PR
S0201PR_0160E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Armed Forces,S0201PR
S0201PR_0161E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!Not in labor force,S0201PR
S0201PR_0162E,int,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over,S0201PR
S0201PR_0163E,float,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force,S0201PR
S0201PR_0164E,float,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force,S0201PR
S0201PR_0165E,float,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force!!Employed,S0201PR
S0201PR_0166E,float,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force!!Unemployment Rate,S0201PR
S0201PR_0167E,float,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force!!Unemployment Rate!!Percent of civilian labor force,S0201PR
S0201PR_0168E,int,Estimate!!COMMUTING TO WORK!!Workers 16 years and over,S0201PR
S0201PR_0169E,float,"Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Car, truck, or van - drove alone",S0201PR
S0201PR_0170E,float,"Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Car, truck, or van - carpooled",S0201PR
S0201PR_0171E,float,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Public transportation (excluding taxicab),S0201PR
S0201PR_0172E,float,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Walked,S0201PR
S0201PR_0173E,float,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Other means,S0201PR
S0201PR_0174E,float,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Worked at home,S0201PR
S0201PR_0175E,float,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Mean travel time to work (minutes),S0201PR
S0201PR_0176E,int,Estimate!!OCCUPATION!!Civilian employed population 16 years and over,S0201PR
S0201PR_0177E,float,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations",S0201PR
S0201PR_0178E,float,Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Service occupations,S0201PR
S0201PR_0179E,float,Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Sales and office occupations,S0201PR
S0201PR_0180E,float,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations",S0201PR
S0201PR_0181E,float,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S0201PR
S0201PR_0182E,int,Estimate!!OCCUPATION!!Male civilian employed population 16 years and over,S0201PR
S0201PR_0183E,float,"Estimate!!OCCUPATION!!Male civilian employed population 16 years and over!!Management, business, science, and arts occupations",S0201PR
S0201PR_0184E,float,Estimate!!OCCUPATION!!Male civilian employed population 16 years and over!!Service occupations,S0201PR
S0201PR_0185E,float,Estimate!!OCCUPATION!!Male civilian employed population 16 years and over!!Sales and office occupations,S0201PR
S0201PR_0186E,float,"Estimate!!OCCUPATION!!Male civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations",S0201PR
S0201PR_0187E,float,"Estimate!!OCCUPATION!!Male civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S0201PR
S0201PR_0188E,int,Estimate!!OCCUPATION!!Female civilian employed population 16 years and over,S0201PR
S0201PR_0189E,float,"Estimate!!OCCUPATION!!Female civilian employed population 16 years and over!!Management, business, science, and arts occupations",S0201PR
S0201PR_0190E,float,Estimate!!OCCUPATION!!Female civilian employed population 16 years and over!!Service occupations,S0201PR
S0201PR_0191E,float,Estimate!!OCCUPATION!!Female civilian employed population 16 years and over!!Sales and office occupations,S0201PR
S0201PR_0192E,float,"Estimate!!OCCUPATION!!Female civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations",S0201PR
S0201PR_0193E,float,"Estimate!!OCCUPATION!!Female civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S0201PR
S0201PR_0194E,int,Estimate!!INDUSTRY!!Civilian employed population 16 years and over,S0201PR
S0201PR_0195E,float,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Agriculture, forestry, fishing and hunting, and mining",S0201PR
S0201PR_0196E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Construction,S0201PR
S0201PR_0197E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Manufacturing,S0201PR
S0201PR_0198E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Wholesale trade,S0201PR
S0201PR_0199E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Retail trade,S0201PR
S0201PR_0200E,float,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Transportation and warehousing, and utilities",S0201PR
S0201PR_0201E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Information,S0201PR
S0201PR_0202E,float,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Finance and insurance, and real estate and rental and leasing",S0201PR
S0201PR_0203E,float,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Professional, scientific, and management, and administrative and waste management services",S0201PR
S0201PR_0204E,float,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Educational services, and health care and social assistance",S0201PR
S0201PR_0205E,float,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Arts, entertainment, and recreation, and accommodation and food services",S0201PR
S0201PR_0206E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Other services (except public administration),S0201PR
S0201PR_0207E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Public administration,S0201PR
S0201PR_0208E,int,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over,S0201PR
S0201PR_0209E,float,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Private wage and salary workers,S0201PR
S0201PR_0210E,float,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Government workers,S0201PR
S0201PR_0211E,float,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Self-employed workers in own not incorporated business,S0201PR
S0201PR_0212E,float,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Unpaid family workers,S0201PR
S0201PR_0213E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!Households,S0201PR
S0201PR_0214E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!Households!!Median household income (dollars),S0201PR
S0201PR_0215E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With earnings,S0201PR
S0201PR_0216E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With earnings!!Mean earnings (dollars),S0201PR
S0201PR_0217E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With Social Security income,S0201PR
S0201PR_0218E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With Social Security income!!Mean Social Security income (dollars),S0201PR
S0201PR_0219E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With Supplemental Security Income,S0201PR
S0201PR_0220E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With Supplemental Security Income!!Mean Supplemental Security Income (dollars),S0201PR
S0201PR_0221E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With cash public assistance income,S0201PR
S0201PR_0222E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With cash public assistance income!!Mean cash public assistance income (dollars),S0201PR
S0201PR_0223E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With retirement income,S0201PR
S0201PR_0224E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With retirement income!!Mean retirement income (dollars),S0201PR
S0201PR_0225E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With Food Stamp/SNAP benefits,S0201PR
S0201PR_0226E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!Families,S0201PR
S0201PR_0227E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!Families!!Median family income (dollars),S0201PR
