VARIABLE,TYPE,LABEL,GROUP
CP05_2018to2015_025SS,string,Statistical Significance!!SEX AND AGE!!Total population!!18 years and over,CP05
CP05_2018to2015_026SS,string,Statistical Significance!!SEX AND AGE!!Total population!!18 years and over!!Male,CP05
CP05_2018to2015_027SS,string,Statistical Significance!!SEX AND AGE!!Total population!!18 years and over!!Female,CP05
CP05_2018to2015_028SS,string,Statistical Significance!!SEX AND AGE!!Total population!!18 years and over!!Sex ratio (males per 100 females),CP05
CP05_2018to2015_029SS,string,Statistical Significance!!SEX AND AGE!!Total population!!65 years and over,CP05
CP05_2018to2015_030SS,string,Statistical Significance!!SEX AND AGE!!Total population!!65 years and over!!Male,CP05
CP05_2018to2015_031SS,string,Statistical Significance!!SEX AND AGE!!Total population!!65 years and over!!Female,CP05
CP05_2018to2015_032SS,string,Statistical Significance!!SEX AND AGE!!Total population!!65 years and over!!Sex ratio (males per 100 females),CP05
CP05_2018to2015_033SS,string,Statistical Significance!!RACE!!Total population,CP05
CP05_2018to2015_034SS,string,Statistical Significance!!RACE!!Total population!!One race,CP05
CP05_2018to2015_035SS,string,Statistical Significance!!RACE!!Total population!!Two or more races,CP05
CP05_2018to2015_036SS,string,Statistical Significance!!RACE!!Total population!!One race,CP05
CP05_2018to2015_037SS,string,Statistical Significance!!RACE!!Total population!!One race!!White,CP05
CP05_2018to2015_038SS,string,Statistical Significance!!RACE!!Total population!!One race!!Black or African American,CP05
CP05_2018to2015_039SS,string,Statistical Significance!!RACE!!Total population!!One race!!American Indian and Alaska Native,CP05
CP05_2018to2015_040SS,string,Statistical Significance!!RACE!!Total population!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,CP05
CP05_2018to2015_041SS,string,Statistical Significance!!RACE!!Total population!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,CP05
CP05_2018to2015_042SS,string,Statistical Significance!!RACE!!Total population!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,CP05
CP05_2018to2015_043SS,string,Statistical Significance!!RACE!!Total population!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,CP05
CP05_2018to2015_044SS,string,Statistical Significance!!RACE!!Total population!!One race!!Asian,CP05
CP05_2018to2015_045SS,string,Statistical Significance!!RACE!!Total population!!One race!!Asian!!Asian Indian,CP05
CP05_2018to2015_046SS,string,Statistical Significance!!RACE!!Total population!!One race!!Asian!!Chinese,CP05
CP05_2018to2015_047SS,string,Statistical Significance!!RACE!!Total population!!One race!!Asian!!Filipino,CP05
CP05_2018to2015_048SS,string,Statistical Significance!!RACE!!Total population!!One race!!Asian!!Japanese,CP05
CP05_2018to2015_049SS,string,Statistical Significance!!RACE!!Total population!!One race!!Asian!!Korean,CP05
CP05_2018to2015_050SS,string,Statistical Significance!!RACE!!Total population!!One race!!Asian!!Vietnamese,CP05
CP05_2018to2015_051SS,string,Statistical Significance!!RACE!!Total population!!One race!!Asian!!Other Asian,CP05
CP05_2018to2015_052SS,string,Statistical Significance!!RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2018to2015_053SS,string,Statistical Significance!!RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,CP05
CP05_2018to2015_054SS,string,Statistical Significance!!RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,CP05
CP05_2018to2015_055SS,string,Statistical Significance!!RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,CP05
CP05_2018to2015_056SS,string,Statistical Significance!!RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,CP05
CP05_2018to2015_057SS,string,Statistical Significance!!RACE!!Total population!!One race!!Some other race,CP05
CP05_2018to2015_058SS,string,Statistical Significance!!RACE!!Total population!!Two or more races,CP05
CP05_2018to2015_059SS,string,Statistical Significance!!RACE!!Total population!!Two or more races!!White and Black or African American,CP05
CP05_2018to2015_060SS,string,Statistical Significance!!RACE!!Total population!!Two or more races!!White and American Indian and Alaska Native,CP05
CP05_2018to2015_061SS,string,Statistical Significance!!RACE!!Total population!!Two or more races!!White and Asian,CP05
CP05_2018to2015_062SS,string,Statistical Significance!!RACE!!Total population!!Two or more races!!Black or African American and American Indian and Alaska Native,CP05
CP05_2018to2015_063SS,string,Statistical Significance!!Race alone or in combination with one or more other races!!Total population,CP05
CP05_2018to2015_064SS,string,Statistical Significance!!Race alone or in combination with one or more other races!!Total population!!White,CP05
CP05_2018to2015_065SS,string,Statistical Significance!!Race alone or in combination with one or more other races!!Total population!!Black or African American,CP05
CP05_2018to2015_066SS,string,Statistical Significance!!Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,CP05
CP05_2018to2015_067SS,string,Statistical Significance!!Race alone or in combination with one or more other races!!Total population!!Asian,CP05
CP05_2018to2015_068SS,string,Statistical Significance!!Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2018to2015_069SS,string,Statistical Significance!!Race alone or in combination with one or more other races!!Total population!!Some other race,CP05
CP05_2018to2015_070SS,string,Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population,CP05
CP05_2018to2015_071SS,string,Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),CP05
CP05_2018to2015_072SS,string,Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Mexican,CP05
CP05_2018to2015_073SS,string,Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Puerto Rican,CP05
CP05_2018to2015_074SS,string,Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Cuban,CP05
CP05_2018to2015_075SS,string,Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,CP05
CP05_2018to2015_076SS,string,Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino,CP05
CP05_2018to2015_077SS,string,Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!White alone,CP05
CP05_2018to2015_078SS,string,Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Black or African American alone,CP05
CP05_2018to2015_079SS,string,Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!American Indian and Alaska Native alone,CP05
CP05_2018to2015_080SS,string,Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Asian alone,CP05
CP05_2018to2015_081SS,string,Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,CP05
CP05_2018to2015_082SS,string,Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Some other race alone,CP05
CP05_2018to2015_083SS,string,Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races,CP05
CP05_2018to2015_084SS,string,Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,CP05
CP05_2018to2015_085SS,string,"Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",CP05
CP05_2018to2015_086SS,string,Statistical Significance!!Total housing units,CP05
CP05_2018to2015_087SS,string,"Statistical Significance!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population",CP05
CP05_2018to2015_088SS,string,"Statistical Significance!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Male",CP05
CP05_2018to2015_089SS,string,"Statistical Significance!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Female",CP05
CP05_2018to2016_001SS,string,Statistical Significance!!SEX AND AGE!!Total population,CP05
CP05_2018to2016_002SS,string,Statistical Significance!!SEX AND AGE!!Total population!!Male,CP05
CP05_2018to2016_003SS,string,Statistical Significance!!SEX AND AGE!!Total population!!Female,CP05
CP05_2018to2016_004SS,string,Statistical Significance!!SEX AND AGE!!Total population!!Sex ratio (males per 100 females),CP05
CP05_2018to2016_005SS,string,Statistical Significance!!SEX AND AGE!!Total population!!Under 5 years,CP05
CP05_2018to2016_006SS,string,Statistical Significance!!SEX AND AGE!!Total population!!5 to 9 years,CP05
CP05_2018to2016_007SS,string,Statistical Significance!!SEX AND AGE!!Total population!!10 to 14 years,CP05
CP05_2018to2016_008SS,string,Statistical Significance!!SEX AND AGE!!Total population!!15 to 19 years,CP05
CP05_2018to2016_009SS,string,Statistical Significance!!SEX AND AGE!!Total population!!20 to 24 years,CP05
CP05_2018to2016_010SS,string,Statistical Significance!!SEX AND AGE!!Total population!!25 to 34 years,CP05
CP05_2018to2016_011SS,string,Statistical Significance!!SEX AND AGE!!Total population!!35 to 44 years,CP05
CP05_2018to2016_012SS,string,Statistical Significance!!SEX AND AGE!!Total population!!45 to 54 years,CP05
CP05_2018to2016_013SS,string,Statistical Significance!!SEX AND AGE!!Total population!!55 to 59 years,CP05
CP05_2018to2016_014SS,string,Statistical Significance!!SEX AND AGE!!Total population!!60 to 64 years,CP05
CP05_2018to2016_015SS,string,Statistical Significance!!SEX AND AGE!!Total population!!65 to 74 years,CP05
CP05_2018to2016_016SS,string,Statistical Significance!!SEX AND AGE!!Total population!!75 to 84 years,CP05
CP05_2018to2016_017SS,string,Statistical Significance!!SEX AND AGE!!Total population!!85 years and over,CP05
CP05_2018to2016_018SS,string,Statistical Significance!!SEX AND AGE!!Total population!!Median age (years),CP05
CP05_2018to2016_019SS,string,Statistical Significance!!SEX AND AGE!!Total population!!Under 18 years,CP05
CP05_2018to2016_020SS,string,Statistical Significance!!SEX AND AGE!!Total population!!16 years and over,CP05
CP05_2018to2016_021SS,string,Statistical Significance!!SEX AND AGE!!Total population!!18 years and over,CP05
CP05_2018to2016_022SS,string,Statistical Significance!!SEX AND AGE!!Total population!!21 years and over,CP05
CP05_2018to2016_023SS,string,Statistical Significance!!SEX AND AGE!!Total population!!62 years and over,CP05
CP05_2018to2016_024SS,string,Statistical Significance!!SEX AND AGE!!Total population!!65 years and over,CP05
CP05_2018to2016_025SS,string,Statistical Significance!!SEX AND AGE!!Total population!!18 years and over,CP05
CP05_2018to2016_026SS,string,Statistical Significance!!SEX AND AGE!!Total population!!18 years and over!!Male,CP05
CP05_2018to2016_027SS,string,Statistical Significance!!SEX AND AGE!!Total population!!18 years and over!!Female,CP05
CP05_2018to2016_028SS,string,Statistical Significance!!SEX AND AGE!!Total population!!18 years and over!!Sex ratio (males per 100 females),CP05
CP05_2018to2016_029SS,string,Statistical Significance!!SEX AND AGE!!Total population!!65 years and over,CP05
CP05_2018to2016_030SS,string,Statistical Significance!!SEX AND AGE!!Total population!!65 years and over!!Male,CP05
CP05_2018to2016_031SS,string,Statistical Significance!!SEX AND AGE!!Total population!!65 years and over!!Female,CP05
CP05_2018to2016_032SS,string,Statistical Significance!!SEX AND AGE!!Total population!!65 years and over!!Sex ratio (males per 100 females),CP05
CP05_2018to2016_033SS,string,Statistical Significance!!RACE!!Total population,CP05
CP05_2018to2016_034SS,string,Statistical Significance!!RACE!!Total population!!One race,CP05
CP05_2018to2016_035SS,string,Statistical Significance!!RACE!!Total population!!Two or more races,CP05
CP05_2018to2016_036SS,string,Statistical Significance!!RACE!!Total population!!One race,CP05
CP05_2018to2016_037SS,string,Statistical Significance!!RACE!!Total population!!One race!!White,CP05
CP05_2018to2016_038SS,string,Statistical Significance!!RACE!!Total population!!One race!!Black or African American,CP05
CP05_2018to2016_039SS,string,Statistical Significance!!RACE!!Total population!!One race!!American Indian and Alaska Native,CP05
CP05_2018to2016_040SS,string,Statistical Significance!!RACE!!Total population!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,CP05
CP05_2018to2016_041SS,string,Statistical Significance!!RACE!!Total population!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,CP05
CP05_2018to2016_042SS,string,Statistical Significance!!RACE!!Total population!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,CP05
CP05_2018to2016_043SS,string,Statistical Significance!!RACE!!Total population!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,CP05
CP05_2018to2016_044SS,string,Statistical Significance!!RACE!!Total population!!One race!!Asian,CP05
CP05_2018to2016_045SS,string,Statistical Significance!!RACE!!Total population!!One race!!Asian!!Asian Indian,CP05
CP05_2018to2016_046SS,string,Statistical Significance!!RACE!!Total population!!One race!!Asian!!Chinese,CP05
CP05_2018to2016_047SS,string,Statistical Significance!!RACE!!Total population!!One race!!Asian!!Filipino,CP05
CP05_2018to2016_048SS,string,Statistical Significance!!RACE!!Total population!!One race!!Asian!!Japanese,CP05
CP05_2018to2016_049SS,string,Statistical Significance!!RACE!!Total population!!One race!!Asian!!Korean,CP05
CP05_2018to2016_050SS,string,Statistical Significance!!RACE!!Total population!!One race!!Asian!!Vietnamese,CP05
CP05_2018to2016_051SS,string,Statistical Significance!!RACE!!Total population!!One race!!Asian!!Other Asian,CP05
CP05_2018to2016_052SS,string,Statistical Significance!!RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2018to2016_053SS,string,Statistical Significance!!RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,CP05
CP05_2018to2016_054SS,string,Statistical Significance!!RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,CP05
CP05_2018to2016_055SS,string,Statistical Significance!!RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,CP05
CP05_2018to2016_056SS,string,Statistical Significance!!RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,CP05
CP05_2018to2016_057SS,string,Statistical Significance!!RACE!!Total population!!One race!!Some other race,CP05
CP05_2018to2016_058SS,string,Statistical Significance!!RACE!!Total population!!Two or more races,CP05
CP05_2018to2016_059SS,string,Statistical Significance!!RACE!!Total population!!Two or more races!!White and Black or African American,CP05
CP05_2018to2016_060SS,string,Statistical Significance!!RACE!!Total population!!Two or more races!!White and American Indian and Alaska Native,CP05
CP05_2018to2016_061SS,string,Statistical Significance!!RACE!!Total population!!Two or more races!!White and Asian,CP05
CP05_2018to2016_062SS,string,Statistical Significance!!RACE!!Total population!!Two or more races!!Black or African American and American Indian and Alaska Native,CP05
CP05_2018to2016_063SS,string,Statistical Significance!!Race alone or in combination with one or more other races!!Total population,CP05
CP05_2018to2016_064SS,string,Statistical Significance!!Race alone or in combination with one or more other races!!Total population!!White,CP05
CP05_2018to2016_065SS,string,Statistical Significance!!Race alone or in combination with one or more other races!!Total population!!Black or African American,CP05
CP05_2018to2016_066SS,string,Statistical Significance!!Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,CP05
CP05_2018to2016_067SS,string,Statistical Significance!!Race alone or in combination with one or more other races!!Total population!!Asian,CP05
