VARIABLE,TYPE,LABEL,GROUP
B17020F_001MA,string,Annotation of Margin of Error!!Total,B17020F
B17020F_002EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level,B17020F
B17020F_002MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level,B17020F
B17020F_003EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Under 5 years,B17020F
B17020F_003MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Under 5 years,B17020F
B17020F_004EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!5 years,B17020F
B17020F_004MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!5 years,B17020F
B17020F_005EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!6 to 11 years,B17020F
B17020F_005MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!6 to 11 years,B17020F
B17020F_006EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!12 to 17 years,B17020F
B17020F_006MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!12 to 17 years,B17020F
B17020F_007EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!18 to 64 years,B17020F
B17020F_007MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!18 to 64 years,B17020F
B17020F_008EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!65 to 74 years,B17020F
B17020F_008MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!65 to 74 years,B17020F
B17020F_009EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!75 years and over,B17020F
B17020F_009MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!75 years and over,B17020F
B17020F_010EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level,B17020F
B17020F_010MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level,B17020F
B17020F_011EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 5 years,B17020F
B17020F_011MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Under 5 years,B17020F
B17020F_012EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!5 years,B17020F
B17020F_012MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!5 years,B17020F
B17020F_013EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!6 to 11 years,B17020F
B17020F_013MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!6 to 11 years,B17020F
B17020F_014EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!12 to 17 years,B17020F
B17020F_014MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!12 to 17 years,B17020F
B17020F_015EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!18 to 64 years,B17020F
B17020F_015MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!18 to 64 years,B17020F
B17020F_016EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!65 to 74 years,B17020F
B17020F_016MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!65 to 74 years,B17020F
B17020F_017EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!75 years and over,B17020F
B17020F_017MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!75 years and over,B17020F
