VARIABLE,TYPE,LABEL,GROUP
S1702_C02_007E,float,All families!!Percent below poverty level!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!Asian,S1702
S1702_C02_008E,float,All families!!Percent below poverty level!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!Native Hawaiian and Other Pacific Islander,S1702
S1702_C02_009E,float,All families!!Percent below poverty level!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!Some other race,S1702
S1702_C02_010E,float,All families!!Percent below poverty level!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!Two or more races,S1702
S1702_C02_011E,float,All families!!Percent below poverty level!!Estimate!!Hispanic or Latino origin (of any race),S1702
S1702_C02_012E,float,"All families!!Percent below poverty level!!Estimate!!White alone, not Hispanic or Latino",S1702
S1702_C02_013E,float,All families!!Percent below poverty level!!Estimate!!Householder worked,S1702
S1702_C02_014E,float,"All families!!Percent below poverty level!!Estimate!!Householder worked!!Householder worked full-time, year-round in the past 12 months",S1702
S1702_C02_015E,float,All families!!Percent below poverty level!!Estimate!!Householder 65 years and over,S1702
S1702_C02_016E,float,All families!!Percent below poverty level!!Estimate!!Family received!!Supplemental Security Income (SSI) and/or cash public assistance income in the past 12 months,S1702
S1702_C02_017E,float,All families!!Percent below poverty level!!Estimate!!Family received!!Social security income in the past 12 months,S1702
S1702_C02_018E,float,All families!!Percent below poverty level!!Estimate!!EDUCATIONAL ATTAINMENT OF HOUSEHOLDER!!Less than high school graduate,S1702
S1702_C02_019E,float,All families!!Percent below poverty level!!Estimate!!EDUCATIONAL ATTAINMENT OF HOUSEHOLDER!!High school graduate (includes equivalency),S1702
S1702_C02_020E,float,"All families!!Percent below poverty level!!Estimate!!EDUCATIONAL ATTAINMENT OF HOUSEHOLDER!!Some college, associate's degree",S1702
S1702_C02_021E,float,All families!!Percent below poverty level!!Estimate!!EDUCATIONAL ATTAINMENT OF HOUSEHOLDER!!Bachelor's degree or higher,S1702
S1702_C02_022E,float,All families!!Percent below poverty level!!Estimate!!NUMBER OF RELATED CHILDREN UNDER 18 YEARS!!No child,S1702
S1702_C02_023E,float,All families!!Percent below poverty level!!Estimate!!NUMBER OF RELATED CHILDREN UNDER 18 YEARS!!1 or 2 children,S1702
S1702_C02_024E,float,All families!!Percent below poverty level!!Estimate!!NUMBER OF RELATED CHILDREN UNDER 18 YEARS!!3 or 4 children,S1702
S1702_C02_025E,float,All families!!Percent below poverty level!!Estimate!!NUMBER OF RELATED CHILDREN UNDER 18 YEARS!!5 or more children,S1702
S1702_C02_026E,float,All families!!Percent below poverty level!!Estimate!!NUMBER OF PEOPLE IN FAMILY!!2 people,S1702
S1702_C02_027E,float,All families!!Percent below poverty level!!Estimate!!NUMBER OF PEOPLE IN FAMILY!!3 or 4 people,S1702
S1702_C02_028E,float,All families!!Percent below poverty level!!Estimate!!NUMBER OF PEOPLE IN FAMILY!!5 or 6 people,S1702
S1702_C02_029E,float,All families!!Percent below poverty level!!Estimate!!NUMBER OF PEOPLE IN FAMILY!!7 or more people,S1702
S1702_C02_030E,float,All families!!Percent below poverty level!!Estimate!!NUMBER OF WORKERS IN FAMILY!!No workers,S1702
S1702_C02_031E,float,All families!!Percent below poverty level!!Estimate!!NUMBER OF WORKERS IN FAMILY!!1 worker,S1702
S1702_C02_032E,float,All families!!Percent below poverty level!!Estimate!!NUMBER OF WORKERS IN FAMILY!!2 workers,S1702
S1702_C02_033E,float,All families!!Percent below poverty level!!Estimate!!NUMBER OF WORKERS IN FAMILY!!3 or more workers,S1702
S1702_C02_034E,int,All families!!Percent below poverty level!!Estimate!!INCOME DEFICIT!!Mean income deficit for families (dollars),S1702
S1702_C02_035E,int,All families!!Percent below poverty level!!Estimate!!PERCENT IMPUTED!!Poverty status for families,S1702
S1702_C03_001E,int,Married-couple families!!Total!!Estimate!!Families,S1702
S1702_C03_002E,int,Married-couple families!!Total!!Estimate!!With related children under 18 years,S1702
S1702_C03_003E,int,Married-couple families!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race,S1702
S1702_C03_004E,int,Married-couple families!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!White,S1702
S1702_C03_005E,int,Married-couple families!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!Black or African American,S1702
S1702_C03_006E,int,Married-couple families!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!American Indian and Alaska Native,S1702
S1702_C03_007E,int,Married-couple families!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!Asian,S1702
S1702_C03_008E,int,Married-couple families!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!Native Hawaiian and Other Pacific Islander,S1702
S1702_C03_009E,int,Married-couple families!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!Some other race,S1702
S1702_C03_010E,int,Married-couple families!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!Two or more races,S1702
S1702_C03_011E,int,Married-couple families!!Total!!Estimate!!Hispanic or Latino origin (of any race),S1702
S1702_C03_012E,int,"Married-couple families!!Total!!Estimate!!White alone, not Hispanic or Latino",S1702
S1702_C03_013E,int,Married-couple families!!Total!!Estimate!!Householder worked,S1702
S1702_C03_014E,int,"Married-couple families!!Total!!Estimate!!Householder worked!!Householder worked full-time, year-round in the past 12 months",S1702
S1702_C03_015E,int,Married-couple families!!Total!!Estimate!!Householder 65 years and over,S1702
S1702_C03_016E,int,Married-couple families!!Total!!Estimate!!Family received!!Supplemental Security Income (SSI) and/or cash public assistance income in the past 12 months,S1702
S1702_C03_017E,int,Married-couple families!!Total!!Estimate!!Family received!!Social security income in the past 12 months,S1702
S1702_C03_018E,int,Married-couple families!!Total!!Estimate!!EDUCATIONAL ATTAINMENT OF HOUSEHOLDER!!Less than high school graduate,S1702
S1702_C03_019E,int,Married-couple families!!Total!!Estimate!!EDUCATIONAL ATTAINMENT OF HOUSEHOLDER!!High school graduate (includes equivalency),S1702
S1702_C03_020E,int,"Married-couple families!!Total!!Estimate!!EDUCATIONAL ATTAINMENT OF HOUSEHOLDER!!Some college, associate's degree",S1702
S1702_C03_021E,int,Married-couple families!!Total!!Estimate!!EDUCATIONAL ATTAINMENT OF HOUSEHOLDER!!Bachelor's degree or higher,S1702
S1702_C03_022E,int,Married-couple families!!Total!!Estimate!!NUMBER OF RELATED CHILDREN UNDER 18 YEARS!!No child,S1702
S1702_C03_023E,int,Married-couple families!!Total!!Estimate!!NUMBER OF RELATED CHILDREN UNDER 18 YEARS!!1 or 2 children,S1702
S1702_C03_024E,int,Married-couple families!!Total!!Estimate!!NUMBER OF RELATED CHILDREN UNDER 18 YEARS!!3 or 4 children,S1702
S1702_C03_025E,int,Married-couple families!!Total!!Estimate!!NUMBER OF RELATED CHILDREN UNDER 18 YEARS!!5 or more children,S1702
S1702_C03_026E,int,Married-couple families!!Total!!Estimate!!NUMBER OF PEOPLE IN FAMILY!!2 people,S1702
S1702_C03_027E,int,Married-couple families!!Total!!Estimate!!NUMBER OF PEOPLE IN FAMILY!!3 or 4 people,S1702
S1702_C03_028E,int,Married-couple families!!Total!!Estimate!!NUMBER OF PEOPLE IN FAMILY!!5 or 6 people,S1702
S1702_C03_029E,int,Married-couple families!!Total!!Estimate!!NUMBER OF PEOPLE IN FAMILY!!7 or more people,S1702
S1702_C03_030E,int,Married-couple families!!Total!!Estimate!!NUMBER OF WORKERS IN FAMILY!!No workers,S1702
S1702_C03_031E,int,Married-couple families!!Total!!Estimate!!NUMBER OF WORKERS IN FAMILY!!1 worker,S1702
S1702_C03_032E,int,Married-couple families!!Total!!Estimate!!NUMBER OF WORKERS IN FAMILY!!2 workers,S1702
S1702_C03_033E,int,Married-couple families!!Total!!Estimate!!NUMBER OF WORKERS IN FAMILY!!3 or more workers,S1702
S1702_C03_034E,int,Married-couple families!!Total!!Estimate!!INCOME DEFICIT!!Mean income deficit for families (dollars),S1702
S1702_C03_035E,int,Married-couple families!!Total!!Estimate!!PERCENT IMPUTED!!Poverty status for families,S1702
S1702_C04_001E,float,Married-couple families!!Percent below poverty level!!Estimate!!Families,S1702
S1702_C04_002E,float,Married-couple families!!Percent below poverty level!!Estimate!!With related children under 18 years,S1702
S1702_C04_003E,float,Married-couple families!!Percent below poverty level!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race,S1702
S1702_C04_004E,float,Married-couple families!!Percent below poverty level!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!White,S1702
S1702_C04_005E,float,Married-couple families!!Percent below poverty level!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!Black or African American,S1702
S1702_C04_006E,float,Married-couple families!!Percent below poverty level!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!American Indian and Alaska Native,S1702
S1702_C04_007E,float,Married-couple families!!Percent below poverty level!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!Asian,S1702
S1702_C04_008E,float,Married-couple families!!Percent below poverty level!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!Native Hawaiian and Other Pacific Islander,S1702
S1702_C04_009E,float,Married-couple families!!Percent below poverty level!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!Some other race,S1702
S1702_C04_010E,float,Married-couple families!!Percent below poverty level!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!Two or more races,S1702
S1702_C04_011E,float,Married-couple families!!Percent below poverty level!!Estimate!!Hispanic or Latino origin (of any race),S1702
S1702_C04_012E,float,"Married-couple families!!Percent below poverty level!!Estimate!!White alone, not Hispanic or Latino",S1702
S1702_C04_013E,float,Married-couple families!!Percent below poverty level!!Estimate!!Householder worked,S1702
S1702_C04_014E,float,"Married-couple families!!Percent below poverty level!!Estimate!!Householder worked!!Householder worked full-time, year-round in the past 12 months",S1702
S1702_C04_015E,float,Married-couple families!!Percent below poverty level!!Estimate!!Householder 65 years and over,S1702
S1702_C04_016E,float,Married-couple families!!Percent below poverty level!!Estimate!!Family received!!Supplemental Security Income (SSI) and/or cash public assistance income in the past 12 months,S1702
S1702_C04_017E,float,Married-couple families!!Percent below poverty level!!Estimate!!Family received!!Social security income in the past 12 months,S1702
S1702_C04_018E,float,Married-couple families!!Percent below poverty level!!Estimate!!EDUCATIONAL ATTAINMENT OF HOUSEHOLDER!!Less than high school graduate,S1702
S1702_C04_019E,float,Married-couple families!!Percent below poverty level!!Estimate!!EDUCATIONAL ATTAINMENT OF HOUSEHOLDER!!High school graduate (includes equivalency),S1702
S1702_C04_020E,float,"Married-couple families!!Percent below poverty level!!Estimate!!EDUCATIONAL ATTAINMENT OF HOUSEHOLDER!!Some college, associate's degree",S1702
S1702_C04_021E,float,Married-couple families!!Percent below poverty level!!Estimate!!EDUCATIONAL ATTAINMENT OF HOUSEHOLDER!!Bachelor's degree or higher,S1702
S1702_C04_022E,float,Married-couple families!!Percent below poverty level!!Estimate!!NUMBER OF RELATED CHILDREN UNDER 18 YEARS!!No child,S1702
S1702_C04_023E,float,Married-couple families!!Percent below poverty level!!Estimate!!NUMBER OF RELATED CHILDREN UNDER 18 YEARS!!1 or 2 children,S1702
S1702_C04_024E,float,Married-couple families!!Percent below poverty level!!Estimate!!NUMBER OF RELATED CHILDREN UNDER 18 YEARS!!3 or 4 children,S1702
S1702_C04_025E,float,Married-couple families!!Percent below poverty level!!Estimate!!NUMBER OF RELATED CHILDREN UNDER 18 YEARS!!5 or more children,S1702
S1702_C04_026E,float,Married-couple families!!Percent below poverty level!!Estimate!!NUMBER OF PEOPLE IN FAMILY!!2 people,S1702
S1702_C04_027E,float,Married-couple families!!Percent below poverty level!!Estimate!!NUMBER OF PEOPLE IN FAMILY!!3 or 4 people,S1702
S1702_C04_028E,float,Married-couple families!!Percent below poverty level!!Estimate!!NUMBER OF PEOPLE IN FAMILY!!5 or 6 people,S1702
S1702_C04_029E,float,Married-couple families!!Percent below poverty level!!Estimate!!NUMBER OF PEOPLE IN FAMILY!!7 or more people,S1702
S1702_C04_030E,float,Married-couple families!!Percent below poverty level!!Estimate!!NUMBER OF WORKERS IN FAMILY!!No workers,S1702
S1702_C04_031E,float,Married-couple families!!Percent below poverty level!!Estimate!!NUMBER OF WORKERS IN FAMILY!!1 worker,S1702
S1702_C04_032E,float,Married-couple families!!Percent below poverty level!!Estimate!!NUMBER OF WORKERS IN FAMILY!!2 workers,S1702
S1702_C04_033E,float,Married-couple families!!Percent below poverty level!!Estimate!!NUMBER OF WORKERS IN FAMILY!!3 or more workers,S1702
S1702_C04_034E,int,Married-couple families!!Percent below poverty level!!Estimate!!INCOME DEFICIT!!Mean income deficit for families (dollars),S1702
S1702_C04_035E,int,Married-couple families!!Percent below poverty level!!Estimate!!PERCENT IMPUTED!!Poverty status for families,S1702
S1702_C05_001E,int,"Female householder, no husband present!!Total!!Estimate!!Families",S1702
S1702_C05_002E,int,"Female householder, no husband present!!Total!!Estimate!!With related children under 18 years",S1702
S1702_C05_003E,int,"Female householder, no husband present!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race",S1702
S1702_C05_004E,int,"Female householder, no husband present!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!White",S1702
S1702_C05_005E,int,"Female householder, no husband present!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!Black or African American",S1702
S1702_C05_006E,int,"Female householder, no husband present!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!American Indian and Alaska Native",S1702
S1702_C05_007E,int,"Female householder, no husband present!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!Asian",S1702
S1702_C05_008E,int,"Female householder, no husband present!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!Native Hawaiian and Other Pacific Islander",S1702
S1702_C05_009E,int,"Female householder, no husband present!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!Some other race",S1702
S1702_C05_010E,int,"Female householder, no husband present!!Total!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!Two or more races",S1702
S1702_C05_011E,int,"Female householder, no husband present!!Total!!Estimate!!Hispanic or Latino origin (of any race)",S1702
S1702_C05_012E,int,"Female householder, no husband present!!Total!!Estimate!!White alone, not Hispanic or Latino",S1702
S1702_C05_013E,int,"Female householder, no husband present!!Total!!Estimate!!Householder worked",S1702
S1702_C05_014E,int,"Female householder, no husband present!!Total!!Estimate!!Householder worked!!Householder worked full-time, year-round in the past 12 months",S1702
S1702_C05_015E,int,"Female householder, no husband present!!Total!!Estimate!!Householder 65 years and over",S1702
S1702_C05_016E,int,"Female householder, no husband present!!Total!!Estimate!!Family received!!Supplemental Security Income (SSI) and/or cash public assistance income in the past 12 months",S1702
S1702_C05_017E,int,"Female householder, no husband present!!Total!!Estimate!!Family received!!Social security income in the past 12 months",S1702
S1702_C05_018E,int,"Female householder, no husband present!!Total!!Estimate!!EDUCATIONAL ATTAINMENT OF HOUSEHOLDER!!Less than high school graduate",S1702
S1702_C05_019E,int,"Female householder, no husband present!!Total!!Estimate!!EDUCATIONAL ATTAINMENT OF HOUSEHOLDER!!High school graduate (includes equivalency)",S1702
S1702_C05_020E,int,"Female householder, no husband present!!Total!!Estimate!!EDUCATIONAL ATTAINMENT OF HOUSEHOLDER!!Some college, associate's degree",S1702
S1702_C05_021E,int,"Female householder, no husband present!!Total!!Estimate!!EDUCATIONAL ATTAINMENT OF HOUSEHOLDER!!Bachelor's degree or higher",S1702
S1702_C05_022E,int,"Female householder, no husband present!!Total!!Estimate!!NUMBER OF RELATED CHILDREN UNDER 18 YEARS!!No child",S1702
S1702_C05_023E,int,"Female householder, no husband present!!Total!!Estimate!!NUMBER OF RELATED CHILDREN UNDER 18 YEARS!!1 or 2 children",S1702
S1702_C05_024E,int,"Female householder, no husband present!!Total!!Estimate!!NUMBER OF RELATED CHILDREN UNDER 18 YEARS!!3 or 4 children",S1702
S1702_C05_025E,int,"Female householder, no husband present!!Total!!Estimate!!NUMBER OF RELATED CHILDREN UNDER 18 YEARS!!5 or more children",S1702
S1702_C05_026E,int,"Female householder, no husband present!!Total!!Estimate!!NUMBER OF PEOPLE IN FAMILY!!2 people",S1702
S1702_C05_027E,int,"Female householder, no husband present!!Total!!Estimate!!NUMBER OF PEOPLE IN FAMILY!!3 or 4 people",S1702
S1702_C05_028E,int,"Female householder, no husband present!!Total!!Estimate!!NUMBER OF PEOPLE IN FAMILY!!5 or 6 people",S1702
S1702_C05_029E,int,"Female householder, no husband present!!Total!!Estimate!!NUMBER OF PEOPLE IN FAMILY!!7 or more people",S1702
S1702_C05_030E,int,"Female householder, no husband present!!Total!!Estimate!!NUMBER OF WORKERS IN FAMILY!!No workers",S1702
S1702_C05_031E,int,"Female householder, no husband present!!Total!!Estimate!!NUMBER OF WORKERS IN FAMILY!!1 worker",S1702
S1702_C05_032E,int,"Female householder, no husband present!!Total!!Estimate!!NUMBER OF WORKERS IN FAMILY!!2 workers",S1702
S1702_C05_033E,int,"Female householder, no husband present!!Total!!Estimate!!NUMBER OF WORKERS IN FAMILY!!3 or more workers",S1702
S1702_C05_034E,int,"Female householder, no husband present!!Total!!Estimate!!INCOME DEFICIT!!Mean income deficit for families (dollars)",S1702
S1702_C05_035E,int,"Female householder, no husband present!!Total!!Estimate!!PERCENT IMPUTED!!Poverty status for families",S1702
S1702_C06_001E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!Families",S1702
S1702_C06_002E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!With related children under 18 years",S1702
S1702_C06_003E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race",S1702
S1702_C06_004E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!White",S1702
S1702_C06_005E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!Black or African American",S1702
S1702_C06_006E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!American Indian and Alaska Native",S1702
S1702_C06_007E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!Asian",S1702
S1702_C06_008E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!Native Hawaiian and Other Pacific Islander",S1702
S1702_C06_009E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!One race!!Some other race",S1702
S1702_C06_010E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Families with a householder who is!!Two or more races",S1702
S1702_C06_011E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!Hispanic or Latino origin (of any race)",S1702
S1702_C06_012E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!White alone, not Hispanic or Latino",S1702
S1702_C06_013E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!Householder worked",S1702
S1702_C06_014E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!Householder worked!!Householder worked full-time, year-round in the past 12 months",S1702
S1702_C06_015E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!Householder 65 years and over",S1702
S1702_C06_016E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!Family received!!Supplemental Security Income (SSI) and/or cash public assistance income in the past 12 months",S1702
S1702_C06_017E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!Family received!!Social security income in the past 12 months",S1702
S1702_C06_018E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!EDUCATIONAL ATTAINMENT OF HOUSEHOLDER!!Less than high school graduate",S1702
S1702_C06_019E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!EDUCATIONAL ATTAINMENT OF HOUSEHOLDER!!High school graduate (includes equivalency)",S1702
S1702_C06_020E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!EDUCATIONAL ATTAINMENT OF HOUSEHOLDER!!Some college, associate's degree",S1702
S1702_C06_021E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!EDUCATIONAL ATTAINMENT OF HOUSEHOLDER!!Bachelor's degree or higher",S1702
S1702_C06_022E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!NUMBER OF RELATED CHILDREN UNDER 18 YEARS!!No child",S1702
S1702_C06_023E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!NUMBER OF RELATED CHILDREN UNDER 18 YEARS!!1 or 2 children",S1702
S1702_C06_024E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!NUMBER OF RELATED CHILDREN UNDER 18 YEARS!!3 or 4 children",S1702
S1702_C06_025E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!NUMBER OF RELATED CHILDREN UNDER 18 YEARS!!5 or more children",S1702
S1702_C06_026E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!NUMBER OF PEOPLE IN FAMILY!!2 people",S1702
S1702_C06_027E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!NUMBER OF PEOPLE IN FAMILY!!3 or 4 people",S1702
S1702_C06_028E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!NUMBER OF PEOPLE IN FAMILY!!5 or 6 people",S1702
S1702_C06_029E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!NUMBER OF PEOPLE IN FAMILY!!7 or more people",S1702
S1702_C06_030E,float,"Female householder, no husband present!!Percent below poverty level!!Estimate!!NUMBER OF WORKERS IN FAMILY!!No workers",S1702
