VARIABLE,TYPE,LABEL,GROUP
DP05_0026E,int,Estimate!!SEX AND AGE!!65 years and over!!Male,DP05
DP05_0026PE,int,Percent!!SEX AND AGE!!65 years and over!!Male,DP05
DP05_0027E,int,Estimate!!SEX AND AGE!!65 years and over!!Female,DP05
DP05_0027PE,int,Percent!!SEX AND AGE!!65 years and over!!Female,DP05
DP05_0028E,int,Estimate!!RACE!!Total population,DP05
DP05_0028PE,int,Percent!!RACE!!Total population,DP05
DP05_0029E,int,Estimate!!RACE!!Total population!!One race,DP05
DP05_0029PE,int,Percent!!RACE!!Total population!!One race,DP05
DP05_0030E,int,Estimate!!RACE!!Total population!!Two or more races,DP05
DP05_0030PE,int,Percent!!RACE!!Total population!!Two or more races,DP05
DP05_0031E,int,Estimate!!RACE!!One race,DP05
DP05_0031PE,int,Percent!!RACE!!One race,DP05
DP05_0032E,int,Estimate!!RACE!!One race!!White,DP05
DP05_0032PE,int,Percent!!RACE!!One race!!White,DP05
DP05_0033E,int,Estimate!!RACE!!One race!!Black or African American,DP05
DP05_0033PE,int,Percent!!RACE!!One race!!Black or African American,DP05
DP05_0034E,int,Estimate!!RACE!!One race!!American Indian and Alaska Native,DP05
DP05_0034PE,int,Percent!!RACE!!One race!!American Indian and Alaska Native,DP05
DP05_0035E,int,Estimate!!RACE!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,DP05
DP05_0035PE,int,Percent!!RACE!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,DP05
DP05_0036E,int,Estimate!!RACE!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,DP05
DP05_0036PE,int,Percent!!RACE!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,DP05
DP05_0037E,int,Estimate!!RACE!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,DP05
DP05_0037PE,int,Percent!!RACE!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,DP05
DP05_0038E,int,Estimate!!RACE!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,DP05
DP05_0038PE,int,Percent!!RACE!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,DP05
DP05_0039E,int,Estimate!!RACE!!One race!!Asian,DP05
DP05_0039PE,int,Percent!!RACE!!One race!!Asian,DP05
DP05_0040E,int,Estimate!!RACE!!One race!!Asian!!Asian Indian,DP05
DP05_0040PE,int,Percent!!RACE!!One race!!Asian!!Asian Indian,DP05
DP05_0041E,int,Estimate!!RACE!!One race!!Asian!!Chinese,DP05
DP05_0041PE,int,Percent!!RACE!!One race!!Asian!!Chinese,DP05
DP05_0042E,int,Estimate!!RACE!!One race!!Asian!!Filipino,DP05
DP05_0042PE,int,Percent!!RACE!!One race!!Asian!!Filipino,DP05
DP05_0043E,int,Estimate!!RACE!!One race!!Asian!!Japanese,DP05
DP05_0043PE,int,Percent!!RACE!!One race!!Asian!!Japanese,DP05
DP05_0044E,int,Estimate!!RACE!!One race!!Asian!!Korean,DP05
DP05_0044PE,int,Percent!!RACE!!One race!!Asian!!Korean,DP05
DP05_0045E,int,Estimate!!RACE!!One race!!Asian!!Vietnamese,DP05
DP05_0045PE,int,Percent!!RACE!!One race!!Asian!!Vietnamese,DP05
DP05_0046E,int,Estimate!!RACE!!One race!!Asian!!Other Asian,DP05
DP05_0046PE,int,Percent!!RACE!!One race!!Asian!!Other Asian,DP05
DP05_0047E,int,Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander,DP05
DP05_0047PE,int,Percent!!RACE!!One race!!Native Hawaiian and Other Pacific Islander,DP05
DP05_0048E,int,Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,DP05
DP05_0048PE,int,Percent!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,DP05
DP05_0049E,int,Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,DP05
DP05_0049PE,int,Percent!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,DP05
DP05_0050E,int,Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,DP05
DP05_0050PE,int,Percent!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,DP05
DP05_0051E,int,Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,DP05
DP05_0051PE,int,Percent!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,DP05
DP05_0052E,int,Estimate!!RACE!!One race!!Some other race,DP05
DP05_0052PE,int,Percent!!RACE!!One race!!Some other race,DP05
DP05_0053E,int,Estimate!!RACE!!Two or more races,DP05
DP05_0053PE,int,Percent!!RACE!!Two or more races,DP05
DP05_0054E,int,Estimate!!RACE!!Two or more races!!White and Black or African American,DP05
DP05_0054PE,int,Percent!!RACE!!Two or more races!!White and Black or African American,DP05
DP05_0055E,int,Estimate!!RACE!!Two or more races!!White and American Indian and Alaska Native,DP05
DP05_0055PE,int,Percent!!RACE!!Two or more races!!White and American Indian and Alaska Native,DP05
DP05_0056E,int,Estimate!!RACE!!Two or more races!!White and Asian,DP05
DP05_0056PE,int,Percent!!RACE!!Two or more races!!White and Asian,DP05
DP05_0057E,int,Estimate!!RACE!!Two or more races!!Black or African American and American Indian and Alaska Native,DP05
DP05_0057PE,int,Percent!!RACE!!Two or more races!!Black or African American and American Indian and Alaska Native,DP05
DP05_0058E,int,Estimate!!RACE!!Race alone or in combination with one or more other races!!Total population,DP05
DP05_0058PE,int,Percent!!RACE!!Race alone or in combination with one or more other races!!Total population,DP05
DP05_0059E,int,Estimate!!RACE!!Race alone or in combination with one or more other races!!Total population!!White,DP05
DP05_0059PE,int,Percent!!RACE!!Race alone or in combination with one or more other races!!Total population!!White,DP05
DP05_0060E,int,Estimate!!RACE!!Race alone or in combination with one or more other races!!Total population!!Black or African American,DP05
DP05_0060PE,int,Percent!!RACE!!Race alone or in combination with one or more other races!!Total population!!Black or African American,DP05
DP05_0061E,int,Estimate!!RACE!!Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,DP05
DP05_0061PE,int,Percent!!RACE!!Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,DP05
DP05_0062E,int,Estimate!!RACE!!Race alone or in combination with one or more other races!!Total population!!Asian,DP05
DP05_0062PE,int,Percent!!RACE!!Race alone or in combination with one or more other races!!Total population!!Asian,DP05
DP05_0063E,int,Estimate!!RACE!!Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,DP05
DP05_0063PE,int,Percent!!RACE!!Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,DP05
DP05_0064E,int,Estimate!!RACE!!Race alone or in combination with one or more other races!!Total population!!Some other race,DP05
DP05_0064PE,int,Percent!!RACE!!Race alone or in combination with one or more other races!!Total population!!Some other race,DP05
DP05_0065E,int,Estimate!!HISPANIC OR LATINO AND RACE!!Total population,DP05
DP05_0065PE,int,Percent!!HISPANIC OR LATINO AND RACE!!Total population,DP05
DP05_0066E,int,Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),DP05
DP05_0066PE,int,Percent!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),DP05
DP05_0067E,int,Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Mexican,DP05
DP05_0067PE,int,Percent!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Mexican,DP05
DP05_0068E,int,Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Puerto Rican,DP05
DP05_0068PE,int,Percent!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Puerto Rican,DP05
DP05_0069E,int,Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Cuban,DP05
DP05_0069PE,int,Percent!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Cuban,DP05
DP05_0070E,int,Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,DP05
DP05_0070PE,int,Percent!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,DP05
DP05_0071E,int,Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino,DP05
DP05_0071PE,int,Percent!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino,DP05
DP05_0072E,int,Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!White alone,DP05
DP05_0072PE,int,Percent!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!White alone,DP05
DP05_0073E,int,Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Black or African American alone,DP05
DP05_0073PE,int,Percent!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Black or African American alone,DP05
DP05_0074E,int,Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!American Indian and Alaska Native alone,DP05
DP05_0074PE,int,Percent!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!American Indian and Alaska Native alone,DP05
DP05_0075E,int,Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Asian alone,DP05
DP05_0075PE,int,Percent!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Asian alone,DP05
DP05_0076E,int,Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,DP05
DP05_0076PE,int,Percent!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,DP05
DP05_0077E,int,Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Some other race alone,DP05
DP05_0077PE,int,Percent!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Some other race alone,DP05
DP05_0078E,int,Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races,DP05
DP05_0078PE,int,Percent!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races,DP05
DP05_0079E,int,Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,DP05
DP05_0079PE,int,Percent!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,DP05
DP05_0080E,int,"Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",DP05
DP05_0080PE,int,"Percent!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",DP05
DP05_0081E,int,Estimate!!Total housing units,DP05
DP05_0081PE,int,Percent!!Total housing units,DP05
DP05_0082E,int,"Estimate!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population",DP05
DP05_0082PE,int,"Percent!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population",DP05
DP05_0083E,int,"Estimate!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Male",DP05
DP05_0083PE,int,"Percent!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Male",DP05
DP05_0084E,int,"Estimate!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Female",DP05
DP05_0084PE,int,"Percent!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Female",DP05
DP05_0001M,int,Margin of Error!!SEX AND AGE!!Total population,DP05
DP05_0001PM,int,Percent Margin of Error!!SEX AND AGE!!Total population,DP05
DP05_0002M,int,Margin of Error!!SEX AND AGE!!Total population!!Male,DP05
DP05_0002PM,int,Percent Margin of Error!!SEX AND AGE!!Total population!!Male,DP05
DP05_0003M,int,Margin of Error!!SEX AND AGE!!Total population!!Female,DP05
DP05_0003PM,int,Percent Margin of Error!!SEX AND AGE!!Total population!!Female,DP05
DP05_0004M,int,Margin of Error!!SEX AND AGE!!Under 5 years,DP05
DP05_0004PM,int,Percent Margin of Error!!SEX AND AGE!!Under 5 years,DP05
DP05_0005M,int,Margin of Error!!SEX AND AGE!!5 to 9 years,DP05
DP05_0005PM,int,Percent Margin of Error!!SEX AND AGE!!5 to 9 years,DP05
DP05_0006M,int,Margin of Error!!SEX AND AGE!!10 to 14 years,DP05
DP05_0006PM,int,Percent Margin of Error!!SEX AND AGE!!10 to 14 years,DP05
DP05_0007M,int,Margin of Error!!SEX AND AGE!!15 to 19 years,DP05
DP05_0007PM,int,Percent Margin of Error!!SEX AND AGE!!15 to 19 years,DP05
DP05_0008M,int,Margin of Error!!SEX AND AGE!!20 to 24 years,DP05
DP05_0008PM,int,Percent Margin of Error!!SEX AND AGE!!20 to 24 years,DP05
DP05_0009M,int,Margin of Error!!SEX AND AGE!!25 to 34 years,DP05
DP05_0009PM,int,Percent Margin of Error!!SEX AND AGE!!25 to 34 years,DP05
DP05_0010M,int,Margin of Error!!SEX AND AGE!!35 to 44 years,DP05
DP05_0010PM,int,Percent Margin of Error!!SEX AND AGE!!35 to 44 years,DP05
DP05_0011M,int,Margin of Error!!SEX AND AGE!!45 to 54 years,DP05
DP05_0011PM,int,Percent Margin of Error!!SEX AND AGE!!45 to 54 years,DP05
DP05_0012M,int,Margin of Error!!SEX AND AGE!!55 to 59 years,DP05
DP05_0012PM,int,Percent Margin of Error!!SEX AND AGE!!55 to 59 years,DP05
DP05_0013M,int,Margin of Error!!SEX AND AGE!!60 to 64 years,DP05
DP05_0013PM,int,Percent Margin of Error!!SEX AND AGE!!60 to 64 years,DP05
DP05_0014M,int,Margin of Error!!SEX AND AGE!!65 to 74 years,DP05
DP05_0014PM,int,Percent Margin of Error!!SEX AND AGE!!65 to 74 years,DP05
DP05_0015M,int,Margin of Error!!SEX AND AGE!!75 to 84 years,DP05
DP05_0015PM,int,Percent Margin of Error!!SEX AND AGE!!75 to 84 years,DP05
DP05_0016M,int,Margin of Error!!SEX AND AGE!!85 years and over,DP05
DP05_0016PM,int,Percent Margin of Error!!SEX AND AGE!!85 years and over,DP05
DP05_0017M,int,Margin of Error!!SEX AND AGE!!Median age (years),DP05
DP05_0017PM,int,Percent Margin of Error!!SEX AND AGE!!Median age (years),DP05
DP05_0018M,int,Margin of Error!!SEX AND AGE!!18 years and over,DP05
DP05_0018PM,int,Percent Margin of Error!!SEX AND AGE!!18 years and over,DP05
DP05_0019M,int,Margin of Error!!SEX AND AGE!!21 years and over,DP05
DP05_0019PM,int,Percent Margin of Error!!SEX AND AGE!!21 years and over,DP05
DP05_0020M,int,Margin of Error!!SEX AND AGE!!62 years and over,DP05
DP05_0020PM,int,Percent Margin of Error!!SEX AND AGE!!62 years and over,DP05
DP05_0021M,int,Margin of Error!!SEX AND AGE!!65 years and over,DP05
DP05_0021PM,int,Percent Margin of Error!!SEX AND AGE!!65 years and over,DP05
DP05_0022M,int,Margin of Error!!SEX AND AGE!!18 years and over,DP05
DP05_0022PM,int,Percent Margin of Error!!SEX AND AGE!!18 years and over,DP05
DP05_0023M,int,Margin of Error!!SEX AND AGE!!18 years and over!!Male,DP05
DP05_0023PM,int,Percent Margin of Error!!SEX AND AGE!!18 years and over!!Male,DP05
DP05_0024M,int,Margin of Error!!SEX AND AGE!!18 years and over!!Female,DP05
DP05_0024PM,int,Percent Margin of Error!!SEX AND AGE!!18 years and over!!Female,DP05
DP05_0025M,int,Margin of Error!!SEX AND AGE!!65 years and over,DP05
DP05_0025PM,int,Percent Margin of Error!!SEX AND AGE!!65 years and over,DP05
DP05_0026M,int,Margin of Error!!SEX AND AGE!!65 years and over!!Male,DP05
DP05_0026PM,int,Percent Margin of Error!!SEX AND AGE!!65 years and over!!Male,DP05
DP05_0027M,int,Margin of Error!!SEX AND AGE!!65 years and over!!Female,DP05
DP05_0027PM,int,Percent Margin of Error!!SEX AND AGE!!65 years and over!!Female,DP05
DP05_0028M,int,Margin of Error!!RACE!!Total population,DP05
DP05_0028PM,int,Percent Margin of Error!!RACE!!Total population,DP05
DP05_0029M,int,Margin of Error!!RACE!!Total population!!One race,DP05
DP05_0029PM,int,Percent Margin of Error!!RACE!!Total population!!One race,DP05
DP05_0030M,int,Margin of Error!!RACE!!Total population!!Two or more races,DP05
DP05_0030PM,int,Percent Margin of Error!!RACE!!Total population!!Two or more races,DP05
DP05_0031M,int,Margin of Error!!RACE!!One race,DP05
DP05_0031PM,int,Percent Margin of Error!!RACE!!One race,DP05
DP05_0032M,int,Margin of Error!!RACE!!One race!!White,DP05
DP05_0032PM,int,Percent Margin of Error!!RACE!!One race!!White,DP05
DP05_0033M,int,Margin of Error!!RACE!!One race!!Black or African American,DP05
DP05_0033PM,int,Percent Margin of Error!!RACE!!One race!!Black or African American,DP05
DP05_0034M,int,Margin of Error!!RACE!!One race!!American Indian and Alaska Native,DP05
DP05_0034PM,int,Percent Margin of Error!!RACE!!One race!!American Indian and Alaska Native,DP05
DP05_0035M,int,Margin of Error!!RACE!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,DP05
DP05_0035PM,int,Percent Margin of Error!!RACE!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,DP05
DP05_0036M,int,Margin of Error!!RACE!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,DP05
DP05_0036PM,int,Percent Margin of Error!!RACE!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,DP05
DP05_0037M,int,Margin of Error!!RACE!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,DP05
DP05_0037PM,int,Percent Margin of Error!!RACE!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,DP05
DP05_0038M,int,Margin of Error!!RACE!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,DP05
DP05_0038PM,int,Percent Margin of Error!!RACE!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,DP05
DP05_0039M,int,Margin of Error!!RACE!!One race!!Asian,DP05
DP05_0039PM,int,Percent Margin of Error!!RACE!!One race!!Asian,DP05
DP05_0040M,int,Margin of Error!!RACE!!One race!!Asian!!Asian Indian,DP05
DP05_0040PM,int,Percent Margin of Error!!RACE!!One race!!Asian!!Asian Indian,DP05
DP05_0041M,int,Margin of Error!!RACE!!One race!!Asian!!Chinese,DP05
DP05_0041PM,int,Percent Margin of Error!!RACE!!One race!!Asian!!Chinese,DP05
DP05_0042M,int,Margin of Error!!RACE!!One race!!Asian!!Filipino,DP05
DP05_0042PM,int,Percent Margin of Error!!RACE!!One race!!Asian!!Filipino,DP05
DP05_0043M,int,Margin of Error!!RACE!!One race!!Asian!!Japanese,DP05
DP05_0043PM,int,Percent Margin of Error!!RACE!!One race!!Asian!!Japanese,DP05
DP05_0044M,int,Margin of Error!!RACE!!One race!!Asian!!Korean,DP05
DP05_0044PM,int,Percent Margin of Error!!RACE!!One race!!Asian!!Korean,DP05
DP05_0045M,int,Margin of Error!!RACE!!One race!!Asian!!Vietnamese,DP05
DP05_0045PM,int,Percent Margin of Error!!RACE!!One race!!Asian!!Vietnamese,DP05
DP05_0046M,int,Margin of Error!!RACE!!One race!!Asian!!Other Asian,DP05
DP05_0046PM,int,Percent Margin of Error!!RACE!!One race!!Asian!!Other Asian,DP05
DP05_0047M,int,Margin of Error!!RACE!!One race!!Native Hawaiian and Other Pacific Islander,DP05
DP05_0047PM,int,Percent Margin of Error!!RACE!!One race!!Native Hawaiian and Other Pacific Islander,DP05
DP05_0048M,int,Margin of Error!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,DP05
DP05_0048PM,int,Percent Margin of Error!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,DP05
DP05_0049M,int,Margin of Error!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,DP05
DP05_0049PM,int,Percent Margin of Error!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,DP05
DP05_0050M,int,Margin of Error!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,DP05
DP05_0050PM,int,Percent Margin of Error!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,DP05
DP05_0051M,int,Margin of Error!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,DP05
DP05_0051PM,int,Percent Margin of Error!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,DP05
DP05_0052M,int,Margin of Error!!RACE!!One race!!Some other race,DP05
DP05_0052PM,int,Percent Margin of Error!!RACE!!One race!!Some other race,DP05
DP05_0053M,int,Margin of Error!!RACE!!Two or more races,DP05
DP05_0053PM,int,Percent Margin of Error!!RACE!!Two or more races,DP05
DP05_0054M,int,Margin of Error!!RACE!!Two or more races!!White and Black or African American,DP05
DP05_0054PM,int,Percent Margin of Error!!RACE!!Two or more races!!White and Black or African American,DP05
DP05_0055M,int,Margin of Error!!RACE!!Two or more races!!White and American Indian and Alaska Native,DP05
DP05_0055PM,int,Percent Margin of Error!!RACE!!Two or more races!!White and American Indian and Alaska Native,DP05
DP05_0056M,int,Margin of Error!!RACE!!Two or more races!!White and Asian,DP05
DP05_0056PM,int,Percent Margin of Error!!RACE!!Two or more races!!White and Asian,DP05
DP05_0057M,int,Margin of Error!!RACE!!Two or more races!!Black or African American and American Indian and Alaska Native,DP05
DP05_0057PM,int,Percent Margin of Error!!RACE!!Two or more races!!Black or African American and American Indian and Alaska Native,DP05
DP05_0058M,int,Margin of Error!!RACE!!Race alone or in combination with one or more other races!!Total population,DP05
DP05_0058PM,int,Percent Margin of Error!!RACE!!Race alone or in combination with one or more other races!!Total population,DP05
DP05_0059M,int,Margin of Error!!RACE!!Race alone or in combination with one or more other races!!Total population!!White,DP05
DP05_0059PM,int,Percent Margin of Error!!RACE!!Race alone or in combination with one or more other races!!Total population!!White,DP05
DP05_0060M,int,Margin of Error!!RACE!!Race alone or in combination with one or more other races!!Total population!!Black or African American,DP05
DP05_0060PM,int,Percent Margin of Error!!RACE!!Race alone or in combination with one or more other races!!Total population!!Black or African American,DP05
DP05_0061M,int,Margin of Error!!RACE!!Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,DP05
DP05_0061PM,int,Percent Margin of Error!!RACE!!Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,DP05
DP05_0062M,int,Margin of Error!!RACE!!Race alone or in combination with one or more other races!!Total population!!Asian,DP05
DP05_0062PM,int,Percent Margin of Error!!RACE!!Race alone or in combination with one or more other races!!Total population!!Asian,DP05
DP05_0063M,int,Margin of Error!!RACE!!Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,DP05
DP05_0063PM,int,Percent Margin of Error!!RACE!!Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,DP05
DP05_0064M,int,Margin of Error!!RACE!!Race alone or in combination with one or more other races!!Total population!!Some other race,DP05
DP05_0064PM,int,Percent Margin of Error!!RACE!!Race alone or in combination with one or more other races!!Total population!!Some other race,DP05
DP05_0065M,int,Margin of Error!!HISPANIC OR LATINO AND RACE!!Total population,DP05
DP05_0065PM,int,Percent Margin of Error!!HISPANIC OR LATINO AND RACE!!Total population,DP05
DP05_0066M,int,Margin of Error!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),DP05
DP05_0066PM,int,Percent Margin of Error!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),DP05
DP05_0067M,int,Margin of Error!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Mexican,DP05
