VARIABLE,TYPE,LABEL,GROUP
CP05_2014to2010_070SS,string,2014 - 2010 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,CP05
CP05_2014to2010_071SS,string,2014 - 2010 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino,CP05
CP05_2014to2010_072SS,string,2014 - 2010 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!White alone,CP05
CP05_2014to2010_073SS,string,2014 - 2010 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Black or African American alone,CP05
CP05_2014to2010_074SS,string,2014 - 2010 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!American Indian and Alaska Native alone,CP05
CP05_2014to2010_075SS,string,2014 - 2010 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Asian alone,CP05
CP05_2014to2010_076SS,string,2014 - 2010 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,CP05
CP05_2014to2010_077SS,string,2014 - 2010 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Some other race alone,CP05
CP05_2014to2010_078SS,string,2014 - 2010 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races,CP05
CP05_2014to2010_079SS,string,2014 - 2010 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,CP05
CP05_2014to2010_080SS,string,"2014 - 2010 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",CP05
CP05_2014to2010_081SS,string,2014 - 2010 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total housing units,CP05
CP05_2014to2011_001SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!Total population,CP05
CP05_2014to2011_002SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!Total population!!Male,CP05
CP05_2014to2011_003SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!Total population!!Female,CP05
CP05_2014to2011_004SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!Under 5 years,CP05
CP05_2014to2011_005SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!5 to 9 years,CP05
CP05_2014to2011_006SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!10 to 14 years,CP05
CP05_2014to2011_007SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!15 to 19 years,CP05
CP05_2014to2011_008SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!20 to 24 years,CP05
CP05_2014to2011_009SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!25 to 34 years,CP05
CP05_2014to2011_010SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!35 to 44 years,CP05
CP05_2014to2011_011SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!45 to 54 years,CP05
CP05_2014to2011_012SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!55 to 59 years,CP05
CP05_2014to2011_013SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!60 to 64 years,CP05
CP05_2014to2011_014SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!65 to 74 years,CP05
CP05_2014to2011_015SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!75 to 84 years,CP05
CP05_2014to2011_016SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!85 years and over,CP05
CP05_2014to2011_017SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!Median age (years),CP05
CP05_2014to2011_018SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!18 years and over,CP05
CP05_2014to2011_019SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!21 years and over,CP05
CP05_2014to2011_020SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!62 years and over,CP05
CP05_2014to2011_021SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!65 years and over,CP05
CP05_2014to2011_022SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!18 years and over,CP05
CP05_2014to2011_023SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!18 years and over!!Male,CP05
CP05_2014to2011_024SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!18 years and over!!Female,CP05
CP05_2014to2011_025SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!65 years and over,CP05
CP05_2014to2011_026SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!65 years and over!!Male,CP05
CP05_2014to2011_027SS,string,2014 - 2011 Statistical Significance!!SEX AND AGE!!65 years and over!!Female,CP05
CP05_2014to2011_028SS,string,2014 - 2011 Statistical Significance!!RACE!!Total population,CP05
CP05_2014to2011_029SS,string,2014 - 2011 Statistical Significance!!RACE!!Total population!!One race,CP05
CP05_2014to2011_030SS,string,2014 - 2011 Statistical Significance!!RACE!!Total population!!Two or more races,CP05
CP05_2014to2011_031SS,string,2014 - 2011 Statistical Significance!!RACE!!One race,CP05
CP05_2014to2011_032SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!White,CP05
CP05_2014to2011_033SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!Black or African American,CP05
CP05_2014to2011_034SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native,CP05
CP05_2014to2011_035SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,CP05
CP05_2014to2011_036SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,CP05
CP05_2014to2011_037SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,CP05
CP05_2014to2011_038SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,CP05
CP05_2014to2011_039SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!Asian,CP05
CP05_2014to2011_040SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!Asian!!Asian Indian,CP05
CP05_2014to2011_041SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!Asian!!Chinese,CP05
CP05_2014to2011_042SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!Asian!!Filipino,CP05
CP05_2014to2011_043SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!Asian!!Japanese,CP05
CP05_2014to2011_044SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!Asian!!Korean,CP05
CP05_2014to2011_045SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!Asian!!Vietnamese,CP05
CP05_2014to2011_046SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!Asian!!Other Asian,CP05
CP05_2014to2011_047SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2014to2011_048SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,CP05
CP05_2014to2011_049SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,CP05
CP05_2014to2011_050SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,CP05
CP05_2014to2011_051SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,CP05
CP05_2014to2011_052SS,string,2014 - 2011 Statistical Significance!!RACE!!One race!!Some other race,CP05
CP05_2014to2011_053SS,string,2014 - 2011 Statistical Significance!!RACE!!Two or more races,CP05
CP05_2014to2011_054SS,string,2014 - 2011 Statistical Significance!!RACE!!Two or more races!!White and Black or African American,CP05
CP05_2014to2011_055SS,string,2014 - 2011 Statistical Significance!!RACE!!Two or more races!!White and American Indian and Alaska Native,CP05
CP05_2014to2011_056SS,string,2014 - 2011 Statistical Significance!!RACE!!Two or more races!!White and Asian,CP05
CP05_2014to2011_057SS,string,2014 - 2011 Statistical Significance!!RACE!!Two or more races!!Black or African American and American Indian and Alaska Native,CP05
CP05_2014to2011_058SS,string,2014 - 2011 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population,CP05
CP05_2014to2011_059SS,string,2014 - 2011 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!White,CP05
CP05_2014to2011_060SS,string,2014 - 2011 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Black or African American,CP05
CP05_2014to2011_061SS,string,2014 - 2011 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,CP05
CP05_2014to2011_062SS,string,2014 - 2011 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Asian,CP05
CP05_2014to2011_063SS,string,2014 - 2011 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2014to2011_064SS,string,2014 - 2011 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Some other race,CP05
CP05_2014to2011_065SS,string,2014 - 2011 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population,CP05
CP05_2014to2011_066SS,string,2014 - 2011 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),CP05
CP05_2014to2011_067SS,string,2014 - 2011 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Mexican,CP05
CP05_2014to2011_068SS,string,2014 - 2011 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Puerto Rican,CP05
CP05_2014to2011_069SS,string,2014 - 2011 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Cuban,CP05
CP05_2014to2011_070SS,string,2014 - 2011 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,CP05
CP05_2014to2011_071SS,string,2014 - 2011 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino,CP05
CP05_2014to2011_072SS,string,2014 - 2011 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!White alone,CP05
CP05_2014to2011_073SS,string,2014 - 2011 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Black or African American alone,CP05
CP05_2014to2011_074SS,string,2014 - 2011 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!American Indian and Alaska Native alone,CP05
CP05_2014to2011_075SS,string,2014 - 2011 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Asian alone,CP05
CP05_2014to2011_076SS,string,2014 - 2011 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,CP05
CP05_2014to2011_077SS,string,2014 - 2011 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Some other race alone,CP05
CP05_2014to2011_078SS,string,2014 - 2011 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races,CP05
CP05_2014to2011_079SS,string,2014 - 2011 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,CP05
CP05_2014to2011_080SS,string,"2014 - 2011 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",CP05
CP05_2014to2011_081SS,string,2014 - 2011 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total housing units,CP05
CP05_2014to2012_001SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!Total population,CP05
CP05_2014to2012_002SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!Total population!!Male,CP05
CP05_2014to2012_003SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!Total population!!Female,CP05
CP05_2014to2012_004SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!Under 5 years,CP05
CP05_2014to2012_005SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!5 to 9 years,CP05
CP05_2014to2012_006SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!10 to 14 years,CP05
CP05_2014to2012_007SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!15 to 19 years,CP05
CP05_2014to2012_008SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!20 to 24 years,CP05
CP05_2014to2012_009SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!25 to 34 years,CP05
CP05_2014to2012_010SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!35 to 44 years,CP05
CP05_2014to2012_011SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!45 to 54 years,CP05
CP05_2014to2012_012SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!55 to 59 years,CP05
CP05_2014to2012_013SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!60 to 64 years,CP05
CP05_2014to2012_014SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!65 to 74 years,CP05
CP05_2014to2012_015SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!75 to 84 years,CP05
CP05_2014to2012_016SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!85 years and over,CP05
CP05_2014to2012_017SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!Median age (years),CP05
CP05_2014to2012_018SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!18 years and over,CP05
CP05_2014to2012_019SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!21 years and over,CP05
CP05_2014to2012_020SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!62 years and over,CP05
CP05_2014to2012_021SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!65 years and over,CP05
CP05_2014to2012_022SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!18 years and over,CP05
CP05_2014to2012_023SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!18 years and over!!Male,CP05
CP05_2014to2012_024SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!18 years and over!!Female,CP05
CP05_2014to2012_025SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!65 years and over,CP05
CP05_2014to2012_026SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!65 years and over!!Male,CP05
CP05_2014to2012_027SS,string,2014 - 2012 Statistical Significance!!SEX AND AGE!!65 years and over!!Female,CP05
CP05_2014to2012_028SS,string,2014 - 2012 Statistical Significance!!RACE!!Total population,CP05
CP05_2014to2012_029SS,string,2014 - 2012 Statistical Significance!!RACE!!Total population!!One race,CP05
CP05_2014to2012_030SS,string,2014 - 2012 Statistical Significance!!RACE!!Total population!!Two or more races,CP05
CP05_2014to2012_031SS,string,2014 - 2012 Statistical Significance!!RACE!!One race,CP05
CP05_2014to2012_032SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!White,CP05
CP05_2014to2012_033SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!Black or African American,CP05
CP05_2014to2012_034SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native,CP05
CP05_2014to2012_035SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,CP05
CP05_2014to2012_036SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,CP05
CP05_2014to2012_037SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,CP05
CP05_2014to2012_038SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,CP05
CP05_2014to2012_039SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!Asian,CP05
CP05_2014to2012_040SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!Asian!!Asian Indian,CP05
CP05_2014to2012_041SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!Asian!!Chinese,CP05
CP05_2014to2012_042SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!Asian!!Filipino,CP05
CP05_2014to2012_043SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!Asian!!Japanese,CP05
CP05_2014to2012_044SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!Asian!!Korean,CP05
CP05_2014to2012_045SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!Asian!!Vietnamese,CP05
CP05_2014to2012_046SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!Asian!!Other Asian,CP05
CP05_2014to2012_047SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2014to2012_048SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,CP05
CP05_2014to2012_049SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,CP05
CP05_2014to2012_050SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,CP05
CP05_2014to2012_051SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,CP05
CP05_2014to2012_052SS,string,2014 - 2012 Statistical Significance!!RACE!!One race!!Some other race,CP05
CP05_2014to2012_053SS,string,2014 - 2012 Statistical Significance!!RACE!!Two or more races,CP05
CP05_2014to2012_054SS,string,2014 - 2012 Statistical Significance!!RACE!!Two or more races!!White and Black or African American,CP05
CP05_2014to2012_055SS,string,2014 - 2012 Statistical Significance!!RACE!!Two or more races!!White and American Indian and Alaska Native,CP05
CP05_2014to2012_056SS,string,2014 - 2012 Statistical Significance!!RACE!!Two or more races!!White and Asian,CP05
CP05_2014to2012_057SS,string,2014 - 2012 Statistical Significance!!RACE!!Two or more races!!Black or African American and American Indian and Alaska Native,CP05
CP05_2014to2012_058SS,string,2014 - 2012 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population,CP05
CP05_2014to2012_059SS,string,2014 - 2012 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!White,CP05
CP05_2014to2012_060SS,string,2014 - 2012 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Black or African American,CP05
CP05_2014to2012_061SS,string,2014 - 2012 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,CP05
CP05_2014to2012_062SS,string,2014 - 2012 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Asian,CP05
CP05_2014to2012_063SS,string,2014 - 2012 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,CP05
