VARIABLE,TYPE,LABEL,GROUP
S0201PR_025E,float,Estimate!!SEX AND AGE!!Under 18 years!!Female,S0201PR
S0201PR_026E,int,Estimate!!SEX AND AGE!!18 years and over,S0201PR
S0201PR_027E,float,Estimate!!SEX AND AGE!!18 years and over!!Male,S0201PR
S0201PR_028E,float,Estimate!!SEX AND AGE!!18 years and over!!Female,S0201PR
S0201PR_029E,int,Estimate!!SEX AND AGE!!18 to 34 years,S0201PR
S0201PR_030E,float,Estimate!!SEX AND AGE!!18 to 34 years!!Male,S0201PR
S0201PR_031E,float,Estimate!!SEX AND AGE!!18 to 34 years!!Female,S0201PR
S0201PR_032E,int,Estimate!!SEX AND AGE!!35 to 64 years,S0201PR
S0201PR_033E,float,Estimate!!SEX AND AGE!!35 to 64 years!!Male,S0201PR
S0201PR_034E,float,Estimate!!SEX AND AGE!!35 to 64 years!!Female,S0201PR
S0201PR_035E,int,Estimate!!SEX AND AGE!!65 years and over,S0201PR
S0201PR_036E,float,Estimate!!SEX AND AGE!!65 years and over!!Male,S0201PR
S0201PR_037E,float,Estimate!!SEX AND AGE!!65 years and over!!Female,S0201PR
S0201PR_038E,int,Estimate!!RELATIONSHIP!!Population in households,S0201PR
S0201PR_039E,float,Estimate!!RELATIONSHIP!!Population in households!!Householder or spouse,S0201PR
S0201PR_040E,float,Estimate!!RELATIONSHIP!!Population in households!!Child,S0201PR
S0201PR_041E,float,Estimate!!RELATIONSHIP!!Population in households!!Other relatives,S0201PR
S0201PR_042E,float,Estimate!!RELATIONSHIP!!Population in households!!Nonrelatives,S0201PR
S0201PR_043E,float,Estimate!!RELATIONSHIP!!Population in households!!Nonrelatives!!Unmarried partner,S0201PR
S0201PR_044E,int,Estimate!!HOUSEHOLDS BY TYPE!!Households,S0201PR
S0201PR_045E,float,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Family households,S0201PR
S0201PR_046E,float,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Family households!!With own children of the householder under 18 years,S0201PR
S0201PR_047E,float,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Family households!!Married-couple family,S0201PR
S0201PR_048E,float,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Family households!!Married-couple family!!With own children of the householder under 18 years,S0201PR
S0201PR_049E,float,"Estimate!!HOUSEHOLDS BY TYPE!!Households!!Family households!!Female householder, no husband present, family",S0201PR
S0201PR_050E,float,"Estimate!!HOUSEHOLDS BY TYPE!!Households!!Family households!!Female householder, no husband present, family!!With own children of the householder under 18 years",S0201PR
S0201PR_051E,float,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households,S0201PR
S0201PR_052E,float,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households!!Male householder,S0201PR
S0201PR_053E,float,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households!!Male householder!!Living alone,S0201PR
S0201PR_054E,float,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households!!Male householder!!Not living alone,S0201PR
S0201PR_055E,float,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households!!Female householder,S0201PR
S0201PR_056E,float,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households!!Female householder!!Living alone,S0201PR
S0201PR_057E,float,Estimate!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households!!Female householder!!Not living alone,S0201PR
S0201PR_058E,float,Estimate!!HOUSEHOLDS BY TYPE!!Average household size,S0201PR
S0201PR_059E,float,Estimate!!HOUSEHOLDS BY TYPE!!Average family size,S0201PR
S0201PR_060E,int,Estimate!!MARITAL STATUS!!Population 15 years and over,S0201PR
S0201PR_061E,float,"Estimate!!MARITAL STATUS!!Population 15 years and over!!Now married, except separated",S0201PR
S0201PR_062E,float,Estimate!!MARITAL STATUS!!Population 15 years and over!!Widowed,S0201PR
S0201PR_063E,float,Estimate!!MARITAL STATUS!!Population 15 years and over!!Divorced,S0201PR
S0201PR_064E,float,Estimate!!MARITAL STATUS!!Population 15 years and over!!Separated,S0201PR
S0201PR_065E,float,Estimate!!MARITAL STATUS!!Population 15 years and over!!Never married,S0201PR
S0201PR_066E,int,Estimate!!MARITAL STATUS!!Male 15 years and over,S0201PR
S0201PR_067E,float,"Estimate!!MARITAL STATUS!!Male 15 years and over!!Now married, except separated",S0201PR
S0201PR_068E,float,Estimate!!MARITAL STATUS!!Male 15 years and over!!Widowed,S0201PR
S0201PR_069E,float,Estimate!!MARITAL STATUS!!Male 15 years and over!!Divorced,S0201PR
S0201PR_070E,float,Estimate!!MARITAL STATUS!!Male 15 years and over!!Separated,S0201PR
S0201PR_071E,float,Estimate!!MARITAL STATUS!!Male 15 years and over!!Never married,S0201PR
S0201PR_072E,int,Estimate!!MARITAL STATUS!!Female 15 years and over,S0201PR
S0201PR_073E,float,"Estimate!!MARITAL STATUS!!Female 15 years and over!!Now married, except separated",S0201PR
S0201PR_074E,float,Estimate!!MARITAL STATUS!!Female 15 years and over!!Widowed,S0201PR
S0201PR_075E,float,Estimate!!MARITAL STATUS!!Female 15 years and over!!Divorced,S0201PR
S0201PR_076E,float,Estimate!!MARITAL STATUS!!Female 15 years and over!!Separated,S0201PR
S0201PR_077E,float,Estimate!!MARITAL STATUS!!Female 15 years and over!!Never married,S0201PR
S0201PR_078E,int,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school,S0201PR
S0201PR_079E,float,"Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Nursery school, preschool",S0201PR
S0201PR_080E,float,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Kindergarten,S0201PR
S0201PR_081E,float,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Elementary school (grades 1-8),S0201PR
S0201PR_082E,float,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!High school (grades 9-12),S0201PR
S0201PR_083E,float,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!College or graduate school,S0201PR
S0201PR_084E,int,Estimate!!SCHOOL ENROLLMENT!!Male 3 years and over enrolled in school,S0201PR
S0201PR_085E,float,Estimate!!SCHOOL ENROLLMENT!!Male 3 years and over enrolled in school!!Percent enrolled in kindergarten to grade 12,S0201PR
S0201PR_086E,float,Estimate!!SCHOOL ENROLLMENT!!Male 3 years and over enrolled in school!!Percent enrolled in college or graduate school,S0201PR
S0201PR_087E,int,Estimate!!SCHOOL ENROLLMENT!!Female 3 years and over enrolled in school,S0201PR
S0201PR_088E,float,Estimate!!SCHOOL ENROLLMENT!!Female 3 years and over enrolled in school!!Percent enrolled in kindergarten to grade 12,S0201PR
S0201PR_089E,float,Estimate!!SCHOOL ENROLLMENT!!Female 3 years and over enrolled in school!!Percent enrolled in college or graduate school,S0201PR
S0201PR_090E,int,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S0201PR
S0201PR_091E,float,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school diploma,S0201PR
S0201PR_092E,float,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S0201PR
S0201PR_093E,float,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S0201PR
S0201PR_094E,float,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree,S0201PR
S0201PR_095E,float,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Graduate or professional degree,S0201PR
S0201PR_096E,float,Estimate!!EDUCATIONAL ATTAINMENT!!High school graduate or higher,S0201PR
S0201PR_097E,float,"Estimate!!EDUCATIONAL ATTAINMENT!!High school graduate or higher!!Male, high school graduate or higher",S0201PR
S0201PR_098E,float,"Estimate!!EDUCATIONAL ATTAINMENT!!High school graduate or higher!!Female, high school graduate or higher",S0201PR
S0201PR_099E,float,Estimate!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher,S0201PR
S0201PR_100E,float,"Estimate!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher!!Male, bachelor's degree or higher",S0201PR
S0201PR_101E,float,"Estimate!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher!!Female, bachelor's degree or higher",S0201PR
S0201PR_102E,int,Estimate!!FERTILITY!!Women 15 to 50 years,S0201PR
S0201PR_103E,int,Estimate!!FERTILITY!!Women 15 to 50 years!!Women 15 to 50 years who had a birth in the past 12 months,S0201PR
S0201PR_104E,int,Estimate!!FERTILITY!!Women 15 to 50 years!!Women 15 to 50 years who had a birth in the past 12 months!!Unmarried women 15 to 50 years who had a birth in the past 12 months,S0201PR
S0201PR_105E,float,Estimate!!FERTILITY!!Women 15 to 50 years!!Women 15 to 50 years who had a birth in the past 12 months!!Unmarried women 15 to 50 years who had a birth in the past 12 months!!As a percent of all women with a birth in the past 12 months,S0201PR
S0201PR_106E,int,Estimate!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Population 30 years and over,S0201PR
S0201PR_107E,float,Estimate!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Population 30 years and over!!Grandparents living with grandchild(ren),S0201PR
S0201PR_108E,float,Estimate!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Population 30 years and over!!Grandparents living with grandchild(ren)!!Grandparents responsible for grandchildren as a percentage of living with grandchildren,S0201PR
S0201PR_109E,int,Estimate!!VETERAN STATUS!!Civilian population 18 years and over,S0201PR
S0201PR_110E,float,Estimate!!VETERAN STATUS!!Civilian population 18 years and over!!Civilian veteran,S0201PR
S0201PR_111E,int,Estimate!!DISABILITY STATUS!!Total civilian noninstitutionalized population,S0201PR
S0201PR_112E,float,Estimate!!DISABILITY STATUS!!Total civilian noninstitutionalized population!!With a disability,S0201PR
S0201PR_113E,int,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population under 18 years,S0201PR
S0201PR_114E,float,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population under 18 years!!With a disability,S0201PR
S0201PR_115E,int,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population 18 to 64 years,S0201PR
S0201PR_116E,float,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population 18 to 64 years!!With a disability,S0201PR
S0201PR_117E,int,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population 65 years and older,S0201PR
S0201PR_118E,float,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population 65 years and older!!With a disability,S0201PR
S0201PR_119E,int,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,S0201PR
S0201PR_120E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Same house,S0201PR
S0201PR_121E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in Puerto Rico or the United States,S0201PR
S0201PR_122E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in Puerto Rico or the United States!!In Puerto Rico,S0201PR
S0201PR_123E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in Puerto Rico or the United States!!Same municipio,S0201PR
S0201PR_124E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in Puerto Rico or the United States!!Same municipio!!Different municipio,S0201PR
S0201PR_125E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in Puerto Rico or the United States!!Same municipio!!In the United States,S0201PR
S0201PR_126E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Elsewhere,S0201PR
S0201PR_127E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Native",S0201PR
S0201PR_128E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Native!!Male",S0201PR
S0201PR_129E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Native!!Female",S0201PR
S0201PR_130E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born",S0201PR
S0201PR_131E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born!!Male",S0201PR
S0201PR_132E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born!!Female",S0201PR
S0201PR_133E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born; naturalized U.S. citizen",S0201PR
S0201PR_134E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born; naturalized U.S. citizen!!Male",S0201PR
S0201PR_135E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born; naturalized U.S. citizen!!Female",S0201PR
S0201PR_136E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born; not a U.S. citizen",S0201PR
S0201PR_137E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born; not a U.S. citizen!!Male",S0201PR
S0201PR_138E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born; not a U.S. citizen!!Female",S0201PR
S0201PR_139E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Population born outside Puerto Rico",S0201PR
S0201PR_140E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Population born outside Puerto Rico!!Entered 2010 or later",S0201PR
S0201PR_141E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Population born outside Puerto Rico!!Entered 2000 to 2009",S0201PR
S0201PR_142E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Population born outside Puerto Rico!!Entered before 2000",S0201PR
S0201PR_143E,int,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea,S0201PR
S0201PR_144E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Europe,S0201PR
S0201PR_145E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Asia,S0201PR
S0201PR_146E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Africa,S0201PR
S0201PR_147E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Oceania,S0201PR
S0201PR_148E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Latin America,S0201PR
S0201PR_149E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Northern America,S0201PR
S0201PR_150E,int,Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over,S0201PR
S0201PR_151E,float,Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!English only,S0201PR
S0201PR_152E,float,Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English,S0201PR
S0201PR_153E,float,"Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English!!Speak English less than ""very well""",S0201PR
S0201PR_154E,int,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over,S0201PR
S0201PR_155E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force,S0201PR
S0201PR_156E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force,S0201PR
S0201PR_157E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Employed,S0201PR
S0201PR_158E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployment Rate,S0201PR
S0201PR_159E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployment Rate!!Percent of civilian labor force,S0201PR
S0201PR_160E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Armed Forces,S0201PR
S0201PR_161E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!Not in labor force,S0201PR
S0201PR_162E,int,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over,S0201PR
S0201PR_163E,float,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force,S0201PR
S0201PR_164E,float,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force,S0201PR
S0201PR_165E,float,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force!!Employed,S0201PR
S0201PR_166E,float,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force!!Unemployment Rate,S0201PR
S0201PR_167E,float,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force!!Unemployment Rate!!Percent of civilian labor force,S0201PR
S0201PR_168E,int,Estimate!!COMMUTING TO WORK!!Workers 16 years and over,S0201PR
S0201PR_169E,float,"Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Car, truck, or van - drove alone",S0201PR
S0201PR_170E,float,"Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Car, truck, or van - carpooled",S0201PR
S0201PR_171E,float,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Public transportation (excluding taxicab),S0201PR
S0201PR_172E,float,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Walked,S0201PR
S0201PR_173E,float,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Other means,S0201PR
S0201PR_174E,float,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Worked at home,S0201PR
S0201PR_175E,float,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Mean travel time to work (minutes),S0201PR
S0201PR_176E,int,Estimate!!OCCUPATION!!Civilian employed population 16 years and over,S0201PR
S0201PR_177E,float,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations",S0201PR
S0201PR_178E,float,Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Service occupations,S0201PR
S0201PR_179E,float,Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Sales and office occupations,S0201PR
S0201PR_180E,float,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations",S0201PR
S0201PR_181E,float,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S0201PR
S0201PR_182E,int,Estimate!!OCCUPATION!!Male civilian employed population 16 years and over,S0201PR
S0201PR_183E,float,"Estimate!!OCCUPATION!!Male civilian employed population 16 years and over!!Management, business, science, and arts occupations",S0201PR
S0201PR_184E,float,Estimate!!OCCUPATION!!Male civilian employed population 16 years and over!!Service occupations,S0201PR
S0201PR_185E,float,Estimate!!OCCUPATION!!Male civilian employed population 16 years and over!!Sales and office occupations,S0201PR
S0201PR_186E,float,"Estimate!!OCCUPATION!!Male civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations",S0201PR
S0201PR_187E,float,"Estimate!!OCCUPATION!!Male civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S0201PR
S0201PR_188E,int,Estimate!!OCCUPATION!!Female civilian employed population 16 years and over,S0201PR
S0201PR_189E,float,"Estimate!!OCCUPATION!!Female civilian employed population 16 years and over!!Management, business, science, and arts occupations",S0201PR
S0201PR_190E,float,Estimate!!OCCUPATION!!Female civilian employed population 16 years and over!!Service occupations,S0201PR
S0201PR_191E,float,Estimate!!OCCUPATION!!Female civilian employed population 16 years and over!!Sales and office occupations,S0201PR
S0201PR_192E,float,"Estimate!!OCCUPATION!!Female civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations",S0201PR
S0201PR_193E,float,"Estimate!!OCCUPATION!!Female civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S0201PR
S0201PR_194E,int,Estimate!!INDUSTRY!!Civilian employed population 16 years and over,S0201PR
S0201PR_195E,float,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Agriculture, forestry, fishing and hunting, and mining",S0201PR
S0201PR_196E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Construction,S0201PR
S0201PR_197E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Manufacturing,S0201PR
S0201PR_198E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Wholesale trade,S0201PR
S0201PR_199E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Retail trade,S0201PR
S0201PR_200E,float,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Transportation and warehousing, and utilities",S0201PR
S0201PR_201E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Information,S0201PR
S0201PR_202E,float,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Finance and insurance, and real estate and rental and leasing",S0201PR
S0201PR_203E,float,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Professional, scientific, and management, and administrative and waste management services",S0201PR
S0201PR_204E,float,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Educational services, and health care and social assistance",S0201PR
S0201PR_205E,float,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Arts, entertainment, and recreation, and accommodation and food services",S0201PR
S0201PR_206E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Other services (except public administration),S0201PR
S0201PR_207E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Public administration,S0201PR
S0201PR_208E,int,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over,S0201PR
S0201PR_209E,float,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Private wage and salary workers,S0201PR
S0201PR_210E,float,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Government workers,S0201PR
S0201PR_211E,float,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Self-employed workers in own not incorporated business,S0201PR
S0201PR_212E,float,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Unpaid family workers,S0201PR
S0201PR_213E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Households,S0201PR
S0201PR_214E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Households!!Median household income (dollars),S0201PR
S0201PR_215E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!With earnings,S0201PR
S0201PR_216E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!With earnings!!Mean earnings (dollars),S0201PR
S0201PR_217E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!With Social Security income,S0201PR
S0201PR_218E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!With Social Security income!!Mean Social Security income (dollars),S0201PR
S0201PR_219E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!With Supplemental Security Income,S0201PR
S0201PR_220E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!With Supplemental Security Income!!Mean Supplemental Security Income (dollars),S0201PR
S0201PR_221E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!With cash public assistance income,S0201PR
S0201PR_222E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!With cash public assistance income!!Mean cash public assistance income (dollars),S0201PR
S0201PR_223E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!With retirement income,S0201PR
S0201PR_224E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!With retirement income!!Mean retirement income (dollars),S0201PR
S0201PR_225E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!With Food Stamp/SNAP benefits,S0201PR
S0201PR_226E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Families,S0201PR
S0201PR_227E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Families!!Median family income (dollars),S0201PR
S0201PR_228E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Families!!Median family income (dollars)!!Married-couple family,S0201PR
S0201PR_229E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Families!!Median income (dollars),S0201PR
