VARIABLE,TYPE,LABEL,GROUP
CP04_2017to2013_136SS,string,2017 - 2013 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed),CP04
CP04_2017to2013_137SS,string,2017 - 2013 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!Less than 15.0 percent,CP04
CP04_2017to2013_138SS,string,2017 - 2013 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!15.0 to 19.9 percent,CP04
CP04_2017to2013_139SS,string,2017 - 2013 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!20.0 to 24.9 percent,CP04
CP04_2017to2013_140SS,string,2017 - 2013 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!25.0 to 29.9 percent,CP04
CP04_2017to2013_141SS,string,2017 - 2013 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!30.0 to 34.9 percent,CP04
CP04_2017to2013_142SS,string,2017 - 2013 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!35.0 percent or more,CP04
CP04_2017to2013_143SS,string,2017 - 2013 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Not computed,CP04
CP04_2017to2014_001SS,string,2017 - 2014 Statistical Significance!!HOUSING OCCUPANCY!!Total housing units,CP04
CP04_2017to2014_002SS,string,2017 - 2014 Statistical Significance!!HOUSING OCCUPANCY!!Total housing units!!Occupied housing units,CP04
CP04_2017to2014_003SS,string,2017 - 2014 Statistical Significance!!HOUSING OCCUPANCY!!Total housing units!!Vacant housing units,CP04
CP04_2017to2014_004SS,string,2017 - 2014 Statistical Significance!!HOUSING OCCUPANCY!!Homeowner vacancy rate,CP04
CP04_2017to2014_005SS,string,2017 - 2014 Statistical Significance!!HOUSING OCCUPANCY!!Rental vacancy rate,CP04
CP04_2017to2014_006SS,string,2017 - 2014 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units,CP04
CP04_2017to2014_007SS,string,"2017 - 2014 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!1-unit, detached",CP04
CP04_2017to2014_008SS,string,"2017 - 2014 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!1-unit, attached",CP04
CP04_2017to2014_009SS,string,2017 - 2014 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!2 units,CP04
CP04_2017to2014_010SS,string,2017 - 2014 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!3 or 4 units,CP04
CP04_2017to2014_011SS,string,2017 - 2014 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!5 to 9 units,CP04
CP04_2017to2014_012SS,string,2017 - 2014 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!10 to 19 units,CP04
CP04_2017to2014_013SS,string,2017 - 2014 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!20 or more units,CP04
CP04_2017to2014_014SS,string,2017 - 2014 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!Mobile home,CP04
CP04_2017to2014_015SS,string,"2017 - 2014 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!Boat, RV, van, etc.",CP04
CP04_2017to2014_016SS,string,2017 - 2014 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units,CP04
CP04_2017to2014_017SS,string,2017 - 2014 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2014 or later,CP04
CP04_2017to2014_018SS,string,2017 - 2014 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2010 to 2013,CP04
CP04_2017to2014_019SS,string,2017 - 2014 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2000 to 2009,CP04
CP04_2017to2014_020SS,string,2017 - 2014 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1990 to 1999,CP04
CP04_2017to2014_021SS,string,2017 - 2014 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1980 to 1989,CP04
CP04_2017to2014_022SS,string,2017 - 2014 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1970 to 1979,CP04
CP04_2017to2014_023SS,string,2017 - 2014 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1960 to 1969,CP04
CP04_2017to2014_024SS,string,2017 - 2014 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1950 to 1959,CP04
CP04_2017to2014_025SS,string,2017 - 2014 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1940 to 1949,CP04
CP04_2017to2014_026SS,string,2017 - 2014 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1939 or earlier,CP04
CP04_2017to2014_027SS,string,2017 - 2014 Statistical Significance!!ROOMS!!Total housing units,CP04
CP04_2017to2014_028SS,string,2017 - 2014 Statistical Significance!!ROOMS!!Total housing units!!1 room,CP04
CP04_2017to2014_029SS,string,2017 - 2014 Statistical Significance!!ROOMS!!Total housing units!!2 rooms,CP04
CP04_2017to2014_030SS,string,2017 - 2014 Statistical Significance!!ROOMS!!Total housing units!!3 rooms,CP04
CP04_2017to2014_031SS,string,2017 - 2014 Statistical Significance!!ROOMS!!Total housing units!!4 rooms,CP04
CP04_2017to2014_032SS,string,2017 - 2014 Statistical Significance!!ROOMS!!Total housing units!!5 rooms,CP04
CP04_2017to2014_033SS,string,2017 - 2014 Statistical Significance!!ROOMS!!Total housing units!!6 rooms,CP04
CP04_2017to2014_034SS,string,2017 - 2014 Statistical Significance!!ROOMS!!Total housing units!!7 rooms,CP04
CP04_2017to2014_035SS,string,2017 - 2014 Statistical Significance!!ROOMS!!Total housing units!!8 rooms,CP04
CP04_2017to2014_036SS,string,2017 - 2014 Statistical Significance!!ROOMS!!Total housing units!!9 rooms or more,CP04
CP04_2017to2014_037SS,string,2017 - 2014 Statistical Significance!!ROOMS!!Total housing units!!Median rooms,CP04
CP04_2017to2014_038SS,string,2017 - 2014 Statistical Significance!!BEDROOMS!!Total housing units,CP04
CP04_2017to2014_039SS,string,2017 - 2014 Statistical Significance!!BEDROOMS!!Total housing units!!No bedroom,CP04
CP04_2017to2014_040SS,string,2017 - 2014 Statistical Significance!!BEDROOMS!!Total housing units!!1 bedroom,CP04
CP04_2017to2014_041SS,string,2017 - 2014 Statistical Significance!!BEDROOMS!!Total housing units!!2 bedrooms,CP04
CP04_2017to2014_042SS,string,2017 - 2014 Statistical Significance!!BEDROOMS!!Total housing units!!3 bedrooms,CP04
CP04_2017to2014_043SS,string,2017 - 2014 Statistical Significance!!BEDROOMS!!Total housing units!!4 bedrooms,CP04
CP04_2017to2014_044SS,string,2017 - 2014 Statistical Significance!!BEDROOMS!!Total housing units!!5 or more bedrooms,CP04
CP04_2017to2014_045SS,string,2017 - 2014 Statistical Significance!!HOUSING TENURE!!Occupied housing units,CP04
CP04_2017to2014_046SS,string,2017 - 2014 Statistical Significance!!HOUSING TENURE!!Occupied housing units!!Owner-occupied,CP04
CP04_2017to2014_047SS,string,2017 - 2014 Statistical Significance!!HOUSING TENURE!!Occupied housing units!!Renter-occupied,CP04
CP04_2017to2014_048SS,string,2017 - 2014 Statistical Significance!!HOUSING TENURE!!Average household size of owner-occupied unit,CP04
CP04_2017to2014_049SS,string,2017 - 2014 Statistical Significance!!HOUSING TENURE!!Average household size of renter-occupied unit,CP04
CP04_2017to2014_050SS,string,2017 - 2014 Statistical Significance!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units,CP04
