VARIABLE,TYPE,LABEL,GROUP
S0201_0106E,int,Estimate!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Population 30 years and over,S0201
S0201_0107E,float,Estimate!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Population 30 years and over!!Grandparents living with grandchild(ren),S0201
S0201_0108E,float,Estimate!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Population 30 years and over!!Grandparents living with grandchild(ren)!!Grandparents responsible for grandchildren as a percentage of living with grandchildren,S0201
S0201_0109E,int,Estimate!!VETERAN STATUS!!Civilian population 18 years and over,S0201
S0201_0110E,float,Estimate!!VETERAN STATUS!!Civilian population 18 years and over!!Civilian veteran,S0201
S0201_0111E,int,Estimate!!DISABILITY STATUS!!Total civilian noninstitutionalized population,S0201
S0201_0112E,float,Estimate!!DISABILITY STATUS!!Total civilian noninstitutionalized population!!With a disability,S0201
S0201_0113E,int,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population under 18 years,S0201
S0201_0114E,float,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population under 18 years!!With a disability,S0201
S0201_0115E,int,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population 18 to 64 years,S0201
S0201_0116E,float,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population 18 to 64 years!!With a disability,S0201
S0201_0117E,int,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population 65 years and older,S0201
S0201_0118E,float,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population 65 years and older!!With a disability,S0201
S0201_0119E,int,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,S0201
S0201_0120E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Same house,S0201
S0201_0121E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.,S0201
S0201_0122E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.!!Same county,S0201
S0201_0123E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.!!Different county,S0201
S0201_0124E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.!!Different county!!Same state,S0201
S0201_0125E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.!!Different county!!Different state,S0201
S0201_0126E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Abroad,S0201
S0201_0127E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Native",S0201
S0201_0128E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Native!!Male",S0201
S0201_0129E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Native!!Female",S0201
S0201_0130E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born",S0201
S0201_0131E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born!!Male",S0201
S0201_0132E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born!!Female",S0201
S0201_0133E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born; naturalized U.S. citizen",S0201
S0201_0134E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born; naturalized U.S. citizen!!Male",S0201
S0201_0135E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born; naturalized U.S. citizen!!Female",S0201
S0201_0136E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born; not a U.S. citizen",S0201
S0201_0137E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born; not a U.S. citizen!!Male",S0201
S0201_0138E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born; not a U.S. citizen!!Female",S0201
S0201_0139E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Population born outside the United States",S0201
S0201_0140E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Population born outside the United States!!Entered 2010 or later",S0201
S0201_0141E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Population born outside the United States!!Entered 2000 to 2009",S0201
S0201_0142E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Population born outside the United States!!Entered before 2000",S0201
S0201_0143E,int,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea,S0201
S0201_0144E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Europe,S0201
S0201_0145E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Asia,S0201
S0201_0146E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Africa,S0201
S0201_0147E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Oceania,S0201
S0201_0148E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Latin America,S0201
S0201_0149E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Northern America,S0201
S0201_0150E,int,Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over,S0201
S0201_0151E,float,Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!English only,S0201
S0201_0152E,float,Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English,S0201
S0201_0153E,float,"Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English!!Speak English less than ""very well""",S0201
S0201_0154E,int,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over,S0201
S0201_0155E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force,S0201
S0201_0156E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force,S0201
S0201_0157E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Employed,S0201
S0201_0158E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed,S0201
S0201_0159E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed!!Unemployment Rate,S0201
S0201_0160E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Armed Forces,S0201
S0201_0161E,float,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over!!Not in labor force,S0201
S0201_0162E,int,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over,S0201
S0201_0163E,float,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force,S0201
S0201_0164E,float,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force,S0201
S0201_0165E,float,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force!!Employed,S0201
S0201_0166E,float,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force!!Unemployed,S0201
S0201_0167E,float,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force!!Unemployed!!Unemployment Rate,S0201
S0201_0168E,int,Estimate!!COMMUTING TO WORK!!Workers 16 years and over,S0201
S0201_0169E,float,"Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Car, truck, or van - drove alone",S0201
S0201_0170E,float,"Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Car, truck, or van - carpooled",S0201
S0201_0171E,float,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Public transportation (excluding taxicab),S0201
S0201_0172E,float,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Walked,S0201
S0201_0173E,float,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Other means,S0201
S0201_0174E,float,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Worked at home,S0201
S0201_0175E,float,Estimate!!COMMUTING TO WORK!!Workers 16 years and over!!Mean travel time to work (minutes),S0201
S0201_0176E,int,Estimate!!OCCUPATION!!Civilian employed population 16 years and over,S0201
S0201_0177E,float,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations",S0201
S0201_0178E,float,Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Service occupations,S0201
S0201_0179E,float,Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Sales and office occupations,S0201
S0201_0180E,float,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations",S0201
S0201_0181E,float,"Estimate!!OCCUPATION!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S0201
S0201_0182E,int,Estimate!!OCCUPATION!!Male civilian employed population 16 years and over,S0201
S0201_0183E,float,"Estimate!!OCCUPATION!!Male civilian employed population 16 years and over!!Management, business, science, and arts occupations",S0201
S0201_0184E,float,Estimate!!OCCUPATION!!Male civilian employed population 16 years and over!!Service occupations,S0201
S0201_0185E,float,Estimate!!OCCUPATION!!Male civilian employed population 16 years and over!!Sales and office occupations,S0201
S0201_0186E,float,"Estimate!!OCCUPATION!!Male civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations",S0201
S0201_0187E,float,"Estimate!!OCCUPATION!!Male civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S0201
S0201_0188E,int,Estimate!!OCCUPATION!!Female civilian employed population 16 years and over,S0201
S0201_0189E,float,"Estimate!!OCCUPATION!!Female civilian employed population 16 years and over!!Management, business, science, and arts occupations",S0201
S0201_0190E,float,Estimate!!OCCUPATION!!Female civilian employed population 16 years and over!!Service occupations,S0201
S0201_0191E,float,Estimate!!OCCUPATION!!Female civilian employed population 16 years and over!!Sales and office occupations,S0201
S0201_0192E,float,"Estimate!!OCCUPATION!!Female civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations",S0201
S0201_0193E,float,"Estimate!!OCCUPATION!!Female civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S0201
S0201_0194E,int,Estimate!!INDUSTRY!!Civilian employed population 16 years and over,S0201
S0201_0195E,float,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Agriculture, forestry, fishing and hunting, and mining",S0201
S0201_0196E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Construction,S0201
S0201_0197E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Manufacturing,S0201
S0201_0198E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Wholesale trade,S0201
S0201_0199E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Retail trade,S0201
S0201_0200E,float,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Transportation and warehousing, and utilities",S0201
S0201_0201E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Information,S0201
S0201_0202E,float,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Finance and insurance, and real estate and rental and leasing",S0201
S0201_0203E,float,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Professional, scientific, and management, and administrative and waste management services",S0201
S0201_0204E,float,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Educational services, and health care and social assistance",S0201
S0201_0205E,float,"Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Arts, entertainment, and recreation, and accommodation and food services",S0201
S0201_0206E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Other services (except public administration),S0201
S0201_0207E,float,Estimate!!INDUSTRY!!Civilian employed population 16 years and over!!Public administration,S0201
S0201_0208E,int,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over,S0201
S0201_0209E,float,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Private wage and salary workers,S0201
S0201_0210E,float,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Government workers,S0201
S0201_0211E,float,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Self-employed workers in own not incorporated business,S0201
S0201_0212E,float,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Unpaid family workers,S0201
S0201_0213E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!Households,S0201
S0201_0214E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!Households!!Median household income (dollars),S0201
S0201_0215E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With earnings,S0201
S0201_0216E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With earnings!!Mean earnings (dollars),S0201
S0201_0217E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With Social Security income,S0201
S0201_0218E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With Social Security income!!Mean Social Security income (dollars),S0201
S0201_0219E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With Supplemental Security Income,S0201
S0201_0220E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With Supplemental Security Income!!Mean Supplemental Security Income (dollars),S0201
S0201_0221E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With cash public assistance income,S0201
S0201_0222E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With cash public assistance income!!Mean cash public assistance income (dollars),S0201
S0201_0223E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With retirement income,S0201
S0201_0224E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With retirement income!!Mean retirement income (dollars),S0201
S0201_0225E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With Food Stamp/SNAP benefits,S0201
S0201_0226E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!Families,S0201
S0201_0227E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!Families!!Median family income (dollars),S0201
S0201_0228E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!Families!!Median family income (dollars)!!Married-couple family,S0201
S0201_0229E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!Families!!Median income (dollars),S0201
S0201_0230E,float,"Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!Families!!Median income (dollars)!!Male householder, no spouse present, family",S0201
S0201_0231E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!Families!!Median income (dollars),S0201
S0201_0232E,float,"Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!Families!!Median income (dollars)!!Female householder, no husband present, family",S0201
S0201_0233E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!Families!!Median income (dollars),S0201
S0201_0234E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!Individuals,S0201
S0201_0235E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!Individuals!!Per capita income (dollars),S0201
S0201_0236E,int,"Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With earnings for full-time, year-round workers!!Male",S0201
S0201_0237E,int,"Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!With earnings for full-time, year-round workers!!Female",S0201
S0201_0238E,int,"Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2016 INFLATION-ADJUSTED DOLLARS)!!Mean earnings (dollars) for full-time, year-round workers!!Male",S0201
