VARIABLE,TYPE,LABEL,GROUP
B18020C_008M,int,Margin of Error!!Total!!With any disability!!Male!!35 to 64 years!!Employed,B18020C
B18020C_009M,int,Margin of Error!!Total!!With any disability!!Male!!35 to 64 years!!Not employed,B18020C
B18020C_010M,int,Margin of Error!!Total!!With any disability!!Female,B18020C
B18020C_011M,int,Margin of Error!!Total!!With any disability!!Female!!16 to 34 years,B18020C
B18020C_012M,int,Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Employed,B18020C
B18020C_013M,int,Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Not employed,B18020C
B18020C_014M,int,Margin of Error!!Total!!With any disability!!Female!!35 to 64 years,B18020C
B18020C_015M,int,Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Employed,B18020C
B18020C_016M,int,Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Not employed,B18020C
B18020C_017M,int,Margin of Error!!Total!!No disability,B18020C
B18020C_018M,int,Margin of Error!!Total!!No disability!!Male,B18020C
B18020C_019M,int,Margin of Error!!Total!!No disability!!Male!!16 to 34 years,B18020C
B18020C_020M,int,Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Employed,B18020C
B18020C_021M,int,Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Not employed,B18020C
B18020C_022M,int,Margin of Error!!Total!!No disability!!Male!!35 to 64 years,B18020C
B18020C_023M,int,Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Employed,B18020C
B18020C_024M,int,Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Not employed,B18020C
B18020C_025M,int,Margin of Error!!Total!!No disability!!Female,B18020C
B18020C_026M,int,Margin of Error!!Total!!No disability!!Female!!16 to 34 years,B18020C
B18020C_027M,int,Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Employed,B18020C
B18020C_028M,int,Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Not employed,B18020C
B18020C_029M,int,Margin of Error!!Total!!No disability!!Female!!35 to 64 years,B18020C
B18020C_030M,int,Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Employed,B18020C
B18020C_031M,int,Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Not employed,B18020C
B18020C_001EA,string,Annotation of Estimate!!Total,B18020C
B18020C_001MA,string,Annotation of Margin of Error!!Total,B18020C
B18020C_002EA,string,Annotation of Estimate!!Total!!With any disability,B18020C
B18020C_002MA,string,Annotation of Margin of Error!!Total!!With any disability,B18020C
B18020C_003EA,string,Annotation of Estimate!!Total!!With any disability!!Male,B18020C
B18020C_003MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male,B18020C
B18020C_004EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 34 years,B18020C
B18020C_004MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 34 years,B18020C
B18020C_005EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 34 years!!Employed,B18020C
B18020C_005MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 34 years!!Employed,B18020C
B18020C_006EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 34 years!!Not employed,B18020C
B18020C_006MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 34 years!!Not employed,B18020C
B18020C_007EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!35 to 64 years,B18020C
B18020C_007MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!35 to 64 years,B18020C
B18020C_008EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!35 to 64 years!!Employed,B18020C
B18020C_008MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!35 to 64 years!!Employed,B18020C
B18020C_009EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!35 to 64 years!!Not employed,B18020C
B18020C_009MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!35 to 64 years!!Not employed,B18020C
B18020C_010EA,string,Annotation of Estimate!!Total!!With any disability!!Female,B18020C
B18020C_010MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female,B18020C
B18020C_011EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years,B18020C
B18020C_011MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years,B18020C
B18020C_012EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years!!Employed,B18020C
B18020C_012MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Employed,B18020C
B18020C_013EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years!!Not employed,B18020C
B18020C_013MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Not employed,B18020C
B18020C_014EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years,B18020C
B18020C_014MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years,B18020C
B18020C_015EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years!!Employed,B18020C
B18020C_015MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Employed,B18020C
B18020C_016EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years!!Not employed,B18020C
B18020C_016MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Not employed,B18020C
B18020C_017EA,string,Annotation of Estimate!!Total!!No disability,B18020C
B18020C_017MA,string,Annotation of Margin of Error!!Total!!No disability,B18020C
B18020C_018EA,string,Annotation of Estimate!!Total!!No disability!!Male,B18020C
B18020C_018MA,string,Annotation of Margin of Error!!Total!!No disability!!Male,B18020C
B18020C_019EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years,B18020C
B18020C_019MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years,B18020C
B18020C_020EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years!!Employed,B18020C
B18020C_020MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Employed,B18020C
B18020C_021EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years!!Not employed,B18020C
B18020C_021MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Not employed,B18020C
B18020C_022EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years,B18020C
B18020C_022MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years,B18020C
B18020C_023EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years!!Employed,B18020C
B18020C_023MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Employed,B18020C
B18020C_024EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years!!Not employed,B18020C
B18020C_024MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Not employed,B18020C
B18020C_025EA,string,Annotation of Estimate!!Total!!No disability!!Female,B18020C
B18020C_025MA,string,Annotation of Margin of Error!!Total!!No disability!!Female,B18020C
B18020C_026EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years,B18020C
B18020C_026MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years,B18020C
B18020C_027EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years!!Employed,B18020C
B18020C_027MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Employed,B18020C
B18020C_028EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years!!Not employed,B18020C
B18020C_028MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Not employed,B18020C
B18020C_029EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years,B18020C
B18020C_029MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years,B18020C
B18020C_030EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years!!Employed,B18020C
B18020C_030MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Employed,B18020C
B18020C_031EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years!!Not employed,B18020C
B18020C_031MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Not employed,B18020C
