VARIABLE,TYPE,LABEL,GROUP
B18020D_009EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!35 to 64 years!!Not employed,B18020D
B18020D_009MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!35 to 64 years!!Not employed,B18020D
B18020D_010EA,string,Annotation of Estimate!!Total!!With any disability!!Female,B18020D
B18020D_010MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female,B18020D
B18020D_011EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years,B18020D
B18020D_011MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years,B18020D
B18020D_012EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years!!Employed,B18020D
B18020D_012MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Employed,B18020D
B18020D_013EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years!!Not employed,B18020D
B18020D_013MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Not employed,B18020D
B18020D_014EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years,B18020D
B18020D_014MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years,B18020D
B18020D_015EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years!!Employed,B18020D
B18020D_015MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Employed,B18020D
B18020D_016EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years!!Not employed,B18020D
B18020D_016MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Not employed,B18020D
B18020D_017EA,string,Annotation of Estimate!!Total!!No disability,B18020D
B18020D_017MA,string,Annotation of Margin of Error!!Total!!No disability,B18020D
B18020D_018EA,string,Annotation of Estimate!!Total!!No disability!!Male,B18020D
B18020D_018MA,string,Annotation of Margin of Error!!Total!!No disability!!Male,B18020D
B18020D_019EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years,B18020D
B18020D_019MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years,B18020D
B18020D_020EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years!!Employed,B18020D
B18020D_020MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Employed,B18020D
B18020D_021EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years!!Not employed,B18020D
B18020D_021MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Not employed,B18020D
B18020D_022EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years,B18020D
B18020D_022MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years,B18020D
B18020D_023EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years!!Employed,B18020D
B18020D_023MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Employed,B18020D
B18020D_024EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years!!Not employed,B18020D
B18020D_024MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Not employed,B18020D
B18020D_025EA,string,Annotation of Estimate!!Total!!No disability!!Female,B18020D
B18020D_025MA,string,Annotation of Margin of Error!!Total!!No disability!!Female,B18020D
B18020D_026EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years,B18020D
B18020D_026MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years,B18020D
B18020D_027EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years!!Employed,B18020D
B18020D_027MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Employed,B18020D
B18020D_028EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years!!Not employed,B18020D
B18020D_028MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Not employed,B18020D
B18020D_029EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years,B18020D
B18020D_029MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years,B18020D
B18020D_030EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years!!Employed,B18020D
B18020D_030MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Employed,B18020D
B18020D_031EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years!!Not employed,B18020D
B18020D_031MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Not employed,B18020D
