VARIABLE,TYPE,LABEL,GROUP
B18020A_002M,int,Margin of Error!!Total!!With any disability,B18020A
B18020A_003M,int,Margin of Error!!Total!!With any disability!!Male,B18020A
B18020A_004M,int,Margin of Error!!Total!!With any disability!!Male!!16 to 34 years,B18020A
B18020A_005M,int,Margin of Error!!Total!!With any disability!!Male!!16 to 34 years!!Employed,B18020A
B18020A_006M,int,Margin of Error!!Total!!With any disability!!Male!!16 to 34 years!!Not employed,B18020A
B18020A_007M,int,Margin of Error!!Total!!With any disability!!Male!!35 to 64 years,B18020A
B18020A_008M,int,Margin of Error!!Total!!With any disability!!Male!!35 to 64 years!!Employed,B18020A
B18020A_009M,int,Margin of Error!!Total!!With any disability!!Male!!35 to 64 years!!Not employed,B18020A
B18020A_010M,int,Margin of Error!!Total!!With any disability!!Female,B18020A
B18020A_011M,int,Margin of Error!!Total!!With any disability!!Female!!16 to 34 years,B18020A
B18020A_012M,int,Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Employed,B18020A
B18020A_013M,int,Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Not employed,B18020A
B18020A_014M,int,Margin of Error!!Total!!With any disability!!Female!!35 to 64 years,B18020A
B18020A_015M,int,Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Employed,B18020A
B18020A_016M,int,Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Not employed,B18020A
B18020A_017M,int,Margin of Error!!Total!!No disability,B18020A
B18020A_018M,int,Margin of Error!!Total!!No disability!!Male,B18020A
B18020A_019M,int,Margin of Error!!Total!!No disability!!Male!!16 to 34 years,B18020A
B18020A_020M,int,Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Employed,B18020A
B18020A_021M,int,Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Not employed,B18020A
B18020A_022M,int,Margin of Error!!Total!!No disability!!Male!!35 to 64 years,B18020A
B18020A_023M,int,Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Employed,B18020A
B18020A_024M,int,Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Not employed,B18020A
B18020A_025M,int,Margin of Error!!Total!!No disability!!Female,B18020A
B18020A_026M,int,Margin of Error!!Total!!No disability!!Female!!16 to 34 years,B18020A
B18020A_027M,int,Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Employed,B18020A
B18020A_028M,int,Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Not employed,B18020A
B18020A_029M,int,Margin of Error!!Total!!No disability!!Female!!35 to 64 years,B18020A
B18020A_030M,int,Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Employed,B18020A
B18020A_031M,int,Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Not employed,B18020A
B18020A_001EA,string,Annotation of Estimate!!Total,B18020A
B18020A_001MA,string,Annotation of Margin of Error!!Total,B18020A
B18020A_002EA,string,Annotation of Estimate!!Total!!With any disability,B18020A
B18020A_002MA,string,Annotation of Margin of Error!!Total!!With any disability,B18020A
B18020A_003EA,string,Annotation of Estimate!!Total!!With any disability!!Male,B18020A
B18020A_003MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male,B18020A
B18020A_004EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 34 years,B18020A
B18020A_004MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 34 years,B18020A
B18020A_005EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 34 years!!Employed,B18020A
B18020A_005MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 34 years!!Employed,B18020A
B18020A_006EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 34 years!!Not employed,B18020A
B18020A_006MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 34 years!!Not employed,B18020A
B18020A_007EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!35 to 64 years,B18020A
B18020A_007MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!35 to 64 years,B18020A
B18020A_008EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!35 to 64 years!!Employed,B18020A
B18020A_008MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!35 to 64 years!!Employed,B18020A
B18020A_009EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!35 to 64 years!!Not employed,B18020A
B18020A_009MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!35 to 64 years!!Not employed,B18020A
B18020A_010EA,string,Annotation of Estimate!!Total!!With any disability!!Female,B18020A
B18020A_010MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female,B18020A
B18020A_011EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years,B18020A
B18020A_011MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years,B18020A
B18020A_012EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years!!Employed,B18020A
B18020A_012MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Employed,B18020A
B18020A_013EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years!!Not employed,B18020A
B18020A_013MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Not employed,B18020A
B18020A_014EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years,B18020A
B18020A_014MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years,B18020A
B18020A_015EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years!!Employed,B18020A
B18020A_015MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Employed,B18020A
B18020A_016EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years!!Not employed,B18020A
B18020A_016MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Not employed,B18020A
B18020A_017EA,string,Annotation of Estimate!!Total!!No disability,B18020A
B18020A_017MA,string,Annotation of Margin of Error!!Total!!No disability,B18020A
B18020A_018EA,string,Annotation of Estimate!!Total!!No disability!!Male,B18020A
B18020A_018MA,string,Annotation of Margin of Error!!Total!!No disability!!Male,B18020A
B18020A_019EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years,B18020A
B18020A_019MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years,B18020A
B18020A_020EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years!!Employed,B18020A
B18020A_020MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Employed,B18020A
B18020A_021EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years!!Not employed,B18020A
B18020A_021MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Not employed,B18020A
B18020A_022EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years,B18020A
B18020A_022MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years,B18020A
B18020A_023EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years!!Employed,B18020A
B18020A_023MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Employed,B18020A
B18020A_024EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years!!Not employed,B18020A
B18020A_024MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Not employed,B18020A
B18020A_025EA,string,Annotation of Estimate!!Total!!No disability!!Female,B18020A
B18020A_025MA,string,Annotation of Margin of Error!!Total!!No disability!!Female,B18020A
B18020A_026EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years,B18020A
B18020A_026MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years,B18020A
B18020A_027EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years!!Employed,B18020A
B18020A_027MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Employed,B18020A
B18020A_028EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years!!Not employed,B18020A
B18020A_028MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Not employed,B18020A
B18020A_029EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years,B18020A
B18020A_029MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years,B18020A
B18020A_030EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years!!Employed,B18020A
B18020A_030MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Employed,B18020A
B18020A_031EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years!!Not employed,B18020A
B18020A_031MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Not employed,B18020A
