VARIABLE,TYPE,LABEL,GROUP
B18002_005M,int,Margin of Error!!Total!!Male!!5 to 15 years!!No disability,B18002
B18002_006M,int,Margin of Error!!Total!!Male!!16 to 20 years,B18002
B18002_007M,int,Margin of Error!!Total!!Male!!16 to 20 years!!With any disability,B18002
B18002_008M,int,Margin of Error!!Total!!Male!!16 to 20 years!!No disability,B18002
B18002_009M,int,Margin of Error!!Total!!Male!!21 to 64 years,B18002
B18002_010M,int,Margin of Error!!Total!!Male!!21 to 64 years!!With any disability,B18002
B18002_011M,int,Margin of Error!!Total!!Male!!21 to 64 years!!No disability,B18002
B18002_012M,int,Margin of Error!!Total!!Male!!65 to 74 years,B18002
B18002_013M,int,Margin of Error!!Total!!Male!!65 to 74 years!!With any disability,B18002
B18002_014M,int,Margin of Error!!Total!!Male!!65 to 74 years!!No disability,B18002
B18002_015M,int,Margin of Error!!Total!!Male!!75 years and over,B18002
B18002_016M,int,Margin of Error!!Total!!Male!!75 years and over!!With any disability,B18002
B18002_017M,int,Margin of Error!!Total!!Male!!75 years and over!!No disability,B18002
B18002_018M,int,Margin of Error!!Total!!Female,B18002
B18002_019M,int,Margin of Error!!Total!!Female!!5 to 15 years,B18002
B18002_020M,int,Margin of Error!!Total!!Female!!5 to 15 years!!With any disability,B18002
B18002_021M,int,Margin of Error!!Total!!Female!!5 to 15 years!!No disability,B18002
B18002_022M,int,Margin of Error!!Total!!Female!!16 to 20 years,B18002
B18002_023M,int,Margin of Error!!Total!!Female!!16 to 20 years!!With any disability,B18002
B18002_024M,int,Margin of Error!!Total!!Female!!16 to 20 years!!No disability,B18002
B18002_025M,int,Margin of Error!!Total!!Female!!21 to 64 years,B18002
B18002_026M,int,Margin of Error!!Total!!Female!!21 to 64 years!!With any disability,B18002
B18002_027M,int,Margin of Error!!Total!!Female!!21 to 64 years!!No disability,B18002
B18002_028M,int,Margin of Error!!Total!!Female!!65 to 74 years,B18002
B18002_029M,int,Margin of Error!!Total!!Female!!65 to 74 years!!With any disability,B18002
B18002_030M,int,Margin of Error!!Total!!Female!!65 to 74 years!!No disability,B18002
B18002_031M,int,Margin of Error!!Total!!Female!!75 years and over,B18002
B18002_032M,int,Margin of Error!!Total!!Female!!75 years and over!!With any disability,B18002
B18002_033M,int,Margin of Error!!Total!!Female!!75 years and over!!No disability,B18002
B18002_001EA,string,Annotation of Estimate!!Total,B18002
B18002_001MA,string,Annotation of Margin of Error!!Total,B18002
B18002_002EA,string,Annotation of Estimate!!Total!!Male,B18002
B18002_002MA,string,Annotation of Margin of Error!!Total!!Male,B18002
B18002_003EA,string,Annotation of Estimate!!Total!!Male!!5 to 15 years,B18002
B18002_003MA,string,Annotation of Margin of Error!!Total!!Male!!5 to 15 years,B18002
B18002_004EA,string,Annotation of Estimate!!Total!!Male!!5 to 15 years!!With any disability,B18002
B18002_004MA,string,Annotation of Margin of Error!!Total!!Male!!5 to 15 years!!With any disability,B18002
B18002_005EA,string,Annotation of Estimate!!Total!!Male!!5 to 15 years!!No disability,B18002
B18002_005MA,string,Annotation of Margin of Error!!Total!!Male!!5 to 15 years!!No disability,B18002
B18002_006EA,string,Annotation of Estimate!!Total!!Male!!16 to 20 years,B18002
B18002_006MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 20 years,B18002
B18002_007EA,string,Annotation of Estimate!!Total!!Male!!16 to 20 years!!With any disability,B18002
B18002_007MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 20 years!!With any disability,B18002
B18002_008EA,string,Annotation of Estimate!!Total!!Male!!16 to 20 years!!No disability,B18002
B18002_008MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 20 years!!No disability,B18002
B18002_009EA,string,Annotation of Estimate!!Total!!Male!!21 to 64 years,B18002
B18002_009MA,string,Annotation of Margin of Error!!Total!!Male!!21 to 64 years,B18002
B18002_010EA,string,Annotation of Estimate!!Total!!Male!!21 to 64 years!!With any disability,B18002
B18002_010MA,string,Annotation of Margin of Error!!Total!!Male!!21 to 64 years!!With any disability,B18002
B18002_011EA,string,Annotation of Estimate!!Total!!Male!!21 to 64 years!!No disability,B18002
B18002_011MA,string,Annotation of Margin of Error!!Total!!Male!!21 to 64 years!!No disability,B18002
B18002_012EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years,B18002
B18002_012MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years,B18002
B18002_013EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years!!With any disability,B18002
B18002_013MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years!!With any disability,B18002
B18002_014EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years!!No disability,B18002
B18002_014MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years!!No disability,B18002
B18002_015EA,string,Annotation of Estimate!!Total!!Male!!75 years and over,B18002
B18002_015MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over,B18002
B18002_016EA,string,Annotation of Estimate!!Total!!Male!!75 years and over!!With any disability,B18002
B18002_016MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over!!With any disability,B18002
B18002_017EA,string,Annotation of Estimate!!Total!!Male!!75 years and over!!No disability,B18002
B18002_017MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over!!No disability,B18002
B18002_018EA,string,Annotation of Estimate!!Total!!Female,B18002
B18002_018MA,string,Annotation of Margin of Error!!Total!!Female,B18002
B18002_019EA,string,Annotation of Estimate!!Total!!Female!!5 to 15 years,B18002
B18002_019MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 15 years,B18002
B18002_020EA,string,Annotation of Estimate!!Total!!Female!!5 to 15 years!!With any disability,B18002
B18002_020MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 15 years!!With any disability,B18002
B18002_021EA,string,Annotation of Estimate!!Total!!Female!!5 to 15 years!!No disability,B18002
B18002_021MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 15 years!!No disability,B18002
B18002_022EA,string,Annotation of Estimate!!Total!!Female!!16 to 20 years,B18002
B18002_022MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 20 years,B18002
B18002_023EA,string,Annotation of Estimate!!Total!!Female!!16 to 20 years!!With any disability,B18002
B18002_023MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 20 years!!With any disability,B18002
B18002_024EA,string,Annotation of Estimate!!Total!!Female!!16 to 20 years!!No disability,B18002
B18002_024MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 20 years!!No disability,B18002
B18002_025EA,string,Annotation of Estimate!!Total!!Female!!21 to 64 years,B18002
B18002_025MA,string,Annotation of Margin of Error!!Total!!Female!!21 to 64 years,B18002
B18002_026EA,string,Annotation of Estimate!!Total!!Female!!21 to 64 years!!With any disability,B18002
B18002_026MA,string,Annotation of Margin of Error!!Total!!Female!!21 to 64 years!!With any disability,B18002
B18002_027EA,string,Annotation of Estimate!!Total!!Female!!21 to 64 years!!No disability,B18002
B18002_027MA,string,Annotation of Margin of Error!!Total!!Female!!21 to 64 years!!No disability,B18002
B18002_028EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years,B18002
B18002_028MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years,B18002
B18002_029EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years!!With any disability,B18002
B18002_029MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years!!With any disability,B18002
B18002_030EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years!!No disability,B18002
B18002_030MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years!!No disability,B18002
B18002_031EA,string,Annotation of Estimate!!Total!!Female!!75 years and over,B18002
B18002_031MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over,B18002
B18002_032EA,string,Annotation of Estimate!!Total!!Female!!75 years and over!!With any disability,B18002
B18002_032MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over!!With any disability,B18002
B18002_033EA,string,Annotation of Estimate!!Total!!Female!!75 years and over!!No disability,B18002
B18002_033MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over!!No disability,B18002
