VARIABLE,TYPE,LABEL,GROUP
B18020B_011M,int,Margin of Error!!Total!!With any disability!!Female!!16 to 34 years,B18020B
B18020B_012M,int,Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Employed,B18020B
B18020B_013M,int,Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Not employed,B18020B
B18020B_014M,int,Margin of Error!!Total!!With any disability!!Female!!35 to 64 years,B18020B
B18020B_015M,int,Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Employed,B18020B
B18020B_016M,int,Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Not employed,B18020B
B18020B_017M,int,Margin of Error!!Total!!No disability,B18020B
B18020B_018M,int,Margin of Error!!Total!!No disability!!Male,B18020B
B18020B_019M,int,Margin of Error!!Total!!No disability!!Male!!16 to 34 years,B18020B
B18020B_020M,int,Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Employed,B18020B
B18020B_021M,int,Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Not employed,B18020B
B18020B_022M,int,Margin of Error!!Total!!No disability!!Male!!35 to 64 years,B18020B
B18020B_023M,int,Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Employed,B18020B
B18020B_024M,int,Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Not employed,B18020B
B18020B_025M,int,Margin of Error!!Total!!No disability!!Female,B18020B
B18020B_026M,int,Margin of Error!!Total!!No disability!!Female!!16 to 34 years,B18020B
B18020B_027M,int,Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Employed,B18020B
B18020B_028M,int,Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Not employed,B18020B
B18020B_029M,int,Margin of Error!!Total!!No disability!!Female!!35 to 64 years,B18020B
B18020B_030M,int,Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Employed,B18020B
B18020B_031M,int,Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Not employed,B18020B
B18020B_001EA,string,Annotation of Estimate!!Total,B18020B
B18020B_001MA,string,Annotation of Margin of Error!!Total,B18020B
B18020B_002EA,string,Annotation of Estimate!!Total!!With any disability,B18020B
B18020B_002MA,string,Annotation of Margin of Error!!Total!!With any disability,B18020B
B18020B_003EA,string,Annotation of Estimate!!Total!!With any disability!!Male,B18020B
B18020B_003MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male,B18020B
B18020B_004EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 34 years,B18020B
B18020B_004MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 34 years,B18020B
B18020B_005EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 34 years!!Employed,B18020B
B18020B_005MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 34 years!!Employed,B18020B
B18020B_006EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 34 years!!Not employed,B18020B
B18020B_006MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 34 years!!Not employed,B18020B
B18020B_007EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!35 to 64 years,B18020B
B18020B_007MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!35 to 64 years,B18020B
B18020B_008EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!35 to 64 years!!Employed,B18020B
B18020B_008MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!35 to 64 years!!Employed,B18020B
B18020B_009EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!35 to 64 years!!Not employed,B18020B
B18020B_009MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!35 to 64 years!!Not employed,B18020B
B18020B_010EA,string,Annotation of Estimate!!Total!!With any disability!!Female,B18020B
B18020B_010MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female,B18020B
B18020B_011EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years,B18020B
B18020B_011MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years,B18020B
B18020B_012EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years!!Employed,B18020B
B18020B_012MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Employed,B18020B
B18020B_013EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years!!Not employed,B18020B
B18020B_013MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Not employed,B18020B
B18020B_014EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years,B18020B
B18020B_014MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years,B18020B
B18020B_015EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years!!Employed,B18020B
B18020B_015MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Employed,B18020B
B18020B_016EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years!!Not employed,B18020B
B18020B_016MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Not employed,B18020B
B18020B_017EA,string,Annotation of Estimate!!Total!!No disability,B18020B
B18020B_017MA,string,Annotation of Margin of Error!!Total!!No disability,B18020B
B18020B_018EA,string,Annotation of Estimate!!Total!!No disability!!Male,B18020B
B18020B_018MA,string,Annotation of Margin of Error!!Total!!No disability!!Male,B18020B
B18020B_019EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years,B18020B
B18020B_019MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years,B18020B
B18020B_020EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years!!Employed,B18020B
B18020B_020MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Employed,B18020B
B18020B_021EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years!!Not employed,B18020B
B18020B_021MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Not employed,B18020B
B18020B_022EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years,B18020B
B18020B_022MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years,B18020B
B18020B_023EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years!!Employed,B18020B
B18020B_023MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Employed,B18020B
B18020B_024EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years!!Not employed,B18020B
B18020B_024MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Not employed,B18020B
B18020B_025EA,string,Annotation of Estimate!!Total!!No disability!!Female,B18020B
B18020B_025MA,string,Annotation of Margin of Error!!Total!!No disability!!Female,B18020B
B18020B_026EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years,B18020B
B18020B_026MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years,B18020B
B18020B_027EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years!!Employed,B18020B
B18020B_027MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Employed,B18020B
B18020B_028EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years!!Not employed,B18020B
B18020B_028MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Not employed,B18020B
B18020B_029EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years,B18020B
B18020B_029MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years,B18020B
B18020B_030EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years!!Employed,B18020B
B18020B_030MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Employed,B18020B
B18020B_031EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years!!Not employed,B18020B
B18020B_031MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Not employed,B18020B
