VARIABLE,TYPE,LABEL,GROUP
C18001_017EA,string,Annotation of Estimate!!Total!!Female!!5 to 15 years!!Without any disability,C18001
C18001_017MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 15 years!!Without any disability,C18001
C18001_018EA,string,Annotation of Estimate!!Total!!Female!!5 to 15 years!!With one type of disability,C18001
C18001_018MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 15 years!!With one type of disability,C18001
C18001_019EA,string,Annotation of Estimate!!Total!!Female!!5 to 15 years!!With two or more types of disability,C18001
C18001_019MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 15 years!!With two or more types of disability,C18001
C18001_020EA,string,Annotation of Estimate!!Total!!Female!!16 to 64 years,C18001
C18001_020MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 64 years,C18001
C18001_021EA,string,Annotation of Estimate!!Total!!Female!!16 to 64 years!!Without any disability,C18001
C18001_021MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 64 years!!Without any disability,C18001
C18001_022EA,string,Annotation of Estimate!!Total!!Female!!16 to 64 years!!With one type of disability,C18001
C18001_022MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 64 years!!With one type of disability,C18001
C18001_023EA,string,Annotation of Estimate!!Total!!Female!!16 to 64 years!!With two or more types of disability,C18001
C18001_023MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 64 years!!With two or more types of disability,C18001
C18001_024EA,string,Annotation of Estimate!!Total!!Female!!65 years and over,C18001
C18001_024MA,string,Annotation of Margin of Error!!Total!!Female!!65 years and over,C18001
C18001_025EA,string,Annotation of Estimate!!Total!!Female!!65 years and over!!Without any disability,C18001
C18001_025MA,string,Annotation of Margin of Error!!Total!!Female!!65 years and over!!Without any disability,C18001
C18001_026EA,string,Annotation of Estimate!!Total!!Female!!65 years and over!!With one type of disability,C18001
C18001_026MA,string,Annotation of Margin of Error!!Total!!Female!!65 years and over!!With one type of disability,C18001
C18001_027EA,string,Annotation of Estimate!!Total!!Female!!65 years and over!!With two or more types of disability,C18001
C18001_027MA,string,Annotation of Margin of Error!!Total!!Female!!65 years and over!!With two or more types of disability,C18001
