VARIABLE,TYPE,LABEL,GROUP
B18020E_017EA,string,Annotation of Estimate!!Total!!No disability,B18020E
B18020E_017MA,string,Annotation of Margin of Error!!Total!!No disability,B18020E
B18020E_018EA,string,Annotation of Estimate!!Total!!No disability!!Male,B18020E
B18020E_018MA,string,Annotation of Margin of Error!!Total!!No disability!!Male,B18020E
B18020E_019EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years,B18020E
B18020E_019MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years,B18020E
B18020E_020EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years!!Employed,B18020E
B18020E_020MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Employed,B18020E
B18020E_021EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years!!Not employed,B18020E
B18020E_021MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Not employed,B18020E
B18020E_022EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years,B18020E
B18020E_022MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years,B18020E
B18020E_023EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years!!Employed,B18020E
B18020E_023MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Employed,B18020E
B18020E_024EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years!!Not employed,B18020E
B18020E_024MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Not employed,B18020E
B18020E_025EA,string,Annotation of Estimate!!Total!!No disability!!Female,B18020E
B18020E_025MA,string,Annotation of Margin of Error!!Total!!No disability!!Female,B18020E
B18020E_026EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years,B18020E
B18020E_026MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years,B18020E
B18020E_027EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years!!Employed,B18020E
B18020E_027MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Employed,B18020E
B18020E_028EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years!!Not employed,B18020E
B18020E_028MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Not employed,B18020E
B18020E_029EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years,B18020E
B18020E_029MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years,B18020E
B18020E_030EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years!!Employed,B18020E
B18020E_030MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Employed,B18020E
B18020E_031EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years!!Not employed,B18020E
B18020E_031MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Not employed,B18020E
